SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
5,6	2,2	2,2	0.8356508612632751,0.8035934567451477	119.185302734375,116.06659698486328	462.json
11,12,12	5,5,5	5,5,5	5.079790134914219E-4,5.40563662070781E-4,5.388020072132349E-4	98.74103546142578,97.1663589477539,97.1663589477539	627.json
3	1	0	0.8845128417015076	131.91592407226562	79.json
3,3,3	1,1,1	0,0,0	0.03341244161128998,0.03341244161128998,0.03341244161128998	129.58164978027344,129.58164978027344,129.58164978027344	920.json
4,4,7,8	1,1,1,1	0,0,0,0	1.3589533045887947E-4,0.0,0.03067467361688614,1.708136114757508E-4	120.95767974853516,121.02779388427734,110.30392456054688,107.11094665527344	548.json
40,35,33,33,3,3,3	11,10,10,10,1,1,1	25,23,25,25,0,0,0	1.1910788452951238E-4,6.398257683031261E-4,0.0010191588662564754,3.051462408620864E-4,0.04265778511762619,0.04265778511762619,0.04265778511762619	69.89120483398438,73.34104919433594,74.70024871826172,74.34603118896484,128.31268310546875,128.31268310546875,128.31268310546875	925.json
3,3,3	1,1,1	0,0,0	0.7929391860961914,0.7929391860961914,0.7929391860961914	132.25152587890625,132.25152587890625,132.25152587890625	836.json
6,7,6,6,6,6,6,7	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0.03048393316566944,0.0443791002035141,0.018826812505722046,0.018826812505722046,0.018826812505722046,0.019366150721907616,0.018826812505722046,0.027168868109583855	111.98780822753906,109.01229095458984,111.72108459472656,111.72108459472656,111.72108459472656,111.72108459472656,111.72108459472656,109.13788604736328	690.json
5,5,3,3,3	2,2,1,1,1	2,2,0,0,0	0.1759762465953827,0.1759762465953827,0.47684839367866516,0.34778133034706116,0.8662031292915344	117.36647033691406,117.36647033691406,130.70933532714844,128.60531616210938,130.70933532714844	297.json
4,4,4	1,1,1	0,0,0	0.03317444398999214,0.032499026507139206,0.032496169209480286	122.5949478149414,122.5949478149414,122.5949478149414	167.json
7	2	0	0.79255211353302	113.38541412353516	364.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.9373670220375061,0.9473628401756287,0.9235283136367798,0.6675401926040649,0.9235283136367798	131.9385528564453,131.9385528564453,133.18099975585938,132.25152587890625,133.18099975585938	330.json
3,3,4,4,4,4,4,3,2,3,3,3,7	1,1,2,2,2,2,2,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0.9112734198570251,0.8731524348258972,0.3288644552230835,0.3596303462982178,0.3415478467941284,0.30650538206100464,0.30650538206100464,0.8731524348258972,0.9963077902793884,0.38807642459869385,0.5571520328521729,0.8707326054573059,0.45985743403434753	133.18099975585938,133.18099975585938,124.45625305175781,124.45625305175781,124.45625305175781,124.45625305175781,124.45625305175781,133.18099975585938,140.82913208007812,132.086669921875,131.75106811523438,133.18099975585938,115.18689727783203	570.json
4,4,4,5,6,6,7	2,2,2,2,2,2,2	2,2,2,2,3,3,3	0.006705508567392826,0.006705508567392826,0.0027230209670960903,0.009533691219985485,0.006397141609340906,0.006397141609340906,0.011396074667572975	121.82649230957031,121.82649230957031,121.32042694091797,117.56682586669922,112.74678039550781,112.74678039550781,110.24954223632812	112.json
40,27,17,21,18	14,9,7,7,6	27,19,13,13,11	0.0,1.746085617924109E-4,0.054805438965559006,0.041390832513570786,0.05048590898513794	70.01089477539062,79.69170379638672,91.09549713134766,87.56829071044922,90.2666244506836	87.json
3,3	1,1	0,0	0.7816528677940369,0.7816528677940369	130.18594360351562,130.18594360351562	849.json
3,3,3	1,1,1	0,0,0	0.2667549252510071,0.2826978862285614,0.29900720715522766	132.086669921875,132.086669921875,131.60296630859375	267.json
4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.18895594775676727,0.18895594775676727,0.18895594775676727,0.18895594775676727,0.0740182176232338,0.06664803624153137,0.06595073640346527,0.07036566734313965	124.57742309570312,124.57742309570312,124.57742309570312,124.57742309570312,121.41315460205078,121.41315460205078,121.41315460205078,121.41315460205078	32.json
14,14,14,15,15,15,15,15	3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2	0.0031757201068103313,0.0031757201068103313,0.0031757201068103313,0.0035555397626012564,0.00622609443962574,0.005971197038888931,0.0059885988011956215,0.005971197038888931	96.29071807861328,96.29071807861328,96.29071807861328,95.11221313476562,95.11221313476562,95.0521011352539,95.0521011352539,95.0521011352539	27.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.6697072982788086,0.5650671720504761,0.6911501288414001,0.07237815856933594,0.07636357098817825,0.46451351046562195	127.98577117919922,128.46022033691406,129.7158966064453,129.0215301513672,129.0215301513672,129.47398376464844	314.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.7273336052894592,0.7273336052894592,0.33318665623664856,0.33318665623664856,0.3641901910305023,0.3838474154472351,0.7273336052894592	130.45266723632812,130.45266723632812,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,130.45266723632812	703.json
21	5	4	9.540092432871461E-4	84.92340087890625	8.json
9,9,8,9,9,8,11,13,15,7	3,3,3,3,3,3,4,4,5,3	3,3,4,4,3,3,3,3,6,3	0.024215741083025932,0.03483168035745621,0.020585892722010612,0.02375045418739319,0.029883243143558502,0.059785522520542145,0.031120233237743378,0.22168691456317902,0.12147431075572968,0.05657845363020897	104.46528625488281,104.75203704833984,107.75535583496094,105.74822235107422,105.74822235107422,108.16634368896484,100.905029296875,97.63142395019531,94.21110534667969,110.32955169677734	383.json
3	1	0	0.9187203645706177	133.18099975585938	41.json
3,3	1,1	0,0	0.8145003318786621,0.8200136423110962	131.9385528564453,131.9385528564453	691.json
7,7,11	2,2,3	0,0,2	0.3833790421485901,0.3833790421485901,0.29801905155181885	112.53359985351562,112.53359985351562,102.85383605957031	663.json
3,3,3,3	1,1,1,1	0,0,0,0	0.10320248454809189,0.10320248454809189,0.10320248454809189,0.10308534651994705	128.1388702392578,128.1388702392578,128.1388702392578,127.68843078613281	766.json
3	1	0	0.8929691314697266	133.59722900390625	214.json
3	1	0	2.0432085148058832E-4	126.71056365966797	733.json
3	1	0	0.4583800733089447	130.57513427734375	45.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8839604258537292,0.8752189874649048,0.9147083759307861,0.9248236417770386,0.8885552883148193	131.60296630859375,131.60296630859375,132.61029052734375,132.61029052734375,131.60296630859375	288.json
3	1	0	0.3353450894355774	129.57785034179688	463.json
3,3,3	1,1,1	0,0,0	0.4086681306362152,0.7283035516738892,0.7283035516738892	132.43687438964844,132.25152587890625,132.25152587890625	313.json
12,12	3,3	0,0	0.22749017179012299,0.22250278294086456	100.61898803710938,100.61898803710938	438.json
3,3,11,15,3	1,1,3,4,1	0,0,4,6,0	0.8923885822296143,0.9111570119857788,0.09891557693481445,0.02093186043202877,0.9176011085510254	130.44261169433594,129.69032287597656,101.2071533203125,94.1694107055664,129.69032287597656	239.json
3,3	1,1	0,0	0.18489722907543182,0.18489722907543182	128.94412231445312,128.94412231445312	256.json
4,4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.11413513869047165,0.11413513869047165,0.25305622816085815,0.25305622816085815,0.24073688685894012,0.24073688685894012,0.24073688685894012,0.2249012291431427,0.22250710427761078	123.46312713623047,123.46312713623047,122.3560791015625,122.3560791015625,122.3560791015625,122.3560791015625,122.3560791015625,122.3560791015625,122.3560791015625	52.json
8	1	0	0.8051706552505493	112.14804077148438	157.json
3,3,3,3	1,1,1,1	0,0,0,0	0.008423936553299427,0.0011845073895528913,0.0011845073895528913,0.0011845073895528913	127.21033477783203,127.11396026611328,127.11396026611328,127.11396026611328	903.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.6697072982788086,0.5880330204963684,0.6911501288414001,0.07237815856933594,0.07636357098817825,0.46451351046562195	127.98577117919922,128.46022033691406,129.7158966064453,129.0215301513672,129.0215301513672,129.47398376464844	316.json
3	1	0	0.8791854977607727	131.91592407226562	720.json
15,15,9,9,8,8	3,3,1,1,1,1	2,2,0,0,0,0	0.10920462757349014,0.11007288843393326,0.553795337677002,0.5357487797737122,0.5497244000434875,0.5609935522079468	94.49970245361328,94.49970245361328,107.69126892089844,107.87955474853516,109.78763580322266,109.59934997558594	667.json
4	1	0	0.20880484580993652	124.48601531982422	846.json
3,3,3	1,1,1	0,0,0	0.07592608034610748,0.07592608034610748,0.0730418935418129	128.51292419433594,128.51292419433594,128.51292419433594	587.json
12	6	2	0.4492815136909485	99.13103485107422	136.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.7273336052894592,0.7273336052894592,0.33318665623664856,0.33318665623664856,0.3641901910305023,0.3838474154472351,0.7273336052894592	130.45266723632812,130.45266723632812,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,130.45266723632812	706.json
3,5,5,5,3,3,3,7,6,7	1,2,2,2,1,1,1,2,2,2	0,3,3,3,0,0,0,2,2,2	0.45977213978767395,0.16855071485042572,0.17848625779151917,0.04574025422334671,0.005881398916244507,0.007484163623303175,7.869937107898295E-4,0.10731692612171173,0.06656061857938766,0.10731692612171173	128.21994018554688,115.27847290039062,115.27847290039062,115.33554077148438,127.33940887451172,128.14134216308594,126.40052032470703,110.62142944335938,113.21964263916016,110.62142944335938	37.json
9	2	0	0.4953606426715851	110.2962875366211	69.json
6,6,6,6	2,2,2,2	2,2,2,2	0.647124707698822,0.7152100205421448,0.7152100205421448,0.7049559950828552	116.04551696777344,116.04551696777344,116.04551696777344,115.72040557861328	64.json
3,3	1,1	0,0	0.9516206979751587,0.9516206979751587	132.9956512451172,132.9956512451172	741.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8694760203361511,0.8315269947052002,0.6044560670852661,0.8185408115386963	129.34671020507812,130.07347106933594,130.07347106933594,130.07347106933594	453.json
7,7,7,7,7,7	2,2,2,2,2,2	2,2,2,2,2,2	0.09555769711732864,0.09555769711732864,0.08885952830314636,0.0994948297739029,0.0994948297739029,0.13715139031410217	111.17379760742188,111.17379760742188,111.17379760742188,111.17379760742188,111.17379760742188,111.29065704345703	53.json
6,7,7,7,7	2,2,2,2,2	0,0,0,0,0	0.32407107949256897,0.31941208243370056,0.3206336796283722,0.3200225234031677,0.304699569940567	115.03083801269531,112.39112091064453,112.39112091064453,112.39112091064453,112.53359985351562	124.json
3	1	0	0.001082814414985478	128.3238067626953	488.json
3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.6997820734977722,0.6997820734977722,0.6997820734977722,0.7040887475013733,0.7349170446395874,0.7010818719863892,0.7010818719863892,0.7010818719863892,0.7010818719863892,0.6614465713500977	131.91592407226562,131.91592407226562,131.91592407226562,132.25152587890625,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.60296630859375	529.json
8,8,8,8,8	2,2,2,2,2	0,0,0,0,0	5.09583973325789E-4,0.0016567696584388614,0.0015185709344223142,0.0016340744914487004,0.0017154867528006434	106.11256408691406,106.7955093383789,106.7955093383789,106.7955093383789,106.7955093383789	621.json
3,3,3,3,3,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.5537862181663513,0.21328818798065186,0.22174307703971863,0.22174307703971863,0.22174307703971863,0.1276145875453949,0.12924842536449432,0.1276145875453949	129.93223571777344,129.0215301513672,129.0215301513672,129.0215301513672,129.0215301513672,123.56243133544922,123.56243133544922,123.56243133544922	261.json
3,3,3	1,1,1	0,0,0	7.12146982550621E-4,7.12146982550621E-4,7.12146982550621E-4	128.436279296875,128.436279296875,128.436279296875	898.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.7273336052894592,0.7273336052894592,0.33318665623664856,0.33318665623664856,0.3641901910305023,0.3838474154472351,0.7273336052894592	130.45266723632812,130.45266723632812,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,130.45266723632812	704.json
3,3	1,1	0,0	0.9524222612380981,0.9332107305526733	132.9956512451172,133.59722900390625	156.json
7,7,7,7,10,10,10,13	3,3,3,3,4,4,4,4	2,2,2,2,4,4,4,4	0.009556648321449757,0.009556648321449757,0.009325210936367512,0.009556648321449757,3.577619499992579E-4,1.361180911771953E-4,3.577619499992579E-4,0.0012794731883332133	110.45890045166016,110.45890045166016,110.45890045166016,110.45890045166016,101.53233337402344,100.89434814453125,101.53233337402344,96.96678161621094	306.json
9,9,9,9,9,6,8,6,7,9,9,9,9,10	2,2,2,2,2,1,1,1,1,2,2,2,2,2	0,0,0,0,0,0,0,0,0,2,3,2,2,2	0.3925971984863281,0.39693862199783325,0.4919837415218353,0.4785207509994507,0.4519720673561096,0.005989502649754286,1.8219479534309357E-4,0.17738758027553558,0.06453529745340347,0.018001755699515343,0.019347405061125755,0.062103696167469025,0.04764905571937561,0.012517536990344524	107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,107.90960693359375,114.0604476928711,106.33283233642578,115.98135375976562,112.54264068603516,106.61760711669922,107.22893524169922,107.15008544921875,107.15008544921875,104.74424743652344	562.json
3	1	0	0.7342968583106995	131.43582153320312	130.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7973828315734863,0.7973828315734863,0.8100090026855469,0.8100090026855469	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	419.json
4	1	0	0.022223997861146927	122.3560791015625	491.json
4,4,4	1,1,1	0,0,0	0.029710032045841217,0.029710032045841217,0.029710032045841217	120.96509552001953,120.96509552001953,120.96509552001953	761.json
3	1	0	0.4076676070690155	128.712890625	22.json
12	3	0	0.05508698150515556	101.0925521850586	783.json
8	1	0	0.7079459428787231	112.25189971923828	768.json
7	2	2	0.17450986802577972	114.55669403076172	613.json
3,3	1,1	0,0	0.41602542996406555,0.4145490527153015	129.14646911621094,129.14646911621094	394.json
3,3,3	1,1,1	0,0,0	0.19773991405963898,0.19773991405963898,0.19773991405963898	129.57785034179688,129.57785034179688,129.57785034179688	889.json
3,3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0.6473090052604675,0.6473090052604675,0.6800578236579895,0.6473090052604675,0.7222058773040771,0.7215297818183899,0.7222058773040771,0.7222058773040771,0.7222058773040771,0.7222058773040771,0.7222058773040771,0.5226984620094299,0.5319003462791443	129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344,130.57513427734375,130.30841064453125,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,131.75106811523438,131.75106811523438	648.json
9,9,9,9	2,2,2,2	3,3,3,3	0.01387063693255186,0.013052016496658325,0.02240985631942749,0.02240985631942749	103.72200775146484,103.94213104248047,104.29125213623047,104.29125213623047	427.json
3	1	0	0.9257204532623291	131.9385528564453	19.json
12	4	0	0.31903448700904846	100.30009460449219	120.json
9,6,6,6,3,5,5,6,5,5,6	3,2,2,2,1,1,1,1,1,1,1	3,0,0,0,0,0,0,0,0,0,0	0.04335304722189903,0.15267828106880188,0.14018088579177856,0.13477416336536407,0.0027337134815752506,0.01465496513992548,0.005854131653904915,1.8233283481094986E-4,1.0023291542893276E-4,0.0,0.0	105.06708526611328,113.73401641845703,113.73401641845703,113.73401641845703,128.22288513183594,116.13312530517578,115.35870361328125,112.06949615478516,116.13312530517578,116.13312530517578,112.58138275146484	567.json
7,6,7	2,2,2	0,0,0	0.028554406017065048,0.014506460167467594,0.024666352197527885	110.99961853027344,114.15511322021484,111.53256225585938	219.json
6	2	2	0.7087446451187134	115.4832992553711	811.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.7273336052894592,0.7273336052894592,0.33318665623664856,0.33318665623664856,0.3641901910305023,0.3838474154472351,0.7273336052894592	130.45266723632812,130.45266723632812,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,130.45266723632812	708.json
6	2	3	0.26753267645835876	115.41443634033203	866.json
7,7,7,6,6,7,7,7	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0.42438092827796936,0.42438092827796936,0.42438092827796936,0.6720240116119385,0.6711568236351013,0.6790496706962585,0.6821132898330688,0.6790496706962585	110.58592987060547,110.58592987060547,110.58592987060547,114.35456085205078,114.61461639404297,111.98572540283203,111.98572540283203,111.98572540283203	739.json
3,3,3	1,1,1	0,0,0	0.1487763226032257,0.18924593925476074,0.16745728254318237	127.02415466308594,126.64292907714844,126.94014739990234	168.json
6,5,5,5,5,6,5,5	1,1,1,1,1,1,2,2	0,0,0,0,0,0,0,0	0.007356323301792145,0.016757415607571602,0.016757415607571602,0.006908229552209377,0.006438273470848799,0.0029965832363814116,0.009978202171623707,0.009978202171623707	114.73766326904297,118.5980453491211,118.5980453491211,118.0864028930664,118.0864028930664,114.2916030883789,117.50384521484375,117.50384521484375	97.json
3	1	0	0.016119496896862984	128.712890625	328.json
3	1	0	0.271053284406662	129.69032287597656	536.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.7273336052894592,0.7273336052894592,0.33318665623664856,0.33318665623664856,0.3641901910305023,0.3838474154472351,0.7273336052894592	130.45266723632812,130.45266723632812,129.7158966064453,129.7158966064453,129.7158966064453,129.7158966064453,130.45266723632812	707.json
3,3,3	1,1,1	0,0,0	0.9209414124488831,0.9209414124488831,0.9209414124488831	132.61029052734375,132.61029052734375,132.61029052734375	28.json
13,20,20,20,20,20,20,20,20,20,20,22,22,49,49,15,12,8,8,7	3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,2,2,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0	0.015298622660338879,0.0015261138323694468,0.0011351831490173936,0.0011351831490173936,6.141914054751396E-4,6.141914054751396E-4,8.995538810268044E-4,0.0011305416701361537,0.0011528851464390755,6.141914054751396E-4,6.195313180796802E-4,8.769196574576199E-4,7.664996664971113E-4,0.0,0.0,0.060676898807287216,0.21689891815185547,0.4833942949771881,0.6192638874053955,0.6708399057388306	95.76355743408203,85.84720611572266,85.74144744873047,85.74144744873047,85.53518676757812,85.53518676757812,85.36519622802734,85.53518676757812,85.53518676757812,85.53518676757812,85.53518676757812,83.93069458007812,83.84129333496094,65.6524429321289,65.66663360595703,92.25814819335938,97.93114471435547,106.60643768310547,106.68235778808594,109.20013427734375	751.json
4	1	0	0.03645199164748192	123.37332153320312	485.json
3,10,10	1,1,1	0,0,0	0.383090078830719,0.4628491699695587,0.4628491699695587	127.87090301513672,103.06085968017578,103.06085968017578	448.json
3,3,3,3,9,3	1,1,1,1,2,1	0,0,0,0,0,0	0.7116682529449463,0.7116682529449463,0.7116682529449463,0.9987683892250061,0.4313754439353943,0.7116682529449463	130.70933532714844,130.70933532714844,130.70933532714844,130.70933532714844,106.75942993164062,130.70933532714844	755.json
10	3	2	0.009380795061588287	102.69760131835938	126.json
12	3	3	0.09296013414859772	97.51913452148438	357.json
3,3	1,1	0,0	0.9520010948181152,0.7693017721176147	131.28770446777344,130.18594360351562	850.json
12	3	6	0.04126005992293358	99.3042984008789	155.json
8,8,8,9,8,8,11,5,17,17,19	3,3,3,3,3,3,4,2,6,5,5	0,0,0,0,0,0,5,0,5,11,14	0.36237233877182007,0.10688189417123795,0.03874778747558594,0.04474626109004021,0.07980643957853317,0.08141130208969116,0.048900265246629715,0.004086235538125038,0.006087650079280138,0.004214989021420479,0.0022648631129413843	108.55707550048828,107.95930480957031,107.369873046875,105.36808776855469,107.75535583496094,107.75535583496094,99.78472900390625,116.33892822265625,90.59908294677734,90.27288818359375,87.94259643554688	382.json
3,3,3	1,1,1	0,0,0	0.47429296374320984,0.47429296374320984,0.47429296374320984	130.99049377441406,130.99049377441406,130.99049377441406	913.json
3,3,3	1,1,1	0,0,0	0.37311822175979614,0.5039970874786377,0.5039970874786377	130.45266723632812,130.45266723632812,130.45266723632812	347.json
3,3,3,3,5,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.10049649327993393,0.10049649327993393,0.10049649327993393,0.9444921016693115,0.08759742975234985,0.9436913728713989,0.9396530985832214,0.9440348148345947	130.34019470214844,130.34019470214844,130.34019470214844,133.59722900390625,116.85465240478516,133.59722900390625,133.59722900390625,133.59722900390625	603.json
3,3,3	1,1,1	0,0,0	0.9438653588294983,0.9438653588294983,0.9438653588294983	133.80813598632812,133.80813598632812,133.80813598632812	235.json
9,7	2,2	0,0	0.3025853931903839,0.4725475311279297	107.9144287109375,113.2991714477539	86.json
9,9,9,9,10,10,12	2,2,2,2,2,2,2	6,6,6,6,6,6,6	0.1321016550064087,0.1321016550064087,0.1321016550064087,0.12754450738430023,0.13863715529441833,0.04328810051083565,0.009853297844529152	105.29296112060547,105.29296112060547,105.29296112060547,105.29296112060547,103.50422668457031,103.13191986083984,98.70686340332031	861.json
7	2	2	0.592633843421936	112.25244903564453	817.json
3	1	0	0.6387902498245239	131.75106811523438	218.json
8,8,8,10	3,3,3,3	4,4,4,4	0.12745827436447144,0.12745827436447144,0.12745827436447144,0.1463051587343216	106.94271087646484,106.94271087646484,106.94271087646484,103.16268920898438	880.json
9,10	1,1	0,0	0.0018116390565410256,7.337652496062219E-4	105.31505584716797,103.02983856201172	837.json
7	2	2	0.22444024682044983	113.31297302246094	227.json
4,3,3,3,4,4,4,4,4,6,6,7	1,1,1,1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,2	0.013020711950957775,1.4000064402353019E-4,0.0,0.0,0.0012121599866077304,0.0012121599866077304,0.0012052517849951982,0.0012052517849951982,0.0012052517849951982,1.488695270381868E-4,1.254023954970762E-4,0.0	123.85247039794922,128.21994018554688,128.21994018554688,128.21994018554688,122.5189437866211,122.5189437866211,122.5189437866211,122.5189437866211,122.5189437866211,114.07755279541016,114.07755279541016,110.40240478515625	545.json
3,3,3,3	1,1,1,1	0,0,0,0	0.00525944447144866,0.00525944447144866,0.00525944447144866,7.134626503102481E-4	127.21033477783203,127.21033477783203,127.21033477783203,127.11396026611328	911.json
12	1	0	0.5637073516845703	100.62060546875	16.json
6,6,7	2,2,2	0,0,0	0.11395322531461716,0.12185394018888474,0.13346709311008453	112.4989013671875,112.4989013671875,109.90446472167969	560.json
3,10,10,10,10,11	1,1,1,1,1,1	0,0,0,0,0,0	0.383090078830719,0.4628491699695587,0.44946426153182983,0.5178945064544678,0.3600594997406006,0.34107083082199097	127.87090301513672,103.06085968017578,103.80567169189453,103.80567169189453,103.21844482421875,101.555419921875	454.json
3,3	1,1	0,0	0.0010016969172284007,0.0011767135001718998	126.9422836303711,126.9422836303711	750.json
4,3,3,6,6,6,6	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.09557733684778214,0.1261359453201294,0.4253847301006317,0.22170259058475494,0.18726801872253418,0.18389995396137238,0.19148778915405273	123.02798461914062,129.14646911621094,129.61952209472656,114.70814514160156,115.4073257446289,115.4073257446289,115.4073257446289	377.json
5,5,5,5,5,5,5,5,5,5,5,6,5,6,6	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,2,2,3,3,2	0.5213583707809448,0.5180208683013916,0.52469402551651,0.07615138590335846,0.10122503340244293,0.09845398366451263,0.08126964420080185,0.07489173114299774,0.07489173114299774,0.07570140063762665,0.07570140063762665,0.06838532537221909,0.19764283299446106,0.07000222057104111,0.13549166917800903	119.34591674804688,119.43572235107422,119.43572235107422,117.91622161865234,117.91622161865234,118.59001159667969,118.59001159667969,118.59001159667969,118.59001159667969,118.59001159667969,118.59001159667969,113.8475570678711,117.10871887207031,113.55408477783203,112.31153106689453	543.json
9,17,17,11,8,8	1,3,3,2,2,2	0,3,3,3,2,2	0.0537184439599514,0.0983530655503273,0.05041694641113281,0.023353202268481255,0.6554434895515442,0.6737344861030579	105.01968383789062,90.61609649658203,90.11571502685547,99.356201171875,107.55785369873047,107.55785369873047	38.json
5	2	0	0.4709896147251129	120.40774536132812	623.json
7,7,7,6,3	1,1,1,1,1	0,0,0,0,0	0.3698796033859253,0.3698796033859253,0.3698796033859253,0.4404047429561615,0.7597563862800598	111.37712860107422,111.37712860107422,111.37712860107422,115.08172607421875,131.28770446777344	714.json
8,8,4,4	2,2,1,1	3,3,0,0	0.014976163394749165,0.014976163394749165,0.08560654520988464,0.08560654520988464	106.15068817138672,106.15068817138672,123.28931427001953,123.28931427001953	425.json
3,3,3	1,1,1	0,0,0	0.5004314184188843,0.5004314184188843,0.5004314184188843	127.76728820800781,127.76728820800781,127.76728820800781	936.json
3,3,3	2,2,2	3,3,3	0.028869105502963066,0.028869105502963066,0.028869105502963066	125.8580093383789,125.8580093383789,125.8580093383789	883.json
5,6,6	2,2,2	2,2,2	0.4748162031173706,0.4761255085468292,0.4761255085468292	120.40774536132812,117.25019073486328,117.25019073486328	550.json
7,7,8,8,9,7,8,7	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	0.04220309108495712,0.04220309108495712,0.043857090175151825,0.014661089517176151,0.016952302306890488,0.045560188591480255,0.043857090175151825,0.1695936918258667	112.46349334716797,112.46349334716797,110.30028533935547,109.49465942382812,106.38627624511719,112.46349334716797,110.30028533935547,113.2991714477539	411.json
3	1	0	0.8301642537117004	130.236328125	198.json
3	1	0	0.05106101557612419	129.4591827392578	474.json
3,3,3	1,1,1	0,0,0	0.4930056631565094,0.4930056631565094,0.4930056631565094	130.18594360351562,130.18594360351562,130.18594360351562	770.json
5	2	0	0.41988086700439453	121.30742645263672	622.json
3,3	1,1	0,0	0.24038231372833252,0.2142883837223053	129.81976318359375,129.81976318359375	693.json
3,3,3,3	1,1,1,1	0,0,0,0	0.15757018327713013,0.7349075078964233,0.7529276609420776,0.746487557888031	128.3351287841797,129.14646911621094,129.14646911621094,129.14646911621094	200.json
4,4,4,5	2,2,2,2	3,3,3,3	0.03484659641981125,0.03484659641981125,0.027549540624022484,0.06335864216089249	121.11304473876953,121.11304473876953,121.11304473876953,117.36647033691406	854.json
11	3	2	0.2870037853717804	102.91090393066406	10.json
3	1	0	0.2225976437330246	129.2428436279297	595.json
18	6	2	0.17925523221492767	90.28062438964844	143.json
4,4	1,1	0,0	0.03102298267185688,0.030389992520213127	122.5949478149414,122.5949478149414	163.json
3,9,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0.9040516018867493,0.48851481080055237,0.929990828037262,0.8837825059890747,0.8864670395851135,0.15889708697795868,0.15856029093265533,0.17520205676555634,0.17520205676555634,0.17520205676555634,0.17520205676555634,0.17885568737983704	132.43687438964844,107.69126892089844,132.25152587890625,130.99049377441406,130.99049377441406,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812,129.34671020507812	542.json
5,5,5,5,5,5	2,2,2,2,2,2	2,2,2,2,2,2	0.007010741624981165,0.01336042582988739,0.01336042582988739,0.06081729009747505,0.059596940875053406,0.031756527721881866	116.51799011230469,116.81198120117188,116.81198120117188,116.30338287353516,116.63753509521484,116.40113067626953	352.json
