SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3	1,1	0,0	0.04998156428337097,0.009851088747382164	131.60296630859375,130.7338104248047	12297.json
3	1	0	0.5679489970207214	131.43582153320312	7564.json
3	1	0	0.681751549243927	132.25152587890625	10112.json
3	1	0	0.4317421317100525	131.43582153320312	6504.json
4	1	0	0.11496803164482117	123.65223693847656	16938.json
3,3,3,8,8,8,8,15,15,21,21	1,1,1,3,3,3,3,6,6,8,8	0,0,0,4,4,4,4,6,6,8,8	0.6689501404762268,0.6689501404762268,0.6689501404762268,0.8316121101379395,0.8316121101379395,0.8316121101379395,0.8316121101379395,0.17299556732177734,0.18855731189250946,0.196298286318779,0.07498299330472946	132.79563903808594,132.79563903808594,132.79563903808594,109.66676330566406,109.66676330566406,109.66676330566406,109.66676330566406,96.01715850830078,95.85206604003906,88.20303344726562,87.98258209228516	3914.json
4	1	0	0.2785018980503082	125.27178192138672	13440.json
3,3	1,1	0,0	0.9332737326622009,0.933833658695221	130.34019470214844,130.34019470214844	10654.json
4,4,4	1,1,1	0,0,0	0.06803394854068756,0.0638391301035881,0.05434577167034149	123.39956665039062,123.39956665039062,123.39956665039062	5062.json
3	1	0	0.999678373336792	132.25152587890625	13995.json
4,4	1,1	0,0	0.30206355452537537,0.27441316843032837	123.55950164794922,124.36514282226562	18019.json
14,3,11,15,22,22,22	2,1,3,4,5,5,5	2,0,2,4,6,6,6	0.026768799871206284,0.25166648626327515,0.18209883570671082,0.1299944818019867,0.007130756042897701,0.007123778108507395,0.006766906939446926	97.729736328125,130.05470275878906,103.11893463134766,96.56171417236328,87.58125305175781,87.58125305175781,87.58125305175781	7098.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.9257879853248596,0.9257879853248596,0.9257879853248596,0.9257879853248596,0.9279704093933105,0.8798880577087402	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,133.59722900390625,132.4454345703125	18041.json
14,14,5	3,3,1	4,4,0	4.7997210640460253E-4,4.167825391050428E-4,4.698096599895507E-4	95.63389587402344,95.4232406616211,117.34275817871094	10156.json
3,3	1,1	0,0	0.6287239789962769,0.6287239789962769	132.25152587890625,132.25152587890625	5650.json
3	1	0	0.6415119171142578	129.14646911621094	5977.json
9	3	4	0.08815918117761612	106.00373077392578	13724.json
3,3,3	1,1,1	0,0,0	0.8566420674324036,0.8566420674324036,0.8566420674324036	133.59722900390625,133.59722900390625,133.59722900390625	2196.json
3,3	1,1	0,0	0.6369301676750183,0.6369301676750183	130.70933532714844,130.70933532714844	13369.json
4	1	0	0.34461575746536255	125.02987670898438	15203.json
4,4	1,1	0,0	0.48869413137435913,0.6016196012496948	125.52845764160156,125.15235137939453	16918.json
26,31,17,17,26,25,25,18,18,18,21,21,21,21,7,7,7,5	5,6,4,4,5,5,5,4,4,4,5,5,5,5,2,2,2,1	4,6,4,4,6,6,6,4,4,4,7,7,7,7,2,2,2,0	0.007170019205659628,0.002861078130081296,0.35779500007629395,0.35779500007629395,0.03893110156059265,0.11591767519712448,0.11591767519712448,0.044107578694820404,0.044107578694820404,0.044107578694820404,0.00934035424143076,0.0011191610246896744,0.0011191610246896744,0.0011159649584442377,0.48100748658180237,0.413248747587204,0.3727279603481293,0.044199105352163315	82.1016845703125,78.12976837158203,91.77354431152344,91.77354431152344,82.8257827758789,83.90836334228516,83.90836334228516,91.81875610351562,91.81875610351562,91.81875610351562,88.30571746826172,87.68716430664062,87.68716430664062,87.6475601196289,113.22032165527344,113.22032165527344,112.76071166992188,119.49191284179688	4948.json
3	1	0	0.08684829622507095	127.94110107421875	13626.json
7,8,9,9,9,9,11	2,2,2,2,2,2,3	2,2,2,2,2,2,4	4.271054349374026E-4,9.475777624174953E-4,0.0019471487030386925,5.527558387257159E-4,5.848443252034485E-4,6.392522482201457E-4,0.0	110.07392120361328,107.57762145996094,105.15400695800781,104.86132049560547,105.05105590820312,105.05105590820312,99.04515838623047	16991.json
4	1	0	0.7442673444747925	125.64796447753906	8530.json
7,7,7,7,7,7,7	2,2,2,2,2,2,2	4,4,4,4,4,4,4	0.03497849777340889,0.03454222157597542,0.03454222157597542,0.09461967647075653,0.08463043719530106,0.09400393068790436,0.10053136944770813	111.23677825927734,111.23677825927734,111.23677825927734,111.78721618652344,111.78721618652344,111.78721618652344,111.84925079345703	8012.json
3,3	1,1	0,0	0.0,0.07206321507692337	127.02415466308594,128.50894165039062	13942.json
3,4,4,4	1,1,1,1	0,0,0,0	0.4389016926288605,0.41769644618034363,0.4761393070220947,0.5435108542442322	131.43582153320312,125.64796447753906,125.64796447753906,125.64796447753906	17416.json
3,3	1,1	0,0	0.7194637656211853,0.6141096353530884	132.25152587890625,132.25152587890625	17392.json
3,3,3,3	1,1,1,1	0,0,0,0	0.42465490102767944,0.42465490102767944,0.42465490102767944,0.42465490102767944	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	5729.json
12	2	2	0.947924017906189	105.82096862792969	12827.json
3	1	0	0.9066879153251648	133.59722900390625	13039.json
32,32	8,8	17,17	6.854200619272888E-4,5.844656261615455E-4	76.54387664794922,76.4588623046875	8158.json
15,11	5,3	6,3	0.17173923552036285,0.4637163579463959	94.60539245605469,101.25132751464844	3253.json
3,3,3	1,1,1	0,0,0	0.1654936969280243,0.8569608330726624,0.7231462001800537	129.2428436279297,131.43582153320312,130.70933532714844	17988.json
3,5,8	1,1,2	0,0,2	0.8217242956161499,0.841788649559021,0.9695561528205872	133.59722900390625,122.29976654052734,112.10051727294922	15092.json
3,3,3	1,1,1	0,0,0	0.7673861384391785,0.7591496109962463,0.7591496109962463	132.43687438964844,132.43687438964844,132.43687438964844	7118.json
6	2	1	0.7960225939750671	117.0499496459961	14036.json
4	1	0	0.011327960528433323	122.21172332763672	9901.json
3,3	1,1	0,0	0.0,0.050507139414548874	126.81674194335938,128.60531616210938	13922.json
4	1	0	0.6965293288230896	125.64796447753906	15541.json
3,6,6,6	1,2,2,2	0,2,2,2	0.0,0.0,0.0,0.0	127.59099578857422,112.27039337158203,112.27039337158203,112.27039337158203	3706.json
3,3	1,1	0,0	0.6672136187553406,0.6672136187553406	132.25152587890625,132.25152587890625	17744.json
6	2	2	0.6804060935974121	113.67094421386719	3116.json
4	1	0	0.013019776903092861	123.55950164794922	4480.json
3	1	0	0.0013877213932573795	128.21994018554688	17559.json
7,7,7,7,7	2,2,2,2,2	2,2,2,2,2	0.0017434036126360297,0.007380449678748846,0.0034890221431851387,0.0034890221431851387,0.01629094034433365	110.07041931152344,110.4219741821289,110.16584014892578,110.16584014892578,110.68890380859375	11534.json
3	1	0	0.7764018177986145	132.61029052734375	4842.json
3	1	0	0.82977694272995	132.61029052734375	13820.json
7,6	1,1	0,0	9.415686945430934E-4,4.534797335509211E-4	110.18231964111328,113.1817398071289	18654.json
8	2	4	0.007099326234310865	106.33386993408203	11990.json
3	1	0	0.6170247197151184	131.43582153320312	6146.json
4	1	0	0.010912208817899227	123.01455688476562	15512.json
12,12,12,12,17,18,20,18,18,12,11,11,9,9,9,9,9	4,4,4,4,5,5,6,5,5,4,4,4,3,3,3,3,3	7,7,7,7,10,12,14,12,12,9,7,7,5,5,5,5,5	0.16556459665298462,0.16728124022483826,0.16901208460330963,0.17326469719409943,0.038472700864076614,0.022096926346421242,0.01304278802126646,0.022096926346421242,0.022321168333292007,0.02382475882768631,0.06276294589042664,0.06361754238605499,0.4395807385444641,0.2988295257091522,0.3113250434398651,0.2988295257091522,0.2584070861339569	99.8292465209961,99.78327941894531,99.78327941894531,99.78327941894531,91.83956146240234,90.35538482666016,87.95309448242188,90.35538482666016,90.26765441894531,99.05487060546875,101.36857604980469,101.41846466064453,107.11871337890625,106.36979675292969,106.53690338134766,106.36979675292969,106.20767974853516	6993.json
48,48	11,11	12,12	0.0,0.0	68.7982406616211,68.91871643066406	12815.json
1,3,4,3	1,1,1,1	0,0,0,0	0.9632699489593506,0.90883868932724,0.70079505443573,0.8556877374649048	151.39474487304688,131.9385528564453,125.02987670898438,131.28770446777344	16171.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8994342684745789,0.8994342684745789,0.8994342684745789,0.8994342684745789,0.9275596737861633	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	16511.json
3	1	0	0.05519188195466995	129.4591827392578	17814.json
14,15,15,17,17,18,17,17,20,34,35,35,38,43,43,43,41,41,41,37,36,41,37,41,35,37,37,40,40	4,4,4,4,4,4,5,5,6,9,9,9,10,11,11,11,9,9,9,8,8,10,10,10,10,10,10,11,11	7,7,7,7,7,7,5,5,7,14,14,14,16,20,20,20,20,20,20,16,16,18,19,18,19,20,20,23,23	0.2773003876209259,0.29466360807418823,0.29475951194763184,0.10538337379693985,0.10234742611646652,0.1049366444349289,0.03464512899518013,0.04091748967766762,0.024432387202978134,1.1317261669319123E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01286314020399E-4,0.0,0.0,0.0,0.0	96.58678436279297,94.73771667480469,94.73771667480469,92.23098754882812,92.32579040527344,91.30501556396484,92.47186279296875,92.30876922607422,88.72511291503906,76.8373794555664,76.0850601196289,76.06172943115234,73.90076446533203,70.83433532714844,70.76220703125,70.76220703125,72.11149597167969,72.11149597167969,72.05704498291016,74.57926940917969,75.2265625,71.9715347290039,73.97195434570312,71.9715347290039,75.2229232788086,74.17938232421875,74.2003402709961,72.25161743164062,72.25161743164062	13866.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.6224666833877563,0.24103714525699615,0.24571622908115387,0.32023006677627563,0.645753800868988	125.78216552734375,124.04872131347656,124.4649429321289,124.25267028808594,126.04888916015625	16802.json
5	1	0	0.04500097036361694	118.14622497558594	14792.json
9,13,13,10	3,4,4,3	4,6,6,6	0.5317261219024658,0.3080030381679535,0.3080030381679535,0.2449716031551361	108.61590576171875,99.38887023925781,99.38887023925781,104.34693908691406	12397.json
3,3	1,1	0,0	0.7485119700431824,0.8045089840888977	131.43582153320312,132.25152587890625	16168.json
3	1	0	0.06493084877729416	128.50894165039062	3827.json
16,13,13,13,13,13,22,16	3,2,2,2,2,2,4,4	4,2,2,2,2,2,7,7	0.21077857911586761,0.3243454396724701,0.30583134293556213,0.3243454396724701,0.06714683771133423,0.04647637903690338,0.03816025331616402,0.04350820928812027	95.11461639404297,99.61985778808594,99.61985778808594,99.61985778808594,98.75434112548828,97.89820861816406,86.92979431152344,94.65406799316406	2913.json
7,7,7,7,7,7,7,7	2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3	0.020058173686265945,0.009461838752031326,0.010017895139753819,0.009370808489620686,0.012312990613281727,0.012492794543504715,0.012231186032295227,0.02597981132566929	110.40240478515625,110.40240478515625,110.40240478515625,110.40240478515625,110.88778686523438,111.05950927734375,111.05950927734375,111.3536376953125	14975.json
13,11,11	2,3,3	2,2,2	0.0010701428400352597,0.09515434503555298,0.02104797214269638	97.54586029052734,100.98748779296875,100.6944580078125	13072.json
3	1	0	0.8714861273765564	133.59722900390625	2109.json
3,3	1,1	0,0	0.5812745094299316,0.2945510447025299	132.25152587890625,131.28770446777344	9766.json
107	24	39	0.0	46.20799255371094	12863.json
4	1	0	0.22593791782855988	123.96263122558594	1460.json
3,3	1,1	0,0	0.12821407616138458,0.12821407616138458	130.99049377441406,130.99049377441406	14103.json
4,4,8,8,8	2,2,3,2,2	2,2,2,0,0	0.0666080042719841,0.041435278952121735,0.15898680686950684,0.3773391842842102,0.3798196613788605	122.98045349121094,122.21184539794922,108.33094787597656,110.22791290283203,109.62400817871094	933.json
3,3,3	1,1,1	0,0,0	0.21537674963474274,0.21537674963474274,0.24230916798114777	131.1535186767578,131.1535186767578,130.7338104248047	4596.json
3,3,3,4	1,1,1,1	0,0,0,0	0.6446952819824219,0.6446952819824219,0.6446952819824219,0.5151559114456177	130.30841064453125,130.30841064453125,130.30841064453125,125.64796447753906	216.json
4	2	3	0.26604917645454407	122.07537078857422	3185.json
4,3	1,1	0,0	0.40827062726020813,0.48084598779678345	125.9302749633789,132.79563903808594	14382.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.5313166975975037,0.5313166975975037,0.49458277225494385,0.49458277225494385,0.49458277225494385,0.49458277225494385,0.49458277225494385	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	3625.json
3,4,4	1,1,1	0,0,0	0.05519188195466995,0.14930669963359833,0.14930669963359833	129.4591827392578,124.25267028808594,124.25267028808594	17726.json
3,4	1,1	0,0	0.4212299585342407,0.07299812138080597	130.30841064453125,125.64796447753906	13424.json
3	1	0	0.8618587851524353	130.44261169433594	5008.json
3,3	1,1	0,0	0.3105015456676483,0.6102503538131714	133.59722900390625,133.59722900390625	8596.json
3,3,3	1,1,1	0,0,0	0.84814453125,0.84814453125,0.84814453125	130.18594360351562,130.18594360351562,130.18594360351562	51.json
27,27,26,26,27,26,26,26,26,43,43,37	6,6,6,6,6,6,6,6,6,10,10,9	7,7,7,7,7,7,7,7,7,13,13,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	80.03860473632812,80.03860473632812,80.81916046142578,81.0467758178711,80.26006317138672,81.1637954711914,81.1637954711914,81.1637954711914,81.73270416259766,70.18645477294922,70.18645477294922,73.05376434326172	19065.json
5	1	0	0.33221036195755005	118.37519836425781	12680.json
10,10,10,10,11,11,11,9	3,3,3,3,3,3,3,2	2,2,2,2,2,2,2,0	0.2409377247095108,0.2409377247095108,0.25942665338516235,0.09815153479576111,0.3338627815246582,0.3338627815246582,0.1708296835422516,0.05222161486744881	105.46504974365234,105.46504974365234,105.46504974365234,104.66295623779297,102.75286102294922,102.75286102294922,102.75286102294922,106.93936157226562	5768.json
8	3	6	0.24073074758052826	108.16634368896484	10652.json
3	1	0	0.6557049751281738	130.70933532714844	10462.json
3,3,3	1,1,1	0,0,0	0.8159589171409607,0.801572859287262,0.8212131857872009	131.75106811523438,131.75106811523438,131.75106811523438	10222.json
3,3,3	1,1,1	0,0,0	0.23925073444843292,0.23925073444843292,0.23925073444843292	129.81976318359375,129.81976318359375,129.81976318359375	12749.json
8,8	3,3	3,3	0.4406818151473999,0.4275040626525879	108.720703125,109.0794677734375	467.json
6,6	1,1	0,0	0.07734157145023346,0.11609254032373428	113.17951202392578,113.44964599609375	15111.json
3,3	1,1	0,0	0.6000104546546936,0.5822358131408691	131.91592407226562,131.91592407226562	10971.json
3	1	0	0.03702949360013008	128.0600128173828	4003.json
4	1	0	0.1668699085712433	123.94486236572266	17371.json
19,3,3,3,3	6,1,1,1,1	10,0,0,0,0	0.07670219242572784,0.035992830991744995,0.04522077739238739,0.035992830991744995,0.0367463119328022	89.33191680908203,130.05470275878906,129.4591827392578,130.05470275878906,129.69032287597656	5309.json
3,3,3	1,1,1	0,0,0	0.00947907567024231,0.0017586032627150416,0.001641330192796886	127.94110107421875,127.09538269042969,127.94110107421875	13965.json
21,19,22,16,20,20,20,21,21,21,21,20,20,26,26,27,24,6	4,4,5,3,4,4,4,4,4,4,4,4,4,5,5,6,6,2	6,6,10,6,6,6,6,6,6,6,6,4,4,6,6,8,8,2	0.0024069154169410467,0.017769044265151024,0.012897688895463943,0.014581812545657158,0.01259322464466095,0.011760596185922623,0.01242084987461567,0.004666989203542471,0.004666989203542471,0.004666989203542471,0.004919700790196657,0.009218801744282246,0.009197108447551727,0.007342222146689892,0.007713904604315758,0.00818652380257845,0.011553359217941761,0.9506615996360779	86.92084503173828,89.45125579833984,86.18561553955078,92.0945816040039,87.65522766113281,87.51740264892578,87.51740264892578,85.91474151611328,85.91474151611328,85.91474151611328,85.91474151611328,87.31962585449219,87.31962585449219,82.31007385253906,82.31007385253906,81.68268585205078,83.82540130615234,117.16641235351562	14959.json
3,3	1,1	0,0	0.8953813314437866,0.7176221609115601	133.59722900390625,132.25152587890625	16483.json
3,3	1,1	0,0	0.8561753034591675,0.884943425655365	132.25152587890625,132.61029052734375	6539.json
4	1	0	0.15375587344169617	124.04872131347656	16013.json
3,3	1,1	0,0	0.13468943536281586,0.052931737154722214	128.92515563964844,128.22288513183594	7417.json
3,3,3	1,1,1	0,0,0	0.23668260872364044,0.3938673138618469,0.2880660891532898	133.59722900390625,132.086669921875,132.086669921875	10706.json
3,4,4	1,1,1	0,0,0	0.0,3.875360416714102E-4,3.875360416714102E-4	127.17938995361328,122.12896728515625,122.12896728515625	17737.json
9,9	2,2	2,2	0.3082793354988098,0.3082793354988098	104.27031707763672,104.27031707763672	2173.json
19,19,5,5,5,19,17,12	3,3,1,1,1,3,3,3	4,4,0,0,0,4,4,4	0.018300356343388557,0.019982673227787018,0.2739475965499878,0.27171000838279724,0.27920281887054443,0.02103780396282673,0.026109881699085236,0.056010399013757706	91.11058807373047,91.15480041503906,120.13368225097656,120.13368225097656,121.07132720947266,91.15480041503906,93.60491943359375,100.00537109375	7111.json
1,3,4,4	1,1,1,1	0,0,0,0	0.9734995365142822,0.9312668442726135,0.7827540040016174,0.8322907090187073	152.79727172851562,132.9956512451172,126.04888916015625,126.77537536621094	16170.json
7,7,7,7,7,7,7,7,7,7	2,2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3,3	0.0011298671597614884,0.0011298671597614884,0.0011298671597614884,0.0011298671597614884,0.001160438172519207,0.001160438172519207,0.001160438172519207,0.001160438172519207,0.001160438172519207,0.001160438172519207	110.72240447998047,110.72240447998047,110.72240447998047,110.72240447998047,110.72240447998047,110.72240447998047,110.72240447998047,110.72240447998047,110.72240447998047,110.72240447998047	15257.json
4,9,9,12,12,12,12,12,12,12,14,16,16,14,12,13,12	1,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4	0,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4	0.5252801179885864,0.9832603931427002,0.9832603931427002,0.8362614512443542,0.8362614512443542,0.8362614512443542,0.8362614512443542,0.5960222482681274,0.5960222482681274,0.5960222482681274,0.7093428373336792,0.44955042004585266,0.44955042004585266,0.5433889031410217,0.40362825989723206,0.4972377121448517,0.5743610858917236	122.5160903930664,109.41748809814453,109.41748809814453,102.70016479492188,102.70016479492188,102.70016479492188,102.70016479492188,101.9260482788086,101.9260482788086,101.9260482788086,98.5169906616211,95.1228256225586,93.55105590820312,97.16120910644531,99.50086212158203,98.04351806640625,99.86516571044922	3932.json
12,12,12,15	4,4,4,4	4,4,4,4	0.1524321734905243,0.11221139132976532,0.10967256128787994,0.1433560699224472	100.43888092041016,99.8292465209961,99.46802520751953,95.25682830810547	2697.json
3	1	0	0.43018239736557007	132.25152587890625	11823.json
18,22	2,3	2,4	0.0014116570819169283,2.2078020265325904E-4	89.10799407958984,84.64195251464844	13997.json
