SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3	1	0	0.7326642274856567	131.1385955810547	15537.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8101588487625122,0.5822164416313171,0.5822164416313171,0.5822164416313171,0.5822164416313171	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	19628.json
16	4	7	0.027025273069739342	92.79309844970703	2388.json
3	1	0	0.8415776491165161	132.9956512451172	7366.json
7	2	3	0.05294116586446762	110.72124481201172	6085.json
3,3	1,1	0,0	0.8321288228034973,0.838667094707489	129.81976318359375,129.81976318359375	5553.json
7	2	2	0.8713287115097046	112.68008422851562	7531.json
3,3	1,1	0,0	0.45287710428237915,0.45287710428237915	131.75106811523438,131.75106811523438	22762.json
12,12,12	3,3,3	3,3,3	0.1035098060965538,0.1035098060965538,0.21134819090366364	99.30610656738281,99.30610656738281,99.76522827148438	17035.json
7,7,7,7,7	3,3,3,3,3	4,4,4,4,4	0.8937571048736572,0.8422967791557312,0.8235751390457153,0.817697286605835,0.8235751390457153	112.83792877197266,112.83792877197266,112.60318756103516,112.60318756103516,112.60318756103516	11154.json
3,3	1,1	0,0	5.902757402509451E-4,0.004253339488059282	126.07360076904297,126.7169418334961	89.json
3,3	1,1	0,0	0.5621117353439331,0.5359286069869995	130.7338104248047,130.45266723632812	21102.json
3	1	0	0.6822463274002075	131.28770446777344	10427.json
3,3,3	1,1,1	0,0,0	0.4298151731491089,0.31503692269325256,0.31503692269325256	130.45266723632812,129.47398376464844,129.47398376464844	21024.json
15,21	2,4	6,8	0.26412642002105713,0.14418916404247284	96.62834930419922,87.87966918945312	10581.json
37	7	9	1.9501378119457513E-4	75.03349304199219	3969.json
3,3	1,1	0,0	0.6196539998054504,0.6196539998054504	130.70933532714844,130.70933532714844	14773.json
11,7	2,2	2,2	0.17115089297294617,0.30823710560798645	102.62242126464844,111.4901123046875	22418.json
4,4	1,1	0,0	0.0,0.0	119.19036865234375,119.78073120117188	4093.json
6,6,6,6	2,2,2,2	2,2,2,2	0.01848037727177143,0.016672439873218536,0.01848037727177143,0.04486081376671791	114.02980041503906,114.02980041503906,114.02980041503906,114.02980041503906	11238.json
19,19,19,19,19	6,6,6,6,6	9,9,9,9,9	0.23093201220035553,0.23093201220035553,0.23102793097496033,0.22763817012310028,0.23093201220035553	89.40473175048828,89.40473175048828,89.31546783447266,89.40473175048828,89.40473175048828	17945.json
16,15,15,15,15,15,15	3,3,3,3,3,3,3	7,6,7,6,6,6,6	7.133454782888293E-4,6.719829398207366E-4,0.0015404467703774571,6.273401086218655E-4,6.281788810156286E-4,6.273401086218655E-4,6.281788810156286E-4	90.60968780517578,92.15637969970703,92.16960906982422,92.11653137207031,92.30541229248047,92.11653137207031,92.30541229248047	14949.json
3	1	0	0.0	124.62299346923828	15255.json
12	3	4	0.3683006465435028	98.27117156982422	6011.json
37,31	14,14	19,19	4.1801415500231087E-4,2.7672466239891946E-4	73.78736877441406,76.65364837646484	19097.json
3	1	0	0.8370456099510193	131.60296630859375	5348.json
22,22,22,7,19	5,5,5,2,4	5,5,7,2,4	0.050711214542388916,0.029486216604709625,0.015883956104516983,0.130629301071167,0.0370088666677475	85.86483764648438,85.60015106201172,84.764404296875,108.39106750488281,87.60771179199219	11595.json
3,3	1,1	0,0	0.856983482837677,0.8542134761810303	130.45266723632812,130.45266723632812	747.json
3	2	3	0.24113477766513824	127.38418579101562	3881.json
3	1	0	0.8909862041473389	132.086669921875	7666.json
3	1	0	0.7455304265022278	129.4591827392578	7592.json
24,25,3	8,8,1	11,13,0	0.03925774246454239,0.030081553384661674,0.03884295001626015	84.19502258300781,83.57405090332031,129.12539672851562	21855.json
39,40,40,40,40,40,13,15,15,15	6,6,6,6,6,6,3,4,4,4	15,15,15,15,15,15,2,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.027162445709109306,0.04510525241494179,0.03872372582554817,0.016887200996279716	71.91242218017578,71.20498657226562,71.20498657226562,71.20498657226562,71.20498657226562,71.20498657226562,97.0240249633789,94.30670166015625,94.21094512939453,93.85621643066406	19666.json
5,5,5,5,5,4,12,14,12	2,2,2,2,2,1,3,3,3	2,2,2,2,2,0,5,5,5	0.00494140712544322,0.00494140712544322,0.005684657488018274,0.00494140712544322,0.005684657488018274,0.0026623427402228117,0.04550417885184288,0.05685632675886154,0.04550417885184288	115.3576431274414,115.3576431274414,114.94268798828125,115.3576431274414,114.94268798828125,120.76895904541016,99.51950073242188,97.02225494384766,99.51950073242188	14086.json
12,12,12,12,12	4,4,4,4,4	5,5,5,5,5	0.39791709184646606,0.3903649151325226,0.3617572486400604,0.3859158456325531,0.3903649151325226	101.78673553466797,101.50393676757812,101.33063507080078,101.50393676757812,101.50393676757812	13315.json
25,34,34,56,54,54	6,8,8,10,10,10	17,21,21,25,25,25	0.008029586635529995,0.0,0.0,0.0,0.0,0.0	83.44131469726562,76.44133758544922,76.44133758544922,66.90218353271484,67.54730987548828,67.55381774902344	10943.json
3,3	1,1	0,0	0.7698663473129272,0.03177036717534065	129.2428436279297,128.53907775878906	6352.json
3	1	0	0.01346027385443449	128.62307739257812	10954.json
6,9,9	2,2,2	2,2,2	0.014575473964214325,0.04422202706336975,0.0713162049651146	114.02980041503906,107.46126556396484,107.46126556396484	498.json
3	1	0	0.2740705609321594	129.81976318359375	5626.json
3	1	0	0.22186918556690216	130.99049377441406	5732.json
22	5	7	0.09191962331533432	88.59473419189453	3983.json
12	4	3	0.0014191624941304326	97.38248443603516	6097.json
7	2	0	0.1124974712729454	111.91792297363281	7653.json
5,5,6,6,6,6	1,1,1,1,1,1	0,0,0,0,0,0	0.019456902518868446,0.020371930673718452,0.016954928636550903,0.016954928636550903,0.016954928636550903,0.016954928636550903	116.65933227539062,116.65933227539062,112.69194030761719,112.69194030761719,112.69194030761719,112.69194030761719	19476.json
5,5	1,1	0,0	0.04898267239332199,0.04898267239332199	119.06403350830078,119.06403350830078	15938.json
3	1	0	0.32099512219429016	130.18594360351562	551.json
5	1	0	0.40938064455986023	119.25020599365234	2138.json
13	2	2	0.0017689712112769485	98.62592315673828	7963.json
8,8	1,1	0,0	0.002820343943312764,0.006998097989708185	108.26007843017578,108.71908569335938	5658.json
7,7,7	2,2,2	2,2,2	0.2392098307609558,0.23197759687900543,0.24447821080684662	110.6667709350586,110.83072662353516,110.83072662353516	11117.json
4	1	0	0.0022328589111566544	121.0166244506836	16527.json
3,3,4,3,3	1,1,1,1,1	0,0,0,0,0	0.6541402339935303,0.6541402339935303,0.648152232170105,0.36386948823928833,0.3844867944717407	132.25152587890625,132.25152587890625,124.92120361328125,130.85745239257812,130.85745239257812	16568.json
9,8	3,3	4,5	0.14652681350708008,0.13055205345153809	106.88755798339844,108.23271179199219	21595.json
3,3,3	1,1,1	0,0,0	0.8921599984169006,0.8921599984169006,0.6246356964111328	130.57513427734375,130.57513427734375,129.69032287597656	15358.json
3	2	2	0.10262923687696457	126.11734771728516	5588.json
5	1	0	0.42975032329559326	119.75839233398438	5405.json
25	5	3	4.3311083572916687E-4	81.79291534423828	20465.json
3,3	1,1	0,0	0.46293923258781433,0.4898625612258911	129.0215301513672,129.0215301513672	4975.json
15	4	0	0.004160719458013773	93.10272216796875	21212.json
3	1	0	0.700767457485199	133.59722900390625	7773.json
3	1	0	0.17783047258853912	130.44261169433594	19192.json
3,3	1,1	0,0	0.25408923625946045,0.2788878381252289	128.712890625,128.712890625	3302.json
6,6,6,6	2,2,2,2	2,2,2,2	0.00992391537874937,0.06323626637458801,0.06323626637458801,0.06323626637458801	113.16400909423828,113.4397964477539,113.4397964477539,113.4397964477539	16701.json
3,3	1,1	0,0	0.9066764712333679,0.9066764712333679	130.85629272460938,130.85629272460938	21340.json
4,3	1,1	0,0	0.24072252213954926,0.22908075153827667	127.25547790527344,133.80813598632812	5957.json
3	1	0	0.7683774828910828	132.43687438964844	9911.json
3	1	0	0.044620998203754425	129.93223571777344	8997.json
3	1	0	0.7158203721046448	130.85629272460938	15950.json
3	1	0	0.035893864929676056	129.7158966064453	17642.json
12,21	4,7	7,13	0.03251015394926071,0.0023129042237997055	100.43185424804688,87.53136444091797	11610.json
10	3	5	0.04094211012125015	103.19361114501953	7185.json
3	1	0	0.030934441834688187	127.76480865478516	22135.json
4,4,3,3	1,1,1,1	0,0,0,0	0.001175605459138751,0.001175605459138751,0.23373880982398987,0.10826598107814789	121.97151184082031,121.97151184082031,128.92515563964844,127.67500305175781	15287.json
15,13	5,3	11,5	0.21059805154800415,0.3480878472328186	95.15845489501953,99.64602661132812	15015.json
5,5,5,5	2,2,2,2	2,2,2,2	0.037871625274419785,0.03542313352227211,0.037871625274419785,0.10465668886899948	117.91434478759766,117.91434478759766,117.91434478759766,117.91434478759766	11291.json
3	1	0	0.7175929546356201	132.25152587890625	2135.json
12	4	9	0.3994644284248352	101.17034149169922	2.json
26	1	0	6.154299480840564E-4	82.38582611083984	2645.json
4,4	1,1	0,0	0.2622144818305969,0.2622144818305969	123.65223693847656,123.65223693847656	12471.json
3,3	1,1	0,0	0.7458893656730652,0.7458893656730652	132.61029052734375,132.61029052734375	13335.json
3	1	0	0.6096872687339783	130.85629272460938	11903.json
3	1	0	0.9335731863975525	130.99049377441406	4491.json
3	1	0	0.7639174461364746	133.59722900390625	803.json
5	1	0	0.04898267239332199	119.06403350830078	4859.json
4,4	1,1	0,0	0.053566768765449524,0.053566768765449524	122.05010986328125,122.05010986328125	12462.json
8,8	1,1	0,0	0.43379732966423035,0.42693817615509033	112.23413848876953,111.96186065673828	21307.json
8,8	3,3	3,3	0.40058133006095886,0.40058133006095886	110.36112976074219,110.36112976074219	18390.json
12,12	4,4	4,4	0.31688758730888367,0.3284831941127777	100.4861068725586,100.63648223876953	18224.json
3	1	0	0.8832156658172607	131.75106811523438	7622.json
3,3	1,1	0,0	0.001338724046945572,0.011441376991569996	127.79454040527344,128.60531616210938	5420.json
3,3	1,1	0,0	0.05511981621384621,0.05511981621384621	129.2378692626953,129.2378692626953	15727.json
7	1	0	2.666544169187546E-4	110.03720092773438	5011.json
3	1	0	0.03857443481683731	126.13856506347656	4452.json
3	1	0	7.000299519859254E-4	127.33940887451172	7368.json
3,3	1,1	0,0	0.0012820283882319927,0.009582830592989922	127.26919555664062,128.0337677001953	6041.json
3	1	0	0.6910578608512878	132.25152587890625	5079.json
7	2	2	0.6411349773406982	112.75433349609375	1017.json
8,11,11,19,20	1,2,2,3,3	0,2,2,4,4	4.490023129619658E-4,0.0012436207616701722,0.0013817750150337815,0.0010520827490836382,8.324652444571257E-4	107.9839096069336,101.4371566772461,101.587890625,89.20147705078125,88.1453857421875	1472.json
3	1	0	0.9115309715270996	131.1385955810547	2728.json
4,4,3,3	1,1,1,1	0,0,0,0	0.6583104729652405,0.6583104729652405,0.6031630039215088,0.6190117597579956	125.41301727294922,125.41301727294922,130.45266723632812,130.45266723632812	17732.json
5,5,6,6	1,1,1,1	0,0,0,0	0.025318581610918045,0.025318581610918045,0.012885487638413906,0.014437993988394737	116.85465240478516,116.85465240478516,112.12525939941406,112.12525939941406	15531.json
3,3	1,1	0,0	0.9589522480964661,0.962272584438324	132.9956512451172,132.61029052734375	2952.json
3,3,11	1,1,3	0,0,4	0.47671204805374146,0.4711560904979706,0.02068587765097618	129.37762451171875,129.37762451171875,101.26422119140625	17484.json
8,8	2,2	2,2	0.8713052272796631,0.8713052272796631	110.90472412109375,110.90472412109375	16387.json
3,3	1,1	0,0	0.893173336982727,0.893173336982727	132.086669921875,132.086669921875	17882.json
9	1	0	0.30635952949523926	108.21868133544922	7442.json
3	1	0	0.7573519945144653	131.1535186767578	132.json
3,3	1,1	0,0	0.008964072912931442,0.008964072912931442	129.0215301513672,129.0215301513672	15785.json
3	1	0	0.706445038318634	131.91592407226562	3310.json
3,3,3	1,1,1	0,0,0	0.9307858943939209,0.4840402901172638,0.9307858943939209	133.59722900390625,131.43582153320312,133.59722900390625	16222.json
9,9	1,1	0,0	0.08769699186086655,0.08769699186086655	105.84141540527344,105.84141540527344	9276.json
4	2	3	0.05762855336070061	121.38679504394531	8479.json
3,3	1,1	0,0	0.0,8.055416401475668E-4	125.52058410644531,126.07360076904297	6135.json
3,3,3,3	1,1,1,1	0,0,0,0	0.03762311488389969,0.03762311488389969,0.003324317280203104,8.655950659886003E-4	128.8092498779297,128.8092498779297,128.41912841796875,126.94014739990234	22542.json
8,8,5	2,2,1	2,2,0	0.09707673639059067,0.02950412966310978,4.992601461708546E-4	107.85015106201172,107.70198059082031,116.62852478027344	17364.json
3	1	0	0.4529605805873871	129.57785034179688	9261.json
3	1	0	0.8057271242141724	131.28770446777344	5636.json
3	1	0	0.0014694451820105314	127.76728820800781	6375.json
37,37,40,44	3,3,3,4	5,5,5,7	0.0020950629841536283,0.0010911404388025403,9.492097306065261E-4,3.52848059264943E-4	76.26570129394531,76.26570129394531,74.90672302246094,72.36642456054688	2950.json
20,20,18,17,7	5,5,3,3,2	7,7,9,9,2	0.011448321864008904,0.011448321864008904,0.02765475958585739,0.03922837972640991,0.5035244226455688	87.35492706298828,87.35492706298828,90.36933898925781,91.69113159179688,112.53359985351562	19291.json
3	1	0	0.6383167505264282	132.61029052734375	22150.json
3,3	1,1	0,0	0.7293805480003357,0.7347408533096313	130.57513427734375,130.57513427734375	265.json
3,3	1,1	0,0	0.30832639336586,0.33711129426956177	128.0374755859375,128.0374755859375	3793.json
10	1	0	1.4639638538938016E-4	103.54206848144531	3998.json
3	1	0	0.44861769676208496	129.7158966064453	5624.json
3	1	0	0.46726763248443604	129.37762451171875	4213.json
3	1	0	1.2450113717932254E-4	126.1478500366211	10110.json
10	2	0	0.24158699810504913	105.01582336425781	21180.json
4,4,4,3,3	1,1,1,1,1	0,0,0,0,0	0.002008876297622919,0.0,0.0,0.0,0.0	120.33342742919922,120.8353271484375,120.6494140625,124.8165512084961,125.30986022949219	17281.json
3	1	0	0.20357441902160645	130.45266723632812	2801.json
18,18,18,24,24,24,24,24,24,27,25,25	5,5,5,6,6,6,6,6,6,5,4,4	4,4,4,6,4,4,4,4,4,4,4,4	0.0020874894689768553,0.0032423425000160933,0.0020874894689768553,3.753169148694724E-4,0.0016338748391717672,0.0016338748391717672,0.003000186989083886,0.003673192812129855,0.003673192812129855,0.007175907026976347,0.008239112794399261,0.006479816511273384	90.60633850097656,90.69458770751953,90.60633850097656,84.42781829833984,84.57495880126953,84.57495880126953,84.77313995361328,84.77313995361328,84.77313995361328,84.43769836425781,86.58125305175781,86.58125305175781	21889.json
3	1	0	0.044010501354932785	128.0337677001953	12023.json
4,4	1,1	0,0	6.733439513482153E-4,0.0025571666192263365	121.84000396728516,122.5160903930664	6633.json
9,13	3,4	5,7	0.10730547457933426,0.02166406437754631	106.26473999023438,98.31504821777344	20908.json
5	1	0	0.7220740914344788	120.96249389648438	16478.json
9,10,10	2,2,2	3,3,3	0.6465329527854919,0.4760020077228546,0.31714749336242676	108.33425903320312,106.07918548583984,105.2325210571289	5128.json
12,12	2,2	2,2	0.07025442272424698,0.07016952335834503	101.175048828125,101.175048828125	8656.json
3	1	0	0.0030648657120764256	127.42049407958984	22098.json
3	1	0	0.016931969672441483	128.92515563964844	17528.json
3,3,3	1,1,1	0,0,0	0.44861769676208496,0.44861769676208496,0.44861769676208496	129.7158966064453,129.7158966064453,129.7158966064453	16672.json
4	1	0	0.8636751770973206	125.27178192138672	8978.json
7,7	2,2	2,2	0.5584954023361206,0.568853497505188	111.59553527832031,111.59553527832031	2487.json
3	1	0	0.9146007299423218	128.1235809326172	19122.json
3	1	0	0.9518064856529236	132.4454345703125	7672.json
6	2	2	0.007265966851264238	113.83045196533203	21053.json
3	1	0	0.6679036021232605	130.57513427734375	7441.json
3,3	1,1	0,0	0.8024119734764099,0.8024119734764099	131.28770446777344,131.28770446777344	20573.json
3	1	0	0.4236747622489929	129.93223571777344	8149.json
3	2	3	0.26772817969322205	128.4791717529297	626.json
5,5,5,5,3	1,1,1,1,1	0,0,0,0,0	0.06286220997571945,0.0076895421370863914,0.014821209013462067,0.014399449340999126,0.9763054847717285	119.2291259765625,117.1540298461914,117.59646606445312,117.59646606445312,130.99049377441406	21755.json
3,3,5,3,3	1,1,2,1,1	0,0,2,0,0	0.003654062282294035,0.003982836846262217,0.0014069461030885577,0.003982836846262217,0.003654062282294035	128.91311645507812,128.91311645507812,117.30817413330078,128.91311645507812,128.91311645507812	16227.json
3	1	0	0.006866595707833767	129.12539672851562	7983.json
4,4,4,4,4	2,2,2,2,2	3,3,3,3,3	0.006822529714554548,0.007109931204468012,0.007109931204468012,0.007109931204468012,0.007109931204468012	120.48577880859375,120.48577880859375,120.48577880859375,120.48577880859375,120.48577880859375	19741.json
3	1	0	0.7737218737602234	132.25152587890625	17782.json
4	2	2	0.13843363523483276	121.2574462890625	22524.json
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.8687688112258911,0.8687688112258911,0.7831690311431885,0.971947968006134,0.9028720855712891,0.6938280463218689,0.5934082865715027,0.8690422177314758	130.45266723632812,130.45266723632812,130.99049377441406,129.9696044921875,129.37762451171875,128.3351287841797,128.62307739257812,130.85629272460938	11498.json
4,4,3,3	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	119.17308044433594,119.17308044433594,123.83353424072266,124.40850067138672	15855.json
3	1	0	0.8369729518890381	130.57513427734375	7930.json
3,3	1,1	0,0	0.7270624041557312,0.7270624041557312	130.57513427734375,130.57513427734375	13091.json
3	1	0	0.5013717412948608	130.621337890625	4441.json
3	1	0	0.4529605805873871	129.57785034179688	20802.json
3,3,3,4,11,3	1,1,1,2,2,1	0,0,0,2,2,0	0.34811297059059143,0.35691526532173157,0.35691526532173157,0.009477062150835991,0.0029003815725445747,0.018203889951109886	129.2428436279297,129.0215301513672,129.0215301513672,120.25245666503906,101.08635711669922,128.1235809326172	15236.json
8,8	2,2	3,3	0.022355305030941963,0.022355305030941963	105.76343536376953,105.76343536376953	18246.json
4,3	1,1	0,0	0.0032708924263715744,0.06961365044116974	121.10203552246094,129.12539672851562	12577.json
3	1	0	0.4788492023944855	129.81976318359375	5755.json
3	1	0	0.7963763475418091	134.26058959960938	10384.json
3	1	0	0.4338279366493225	129.57785034179688	22069.json
19	4	6	0.0748957172036171	90.81964874267578	10270.json
3	1	0	0.8207865953445435	133.59722900390625	19018.json
3	1	0	0.812015950679779	133.59722900390625	1209.json
12,12	2,2	2,2	0.06059659272432327,0.07487130165100098	100.95096588134766,100.7746810913086	21537.json
