SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
10,10,10,10	3,3,3,3	7,7,7,7	0.08435842394828796,0.032961223274469376,0.03119944967329502,0.024234184995293617	103.19248962402344,103.19248962402344,103.19248962402344,102.90069580078125	6765.json
24,24,24,24,24,24,20,20,20,20,20,7,9,7,7,7,9,7,9,7,4	4,4,4,4,4,4,4,4,4,4,4,2,3,2,2,2,2,1,2,1,1	9,9,9,9,9,9,6,6,6,6,6,3,5,2,2,2,2,0,2,0,0	9.806751040741801E-4,9.806751040741801E-4,9.806751040741801E-4,0.0012585555668920279,0.0013481124769896269,0.0021281528752297163,0.05941290035843849,0.06241068243980408,0.059749189764261246,0.05148826912045479,0.056175872683525085,0.23659250140190125,0.23460088670253754,0.8108945488929749,0.7750265598297119,0.7859356999397278,0.8895246386528015,0.7570114135742188,0.8895246386528015,0.7570114135742188,0.4359683394432068	81.56452941894531,81.56452941894531,81.56452941894531,81.59033966064453,81.71250915527344,82.03828430175781,88.08755493164062,88.08755493164062,88.01399230957031,87.80525970458984,87.96776580810547,111.59553527832031,106.47702026367188,112.68669891357422,113.47298431396484,113.5693588256836,106.43767547607422,111.52066040039062,106.43767547607422,111.52066040039062,125.0554428100586	12308.json
9,9,9,9,9,10,14,14,13,13,13,13	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0.0,0.0,0.0,1.6919102927204221E-4,2.848826698027551E-4,3.023718891199678E-4,5.267791566438973E-4,5.20958099514246E-4,7.097453926689923E-4,8.928716997615993E-4,8.689405512996018E-4,0.001515633543021977	101.14322662353516,101.85585021972656,101.52152252197266,102.18745422363281,102.20905303955078,99.47290802001953,93.95503997802734,93.95503997802734,95.31000518798828,95.31000518798828,95.31000518798828,95.49334716796875	14567.json
21	5	7	9.653944289311767E-4	84.57159423828125	39574.json
7	2	2	0.7068304419517517	113.99353790283203	33325.json
12,15,15,15,15,15,15,15	3,3,3,3,3,3,3,3	6,5,5,5,5,5,5,5	0.0,2.559126587584615E-4,0.0,0.0,0.0,0.0,0.0,0.0	96.8896255493164,92.34236907958984,91.89340209960938,91.78236389160156,91.78236389160156,91.78236389160156,91.28235626220703,91.78236389160156	4198.json
4	1	0	0.16529323160648346	123.56243133544922	15764.json
8	1	0	0.03561611846089363	111.27403259277344	21805.json
5	1	0	0.04379759728908539	118.748779296875	2559.json
9,9,9,17	1,1,1,1	0,0,0,0	0.002762044779956341,0.001751271658577025,0.0017334907315671444,0.0048219915479421616	106.82547760009766,106.56111145019531,106.56111145019531,95.52507019042969	17427.json
21,20,23,23,21,24,24,24	5,5,5,5,5,5,5,5	6,6,6,6,6,7,7,7	0.011280463077127934,0.009404638782143593,0.0027565760537981987,0.0027891630306839943,0.01221900898963213,0.01137267891317606,0.017318706959486008,0.013966294936835766	86.1417236328125,87.29682922363281,83.33426666259766,83.33426666259766,85.77456665039062,83.21495056152344,83.49871826171875,83.32991027832031	13843.json
14,15	3,3	6,6	0.023661457002162933,0.00672351336106658	96.21022033691406,94.51124572753906	22168.json
4	1	0	0.9160423278808594	128.936767578125	24844.json
5	1	0	0.4467706084251404	120.78128814697266	20646.json
5	1	0	0.020186446607112885	119.31893157958984	6501.json
4,4,4	1,1,1	0,0,0	0.09266267716884613,0.09599214792251587,0.23430916666984558	123.94486236572266,123.94486236572266,123.8484878540039	16233.json
10	1	0	0.007688990794122219	103.06742858886719	28542.json
25,25	4,4	5,5	0.0,0.0	83.81673431396484,83.81673431396484	19875.json
4,4,4,4,9,12	1,1,1,1,2,3	0,0,0,0,0,2	0.1578841358423233,0.16048674285411835,0.16999275982379913,0.13021397590637207,0.2228294163942337,0.020303217694163322	122.12896728515625,122.05010986328125,122.05010986328125,122.05010986328125,106.0772705078125,99.0074691772461	14002.json
6	1	0	0.4134944975376129	118.11772155761719	22652.json
4	1	0	0.20025815069675446	124.1749038696289	4887.json
4	1	0	0.0072106835432350636	128.936767578125	39724.json
10,10	3,3	5,5	0.15872882306575775,0.15872882306575775	104.35395812988281,104.35395812988281	36798.json
11,11,12	1,1,1	0,0,0	0.019577456638216972,0.02491103857755661,0.01800275221467018	99.09029388427734,99.22528076171875,97.5270004272461	6249.json
21,21,23,23,23,26,25,25,25,25	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	84.5079574584961,84.5079574584961,82.47106170654297,81.9760513305664,81.9760513305664,79.45333099365234,80.40206909179688,80.40206909179688,80.58026885986328,80.58026885986328	3154.json
6	1	0	0.018108824267983437	115.48157501220703	14940.json
4	1	0	2.644315827637911E-4	120.44290161132812	22618.json
34,35,35,36,30	7,7,7,7,6	23,23,23,23,17	0.02694602869451046,0.005588354542851448,0.005435778759419918,0.004300074186176062,0.006409984081983566	76.69220733642578,75.8727798461914,75.81195831298828,75.1937026977539,79.05896759033203	27871.json
16	1	0	0.002459107432514429	91.97715759277344	7744.json
5,5	1,1	0,0	0.43605366349220276,0.43605366349220276	122.03304290771484,122.03304290771484	37255.json
4	1	0	0.27114877104759216	125.27178192138672	30044.json
4,4	1,1	0,0	0.632523775100708,0.632523775100708	126.0733642578125,126.0733642578125	19764.json
4	1	0	0.27898547053337097	124.58238983154297	16591.json
13	3	6	0.2876436412334442	98.650390625	29544.json
4,4	1,1	0,0	0.6321207880973816,0.6321207880973816	123.8484878540039,123.8484878540039	23638.json
11	2	2	6.383156287483871E-4	101.23619079589844	38832.json
8,8	1,1	0,0	0.03442641720175743,0.05366043746471405	110.60038757324219,112.9198226928711	17455.json
4,4,4	1,1,1	0,0,0	0.4397110641002655,0.5298448204994202,0.4487040936946869	125.30915069580078,125.30915069580078,127.27810668945312	4383.json
4,4	1,1	0,0	0.8503113389015198,0.8503113389015198	126.04888916015625,126.04888916015625	19221.json
8,8	1,1	0,0	0.10121922940015793,0.09760311990976334	108.06845092773438,108.06845092773438	14427.json
12	1	0	0.0	96.47509765625	25935.json
9,9,9,9	2,2,2,2	0,0,0,0	0.346742182970047,0.15445297956466675,0.15409865975379944,0.17091496288776398	105.78720092773438,105.19890594482422,105.19890594482422,105.41927337646484	8517.json
10,4,4	2,1,1	2,0,0	0.07488948851823807,0.6888756155967712,0.6888756155967712	105.3689956665039,126.33003997802734,126.33003997802734	36740.json
7	1	0	0.038610149174928665	111.89190673828125	28930.json
19	2	2	0.0	88.4872817993164	11204.json
7,7,5	1,1,1	0,0,0	0.6136455535888672,0.6306538581848145,0.9406888484954834	112.63555145263672,112.55669403076172,121.44052124023438	23276.json
4	1	0	0.7074636220932007	127.59107971191406	13348.json
5	1	0	0.2219507396221161	119.86349487304688	3777.json
4,4,4,4	1,1,1,1	0,0,0,0	0.10080227255821228,0.008553944528102875,0.008553944528102875,0.008553944528102875	125.15235137939453,123.85247039794922,123.85247039794922,123.85247039794922	19047.json
4,4	1,1	0,0	0.29312920570373535,0.28744879364967346	121.10203552246094,121.10203552246094	14355.json
9	1	0	0.028852088376879692	106.02389526367188	26941.json
5,6,6,6,6	1,1,1,1,1	0,0,0,0,0	0.344916433095932,0.008658356964588165,0.008658356964588165,0.00959241297096014,0.00959241297096014	120.7502212524414,113.45822143554688,113.45822143554688,113.45822143554688,113.45822143554688	35125.json
4	1	0	0.0025923382490873337	122.5189437866211	29676.json
9	1	0	0.024302558973431587	108.54318237304688	548.json
40,40,71,71,45,45,45,4,4	9,9,16,16,11,11,11,1,1	13,13,26,26,20,20,20,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959024906158447,0.2959024906158447	70.89168548583984,70.87252807617188,57.99923324584961,57.99923324584961,69.31269836425781,69.18161010742188,69.11479949951172,124.91740417480469,124.91740417480469	35729.json
