SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3,3,3	1,1,1,1	0,0,0,0	0.3972089886665344,0.3972089886665344,0.3972089886665344,0.3972089886665344	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	18658.json
4	1	0	0.1050119623541832	125.64796447753906	12710.json
3,3,3,3	1,1,1,1	0,0,0,0	0.02692410908639431,0.02692410908639431,0.02692410908639431,0.0101784011349082	128.0337677001953,128.0337677001953,128.0337677001953,127.34163665771484	26947.json
14	2	3	0.1581133008003235	93.79188537597656	22554.json
5,5,8,19,37,37,37	1,1,2,4,7,8,8	0,0,2,2,4,4,4	0.0038479159120470285,0.0031921418849378824,0.096355140209198,0.09433842450380325,0.032262854278087616,0.01717248745262623,0.01710132136940956	119.97843933105469,119.97843933105469,109.56880950927734,91.62987518310547,77.00981140136719,76.34613037109375,76.38367462158203	2620.json
3,3	2,2	2,2	0.8045132160186768,0.8045132160186768	129.95594787597656,129.95594787597656	29396.json
3,3,3	1,1,1	0,0,0	0.9778850674629211,0.9778850674629211,0.9778850674629211	129.7158966064453,129.7158966064453,129.7158966064453	12432.json
20,20,3	6,6,1	11,11,0	0.0011237857397645712,3.048241196665913E-4,0.31460103392601013	87.32417297363281,86.8881607055664,128.46022033691406	27005.json
4	1	0	0.02785908244550228	122.21172332763672	23809.json
3	1	0	0.521440863609314	133.59722900390625	2341.json
25	2	3	0.0	84.44843292236328	637.json
3,3	1,1	0,0	0.65330970287323,0.6787372827529907	133.59722900390625,133.59722900390625	5604.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.40012532472610474,0.42554235458374023,0.42554235458374023,0.42554235458374023,0.42554235458374023	124.48601531982422,124.48601531982422,124.48601531982422,124.48601531982422,124.48601531982422	22603.json
9,9,9,9,9	2,2,2,2,2	2,2,2,2,2	0.2256077527999878,0.2256077527999878,0.2256077527999878,0.2256077527999878,0.2935073971748352	104.91692352294922,104.91692352294922,104.91692352294922,104.91692352294922,105.38304138183594	18579.json
9,9	2,2	4,4	0.16746342182159424,0.14222508668899536	105.42054748535156,105.61141967773438	23721.json
4,4,14,14,11,11,11,11,11,11,11	1,1,4,4,3,3,3,3,3,3,3	0,0,8,8,4,4,4,4,4,4,4	0.241409569978714,0.241409569978714,0.011941105127334595,0.011941105127334595,0.20039580762386322,0.2034277766942978,0.2034277766942978,0.2034277766942978,0.2034277766942978,0.31032297015190125,0.2941019833087921	124.58238983154297,124.58238983154297,95.7238998413086,95.7238998413086,99.59258270263672,99.53575134277344,99.53575134277344,99.53575134277344,99.53575134277344,99.75862884521484,99.75862884521484	13584.json
3,3,3,5,5,5,5	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0	126.09505462646484,124.55284881591797,124.83173370361328,114.55712127685547,114.55712127685547,114.55712127685547,114.55712127685547	23075.json
3	1	0	0.9943629503250122	133.59722900390625	9342.json
3,3	1,1	0,0	0.039065390825271606,0.4209345579147339	133.59722900390625,133.18099975585938	3687.json
12	3	2	0.5093642473220825	101.0877685546875	9443.json
15,15,24,24,24,24,24,47,48	5,5,5,5,5,5,5,6,6	9,9,9,9,9,9,9,12,12	0.019482245668768883,0.019482245668768883,0.0,0.0,0.0,1.0325261246180162E-4,1.1756253661587834E-4,0.0,0.0	94.96368408203125,94.96368408203125,85.06339263916016,85.06339263916016,85.06339263916016,85.23674774169922,85.23674774169922,68.8604507446289,68.19757843017578	26039.json
19,19,19,19,18,15	4,4,4,4,4,3	5,5,5,5,5,4	0.03250337764620781,0.03250337764620781,0.03250337764620781,0.03250337764620781,0.05083360895514488,0.26756536960601807	90.69583129882812,90.69583129882812,90.69583129882812,90.69583129882812,91.41252136230469,95.92041015625	10475.json
7,11,21,28,21	2,2,3,4,3	2,2,2,4,2	0.06366420537233353,0.11251771450042725,0.032327041029930115,0.008418378420174122,0.032327041029930115	108.68718719482422,100.4807357788086,87.99447631835938,81.31665802001953,87.99447631835938	4057.json
12,12,13,13,13,15,17,19,19,21,23,24,30	3,3,3,3,3,3,4,5,5,6,7,7,8	5,5,5,5,5,5,7,9,9,11,13,13,15	0.004904660861939192,0.004904660861939192,0.008340088650584221,0.008340088650584221,0.008340088650584221,0.012974766083061695,0.012476826086640358,0.012792184017598629,0.017095858231186867,0.022213704884052277,0.019808577373623848,0.013238946907222271,0.005216179881244898	98.83429718017578,98.83429718017578,97.1359634399414,97.1359634399414,97.1359634399414,94.59685516357422,91.9193115234375,89.5689926147461,89.62073516845703,87.46638488769531,85.47632598876953,84.44023132324219,79.97648620605469	10460.json
8,8,8,8,8	2,2,2,2,2	3,3,3,3,3	0.14891847968101501,0.14891847968101501,0.14891847968101501,0.14891847968101501,0.06929291784763336	106.85778045654297,106.85778045654297,106.85778045654297,106.85778045654297,106.65180206298828	12826.json
26,26,26,26,26,31,32	6,6,6,6,6,5,5	12,12,12,12,12,12,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0	80.39960479736328,80.39960479736328,80.50592041015625,80.50592041015625,80.50592041015625,77.8896484375,77.41177368164062	22032.json
8,9	2,2	2,2	0.4869025945663452,0.4483638107776642	111.219970703125,109.3118896484375	25292.json
5,5,5,5	1,1,1,1	0,0,0,0	0.7781335115432739,0.7781335115432739,0.7781335115432739,0.7781335115432739	119.94750213623047,119.94750213623047,119.94750213623047,119.94750213623047	20729.json
9,9,6	2,2,1	2,2,0	0.3308526277542114,0.48367181420326233,0.057671841233968735	104.65693664550781,105.33314514160156,112.68612670898438	25824.json
3,3,3,3	1,1,1,1	0,0,0,0	0.44922739267349243,0.44922739267349243,0.5237943530082703,0.5237943530082703	132.79563903808594,132.79563903808594,132.79563903808594,132.79563903808594	14513.json
4,4,4	1,1,1	0,0,0	0.43703949451446533,0.43703949451446533,0.43703949451446533	121.90575408935547,121.90575408935547,121.90575408935547	18303.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	3.0265527311712503E-4,3.0265527311712503E-4,3.0265527311712503E-4,3.0265527311712503E-4,3.0265527311712503E-4	126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	22694.json
10	1	0	0.0	102.24517059326172	14201.json
2	1	0	0.20858588814735413	142.4026641845703	7703.json
3,3	1,1	0,0	0.5915282368659973,0.5915282368659973	131.28770446777344,131.28770446777344	22525.json
7,7,7,7	4,4,4,4	6,6,6,6	0.9794502258300781,0.9794502258300781,0.9794502258300781,0.9794502258300781	110.00305938720703,110.00305938720703,110.00305938720703,110.00305938720703	24888.json
38,40,3,3,3,3,3,3	7,9,1,1,1,1,1,1	15,18,0,0,0,0,0,0	6.945517379790545E-4,0.0,0.12225157767534256,0.02795826643705368,0.02795826643705368,0.02795826643705368,0.02795826643705368,0.02795826643705368	74.91123962402344,72.5941390991211,129.34671020507812,128.8092498779297,128.8092498779297,128.8092498779297,128.8092498779297,128.8092498779297	30674.json
3,3,3,3	1,1,1,1	0,0,0,0	0.793039858341217,0.793039858341217,0.793039858341217,0.793039858341217	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	12894.json
27,27,6,6,4,4,4,4,6,6,6	3,3,2,2,2,2,2,2,2,2,2	4,4,2,2,2,2,2,2,2,2,2	0.0,0.0,0.06421631574630737,0.06421631574630737,0.012316923588514328,0.012536085210740566,0.012871920131146908,0.0125763900578022,0.06777004152536392,0.09768541157245636,0.018639301881194115	81.75175476074219,81.75175476074219,114.09278106689453,114.09278106689453,121.18315124511719,120.78662109375,120.78662109375,120.78662109375,114.09278106689453,114.09278106689453,113.3850326538086	19535.json
3,3	1,1	0,0	0.0036264865193516016,0.0036264865193516016	133.59722900390625,133.59722900390625	15170.json
14,14	3,3	4,4	0.2640959918498993,0.12313106656074524	96.33432006835938,95.83475494384766	4892.json
3,3,9	1,1,1	0,0,0	0.15115907788276672,0.15115907788276672,0.5468748807907104	129.2428436279297,129.2428436279297,113.1929702758789	1260.json
17,17,17,10,10,10,10,15,15,4,4	3,3,3,3,3,3,3,3,3,1,1	3,3,3,3,3,3,3,3,3,0,0	0.04615876451134682,0.04615876451134682,0.04615876451134682,0.09577871114015579,0.06510273367166519,0.06599058955907822,0.06599058955907822,0.04381663352251053,0.04609385505318642,0.7572164535522461,0.7618536353111267	93.38797760009766,93.38797760009766,93.38797760009766,102.65164184570312,102.25790405273438,102.25790405273438,102.25790405273438,94.74239349365234,94.74239349365234,123.87862396240234,123.67467498779297	16896.json
10	1	0	0.00537576898932457	106.29862976074219	16440.json
3	1	0	0.012246208265423775	127.8512954711914	1923.json
9,9,9,9,11	3,3,3,3,3	5,5,5,5,5	0.3154451847076416,0.3154451847076416,0.3154451847076416,0.3154451847076416,0.4223574101924896	106.060791015625,106.060791015625,106.060791015625,106.060791015625,102.5566177368164	12881.json
25,25,25,25	5,5,5,5	9,9,9,9	7.299948483705521E-4,5.635353736579418E-4,6.336885271593928E-4,0.0013401942560449243	82.65901184082031,82.29798889160156,82.29798889160156,82.146240234375	13791.json
25	2	0	0.006393111776560545	86.16900634765625	24814.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.9130773544311523,0.9130773544311523,0.9130773544311523,0.7407534122467041,0.6532555818557739,0.7407534122467041	134.26058959960938,134.26058959960938,134.26058959960938,133.59722900390625,133.59722900390625,133.59722900390625	340.json
12,12,12,12,12,12	1,1,1,1,1,1	0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0	98.90454864501953,98.90454864501953,98.90454864501953,98.90454864501953,98.90454864501953,98.24541473388672	21754.json
14,14,14,14,14,14,14	4,4,4,4,4,4,4	7,7,7,7,7,7,7	0.11266691237688065,0.11266691237688065,0.11266691237688065,0.11266691237688065,0.11266691237688065,0.11266691237688065,0.11171560734510422	96.40326690673828,96.40326690673828,96.40326690673828,96.40326690673828,96.40326690673828,96.40326690673828,96.40326690673828	25792.json
13	2	2	0.0033306521363556385	99.51313018798828	21647.json
3,3	2,2	2,2	0.5823813080787659,0.9711288213729858	129.58975219726562,129.58975219726562	8416.json
5	1	0	0.43622350692749023	118.748779296875	8433.json
4,4,4,4,3	1,1,1,1,1	0,0,0,0,0	0.8374732136726379,0.8374732136726379,0.8374732136726379,0.8374732136726379,0.7800741195678711	123.74861145019531,123.74861145019531,123.74861145019531,123.74861145019531,129.69032287597656	18635.json
15	4	6	0.024330854415893555	93.70913696289062	16897.json
11,11,11,18	3,3,3,5	3,3,3,6	0.10816182941198349,0.10816182941198349,0.10816182941198349,0.004434915725141764	102.48445892333984,102.48445892333984,102.48445892333984,91.1251449584961	16624.json
16,16	3,3	4,4	0.1053580790758133,0.08888433873653412	94.7403564453125,94.7403564453125	23748.json
11,11	3,3	6,6	0.384901762008667,0.384901762008667	100.75529479980469,100.75529479980469	9193.json
3,3,3	1,1,1	0,0,0	0.011876773089170456,0.011876773089170456,0.01788981631398201	127.102294921875,127.102294921875,127.102294921875	8035.json
27,27,27,4,4	6,6,6,1,1	14,14,14,0,0	0.0035961053799837828,0.0035961053799837828,0.0035961053799837828,0.6693803668022156,0.346896767616272	80.009521484375,80.009521484375,80.009521484375,128.13519287109375,125.79222106933594	3405.json
3,3	2,2	2,2	0.9165028929710388,0.9165028929710388	129.95594787597656,129.95594787597656	15793.json
14,14,14,14,17,20,21	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.013608713634312153,0.013608713634312153,0.013608713634312153,0.013608713634312153,0.016343601047992706,0.015478420071303844,0.02087504230439663	98.4214859008789,98.4214859008789,98.4214859008789,98.4214859008789,95.27616119384766,92.87117767333984,91.61856079101562	22183.json
3,3	1,1	0,0	0.8015592098236084,0.802881121635437	128.51292419433594,128.70916748046875	26940.json
4,4,4,4	1,1,1,1	0,0,0,0	0.801638126373291,0.801638126373291,0.801638126373291,0.801638126373291	125.39425659179688,125.39425659179688,125.39425659179688,125.39425659179688	12886.json
3,3	2,2	2,2	0.8045132160186768,0.8045132160186768	129.95594787597656,129.95594787597656	29419.json
3,3,6	1,1,2	0,0,2	0.564109206199646,0.4966323971748352,0.20453006029129028	131.28770446777344,131.43582153320312,115.63639831542969	25161.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.7871814966201782,0.7871814966201782,0.7871814966201782,0.7871814966201782,0.724837064743042,0.05250249058008194	130.18594360351562,130.18594360351562,130.18594360351562,130.18594360351562,130.85629272460938,130.85629272460938	21330.json
16,16,16,17,17	3,3,3,3,3	9,9,9,9,9	0.013359405100345612,0.013359405100345612,0.013359405100345612,0.01031347457319498,0.01029642578214407	93.79045104980469,93.79045104980469,93.79045104980469,92.58692932128906,92.58692932128906	25995.json
3	1	0	0.8585540056228638	130.05470275878906	24859.json
3,3,3	1,1,1	0,0,0	0.9175557494163513,0.9175557494163513,0.9175557494163513	130.44261169433594,130.44261169433594,130.44261169433594	16192.json
9,9,9,9,9	2,2,2,2,2	2,2,2,2,2	0.7825923562049866,0.7825923562049866,0.7825923562049866,0.7825923562049866,0.8301524519920349	109.91358184814453,109.91358184814453,109.91358184814453,109.91358184814453,109.91358184814453	18657.json
3	1	0	0.9063811898231506	133.59722900390625	20392.json
9	1	0	0.007859657518565655	106.11102294921875	8120.json
3,7	1,2	0,2	0.6900929808616638,0.2526491582393646	130.99049377441406,112.1916275024414	26136.json
5,5,5,5	1,1,1,1	0,0,0,0	0.0027012554928660393,0.0027012554928660393,0.10307951271533966,0.10307951271533966	116.24688720703125,116.24688720703125,117.93329620361328,117.93329620361328	8266.json
4,4	1,1	0,0	0.38553011417388916,0.38553011417388916	124.7987289428711,124.7987289428711	12253.json
4	1	0	0.4387832283973694	124.48601531982422	23362.json
12	3	4	0.2190289944410324	100.99057006835938	21060.json
17	3	10	5.624094628728926E-4	92.75096130371094	10694.json
3	1	0	0.9366000294685364	132.9956512451172	9965.json
41,44	7,8	0,4	2.876965154428035E-4,1.9100663485005498E-4	73.9284896850586,72.07229614257812	21624.json
5	1	0	0.8293558359146118	121.30628204345703	24176.json
8,8	3,3	2,2	0.584258496761322,0.584258496761322	110.8299560546875,110.8299560546875	17680.json
3,3,3	1,1,1	0,0,0	0.2933513820171356,0.2933513820171356,0.2933513820171356	133.59722900390625,133.59722900390625,133.59722900390625	3130.json
3,3,3	1,1,1	0,0,0	0.4521762728691101,0.4521762728691101,0.4521762728691101	133.59722900390625,133.59722900390625,133.59722900390625	8602.json
11,11,11,11,11	2,2,2,2,2	2,2,2,3,3	0.04974585771560669,0.05046771466732025,0.043229203671216965,0.03819403797388077,0.03031175583600998	100.71503448486328,100.71503448486328,100.71503448486328,100.78390502929688,100.5799560546875	15566.json
3,3	1,1	0,0	0.8834099173545837,0.8834099173545837	133.59722900390625,133.59722900390625	27715.json
3,3,3	1,1,1	0,0,0	0.7936905026435852,0.7936905026435852,0.7936905026435852	133.59722900390625,133.59722900390625,133.59722900390625	19691.json
3,3,13,13	1,1,3,3	0,0,0,0	0.7951218485832214,0.7951218485832214,0.2755897045135498,0.2755897045135498	130.85629272460938,130.85629272460938,100.06449127197266,100.06449127197266	10233.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.017147041857242584,0.017147041857242584,0.017147041857242584,0.017147041857242584,0.017147041857242584	127.42921447753906,127.42921447753906,127.42921447753906,127.42921447753906,127.42921447753906	22780.json
3,3,3	1,1,1	0,0,0	0.7247854471206665,0.7247854471206665,0.25601181387901306	131.1535186767578,131.1535186767578,130.07347106933594	9101.json
3	1	0	0.6636374592781067	131.91592407226562	17783.json
6,6,3	2,2,1	2,2,0	0.1531771421432495,0.0644773319363594,0.07219544053077698	115.10508728027344,114.48296356201172,129.69032287597656	30322.json
14,14,21,29,29,29,29	3,3,4,6,6,6,6	3,3,5,8,8,8,8	0.01815420761704445,0.01815420761704445,0.007024048827588558,0.0,0.0,1.1097120295744389E-4,1.2682638771366328E-4	94.7967758178711,94.7967758178711,87.56922149658203,79.79545593261719,79.79545593261719,80.02461242675781,80.70539855957031	26710.json
3,3	1,1	0,0	0.04040803015232086,0.19441695511341095	128.91311645507812,129.4591827392578	8905.json
5,5	2,2	2,2	0.06720639020204544,0.06720639020204544	117.17169952392578,117.17169952392578	28615.json
3	1	0	0.5731406211853027	131.91592407226562	6170.json
4	1	0	0.47379282116889954	125.05540466308594	23216.json
3	1	0	0.551242470741272	131.75106811523438	4858.json
5	1	0	0.03523508459329605	118.0864028930664	2413.json
3	1	0	0.646963894367218	132.4454345703125	14749.json
4,6,6,8,7	1,1,1,1,1	0,0,0,0,0	0.2309933304786682,0.02875516377389431,0.06564056873321533,0.034294493496418,0.023039817810058594	123.19084167480469,114.02747344970703,114.21735382080078,109.4000015258789,114.23882293701172	1533.json
3,3,3	1,1,1	0,0,0	0.326674222946167,0.326674222946167,0.326674222946167	132.25152587890625,132.25152587890625,132.25152587890625	28156.json
3	1	0	0.8834099173545837	133.59722900390625	231.json
3,3	1,1	0,0	0.10382266342639923,0.5477224588394165	130.07347106933594,132.25152587890625	13897.json
3,3,3	1,1,1	0,0,0	0.13840682804584503,0.1607394516468048,0.1607394516468048	129.47398376464844,129.47398376464844,129.47398376464844	29479.json
3,3	1,1	0,0	0.5357897281646729,0.5357897281646729	133.59722900390625,133.59722900390625	15592.json
4	1	0	0.7097010016441345	125.64796447753906	11216.json
9	1	0	0.010833383537828922	107.38947296142578	29021.json
7,7	1,1	0,0	0.5453693270683289,0.5254594683647156	111.76954650878906,111.76954650878906	4210.json
18,15	2,2	4,4	0.002326194429770112,0.001882805721834302	89.99237060546875,92.8302230834961	1851.json
27,22,22,12,11	1,4,4,1,1	0,6,6,0,0	4.7893935698084533E-4,0.00228950590826571,0.002500485396012664,0.003925915341824293,0.004750072490423918	84.54508972167969,86.48453521728516,86.56517791748047,100.99009704589844,102.81463623046875	9999.json
8,8	2,2	2,2	0.07113185524940491,0.07113185524940491	107.55213928222656,107.55213928222656	29375.json
3	1	0	0.7525076270103455	131.1385955810547	2235.json
8,8,3,3	2,2,1,1	3,3,0,0	0.09646520018577576,0.10044800490140915,0.308214008808136,0.2914124131202698	109.5576400756836,109.5576400756836,130.236328125,130.236328125	2330.json
3,3	1,1	0,0	0.9326574802398682,0.9326574802398682	131.60296630859375,131.60296630859375	26974.json
10	3	7	0.0	100.07856750488281	14669.json
14	4	11	0.2366371750831604	98.51770782470703	3729.json
3	1	0	0.001299787312746048	133.59722900390625	4664.json
4,4,4	1,1,1	0,0,0	0.8584535121917725,0.8584535121917725,0.8584535121917725	126.0733642578125,126.0733642578125,126.0733642578125	16543.json
7	1	0	0.023039817810058594	114.23882293701172	1709.json
20,20	2,2	2,2	0.003359165508300066,0.0021741013042628765	89.26774597167969,89.26774597167969	7686.json
5,5,5	1,1,1	0,0,0	0.1288677453994751,0.1288677453994751,0.1288677453994751	118.5140380859375,118.5140380859375,118.5140380859375	3227.json
3	1	0	0.6109368801116943	131.75106811523438	7699.json
3,3	1,1	0,0	0.06670300662517548,0.06670300662517548	127.76728820800781,127.76728820800781	7867.json
