SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
26,32,35	16,19,20	20,22,22	4.723166930489242E-4,1.185654109576717E-4,0.0	78.89044952392578,74.13932037353516,72.00470733642578	24395.json
8,11,15,15	3,4,5,5	5,4,6,6	0.061531294137239456,0.050014350563287735,0.0072712525725364685,0.006345991976559162	109.07997131347656,101.61585998535156,94.44391632080078,94.1234359741211	78.json
24,24,23,14,4	5,5,5,3,1	9,9,9,6,0	0.003552344860509038,0.003479042323306203,0.004515689332038164,0.027266813442111015,0.10060560703277588	82.40838623046875,82.40838623046875,83.42182922363281,94.15166473388672,124.95906829833984	26466.json
3,3,3	1,1,1	0,0,0	0.2445700615644455,4.344559565652162E-4,4.344559565652162E-4	131.1535186767578,129.57785034179688,129.57785034179688	5746.json
4,4,4,4,6,4,7,8,5	1,1,1,1,1,1,1,2,2	0,0,0,0,0,0,0,2,2	0.16386079788208008,0.250392347574234,0.4354865252971649,0.8384677767753601,0.5903215408325195,0.7141881585121155,0.0037808327469974756,0.0012588540557771921,0.2002054899930954	123.96263122558594,124.48601531982422,125.15930938720703,126.33003997802734,118.59077453613281,125.27178192138672,109.51382446289062,106.2720718383789,119.08562469482422	17007.json
13,14,13,13,13,13,13,12,3	3,4,4,4,4,4,4,3,1	3,4,7,7,7,7,7,6,0	0.5470272898674011,0.48360487818717957,0.38732725381851196,0.2809300720691681,0.22652888298034668,0.2724809944629669,0.0,0.0,0.08700118958950043	99.14169311523438,96.18426513671875,97.31446075439453,96.85100555419922,96.78797912597656,97.01304626464844,95.51606750488281,98.4509048461914,130.57513427734375	11743.json
3	1	0	0.537316083908081	130.99049377441406	25190.json
4	2	2	0.00544245820492506	119.95356750488281	20183.json
24,34	7,11	11,18	5.754322628490627E-4,0.0	83.64745330810547,74.42794036865234	25268.json
31,29,29,29,29,29,30,34,38,37,38,38,38,47,47,39,39,39,45,52,52,52,52,56,56,53,53,53,53,56,52,52,52,52,51,51,48,52,52,52,53,59	9,9,9,9,9,9,9,10,11,11,11,11,11,14,14,11,11,11,12,14,14,14,14,15,15,14,14,14,14,16,15,15,15,15,15,15,14,16,16,16,16,18	17,17,17,17,17,17,17,20,22,22,22,26,26,33,33,27,27,27,29,32,32,32,32,36,38,32,32,32,32,35,29,29,29,29,29,29,25,31,31,31,31,39	0.04051649570465088,0.03962177783250809,0.031228352338075638,0.025216413661837578,0.002388095948845148,0.0023784597869962454,0.0016533383168280125,5.979669513180852E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	77.2950668334961,78.0695571899414,77.93587493896484,77.7511215209961,77.31807708740234,77.31807708740234,76.74417114257812,74.00045776367188,71.33660125732422,72.01680755615234,71.33660125732422,70.93683624267578,70.88238525390625,65.27230834960938,65.2439956665039,70.30142974853516,70.30142974853516,70.05123901367188,67.02213287353516,63.545249938964844,63.38792419433594,63.43001174926758,63.373775482177734,61.5089111328125,61.405094146728516,63.008975982666016,63.008975982666016,62.98109436035156,62.939884185791016,60.65882873535156,62.74015426635742,62.766090393066406,62.766090393066406,62.766090393066406,63.200218200683594,63.200218200683594,64.93260955810547,62.415592193603516,62.351009368896484,62.33831024169922,61.87876510620117,59.011993408203125	4736.json
15,8	6,4	16,8	1.9241898553445935E-4,0.007415986154228449	90.49856567382812,105.12905883789062	6329.json
274,274,277,280,277,280,300	51,51,52,53,52,53,58	92,92,96,97,96,97,102	0.0,0.0,0.0,0.0,0.0,0.0,0.0	21.002418518066406,20.982624053955078,20.483688354492188,20.047056198120117,20.483688354492188,20.047056198120117,17.30093002319336	24541.json
6,6,4,4,8,8,8,7,8,6,7	1,1,1,1,2,2,2,2,2,1,1	0,0,0,0,2,2,2,2,2,0,0	0.031150665134191513,0.031150665134191513,0.14317137002944946,0.17087572813034058,0.008386299945414066,0.008151196874678135,0.014196047559380531,0.008282020688056946,0.014196047559380531,1.5010745846666396E-4,2.6704196352511644E-4	114.07755279541016,114.07755279541016,125.15930938720703,125.15930938720703,108.04276275634766,108.04276275634766,107.85015106201172,111.3536376953125,107.85015106201172,113.0893325805664,110.14966583251953	17100.json
42,42,42	11,11,11	14,14,14	0.02087201550602913,0.002337879966944456,0.002327115274965763	71.73479461669922,71.59386444091797,71.59386444091797	22117.json
5	1	0	0.7899969220161438	122.167236328125	25362.json
14,14	7,7	16,13	0.007308701518923044,0.02585134655237198	93.44334411621094,94.09577941894531	809.json
6,7,6,5	2,2,2,2	1,1,3,4	0.057489994913339615,0.34313490986824036,0.09362711012363434,0.12302889674901962	113.7562026977539,111.07701873779297,113.50789642333984,117.30817413330078	4394.json
8,8	2,2	3,3	0.14266404509544373,0.16767436265945435	109.44644927978516,109.44644927978516	12964.json
4,6,4,6,4,6,4,6,4,6,4,4,4,4,7,6	1,2,1,2,1,2,1,2,1,2,1,1,1,1,2,2	0,2,0,2,0,2,0,2,0,2,0,0,0,0,3,2	0.01208898052573204,0.01013999618589878,0.011169343255460262,0.01013999618589878,0.011169343255460262,0.01013999618589878,0.011169343255460262,0.01013999618589878,0.011169343255460262,0.01013999618589878,0.011169343255460262,0.0012322000693529844,0.0013259280240163207,0.0013259280240163207,0.006922626402229071,0.0010852365521714091	123.66336059570312,115.35775756835938,123.66336059570312,115.35775756835938,123.66336059570312,115.35775756835938,123.66336059570312,115.35775756835938,123.66336059570312,115.35775756835938,123.66336059570312,122.76876068115234,122.76876068115234,122.76876068115234,109.90679168701172,114.7677230834961	1666.json
8,8,12,12	2,2,3,3	2,2,3,3	0.487213134765625,0.022491227835416794,0.01964743621647358,0.024280572310090065	108.63074493408203,108.91381072998047,100.60858154296875,100.77908325195312	14765.json
11,17,20,22,22,22,22,25,25,27,27,38,35	5,6,7,8,8,8,8,9,9,8,8,10,10	13,15,18,22,24,24,24,28,31,31,31,36,27	0.004642259795218706,0.002634410746395588,0.001542776939459145,5.873916088603437E-4,3.892353270202875E-4,3.95674112951383E-4,3.196805773768574E-4,2.1453044610098004E-4,1.481445215176791E-4,2.066708984784782E-4,1.7225733608938754E-4,0.0,0.0	97.72216796875,89.41181182861328,86.19056701660156,84.03938293457031,83.62655639648438,83.62655639648438,83.4734878540039,80.66867065429688,80.49627685546875,79.52082824707031,79.49217224121094,71.67948913574219,73.36888885498047	5567.json
2	1	0	0.9978554844856262	140.82913208007812	553.json
86,134,134,115,115,115,12,12	21,37,37,35,35,35,4,4	29,58,58,54,54,54,6,6	0.0,0.0,0.0,0.0,0.0,0.0,1.1813778837677091E-4,0.0	52.25748062133789,38.7728271484375,38.7890739440918,42.127193450927734,42.127193450927734,42.549278259277344,95.77993774414062,95.74524688720703	23086.json
3	1	0	0.8776044845581055	132.25152587890625	27435.json
4,4	1,1	0,0	0.6203907132148743,0.3902225196361542	126.77537536621094,126.62725830078125	26494.json
3	1	0	0.9385824799537659	130.18594360351562	23042.json
7,8	2,2	2,2	0.002305804518982768,0.004737728275358677	109.01081085205078,106.84760284423828	12097.json
42,35,56,56	9,8,12,12	16,14,23,23	0.0,6.455002585425973E-4,0.0,0.0	69.81104278564453,74.61753845214844,62.953773498535156,62.91032409667969	26286.json
3	1	0	0.5284351110458374	133.59722900390625	17697.json
19,19	9,9	15,15	4.131615860387683E-4,3.956352302338928E-4	86.27730560302734,86.4150619506836	17929.json
2	1	0	0.9972842931747437	142.4026641845703	3700.json
5	2	2	0.5307150483131409	119.00676727294922	14451.json
4,4	2,2	2,2	0.004312837030738592,0.004312837030738592	122.28609466552734,122.28609466552734	22075.json
11	2	0	0.07187167555093765	103.35332489013672	3396.json
26,29,35,35,36,36,33,24,32,32,32,32,18	2,2,4,4,5,5,4,4,7,7,7,7,5	2,2,5,5,6,6,5,6,11,11,11,11,7	0.002897500293329358,0.00283095333725214,5.142837180756032E-4,4.2841173126362264E-4,5.314232548698783E-4,6.007534102536738E-4,0.0012978552840650082,5.019364762119949E-4,0.0,0.0,0.0,0.0,0.0	81.42070007324219,79.36083984375,74.87430572509766,74.82828521728516,73.82380676269531,73.82380676269531,75.81690216064453,80.93622589111328,74.56365203857422,74.52513122558594,74.52513122558594,74.70677185058594,87.8687515258789	1508.json
7	3	3	0.005448962561786175	108.42977142333984	5171.json
3	1	0	2.4474391830153763E-4	127.09538269042969	3315.json
3,3	1,1	0,0	0.7386916875839233,0.48079752922058105	130.99049377441406,130.30841064453125	14418.json
3,3	1,1	0,0	0.7766979932785034,0.5325786471366882	132.086669921875,131.28770446777344	14681.json
3	1	0	0.1965886652469635	130.85629272460938	25656.json
7,7,7	2,2,2	3,3,3	0.04976342245936394,0.04976342245936394,0.017551084980368614	110.09959411621094,110.09959411621094,109.67784881591797	19457.json
16,16,16	2,2,2	2,2,2	0.028517374768853188,0.0017443839460611343,0.0017247998621314764	94.53445434570312,93.51168060302734,93.60894012451172	22153.json
5	2	2	0.6067854166030884	119.7484359741211	6737.json
45,58,78,78,90,43,35,35,35,36,36,38,38,39,42,42,44,44,45	9,13,18,18,22,15,11,11,11,12,12,13,13,14,15,15,16,16,17	23,28,33,33,38,27,22,22,22,26,26,28,28,32,36,36,38,38,41	0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031089914264157E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	67.36420440673828,61.291542053222656,54.28296661376953,54.28296661376953,50.562835693359375,69.00404357910156,74.33206176757812,74.33206176757812,74.33206176757812,73.13970947265625,72.99112701416016,71.34770965576172,71.34770965576172,70.33614349365234,68.62183380126953,68.62183380126953,67.46388244628906,67.46388244628906,66.55397033691406	24544.json
6,6	1,1	0,0	5.529554327949882E-4,5.529993213713169E-4	111.84959411621094,111.84959411621094	18873.json
3,3,3	1,1,1	0,0,0	0.12107080221176147,0.12107080221176147,0.040216248482465744	129.0215301513672,129.0215301513672,128.50894165039062	12861.json
3	1	0	0.5170219540596008	131.03103637695312	9432.json
12,4	3,1	2,0	0.027542486786842346,0.10119930654764175	98.53973388671875,124.95906829833984	26467.json
6,3	2,2	2,2	0.6070579886436462,0.6606561541557312	114.47814178466797,130.39134216308594	12022.json
10	4	6	0.21786493062973022	103.64655303955078	26105.json
6,7,7	2,2,2	2,2,2	0.14024344086647034,0.024183304980397224,0.003338669193908572	115.33042907714844,110.7309799194336,109.81309509277344	5429.json
4,4,4,4	1,1,1,1	0,0,0,0	0.20162713527679443,0.18778231739997864,0.18778231739997864,0.6159828901290894	123.28064727783203,123.55950164794922,123.55950164794922,125.02987670898438	12871.json
6,7,8	1,1,1	0,0,0	0.1488536298274994,0.01650647632777691,0.057206183671951294	115.71116638183594,111.5632095336914,108.92711639404297	13987.json
11,11,11,12,12	2,2,2,2,2	2,2,2,2,2	0.01865067519247532,0.023135343566536903,0.005495321471244097,0.006808342412114143,0.006808342412114143	101.83419036865234,101.83419036865234,101.39449310302734,99.7118911743164,99.7118911743164	13224.json
3	1	0	0.01741746813058853	129.0215301513672	17181.json
14,14,17,15,10	3,3,2,2,1	4,4,2,2,0	0.0,0.0,0.0,0.0,0.0	94.5658950805664,94.47303009033203,91.20642852783203,93.33820343017578,102.398193359375	17108.json
11,11,20,11,20	3,3,6,3,6	5,5,10,5,10	0.11352961510419846,0.0365208201110363,0.0030756748747080564,0.0365208201110363,0.0030756748747080564	103.93795013427734,102.99916076660156,88.873291015625,102.99916076660156,88.873291015625	25548.json
27,31,31	6,6,6	12,12,11	0.0,0.0,0.0	79.96658325195312,77.40229034423828,77.30276489257812	5362.json
7,7,12,12,11,11	1,1,2,2,2,2	0,0,3,3,3,3	0.011562217026948929,0.011562217026948929,0.02592433989048004,0.007562005426734686,0.005368044134229422,0.002616479527205229	111.11808013916016,111.11808013916016,98.801513671875,98.02851867675781,99.43810272216797,99.15695190429688	65.json
9,7	3,2	6,6	0.05305154621601105,0.09464333951473236	106.35100555419922,111.01065063476562	25164.json
3	1	0	0.8951401710510254	131.75106811523438	13743.json
7,8,9	2,3,4	3,4,6	0.5189787745475769,0.3674730658531189,0.3740614950656891	109.70536041259766,106.48731231689453,103.7626953125	12180.json
8	2	1	0.07684582471847534	106.42064666748047	17435.json
13,13,13,13,13,13	3,3,3,3,3,3	0,0,0,0,0,0	0.001823724014684558,0.001823724014684558,0.0023043316323310137,0.0024661317002028227,0.0027398860547691584,0.003786170855164528	95.45834350585938,95.45834350585938,95.58454895019531,95.58454895019531,95.58454895019531,95.9539566040039	27864.json
3	1	0	0.8926620483398438	131.75106811523438	27134.json
11,10,11,13,22,22,22,22,22,23,27,27,34	4,4,5,6,9,9,9,9,9,10,11,11,13	5,5,8,12,10,10,10,10,10,11,12,12,18	0.026744410395622253,0.029312141239643097,0.0,0.0,2.397450734861195E-4,1.103271497413516E-4,1.172686752397567E-4,3.999731852672994E-4,3.971524129156023E-4,3.451381635386497E-4,0.0,0.0,0.0	101.29827880859375,102.98831939697266,98.59042358398438,94.50897979736328,84.0179443359375,83.91288757324219,83.91288757324219,84.22212982177734,84.22212982177734,83.06250762939453,80.08975982666016,80.12342071533203,73.84217834472656	5982.json
23	9	14	1.4891802857164294E-4	82.4211654663086	19889.json
4	1	0	0.857994556427002	123.67467498779297	11330.json
4	2	3	0.480617880821228	123.42223358154297	4192.json
22,18,18,18,18,18,18,18,18,18,18,25,25	6,6,6,6,6,6,6,6,6,6,6,8,8	8,8,8,8,8,8,8,8,8,8,8,10,10	0.037763286381959915,0.2546229064464569,0.003451472381129861,0.2546229064464569,0.003451472381129861,0.2546229064464569,0.003451472381129861,0.2546229064464569,0.003451472381129861,0.2546229064464569,0.003451472381129861,0.005248051602393389,0.0012805497972294688	85.22985076904297,88.480712890625,88.480712890625,88.480712890625,88.480712890625,88.480712890625,88.480712890625,88.480712890625,88.480712890625,88.480712890625,88.480712890625,81.92876434326172,81.3902587890625	6790.json
8,8	2,2	3,3	0.15090836584568024,0.17706556618213654	109.44644927978516,109.44644927978516	12950.json
17,17,17,17,17,16,16	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0.010474826209247112,0.010723618790507317,0.005354268476366997,0.01001138798892498,0.01001138798892498,0.00801762379705906,0.002134008100256324	94.06096649169922,94.06096649169922,93.51129150390625,93.51129150390625,93.51129150390625,94.63026428222656,94.10322570800781	17460.json
3,3	1,1	0,0	0.10343251377344131,0.073285773396492	128.50894165039062,129.12539672851562	15817.json
3	1	0	0.42717018723487854	132.4454345703125	6280.json
3,3,3	1,1,1	0,0,0	0.4175499379634857,0.5757801532745361,0.5076572299003601	130.99049377441406,129.81280517578125,129.81280517578125	19351.json
7	2	2	0.24212442338466644	110.67108917236328	24469.json
12,9,7,7	3,3,2,2	5,5,2,2	0.006714891642332077,0.0030590351670980453,0.00714407954365015,0.0027568761724978685	100.48223876953125,104.92337799072266,110.83072662353516,110.40599822998047	5260.json
7	2	2	0.5840678811073303	112.60997772216797	565.json
8	1	0	0.14591330289840698	110.76113891601562	17753.json
7,7,7,7,7,7,7,7,7,7,5,3	2,2,2,2,2,2,2,2,2,2,2,1	2,2,2,2,2,2,2,2,2,2,2,0	0.9520083069801331,0.9518678188323975,0.9818277359008789,0.9518678188323975,0.9818277359008789,0.9518678188323975,0.9818277359008789,0.9518678188323975,0.9818277359008789,0.9518678188323975,0.9641485810279846,0.41173508763313293	112.90506744384766,112.90506744384766,112.90506744384766,112.90506744384766,112.90506744384766,112.90506744384766,112.90506744384766,112.90506744384766,112.90506744384766,112.90506744384766,118.59001159667969,130.85629272460938	12012.json
11,11,11,11	3,3,3,3	5,5,5,5	0.01849031075835228,0.01824539341032505,0.01849031075835228,0.01824539341032505	101.4360580444336,101.4360580444336,101.4360580444336,101.4360580444336	19045.json
3,3	1,1	0,0	0.8669478297233582,0.6683080196380615	133.59722900390625,132.4454345703125	16508.json
6	2	2	0.014899264089763165	117.45413208007812	25653.json
3,24,24,3	1,7,7,2	0,13,13,2	2.1761607786174864E-4,0.0019103300292044878,7.078242488205433E-4,7.181185646913946E-4	128.0374755859375,82.05758666992188,81.70885467529297,126.48056030273438	19488.json
3,3,3	1,1,1	0,0,0	0.9360557198524475,0.8069601655006409,0.725170373916626	132.086669921875,131.1535186767578,131.28770446777344	22501.json
3,3,4	1,1,1	0,0,0	0.0455835796892643,0.0455835796892643,0.19872130453586578	128.0600128173828,128.0600128173828,124.09089660644531	586.json
3	1	0	0.8673787713050842	133.59722900390625	16822.json
3,3	1,1	0,0	0.9145890474319458,0.9145890474319458	131.1385955810547,131.1385955810547	1856.json
3	1	0	0.9185984134674072	132.4454345703125	15383.json
29,29,29,29,38	9,9,9,9,11	17,17,17,17,22	0.0019509235862642527,0.0020244773477315903,0.0020244773477315903,0.0017011412419378757,0.0	77.90666198730469,77.90666198730469,77.90666198730469,77.8504409790039,71.46025085449219	27869.json
22,21,18,23,33,18,18,21,24,24,29,26,26,26,29,24	5,5,5,6,7,5,5,6,7,7,9,8,8,8,9,7	10,10,10,13,23,16,16,19,22,22,27,24,24,24,26,21	0.12577491998672485,0.1719672977924347,0.17820344865322113,0.007427304517477751,1.0091071453643963E-4,0.0010970442090183496,0.001361498492769897,2.859602391254157E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	88.00952911376953,88.92512512207031,91.42237091064453,85.42311096191406,77.9953842163086,89.53443908691406,89.7400131225586,86.07441711425781,82.72305297851562,82.72305297851562,77.44989013671875,80.21034240722656,80.07350158691406,79.99118041992188,77.35755920410156,82.28888702392578	4782.json
3	1	0	0.8853840231895447	131.75106811523438	13812.json
3	1	0	0.7434395551681519	132.61029052734375	6587.json
12	1	0	1.3182676048018038E-4	97.65587615966797	11220.json
3	1	0	0.7516452074050903	131.75106811523438	16424.json
3	1	0	0.46113359928131104	131.03103637695312	9510.json
10,9	2,2	2,2	0.0,0.0	101.29624938964844,102.972412109375	3331.json
4,7,23,23	1,2,5,5	0,2,8,8	0.48375892639160156,0.7993934750556946,0.0012595008593052626,0.002502492628991604	126.77537536621094,114.35646057128906,86.02804565429688,86.12615966796875	25405.json
3	1	0	0.21362854540348053	131.28770446777344	4085.json
3	1	0	0.9045215845108032	132.4454345703125	20470.json
20,22,19,19,16,16,16	2,2,2,2,2,2,2	3,3,3,3,3,3,3	5.259614554233849E-4,0.0,1.9572113524191082E-4,0.0012847217731177807,0.00567463506013155,0.005921926349401474,0.003904691431671381	88.35231018066406,86.2344741821289,88.99258422851562,89.50870513916016,92.94100189208984,92.90274047851562,92.66761779785156	21425.json
3,19,17	1,5,4	0,8,6	0.977306604385376,6.351080955937505E-4,3.9550504880025983E-4	131.43582153320312,87.59034729003906,89.84832000732422	16057.json
3	1	0	0.037967585027217865	133.59722900390625	25934.json
1,1	1,1	0,0	0.9931047558784485,0.9931047558784485	150.24295043945312,150.24295043945312	27143.json
3	1	0	0.2125495970249176	129.34671020507812	4977.json
8,8,5,10,10,8,8,8	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.2031431943178177,0.10527397692203522,0.3084349036216736,0.0904548391699791,0.034012265503406525,0.010332492180168629,0.010001156479120255,0.00660361023619771	110.53216552734375,109.6623306274414,119.31562042236328,105.35225677490234,105.12612915039062,108.46920013427734,108.68147277832031,108.41930389404297	21287.json
25,25,29,25,25,29,30,4	7,7,8,7,7,8,9,2	10,10,13,10,10,13,15,2	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3722394108772278	84.38557434082031,84.4801254272461,80.918212890625,84.4801254272461,84.38557434082031,80.918212890625,79.40872192382812,123.51860809326172	15813.json
9	3	4	0.007564682979136705	104.82106018066406	5349.json
