SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
6,9,9,9,9,9,9,9,10,10,10,10,10,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5.422285757958889E-4,9.740572422742844E-4,9.740572422742844E-4,9.740572422742844E-4,0.0017796291504055262,0.001789303496479988,0.0019323632586747408,0.0013674228684976697,6.003302987664938E-4,8.513695793226361E-4,0.0010548244463279843,0.0010099083883687854,0.0010058496845886111,0.01684531196951866,4.963837563991547E-4,4.7401123447343707E-4,4.7401123447343707E-4,4.7401123447343707E-4	111.73953247070312,104.13609313964844,104.13609313964844,104.13609313964844,104.53687286376953,104.53687286376953,104.3512954711914,104.10028076171875,101.88707733154297,102.11846160888672,102.5359115600586,102.5359115600586,102.5359115600586,127.42049407958984,126.64292907714844,126.64292907714844,126.64292907714844,126.64292907714844	9874.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.36618316173553467,0.3066610097885132,0.3066610097885132,0.3066610097885132,0.3066610097885132	128.53907775878906,126.74282836914062,126.74282836914062,126.74282836914062,126.74282836914062	6967.json
3	1	0	0.8963465094566345	131.60296630859375	3526.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.8668166995048523,0.8753319978713989,0.8687068223953247,0.8687068223953247,0.8687068223953247,0.8687068223953247	123.46312713623047,123.01455688476562,123.19084167480469,123.19084167480469,123.19084167480469,123.19084167480469	2556.json
5,5,5,5,5	1,1,1,1,1	0,0,0,0,0	0.5289720892906189,0.5171225666999817,0.5171225666999817,0.5171225666999817,0.5171225666999817	118.29083251953125,118.44156646728516,118.44156646728516,118.44156646728516,118.44156646728516	3329.json
3,3	1,1	0,0	0.15602874755859375,0.15602874755859375	127.67500305175781,127.67500305175781	8545.json
4	1	0	0.4301915466785431	124.58238983154297	2888.json
3,3,3	1,1,1	0,0,0	0.5960508584976196,0.5960508584976196,0.5960508584976196	131.91592407226562,131.91592407226562,131.91592407226562	691.json
216,215,215,215,218,218,218,221	77,76,76,77,79,79,79,79	78,77,77,77,78,78,78,78	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	20.653722763061523,21.09353256225586,21.087852478027344,20.88719367980957,20.101736068725586,20.11842918395996,20.11842918395996,19.79899787902832	2415.json
3	1	0	0.6476266384124756	130.57513427734375	1346.json
3,13,13	1,2,2	0,0,0	0.039702873677015305,0.016301175579428673,0.016301175579428673	128.22288513183594,96.85379028320312,96.85379028320312	8376.json
3	1	0	0.05241204425692558	128.0374755859375	11053.json
11,11,6,6,4	1,1,1,1,1	0,0,0,0,0	6.613035802729428E-4,0.002825067611411214,0.0011078489478677511,0.0011106454767286777,0.0	99.94840240478516,100.82181549072266,112.82794952392578,112.87580871582031,119.24809265136719	5027.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.4587247967720032,0.4587247967720032,0.4587247967720032,0.4587247967720032,0.4587247967720032	129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656	10483.json
7,7	2,2	0,0	0.4731905162334442,0.4647410809993744	112.90506744384766,113.13916015625	8082.json
5,5,5	2,2,2	3,3,3	0.7710281014442444,0.7710281014442444,0.7710281014442444	119.08562469482422,119.08562469482422,119.08562469482422	2535.json
3	1	0	0.16870778799057007	128.41912841796875	6109.json
5,5,5,5	1,1,1,1	0,0,0,0	0.003464382840320468,0.002016188809648156,0.0020392383448779583,0.007145186886191368	116.80333709716797,117.0541000366211,117.0541000366211,117.53816986083984	3377.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.9060587286949158,0.9125840663909912,0.9440172910690308,0.9440172910690308,0.9440172910690308	131.28770446777344,130.85629272460938,129.2428436279297,129.2428436279297,129.2428436279297	733.json
5	1	0	0.43824076652526855	118.6647720336914	6934.json
5,4,4,4	1,1,1,1	0,0,0,0	6.804833537898958E-4,0.0,3.8314462290145457E-4,3.8314462290145457E-4	116.79476165771484,119.80474853515625,121.0166244506836,121.0166244506836	7798.json
3	1	0	0.42331284284591675	130.7338104248047	11054.json
7,8,8,7,7,7,7	2,2,2,2,2,2,2	2,2,2,2,2,2,2	0.2761398255825043,0.2944440543651581,0.2944440543651581,0.2750091850757599,0.2465483546257019,0.2465483546257019,0.2465483546257019	113.54827117919922,111.38506317138672,111.38506317138672,113.54827117919922,113.2231674194336,113.2231674194336,113.2231674194336	2106.json
21,21,27,23	7,7,7,6	12,12,12,10	0.0,0.0,9.691267623566091E-4,0.0032927310094237328	86.80225372314453,86.80225372314453,81.91818237304688,85.79257202148438	6571.json
3	1	0	0.897723913192749	130.57513427734375	11357.json
7	2	2	0.1321263164281845	112.44429016113281	6999.json
3,3,3,3	1,1,1,1	0,0,0,0	0.5494300723075867,0.5635479688644409,0.5635479688644409,0.5635479688644409	132.9956512451172,132.9956512451172,132.9956512451172,132.9956512451172	11294.json
4,4	1,1	0,0	0.027168642729520798,0.027168642729520798	123.56243133544922,123.56243133544922	45.json
6,6,5,5	1,1,1,1	0,0,0,0	6.811906350776553E-4,9.602013160474598E-4,0.00250524515286088,0.00250524515286088	111.54225158691406,111.83011627197266,115.63973236083984,115.63973236083984	7269.json
9	4	6	0.19644129276275635	105.50531768798828	3502.json
8,8,8	2,2,2	2,2,2	0.005120997317135334,0.005120997317135334,0.005457504186779261	106.40911102294922,106.40911102294922,106.29509735107422	1922.json
26,22	6,6	10,10	0.18099810183048248,0.1695191115140915	84.76749420166016,87.74494934082031	8214.json
3,3	1,1	0,0	0.6125522255897522,0.6125522255897522	130.85629272460938,130.85629272460938	9376.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.09022771567106247,0.09022771567106247,0.09022771567106247,0.09273975342512131,0.09273975342512131,0.09273975342512131	129.57785034179688,129.57785034179688,129.57785034179688,129.57785034179688,129.57785034179688,129.57785034179688	8837.json
4	1	0	0.0	119.60079956054688	6623.json
3,3,3,3	1,1,1,1	0,0,0,0	0.911128580570221,0.9173339009284973,0.9173339009284973,0.9173339009284973	131.75106811523438,131.28770446777344,131.28770446777344,131.28770446777344	288.json
3	1	0	0.8845128417015076	131.91592407226562	11536.json
5,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.8271980285644531,0.850731611251831,0.850731611251831,0.850731611251831,0.850731611251831,0.850731611251831	122.58207702636719,125.78216552734375,125.78216552734375,125.78216552734375,125.78216552734375,125.78216552734375	3591.json
33,33,33,33,33,37,34,34,34,34	5,5,5,5,5,6,6,6,6,6	7,7,7,7,7,8,8,10,10,10	0.010653113014996052,0.007723442278802395,0.007723442278802395,0.007723442278802395,0.00886975321918726,0.0033958693966269493,0.00317001692019403,0.0023832160513848066,0.0023832160513848066,0.002033859957009554	76.02222442626953,76.0001449584961,76.0001449584961,76.0001449584961,76.0001449584961,73.2225341796875,74.63880920410156,74.46173095703125,74.46173095703125,74.46173095703125	3465.json
3,3,3,3	1,1,1,1	0,0,0,0	0.0022168790455907583,0.14389891922473907,0.14089852571487427,0.23301038146018982	125.42890167236328,126.78704833984375,127.19728088378906,128.1388702392578	4894.json
3,7	1,2	0,3	0.728158712387085,0.16376538574695587	128.83535766601562,110.40971374511719	5534.json
5,5,5,5	2,2,2,2	2,2,2,2	0.4662068784236908,0.4662068784236908,0.4662068784236908,0.4662068784236908	119.7175064086914,119.7175064086914,119.7175064086914,119.7175064086914	7512.json
9,9,9,9	4,4,4,4	5,5,5,5	0.4944322407245636,0.4944322407245636,0.4944322407245636,0.4944322407245636	106.36988067626953,106.36988067626953,106.36988067626953,106.36988067626953	7130.json
17	3	2	0.08326244354248047	93.86051940917969	1465.json
6,6	1,1	0,0	0.0017975050723180175,0.0017975050723180175	113.6697998046875,113.6697998046875	9425.json
15,15,15,15,15,15,15,17,21,21	2,2,2,2,2,2,2,3,4,4	2,2,2,2,2,2,2,4,4,4	0.0012906990014016628,0.0012992476113140583,0.0012992476113140583,0.0012992476113140583,0.0011048000305891037,0.0011048000305891037,6.207259139046073E-4,6.146138184703887E-4,8.45716567710042E-4,8.45716567710042E-4	93.62519836425781,93.62519836425781,93.62519836425781,93.62519836425781,93.62519836425781,93.62519836425781,93.30719757080078,90.66000366210938,86.6530532836914,86.6530532836914	7400.json
3	1	0	0.08749067038297653	128.22288513183594	11354.json
3	1	0	0.06625129282474518	128.22288513183594	6188.json
5	1	0	0.4073927402496338	118.14622497558594	6637.json
3	1	0	0.012642767280340195	127.02415466308594	6191.json
3,3,3	1,1,1	0,0,0	0.26493149995803833,0.26493149995803833,0.3045276403427124	134.26058959960938,134.26058959960938,133.59722900390625	10909.json
10	2	2	0.2764625549316406	106.85009765625	9053.json
4,4	1,1	0,0	0.6829954385757446,0.6576936841011047	124.81353759765625,125.15930938720703	8164.json
7,9	1,1	0,0	0.012672916054725647,0.003809724934399128	110.71495056152344,105.56393432617188	2425.json
16,16,16,11	2,2,3,1	0,0,2,0	1.598928211024031E-4,1.0535208275541663E-4,0.0,0.0018987036310136318	90.32135772705078,89.94963836669922,89.37295532226562,97.69977569580078	6276.json
4,19,19,19,10	1,3,3,3,2	0,4,4,5,3	0.005942797753959894,1.7653459508437663E-4,1.7653459508437663E-4,2.9759632889181376E-4,0.0010043360525742173	122.27970123291016,88.96414184570312,88.96414184570312,89.61783599853516,104.16644287109375	6886.json
12,12,12,12	3,3,3,3	4,4,4,4	0.28402596712112427,0.28402596712112427,0.290479451417923,0.28401854634284973	100.05924224853516,100.05924224853516,100.05924224853516,99.93265533447266	313.json
3	1	0	2.606836787890643E-4	125.74343872070312	6178.json
14,17,11,37,11,16,14	2,3,1,8,1,2,2	0,0,0,10,0,2,0	0.001982459332793951,1.0400997416581959E-4,0.0010561766102910042,0.0,0.0010561766102910042,1.5112757682800293E-4,0.003598530776798725	94.69871520996094,90.94379425048828,100.46880340576172,73.68790435791016,100.46880340576172,92.73411560058594,95.14684295654297	5773.json
3,3	1,1	0,0	0.009278121404349804,0.009278121404349804	127.8512954711914,127.8512954711914	3043.json
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.35250744223594666,0.35250744223594666,0.2910429835319519,0.2910429835319519,0.2910429835319519,0.30644896626472473,0.30644896626472473,0.30644896626472473	131.1535186767578,131.1535186767578,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594	7738.json
8,3,3,3,3,3,4,4	2,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.01145884394645691,0.09270355105400085,0.08658995479345322,0.018990859389305115,0.0037986701354384422,0.0010014965664595366,0.0011814319295808673,0.0011814319295808673	105.84911346435547,127.54407501220703,127.36779022216797,126.9658203125,126.58759307861328,125.89226531982422,120.71138763427734,120.71138763427734	8843.json
3,3,3,3	1,1,1,1	0,0,0,0	0.6429786086082458,0.6429786086082458,0.6326836347579956,0.31057190895080566	130.85629272460938,130.85629272460938,130.85629272460938,129.47398376464844	2623.json
3	1	0	0.8845128417015076	131.91592407226562	6741.json
4	1	0	0.23251812160015106	124.26470947265625	2360.json
4,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.7584047913551331,0.7153062224388123,0.7153062224388123,0.7153062224388123,0.7153062224388123	125.39425659179688,131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	2021.json
3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0.011520304717123508,0.08817701041698456,0.06941018253564835,0.06941018253564835,0.3121068477630615,0.30820417404174805,0.2979310154914856,0.2979310154914856,0.04879225417971611,0.04879225417971611,0.04879225417971611,0.04879225417971611	127.17654418945312,128.0337677001953,128.50894165039062,128.50894165039062,129.57785034179688,129.57785034179688,129.57785034179688,129.57785034179688,128.50894165039062,128.50894165039062,128.50894165039062,128.50894165039062	3159.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8595505952835083,0.8595505952835083,0.8595505952835083,0.8595505952835083	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	11335.json
7	2	3	0.06563571840524673	108.80348205566406	3319.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.09036868065595627,0.09036868065595627,0.09036868065595627,0.09036868065595627,0.5867971777915955	133.18099975585938,133.18099975585938,133.18099975585938,133.18099975585938,131.60296630859375	11486.json
3,4	1,1	0,0	0.0388827808201313,1.6100866196211427E-4	127.34163665771484,120.29539489746094	5026.json
7,7,7,7,7,7,7,18,26	2,2,2,2,2,2,2,3,5	2,2,2,2,2,2,2,4,7	0.2640101909637451,0.26884716749191284,0.2658432126045227,0.29552173614501953,0.29552173614501953,0.08021864295005798,0.2804429531097412,0.006441385485231876,0.00284050521440804	112.32669830322266,112.11737823486328,111.91561889648438,111.91561889648438,111.91561889648438,111.05950927734375,111.91561889648438,90.65715026855469,82.59801483154297	6482.json
4,4	1,1	0,0	0.1239081397652626,0.1239081397652626	125.27178192138672,125.27178192138672	9274.json
7,7,7,7	2,2,2,2	2,2,2,2	0.016305938363075256,0.016305938363075256,0.016305938363075256,0.016305938363075256	109.9588851928711,109.9588851928711,109.9588851928711,109.9588851928711	6692.json
5,5,5,5	2,2,2,2	2,2,2,2	0.9539175033569336,0.9539175033569336,0.9539175033569336,0.9539175033569336	120.52021789550781,120.52021789550781,120.52021789550781,120.52021789550781	7120.json
7	2	2	0.08555497229099274	110.77831268310547	2272.json
5,5	2,2	2,2	0.017336636781692505,0.017336636781692505	117.30009460449219,117.30009460449219	9001.json
29,26,26,26	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	79.35231018066406,81.51467895507812,81.51467895507812,81.51467895507812	4364.json
7,7,7,7	2,2,2,2	0,0,0,0	0.0,0.0,0.0,0.0	107.33428192138672,107.33428192138672,107.0579605102539,107.0579605102539	661.json
3,3,3	1,1,1	0,0,0	0.7314198613166809,0.7314198613166809,0.7314198613166809	130.85629272460938,130.85629272460938,130.85629272460938	7834.json
14,14,14	4,4,4	6,6,6	0.09096688777208328,0.09111449867486954,0.08784426003694534	95.42438507080078,95.42438507080078,95.32862854003906	2890.json
16,16,16	3,4,4	4,5,5	0.16189108788967133,0.11653034389019012,0.12039684504270554	94.91890716552734,94.41150665283203,94.41150665283203	2298.json
4	1	0	0.00367943337187171	121.15380859375	9668.json
3	1	0	0.0012611157726496458	128.0374755859375	2178.json
4,4,4,4,4,4,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.0030082017183303833,1.2391872587613761E-4,1.1545101733645424E-4,1.1545101733645424E-4,0.0,9.824110893532634E-4,9.824110893532634E-4	119.88170623779297,118.75010681152344,119.16096496582031,119.16096496582031,118.92639923095703,119.60079956054688,119.60079956054688	659.json
4,4,4,6	1,1,1,1	0,0,0,0	0.38349688053131104,0.23313641548156738,0.23313641548156738,0.45833858847618103	123.67467498779297,123.02798461914062,123.02798461914062,116.11265563964844	9630.json
10,10,9,9,9,9,6	2,2,2,2,2,2,1	2,2,2,2,2,2,0	0.06987448036670685,0.08349690586328506,0.08595443516969681,0.08390361815690994,0.08390361815690994,0.037152353674173355,0.5046226978302002	103.08283996582031,102.92760467529297,105.1814193725586,105.31909942626953,105.31909942626953,104.99755096435547,115.88497924804688	2269.json
11,8,8,8,8,7,7,7	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.002932317554950714,6.080817547626793E-4,6.080817547626793E-4,6.080817547626793E-4,7.502480293624103E-4,0.002974101807922125,0.002974101807922125,0.002974101807922125	102.3996810913086,107.08777618408203,107.08777618408203,107.08777618408203,107.08777618408203,109.8606185913086,109.8606185913086,109.8606185913086	3608.json
3	1	0	5.17827516887337E-4	126.56407165527344	3325.json
26,26,26,26,23	4,4,4,4,4	8,8,8,8,8	0.0,0.0,0.0,0.0,0.0	80.41938018798828,80.36929321289062,80.36929321289062,80.36929321289062,82.76085662841797	10547.json
3,3,3,10,10,10,15,16,16,19,17,17,18,18,18,18,21,21	1,1,1,3,3,3,5,5,5,6,6,6,6,6,6,6,7,7	0,0,0,4,4,4,10,10,10,12,11,11,11,11,11,9,10,10	0.835737407207489,0.9731930494308472,0.9731930494308472,0.5933104157447815,0.651637852191925,0.651637852191925,0.5991926789283752,0.5749334692955017,0.5749334692955017,0.49447721242904663,0.47132861614227295,0.47132861614227295,0.5210072994232178,0.5210072994232178,0.5210072994232178,0.724663257598877,0.4752179980278015,0.4752179980278015	133.59722900390625,132.25152587890625,132.25152587890625,106.17610168457031,106.17610168457031,106.17610168457031,95.492431640625,94.37417602539062,94.37417602539062,90.69987487792969,92.76507568359375,92.76507568359375,92.30882263183594,92.30882263183594,92.30882263183594,93.43460083007812,89.70276641845703,89.70276641845703	9298.json
3,3	1,1	0,0	0.7370088696479797,0.7370088696479797	131.91592407226562,131.91592407226562	4023.json
3	1	0	0.0022608195431530476	128.0337677001953	3305.json
42,42	3,3	6,6	0.0031971887219697237,0.003547399304807186	75.29789733886719,75.29789733886719	5367.json
4,4,4	1,1,1	0,0,0	0.44441476464271545,0.44441476464271545,0.5393322706222534	125.27178192138672,125.27178192138672,124.91740417480469	52.json
4,4,4,4	1,1,1,1	0,0,0,0	1.5848848852328956E-4,1.5224596427287906E-4,1.5224596427287906E-4,1.661462156334892E-4	120.95767974853516,120.95767974853516,120.95767974853516,120.95767974853516	9871.json
3	1	0	0.655292809009552	132.9956512451172	7432.json
1,1,1,1	1,1,1,1	0,0,0,0	0.9637288451194763,0.9637288451194763,0.9637288451194763,0.9637288451194763	150.04904174804688,150.04904174804688,150.04904174804688,150.04904174804688	7140.json
8	2	2	0.019781241193413734	107.7956771850586	2680.json
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.009194675832986832,0.010755146853625774,0.011919870041310787,0.011919870041310787,0.011919870041310787,0.010755146853625774,0.010755146853625774,0.010755146853625774	129.2378692626953,128.70916748046875,128.70916748046875,128.70916748046875,128.70916748046875,128.70916748046875,128.70916748046875,128.70916748046875	157.json
19,19,19,19,20,20,20,20,20,20,20,18,18,18,3	4,4,4,4,4,4,4,4,4,4,4,4,4,4,1	2,2,2,2,2,2,2,2,2,2,2,2,2,2,0	0.0023136292584240437,0.0022523622028529644,0.0022523622028529644,0.0022523622028529644,0.0016753670061007142,0.0019828430376946926,0.0021660616621375084,0.004063963890075684,0.004063963890075684,0.004063963890075684,0.004054894205182791,0.007931006141006947,0.009870783425867558,0.0058585274964571,0.16198699176311493	88.51310729980469,88.4699478149414,88.4699478149414,88.4699478149414,87.029541015625,87.29337310791016,87.05831146240234,87.24274444580078,87.24274444580078,87.24274444580078,87.24274444580078,89.86907196044922,89.99285125732422,89.9449234008789,129.2428436279297	2422.json
6,6,6	2,2,2	0,0,0	0.8700999617576599,0.8700999617576599,0.8700999617576599	117.66641235351562,117.66641235351562,117.66641235351562	903.json
3,3	1,1	0,0	0.8801560997962952,0.8801560997962952	128.2562713623047,128.2562713623047	6966.json
3,3,3	1,1,1	0,0,0	0.9500899910926819,0.9500899910926819,0.9500899910926819	128.21994018554688,128.21994018554688,128.21994018554688	3462.json
9,9,9,9	2,2,2,2	2,2,2,2	0.16530171036720276,0.1510501652956009,0.1510501652956009,0.1510501652956009	105.29708862304688,105.16264343261719,105.16264343261719,105.16264343261719	316.json
5	2	4	0.5816699266433716	118.3667984008789	1450.json
27	9	16	0.0	78.85034942626953	5519.json
6,6,10,10,9,9,9,9,6,6,6,5,5,7	2,2,3,3,3,3,3,3,2,2,2,1,1,2	0,0,3,3,3,2,2,2,0,0,0,0,0,4	0.06961731612682343,0.06961731612682343,0.0027291569858789444,0.0027291569858789444,0.004525079857558012,0.005075463093817234,0.005625612568110228,0.005075463093817234,0.06961731612682343,0.06961731612682343,0.06961731612682343,0.11201364547014236,0.11201364547014236,0.03265416622161865	114.54450988769531,114.54450988769531,102.48894500732422,102.48894500732422,104.5063247680664,104.5063247680664,104.38589477539062,104.5063247680664,114.54450988769531,114.54450988769531,114.54450988769531,117.3387222290039,117.3387222290039,110.20597076416016	7628.json
