SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.005118012893944979,0.005118012893944979,0.005118012893944979,0.005118012893944979,0.005118012893944979,0.005341689568012953	128.1235809326172,128.1235809326172,128.1235809326172,128.1235809326172,128.1235809326172,127.67500305175781	4374.json
13	4	5	0.004662919323891401	95.59899139404297	431.json
3,3,9,9,9,9,9	1,1,3,3,3,3,3	0,0,2,2,2,2,2	0.4237048625946045,0.4237048625946045,0.001336288987658918,0.001336288987658918,9.676205809228122E-4,0.0014415616169571877,0.0014415616169571877	130.85629272460938,130.85629272460938,103.41136169433594,103.41136169433594,103.17929077148438,103.17929077148438,103.17929077148438	6171.json
5,13	2,4	2,6	0.15905943512916565,0.07207249850034714	119.08892822265625,99.2328109741211	3796.json
3	1	0	7.932259468361735E-4	133.59722900390625	3575.json
3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.9452829957008362,0.9452829957008362,0.9452829957008362,0.9452829957008362,0.9452829957008362,0.9452829957008362,0.9452829957008362,0.9269015789031982	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	6239.json
8,8,9,9,9,9,9,5,5	3,3,3,3,3,3,3,1,1	2,2,2,2,2,2,2,0,0	0.032606374472379684,0.032606374472379684,0.009716451168060303,0.009768654592335224,0.009768654592335224,0.009768654592335224,0.009768654592335224,0.004234258085489273,0.0	107.99269104003906,107.99269104003906,105.14616394042969,104.70951843261719,104.70951843261719,104.70951843261719,104.70951843261719,117.2905044555664,115.44609832763672	1490.json
3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0.0784752145409584,0.07015739381313324,0.012475986033678055,0.012475986033678055,0.012475986033678055,0.012475986033678055,0.0,0.0,0.0,0.0,0.012627690099179745,0.012627690099179745	128.8092498779297,128.8092498779297,128.31268310546875,128.31268310546875,128.31268310546875,128.31268310546875,126.34735107421875,126.34735107421875,125.80547332763672,126.34735107421875,128.31268310546875,128.31268310546875	6364.json
3	1	0	0.12126655131578445	128.21994018554688	3018.json
11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15	3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	5,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8	0.0024755154736340046,5.482285632751882E-4,5.482285632751882E-4,5.482285632751882E-4,5.482285632751882E-4,4.957591881975532E-4,6.152437999844551E-4,6.152437999844551E-4,4.966522683389485E-4,6.152437999844551E-4,5.54734084289521E-4,5.54734084289521E-4,5.267475498840213E-4,5.267475498840213E-4,0.0012652804143726826,0.0013393913395702839	98.92695617675781,92.403076171875,92.403076171875,92.403076171875,92.403076171875,92.403076171875,92.44733428955078,92.44733428955078,92.31568145751953,92.44733428955078,92.44733428955078,92.44733428955078,92.44733428955078,92.44733428955078,92.70136260986328,92.70136260986328	6424.json
8,11,11,11,11,11,11,11,11,11,11,8,8,8,8,9,10	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.005184741225093603,0.004040089435875416,0.004040089435875416,0.004040089435875416,0.004040089435875416,0.05018860101699829,0.037084806710481644,0.04831868037581444,0.04900269955396652,0.04339567571878433,0.032288823276758194,0.003585405182093382,0.00295237242244184,0.0029369648545980453,0.0027775715570896864,0.0023243853356689215,4.7338189324364066E-4	106.62179565429688,99.77210998535156,99.77210998535156,99.77210998535156,99.77210998535156,100.8099594116211,100.32539367675781,100.76738739013672,100.76738739013672,101.19866180419922,100.83448791503906,105.58563995361328,105.58563995361328,105.58563995361328,105.42206573486328,103.11821746826172,100.29484558105469	1044.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.005118012893944979,0.005118012893944979,0.005118012893944979,0.005118012893944979,0.005118012893944979,0.005341689568012953	128.1235809326172,128.1235809326172,128.1235809326172,128.1235809326172,128.1235809326172,127.67500305175781	4080.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.8892203569412231,0.8995521664619446,0.6103158593177795,0.6656679511070251,0.6878535747528076,0.5507596135139465,0.5296916365623474	132.9956512451172,131.9385528564453,131.60296630859375,131.60296630859375,131.60296630859375,130.57513427734375,130.99049377441406	333.json
3,3	1,1	0,0	0.21560552716255188,0.21560552716255188	128.22288513183594,128.22288513183594	5979.json
3	1	0	0.0027037295512855053	127.43789672851562	2978.json
3	1	0	0.3667762577533722	130.07347106933594	4512.json
13,13	4,4	5,5	0.01954268291592598,0.01954268291592598	96.68508911132812,96.68508911132812	5176.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4	127.17938995361328,127.17938995361328,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	4160.json
3,3,3	1,1,1	0,0,0	0.24033468961715698,0.24326321482658386,0.24326321482658386	128.22288513183594,128.22288513183594,128.22288513183594	5914.json
19,19,19,22,22	5,5,5,5,5	4,4,4,4,4	0.0010654767975211143,9.560040198266506E-4,9.560040198266506E-4,2.592971140984446E-4,1.6992230666801333E-4	87.01713562011719,87.01713562011719,87.01713562011719,84.07318115234375,83.65060424804688	6961.json
5,5	1,1	0,0	0.5766302347183228,0.5766302347183228	119.41529846191406,119.41529846191406	5733.json
20,21	5,5	5,5	0.0029703837353736162,0.0035732111427932978	88.46050262451172,87.6798324584961	5395.json
3,3,3	1,1,1	0,0,0	0.1564798802137375,0.1859082728624344,0.1859082728624344	127.59099578857422,127.59099578857422,127.59099578857422	6740.json
8,9,9,12	2,2,2,3	2,2,2,4	0.001683130394667387,0.0016534620663151145,0.0028832152020186186,0.0015722343232482672	108.22269439697266,105.52252960205078,105.72296142578125,99.72381591796875	2870.json
3,3,3,3	1,1,1,1	0,0,0,0	0.11833852529525757,0.026782335713505745,0.02000376395881176,0.0895955041050911	126.20867156982422,125.61813354492188,126.20867156982422,126.86129760742188	220.json
3	1	0	0.4451378881931305	130.7338104248047	3965.json
3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.39443379640579224,0.37700900435447693,0.3770276606082916,0.16528435051441193,0.034076713025569916,0.07644357532262802,0.08669419586658478	128.0337677001953,128.0337677001953,128.0337677001953,127.8512954711914,126.49983978271484,126.87217712402344,126.65057373046875	307.json
3	1	0	0.013277852907776833	127.09538269042969	5160.json
3	1	0	0.20216621458530426	129.69032287597656	2311.json
6,9,8	1,2,2	0,2,2	0.06515004485845566,0.1191188395023346,0.1014326959848404	114.99771881103516,106.45166015625,108.95927429199219	2326.json
3	1	0	0.168015256524086	133.59722900390625	2826.json
3,3,3	1,1,1	0,0,0	0.25877150893211365,0.2618471682071686,0.2618471682071686	128.22288513183594,128.22288513183594,128.22288513183594	5971.json
6,6	2,2	2,2	0.294615775346756,0.28099656105041504	115.55754852294922,115.17733001708984	5052.json
3,3	1,1	0,0	0.4432624876499176,0.3154034912586212	131.75106811523438,131.75106811523438	4983.json
10,10,10,10,10,10,10,10,10,10,10	3,3,3,3,3,3,3,3,3,4,4	8,8,8,8,8,8,8,8,8,12,12	0.47798457741737366,0.47798457741737366,0.4674128592014313,0.4674128592014313,0.4674128592014313,0.4674128592014313,0.776552140712738,0.7709888815879822,0.747054934501648,0.02148330956697464,0.021416926756501198	102.958984375,102.958984375,102.55021667480469,102.55021667480469,102.55021667480469,102.55021667480469,103.0571517944336,103.0571517944336,103.0571517944336,101.76222229003906,101.76222229003906	2063.json
8,8,8,8,8,8,17,18,16,18,18,17,17,13	2,2,2,2,2,2,4,4,3,4,4,4,4,2	2,2,2,2,2,2,6,6,4,6,6,6,6,4	7.794052362442017E-4,7.794052362442017E-4,8.735974552109838E-4,8.735974552109838E-4,8.735974552109838E-4,8.735974552109838E-4,0.003932671155780554,0.002972738351672888,0.0036818275693804026,0.002972738351672888,0.0028257297817617655,0.0024119308218359947,0.0024119308218359947,3.329541068524122E-4	106.10049438476562,106.10049438476562,105.79518127441406,105.79518127441406,105.79518127441406,105.79518127441406,91.15697479248047,89.91657257080078,92.0722885131836,89.91657257080078,89.91657257080078,90.66625213623047,90.66625213623047,94.59347534179688	1182.json
7,7,7,7,7,7,7,7,7,7	2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0	0.10806409269571304,0.10806409269571304,0.051548805087804794,0.05494716390967369,0.05494716390967369,0.05494716390967369,0.015462101437151432,0.015462101437151432,0.012912742793560028,0.012912742793560028	110.5595474243164,110.5595474243164,110.29943084716797,110.5595474243164,110.5595474243164,110.5595474243164,109.90679168701172,109.90679168701172,109.90679168701172,109.90679168701172	6677.json
3,3,3,3	1,1,1,1	0,0,0,0	0.252441942691803,0.24489915370941162,0.24786506593227386,0.24786506593227386	128.22288513183594,128.22288513183594,128.22288513183594,128.22288513183594	5978.json
3	1	0	0.21558205783367157	128.60531616210938	4788.json
3,4,3	1,1,1	0,0,0	0.5231350660324097,0.3537958264350891,0.5231350660324097	129.61952209472656,123.96263122558594,129.61952209472656	530.json
3,3,3,3	1,1,1,1	0,0,0,0	0.6987584233283997,0.6987584233283997,0.58238285779953,0.58238285779953	131.28770446777344,131.28770446777344,130.99049377441406,130.99049377441406	6592.json
16,16,16,16,16,16,16,16,16,14,14	5,5,5,5,5,5,5,5,5,6,6	16,16,16,16,16,16,16,16,16,20,20	0.11637578159570694,0.11637578159570694,0.10536704212427139,0.10536704212427139,0.10536704212427139,0.10536704212427139,0.32871013879776,0.3243676722049713,0.2913987636566162,0.0012713269097730517,0.0012670318828895688	92.2202377319336,92.2202377319336,91.93675231933594,91.93675231933594,91.93675231933594,91.93675231933594,92.46200561523438,92.46200561523438,92.46200561523438,93.78274536132812,93.78274536132812	2039.json
6,6,7,6	1,1,1,1	0,0,0,0	6.577650201506913E-4,7.220152183435857E-4,0.0012308177538216114,7.220152183435857E-4	114.38914489746094,114.38914489746094,111.4667739868164,114.38914489746094	526.json
3,3	1,1	0,0	0.9310294389724731,0.9310294389724731	130.45266723632812,130.45266723632812	5648.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	2.169380895793438E-4,2.1459499839693308E-4,1.7168167687486857E-4,0.005028114188462496,3.2336683943867683E-4	127.11396026611328,127.11396026611328,127.11396026611328,127.46943664550781,126.44578552246094	403.json
24,24,24,27,30,30,30,30,30	7,7,7,8,9,9,9,9,9	7,7,7,8,9,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	82.28157806396484,82.28157806396484,82.28157806396484,79.51242065429688,77.00432586669922,77.00432586669922,77.00432586669922,77.00432586669922,77.15361785888672	5855.json
3,3	1,1	0,0	0.5455401539802551,0.7280321717262268	132.61029052734375,129.81976318359375	2736.json
7,7,7	2,2,2	2,2,2	0.1211770698428154,0.03264195844531059,0.03264195844531059	112.77070617675781,112.27047729492188,112.27047729492188	6391.json
3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.10387148708105087,0.10387148708105087,0.5347244143486023,0.5347244143486023,0.4120270609855652,0.36694270372390747,0.3240722715854645,0.3240722715854645,0.007982362993061543,0.3240722715854645	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375,127.8512954711914,130.57513427734375	6866.json
5,2	2,1	2,0	0.4985283613204956,0.6607076525688171	119.80731201171875,139.0139617919922	3937.json
3	1	0	0.4180501103401184	133.59722900390625	4534.json
3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.34847506880760193,0.34847506880760193,0.5347244143486023,0.5347244143486023,0.4191651940345764,0.3118416368961334,0.3118416368961334,0.05558910220861435,0.3118416368961334,0.3414214849472046	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,128.8092498779297,132.25152587890625,132.086669921875	6213.json
3,3	1,1	0,0	0.5558889508247375,0.2907935678958893	130.85629272460938,130.07347106933594	4594.json
9,11,20,27,28,39,40,45,46,48,50,48,49,49,50,45,47,24,25,26,27,27,27,27,27,24,24,24,24,24,24,26,30,30	3,4,7,9,9,11,12,13,13,14,14,14,14,13,13,12,12,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7	2,3,11,11,11,16,20,22,22,26,26,26,26,22,22,20,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11	0.33519089221954346,0.08888888359069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1784240632550791E-4,1.1784240632550791E-4,0.0,0.0,0.0,0.0,0.0,0.0010873228311538696,0.0011531622149050236	107.75867462158203,102.44356536865234,85.62786102294922,79.34860229492188,78.18260192871094,70.41751098632812,69.43797302246094,66.95661926269531,66.55016326904297,65.33811950683594,64.58282470703125,65.33811950683594,64.91093444824219,65.47860717773438,64.87629699707031,67.59697723388672,66.78529357910156,82.48442077636719,80.9214859008789,80.17638397216797,79.4795150756836,79.4795150756836,79.3235092163086,79.3235092163086,79.64510345458984,82.33477783203125,82.33477783203125,82.23876953125,82.23876953125,82.23876953125,82.23876953125,80.76309967041016,78.98487091064453,78.98487091064453	6500.json
14,18,21,21,18,18,20,3	5,6,6,6,5,4,4,1	7,9,6,6,4,5,5,0	0.005549158435314894,0.010171822272241116,0.05155986547470093,0.05155986547470093,0.07209354639053345,0.034506265074014664,0.025934748351573944,0.25843578577041626	93.49168395996094,88.84359741210938,86.27642822265625,86.27642822265625,89.8809814453125,90.04122161865234,87.76954650878906,129.7158966064453	5539.json
3,3,3	1,1,1	0,0,0	0.25563570857048035,0.2586870491504669,0.2586870491504669	128.22288513183594,128.22288513183594,128.22288513183594	5962.json
4	2	4	0.0	118.31848907470703	44.json
3	1	0	0.46994948387145996	129.93223571777344	4435.json
51,51,51	16,16,16	43,43,43	0.0,0.0,0.0	64.44393920898438,64.44393920898438,64.44393920898438	5818.json
4,4,4,9,9,9,9,10,10,18,19	1,1,1,2,2,2,2,2,2,5,5	0,0,0,2,2,2,2,2,2,6,6	0.08179496228694916,0.08179496228694916,0.09202168881893158,0.48888036608695984,0.48888036608695984,0.48888036608695984,0.48888036608695984,0.3497832417488098,0.3257298171520233,0.004732026718556881,0.002843849128112197	123.37332153320312,123.37332153320312,122.68119049072266,107.40188598632812,107.40188598632812,107.40188598632812,107.40188598632812,104.95284271240234,104.95284271240234,90.70613098144531,89.93222045898438	1285.json
5,13	2,4	2,6	0.15905943512916565,0.07159925252199173	119.08892822265625,99.2328109741211	4196.json
7	2	2	0.8948826789855957	113.63807678222656	250.json
15,15	4,4	5,5	0.00500680273398757,0.005167060531675816	93.80345153808594,93.65790557861328	927.json
8,9,9,12	2,2,2,3	2,2,2,4	5.934726214036345E-4,5.861666286364198E-4,0.0010031248675659299,4.3655719491653144E-4	107.75645446777344,105.21253204345703,105.29708862304688,99.3521499633789	2872.json
3	1	0	0.40522080659866333	129.93223571777344	4499.json
3	1	0	0.005165050271898508	129.2428436279297	2883.json
3,3,3,3	1,1,2,2	0,0,2,2	0.5582329630851746,0.021021559834480286,4.560538218356669E-4,5.34252671059221E-4	131.03103637695312,128.1235809326172,125.51344299316406,125.19940948486328	1370.json
11,11	4,4	5,5	0.5122900009155273,0.5452804565429688	103.5510482788086,103.5510482788086	3338.json
3,3,3	1,1,1	0,0,0	0.6715607643127441,0.6516080498695374,0.6516080498695374	129.7158966064453,129.7158966064453,129.7158966064453	5704.json
3	1	0	0.20994509756565094	129.69032287597656	2228.json
3	1	0	0.3298358619213104	130.34019470214844	5107.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.4438048303127289,0.4438048303127289,0.17027966678142548,0.16682995855808258,0.16682995855808258	132.25152587890625,132.25152587890625,129.81976318359375,129.81976318359375,129.81976318359375	6620.json
3	1	0	0.19381311535835266	129.69032287597656	2271.json
3	1	0	0.20315836369991302	129.34671020507812	2140.json
5	2	2	0.15905943512916565	119.08892822265625	4155.json
3	1	0	0.2701200246810913	132.25152587890625	4610.json
3,3	1,1	0,0	0.6562203168869019,0.6738530397415161	134.26058959960938,133.59722900390625	225.json
3	1	0	0.1855544149875641	129.93223571777344	2212.json
10,10,11,11,11,11,11,12,12,6,12,12,12,7	4,4,4,4,4,4,4,4,4,1,4,4,4,1	4,4,4,4,4,4,4,4,4,0,4,4,4,0	0.07810286432504654,0.07810286432504654,0.024928836151957512,0.024247918277978897,0.024247918277978897,0.024247918277978897,0.024247918277978897,0.012575310654938221,0.011184792034327984,0.0,0.011184792034327984,0.0016080940840765834,0.002057587495073676,0.0	103.33219146728516,103.33219146728516,100.96046447753906,100.56391906738281,100.56391906738281,100.56391906738281,100.56391906738281,98.7020492553711,98.7020492553711,111.4548110961914,98.7020492553711,97.83995056152344,98.1541748046875,107.29240417480469	1457.json
3,3	1,1	0,0	0.6637555956840515,0.7477671504020691	132.61029052734375,129.81976318359375	774.json
14,15,15,15,15,15,15,15,15	4,4,4,4,4,4,4,4,4	8,9,9,9,9,9,9,9,9	0.0050795110873878,0.0085713816806674,0.005933910608291626,0.0034130720887333155,0.0024401824921369553,0.0024401824921369553,0.0034902067855000496,0.0027706839609891176,0.0027706839609891176	93.81904602050781,92.74024963378906,92.64901733398438,92.17400360107422,92.02251434326172,92.02251434326172,92.17400360107422,92.02251434326172,92.02251434326172	5885.json
3,3	1,1	0,0	0.3557947874069214,0.08425995707511902	133.59722900390625,133.59722900390625	3285.json
11,15,15	4,5,5	7,9,9	0.027849679812788963,0.020113006234169006,0.020113006234169006	100.62635803222656,94.3418197631836,94.3418197631836	3226.json
8,8,3,3	3,3,1,1	3,3,0,0	0.1653497964143753,0.1653497964143753,0.58238285779953,0.58238285779953	109.07997131347656,109.07997131347656,130.99049377441406,130.99049377441406	6681.json
12	4	8	0.2610442638397217	99.8984603881836	1538.json
3	1	0	0.3406641185283661	129.47398376464844	1684.json
3	1	0	0.4378357231616974	130.7338104248047	786.json
8	3	8	0.05672750622034073	106.9710464477539	1603.json
6,6,6	2,2,2	2,2,2	0.019839348271489143,0.019839348271489143,0.01956075429916382	113.1683349609375,113.1683349609375,113.44491577148438	6371.json
3,3	1,1	0,0	0.5967007279396057,0.6514449715614319	132.61029052734375,129.81976318359375	3605.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4	127.17938995361328,127.17938995361328,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	4009.json
3	1	0	0.791633665561676	133.59722900390625	355.json
3	1	0	0.7470922470092773	133.59722900390625	4408.json
7	2	2	0.21293000876903534	110.94255828857422	5185.json
3	1	0	0.9342017769813538	132.9956512451172	5359.json
13,13,27,29,31,28,32,33	5,5,9,10,11,10,11,12	9,9,13,13,14,14,16,17	0.12694545090198517,0.07653937488794327,6.738912197761238E-4,1.821720798034221E-4,1.2659101048484445E-4,3.4502430935390294E-4,1.7358768673148006E-4,0.0	97.5723876953125,97.5723876953125,80.60652923583984,78.12606048583984,76.55873107910156,79.04835510253906,76.21341705322266,74.94727325439453	359.json
3,7,8,20,20,18,16,18,19,21,21,21,26,21,27,27,28,3,3,29,30,30,35,25,28,30,23,26,25	1,1,1,5,5,4,3,3,3,4,4,4,5,4,5,5,6,1,1,6,6,6,8,5,6,6,4,5,5	0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,4,0,0,4,4,4,7,4,6,6,2,2,2	0.6298514008522034,0.49593815207481384,0.482710599899292,0.0,0.018096184358000755,0.0026616316754370928,0.0062286038883030415,0.0041870977729558945,0.006844616029411554,0.0020768025424331427,0.002106396947056055,0.00625566067174077,0.0,0.005338987801223993,0.0,0.0,0.0,0.0016745305620133877,0.001757509890012443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610181447584182E-4	130.99049377441406,115.18689727783203,112.33051300048828,85.18495178222656,86.89228057861328,88.47160339355469,91.16455078125,88.91496276855469,88.57259368896484,86.38249969482422,86.34295654296875,86.31734466552734,79.62957000732422,86.31734466552734,78.56946563720703,78.56571960449219,77.31194305419922,126.34735107421875,126.34735107421875,76.36083984375,75.64937591552734,75.64937591552734,72.31476593017578,80.67587280273438,78.21090698242188,76.73519897460938,82.95539093017578,80.14347076416016,81.06420135498047	4924.json
4,4,4,7,4	1,1,1,2,1	0,0,0,2,0	0.625251293182373,0.6365302801132202,0.5531025528907776,0.4048709273338318,0.42595651745796204	125.64796447753906,125.02987670898438,125.02987670898438,112.60997772216797,125.02987670898438	47.json
8,11,11,11,11,11,11,18,24,24,23,18	3,3,3,3,3,3,3,5,7,7,7,5	12,13,13,13,13,13,13,17,21,21,18,14	0.03604584187269211,0.03988301753997803,0.03988301753997803,0.03988301753997803,0.03988301753997803,0.003793365089222789,0.004389715846627951,0.0033334968611598015,0.0015933263348415494,0.0011146393371745944,0.004096784628927708,0.0025829426012933254	107.19869232177734,101.1754150390625,101.1754150390625,101.1754150390625,101.1754150390625,100.09098052978516,100.09098052978516,90.13603210449219,83.66307830810547,83.4047622680664,84.47163391113281,89.56068420410156	2714.json
3	1	0	0.03846290335059166	133.59722900390625	3029.json
3	1	0	0.7925102114677429	130.07347106933594	1907.json
3,3	1,1	0,0	0.020603453740477562,0.035122815519571304	128.60531616210938,128.50894165039062	564.json
6,8,8,8	2,2,2,2	3,3,2,2	0.045726705342531204,0.030785134062170982,0.0490606427192688,0.05217183381319046	115.12547302246094,108.5920639038086,108.73796844482422,108.73796844482422	296.json
6	2	4	0.20154188573360443	113.6710433959961	1595.json
3	1	0	0.34774330258369446	129.47398376464844	1701.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.059714995790273E-4,1.1062722478527576E-4	127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,126.78941345214844	4173.json
3	1	0	0.3341465890407562	130.7338104248047	3957.json
30	5	5	0.0	77.32322692871094	6555.json
5,2	2,1	2,0	0.20940302312374115,0.549376368522644	119.80731201171875,139.0139617919922	3934.json
3,3	1,1	0,0	0.36944180727005005,0.7262570858001709	132.61029052734375,129.81976318359375	3040.json
3	1	0	0.7682719230651855	133.59722900390625	3602.json
28,28,28,31	8,8,8,9	21,21,21,23	0.0,0.0,0.0,0.0	76.64155578613281,76.6020736694336,76.61868286132812,74.42601013183594	4999.json
3	1	0	9.032533271238208E-4	126.49983978271484	5088.json
6	2	2	0.6554362773895264	115.88042449951172	115.json
3	1	0	0.33658117055892944	130.34019470214844	4282.json
25,25,25,25,25,25,25,25,25,25,25,25,20,20,22,20,22,22,22,22	8,8,8,8,8,8,8,8,8,8,8,8,9,9,10,9,10,10,10,10	27,27,27,27,27,27,27,27,27,27,27,27,32,32,36,32,36,36,36,36	0.008551823906600475,0.008551823906600475,0.00796760618686676,0.00796760618686676,0.00796760618686676,0.00796760618686676,0.02485499158501625,0.020466474816203117,0.020593347027897835,0.020277589559555054,0.017556171864271164,0.017020219936966896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	81.8369140625,81.8369140625,81.63462829589844,81.63462829589844,81.63462829589844,81.63462829589844,82.17887115478516,82.04804229736328,82.04804229736328,82.04804229736328,82.04804229736328,82.04804229736328,85.1606674194336,85.1606674194336,82.82516479492188,85.1606674194336,82.82516479492188,82.86620330810547,82.82516479492188,82.86620330810547	2044.json
8	3	8	0.06383668631315231	106.9710464477539	1601.json
3,3,3,3	1,1,2,2	0,0,2,2	0.026901571080088615,0.0,0.0,0.0	128.1235809326172,123.93971252441406,122.35730743408203,122.16075897216797	1385.json
3	1	0	0.7128824591636658	129.81976318359375	797.json
3,3,3,3,3,3,3,3,3,3	1,1,2,2,3,2,3,3,3,3	0,0,2,2,4,2,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	120.86083221435547,119.38996887207031,118.43386840820312,118.32060241699219,117.13289642333984,118.32060241699219,117.13289642333984,117.08309936523438,117.13289642333984,117.08309936523438	1366.json
5,6	1,1	0,0	0.5230131149291992,0.20995283126831055	119.41529846191406,114.78617095947266	5410.json
8,8,8	3,3,3	3,3,3	0.4943808317184448,0.4943808317184448,0.4943808317184448	110.5118637084961,110.5118637084961,110.5118637084961	3400.json
3,3	1,1	0,0	0.6322533488273621,0.8122667670249939	131.60296630859375,131.1535186767578	327.json
6	1	0	0.7423544526100159	116.04021453857422	6928.json
38,37	5,5	8,8	0.003160505322739482,0.003346559824422002	75.4038314819336,75.9353256225586	4964.json
3,3,3	1,1,1	0,0,0	0.0011546756140887737,7.083234377205372E-4,2.1219393238425255E-4	126.50045013427734,125.74343872070312,126.64292907714844	381.json
3	1	0	0.5479726791381836	133.59722900390625	2733.json
3,3,4,4,4,4,4,4,4,5	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0.45565199851989746,0.45565199851989746,0.09215456247329712,0.11154551804065704,0.11154551804065704,0.11154551804065704,0.11154551804065704,0.10675910115242004,0.09725357592105865,0.0972486212849617	129.9696044921875,129.9696044921875,123.37332153320312,122.68119049072266,122.68119049072266,122.68119049072266,122.68119049072266,122.93054962158203,122.93054962158203,118.74115753173828	489.json
5,2	2,1	2,0	0.5009827613830566,0.6706034541130066	119.80731201171875,139.0139617919922	3936.json
11,11,11,11,11,11,3,3,3	3,3,3,3,3,3,1,1,1	4,4,4,4,4,4,0,0,0	0.09484316408634186,0.09619099646806717,0.09619099646806717,0.1563488245010376,0.1563488245010376,0.11698825657367706,0.7176809906959534,0.6744791269302368,0.6744791269302368	102.51826477050781,102.51826477050781,102.51826477050781,102.51826477050781,102.51826477050781,102.51826477050781,130.99049377441406,130.99049377441406,130.99049377441406	6111.json
1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0.9969692826271057,0.9954369068145752,0.9954369068145752,0.9967387318611145,0.9967387318611145	150.24295043945312,150.7931671142578,150.7931671142578,150.24295043945312,150.24295043945312	131.json
10,10,10,10	1,1,1,1	0,0,0,0	9.650830761529505E-4,0.001110364799387753,0.0010868515819311142,0.0010868515819311142	104.1672134399414,104.12124633789062,104.1672134399414,104.1672134399414	6870.json
9,12,12,12	2,3,3,3	2,4,4,4	0.0023885054979473352,9.477127459831536E-4,0.0010634473292157054,8.515254012309015E-4	105.96532440185547,99.87239074707031,99.87239074707031,99.87239074707031	3264.json
3	1	0	0.3150222599506378	130.07347106933594	4472.json
3	1	0	0.34774330258369446	129.47398376464844	1702.json
3	1	0	0.2922569811344147	129.47398376464844	1731.json
