SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3,3,3	1,1,1,1	0,0,0,0	0.7225521802902222,0.7225521802902222,0.7225521802902222,0.7381402254104614	130.57513427734375,130.57513427734375,130.57513427734375,130.18594360351562	579.json
3,3,3	1,1,1	0,0,0	0.7343507409095764,0.7343507409095764,0.7343507409095764	131.60296630859375,131.60296630859375,131.60296630859375	199.json
3	1	0	0.5518779754638672	130.85629272460938	1584.json
15,15	4,4	11,11	0.19174312055110931,0.19869552552700043	94.32913208007812,94.26969909667969	2220.json
5	2	2	0.6743991374969482	121.18495178222656	1883.json
6,6,6,6,6	2,2,2,2,2	2,2,2,2,2	0.3350549042224884,0.3350549042224884,0.3350549042224884,0.32704564929008484,0.252699613571167	114.90279388427734,114.90279388427734,114.90279388427734,114.55721282958984,114.55721282958984	1227.json
27,27,27,27,27,27,27,27,28,30,30,31,31,31,32,33,31	6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6	15,15,15,15,15,15,15,15,15,11,11,11,11,11,11,11,9	0.007146093063056469,0.005945136770606041,0.004112426657229662,0.003750077448785305,0.003750077448785305,0.003750077448785305,0.0027894088998436928,0.0020379354245960712,0.0018455886747688055,6.979178870096803E-4,8.297029417008162E-4,3.1364246387965977E-4,2.4692388251423836E-4,2.500290866009891E-4,2.5042236666195095E-4,1.7317458696197718E-4,2.807299024425447E-4	81.55887603759766,81.28748321533203,80.90299987792969,80.80519104003906,80.80519104003906,80.80519104003906,80.49608612060547,80.40512084960938,79.59275817871094,78.97073364257812,79.19615936279297,78.19722747802734,78.19722747802734,78.11149597167969,77.4789810180664,76.67455291748047,78.07768249511719	108.json
9,9,10	3,3,3	5,5,5	0.001109076663851738,0.0011832058662548661,0.00134758569765836	102.56494903564453,102.39628601074219,100.68944549560547	91.json
45,40,40,40,40,40,40,40	8,8,8,8,8,8,8,8	21,21,21,21,21,21,21,21	0.07918533682823181,0.08385293185710907,0.0853111743927002,0.0853111743927002,0.0853111743927002,0.0853111743927002,0.08604077249765396,0.08714578300714493	70.48979187011719,72.44762420654297,72.44762420654297,72.44762420654297,72.44762420654297,72.44762420654297,72.37386322021484,72.3024673461914	2755.json
7,6,6,6	2,2,2,2	2,2,2,2	0.865241527557373,0.8876271843910217,0.8876271843910217,0.8876271843910217	114.26372528076172,117.25019073486328,117.25019073486328,117.25019073486328	518.json
11,11,11,11,11,11	3,3,3,3,3,3	4,4,4,4,4,4	1.459151244489476E-4,0.0,0.0,0.0,0.0,0.0	99.8458480834961,99.67533874511719,99.67533874511719,99.67533874511719,99.51260375976562,99.4581527709961	2095.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7468650937080383,0.7468650937080383,0.7468650937080383,0.7615379691123962	130.57513427734375,130.57513427734375,130.57513427734375,130.18594360351562	563.json
3,3	1,1	0,0	0.980544924736023,0.9885337352752686	129.57785034179688,129.2428436279297	3026.json
10,10,10	3,3,3	3,3,3	0.28782960772514343,0.29272252321243286,0.259147971868515	103.72904968261719,103.6401596069336,103.36024475097656	98.json
10,10	2,2	4,4	0.00813589058816433,0.008939473889768124	103.69681549072266,103.31206512451172	1467.json
6	2	6	0.19933854043483734	113.94474029541016	2440.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.018079565837979317,0.018079565837979317,0.018079565837979317,0.018858974799513817,0.01740782894194126	128.41912841796875,128.41912841796875,128.41912841796875,127.94976043701172,127.94976043701172	2880.json
28,28,28	7,7,7	17,17,17	0.024990854784846306,0.025407569482922554,0.015568586997687817	80.30008697509766,80.20462799072266,80.04058074951172	1748.json
13,13,13,13,13,13,13,13	4,4,4,4,4,4,4,4	6,6,6,6,6,6,6,6	0.20078261196613312,0.13050606846809387,0.0766233578324318,0.0766233578324318,0.0766233578324318,0.04068424552679062,0.04130673035979271,0.041938312351703644	97.75566101074219,97.9981918334961,97.29165649414062,97.29165649414062,97.29165649414062,97.10481262207031,96.99613952636719,96.93601989746094	776.json
12,12,12,12,12,12	4,4,4,4,4,4	4,4,4,4,4,4	0.05806509032845497,0.04594368115067482,0.04594368115067482,0.04594368115067482,0.04771029204130173,0.05749709531664848	99.12215423583984,98.73490142822266,98.73490142822266,98.73490142822266,98.5605239868164,98.8307113647461	2871.json
8,8,8,8,8	2,2,2,2,2	2,2,2,2,2	0.12845349311828613,0.12845349311828613,0.12845349311828613,0.13181397318840027,0.13524873554706573	108.5677719116211,108.5677719116211,108.5677719116211,108.40282440185547,108.29985046386719	696.json
14,14,14,14,14,14	5,5,5,5,5,5	9,9,9,9,9,9	0.20717425644397736,0.20165659487247467,0.25329890847206116,0.25329890847206116,0.25329890847206116,0.2597697377204895	96.46566009521484,96.66000366210938,96.86067962646484,96.86067962646484,96.86067962646484,96.66000366210938	2160.json
43,25,24,24,24,24,4,4	8,6,5,5,5,5,1,1	7,7,6,6,6,6,0,0	3.053103864658624E-4,1.903078955365345E-4,2.0077396766282618E-4,1.674810773693025E-4,1.674810773693025E-4,1.674810773693025E-4,7.793001714162529E-4,3.342367126606405E-4	71.05892181396484,81.82303619384766,82.90696716308594,82.97279357910156,82.97279357910156,82.97279357910156,122.27970123291016,121.62247467041016	2954.json
3,3	1,1	0,0	8.775613969191909E-4,0.0011125565506517887	127.76480865478516,127.17938995361328	1780.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.43022623658180237,0.21830303966999054,0.21830303966999054,0.21830303966999054,0.22199422121047974	130.70933532714844,129.57785034179688,129.57785034179688,129.57785034179688,129.2428436279297	2715.json
7,7,7,7,7,6	2,2,2,2,2,2	2,2,2,2,2,2	0.0014922439586371183,9.52112372033298E-4,9.52112372033298E-4,9.52112372033298E-4,0.0010540219955146313,3.141823981422931E-4	109.97673034667969,109.49183654785156,109.49183654785156,109.49183654785156,109.18608093261719,111.90167999267578	665.json
5,5,5,3,3	1,1,1,1,1	0,0,0,0,0	0.11747540533542633,0.11747540533542633,0.11747540533542633,0.07735984027385712,0.089444600045681	119.57592010498047,119.57592010498047,119.57592010498047,129.34671020507812,128.8092498779297	2968.json
26,26,26,28,27,26,26	8,8,8,8,8,8,8	12,12,12,12,12,12,12	0.03673924505710602,0.03728537634015083,0.03811923414468765,0.019186779856681824,0.03165954723954201,0.03472350165247917,0.03682103008031845	82.40991973876953,82.29472351074219,82.17786407470703,80.43733978271484,81.1299057006836,81.99524688720703,82.03306579589844	1692.json
3,3,3,3	1,1,1,1	0,0,0,0	0.04826473072171211,0.04926199093461037,0.0525885745882988,0.05097682401537895	127.11396026611328,126.87342071533203,127.25540161132812,127.25540161132812	1314.json
3,3,3	2,2,2	2,2,2	0.07297765463590622,0.07297765463590622,0.07297765463590622	128.4791717529297,128.4791717529297,128.4791717529297	197.json
6,6,6,6	2,2,2,2	2,4,4,3	0.038123585283756256,0.01366184651851654,0.013182958588004112,0.024624258279800415	115.04146575927734,114.28445434570312,114.03678894042969,114.63607025146484	2394.json
27,27	9,9	16,16	3.8044070242904127E-4,3.8719040458090603E-4	79.12955474853516,79.0454330444336	2709.json
3	2	2	0.0052013215608894825	126.33406829833984	2107.json
3,3	1,1	0,0	0.0,0.0	128.4090576171875,127.94110107421875	566.json
3,3,3	2,2,2	2,2,2	0.02324385568499565,0.02324385568499565,0.027123399078845978	127.02539825439453,127.02539825439453,126.63129425048828	369.json
8,6,6,6	3,2,2,2	4,4,4,3	0.639974057674408,0.6869296431541443,0.695378839969635,0.8100883960723877	110.3248291015625,116.48211669921875,116.21601867675781,117.05393981933594	2259.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.9572956562042236,0.9548749327659607,0.9509367346763611,0.9509367346763611,0.9509367346763611,0.9545012712478638	130.18594360351562,130.18594360351562,130.7338104248047,130.7338104248047,130.7338104248047,130.34019470214844	2476.json
13,13,13	4,4,4	7,7,7	0.2066819816827774,0.2127373367547989,0.21581317484378815	98.85381317138672,98.63391876220703,98.55571746826172	1798.json
12,12,12	5,5,5	13,13,13	2.963104343507439E-4,3.0223175417631865E-4,3.144312941003591E-4	96.63806915283203,96.55388641357422,96.45846557617188	1278.json
23,21,21	4,3,3	9,7,7	0.09628093987703323,0.10427247732877731,0.09577487409114838	86.099365234375,88.43836975097656,88.24734497070312	1133.json
25,25,25,25,3,3	8,8,8,8,1,1	18,18,18,18,0,0	5.342121003195643E-4,5.17598120495677E-4,5.325544043444097E-4,5.427642608992755E-4,0.0,0.0	80.78510284423828,80.9528579711914,80.84137725830078,80.78575897216797,126.67426300048828,126.53559112548828	1744.json
4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.004638491198420525,0.002505177166312933,0.0022190751042217016,9.612650028429925E-4,0.0022190751042217016,0.0022190751042217016,0.0022190751042217016,0.0013750366633757949	121.75926971435547,121.75926971435547,121.75926971435547,121.09674835205078,121.75926971435547,121.75926971435547,121.75926971435547,121.27667999267578	891.json
8,8,8,8,5	2,2,2,2,1	4,4,4,4,0	0.47316044569015503,0.47316044569015503,0.47316044569015503,0.4805664122104645,0.6697078347206116	108.95927429199219,108.95927429199219,108.95927429199219,108.78446960449219,117.40169525146484	1522.json
3,3,3,3	1,1,1,1	0,0,0,0	0.008573859930038452,0.008573859930038452,0.008573859930038452,0.010030035860836506	128.50894165039062,128.50894165039062,128.50894165039062,128.0337677001953	2849.json
6,8,8,8,8,8	2,2,2,2,2,2	2,2,2,2,2,2	0.1344156116247177,0.08187868446111679,0.08187868446111679,0.08187868446111679,0.08413834869861603,0.08645451068878174	115.88042449951172,108.22269439697266,108.22269439697266,108.22269439697266,108.06251525878906,107.96710205078125	694.json
10,10,11,11,11,11	4,4,4,4,4,4	7,7,7,7,7,7	0.5490634441375732,0.5076232552528381,0.6282492280006409,0.6282492280006409,0.6282492280006409,0.6382774710655212	104.06688690185547,104.06688690185547,102.27214050292969,102.27214050292969,102.27214050292969,102.03093719482422	619.json
6,6,6,6,6,6,6,6	2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3	0.7631773352622986,0.7631773352622986,0.7733275294303894,0.7655394077301025,0.7655394077301025,0.7655394077301025,0.772569477558136,0.6905134916305542	114.41285705566406,114.41285705566406,114.41285705566406,114.67958068847656,114.67958068847656,114.67958068847656,114.47814178466797,114.47814178466797	2463.json
6,6,6,6	2,2,2,2	2,2,2,2	0.5110510587692261,0.5110510587692261,0.5110510587692261,0.3758814334869385	116.7609634399414,116.7609634399414,116.7609634399414,116.5784912109375	1072.json
4,4,4,4,4,4,4	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.7959993481636047,0.7959993481636047,0.795128583908081,0.7622770667076111,0.792070209980011,0.792070209980011,0.792070209980011	124.92120361328125,124.92120361328125,124.92120361328125,124.92120361328125,125.91468811035156,125.91468811035156,125.91468811035156	479.json
16,16	4,4	7,7	0.10715065151453018,0.11131203174591064	92.2699203491211,92.0887451171875	1806.json
11,11,11,11	3,3,3,3	6,9,9,9	0.012601425871253014,0.0033751020673662424,0.0034485121723264456,0.0034067442175000906	98.27458190917969,97.60993957519531,97.567138671875,97.567138671875	94.json
4,4,4,4	1,1,1,1	0,0,0,0	0.8143703937530518,0.8143703937530518,0.8143703937530518,0.8146284818649292	122.5949478149414,122.5949478149414,122.5949478149414,122.3560791015625	956.json
7,7	1,1	0,0	0.10089699178934097,0.11185199022293091	111.89190673828125,111.89190673828125	1251.json
34,34,34,34,34,34,28,26,26	10,10,10,10,10,10,10,9,9	16,16,16,16,16,16,16,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	73.36577606201172,73.36577606201172,73.36577606201172,73.4051742553711,73.34393310546875,73.17025756835938,76.31558990478516,77.78026580810547,77.82051849365234	1992.json
17,9,9,8,8,8,8,8,10	5,3,3,3,3,3,3,3,3	8,5,5,3,3,3,3,3,3	0.2502018213272095,0.3895312249660492,0.3002481758594513,0.6997339129447937,0.6997339129447937,0.6997339129447937,0.6938225626945496,0.6878467202186584,0.7506773471832275	92.66792297363281,105.96174621582031,105.80747985839844,110.59071350097656,110.59071350097656,110.59071350097656,110.36112976074219,110.21463775634766,105.84918975830078	20.json
3,3,3,3	1,1,1,1	0,0,0,0	0.046490151435136795,0.046490151435136795,0.046490151435136795,0.8995461463928223	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1192.json
9,9,9,9,12,14,14,14,6	1,1,1,1,2,2,2,2,2	0,0,0,0,2,2,2,2,2	0.024382486939430237,0.024382486939430237,0.011170397512614727,0.011170397512614727,0.028044505044817924,0.045462898910045624,0.07046857476234436,0.071587935090065,0.6771442890167236	105.96590423583984,105.96590423583984,105.7290267944336,105.7290267944336,99.8810806274414,96.7168960571289,97.03472137451172,96.91314697265625,115.81021118164062	1288.json
8,6,6,6,6	2,2,2,2,2	2,2,2,2,2	0.13233284652233124,0.7951010465621948,0.7951010465621948,0.7951010465621948,0.8162031769752502	110.32634735107422,115.56517028808594,115.56517028808594,115.56517028808594,115.56517028808594	1996.json
3,3	1,1	0,0	0.0014066138537600636,0.001037496724165976	128.14134216308594,127.52558135986328	1724.json
6,6,6,6,6	2,2,2,2,2	2,2,2,2,2	0.6413258910179138,0.6939818263053894,0.6939818263053894,0.6939818263053894,0.5537306666374207	116.13201141357422,116.13201141357422,116.13201141357422,116.13201141357422,115.71755981445312	2914.json
9,9,10,10	1,1,1,1	0,0,0,0	0.0038896810729056597,0.003993278834968805,0.00631314842030406,0.006627343129366636	103.25048828125,103.1577377319336,101.33271026611328,101.47932434082031	1849.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7467963099479675,0.7467963099479675,0.7467963099479675,0.7614719271659851	130.57513427734375,130.57513427734375,130.57513427734375,130.18594360351562	576.json
6,6,6,6,6	2,2,2,2,2	2,2,2,2,2	0.6021984219551086,0.6021984219551086,0.6021984219551086,0.6116415858268738,0.471337229013443	115.32806396484375,115.32806396484375,115.32806396484375,115.10722351074219,115.10722351074219	712.json
6,6,6	2,2,2	4,4,4	0.07948683202266693,0.0820382609963417,0.09143666923046112	114.48296356201172,114.55721282958984,114.10689544677734	1646.json
18,18,18,18,18,18,19,19,19,13,13	6,6,6,6,6,6,6,6,6,4,4	9,9,8,8,8,8,8,8,8,4,4	0.3660886585712433,0.3448158800601959,0.4175681471824646,0.4175681471824646,0.4175681471824646,0.32398656010627747,0.3350054621696472,0.33704349398612976,0.33908772468566895,0.7792447805404663,0.6967772245407104	90.60572814941406,90.88025665283203,91.55018615722656,91.55018615722656,91.55018615722656,91.40296173095703,90.59010314941406,90.48286437988281,90.42058563232422,98.52237701416016,98.52237701416016	1355.json
3,3,3	1,1,1	0,0,0	0.00801154039800167,0.009373117238283157,0.008973383344709873	127.11396026611328,126.72693634033203,127.11396026611328	2275.json
3,3	1,1	0,0	0.0277300663292408,0.028913242742419243	128.70916748046875,128.21994018554688	459.json
118,114,114,114,114,114,114,114,114,114,114,116,119,119,122,126,122,126,126	30,32,32,32,32,32,32,32,33,33,33,34,35,35,36,38,36,38,38	33,35,35,35,35,35,35,35,36,36,36,37,38,38,39,41,39,41,41	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	43.31215286254883,43.22760772705078,43.260520935058594,43.235862731933594,43.1543083190918,43.1543083190918,43.1543083190918,43.19501495361328,42.91641616821289,42.91641616821289,42.79650115966797,42.174991607666016,41.407623291015625,41.407623291015625,40.616310119628906,39.4721565246582,40.616310119628906,39.4721565246582,39.48623275756836	2754.json
11,11,11,12,10,10	3,3,3,3,2,2	6,6,6,6,4,4	0.0015983618795871735,0.0015983618795871735,0.0015983618795871735,0.0021086586639285088,5.981798749417067E-4,4.989129374735057E-4	100.7894515991211,100.7894515991211,100.7894515991211,99.05264282226562,102.5634765625,102.67790222167969	134.json
10,10,12,12,12	3,3,3,3,3	2,2,4,4,4	0.2878377437591553,0.2853820025920868,0.0247363094240427,0.0441867895424366,0.0247363094240427	103.00415802001953,103.00415802001953,99.27298736572266,99.41947174072266,99.27298736572266	2456.json
10	3	4	0.5269151926040649	104.61329650878906	1453.json
28,28,28,30,34,32	9,9,9,9,11,10	12,12,12,19,26,22	0.0,0.0,0.0,0.0,0.0,0.0	78.89768981933594,79.11666870117188,79.0610580444336,76.72332763671875,73.28678894042969,74.86317443847656	1589.json
11,3,3,3,3,3	3,1,1,1,1,1	4,0,0,0,0,0	0.2667098343372345,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.8215287327766418	103.39551544189453,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	2789.json
3	1	0	0.030090022832155228	128.60531616210938	2151.json
13,22,22,22,22,22,22,22,22,22,22,21,21	4,5,5,5,5,5,5,5,5,5,5,5,5	10,14,14,14,14,14,14,14,14,14,14,11,11	0.08206317573785782,0.0029486154671758413,0.003439950756728649,0.0015158867463469505,0.0015158867463469505,0.0015158867463469505,8.622159366495907E-4,8.962493157014251E-4,9.059686562977731E-4,9.257241617888212E-4,9.669488063082099E-4,0.0011377230985090137,0.0012001965660601854	96.67166900634766,85.18136596679688,85.18136596679688,84.88046264648438,84.88046264648438,84.88046264648438,84.7348861694336,84.74085235595703,84.67890930175781,84.61093139648438,84.6863021850586,86.2512435913086,86.24193572998047	2721.json
12,12,15,17,23,23,23,22,22	3,3,4,4,5,5,5,5,5	4,4,6,6,9,9,9,9,9	0.0030324640683829784,0.003050385508686304,0.004537370055913925,0.00656971987336874,0.005248927045613527,0.0049265725538134575,0.004483507014811039,0.004178313538432121,0.0041768187656998634	96.66133880615234,96.66133880615234,92.45762634277344,90.34258270263672,84.01866149902344,83.82088470458984,83.75334930419922,84.57510375976562,84.57510375976562	2589.json
4,4	1,1	0,0	0.2510146200656891,0.26234179735183716	124.58238983154297,124.26470947265625	1210.json
19,24,24,24,24,24,24	8,8,8,8,8,8,8	17,14,14,14,14,14,14	0.0052910917438566685,0.06475118547677994,0.06475118547677994,0.06475118547677994,0.0659601241350174,0.06528711318969727,0.062482476234436035	87.61787414550781,84.10930633544922,84.10930633544922,84.10930633544922,83.98582458496094,84.0697021484375,84.1945571899414	833.json
10,10,10,10	4,4,4,4	5,5,5,5	0.10667573660612106,0.10896027833223343,0.11128764599561691,0.11394400149583817	102.59600067138672,102.46670532226562,102.3929443359375,102.3929443359375	68.json
23,21,21	4,3,3	8,6,6	0.3371841013431549,0.35332217812538147,0.3328719139099121	86.04187774658203,88.3740463256836,88.18486785888672	1118.json
37,37,37	10,10,10	18,18,18	0.0,0.0,0.0	74.23108673095703,74.23108673095703,74.20305633544922	2346.json
4	1	0	0.8363710641860962	125.5254898071289	356.json
6,6,6,6,6,6	2,2,2,2,2,2	4,3,3,3,3,3	0.21290390193462372,0.1761723905801773,0.1942652463912964,0.1942652463912964,0.1942652463912964,0.20695772767066956	115.10508728027344,115.48116302490234,115.48116302490234,115.48116302490234,115.48116302490234,115.10508728027344	2462.json
