Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
813	6,23,23,23,28,28,35,28,29,33,34,34,34	6,22,22,22,27,27,34,27,28,31,31,31,31	6,23,23,23,28,28,35,28,29,33,34,34,34	0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,5,25,31,40,53,53,290,340,419,600,600	0,19,1,1,8,3,7,0,2,5,2,0,0	0,21,2,2,11,6,7,7,3,6,3,0,0	0,819,31,26,341,34,463,463,125,248,108,0,0	0,0,0,0,0,0,0,1,0,1,0,0,0	9997.json
2122	3,3	3,3	3,3	0,0	0,1908	0,0	0,0	0,0	0,0	9597.json
899	17,17	13,13	13,13	0,0	0,91	0,3	0,6	0,20	0,0	11067.json
2614	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,147,441,1700,1714	0,3,0,0,0	0,6,0,0,0	0,46,0,0,0	0,0,0,0,0	4049.json
1907	19	16	16	0	0	0	0	0	0	5565.json
354	4	4	4	0	0	0	0	0	0	7543.json
1173	21	20	20	0	0	0	0	0	0	5512.json
2353	3,3,3	3,3,3	3,3,3	0,0,0	0,180,1440	0,0,0	0,0,0	0,0,0	0,0,0	12.json
2125	3,3,8,8,8,8,9,9,10,10,11,11,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,8,8,8,8,9,9,10,10,11,11,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,20,41,52,161,167,171,395,401,688,707,1109,1211,1225	0,0,6,2,1,7,2,1,2,8,2,1,1,0,0	0,0,7,4,2,14,3,2,3,16,3,2,10,0,0	0,0,464,15,16,158,89,33,97,126,38,14,578,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1276.json
1033	4,3,3	3,3,3	4,3,3	0,0,0	0,34,255	0,2,0	0,5,0	0,115,0	0,0,0	8246.json
821	3,7,7,7	3,7,7,7	3,7,7,7	0,0,0,0	0,0,0,43	0,5,1,0	0,6,2,0	0,196,16,0	0,0,0,0	7947.json
210	6	6	6	0	0	0	0	0	0	4625.json
2758	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,145,157,585,585,1980	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	7313.json
1058	9,9,9	8,8,8	8,8,8	0,0,0	0,0,280	0,0,0	0,0,0	0,0,0	0,0,0	8338.json
2062	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,10,99,644,1101,1850,1850	0,2,1,2,1,0,0	0,4,2,4,2,0,0	0,87,6,38,14,0,0	0,0,0,0,0,0,0	9865.json
2591	4,4	4,4	4,4	0,0	0,1536	0,1	0,2	0,11	0,0	2147.json
2532	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,359,359,423,576	0,0,0,4,1	0,0,0,8,2	0,0,0,40,6	0,0,0,0,0	6227.json
1954	3	3	3	0	0	0	0	0	0	3033.json
541	3	3	3	0	0	0	0	0	0	8189.json
2353	3,3,3	3,3,3	3,3,3	1,1,1	0,180,1440	0,0,0	0,0,0	0,0,0	0,0,0	547.json
2220	12,12	10,10	10,10	0,0	0,1999	0,0	0,0	0,0	0,0	3326.json
2685	3,3,3	3,3,3	3,3,3	1,0,0	0,465,465	0,1,1	0,2,2	0,7,3	0,0,0	3621.json
954	5,5,5	4,4,4	5,5,5	0,0,0	0,742,742	0,0,1	0,0,2	0,0,5	0,0,0	9922.json
2608	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,164,399,435,435	0,1,1,0,0	0,2,2,0,0	0,64,93,0,0	0,0,0,0,0	6400.json
1740	9,7,7	7,7,7	9,7,7	0,0,0	0,1526,1647	0,0,1	0,0,2	0,86,72	0,0,0	9208.json
1146	3,3	3,3	3,3	1,1	0,232	0,0	0,0	0,0	0,0	582.json
2158	8,8,7	7,7,7	8,8,7	0,0,0	0,1337,1380	0,0,0	0,0,0	0,0,12	0,0,0	7938.json
2220	3,3,3	3,3,3	3,3,3	0,0,0	0,0,11	0,1,1	0,2,2	0,3,37	0,0,0	3082.json
1057	3,3	3,3	3,3	0,0	0,843	0,0	0,0	0,0	0,0	9629.json
2039	14	12	12	0	0	0	0	0	0	3067.json
821	3	3	3	0	0	0	0	0	0	10852.json
1963	3,3	3,3	3,3	0,0	0,1	0,2	0,4	0,12	0,1	5874.json
2125	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,0,0,0,0,1911	0,1,1,1,1,0	0,2,2,2,2,0	0,3,5,3,7,0	0,0,0,0,0,0	6844.json
1440	3,3,3	3,3,3	3,3,3	1,1,1	0,25,526	0,0,0	0,0,0	0,0,0	0,0,0	506.json
1557	6,6,3,3,3	5,5,3,3,3	6,6,3,3,3	0,0,0,0,0	0,75,601,1344,1344	0,2,2,0,1	0,4,7,0,2	0,33,312,0,10	0,0,0,0,0	10522.json
2746	3,3,3	3,3,3	3,3,3	1,1,1	0,573,1833	0,0,0	0,0,0	0,0,0	0,0,0	135.json
2125	3,3,3	3,3,3	3,3,3	1,1,1	0,2,1911	0,0,0	0,0,0	0,0,0	0,0,0	8725.json
886	5	3	5	0	0	0	0	0	0	5999.json
2269	20,23,10,10,10,10,10,10,10,10,10	20,23,10,10,10,10,10,10,10,10,10	20,23,10,10,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0	0,49,49,49,60,96,96,144,144,1075,2055	0,4,7,3,4,0,0,2,2,1,0	0,5,27,6,8,0,0,4,4,2,0	0,147,621,15,85,0,0,14,14,46,0	0,0,0,0,0,0,0,0,0,0,0	9370.json
1963	12,8,8,13,20,13,19	9,8,7,13,20,13,16	9,8,8,13,19,13,16	0,0,0,0,0,0,0	0,1,19,42,56,476,1118	0,5,5,10,17,10,12	0,14,10,15,27,27,18	0,214,211,384,512,532,232	0,0,0,0,0,0,0	5937.json
2105	3,3,3	3,3,3	3,3,3	0,0,0	0,1191,1205	0,0,0	0,0,0	0,0,0	0,0,0	6679.json
2746	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,20,223,573,1833	0,1,1,0,0	0,2,2,0,0	0,6,1,0,0	0,0,0,0,0	670.json
1950	22,14	16,6	14,6	0,0	0,1737	0,4	0,16	0,331	0,0	4353.json
1418	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,504,518,573	0,0,0,1	0,0,0,2	0,0,0,10	0,0,0,0	1502.json
1557	6,6,6	6,6,6	6,6,6	0,0,0	0,1344,1344	0,0,1	0,0,2	0,0,5	0,0,0	10643.json
949	3	3	3	0	0	0	0	0	0	2726.json
2502	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,329,1588,2288	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	450.json
1033	3,3,3	3,3,3	3,3,3	1,1,1	0,217,819	0,1,0	0,2,0	0,33,0	0,0,0	11002.json
889	4	4	4	0	0	0	0	0	0	6800.json
2125	3,4,4,4	3,4,4,4	3,4,4,4	1,0,0,0	0,0,41,1911	0,2,2,0	0,3,4,0	0,46,20,0	0,0,0,0	9184.json
2761	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,11,588,588,588	0,2,0,1,0	0,4,0,2,0	0,21,0,20,0	0,0,0,0,0	5315.json
212	2	2	2	0	0	0	0	0	0	11418.json
1555	13,10,28,28	13,10,26,26	13,10,28,28	0,0,0,0	0,174,1340,1350	0,2,21,1	0,7,24,2	0,164,855,56	0,1,0,0	3019.json
2123	4	4	4	0	0	0	0	0	0	2154.json
2062	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,78,102,1850,1850	0,1,1,0,1	0,2,2,0,2	0,8,6,0,5	0,0,0,0,0	10202.json
1557	4,5,5,5	3,3,3,3	4,5,5,5	0,0,0,0	0,21,1344,1344	0,4,0,2	0,7,0,4	0,70,0,15	0,0,0,0	10554.json
2125	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,0,0,0	0,0,0,0,14,86,1911	0,2,2,0,2,2,0	0,4,4,0,4,4,0	0,24,35,0,36,26,0	0,0,0,0,0,0,0	9471.json
1388	3,3,3	3,3,3	3,3,3	0,0,0	0,474,488	0,0,0	0,0,0	0,0,0	0,0,0	3950.json
2772	7,7,7,7,7,4,3,3,3,3	3,3,3,3,3,3,3,3,3,3	7,7,7,7,7,4,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,3,5,5,5,22,28,110,599,1859	0,3,1,0,0,2,1,2,0,0	0,6,2,0,0,6,3,4,0,0	0,29,12,0,0,122,105,28,0,0	0,0,1,0,0,0,0,0,0,0	184.json
2125	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,41,161,1211,1225	0,0,2,1,0,0	0,0,4,2,0,0	0,0,10,20,0,0	0,0,0,0,0,0	1275.json
2266	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,93,93,183,1488	0,0,0,4,0	0,0,0,8,0	0,0,0,16,0	0,0,0,0,0	7790.json
2125	3,4,4	3,4,4	3,4,4	1,0,0	0,0,1911	0,2,0	0,3,0	0,34,0	0,0,0	8651.json
2837	4,4,4,4,5,5	4,4,4,4,5,5	4,4,4,4,5,5	0,0,0,0,0,0	0,69,69,140,617,617	0,0,0,1,1,1	0,0,0,2,1,2	0,0,0,3,24,3	0,0,0,0,0,0	3574.json
2800	7,8,8,8,8,8,4,4,4,4,4,4,4,4,5,3,3	6,8,8,8,8,8,4,4,4,4,4,4,4,4,5,3,3	7,8,8,8,8,8,4,4,4,4,4,4,4,4,5,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,33,33,38,64,73,180,187,214,233,303,303,627,627,706,1451,2022	0,3,0,1,0,4,1,0,0,3,0,0,0,0,1,0,0	0,5,0,2,0,8,6,0,0,6,0,0,0,0,1,2,0	0,19,0,7,0,12,103,0,0,39,0,0,0,0,41,65,0	0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	7964.json
2521	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,97,348,1607	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	790.json
1276	4	4	4	0	0	0	0	0	0	2356.json
2837	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,69,69,106,181,617,617,628,664,664,742	0,2,0,1,1,2,1,1,0,0,0	0,4,0,2,2,4,2,2,0,0,0	0,33,0,40,7,10,3,37,0,0,0	0,0,0,0,0,0,0,0,0,0,0	2613.json
39	24,24	24,24	24,24	0,0	0,0	0,1	0,2	0,11	0,0	8154.json
2266	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,57,93,93,1488	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,1,0,0,0	7465.json
1760	19,19	17,17	17,17	0,0	0,982	0,0	0,0	0,0	0,0	7241.json
2005	3,3	3,3	3,3	0,0	0,1792	0,0	0,0	0,0	0,0	9626.json
2265	11,11,11,11,7,7,7,7,7,7,10,11,8,9,9,6	11,11,11,11,7,7,7,7,7,7,10,10,8,9,9,6	11,11,11,11,7,7,7,7,7,7,10,11,8,9,9,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,92,93,202,212,212,217,730,1298,1452,1498,1505,1511,1792,2052,2194	0,0,0,11,2,1,1,1,7,0,3,3,1,1,0,4	0,0,0,22,8,2,2,2,14,0,3,5,5,1,0,11	0,0,0,89,191,14,11,8,48,0,277,110,328,271,0,225	0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0	9978.json
855	3	3	3	0	0	0	0	0	0	2171.json
1884	31,31,33,33,30,30	29,29,32,32,28,28	28,28,31,31,28,28	0,0,0,0,0,0	0,976,1222,1671,1671,1858	0,1,6,0,12,1	0,2,10,0,27,2	0,8,211,0,217,27	0,0,1,0,0,0	4929.json
1404	8,7,7	7,7,7	8,7,7	0,0,0	0,960,1190	0,1,0	0,3,0	0,39,0	0,0,0	9485.json
1097	10	10	10	0	0	0	0	0	0	9724.json
1195	4	4	4	0	0	0	0	0	0	2850.json
2299	3,3,3	3,3,3	3,3,3	1,1,1	0,126,126	0,0,0	0,0,0	0,0,0	0,0,0	6510.json
2125	3,4,4	3,4,4	3,4,4	1,0,0	0,0,1911	0,2,0	0,3,0	0,34,0	0,0,0	8647.json
2353	5,5,5	5,5,5	5,5,5	0,0,0	0,180,258	0,0,0	0,0,0	0,0,0	0,0,0	11442.json
1276	3	3	3	0	0	0	0	0	0	2419.json
2278	9,9,8,8,8,8,8,8,8,8,8	10,10,9,9,9,9,9,9,9,9,9	9,9,8,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0	0,0,9,12,58,105,105,139,561,1834,2064	0,2,4,2,1,0,0,4,3,3,0	0,4,9,4,2,0,0,8,6,6,0	0,24,150,16,15,0,0,47,67,52,0	0,0,0,0,0,0,0,0,1,0,0	8664.json
754	6,7,7	3,3,3	6,7,7	0,0,0	0,310,540	0,1,0	0,1,0	0,40,0	0,0,0	8670.json
1445	4,4	3,3	4,4	0,0	0,70	0,1	0,2	0,45	0,0	11274.json
2062	3,3,3,3,3,4,4,4,4,4,5,5,5	3,3,3,3,3,3,3,3,3,3,4,4,4	3,3,3,3,3,4,4,4,4,4,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0	0,10,72,78,99,102,157,338,625,644,1101,1850,1850	0,2,2,2,2,3,2,2,1,1,4,0,2	0,4,4,4,4,5,4,4,2,2,7,0,4	0,90,64,98,28,103,68,32,11,11,207,0,44	0,0,0,0,0,0,0,0,0,0,0,0,0	9815.json
2109	4,4,4	4,4,4	4,4,4	0,0,0	0,153,1264	0,1,1	0,2,2	0,6,10	0,0,0	6237.json
855	3	3	3	0	0	0	0	0	0	3141.json
1062	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,63,126,284,708	0,0,1,0,1	0,0,2,0,2	0,0,6,0,6	0,0,0,0,0	8307.json
2630	4,4,4,4,3,3,3,3	4,4,4,4,3,3,3,3	4,4,4,4,3,3,3,3	0,0,0,0,0,0,0,0	0,0,410,416,424,457,1716,1730	0,1,1,1,1,0,0,0	0,2,2,2,3,0,0,0	0,6,4,4,37,0,0,0	0,0,0,0,0,0,0,0	2025.json
2062	5,5	5,5	5,5	0,0	0,1849	0,0	0,0	0,0	0,0	9314.json
2026	6,6,6,6,7,7	6,6,6,5,5,5	6,6,6,6,7,7	0,0,0,0,0,0	0,0,0,36,286,1813	0,1,1,2,4,0	0,2,2,4,7,0	0,12,3,107,151,26	0,0,0,0,0,0	9115.json
2800	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1	0,33,64,73,187,214,233,303,627,627,791	0,0,0,2,0,0,1,0,0,0,0	0,0,0,4,0,0,2,0,0,0,0	0,1,0,11,0,0,24,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0	7049.json
1648	11,10,10,9,10,20,20,20	9,9,9,9,9,13,13,13	11,10,10,9,10,18,18,18	0,0,0,0,0,0,0,0	0,590,590,590,706,735,744,870	0,5,1,8,3,20,2,0	0,11,2,17,5,30,4,0	0,153,12,171,62,681,31,0	0,0,0,0,0,1,0,0	7375.json
2759	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,586,586,2546	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8581.json
78	4	4	4	0	0	0	0	0	0	11364.json
2837	12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14	12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13	12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,69,69,69,100,141,224,246,370,553,664,664,714,714,714,2623	0,2,0,0,0,0,0,1,2,0,0,0,4,0,2,0	0,4,0,0,0,0,0,2,4,0,0,0,8,0,2,0	0,12,0,0,0,0,0,3,12,0,0,0,22,0,23,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	7762.json
1144	4,3,3,3	4,3,3,3	4,3,3,3	0,1,1,1	0,62,230,301	0,1,0,0	0,3,0,0	0,30,0,0	0,0,0,0	834.json
213	10,10,5,5	9,9,3,3	10,10,5,5	0,0,0,0	0,1,1,1	0,2,2,1	0,4,9,2	0,36,228,29	0,0,0,0	4776.json
2005	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,21,45,1092,1106	0,1,1,0,0	0,2,2,0,0	0,8,6,0,0	0,0,0,0,0	1329.json
1103	26,33	26,33	26,33	0,0	0,518	0,7	0,7	0,325	0,0	2648.json
390	8	8	8	0	0	0	0	0	0	5863.json
541	11,11	11,11	11,11	0,0	0,502	0,1	0,2	0,12	0,0	8088.json
2084	3	3	3	0	0	0	0	0	0	3162.json
366	3,3,3	3,3,3	3,3,3	0,0,0	0,153,153	0,0,0	0,0,0	0,0,0	0,0,0	9886.json
2125	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,0,0,0	0,0,0,0,1911	0,2,2,0,0	0,4,4,0,0	0,38,37,0,0	0,0,0,0,0	6859.json
213	4	4	4	0	0	0	0	0	0	4837.json
1724	3,3,3	3,3,3	3,3,3	1,1,1	0,41,824	0,1,0	0,2,0	0,22,0	0,0,0	1857.json
1058	117,123,45,44,47,48,49,49,49	114,120,42,41,44,45,45,45,45	113,118,44,43,46,47,48,48,48	0,0,0,0,0,0,0,0,0	0,0,0,3,18,25,144,280,298	0,17,26,0,4,3,3,0,1	0,28,130,1,5,5,5,0,2	0,405,5973,41,208,157,116,0,55	0,0,0,0,0,0,1,0,0	7727.json
2004	8,8,9,9,4,4,4,4	9,9,9,9,4,4,4,4	8,8,9,9,4,4,4,4	0,0,0,0,0,0,0,0	0,37,43,99,1043,1050,1792,1792	0,3,2,2,3,1,0,1	0,6,3,4,11,2,0,2	0,37,110,82,358,12,0,10	0,1,0,0,0,0,0,0	10124.json
2837	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,69,69,69,106,181,617,617,628,664,664,742	0,1,1,0,1,1,2,1,1,0,0,0	0,2,2,0,2,2,4,2,2,0,0,0	0,23,10,0,40,7,10,3,37,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0	2641.json
2758	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,96,585,1845	0,2,0,0	0,4,0,0	0,14,0,0	0,0,0,0	169.json
1775	24,26,26,26	23,25,25,25	23,25,25,25	0,0,0,0	0,0,678,875	0,2,2,0	0,2,4,0	0,62,19,0	0,0,1,0	1818.json
2493	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,320,320,417,956	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,0,0,0,0	11201.json
1775	4,4,4	4,4,4	4,4,4	0,0,0	0,875,930	0,0,1	0,0,2	0,0,10	0,0,0	1831.json
2508	3,3,3,3	3,3,3,3	3,3,3,3	1,0,0,0	0,11,335,1594	0,2,0,0	0,4,0,0	0,34,0,0	0,0,0,0	600.json
129	3	3	3	0	0	0	0	0	0	7887.json
961	55,5,6,6,6,6	35,4,4,4,4,4	53,5,6,6,6,6	0,0,0,0,0,0	0,49,116,148,749,749	0,1,2,1,0,1	0,52,3,2,0,2	0,3676,44,13,0,5	0,0,0,0,0,0	9849.json
2746	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,223,573,1833	0,2,0,0	0,4,0,0	0,13,0,0	0,0,0,0	742.json
541	3	3	3	0	0	0	0	0	0	7688.json
2726	5,5,5,5,5,5,5	5,5,5,5,5,5,5	5,5,5,5,5,5,5	0,0,0,0,0,0,0	0,1,31,135,553,553,1239	0,1,0,2,0,0,1	0,2,0,4,0,0,2	0,4,0,19,0,0,16	0,0,0,0,0,0,0	4292.json
886	5	3	5	0	0	0	0	0	0	6100.json
2837	8,7,7,7,7,6,6,6	5,5,5,5,5,5,5,5	8,7,7,7,7,6,6,6	0,0,0,0,0,0,0,0	0,69,69,69,140,370,617,617	0,4,0,0,1,3,0,1	0,8,0,0,2,7,0,2	0,28,0,0,4,59,0,3	0,0,0,0,0,0,0,0	3609.json
912	3	3	3	0	0	0	0	0	0	8563.json
2837	5,5,5,5,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,69,69,140,617,617	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,3,8,3	0,0,0,0,0,0	3565.json
1760	3,3,3	3,3,3	3,3,3	0,0,0	0,761,982	0,1,0	0,2,0	0,7,0	0,0,0	7818.json
1719	3,3,3	3,3,3	3,3,3	1,1,1	0,805,1675	0,0,1	0,0,2	0,0,10	0,0,0	650.json
1487	6	3	6	0	0	0	0	0	0	5932.json
1962	3	3	3	0	0	0	0	0	0	5889.json
1891	3,3	3,3	3,3	0,0	0,1140	0,1	0,2	0,10	0,0	6166.json
813	3,3	3,3	3,3	0,0	0,600	0,0	0,0	0,0	0,0	10115.json
2053	11,11,11,11,11,11	11,11,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,1,477,880,1275,1867	0,3,1,1,0,1	0,6,2,2,0,2	0,25,22,15,0,39	0,0,0,0,0,0	7066.json
2125	3,3,3	3,3,3	3,3,3	1,1,1	0,1309,1911	0,0,0	0,0,0	0,0,0	0,0,0	8748.json
213	2,2,2	2,2,2	2,2,2	0,0,0	0,1,3	0,1,2	0,2,4	0,7,22	0,0,0	4621.json
2655	25,28,28,28,28,28,28	22,25,25,25,25,25,25	22,25,25,25,25,25,25	0,0,0,0,0,0,0	0,158,188,482,482,543,1328	0,3,1,0,0,1,1	0,3,2,0,0,2,2	0,105,6,0,0,10,43	0,0,0,0,0,0,0	11239.json
1760	3,3	3,3	3,3	0,0	0,982	0,0	0,0	0,0	0,0	7254.json
1557	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,75,1344,1344	0,2,0,1	0,4,0,2	0,18,0,5	0,0,0,0	10527.json
1496	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,497,581,718	0,0,1,0	0,0,2,0	0,0,30,0	0,0,1,0	7835.json
948	4	3	4	0	0	0	0	0	0	2837.json
2558	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,385,385,436,573,597,2345,2345	0,0,0,2,1,1,0,1	0,0,0,4,2,2,0,2	0,0,0,33,11,6,0,5	0,0,0,0,0,0,0,0	10172.json
886	5	3	5	0	0	0	0	0	0	6029.json
2299	8,8,8,8,8,8,8	8,8,8,8,8,8,8	8,8,8,8,8,8,8	0,0,0,0,0,0,0	0,30,30,33,126,126,2085	0,1,3,1,0,0,0	0,2,6,2,0,0,0	0,33,90,4,0,0,0	0,0,0,0,0,0,0	9131.json
2708	8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,7,7,9,9,9,9,9,9,9,9	8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,8	8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,39,44,53,81,81,81,87,89,92,92,92,93,93,93,93,94,95,99,99,102,122,194,194,194,194,194,194,211,535,535,1930,2160	0,0,2,1,2,0,2,1,2,1,2,4,0,2,1,1,1,0,0,1,4,0,0,0,0,2,3,1,0,0,0,0,0	0,0,4,2,4,0,4,2,2,2,4,8,0,4,2,3,2,0,0,2,8,0,0,2,0,2,6,2,0,0,0,0,0	0,0,4,18,66,0,14,13,38,29,28,160,0,10,20,127,7,0,0,7,49,0,0,38,0,41,38,88,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0	8448.json
2083	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,30,323,1305	0,1,2,2,0	0,2,4,4,0	0,12,73,43,0	0,0,0,0,0	7808.json
954	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,109,742,742	0,1,0,1	0,2,0,2	0,10,0,5	0,0,0,0	9789.json
2629	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,162,456,1715	0,1,0,0	0,2,0,0	0,6,0,0	0,0,0,0	523.json
2220	3,3,3	3,3,3	3,3,3	0,0,0	0,0,6	0,0,2	0,0,4	0,0,8	0,0,0	2232.json
2220	11,11,11	9,9,9	9,9,9	0,0,0	0,6,6	0,0,0	0,0,0	0,0,0	0,0,0	3623.json
1454	5	5	5	0	0	0	0	0	0	3570.json
1760	3,3	3,3	3,3	0,0	0,982	0,0	0,0	0,0	0,0	7232.json
2619	4,4,4,15,15,15,15,15,15,15,15,15,18,21,21,21,3,38,36,41,21,41,45,42,13,13,8	4,4,4,15,15,15,15,15,15,15,15,15,17,17,17,17,3,32,32,37,19,37,39,38,12,12,7	4,4,4,15,15,15,15,15,15,15,15,15,18,21,21,21,3,38,36,41,21,41,41,38,12,12,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,5,5,6,18,18,33,34,111,122,122,126,446,446,446,465,525,543,566,676,677,683,1522,1561,1841,2575	0,0,0,12,0,1,1,0,1,2,0,0,4,1,0,0,2,36,1,6,11,31,37,0,2,0,1	0,0,0,13,0,2,2,0,2,4,0,0,5,2,0,0,22,37,4,7,42,42,70,3,33,0,7	0,0,0,348,0,39,18,0,24,57,0,0,309,312,0,0,963,2071,219,208,1159,1159,1197,362,1181,0,129	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	7730.json
2497	25,25,25,25,38,40,38,33,33,33,33,37,37,37,37,33,33,32,32,38,32,32,32,38,38,3,3	13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,14,14,14,17,17,3,3	24,24,24,24,37,39,37,32,32,32,32,36,36,36,36,32,32,31,31,37,31,31,31,38,38,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,4,30,143,198,198,213,213,228,277,324,324,372,374,385,386,403,405,414,414,414,444,823,848,1719	0,5,5,4,29,3,1,15,1,1,5,20,0,0,1,10,2,1,3,6,0,0,1,36,1,1,0	0,10,10,8,45,4,4,35,2,2,10,36,0,0,2,24,4,3,6,6,6,0,2,66,2,37,0	0,49,72,154,1715,217,223,838,12,33,115,228,0,0,5,224,12,96,28,284,284,0,8,1078,26,3096,0	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	8477.json
213	9,9,4,4	9,9,3,3	9,9,4,4	0,0,0,0	0,1,1,1	0,2,2,1	0,4,9,2	0,36,237,29	0,0,0,0	4754.json
