Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1613	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,43,137,1288	0,0,0,0	0,0,0,0	0,0,0,24	0,0,0,1	2271.json
1776	12,12,12,12,11,11	12,12,12,12,11,11	12,12,12,12,11,11	0,0,0,0,0,0	0,7,206,300,311,1451	0,1,0,0,8,0	0,2,0,0,17,0	0,5,0,0,157,0	0,1,0,0,1,1	2140.json
1413	3,3,3	3,3,3	3,3,3	0,0,0	0,712,1088	0,1,0	0,2,0	0,8,0	0,0,1	1937.json
1774	15,15,15,15,15,13,8,8,3	15,15,15,15,15,13,8,8,3	15,15,15,15,15,13,8,8,3	0,0,0,0,0,0,0,0,0	0,160,204,298,412,423,495,1073,1449	0,2,0,0,1,1,4,1,2	0,4,0,0,2,4,13,2,4	0,19,0,0,16,90,301,8,171	0,0,0,0,0,1,0,0,1	4874.json
1749	5,5,5,5,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,179,281,331,1048,1424	0,0,0,1,2,0	0,0,0,2,4,0	0,0,0,19,16,0	0,0,0,0,0,1	4155.json
1749	11,11,11,11,11,7,7	5,5,5,5,5,5,5	9,9,9,9,9,5,5	0,0,0,0,0,0,0	0,135,179,275,1424,1528,1557	0,1,0,1,0,0,1	0,2,0,2,0,4,2	0,1,0,6,72,166,1	0,0,0,0,1,1,1	4610.json
845	3,3,3	3,3,3	3,3,3	0,0,0	0,520,653	0,1,1	0,2,2	0,8,17	0,1,1	225.json
160	4	4	4	0	0	0	0	0	0	7570.json
1773	48,48,48,48,49,49,11,11,11,11	44,44,44,44,45,45,11,11,11,11	46,46,46,46,47,47,11,11,11,11	0,0,0,0,0,0,0,0,0,0	0,159,203,297,355,410,419,1072,1448,1571	0,10,0,0,1,1,5,1,0,1	0,20,0,0,1,2,48,2,0,2	0,167,0,0,44,26,1410,8,0,6	0,0,0,0,0,1,1,0,1,0	2212.json
1749	6,6,6,6,7	6,6,6,6,7	6,6,6,6,7	0,0,0,0,0	0,179,273,894,1424	0,1,0,1,3	0,2,0,2,5	0,5,0,5,41	0,0,0,1,1	1457.json
1749	3,3,3	3,3,3	3,3,3	0,0,0	0,179,1424	0,1,1	0,2,2	0,9,21	0,0,1	7555.json
1749	6,8,8,8,8,6,7,7,6,6,6	6,8,8,8,8,6,7,7,6,6,6	6,8,8,8,8,6,7,7,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,336,346,540,1371,1424,1547,1555	0,2,4,1,2,1,1,1,2,2,1	0,2,8,2,4,4,1,2,5,4,2	0,118,192,7,12,75,63,7,71,12,24	0,0,0,0,1,0,1,0,1,0,1	7267.json
1749	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,135,179,342,1424	0,1,0,1,0	0,2,0,2,0	0,6,0,6,0	0,0,0,0,1	774.json
1477	8,8,8,8,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0	0,48,49,50,64,65,1152,1275,1282,1283	0,1,5,1,2,1,0,1,1,1	0,2,10,2,5,2,0,2,2,2	0,7,56,6,64,26,0,6,1,9	0,0,0,0,1,1,1,0,0,1	7060.json
1393	4,4	4,4	4,4	0,0	0,1068	0,0	0,0	0,0	0,1	3079.json
1274	5,5,5	5,5,5	5,5,5	0,0,0	0,82,949	0,1,0	0,2,0	0,9,0	0,0,1	719.json
1773	10,10,10,5,5,5	10,10,10,5,5,5	10,10,10,5,5,5	0,0,0,0,0,0	0,203,298,371,382,1448	0,0,1,2,0,0	0,0,2,9,0,0	0,0,19,207,0,0	0,0,0,1,0,1	5885.json
1403	6,6	6,6	6,6	0,0	0,1078	0,0	0,0	0,0	0,1	3285.json
1393	8,8,8	6,6,6	6,6,6	0,0,0	0,1068,1201	0,1,1	0,2,2	0,22,4	0,1,1	3226.json
1420	3,3	3,3	3,3	0,0	0,1095	0,0	0,0	0,0	0,1	6681.json
1455	8,8,8,8	8,8,8,8	8,8,8,8	0,0,0,0	0,101,1130,1263	0,2,0,2	0,4,0,4	0,32,0,8	0,1,1,1	1538.json
1455	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,28,38,1130	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	1684.json
1384	7,7,9	7,7,7	7,7,7	0,0,0	0,683,1059	0,3,2	0,6,2	0,22,2	0,0,1	5681.json
1407	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1082,1213,1230	0,0,1,1	0,0,2,2	0,0,46,42	0,1,1,0	786.json
201	3	3	3	0	0	0	0	0	0	1603.json
197	7	6	6	0	0	0	0	0	0	6371.json
1405	3,3,6,6,6	3,3,6,6,6	3,3,6,6,6	0,0,0,0,0	0,1,33,1080,1210	0,1,3,0,1	0,2,3,0,2	0,26,119,0,1	0,0,0,1,0	8455.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,0,0,1	3605.json
1333	3,3,3	3,3,3	3,3,3	0,0,0	0,632,1008	0,1,0	0,2,0	0,8,0	0,0,1	1975.json
1402	3,3	3,3	3,3	0,0	0,1077	0,1	0,2	0,11	0,1	1982.json
161	3	3	3	0	0	0	0	0	0	7584.json
1380	3,3,3	3,3,3	3,3,3	0,0,0	0,373,1055	0,0,0	0,0,0	0,0,0	0,0,1	355.json
1773	7,7,7,8,8,8	7,7,7,8,8,8	7,7,7,8,8,8	0,0,0,0,0,0	0,203,297,391,1072,1448	0,0,0,1,1,0	0,0,0,1,2,0	0,0,0,42,8,0	0,0,0,0,0,1	4408.json
1749	9,18,18,18,18,4,4,4,4,4,4,4	5,17,17,17,17,4,4,4,4,4,4,4	7,16,16,16,16,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,319,329,331,336,337,1424,1547,1554	0,14,4,1,1,1,1,1,1,0,1,2	0,19,8,2,2,16,2,2,2,0,2,4	0,454,101,16,17,542,48,6,26,0,6,7	0,0,0,0,1,0,1,1,1,1,0,0	7951.json
1376	3,3	3,3	3,3	0,0	0,1051	0,0	0,0	0,0	0,1	5185.json
163	5	4	4	0	0	0	0	0	0	7552.json
1454	6,6,6,6	5,5,5,5	5,5,5,5	0,0,0,0	0,753,1129,1309	0,1,0,1	0,2,0,2	0,22,0,4	0,0,1,1	5359.json
1380	3,3,3	3,3,3	3,3,3	0,0,0	0,373,1055	0,0,0	0,0,0	0,0,0	0,0,1	359.json
1764	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,194,290,373,1439	0,0,0,1,0	0,0,0,2,0	0,0,0,10,0	0,0,0,0,1	4924.json
845	3,3	3,3	3,3	0,0	0,520	0,0	0,0	0,0	0,1	47.json
1233	4,4,4	3,3,3	4,4,4	0,0,0	0,908,1042	0,0,1	0,0,2	0,0,4	0,1,1	2714.json
1396	3,3	3,3	3,3	0,0	0,1071	0,0	0,0	0,0	0,1	3029.json
1775	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,205,299,862,1074,1450	0,0,0,1,1,0	0,0,0,2,2,0	0,0,0,29,8,0	0,0,0,0,0,1	1907.json
845	3,3,3	3,3,3	3,3,3	0,0,0	0,1,520	0,2,0	0,4,0	0,38,0	0,0,1	70.json
1771	24,23,28,28	21,20,24,24	21,20,24,24	0,0,0,0	0,1,660,1446	0,4,5,0	0,9,5,0	0,48,133,0	0,1,1,1	564.json
1775	3,3,5,5,5,3,35,35	3,3,5,5,5,3,28,28	3,3,5,5,5,3,27,27	0,0,0,0,0,0,0,0	0,1,10,205,299,310,1450,1583	0,0,3,0,0,1,1,1	0,0,4,0,0,4,2,2	0,0,59,0,0,62,1069,1	0,0,1,0,0,1,1,1	2630.json
1244	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,237,919,1053	0,0,0,2	0,0,0,4	0,0,0,26	0,0,1,1	296.json
1413	6,6,6	6,6,6	6,6,6	0,0,0	0,22,1088	0,1,0	0,2,0	0,11,0	0,0,1	4465.json
1771	51,41,36,36,36,33,33	26,36,31,31,31,28,28	26,36,31,31,31,28,28	0,0,0,0,0,0,0	0,1,157,201,364,409,1446	0,16,8,3,2,3,0	0,42,21,6,4,9,0	0,693,244,44,19,152,0	0,1,0,0,0,0,1	753.json
1770	8,8,8,8,7	8,8,8,8,7	8,8,8,8,7	0,0,0,0,0	0,200,294,1445,1568	0,0,0,0,7	0,0,0,0,15	0,0,0,0,65	0,0,0,1,1	1595.json
1749	12,12,12,11,11,11,15,15,15	12,12,12,11,11,11,15,15,15	12,12,12,11,11,11,15,15,15	0,0,0,0,0,0,0,0,0	0,179,273,283,365,389,433,1048,1424	0,0,0,1,1,1,5,2,0	0,0,0,3,2,2,6,4,0	0,0,0,48,32,18,165,16,0	0,0,0,0,0,1,1,0,1	1701.json
1749	9,9,3,3,21,21,21,21	9,9,3,3,20,20,20,20	9,9,3,3,20,20,20,20	0,0,0,0,0,0,0,0	0,179,272,281,293,478,1048,1424	0,0,1,0,19,1,4,0	0,0,8,0,20,2,8,0	0,0,200,0,709,47,4,0	0,0,1,0,1,1,0,1	4173.json
1361	3,3	3,3	3,3	0,0	0,1036	0,0	0,0	0,0	0,1	3957.json
1173	11,11,11	11,11,11	11,11,11	0,0,0	0,848,971	0,0,1	0,0,2	0,0,6	0,1,0	6555.json
1770	6,7,7,7,7	6,7,7,7,7	6,7,7,7,7	0,0,0,0,0	0,200,294,915,1445	0,3,0,1,0	0,5,0,2,0	0,42,0,4,0	0,0,0,1,1	3934.json
1376	21,21,21,21	18,18,18,18	18,18,18,18	0,0,0,0	0,176,675,1051	0,4,2,0	0,8,4,0	0,16,16,0	0,0,0,1	3040.json
1772	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,202,300,1071,1447	0,0,0,2,0	0,0,0,4,0	0,0,0,16,0	0,0,0,0,1	3602.json
1774	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,204,306,1073,1449	0,2,0,2,2	0,4,0,4,4	0,27,0,2,29	0,0,0,0,1	4014.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,0,0,1	3474.json
1613	3,3,3	3,3,3	3,3,3	0,0,0	0,136,1288	0,0,3	0,0,6	0,0,12	0,1,1	4999.json
1477	14,14,14,14,14	11,11,11,11,11	11,11,11,11,11	0,0,0,0,0	0,6,48,772,1152	0,1,2,2,0	0,2,4,4,0	0,9,10,23,0	0,0,0,1,1	5088.json
845	4,4,3	3,3,3	4,4,3	0,0,0	0,520,653	0,0,1	0,0,3	0,0,37	0,1,1	115.json
1774	14,13,13,7,7,3,22,22,22,7	14,13,13,7,7,3,20,20,20,6	14,13,13,7,7,3,20,20,20,6	0,0,0,0,0,0,0,0,0,0	0,204,299,299,306,415,930,980,1073,1449	0,3,1,1,0,1,20,1,4,1	0,7,2,8,0,6,21,2,8,1	0,64,23,236,0,110,707,27,4,651	0,0,0,0,0,1,0,1,0,1	3464.json
1749	49,49,49,52,42,42,42,42	40,40,40,43,35,35,35,35	40,40,40,43,35,35,35,35	0,0,0,0,0,0,0,0	0,179,275,331,386,1048,1424,1547	0,0,0,3,3,3,0,2	0,0,0,3,16,6,0,4	0,0,0,132,526,23,0,12	0,0,0,0,0,0,1,0	4282.json
1776	10,10,10,4,4	6,6,6,4,4	6,6,6,4,4	0,0,0,0,0	0,206,300,1393,1451	0,4,0,2,0	0,8,0,10,0	0,32,0,380,0	0,0,0,0,1	1134.json
1456	8,8	8,8	8,8	0,0	0,1131	0,0	0,0	0,0	0,1	2044.json
1770	8,7,7,7,3	8,7,7,7,3	8,7,7,7,3	0,0,0,0,0	0,200,294,1445,1568	0,1,0,0,3	0,3,0,0,10	0,31,0,0,91	0,0,0,1,1	1601.json
1773	7,7,7,7,4,4,4	6,6,6,6,4,4,4	6,6,6,6,4,4,4	0,0,0,0,0,0,0	0,203,297,355,419,1072,1448	0,0,0,1,1,1,0	0,0,0,2,5,2,0	0,0,0,8,121,8,0	0,0,0,0,1,0,1	1385.json
1749	3,3,11,16,13,10,10,10	3,3,10,14,11,8,8,8	3,3,10,14,11,8,8,8	0,0,0,0,0,0,0,0	0,179,284,369,387,815,1424,1436	0,3,9,5,1,2,0,1	0,6,10,5,5,7,0,2	0,23,197,191,106,144,0,82	0,0,1,0,0,1,1,1	797.json
1774	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,204,306,1449	0,0,0,0	0,0,0,0	0,0,0,26	0,0,0,1	1366.json
1393	3,3	3,3	3,3	0,0	0,1068	0,0	0,0	0,12	0,1	5410.json
1378	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,677,1053,1218	0,1,2,1	0,2,4,2	0,8,47,28	0,0,1,0	3400.json
1244	3,3,3	3,3,3	3,3,3	0,0,0	0,237,919	0,0,0	0,0,0	0,0,0	0,0,1	327.json
1749	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0	0,179,295,300,319,500,503,1424	0,3,5,3,1,1,1,0	0,6,10,6,2,2,2,0	0,40,120,15,5,18,26,0	0,0,1,1,1,0,0,1	6928.json
1613	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,136,249,1288	0,3,3,2	0,6,6,4	0,24,13,22	0,1,0,1	4964.json
1748	3,3,3	3,3,3	3,3,3	0,0,0	0,328,1423	0,3,3	0,6,6	0,24,21	0,0,1	381.json
1776	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,206,300,351,1451	0,0,1,1,0	0,0,2,2,0	0,0,6,6,0	0,0,0,0,1	2733.json
1264	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,34,939,1071	0,1,0,1	0,2,0,2	0,7,0,1	0,1,1,1	8546.json
1315	3,3,3	3,3,3	3,3,3	0,0,0	0,308,990	0,0,0	0,0,0	0,0,0	0,0,1	489.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,29	0,0,0,1	3936.json
159	12	12	12	0	0	0	0	0	0	6111.json
1384	4,4,4	4,4,4	4,4,4	0,0,0	0,683,1059	0,2,0	0,4,0	0,14,0	0,0,1	1524.json
1772	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,202,296,1447	0,1,0,0	0,2,0,0	0,5,0,0	0,0,0,1	1816.json
1445	3,3,3	3,3,3	3,3,3	0,0,0	0,95,1120	0,1,2	0,2,4	0,5,27	0,0,1	1785.json
1775	3,4,4,4,4,4,4,4,4	3,4,4,4,4,4,4,4,4	3,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,161,205,298,346,362,1450,1573,1581	0,1,1,1,1,1,0,1,1	0,1,2,2,2,2,0,2,2	0,56,10,10,7,6,0,6,9	0,0,0,0,0,1,1,0,1	7230.json
845	3,3	3,3	3,3	0,0	0,520	0,0	0,0	0,0	0,1	131.json
1771	3,3,3	3,3,3	3,3,3	1,1,1	0,522,1446	0,1,0	0,2,0	0,8,0	0,1,1	6870.json
1445	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,33,1120,1250	0,1,2,1	0,2,4,2	0,26,12,1	0,1,1,0	8465.json
1173	5,5,5	5,5,5	5,5,5	0,0,0	0,472,848	0,1,0	0,2,0	0,8,0	0,0,1	3264.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,0,0,1	3759.json
1417	3,3	3,3	3,3	0,0	0,1092	0,3	0,6	0,12	0,1	4472.json
1613	3,3,3,4,4,4	3,3,3,4,4,4	3,3,3,4,4,4	0,0,0,0,0,0	0,43,137,147,912,1288	0,3,0,1,1,0	0,6,0,1,2,0	0,36,0,28,7,0	0,0,0,0,0,1	1702.json
857	7,7	7,7	7,7	0,0	0,532	0,0	0,0	0,0	0,1	1238.json
1370	3,3	3,3	3,3	0,0	0,1045	0,0	0,0	0,0	0,1	4760.json
1772	4,4,4,11,11,11	4,4,4,9,9,9	4,4,4,9,9,9	0,0,0,0,0,0	0,202,296,338,1071,1447	0,0,0,7,1,0	0,0,0,7,2,0	0,0,0,131,8,0	0,0,0,0,0,1	1731.json
157	3	3	3	0	0	0	0	0	0	8343.json
1749	3,9,9,4,4,4,4,4	3,10,10,4,4,4,4,4	3,9,9,4,4,4,4,4	0,0,0,0,0,0,0,0	0,135,179,329,336,1424,1547,1554	0,8,3,1,1,1,1,1	0,10,6,7,2,2,2,2	0,197,11,132,6,6,6,6	0,0,0,0,1,1,0,0	8453.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,1424,1555	0,1,1,1	0,2,2,2	0,9,6,9	0,0,1,1	7348.json
161	5	5	5	0	0	0	0	0	0	8498.json
1781	3,3,3	3,3,3	3,3,3	0,0,0	0,390,1456	0,3,0	0,6,0	0,12,0	0,0,1	1067.json
190	66	56	56	0	0	0	0	0	0	6330.json
1418	3,3	3,3	3,3	0,0	0,1093	0,0	0,0	0,0	0,1	8166.json
1749	11,11,11,11,11,9,9,9,9,9,9,9,9	9,9,9,9,9,7,7,7,7,7,7,7,7	11,11,11,11,11,9,9,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,315,331,336,337,346,1424,1547,1554,1555	0,3,2,1,1,2,2,1,2,2,2,1,1	0,6,4,2,2,6,4,2,4,4,4,2,2	0,38,21,19,14,113,12,26,26,19,12,1,18	0,0,0,0,0,1,1,1,1,1,0,0,1	7401.json
1749	3,3,3,3,4,3,3	6,3,3,3,3,3,3	3,3,3,3,4,3,3	0,0,0,0,0,0,0	0,135,179,320,329,1424,1555	0,1,1,1,3,2,1	0,2,2,2,5,5,2	0,74,9,15,33,23,9	0,0,0,0,0,1,1	7174.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,1424,1554	0,1,0,1	0,2,0,2	0,9,0,18	0,0,1,0	8044.json
1772	4,3,3,3	4,3,3,3	4,3,3,3	0,0,0,0	0,202,300,1447	0,1,0,0	0,3,0,0	0,36,0,0	0,0,0,1	4123.json
1749	6,6,6,6,5	6,6,6,6,5	6,6,6,6,5	0,0,0,0,0	0,179,281,1048,1424	0,0,0,2,1	0,0,0,4,3	0,0,0,16,41	0,0,0,0,1	4262.json
870	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,545,669,676	0,2,1,1	0,4,2,2	0,12,6,1	0,1,0,0	7146.json
1776	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,206,308,1075,1451	0,2,0,1,0	0,4,0,2,0	0,23,0,8,0	0,0,0,0,1	5552.json
1613	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,186,1288,1419	0,1,2,1	0,2,4,2	0,8,66,9	0,0,1,0	8274.json
1404	5,5,5	5,5,5	5,5,5	0,0,0	0,703,1079	0,2,0	0,4,0	0,16,0	0,0,1	3105.json
845	3,3	3,3	3,3	0,0	0,520	0,0	0,0	0,0	0,1	185.json
1466	3,3,3	3,3,3	3,3,3	0,0,0	0,765,1141	0,1,1	0,2,2	0,7,6	0,0,1	5547.json
1776	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,303,1451,1631	0,0,0,1	0,0,0,2	0,0,0,7	0,0,1,1	5807.json
1749	3,3,13,17,15,15,15	3,3,10,13,11,11,11	3,3,10,13,11,11,11	0,0,0,0,0,0,0	0,179,284,369,815,1424,1436	0,0,11,4,2,0,1	0,0,12,4,6,0,2	0,0,177,175,210,0,82	0,0,1,0,1,1,1	798.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,23	0,0,0,1	4106.json
993	3,3	3,3	3,3	0,0	0,668	0,0	0,0	0,0	0,1	505.json
1762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,192,291,1437	0,0,0,3	0,0,0,6	0,0,0,18	0,0,0,1	3182.json
1456	27,27,27,27	24,24,24,24	24,24,24,24	0,0,0,0	0,65,103,1131	0,0,2,0	0,0,4,0	0,40,10,0	0,0,1,1	5892.json
1445	3,3,3	3,3,3	3,3,3	0,0,0	0,33,1120	0,1,2	0,2,4	0,26,18	0,1,1	8268.json
1472	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,60,81,1147,1280	0,1,1,0,1	0,2,2,0,2	0,1,5,0,8	0,1,0,1,1	4332.json
1773	3,3,4,4,4,4,4,4,4,4,4	3,3,4,4,4,4,4,4,4,4,4	3,3,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,0,159,203,296,344,360,361,1448,1571,1579	0,1,1,1,1,1,1,1,0,1,1	0,2,1,2,2,2,2,2,0,2,2	0,6,56,10,10,7,6,5,0,6,9	0,0,0,0,0,0,1,1,1,0,1	7075.json
163	17	15	15	0	0	0	0	0	0	4656.json
1372	3,3	2,2	2,2	0,0	0,1047	0,2	0,4	0,38	0,1	193.json
1749	32,32,32,40,40,31,31	24,24,24,31,31,24,24	24,24,24,31,31,24,24	0,0,0,0,0,0,0	0,135,179,319,346,517,1424	0,6,1,10,1,2,0	0,12,2,12,2,13,0	0,63,8,239,9,327,0	0,0,0,1,0,0,1	6547.json
1393	3,3	3,3	3,3	0,0	0,1068	0,1	0,2	0,18	0,1	2429.json
1749	3,3,3,3,4,4,4	6,3,3,3,3,3,3	3,3,3,3,4,4,4	0,0,0,0,0,0,0	0,135,179,320,329,1424,1554	0,1,1,1,3,0,1	0,2,2,2,5,0,2	0,74,9,15,33,1,9	0,0,0,0,0,1,0	7852.json
1456	3,3,3	3,3,3	3,3,3	0,0,0	0,65,1131	0,0,3	0,0,6	0,0,12	0,0,1	935.json
161	3	3	3	0	0	0	0	0	0	8499.json
1749	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,179,273,1048,1424	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,0,0,0,1	2014.json
162	4	4	4	0	0	0	0	0	0	7668.json
1378	23,23,23,23	21,21,21,21	19,19,19,19	0,0,0,0	0,371,1053,1186	0,0,0,2	0,0,0,4	0,0,0,34	0,0,1,1	269.json
1774	14,13,13,7,7,3,22,22,22,7	14,13,13,7,7,3,20,20,20,6	14,13,13,7,7,3,20,20,20,6	0,0,0,0,0,0,0,0,0,0	0,204,299,299,306,415,930,980,1073,1449	0,3,1,1,0,1,20,1,4,1	0,7,2,8,0,6,21,2,8,1	0,64,23,236,0,110,707,27,4,651	0,0,0,0,0,1,0,1,0,1	5396.json
1613	3,3,3,4,4,4	3,3,3,4,4,4	3,3,3,4,4,4	0,0,0,0,0,0	0,43,137,147,912,1288	0,3,0,1,1,0	0,6,0,1,2,0	0,36,0,28,7,0	0,0,0,0,0,1	5579.json
163	3	3	3	0	0	0	0	0	0	8236.json
870	5,5,5	5,5,5	5,5,5	0,0,0	0,169,545	0,1,1	0,2,2	0,8,9	0,0,1	4323.json
1455	4,4,4,12,12,12	4,4,4,11,11,11	4,4,4,11,11,11	0,0,0,0,0,0	0,28,38,72,1130,1142	0,0,0,8,0,1	0,0,0,8,0,2	0,0,0,294,0,82	0,0,0,1,1,1	1670.json
1749	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,135,179,273,336,337,1424,1547,1554	0,2,2,1,1,1,2,1,2	0,4,4,2,2,2,4,2,4	0,22,12,19,6,26,18,6,10	0,0,0,0,1,1,1,0,0	7525.json
1748	19,19,19,19,19,19,19,19,19,20	12,12,12,12,12,12,12,12,12,13	19,19,19,19,19,19,19,19,19,20	0,0,0,0,0,0,0,0,0,0	0,134,271,319,335,336,1423,1546,1553,1554	0,11,5,5,9,15,0,9,6,1	0,22,10,10,18,30,0,18,12,1	0,156,90,63,54,180,0,54,90,58	0,0,0,0,1,1,1,0,0,1	7493.json
1264	3,3	3,3	3,3	0,0	0,939	0,0	0,0	0,0	0,1	5610.json
1370	3,4	3,4	3,4	0,0	0,1045	0,0	0,0	0,42	0,1	4906.json
1463	18,18,40,40,40,42	16,16,37,37,37,39	16,16,37,37,37,39	0,0,0,0,0,0	0,33,347,1080,1138,1270	0,1,24,1,0,2	0,2,26,2,0,2	0,17,843,9,0,108	0,1,1,1,1,0	2448.json
1749	83,86,86,86,86,97,97,96,85,85,80,79,79,79,79,74,74	69,73,73,73,73,83,83,83,73,73,67,66,66,66,66,67,67	69,72,72,72,72,82,82,82,72,72,67,66,66,66,66,67,67	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,278,281,319,337,377,393,503,536,549,1048,1424,1486,1546,1557	0,7,6,1,0,13,1,4,2,1,1,0,2,0,2,54,1	0,11,12,2,0,15,2,9,15,2,7,1,4,0,4,113,2	0,152,29,32,0,399,8,378,407,82,211,38,15,0,47,1358,1	0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1	4866.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,1,0,0	0,2,0,0	0,8,0,0	0,0,0,1	1672.json
1372	3,2	2,2	2,2	0,0	0,1047	0,2	0,5	0,60	0,1	6829.json
160	3	3	3	0	0	0	0	0	0	7439.json
1776	12,12,15,29,29,29,29,29,15,15,15,15	11,10,12,26,26,26,26,26,12,15,15,15	12,12,15,28,28,28,28,28,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0	0,9,9,206,299,303,346,347,348,364,1451,1582	0,4,3,16,2,1,6,1,1,4,0,1	0,8,3,18,4,2,12,2,16,8,0,2	0,20,129,503,23,25,35,2,488,41,0,12	0,1,1,0,0,0,0,1,0,1,1,1	7045.json
1749	4,4,4,4,4,4,4	3,3,3,3,3,3,3	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,179,319,324,337,1424,1554	0,2,1,2,3,0,2	0,4,2,4,6,0,4	0,31,8,50,34,0,18	0,0,1,0,1,1,0	7837.json
1762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,192,291,1437	0,0,0,1	0,0,0,2	0,0,0,16	0,0,0,1	1169.json
1773	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,366,572,1448,1579,1596	0,1,1,0,1,1	0,2,2,0,2,2	0,30,6,0,41,40	0,0,1,1,1,0	682.json
1749	26,26,26,26,26	24,24,24,24,24	24,24,24,24,24	0,0,0,0,0	0,179,273,1424,1604	0,0,0,0,1	0,0,0,0,2	0,0,0,24,16	0,0,0,1,1	2268.json
781	5,5,5	5,5,5	5,5,5	0,0,0	0,80,456	0,1,1	0,2,2	0,8,7	0,0,1	943.json
1383	3,3,3	3,3,3	3,3,3	0,0,0	0,1058,1191	0,2,1	0,4,2	0,40,1	0,1,1	4500.json
1382	3,3	3,3	3,3	0,0	0,1057	0,0	0,0	0,0	0,1	7868.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,0,0,1	2940.json
