Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1301	39,39,65	24,24,40	29,29,55	0,0,0	0,39,607	0,1,30	0,2,34	0,7,1229	0,1,1	10564.json
1971	4	3	4	0	0	0	0	0	0	14372.json
1354	4,4	3,3	4,4	1,1	0,94	0,0	0,0	0,0	0,0	7690.json
2171	6,7,7,7,7,17	4,4,4,4,4,13	6,7,7,7,7,16	0,0,0,0,0,0	0,42,46,50,50,100	0,2,1,1,1,13	0,3,2,2,2,16	0,64,4,36,7,437	0,0,0,0,0,0	13786.json
2155	23,23,23,23,27,30,38,42,43	18,18,18,18,20,22,28,31,33	21,21,21,21,26,26,32,35,37	0,0,0,0,0,0,0,0,0	0,28,30,42,391,580,596,1853,2081	0,1,1,1,16,16,15,5,4	0,2,2,2,28,29,22,6,7	0,29,4,30,126,194,339,262,212	0,0,0,0,0,0,0,1,1	14119.json
20	9	7	9	0	0	0	0	0	0	1933.json
2006	8,8	6,6	7,7	0,0	0,810	0,0	0,0	0,3	0,1	5491.json
3003	4,4	3,3	4,4	1,1	0,1002	0,4	0,4	0,0	0,0	4796.json
2163	4	3	4	1	0	0	0	0	0	13655.json
2743	4,4,4	3,3,3	4,4,4	1,1,1	0,251,2053	0,0,1	0,0,2	0,0,2	0,0,0	3702.json
3437	4,4	3,3	4,4	0,0	0,1668	0,1	0,2	0,3	0,0	949.json
3437	4	3	4	1	0	0	0	0	0	10660.json
2414	7,7,7,4	5,5,5,3	7,7,7,4	0,0,0,0	0,0,243,253	0,2,1,4	0,4,2,11	0,10,21,99	0,0,0,0	3187.json
2008	4	3	4	1	0	0	0	0	0	5074.json
1705	4	3	4	1	0	0	0	0	0	524.json
712	4	3	4	1	0	0	0	0	0	2560.json
2015	5,4,4,5,5,4	2,3,3,4,4,3	3,4,4,5,5,4	0,0,0,0,0,0	0,41,61,152,168,169	0,1,0,1,3,0	0,3,0,1,6,1	0,36,0,49,33,38	0,0,0,0,1,1	12053.json
1595	4,4,11	3,3,7	4,4,11	0,0,0	0,6,386	0,1,8	0,2,9	0,13,156	0,0,1	9853.json
2212	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,49,94,97,477	0,0,0,0,1	0,0,0,0,2	0,0,0,0,19	0,0,0,0,1	11379.json
3437	94,94,92,92,92,92,92,92,56,63	60,60,59,59,59,59,59,59,36,40	75,75,74,74,74,74,74,74,46,50	0,0,0,0,0,0,0,0,0,0	0,5,49,64,68,1150,1216,1306,1581,1946	0,1,13,1,1,1,1,1,21,15	0,2,28,2,2,2,2,2,78,23	0,9,181,11,11,15,8,71,2096,320	0,0,0,0,1,0,0,0,0,0	8163.json
2009	4	3	4	1	0	0	0	0	0	7679.json
2526	4	3	4	0	0	0	0	0	0	4601.json
1983	6	5	6	0	0	0	0	0	0	9553.json
3207	4	3	4	0	0	0	0	0	0	5134.json
1534	43,48,79,72	27,30,41,47	35,39,62,65	0,0,0,0	0,548,1500,1503	0,6,39,18	0,7,47,43	0,106,1181,697	0,1,0,0	1854.json
2218	4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,55,71,100,103,110,364,399,569	0,0,1,0,1,0,0,0,0	0,0,2,0,2,0,0,0,0	0,0,7,0,4,0,0,0,0	0,0,1,0,0,0,0,1,0	11281.json
2191	4,4	3,3	4,4	0,0	0,107	0,0	0,0	0,0	0,0	49.json
1461	4	3	4	1	0	0	0	0	0	2055.json
3437	6,6	5,5	6,6	0,0	0,1216	0,0	0,0	0,4	0,0	6072.json
2112	4,4,4	3,3,3	4,4,4	1,1,1	0,6,15	0,0,0	0,0,0	0,0,0	0,0,0	10420.json
3375	4,4	3,3	4,4	0,0	0,1374	0,4	0,4	0,0	0,0	4784.json
2414	12,12,12,12,15	9,9,9,9,11	12,12,12,12,15	0,0,0,0,0	0,0,208,243,253	0,3,4,1,9	0,6,8,2,15	0,20,27,15,288	0,0,0,0,0	3167.json
1638	4	3	4	1	0	0	0	0	0	12130.json
2014	5,4,13,12	3,3,8,8	4,4,10,10	0,0,0,0	0,40,49,145	0,1,10,5	0,3,11,11	0,47,256,118	0,0,0,0	11918.json
1293	24,4	12,3	17,4	0,0	0,321	0,1	0,22	0,840	0,0	5470.json
1974	4,4	3,3	4,4	1,1	0,105	0,2	0,4	0,18	0,0	11700.json
2958	4,6,6,6	3,5,5,5	4,6,6,6	1,0,0,0	0,103,305,305	0,3,1,1	0,4,2,2	0,78,13,13	0,0,0,0	6698.json
970	4	3	4	1	0	0	0	0	0	2288.json
3437	11,11,10	8,8,7	9,9,9	0,0,0	0,1315,3310	0,0,7	0,0,15	0,17,212	0,0,0	10327.json
1867	3	2	3	0	0	0	0	0	0	11749.json
2560	25,30	17,20	24,27	0,0	0,574	0,10	0,15	0,224	0,0	2806.json
3437	4	3	4	0	0	0	0	0	0	2869.json
2602	4,4	3,3	4,4	1,1	0,510	0,0	0,0	0,0	0,0	3270.json
3437	86,86	60,60	77,77	0,0	0,1216	0,0	0,0	0,70	0,0	6047.json
2743	4,4	3,3	4,4	1,1	0,251	0,0	0,0	0,0	0,0	3696.json
166	7,6	6,5	7,6	0,0	0,19	0,3	0,7	0,39	0,1	2961.json
1855	4	3	4	0	0	0	0	0	0	13798.json
2133	6	5	6	0	0	0	0	0	0	5498.json
3437	4,7,4,7	3,5,3,5	4,6,4,6	1,0,1,0	0,385,386,406	0,4,1,4	0,5,5,5	0,92,92,92	0,0,0,0	6498.json
3316	8,8	6,6	8,8	0,0	0,1491	0,2	0,4	0,2	0,0	9833.json
26	4,4	3,3	4,4	0,0	0,8	0,0	0,0	0,0	0,0	258.json
3437	4,4,4	3,3,3	4,4,4	1,1,1	0,776,776	0,0,0	0,0,0	0,0,0	0,0,0	6817.json
3437	32,7,32,7	21,5,21,5	28,6,28,6	0,0,0,0	0,385,386,406	0,3,28,3	0,31,31,31	0,738,738,738	0,0,0,0	6503.json
1617	4,4,5,15,18	3,3,4,12,14	4,4,5,15,17	0,0,0,0,0	0,13,1031,1282,1345	0,0,1,12,4	0,0,1,14,5	0,0,46,426,176	0,0,0,1,0	9611.json
2394	3	3	3	1	0	0	0	0	0	9680.json
2246	28,28,28,28,28,28,28,28,28	20,20,20,20,20,20,20,20,20	28,28,28,28,28,28,28,28,28	0,0,0,0,0,0,0,0,0	0,1,8,83,91,128,131,131,231	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	11190.json
1617	4	3	4	0	0	0	0	0	0	5921.json
2981	4	3	4	1	0	0	0	0	0	4984.json
1869	17,17	12,12	17,17	0,0	0,317	0,1	0,2	0,7	0,1	12050.json
1948	4	3	4	1	0	0	0	0	0	7638.json
2008	20	14	17	0	0	0	0	0	0	5080.json
1862	4	3	4	1	0	0	0	0	0	11527.json
1609	6,6	5,5	6,6	0,0	0,16	0,1	0,2	0,31	0,0	9646.json
1609	13,12,12	9,8,8	13,12,12	0,0,0	0,16,222	0,0,1	0,1,2	0,51,5	0,0,0	9658.json
1609	18,18,17	11,11,10	14,14,13	0,0,0	0,15,20	0,2,2	0,4,5	0,24,58	0,0,0	9887.json
1718	17,17,17	14,14,14	15,15,15	0,0,0	0,313,320	0,0,0	0,0,0	0,0,0	0,0,0	8267.json
3058	4	3	4	1	0	0	0	0	0	6108.json
1593	6	4	6	0	0	0	0	0	0	2478.json
1734	4,27,29,34,39,37,45,36	3,21,22,25,28,26,30,25	4,24,25,28,33,30,38,29	0,0,0,0,0,0,0,0	0,90,90,90,92,92,152,1414	0,27,3,6,7,5,11,32	0,31,4,7,9,12,14,73	0,1009,121,115,318,133,142,410	0,0,0,0,0,1,0,0	10959.json
3437	4	3	4	0	0	0	0	0	0	404.json
3318	8,8,24,24,24,24,24,36,36,36,36,37,38,38,38	6,6,16,16,16,16,16,24,24,24,24,25,26,26,26	7,7,21,21,21,21,21,31,31,31,31,32,33,33,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,16,574,575,577,826,2081,2122,2129,2218,2227,2613,2628,2628,3067	0,1,21,1,1,0,2,16,1,2,1,2,8,1,1	0,2,26,2,2,0,4,20,2,4,2,3,15,2,2	0,21,597,2,2,12,35,559,1,40,5,38,76,3,17	0,1,0,0,0,0,0,0,0,1,1,0,0,0,0	3723.json
3437	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,119,479,490	0,2,4,0	0,4,8,0	0,19,16,0	0,0,0,0	6327.json
1	3	2	3	0	0	0	0	0	0	251.json
2171	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,3,100,1272,1283	0,0,1,1,1	0,0,2,2,2	0,0,6,31,31	0,0,0,1,1	14185.json
1903	5	4	5	0	0	0	0	0	0	11866.json
1104	4,4,12	3,3,8	4,4,12	1,1,0	0,67,78	0,0,9	0,0,10	0,0,110	0,0,0	13594.json
3437	4,4	3,3	4,4	0,0	0,2185	0,1	0,2	0,14	0,1	4107.json
2805	28,29	20,20	25,27	0,0	0,6	0,5	0,9	0,67	0,0	2652.json
686	5	4	5	0	0	0	0	0	0	8335.json
2743	6,6,6,6,7,13,13,14	4,4,4,4,4,10,10,10	5,5,5,5,7,13,13,14	0,0,0,0,0,0,0,0	0,3,218,251,1499,1630,1767,2053	0,1,1,0,3,9,2,2	0,2,2,0,4,12,4,3	0,1,11,0,67,214,20,73	0,0,0,0,0,0,0,0	3692.json
3437	26,26,4	19,19,3	24,24,4	0,0,0	0,883,1342	0,1,0	0,2,22	0,46,654	0,0,0	8604.json
3437	4,7,7,7,7,9,9,4	3,5,5,5,5,5,5,3	4,7,7,7,7,9,9,4	0,0,0,0,0,0,0,0	0,56,64,1150,1564,2162,2267,2361	0,4,0,0,1,4,1,4	0,5,0,0,2,6,2,13	0,73,0,0,84,179,9,275	0,1,0,0,0,0,0,0	7471.json
1090	39,39,41,41,41,41,41,38,39	20,20,24,24,24,24,24,22,23	30,30,37,37,37,37,37,34,35	0,0,0,0,0,0,0,0,0	0,7,15,56,84,231,265,572,979	0,2,8,0,2,2,2,8,1	0,4,14,0,4,4,4,19,1	0,60,302,0,60,8,8,173,48	0,0,0,0,0,0,1,0,0	9019.json
3377	16,26,31,31,35,4	13,21,25,25,29,3	15,23,27,27,31,4	0,0,0,0,0,0	0,281,311,681,1246,1486	0,11,7,1,4,1	0,12,9,2,4,33	0,334,150,1,96,937	0,0,0,1,0,0	5535.json
1354	4,5,5	3,4,4	4,5,5	0,0,0	0,4,94	0,2,0	0,3,0	0,30,0	0,0,0	7696.json
968	4	3	4	1	0	0	0	0	0	7255.json
3181	5	3	5	1	0	0	0	0	0	6270.json
2083	4	3	4	1	0	0	0	0	0	14.json
3437	11,11,44,44,44,44,43,45,45	9,9,35,35,35,35,34,36,36	11,11,40,40,40,40,39,41,41	0,0,0,0,0,0,0,0,0	0,56,479,481,835,980,1609,1786,1890	0,1,35,9,1,1,1,2,1	0,2,37,18,2,2,3,2,2	0,12,1583,101,2,2,70,99,7	0,0,0,0,0,0,0,0,0	6430.json
1768	11,11,11,12	7,7,7,8	11,11,11,12	0,0,0,0	0,146,147,270	0,0,0,2	0,0,0,3	0,0,0,47	0,0,0,0	2489.json
3181	5	3	5	1	0	0	0	0	0	6266.json
1398	6,4,4,4	5,3,3,3	6,4,4,4	0,0,0,0	0,266,266,713	0,1,1,1	0,4,2,2	0,117,6,5	0,0,0,0	8308.json
810	14,13	9,9	13,13	0,0	0,634	0,0	0,1	0,60	0,1	4012.json
2958	12	10	12	0	0	0	0	0	0	6413.json
3120	4,4	3,3	4,4	1,1	0,12	0,0	0,0	0,0	0,0	2992.json
1538	12,12,12,12,12,11	8,8,8,8,8,7	12,12,12,12,12,11	0,0,0,0,0,0	0,0,0,0,4,252	0,0,1,1,0,2	0,0,2,2,0,5	0,0,5,5,0,39	0,0,0,0,0,0	1784.json
1077	31,31,31,31,31,31,31,20	17,17,17,17,17,17,17,12	26,26,26,26,26,26,26,16	0,0,0,0,0,0,0,0	0,2,43,71,92,231,252,699	0,7,0,7,1,0,0,4	0,14,0,14,2,0,0,19	0,141,0,83,9,0,0,732	0,0,0,0,0,0,1,0	8991.json
36	7	6	7	0	0	0	0	0	0	1494.json
3437	4,4	3,3	4,4	0,0	0,1234	0,1	0,2	0,26	0,0	3898.json
3437	7,7,21	7,7,15	6,6,19	0,0,0	0,945,2488	0,0,16	0,0,18	0,0,393	0,0,1	3580.json
378	4,4	3,3	4,4	0,0	0,0	0,1	0,2	0,4	0,0	6305.json
1211	8	6	8	0	0	0	0	0	0	7367.json
1718	53,42,42,42,42,42,42,39,33	38,29,29,29,29,29,29,27,22	46,35,35,35,35,35,35,32,27	0,0,0,0,0,0,0,0,0	0,192,215,313,320,320,586,851,1717	0,15,1,2,0,1,1,12,2	0,40,2,4,0,2,2,27,10	0,517,20,52,0,8,14,186,157	0,0,1,0,0,0,0,0,0	8292.json
1978	4	3	4	1	0	0	0	0	0	7625.json
3155	4,4	3,3	4,4	1,1	0,16	0,0	0,0	0,0	0,0	6143.json
2743	4,4,4	3,3,3	4,4,4	0,0,0	0,251,1506	0,0,1	0,0,2	0,0,8	0,0,0	3788.json
1919	5	4	5	0	0	0	0	0	0	10204.json
3437	51,51,51,51,47,70,68,53,54,55,56,59,59,65,65,60,60	33,33,33,33,31,44,42,34,35,35,36,37,37,41,41,39,39	45,45,45,45,43,58,56,47,47,48,49,50,50,55,55,53,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,20,22,129,479,1170,1170,1171,1220,1290,1311,1919,1934,2004,2009,2438,3107	0,1,2,2,1,23,0,2,3,2,2,2,1,7,7,2,1	0,2,4,4,6,23,2,19,5,2,3,3,2,8,8,9,2	0,41,17,42,225,1378,348,830,85,81,62,66,6,188,0,109,13	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0	7019.json
3437	4	3	4	1	0	0	0	0	0	10605.json
713	4	3	4	0	0	0	0	0	0	8488.json
2008	4	3	4	0	0	0	0	0	0	5100.json
1713	5	3	5	0	0	0	0	0	0	6846.json
3352	4	3	4	0	0	0	0	0	0	3068.json
1965	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,96,103,251	0,0,0,1	0,0,0,2	0,0,0,21	0,0,0,0	11524.json
1301	17,22,17	13,17,13	17,22,17	0,0,0	0,23,23	0,6,1	0,7,7	0,106,106	0,0,1	10575.json
3437	42,40,40,42,42,57,58,59,58,58,59,59,60,59,59,59,61,62,62,62,62,78,60,62,65,70,70,69,69,69,62,63,62,63,59,62,60,59,59	40,38,38,40,40,49,50,51,50,50,51,51,52,51,51,51,53,54,54,54,54,64,52,54,57,61,61,60,60,59,52,53,52,53,50,52,51,50,50	41,39,39,41,41,55,56,57,56,56,57,57,58,57,57,57,59,60,60,60,60,76,58,60,63,67,67,66,66,65,58,59,58,59,56,58,57,56,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,23,93,131,237,359,835,883,980,1052,1087,1092,1128,1137,1164,1241,1241,1245,1247,1251,1289,1293,1306,1489,1671,1875,1903,1911,1934,1948,2408,2535,2578,2612,2648,2869,3059,3296	0,0,2,4,1,15,1,1,1,0,1,1,2,0,1,1,1,1,1,2,1,18,0,1,3,7,2,1,1,2,0,1,1,1,0,2,1,0,1	0,2,4,6,2,15,1,1,2,1,2,2,3,1,1,2,1,1,2,4,2,18,18,2,3,9,4,3,2,4,7,1,2,2,4,4,1,1,2	0,97,117,134,6,333,30,38,40,0,134,11,42,33,130,135,54,59,36,21,11,546,530,147,75,311,28,32,7,103,191,27,40,30,111,150,156,26,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0	8011.json
816	4	3	4	1	0	0	0	0	0	610.json
2184	23,22	17,16	21,20	0,0	0,1849	0,1	0,3	0,60	0,0	5212.json
328	4,4	3,3	4,4	1,1	0,5	0,0	0,0	0,0	0,0	4027.json
3317	4,4	3,3	4,4	1,1	0,12	0,4	0,8	0,16	0,1	12723.json
1421	18,4	10,3	16,4	0,0	0,787	0,1	0,16	0,473	0,0	11612.json
3437	4	3	4	1	0	0	0	0	0	10077.json
2244	4,4,4,14,14,16,23,23,23,23,21,21	3,3,3,13,13,15,19,19,19,19,17,16	4,4,4,14,14,16,23,23,23,23,21,20	0,0,0,0,0,0,0,0,0,0,0,0	0,7,11,11,12,13,13,81,126,129,397,1046	0,1,1,11,0,3,13,0,0,0,7,1	0,2,2,12,0,4,19,0,0,0,16,2	0,19,7,355,0,104,169,0,0,0,152,3	0,1,0,1,0,0,1,0,0,0,1,0	11386.json
2163	7	8	7	0	0	0	0	0	0	13656.json
2015	4,7,6,6,6,4	3,5,4,4,4,3	4,6,5,5,5,4	1,0,0,0,0,0	0,41,169,450,1568,2000	0,5,0,1,1,4	0,7,1,2,2,10	0,144,112,12,1,68	0,0,1,0,0,0	12372.json
1069	4,4	3,3	4,4	1,1	0,202	0,1	0,2	0,15	0,0	976.json
2007	5,12,11	4,10,9	5,12,11	0,0,0	0,246,448	0,9,1	0,11,3	0,214,32	0,0,0	14299.json
140	4	3	4	1	0	0	0	0	0	9423.json
2107	4	3	4	0	0	0	0	0	0	11320.json
3437	4,4	3,3	4,4	1,1	0,1231	0,1	0,2	0,8	0,0	8107.json
3437	10,12,12,12,12,12,12,12	9,11,11,11,11,11,11,11	10,12,12,12,12,12,12,12	0,0,0,0,0,0,0,0	0,10,12,131,131,322,552,3368	0,2,1,1,1,1,1,1	0,2,2,2,2,2,2,2	0,157,3,3,14,9,4,10	0,0,0,0,1,0,0,0	12690.json
1594	4	3	4	1	0	0	0	0	0	9938.json
2113	4,4	3,3	4,4	1,1	0,402	0,1	0,2	0,6	0,0	12455.json
671	4	3	4	0	0	0	0	0	0	9182.json
2045	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,72,189,1360	0,2,1,4	0,4,2,8	0,34,9,36	0,0,0,0	3404.json
1983	7	6	7	0	0	0	0	0	0	9554.json
698	4	3	4	1	0	0	0	0	0	9189.json
3001	4,4	3,3	4,4	1,1	0,1021	0,0	0,0	0,0	0,0	8885.json
2909	4	3	4	1	0	0	0	0	0	9556.json
1518	12	8	12	0	0	0	0	0	0	2925.json
1753	9	6	8	0	0	0	0	0	0	4473.json
2027	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,124,130,341,389	0,1,0,1,1	0,2,0,2,2	0,5,0,10,8	0,0,0,0,0	12236.json
740	4,5	3,4	4,5	0,0	0,292	0,1	0,1	0,27	0,1	1108.json
630	4	3	4	0	0	0	0	0	0	11429.json
3437	38,38,38,38	26,26,26,26	29,29,29,29	0,0,0,0	0,84,945,3261	0,1,0,1	0,2,0,2	0,6,0,27	0,0,0,0	3622.json
2008	19,41,45,47	12,27,29,31	15,33,35,37	0,0,0,0	0,495,661,1835	0,27,4,5	0,32,4,8	0,1165,157,108	0,0,0,0	5103.json
1467	11,11	9,9	11,11	0,0	0,238	0,1	0,2	0,4	0,0	4708.json
2171	4	3	4	1	0	0	0	0	0	7328.json
7	4	3	4	0	0	0	0	0	0	9459.json
2082	16,20,20,16	11,14,14,11	15,18,18,15	0,0,0,0	0,10,12,33	0,17,2,13	0,30,4,30	0,250,29,270	0,0,0,0	3330.json
1720	5,5,5,6	4,4,4,5	5,5,5,6	0,0,0,0	0,72,76,222	0,1,1,2	0,2,2,3	0,20,5,38	0,0,0,0	11470.json
378	25,25,43,43	18,18,28,28	21,21,35,35	0,0,0,0	0,133,202,260	0,4,25,5	0,8,32,10	0,161,564,38	0,0,1,1	4163.json
1288	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,305,402,1252	0,4,1,1	0,8,2,2	0,24,2,19	0,1,1,1	1486.json
2069	8,11,9	6,8,7	8,11,9	0,0,0	0,86,1174	0,6,2	0,9,6	0,99,63	0,0,1	7082.json
2077	4	3	4	1	0	0	0	0	0	6735.json
2123	20,20	14,15	15,16	0,0	0,829	0,3	0,5	0,86	0,1	5464.json
3437	4,7,4	3,6,3	4,7,4	0,0,0	0,1368,1368	0,4,4	0,5,11	0,86,83	0,0,0	3086.json
3291	5,5,5	3,3,3	5,5,5	0,0,0	0,486,757	0,1,5	0,2,10	0,10,20	0,0,0	2708.json
2562	4	3	4	0	0	0	0	0	0	4352.json
3437	28,28,28,28,4,7,7,8,8,8,15,15,15,15,16,15,9,15,15,15,17,21,59,25,59,59,58,59,60,59,60,61,64,60,63,63	19,19,19,19,3,5,5,6,6,6,10,10,10,10,11,10,8,10,10,10,10,13,41,16,41,41,40,41,41,41,41,42,44,41,43,43	22,22,22,22,4,6,6,7,7,7,11,11,11,11,12,11,9,11,11,11,11,15,46,18,46,46,45,46,47,46,47,48,50,46,48,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,593,908,1031,1080,1092,1100,1101,1115,1128,1245,1245,1246,1248,1251,1252,1259,1294,1360,1422,1497,1514,1521,1527,1528,1702,1718,1814,1815,1822,1823,1823,1858,1974,2004,2143	0,1,1,2,1,4,1,2,2,1,9,6,1,1,1,0,6,1,1,3,3,5,53,5,59,3,2,1,4,3,4,1,3,1,3,2	0,2,2,4,26,5,2,3,4,2,11,12,2,2,1,1,31,2,2,6,4,6,68,6,59,6,5,1,7,7,7,1,3,6,3,4	0,3,6,45,706,79,14,83,17,5,304,25,40,15,67,67,273,280,28,21,139,137,1610,1540,1560,71,114,47,79,79,79,45,103,177,81,80	0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0	7151.json
3437	4,4	3,3	4,4	1,1	0,1315	0,0	0,0	0,0	0,0	10344.json
1644	4,4	3,3	4,4	0,0	0,0	0,1	0,2	0,7	0,0	11101.json
2602	5	3	5	0	0	0	0	0	0	5123.json
712	4	3	4	1	0	0	0	0	0	2561.json
1075	5,5,5,5	4,4,4,4	5,5,5,5	0,0,0,0	0,41,229,250	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	9085.json
309	4	3	4	1	0	0	0	0	0	447.json
3437	3,3,3,3	2,2,2,2	3,3,3,3	0,0,0,0	0,22,23,132	0,3,0,0	0,6,0,0	0,36,0,0	0,0,0,1	12756.json
1811	8,8,12,8,14,14	6,6,9,6,10,10	8,8,12,8,13,13	0,0,0,0,0,0	0,424,434,438,602,608	0,2,4,0,6,1	0,4,4,4,6,2	0,23,99,99,175,19	0,0,0,0,0,0	9718.json
1533	5,5,5,4,4,4,4	4,4,4,3,3,3,3	5,5,5,4,4,4,4	0,0,0,0,0,0,0	0,3,3,59,629,827,827	0,1,2,2,2,2,1	0,2,4,5,4,4,2	0,19,23,67,11,3,3	0,0,0,0,1,0,0	1680.json
3437	4	3	4	0	0	0	0	0	0	3001.json
3437	4,4	3,3	4,4	0,0	0,1216	0,0	0,0	0,0	0,0	5970.json
1855	23,25,27,30,31	18,19,21,23,24	20,21,23,25,26	0,0,0,0,0	0,0,337,363,609	0,4,4,4,4	0,6,6,5,7	0,35,80,138,37	0,0,0,1,0	13801.json
1527	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,24,33,37	0,0,1,1	0,0,2,2	0,0,6,6	0,0,0,0	1328.json
2743	4,4	3,3	4,4	1,1	0,251	0,0	0,0	0,0	0,0	3683.json
1538	31,23,48,46,42,20,24,27,27,28,28,31,32,28,30,30	20,15,33,32,30,14,16,17,17,18,18,20,21,21,22,22	21,16,35,34,32,15,17,18,18,19,19,21,22,22,23,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,4,5,8,11,19,55,57,57,58,60,398,832,832	0,1,36,7,2,3,9,5,1,3,1,10,2,13,3,1	0,10,47,16,8,28,14,7,2,5,2,17,3,30,4,2	0,232,1241,211,142,944,274,89,18,74,1,361,56,511,49,3	0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0	1652.json
1398	5,5	4,4	5,5	0,0	0,266	0,2	0,4	0,75	0,0	8300.json
3437	25,19	18,13	22,16	0,0	0,1368	0,1	0,8	0,199	0,0	4576.json
2657	4	3	4	1	0	0	0	0	0	6519.json
2184	28,30	19,21	27,29	0,0	0,1806	0,9	0,16	0,252	0,0	5404.json
3437	4	3	4	0	0	0	0	0	0	4094.json
1538	4,4	3,3	4,4	1,1	0,4	0,0	0,0	0,0	0,0	1870.json
927	4	3	4	1	0	0	0	0	0	1463.json
378	4	3	4	1	0	0	0	0	0	6288.json
3437	4,4	3,3	4,4	0,0	0,1216	0,0	0,0	0,0	0,0	5968.json
1210	17,17	12,12	15,15	0,0	0,190	0,2	0,4	0,12	0,1	7352.json
3437	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,1228,1273,1329,3364	0,2,0,1,1	0,4,0,2,2	0,5,0,2,11	0,0,0,0,0	7736.json
3181	9,9,9	7,7,7	9,9,9	0,0,0	0,25,2803	0,1,1	0,2,2	0,1,3	0,0,1	6177.json
1132	4,4	3,3	4,4	0,0	0,145	0,4	0,4	0,0	0,0	814.json
825	4,9	3,7	4,8	1,0	0,714	0,5	0,5	0,121	0,0	9081.json
2227	4,4,4,4,4,4,4,5,5,5,4,4,4,4,4	3,3,3,3,3,3,3,4,4,4,3,3,3,3,3	4,4,4,4,4,4,4,5,5,5,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,23,23,64,109,112,119,211,232,245,645,906,1137,1173,1905	0,1,1,0,0,0,1,1,1,5,1,1,1,1,1	0,2,2,0,0,0,2,1,2,5,3,2,2,2,2	0,5,19,0,0,0,5,61,25,0,40,33,33,0,22	0,0,0,0,0,0,0,0,1,1,0,0,1,0,0	10721.json
1518	12	7	11	0	0	0	0	0	0	2939.json
979	28,25	23,21	26,24	0,0	0,29	0,4	0,11	0,122	0,0	1177.json
1392	27,27	16,16	19,19	0,0	0,166	0,2	0,4	0,39	0,0	5305.json
3437	39,47,47,47,47,53	24,29,29,29,29,35	27,33,33,33,33,39	0,0,0,0,0,0	0,1023,1052,1079,1238,1464	0,10,10,3,2,11	0,12,20,6,4,16	0,254,104,29,70,319	0,0,0,0,0,0	793.json
2244	4,4,4,4,4,4,4,18	3,3,3,3,3,3,3,15	4,4,4,4,4,4,4,18	0,0,0,0,0,0,0,0	0,6,81,89,126,129,129,229	0,0,0,0,0,0,0,15	0,0,0,0,0,0,0,16	0,0,0,0,0,0,0,402	0,0,0,0,0,0,0,0	11227.json
1919	4	3	4	1	0	0	0	0	0	10186.json
2958	44,44,46,50,50,53,54,66,73,66,80,88	21,21,29,30,30,32,32,43,47,43,50,56	30,30,39,40,40,43,44,55,60,55,64,70	0,0,0,0,0,0,0,0,0,0,0,0	0,2,4,10,10,12,90,292,356,404,1160,1560	0,5,13,3,1,11,2,12,8,5,13,11	0,10,24,3,2,19,3,12,9,10,19,14	0,53,405,105,30,91,63,339,297,307,770,244	0,0,0,0,0,1,0,0,0,0,0,0	6652.json
3437	4,4,4	3,3,3	4,4,4	1,1,1	0,776,776	0,0,0	0,0,0	0,0,0	0,0,0	6704.json
2008	74,75,75,76	48,49,49,50	57,58,58,59	0,0,0,0	0,566,1323,1835	0,3,2,1	0,5,4,1	0,170,23,43	0,0,0,0	4927.json
