Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1167	3	3	3	0	0	0	0	0	0	1765.json
3289	3,3,3	3,3,3	3,3,3	0,0,0	0,461,922	0,1,3	0,2,6	0,14,48	0,0,0	19430.json
3357	3	4	3	0	0	0	0	0	0	13280.json
3829	9,9,5,7	7,7,3,3	9,9,5,7	0,0,0,0	0,465,1108,2209	0,0,1,1	0,0,6,2	0,0,96,31	0,0,0,0	16099.json
2555	4	4	4	0	0	0	0	0	0	19341.json
1167	3	3	3	0	0	0	0	0	0	10786.json
3618	3,3	2,2	3,3	0,0	0,254	0,0	0,0	0,0	0,0	22262.json
1167	3	3	3	0	0	0	0	0	0	2569.json
2801	10,26	8,22	10,25	0,0	0,30	0,26	0,36	0,729	0,0	17191.json
871	16	16	16	0	0	0	0	0	0	12224.json
1167	3	3	3	0	0	0	0	0	0	4673.json
1098	3,3	3,3	3,3	0,0	0,15	0,1	0,2	0,9	0,0	21069.json
2804	3,3	3,3	3,3	0,0	0,1657	0,1	0,2	0,18	0,0	13353.json
1408	59,11,11,11	57,9,9,9	47,9,9,9	0,0,0,0	0,0,10,360	0,5,4,1	0,58,8,2	0,1195,25,4	0,0,0,0	21051.json
3618	3,3	3,3	3,3	0,0	0,254	0,0	0,0	0,0	0,0	13177.json
1167	9	7	9	0	0	0	0	0	0	4545.json
1167	3	3	3	0	0	0	0	0	0	7061.json
399	3,3	3,3	3,3	0,0	0,136	0,1	0,2	0,14	0,0	21699.json
3618	9,9,9,10	5,5,5,6	8,8,8,9	0,0,0,0	0,254,1139,3309	0,0,2,1	0,0,4,1	0,0,32,39	0,0,1,0	22344.json
3829	10,10	10,10	10,10	0,0	0,465	0,0	0,0	0,0	0,0	18186.json
3171	3	3	3	0	0	0	0	0	0	13211.json
1167	3	3	3	0	0	0	0	0	0	6866.json
1167	31	33	28	0	0	0	0	0	0	2748.json
825	3	3	3	0	0	0	0	0	0	22173.json
1167	3	3	3	1	0	0	0	0	0	8245.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	2786.json
3829	3,3,3	4,4,4	3,3,3	0,0,0	0,252,465	0,1,0	0,2,0	0,21,0	0,1,0	13762.json
1167	40,40	43,44	36,36	0,0	0,260	0,1	0,2	0,14	0,0	3937.json
1167	3	3	3	0	0	0	0	0	0	4534.json
3003	16	16	16	0	0	0	0	0	0	19926.json
3120	14,12,12,5,5	7,5,5,5,5	13,12,12,5,5	0,0,0,0,0	0,331,334,496,601	0,2,1,1,0	0,6,2,9,0	0,113,3,287,0	0,0,0,1,0	20203.json
1167	3	3	3	0	0	0	0	0	0	9371.json
1167	3	3	3	0	0	0	0	0	0	6213.json
1023	3	3	3	0	0	0	0	0	0	15920.json
3120	3,3,3	3,3,3	3,3,3	0,0,0	0,69,601	0,1,0	0,2,0	0,6,0	0,0,0	20214.json
1167	3	3	3	0	0	0	0	0	0	6144.json
3080	10	10	10	0	0	0	0	0	0	16899.json
3829	3,3,3,3,3,3	4,4,4,4,4,3	3,3,3,3,3,3	0,0,0,0,0,0	0,465,899,947,1289,2572	0,0,3,2,2,2	0,0,6,4,4,4	0,0,65,18,6,27	0,0,0,0,0,1	16250.json
3618	5,4,4	4,3,3	5,4,4	0,0,0	0,208,254	0,4,0	0,9,0	0,62,0	0,0,0	13185.json
2895	4,4,4	3,3,3	3,3,3	0,0,0	0,218,224	0,1,1	0,2,2	0,5,4	0,0,0	20077.json
1167	3	3	3	0	0	0	0	0	0	9746.json
3829	3,3,3	4,3,3	3,3,3	0,1,1	0,465,658	0,0,0	0,0,0	0,16,0	0,0,0	16982.json
3941	5,5,3,3,3,3	6,6,3,3,3,3	5,5,3,3,3,3	0,0,0,0,0,0	0,577,953,1046,1834,2122	0,0,2,3,1,3	0,0,6,6,2,6	0,0,145,20,14,41	0,0,0,0,0,0	11480.json
1155	3	3	3	0	0	0	0	0	0	20386.json
3000	3,3	3,3	3,3	0,0	0,158	0,0	0,0	0,0	0,0	13714.json
2990	3	3	3	0	0	0	0	0	0	12914.json
1167	3	3	3	0	0	0	0	0	0	4594.json
1167	14	14	14	0	0	0	0	0	0	8600.json
3829	5,5	3,3	5,5	0,0	0,465	0,0	0,0	0,0	0,0	15501.json
1167	3	3	3	0	0	0	0	0	0	577.json
1167	3	3	3	0	0	0	0	0	0	6500.json
1167	18,18	18,18	18,18	0,0	0,231	0,1	0,2	0,8	0,0	5539.json
1340	9	8	9	0	0	0	0	0	0	14345.json
1167	3,3	3,3	3,3	0,0	0,7	0,1	0,2	0,8	0,0	5962.json
3618	4,4,4,5	3,3,3,4	4,4,4,5	0,0,0,0	0,254,2746,3309	0,0,1,1	0,0,2,1	0,0,19,26	0,0,0,0	22232.json
1065	4	4	4	0	0	0	0	0	0	16041.json
2670	4,6,8,8	3,6,8,8	4,6,8,8	0,0,0,0	0,1316,1556,1600	0,3,3,1	0,3,4,2	0,61,109,1	0,0,0,1	21420.json
1167	3	3	3	0	0	0	0	0	0	4435.json
1160	7,7,7	3,3,3	7,7,7	0,0,0	0,224,377	0,1,1	0,2,2	0,4,4	0,0,0	16981.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	7490.json
3193	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,23,31,63	0,1,1,1	0,2,2,2	0,23,26,8	0,0,0,0	19858.json
613	3	3	3	0	0	0	0	0	0	21115.json
3357	3	4	3	0	0	0	0	0	0	13246.json
1167	4	3	4	0	0	0	0	0	0	1285.json
1167	6	4	6	0	0	0	0	0	0	7309.json
1120	4	4	4	0	0	0	0	0	0	15416.json
3829	6,6,6	3,3,3	6,6,6	0,0,0	0,465,2654	0,0,2	0,0,4	0,0,8	0,0,0	13014.json
1167	3	3	3	0	0	0	0	0	0	9861.json
1167	6	6	6	0	0	0	0	0	0	4196.json
3193	3,4,3	4,4,4	3,4,3	0,0,0	0,458,515	0,3,2	0,5,5	0,106,92	0,0,0	14600.json
3721	10,10,3	15,15,4	10,10,3	0,0,0	0,357,1193	0,0,1	0,0,9	0,0,248	0,0,0	12529.json
2640	3	3	3	0	0	0	0	0	0	18910.json
3289	6,6,6,6	5,5,5,5	5,5,5,5	0,0,0,0	0,112,118,118	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19710.json
1167	3,3,4	3,3,3	3,3,4	0,0,0	0,118,231	0,1,2	0,2,3	0,4,11	0,0,0	250.json
1167	28,28	24,24	27,27	0,0	0,210	0,1	0,2	0,4	0,1	10444.json
1167	3	3	3	0	0	0	0	0	0	8732.json
1167	3	3	3	0	0	0	0	0	0	10637.json
1167	7	7	7	0	0	0	0	0	0	927.json
1362	6	6	6	0	0	0	0	0	0	14899.json
1167	3	3	3	0	0	0	0	0	0	10190.json
1167	3,3	3,3	3,3	1,0	0,273	0,1	0,2	0,7	0,0	2872.json
3618	3,3	4,4	3,3	0,0	0,254	0,0	0,0	0,0	0,0	14818.json
1167	3	3	3	0	0	0	0	0	0	4499.json
3357	3	4	3	0	0	0	0	0	0	13257.json
1167	13	13	13	0	0	0	0	0	0	2883.json
2037	18,32,38,32,38,38,38,43,43	14,24,30,24,30,29,29,34,34	13,23,29,23,29,29,29,34,34	0,0,0,0,0,0,0,0,0	0,0,16,16,16,437,449,632,1343	0,15,28,20,28,1,4,7,1	0,16,50,46,50,2,8,9,2	0,629,328,328,328,24,4,160,10	0,0,0,0,0,0,0,0,0	21476.json
1167	3	3	3	1	0	0	0	0	0	8284.json
1167	3	3	3	0	0	0	0	0	0	9072.json
3429	2,2	2,2	2,2	0,0	0,65	0,0	0,0	0,0	0,0	22186.json
2932	6,6	6,6	6,6	0,0	0,2	0,1	0,2	0,12	0,0	16448.json
3829	4,4,4,4,4	5,5,4,4,4	4,4,4,4,4	0,0,0,0,0	0,465,2894,2926,3046	0,0,1,1,1	0,0,2,2,2	0,0,14,6,4	0,0,0,0,0	13913.json
3829	5,5	5,5	5,5	0,0	0,465	0,0	0,0	0,0	0,0	16287.json
1167	3	3	3	0	0	0	0	0	0	1370.json
3829	3,3,5,5	3,3,6,6	3,3,5,5	0,0,0,0	0,465,601,1312	0,0,3,1	0,0,4,2	0,0,107,5	0,0,0,0	12837.json
2808	3	3	3	0	0	0	0	0	0	16906.json
2770	49,51	46,48	47,49	0,0	0,0	0,2	0,2	0,80	0,0	15755.json
1167	3	3	3	0	0	0	0	0	0	3776.json
3240	4	4	4	0	0	0	0	0	0	15278.json
1167	3	3	3	0	0	0	0	0	0	9455.json
3941	14,14	12,12	12,12	0,0	0,577	0,0	0,0	0,0	0,0	17926.json
1293	4	4	4	0	0	0	0	0	0	18130.json
2384	13	11	11	0	0	0	0	0	0	12060.json
1167	6	6	6	0	0	0	0	0	0	7426.json
1167	4	4	4	0	0	0	0	0	0	3826.json
2769	3	3	3	0	0	0	0	0	0	15316.json
1167	3	3	3	0	0	0	0	0	0	10221.json
3829	5,5,5,3	3,3,3,3	5,5,5,3	0,0,0,0	0,126,465,2780	0,3,0,1	0,6,0,2	0,24,0,20	0,1,0,0	17348.json
3829	6,6,7,7	6,6,6,6	6,6,7,7	0,0,0,0	0,465,539,804	0,0,3,1	0,0,5,2	0,0,85,20	0,0,0,0	13625.json
1167	3	3	3	0	0	0	0	0	0	4379.json
1167	4	4	4	0	0	0	0	0	0	3338.json
1167	3	3	3	0	0	0	0	0	0	5704.json
3829	10,4,4,6,6	10,4,4,6,6	10,4,4,6,6	0,0,0,0,0	0,108,465,518,658	0,4,0,2,0	0,14,0,2,0	0,172,0,48,0	0,0,0,0,0	17085.json
691	3	3	3	0	0	0	0	0	0	21892.json
1167	3	3	3	0	0	0	0	0	0	2228.json
3829	5,6,6,5,5	5,5,5,5,5	5,6,6,5,5	0,0,0,0,0	0,93,465,2894,3046	0,2,0,1,1	0,3,0,2,2	0,17,0,11,4	0,0,0,0,0	11194.json
1167	14,14	9,9	9,9	0,0	0,152	0,1	0,2	0,2	0,0	10549.json
1167	7,7	7,7	7,7	0,0	0,200	0,1	0,2	0,23	0,0	8076.json
1167	3	3	3	0	0	0	0	0	0	7294.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,8	0,0	5107.json
3829	5,5,4,3	3,3,3,3	5,5,4,3	0,0,0,0	0,465,1152,2099	0,0,1,2	0,0,3,4	0,0,19,23	0,0,0,0	14082.json
1167	4	3	4	0	0	0	0	0	0	10214.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	6620.json
1167	4,4	3,3	4,4	0,0	0,118	0,1	0,2	0,12	0,0	2271.json
1167	1	2	1	0	0	0	0	0	0	8708.json
1992	1,1	2,2	1,1	0,0	0,0	0,1	0,2	0,5	0,0	22914.json
1541	5,9,9,9,9	3,3,3,3,3	5,9,9,9,9	0,0,0,0,0	0,9,22,95,1417	0,8,0,5,0	0,12,0,10,0	0,175,0,29,0	0,0,0,0,0	20969.json
1470	3	3	3	0	0	0	0	0	0	15865.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	2140.json
3941	8,7,8,8,8,8,8,8	8,8,9,9,9,9,9,9	8,7,8,8,8,8,8,8	0,0,0,0,0,0,0,0	0,205,546,577,1128,1128,1128,1129	0,1,1,0,1,1,1,1	0,3,1,0,2,2,2,2	0,48,16,0,31,31,4,31	0,0,0,0,0,0,0,0	22060.json
1167	3	3	3	0	0	0	0	0	0	1937.json
210	10	9	10	0	0	0	0	0	0	21058.json
1167	8	7	7	0	0	0	0	0	0	4874.json
1167	10	7	10	0	0	0	0	0	0	4155.json
1167	3	3	3	0	0	0	0	0	0	4610.json
1167	3	3	3	0	0	0	0	0	0	9976.json
3263	4,5,5,3	5,5,5,3	4,5,5,3	0,0,0,0	0,435,786,1107	0,2,0,2	0,3,0,6	0,27,0,58	0,0,0,0	12041.json
2240	4	4	4	0	0	0	0	0	0	22011.json
1167	3	3	3	0	0	0	0	0	0	225.json
1112	11	11	11	0	0	0	0	0	0	8860.json
1167	7	7	7	0	0	0	0	0	0	7570.json
1167	3,3	3,3	3,3	0,0	0,295	0,3	0,6	0,18	0,0	2212.json
2789	3	3	3	0	0	0	0	0	0	18892.json
924	3	3	3	0	0	0	0	0	0	1457.json
1117	4	4	4	0	0	0	0	0	0	9004.json
3063	3,3,3,3,3	3,4,3,3,3	3,3,3,3,3	0,0,0,0,0	0,42,75,956,1244	0,3,3,1,3	0,6,6,2,6	0,37,38,13,43	0,0,0,0,0	11451.json
1189	18,18,18	18,18,18	18,18,18	0,0,0	0,253,406	0,1,1	0,2,2	0,4,4	0,0,0	18464.json
1167	8,8	8,8	8,8	0,0	0,11	0,1	0,2	0,15	0,1	7267.json
1167	6	3	3	0	0	0	0	0	0	774.json
1167	8	8	8	0	0	0	0	0	0	7060.json
1167	3	3	3	0	0	0	0	0	0	3079.json
1167	3	3	3	0	0	0	0	0	0	719.json
3618	3,3	3,3	3,3	0,0	0,254	0,0	0,0	0,0	0,0	13178.json
1167	3	3	3	1	0	0	0	0	0	8310.json
3618	4,4,4	4,4,4	4,4,4	0,0,0	0,254,603	0,0,1	0,0,2	0,0,24	0,0,1	22571.json
1167	3	3	3	0	0	0	0	0	0	9449.json
3214	17	17	17	0	0	0	0	0	0	21634.json
2633	3	4	3	0	0	0	0	0	0	21186.json
1167	3	3	3	0	0	0	0	0	0	5885.json
1167	3	3	3	0	0	0	0	0	0	8680.json
3466	4,4	4,4	4,4	0,0	0,102	0,0	0,0	0,0	0,0	15975.json
1167	11,11	9,9	9,9	0,0	0,119	0,1	0,2	0,4	0,0	9773.json
3829	3,3,3,6,3,6,3	3,3,3,6,3,6,3	3,3,3,6,3,6,3	0,0,0,0,0,0,0	0,93,465,1925,2689,2690,2691	0,1,0,4,1,4,1	0,2,0,5,5,5,5	0,4,0,136,139,139,139	0,0,0,0,0,1,1	14072.json
1167	3	3	3	0	0	0	0	0	0	10495.json
1167	34	26	34	0	0	0	0	0	0	3226.json
1167	14	15	13	0	0	0	0	0	0	6681.json
1167	3	3	3	0	0	0	0	0	0	1538.json
1167	3	3	3	0	0	0	0	0	0	9070.json
1180	4	3	4	0	0	0	0	0	0	18895.json
1167	3	3	3	0	0	0	0	0	0	1684.json
1167	3	3	3	0	0	0	0	0	0	5681.json
3941	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,521,577,696	0,0,0,2	0,0,0,4	0,0,0,16	0,0,0,0	21567.json
1167	6	3	3	0	0	0	0	0	0	786.json
1167	3	3	3	0	0	0	0	0	0	1603.json
1335	4	4	4	0	0	0	0	0	0	12163.json
1699	6	6	6	0	0	0	0	0	0	18948.json
1167	3,3	3,3	3,3	0,0	0,18	0,3	0,6	0,63	0,0	6371.json
1167	11	11	11	0	0	0	0	0	0	8455.json
1326	3,3	3,3	3,3	0,0	0,193	0,1	0,2	0,6	0,0	12450.json
1167	4	4	4	0	0	0	0	0	0	3605.json
1582	7,7,7,7	6,6,6,6	7,7,7,7	0,0,0,0	0,647,799,805	0,1,1,1	0,2,2,2	0,8,8,8	0,0,0,0	11263.json
3169	13,11	8,9	9,10	0,0	0,2372	0,3	0,8	0,208	0,1	21849.json
1722	7	7	7	0	0	0	0	0	0	15763.json
1167	3,3	3,3	3,3	0,0	0,231	0,1	0,2	0,4	0,0	1975.json
3829	4,11,12,12,4	3,10,11,11,3	4,11,12,12,4	0,0,0,0,0	0,203,434,465,899	0,9,1,0,2	0,11,1,0,12	0,242,20,0,262	0,0,0,0,0	17374.json
1167	6	5	5	0	0	0	0	0	0	1982.json
2101	7,9	6,9	7,9	0,0	0,318	0,3	0,3	0,125	0,0	17804.json
1167	6	4	6	0	0	0	0	0	0	7584.json
2548	3	4	3	0	0	0	0	0	0	20243.json
1167	7	7	7	0	0	0	0	0	0	4009.json
3028	10,10,10	8,8,8	9,9,9	0,0,0	0,2092,2245	0,1,1	0,2,2	0,4,4	0,0,0	11632.json
1189	3	3	3	0	0	0	0	0	0	18447.json
3829	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,239,280,465	0,3,1,0	0,6,2,0	0,19,6,0	0,0,0,0	17716.json
1167	8,8	7,7	7,7	0,0	0,231	0,1	0,2	0,4	0,0	355.json
1167	3	3	3	0	0	0	0	0	0	4408.json
1335	3,3	3,3	3,3	0,0	0,1016	0,3	0,6	0,12	0,1	15019.json
1345	3	3	3	0	0	0	0	0	0	22101.json
1167	5	5	5	0	0	0	0	0	0	7951.json
1167	5	5	5	0	0	0	0	0	0	5185.json
3193	3,3	3,3	3,3	0,0	0,434	0,3	0,6	0,9	0,0	22471.json
1160	6,6,6	3,3,3	6,6,6	0,0,0	0,224,377	0,1,1	0,2,2	0,4,4	0,0,0	16966.json
2755	3	3	3	0	0	0	0	0	0	14170.json
1167	5	5	5	0	0	0	0	0	0	5359.json
1167	20	21	17	0	0	0	0	0	0	359.json
1167	3	3	3	0	0	0	0	0	0	4924.json
1167	3	3	3	0	0	0	0	0	0	47.json
250	3	3	3	0	0	0	0	0	0	2714.json
3829	3,3,3,3	4,4,3,3	3,3,3,3	0,0,0,0	0,465,2894,3046	0,0,1,1	0,0,2,2	0,0,14,4	0,0,0,0	13301.json
3829	3,3,3,3	4,4,4,3	3,3,3,3	0,0,0,0	0,108,465,766	0,1,0,2	0,2,0,4	0,23,0,35	0,0,0,0	12543.json
2714	13	12	13	0	0	0	0	0	0	22205.json
1167	8	5	6	0	0	0	0	0	0	3029.json
1167	3	3	3	0	0	0	0	0	0	1907.json
3829	4,4	3,3	4,4	0,0	0,465	0,0	0,0	0,0	0,0	16529.json
2975	3,3	3,3	3,3	0,0	0,260	0,3	0,6	0,6	0,0	14675.json
1167	4	4	4	0	0	0	0	0	0	70.json
1167	3	3	3	0	0	0	0	0	0	564.json
2828	3	3	3	0	0	0	0	0	0	15998.json
1167	3,3	3,3	3,3	0,0	0,263	0,2	0,4	0,29	0,0	2630.json
3829	5,5	6,6	5,5	0,0	0,465	0,0	0,0	0,0	0,0	12445.json
1335	11,7	11,7	11,7	0,0	0,6	0,3	0,10	0,91	0,0	14554.json
1167	3	3	3	0	0	0	0	0	0	296.json
2828	3	3	3	1	0	0	0	0	0	20355.json
3829	4,4,4	5,5,4	4,4,4	0,0,0	0,465,1152	0,0,3	0,0,6	0,0,28	0,0,0	17470.json
1167	21,21	19,19	19,19	0,0	0,102	0,1	0,2	0,18	0,0	4465.json
3829	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,465,2592,2592	0,0,1,1	0,0,2,2	0,0,25,25	0,0,0,0	12193.json
998	9	7	8	0	0	0	0	0	0	11114.json
1167	3	3	3	0	0	0	0	0	0	9255.json
3829	3,3,3,3	4,4,4,4	3,3,3,3	0,0,0,0	0,252,465,533	0,3,0,1	0,6,0,2	0,21,0,2	0,1,0,0	12626.json
1167	8	8	8	0	0	0	0	0	0	10442.json
1237	3	3	3	0	0	0	0	0	0	22704.json
3941	5,5,3,3,3	6,6,3,3,3	5,5,3,3,3	0,0,0,0,0	0,577,953,1834,2122	0,0,2,1,3	0,0,6,2,6	0,0,130,20,35	0,0,0,0,0	11426.json
3289	3	3	3	0	0	0	0	0	0	19906.json
1532	8	7	8	0	0	0	0	0	0	21940.json
1335	3	3	3	0	0	0	0	0	0	14426.json
2828	3,3,3	3,3,3	3,3,3	0,0,0	0,406,1696	0,1,1	0,2,2	0,12,23	0,0,0	20353.json
3147	3	3	3	0	0	0	0	0	0	14970.json
1167	6	3	3	0	0	0	0	0	0	753.json
3193	7	7	7	0	0	0	0	0	0	18060.json
1167	8	8	8	0	0	0	0	0	0	10292.json
1167	3,3	3,3	3,3	0,0	0,12	0,2	0,4	0,31	0,0	9035.json
3063	3	3	3	0	0	0	0	0	0	17430.json
1167	5	5	5	0	0	0	0	0	0	1595.json
1155	1	3	1	0	0	0	0	0	0	20375.json
1167	3	3	3	0	0	0	0	0	0	1701.json
1174	3	3	3	0	0	0	0	0	0	18449.json
3090	8,8,4	8,8,4	8,8,4	0,0,0	0,80,2855	0,1,1	0,2,6	0,7,61	0,0,1	19119.json
3829	3,3	3,3	3,3	0,0	0,465	0,0	0,0	0,0	0,0	12377.json
613	3	3	3	0	0	0	0	0	0	20595.json
1167	3	3	3	0	0	0	0	0	0	4173.json
1167	3	3	3	0	0	0	0	0	0	3957.json
3829	3,3,3,3	4,4,3,3	3,3,3,3	0,0,0,0	0,108,465,658	0,3,0,1	0,6,0,2	0,28,10,17	0,0,0,0	17128.json
3829	3,3,3,3	4,4,4,3	3,3,3,3	0,0,0,0	0,465,533,766	0,0,3,3	0,0,6,6	0,0,30,54	0,0,0,0	17628.json
1167	3	3	3	0	0	0	0	0	0	6555.json
2990	21	21	21	0	0	0	0	0	0	13818.json
1167	3	3	3	0	0	0	0	0	0	3934.json
3941	5,5	4,4	4,4	0,0	0,577	0,0	0,0	0,0	0,0	17896.json
2156	3	3	3	0	0	0	0	0	0	20374.json
459	3	3	3	0	0	0	0	0	0	22082.json
1167	8	8	8	0	0	0	0	0	0	3040.json
3829	3,3	3,3	3,3	0,0	0,465	0,0	0,0	0,0	0,0	13419.json
2789	3	3	3	0	0	0	0	0	0	18566.json
3577	4,4	5,5	4,4	0,0	0,213	0,0	0,0	0,0	0,0	14757.json
3829	4,3,4,3	3,3,3,3	4,3,4,3	0,0,0,0	0,465,2894,3046	0,0,2,1	0,0,3,3	0,7,15,15	0,0,0,0	11014.json
718	3	3	3	0	0	0	0	0	0	22363.json
923	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,36	0,0	3602.json
3829	3,3,3	3,3,3	3,3,3	0,0,0	0,385,465	0,1,0	0,2,0	0,14,0	0,0,0	11024.json
1582	6,6,6,6	5,5,5,5	6,6,6,6	0,0,0,0	0,647,799,805	0,1,1,1	0,2,2,2	0,4,4,8	0,0,0,0	11225.json
1167	3	3	3	0	0	0	0	0	0	4014.json
1167	3	3	3	0	0	0	0	0	0	3474.json
1167	3	3	3	0	0	0	0	0	0	4999.json
1652	3,3	3,3	3,3	0,0	0,576	0,2	0,4	0,24	0,1	21722.json
1167	3,3	3,3	3,3	0,0	0,118	0,1	0,2	0,4	0,0	5088.json
1167	3	3	3	0	0	0	0	0	0	115.json
924	3	3	3	0	0	0	0	0	0	3464.json
3618	4,4	3,3	4,4	0,0	0,254	0,0	0,0	0,0	0,0	22497.json
1429	10,10,10	6,6,6	9,9,9	0,0,0	0,493,646	0,1,1	0,2,2	0,4,4	0,0,0	16989.json
1662	4	4	4	0	0	0	0	0	0	18988.json
1167	11	9	11	0	0	0	0	0	0	4282.json
3829	21,24,27,27,27,27,29,26,29,26,21,19,21,20,20,21,21,21	18,20,23,23,23,23,24,21,24,21,18,16,17,17,17,18,18,18	18,21,24,24,24,24,25,22,25,22,18,16,18,17,17,18,18,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,108,218,262,280,283,406,406,407,408,410,420,462,464,465,525,658,2400	0,19,3,1,3,2,6,4,7,4,2,11,14,1,0,1,0,2	0,35,3,2,6,4,10,11,11,11,9,24,26,2,0,1,0,4	0,225,89,10,64,15,76,102,102,102,119,75,94,16,0,39,0,38	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1	17039.json
1167	9,9	8,8	8,8	0,0	0,895	0,2	0,4	0,25	0,1	1134.json
3289	23,24,24,24,24,22,24	22,23,23,23,23,21,23	22,23,23,23,23,21,23	0,0,0,0,0,0,0	0,106,112,118,118,1566,1580	0,2,0,0,0,11,13	0,3,0,0,0,24,24	0,45,0,0,0,81,81	0,0,0,0,0,0,1	19689.json
3169	3	3	3	0	0	0	0	0	0	21838.json
924	10,10	8,8	8,8	0,0	0,674	0,1	0,2	0,11	0,0	14410.json
2789	3	3	3	0	0	0	0	0	0	18726.json
2670	5	5	5	0	0	0	0	0	0	13452.json
1167	3	3	3	0	0	0	0	0	0	1601.json
3618	6,6	7,7	6,6	0,0	0,254	0,0	0,0	0,0	0,0	22390.json
2828	3	3	3	0	0	0	0	0	0	16000.json
1790	6,6	5,5	5,5	0,0	0,720	0,1	0,2	0,1	0,1	17132.json
1167	48,48	43,43	44,44	0,0	0,117	0,1	0,2	0,16	0,0	1385.json
2769	3	3	3	0	0	0	0	0	0	15327.json
1167	3	3	3	0	0	0	0	0	0	9082.json
1167	22	21	21	0	0	0	0	0	0	797.json
3829	4,4,4,3,3	4,4,4,3,3	4,4,4,3,3	0,0,0,0,0	0,465,993,2894,3046	0,0,1,1,1	0,0,2,2,2	0,0,10,21,4	0,0,0,0,0	13775.json
3125	7,8,7,8	7,8,7,8	7,8,7,8	0,0,0,0	0,230,230,234	0,8,7,6	0,15,15,11	0,82,82,153	0,0,0,0	22866.json
1167	9	9	9	0	0	0	0	0	0	1366.json
1167	3	3	3	0	0	0	0	0	0	5410.json
1541	5,5	3,3	5,5	0,0	0,145	0,4	0,8	0,28	0,0	20499.json
1167	9	8	9	0	0	0	0	0	0	3400.json
2514	3,3	4,4	3,3	0,0	0,11	0,1	0,2	0,6	0,0	21275.json
2385	14,3	15,3	11,3	0,0	0,0	0,2	0,15	0,466	0,0	11348.json
1189	3	3	3	0	0	0	0	0	0	18420.json
3240	3,3,3	3,3,3	3,3,3	0,0,0	0,279,1336	0,2,1	0,4,2	0,35,19	0,0,0	15444.json
1167	5	5	5	0	0	0	0	0	0	327.json
1163	13	12	12	0	0	0	0	0	0	6928.json
3829	3,3,3	3,3,3	3,3,3	0,0,0	0,465,2780	0,0,1	0,0,2	0,0,4	0,0,0	15515.json
1167	3,3	3,3	3,3	0,0	0,118	0,1	0,2	0,12	0,0	4964.json
1016	4	4	4	0	0	0	0	0	0	6755.json
3289	5,5,5,5,3	5,5,5,5,3	5,5,5,5,3	0,0,0,0,0	0,112,118,118,240	0,0,0,0,3	0,0,0,0,8	0,0,0,0,88	0,0,0,0,0	19846.json
1167	5,5	3,3	5,5	0,0	0,118	0,1	0,2	0,4	0,0	381.json
2540	5	5	5	0	0	0	0	0	0	16467.json
1167	3	3	3	0	0	0	0	0	0	2733.json
1167	5	5	5	0	0	0	0	0	0	8546.json
1167	5	5	5	0	0	0	0	0	0	489.json
3147	9	8	9	0	0	0	0	0	0	14966.json
1167	5	5	5	0	0	0	0	0	0	3936.json
2863	8,8	8,8	8,8	0,0	0,136	0,3	0,6	0,40	0,0	11829.json
1167	3	3	3	0	0	0	0	0	0	6572.json
3829	5,5	5,5	5,5	0,0	0,465	0,0	0,0	0,0	0,0	16290.json
986	3	3	3	0	0	0	0	0	0	19264.json
1167	13	14	12	0	0	0	0	0	0	6111.json
1167	15	13	13	0	0	0	0	0	0	1524.json
3289	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,112,118,118,329	0,0,0,0,1	0,0,0,0,2	0,0,0,0,1	0,0,0,0,0	19452.json
3618	7,7	7,7	7,7	0,0	0,254	0,0	0,0	0,0	0,0	22412.json
1167	3	3	3	0	0	0	0	0	0	1816.json
1167	20	18	19	0	0	0	0	0	0	1785.json
3829	5,5	5,5	5,5	0,0	0,465	0,0	0,0	0,0	0,0	13303.json
3618	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,254,447,2682,2835	0,0,1,1,1	0,0,2,2,2	0,0,36,8,8	0,0,0,0,0	13219.json
1167	3	3	3	0	0	0	0	0	0	7230.json
1167	4	4	4	0	0	0	0	0	0	131.json
1167	6	6	6	0	0	0	0	0	0	8521.json
1662	9	9	9	0	0	0	0	0	0	18994.json
3120	3,3	4,4	3,3	0,0	0,158	0,1	0,2	0,23	0,0	20167.json
