Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3898	6,6,6,9,9,9,12,12,13,12,9,7,7,7,6,6,6,6,7,7,5,5,8,7,7,7,7,7,7,7,7,7	6,6,6,9,9,9,11,11,12,11,8,7,7,7,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,6,6,6	6,6,6,9,9,9,11,11,12,11,8,7,7,7,6,6,6,6,7,7,5,5,8,7,7,7,7,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,112,112,211,213,213,296,318,349,349,399,431,485,511,512,580,615,616,690,700,1384,1384,1492,1574,1575,1581,1581,1617,2760,3086,3148,3541	0,2,0,5,4,4,5,2,1,0,1,6,2,1,1,1,2,1,2,1,1,1,6,1,1,1,1,3,0,1,1,1	0,4,0,7,8,8,7,4,1,1,5,14,4,2,3,2,4,2,3,2,4,4,9,3,2,2,2,6,0,2,2,2	0,27,0,132,66,36,232,41,53,53,111,307,47,7,117,32,43,14,92,9,158,0,253,28,3,11,4,115,0,21,7,30	0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0	1312.json
1280	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,142,142,1102	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	828.json
686	5	4	4	0	0	0	0	0	0	882.json
3928	4,4,4,4,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,0,3,2	0,0,11,0,23,26,18,15,0,23,17	0,0,0,0,0,0,0,1,0,0,0	1787.json
601	3	3	3	0	0	0	0	0	0	1875.json
1164	3,3	3,3	3,3	0,0	0,26	0,0	0,0	0,0	0,0	85.json
3132	4,4,3	3,3,3	3,3,3	0,0,0	0,1994,2493	0,0,1	0,0,3	0,16,82	0,0,0	1591.json
2217	14,14,14,14,14,14,14,14,14	10,10,10,9,9,9,9,9,9	10,10,10,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0	0,0,0,8,8,594,594,1079,1488	0,1,1,1,0,1,1,0,4	0,2,2,2,0,2,2,0,8	0,109,16,3,0,30,30,0,15	0,0,0,0,0,0,0,0,1	1496.json
3101	14,5,8,6,6,11,9,9,9,9	12,5,7,6,6,11,7,7,7,7	12,5,7,6,6,11,7,7,7,7	0,0,0,0,0,0,0,0,0,0	0,254,300,303,388,392,861,1930,1930,1963	0,1,4,3,2,7,6,2,4,0	0,11,5,8,4,9,14,4,8,0	0,458,113,170,10,179,209,25,71,0	0,0,0,1,0,1,0,0,0,0	437.json
730	3	3	3	1	0	0	0	0	0	1325.json
3929	3,3,3	3,3,3	3,3,3	0,0,0	0,2,2791	0,0,0	0,0,0	0,0,0	0,0,0	1280.json
1413	5,5,5,5,11,9,24,24,24,23,24,23,23,23,25,13	5,5,5,5,11,9,19,19,20,20,16,16,16,16,16,8	5,5,5,5,11,9,19,19,20,20,16,16,16,16,16,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,70,70,275,554,678,796,796,796,796,796,796,796,796,845,1210	0,1,0,0,7,9,24,6,6,0,12,3,2,2,2,8	0,2,0,0,8,20,33,12,12,1,23,7,4,4,2,28	0,5,0,0,224,233,660,57,368,91,518,198,29,29,172,851	0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0	519.json
2745	3,3	3,3	3,3	1,1	0,1607	0,0	0,0	0,0	0,0	629.json
616	10,10,11,12,13,11,10	10,10,10,10,10,10,9	10,10,11,11,11,11,10	0,0,0,0,0,0,0	0,17,589,589,589,589,589	0,0,2,1,2,2,1	0,0,3,1,3,6,3	0,0,59,75,117,247,108	0,0,0,0,0,0,0	508.json
27	3	3	3	0	0	0	0	0	0	754.json
3501	7,7,7,10,10,10,29,25,21,19,18,18	8,8,8,7,7,7,25,20,17,17,18,18	7,7,7,7,7,7,22,18,15,15,14,14	0,0,0,0,0,0,0,0,0,0,0,0	0,0,90,105,105,125,394,394,394,394,394,2363	0,0,0,8,1,0,25,1,1,2,8,0	0,0,0,13,2,0,31,6,6,6,17,0	0,0,0,179,10,0,1149,164,275,168,463,0	0,0,0,0,0,0,0,0,0,0,0,0	1594.json
3928	4,4,4,3,3,3,4,4	4,4,4,3,3,3,4,4	4,4,4,3,3,3,4,4	0,0,0,0,0,0,0,0	0,1,1,54,54,2790,3135,3160	0,3,1,1,1,0,2,1	0,6,2,3,2,0,3,2	0,28,11,40,8,0,22,1	0,0,0,0,0,0,0,0	166.json
27	3	3	3	0	0	0	0	0	0	771.json
3929	3,3,3	3,3,3	3,3,3	0,0,0	0,2,2791	0,0,0	0,0,0	0,0,0	0,0,0	1283.json
3929	5,5,11,5,3,3,3,3,3,3	5,5,11,5,3,3,3,3,3,3	5,5,11,5,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,2,4,5,9,9,29,516,516,2791	0,1,9,3,1,1,1,1,1,0	0,2,12,12,4,2,2,2,2,0	0,22,182,181,91,24,7,12,10,0	0,0,0,0,0,0,0,0,0,0	58.json
2177	3,3,3	3,3,3	3,3,3	0,0,0	0,14,1039	0,1,0	0,2,0	0,11,0	0,0,0	929.json
2173	11,11,11,11,11,11	3,3,3,3,3,3	11,11,11,11,11,11	0,0,0,0,0,0	0,100,1035,1374,1382,1405	0,1,0,2,1,0	0,2,0,4,2,0	0,38,0,26,3,0	0,0,0,0,1,0	1099.json
606	5	5	5	0	0	0	0	0	0	1170.json
1623	3,3	3,3	3,3	0,0	0,485	0,0	0,0	0,0	0,0	649.json
3929	7,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,11,11,11,13,13,13,13,13,14,15,13,14	7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,12,12,12,12,12,13,14,12,12	7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,12,12,12,12,12,13,14,12,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,3,11,14,17,24,25,26,29,127,128,129,145,223,242,243,281,281,413,611,731,731,731,1005,1597,1597,1597,2791,3171,3194,3201,3902	0,6,0,1,3,5,3,0,2,0,1,3,1,1,1,1,4,0,1,1,1,1,2,0,1,7,1,1,1,0,1,1,0,1	0,10,0,2,6,10,6,0,4,0,2,7,2,2,2,2,7,0,2,2,2,2,2,0,2,12,2,2,2,0,1,1,2,1	0,210,0,7,68,78,32,0,27,0,12,68,11,12,7,10,131,0,9,27,3,23,111,0,59,71,4,4,4,0,105,82,187,122	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0	729.json
27	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,20	0,0	717.json
1632	3,3,3	3,3,3	3,3,3	0,0,0	0,287,494	0,1,0	0,2,0	0,4,0	0,0,0	1810.json
692	3	3	3	0	0	0	0	0	0	1342.json
3527	3,3,3	3,3,3	3,3,3	0,0,0	0,163,2389	0,0,0	0,0,0	0,0,0	0,0,0	1803.json
3862	12,17,10,10,11,11,11,11,11,10,10,10,10,10,10,10	12,16,9,9,10,10,10,10,10,9,9,9,9,9,9,9	12,16,9,9,10,10,10,10,10,9,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,218,260,261,262,266,266,266,783,1530,1530,2724,3075,3207	0,7,2,1,2,1,1,1,1,2,3,3,3,0,2,1	0,9,11,2,3,2,2,2,2,5,6,6,6,0,4,2	0,235,242,4,84,4,7,25,21,113,42,16,16,0,12,16	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	804.json
543	3	3	3	0	0	0	0	0	0	531.json
3645	3,3,3	3,3,3	3,3,3	1,1,1	0,1,2507	0,0,0	0,0,0	0,0,0	0,0,0	1694.json
3091	7,3,3	7,3,3	7,3,3	0,0,0	0,389,1953	0,1,0	0,6,0	0,180,0	0,0,0	1563.json
3929	9,9,10,10,10,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3	8,8,9,9,9,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3	9,9,10,10,10,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,3,4,4,19,25,25,26,29,30,31,143,242,349,421,516,516,541,541,543,550,553,2791,3340	0,1,2,2,3,4,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,0,1	0,2,3,4,6,12,2,2,2,2,2,6,5,2,2,2,2,2,2,2,2,2,2,2,0,2	0,7,131,29,21,167,49,12,22,9,15,30,242,6,34,27,18,12,10,6,29,12,13,7,0,32	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	50.json
148	17,17	8,8	13,13	0,0	0,2	0,1	0,2	0,8	0,1	1863.json
2217	7,7,7,7,7	7,7,7,7,7	5,5,5,5,5	0,0,0,0,0	0,0,8,8,1079	0,5,1,0,0	0,10,2,0,0	0,20,17,0,0	0,0,0,0,0	1519.json
3596	13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,11,12,11,11	11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,10,9,9	11,11,11,11,11,11,9,9,9,9,9,9,9,9,9,9,9,10,9,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,171,175,176,278,312,1264,1264,1264,1264,2458,2797,2802,2809,2828,2941,2983,3449	0,0,1,1,2,1,1,1,1,2,2,1,0,1,1,2,1,1,0,2	0,0,2,2,4,2,4,2,2,4,4,2,0,2,2,4,2,2,1,4	0,0,6,15,18,9,63,7,4,8,8,4,0,8,17,14,33,60,50,27	0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1	923.json
3396	26,17,17,17,18,26,28,28,25,24,24,24,24,24,24,24,28,29	18,11,11,11,11,14,16,16,12,12,12,12,12,12,12,12,13,13	24,17,17,17,18,26,28,28,24,24,24,24,24,24,24,24,25,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,169,191,2258,2547,2638,2638,2638,2640,2789,2791,2791,2792,2847	0,12,1,4,1,8,5,0,4,1,1,1,1,2,1,1,5,2	0,33,2,8,1,8,8,0,11,3,2,2,2,4,2,2,6,3	0,508,11,46,27,339,110,0,191,51,17,6,24,66,12,11,348,67	0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1	792.json
356	8,8	8,8	8,8	0,0	0,162	0,1	0,2	0,8	0,1	879.json
771	3	3	3	0	0	0	0	0	0	1190.json
3716	3,3,3,3,4,4,4,4,4	3,3,3,3,4,4,4,4,4	3,3,3,3,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,118,2391,2578,2923,2948,2964,2964,2969	0,1,1,0,2,1,1,1,2	0,2,2,0,3,2,2,2,4	0,27,30,0,28,4,7,20,10	0,1,1,0,0,0,0,0,0	162.json
2124	6,6,6,6,7,7,7	3,3,3,3,4,4,4	6,6,6,6,7,7,7	0,0,0,0,0,0,0	0,35,501,501,714,986,1374	0,1,1,1,3,0,1	0,2,2,2,5,0,2	0,12,2,7,133,0,6	0,0,1,0,1,0,0	642.json
3856	20,20,20	20,20,20	20,20,20	0,0,0	0,2266,2718	0,1,0	0,2,0	0,10,0	0,1,0	1244.json
315	11,11,11	11,11,11	11,11,11	0,0,0	0,0,3	0,2,2	0,4,4	0,10,2	0,0,0	368.json
2217	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,8,8,1079	0,3,1,0,0	0,6,2,0,0	0,12,10,0,0	0,0,0,0,0	1520.json
1371	3,3	3,3	3,3	0,0	0,233	0,0	0,0	0,0	0,0	215.json
692	3	3	3	0	0	0	0	0	0	262.json
3388	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,189,1065,1065,2250	0,2,1,1,0	0,4,2,2,0	0,13,4,4,0	0,0,0,0,0	351.json
692	4	4	4	0	0	0	0	0	0	1383.json
3644	4,4,5,5,6,6,6,6,10,10,9	4,4,4,4,4,4,4,4,7,7,7	4,4,4,4,5,5,5,5,7,7,7	0,0,0,0,0,0,0,0,0,0,0	0,2,247,248,248,2506,2886,2886,3037,3039,3154	0,0,1,0,6,0,0,0,6,0,2	0,0,1,0,11,0,0,0,8,0,5	0,0,44,0,61,0,0,0,229,0,81	0,0,0,1,0,0,0,1,0,0,0	778.json
3929	3,3,3	3,3,3	3,3,3	0,0,0	0,2,2791	0,0,0	0,0,0	0,0,0	0,0,0	1268.json
2351	3,3	3,3	3,3	0,0	0,1213	0,0	0,0	0,0	0,0	1480.json
3928	4,4,4,3,3,3,3,3,3,6,6	4,4,4,3,3,3,3,3,3,6,6	4,4,4,3,3,3,3,3,3,6,6	0,0,0,0,0,0,0,0,0,0,0	0,1,1,54,54,54,724,748,2790,3135,3160	0,3,1,1,1,1,1,2,0,4,2	0,6,2,3,2,2,2,4,0,5,4	0,35,11,41,9,3,31,21,0,106,6	0,0,0,0,0,1,1,1,0,0,0	174.json
2241	3,3,3	3,3,3	3,3,3	0,0,0	0,651,1103	0,1,0	0,2,0	0,31,0	0,1,0	1449.json
1371	3,3	3,3	3,3	1,1	0,233	0,0	0,0	0,0	0,0	363.json
758	13,13,13,13,13,17,17	8,8,8,8,8,9,9	13,13,13,13,13,16,16	0,0,0,0,0,0,0	0,0,0,23,115,141,531	0,1,1,2,1,5,1	0,2,2,4,2,6,2	0,36,7,85,23,171,12	0,0,0,1,0,0,0	1106.json
3022	3,3,4,4,4,3	3,3,4,4,4,3	3,3,4,4,4,3	0,0,0,0,0,0	0,0,1177,1244,1884,2223	0,1,2,1,0,1	0,2,3,2,0,3	0,16,69,8,0,34	0,1,0,0,0,0	1649.json
2217	5,5,3,3,3,3,3	5,5,3,3,3,3,3	5,5,3,3,3,3,3	0,0,0,0,0,0,0	0,0,8,8,594,594,1079	0,5,1,0,1,1,0	0,10,4,0,2,2,0	0,20,207,0,13,13,0	0,0,0,0,0,0,0	1518.json
2351	3,3	3,3	3,3	0,0	0,1213	0,0	0,0	0,0	0,0	1481.json
3827	8,8,10,10,10,10,10,10,10,10,10,9	4,4,3,3,3,3,3,3,3,3,3,3	7,7,10,10,10,10,10,10,10,10,10,9	0,0,0,0,0,0,0,0,0,0,0,0	0,6,402,406,414,1495,1495,1496,2689,3028,3059,3680	0,1,6,2,2,2,1,1,0,2,0,2	0,2,10,4,4,4,2,2,0,4,0,5	0,10,194,31,22,12,4,8,0,31,0,54	0,0,0,0,0,0,0,0,0,0,0,1	1057.json
2702	3,3	3,3	3,3	0,0	0,1564	0,0	0,0	0,0	0,0	441.json
3580	3,9,9,3,3,3,3,3,3	3,6,6,3,3,3,3,3,3	3,6,6,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,68,71,72,173,204,204,204,2442	0,6,1,1,1,2,0,0,0	0,6,2,8,2,4,0,0,0	0,276,49,321,17,22,0,0,0	0,0,0,0,0,0,0,1,0	632.json
3856	7,4,4	7,4,4	7,4,4	0,0,0	0,2266,2718	0,1,0	0,5,0	0,68,0	0,1,0	1241.json
3132	3,3,4,4,3,3,3	3,3,4,4,3,3,3	3,3,4,4,3,3,3	0,0,0,0,0,0,0	0,1994,2374,2374,2374,2374,2528	0,0,1,0,0,0,0	0,0,1,0,1,0,0	0,16,32,0,32,0,0	0,0,0,0,0,1,0	785.json
3928	4,4,4,4,3,3,3,4,4	4,4,4,4,3,3,3,4,4	4,4,4,4,3,3,3,4,4	0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,2790,3135,3153	0,0,1,0,1,1,0,2,1	0,0,2,0,3,2,0,3,2	0,0,11,0,35,3,0,21,12	0,0,0,0,0,1,0,0,1	1736.json
692	9,12	9,12	9,12	0,0	0,2	0,3	0,3	0,83	0,0	257.json
775	9,10	9,9	9,9	0,0	0,89	0,1	0,1	0,9	0,0	845.json
3904	4,4,4,4,5,4,4,4,4	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,1,1,1,377,384,481,1572,2766	0,0,0,0,1,0,1,1,0	0,0,0,0,1,1,2,2,0	0,0,0,0,80,80,13,4,0	0,0,0,0,0,0,0,0,0	1140.json
3208	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,3,3,2070	0,0,0,0	0,0,0,0	0,2,0,0	0,0,0,0	907.json
692	11	11	11	0	0	0	0	0	0	1386.json
2353	5,5,5,5	3,3,3,3	5,5,5,5	0,0,0,0	0,1215,1554,1585	0,0,2,0	0,0,4,0	0,41,26,0	0,0,0,0	1093.json
3890	9,9,9,9,10,10,10,10,10,10,10,10,10,10,11,9	8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8	8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,104,503,673,692,783,1195,1558,1558,1558,1573,2752,3140,3140,3155,3214	0,0,1,1,2,1,0,4,3,1,1,0,1,1,2,2	0,0,2,2,3,2,0,8,6,2,2,0,2,2,3,6	0,0,6,15,108,15,0,20,16,4,17,0,6,7,60,166	0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0	862.json
3929	7,6,6,7,6,6,6,6,5,5,5,5,5,5,5,5,5,5,3,3	3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	7,6,6,7,6,6,6,6,5,5,5,5,5,5,5,5,5,5,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,7,7,11,25,26,28,108,124,509,579,702,1597,1597,2791,3173,3243,3274	0,2,0,2,1,0,0,0,3,1,1,1,1,1,1,1,0,1,1,2	0,5,0,3,3,0,0,0,7,2,2,2,2,2,2,2,0,2,4,4	0,79,0,116,116,0,0,0,38,15,33,61,44,37,4,4,0,26,38,28	0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0	852.json
2487	5,5,5,7,7,8,8	5,5,5,6,6,7,7	5,5,5,6,6,7,7	0,0,0,0,0,0,0	0,164,164,170,1349,1675,1737	0,1,1,4,0,3,1	0,2,2,6,0,5,2	0,17,8,177,0,101,7	0,1,0,0,0,0,0	1318.json
2740	3,3	3,3	3,3	0,0	0,1602	0,0	0,0	0,0	0,0	628.json
1156	8,8,8,8	7,7,7,7	8,8,8,8	0,0,0,0	0,5,5,18	0,0,1,0	0,0,2,0	0,0,7,0	0,0,0,0	1219.json
1345	23,23,23	21,21,21	21,21,21	0,0,0	0,0,207	0,1,0	0,2,0	0,2,0	0,0,0	482.json
3580	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,167,167,192,192,388,388,2442	0,1,1,1,2,1,1,0	0,2,2,2,4,2,2,0	0,12,10,6,52,6,6,0	0,0,0,0,0,1,1,0	54.json
3205	10,10,10,10	3,3,3,3	10,10,10,10	0,0,0,0	0,2067,2406,2437	0,0,2,0	0,0,4,0	0,0,26,0	0,0,0,0	1078.json
2317	4,4,4	4,4,4	4,4,4	0,0,0	0,1164,1179	0,1,0	0,2,0	0,3,0	0,0,0	203.json
3473	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,4,1141,1141,2335	0,1,1,1,0	0,2,2,2,0	0,17,4,4,0	0,1,0,0,0	569.json
2862	5,5,5	5,5,5	5,5,5	0,0,0	0,11,1724	0,1,0	0,2,0	0,57,0	0,0,0	1548.json
3621	7,7,7,7,7,7	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,1289,1293,2483,2830,3013	0,0,2,0,1,0	0,0,4,0,2,0	0,0,51,0,3,0	0,0,0,0,0,0	660.json
3928	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,0,3,2	0,0,11,0,23,1,26,18,15,0,23,17	0,0,0,0,0,0,0,0,1,0,0,0	1774.json
3929	8,8,8,8,8,8,8,3	8,8,8,8,8,8,8,3	8,8,8,8,8,8,8,3	0,0,0,0,0,0,0,0	0,2,51,87,2778,2778,2791,3323	0,0,1,1,1,1,0,1	0,0,2,2,2,2,0,7	0,0,1,8,7,8,0,128	0,0,0,0,0,0,0,0	1272.json
3101	24,19,19,19,19,19	22,18,18,18,18,18	23,19,19,19,19,19	0,0,0,0,0,0	0,4,263,1963,2289,2484	0,5,2,0,1,0	0,15,4,0,2,0	0,277,14,0,15,0	0,0,1,0,0,0	470.json
3107	3,3,3,8,16,20	3,3,3,8,16,16	3,3,3,8,16,16	1,1,0,0,0,0	0,1969,2372,2513,3106,3106	0,0,2,5,11,4	0,0,4,5,14,4	0,0,19,232,416,405	0,0,1,0,1,0	1149.json
1280	14,13,13,13,13,13	8,8,8,8,8,8	13,13,13,13,13,13	0,0,0,0,0,0	0,0,0,142,142,468	0,0,0,0,0,1	0,1,0,0,0,2	0,73,0,0,0,15	0,0,0,0,0,0	321.json
3216	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,7,10,10,2078	0,1,0,0,0	0,2,0,0,0	0,6,2,0,0	0,0,0,0,0	906.json
3506	3,3,3,3,3,3,3,4,4,4	3,3,3,3,3,3,3,4,4,4	3,3,3,3,3,3,3,4,4,4	0,0,0,0,0,0,0,0,0,0	0,95,99,633,2182,2182,2368,2713,2738,2754	0,1,1,1,1,1,0,2,0,3	0,2,2,2,2,2,0,3,0,6	0,10,4,33,20,20,0,34,0,78	0,1,1,1,1,0,0,0,0,0	144.json
3928	4,4,4,3,3,3,4,4	4,4,4,3,3,3,4,4	4,4,4,3,3,3,4,4	0,0,0,0,0,0,0,0	0,1,1,54,54,2790,3135,3160	0,2,1,1,1,0,2,0	0,4,2,3,2,0,3,0	0,22,11,38,10,0,23,0	0,0,0,0,0,0,0,0	172.json
3216	9,3,3,3,3,3,3	9,3,3,3,3,3,3	9,3,3,3,3,3,3	0,0,0,0,0,0,0	0,4,7,10,10,136,2078	0,1,0,0,0,1,0	0,8,0,0,0,2,0	0,333,0,0,0,51,0	0,0,0,0,0,0,0	912.json
536	9	9	9	0	0	0	0	0	0	233.json
2389	33,33,33,33,32,32,33,36,27,27,25,25,25,29,28,28	30,30,30,30,30,30,29,32,24,24,23,23,23,27,26,26	31,31,31,31,31,31,30,33,25,25,24,24,24,28,27,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,32,46,56,1044,1044,1044,1044,1044,1044,1044,1251,1598,1697,2032,2208	0,1,2,2,0,4,10,3,9,1,3,0,3,4,5,2	0,2,4,4,0,8,19,3,27,2,8,0,6,4,11,4	0,15,38,25,1,28,462,108,629,2,102,0,37,173,120,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	472.json
3819	13,13,13,13,13	10,10,10,10,10	10,10,10,10,10	0,0,0,0,0	0,15,20,2681,3255	0,2,0,0,3	0,4,0,0,6	0,29,0,0,24	0,0,0,0,0	1582.json
2163	3,3	3,3	3,3	1,1	0,1025	0,0	0,0	0,0	0,0	931.json
1371	5,5,5	5,5,5	5,5,5	0,0,0	0,233,572	0,0,1	0,0,2	0,0,13	0,0,0	1577.json
134	11	11	11	0	0	0	0	0	0	326.json
591	10,12	7,7	10,10	0,0	0,125	0,9	0,16	0,51	0,1	672.json
735	15,14	13,13	13,13	0,0	0,7	0,0	0,1	0,101	0,1	532.json
2352	3,3	3,3	3,3	0,0	0,1214	0,0	0,0	0,0	0,0	1435.json
3928	4,4,4,4,3,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,3,4,4	4,4,4,4,3,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,54,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,2,2,0,3,2	0,0,11,0,21,1,3,26,18,15,0,21,17	0,0,0,0,0,0,1,0,0,1,0,0,0	1769.json
3929	5,6,7,7,7,7,7,7,11,14,3,3,3	5,6,7,7,7,7,7,7,11,14,3,3,3	5,6,7,7,7,7,7,7,11,14,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,10,15,25,26,29,30,84,158,516,516,2791	0,1,1,1,1,1,5,1,5,3,3,1,0	0,1,1,2,2,2,10,2,6,3,17,2,0	0,63,33,26,12,9,35,9,150,123,431,10,16	0,0,1,0,0,0,1,0,1,0,0,0,0	62.json
3929	3,13,13,13,3,3,3,3,3,3,3,3	3,13,13,13,3,3,3,3,3,3,3,3	3,13,13,13,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,2,2,11,13,25,26,213,566,1597,2791,3243	0,11,0,0,1,0,0,1,1,1,0,1	0,12,0,0,12,0,0,2,2,2,0,2	0,363,0,0,372,0,0,7,18,33,0,7	0,0,0,0,0,0,0,0,1,0,0,0	851.json
3924	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,19,25,2786	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1691.json
3856	3,3	3,3	3,3	0,0	0,2718	0,0	0,0	0,0	0,0	1252.json
2217	9,11,11,11,11	9,10,10,10,10	9,10,10,10,10	0,0,0,0,0	0,0,8,92,1079	0,2,3,1,0	0,2,6,2,0	0,44,42,5,0	0,0,0,0,0	1500.json
2653	9,9,9,9,9,9	9,9,9,9,9,9	9,9,9,9,9,9	0,0,0,0,0,0	0,321,321,372,1515,1854	0,1,1,0,0,1	0,2,2,0,0,2	0,4,4,0,12,13	0,0,0,0,0,0	1123.json
3511	3,8,7,11,15,15,15,9,9	3,6,6,10,14,15,15,9,9	3,7,7,9,13,13,13,9,9	1,0,0,0,0,0,0,0,0	0,3,4,4,4,8,97,135,2373	0,5,0,10,6,2,1,1,0	0,5,1,16,8,4,2,8,0	0,316,48,392,94,17,12,327,0	0,0,1,0,0,0,0,0,0	494.json
2217	7,7,7,7,7	7,7,7,7,7	5,5,5,5,5	0,0,0,0,0	0,0,8,8,1079	0,5,1,0,0	0,10,2,0,0	0,20,17,0,0	0,0,0,0,0	1525.json
3397	8,8,8,8,12	8,8,8,6,11	8,8,8,6,11	0,0,0,0,0	0,79,2259,2598,2952	0,1,0,4,9	0,2,0,8,14	0,55,0,42,123	0,1,0,0,0	1306.json
1773	3,3,3	3,3,3	3,3,3	0,0,0	0,635,1039	0,0,0	0,0,0	0,0,0	0,0,0	1018.json
3929	8,8,8,9,7	6,6,6,7,7	8,8,8,9,7	0,0,0,0,0	0,2,14,29,2791	0,0,3,2,0	0,0,6,3,0	0,0,25,12,32	0,0,0,1,0	1290.json
