Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2961	6,6,6,9,6,7,7	6,6,6,9,6,7,7	6,6,6,9,6,7,7	0,0,0,0,0,0,0	0,46,51,310,340,467,492	0,4,2,3,0,1,1	0,8,4,3,3,1,2	0,141,28,345,345,63,4	0,0,0,0,0,0,0	15474.json
2883	3,3	3,3	3,3	0,0	0,26	0,2	0,4	0,46	0,0	21923.json
2844	12	3	3	0	0	0	0	0	0	1662.json
2553	9	9	8	0	0	0	0	0	0	15305.json
2946	4	4	4	0	0	0	0	0	0	26200.json
3799	3	3	3	0	0	0	0	0	0	27235.json
2046	3	3	3	0	0	0	0	0	0	6861.json
1831	3	3	3	0	0	0	0	0	0	10991.json
2829	14	3	14	0	0	0	0	0	0	1287.json
590	8	3	8	0	0	0	0	0	0	24615.json
2080	3	3	3	1	0	0	0	0	0	22903.json
2623	8,8	8,8	8,8	0,0	0,40	0,0	0,0	0,0	0,0	9444.json
3028	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,56,187,271	0,0,3,0	0,0,6,0	0,0,39,0	0,0,0,0	5608.json
2902	3,3,3	3,3,3	3,3,3	1,1,1	0,0,45	0,0,0	0,0,0	0,0,0	0,0,0	21127.json
3193	7	7	7	0	0	0	0	0	0	24184.json
3261	3	3	3	0	0	0	0	0	0	1507.json
2902	4,4,4	4,4,4	4,4,4	0,0,0	0,45,145	0,0,0	0,0,0	0,0,0	0,0,0	20956.json
2405	4	4	4	0	0	0	0	0	0	18052.json
3067	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,0	0,0,4,231	0,0,0,2	0,0,0,4	0,0,0,8	0,0,0,0	13898.json
3067	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,4,192,231	0,0,0,1,1	0,0,0,2,2	0,0,0,4,5	0,0,0,0,0	13892.json
3268	4,4	3,3	4,4	0,0	0,204	0,0	0,0	0,3	0,0	15000.json
3056	4,4	4,4	4,4	0,0	0,26	0,2	0,4	0,31	0,0	26460.json
2985	12,12,12,12,12,9	9,9,9,9,9,9	10,10,10,10,10,9	0,0,0,0,0,0	0,13,165,228,228,335	0,7,1,1,0,3	0,14,2,2,0,9	0,21,10,6,0,83	0,0,0,0,0,0	5817.json
1908	3	3	3	0	0	0	0	0	0	2244.json
3799	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,280,423,445	0,2,0,0	0,4,0,0	0,14,0,0	0,0,0,0	7954.json
2628	7,7	7,7	7,7	0,0	0,45	0,0	0,0	0,0	0,0	6360.json
1943	4	4	4	0	0	0	0	0	0	995.json
1041	18	17	17	0	0	0	0	0	0	8053.json
2533	19,19,20,20,20,32,31,28	10,10,11,11,11,20,19,16	15,15,16,16,16,24,23,20	0,0,0,0,0,0,0,0	0,199,208,550,554,617,751,1494	0,1,1,1,1,20,5,6	0,2,1,2,2,28,11,15	0,35,83,10,4,988,234,288	0,0,0,0,0,0,0,1	824.json
3810	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,12,44,78,90,178	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,6,2,8	0,0,0,0,0,0	26531.json
2757	7,3	7,3	7,3	0,0	0,126	0,3	0,10	0,145	0,0	16702.json
3029	4,4	4,4	4,4	0,0	0,380	0,1	0,2	0,6	0,0	24887.json
2841	3,3	3,3	3,3	0,0	0,84	0,0	0,0	0,0	0,0	5696.json
2089	3	3	3	1	0	0	0	0	0	8591.json
2098	4,6	4,6	4,6	0,0	0,380	0,4	0,6	0,53	0,0	18953.json
2405	3	3	3	0	0	0	0	0	0	18279.json
2553	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,20	0,0	28043.json
2902	4,4	4,4	4,4	0,0	0,45	0,0	0,0	0,0	0,0	21188.json
2005	4	4	4	0	0	0	0	0	0	25542.json
2910	13,13,13	11,11,11	11,11,11	0,0,0	0,7,1604	0,4,1	0,8,2	0,30,30	0,0,0	27460.json
2998	4	4	4	0	0	0	0	0	0	16397.json
2936	15,15,15,15	15,15,15,15	13,13,13,13	0,0,0,0	0,1,7,79	0,0,4,3	0,0,8,6	0,0,84,30	0,0,0,0	22000.json
1742	9	4	8	0	0	0	0	0	0	4976.json
1747	3	3	3	0	0	0	0	0	0	6808.json
3302	3	3	3	0	0	0	0	0	0	12908.json
2639	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,8,41,60,65	0,2,0,0,0	0,4,0,0,0	0,91,0,0,0	0,0,0,0,0	25899.json
2439	4,4,4,4	4,4,5,5	4,4,4,4	0,0,0,0	0,461,467,470	0,0,1,0	0,0,2,0	0,0,10,0	0,1,0,0	10153.json
1041	4	4	4	0	0	0	0	0	0	8222.json
3256	9,7,7	7,7,7	9,7,7	0,0,0	0,617,618	0,5,7	0,12,14	0,276,21	0,0,0	12605.json
2823	5	4	5	0	0	0	0	0	0	10446.json
3393	8,8,8,10	7,7,7,9	8,8,8,10	0,0,0,0	0,0,21,35	0,0,0,2	0,0,0,2	0,0,0,92	0,0,0,1	22402.json
2836	12,13	3,3	12,13	0,0	0,844	0,2	0,3	0,62	0,0	13006.json
1641	3	3	3	1	0	0	0	0	0	13127.json
2046	3	3	3	0	0	0	0	0	0	6869.json
3518	3	3	3	0	0	0	0	0	0	12436.json
2080	3	3	3	0	0	0	0	0	0	23426.json
2046	4,4,7	4,4,7	4,4,7	0,0,0	0,63,168	0,1,3	0,2,3	0,3,80	0,0,0	6436.json
1124	3	3	3	0	0	0	0	0	0	17603.json
2938	3,3,3	3,3,3	3,3,3	0,0,0	0,3,81	0,0,1	0,0,2	0,0,17	0,0,0	21205.json
3108	9,9,6	10,10,8	8,8,6	0,0,0	0,3,303	0,0,5	0,0,13	0,0,102	0,0,0	8836.json
2999	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	10006.json
3750	35,30,30	35,30,30	35,30,30	0,0,0	0,123,374	0,0,0	0,5,0	0,167,0	0,0,0	24242.json
3407	4,4,4	4,4,4	4,4,4	0,0,0	0,14,35	0,0,0	0,0,0	0,0,0	0,0,0	22302.json
3721	6,6,6,5,5,5	6,6,6,5,5,5	6,6,6,5,5,5	0,0,0,0,0,0	0,7,43,832,909,1713	0,4,0,2,0,3	0,8,0,5,0,6	0,53,0,127,0,75	0,1,0,1,0,0	11240.json
3681	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,49,58,224,302,699	0,0,2,3,0,0	0,0,4,6,0,0	0,10,35,0,0,0	0,0,0,0,0,0	1530.json
2987	7,3	7,3	7,3	0,1	0,352	0,1	0,6	0,119	0,0	10111.json
2735	4	4	4	0	0	0	0	0	0	20314.json
3063	46,51,40,36,37	66,71,70,8,8	43,48,37,36,37	0,0,0,0,0	0,18,185,227,1071	0,6,32,35,2	0,7,75,74,3	0,165,1659,762,141	0,0,0,0,0	14747.json
2760	11,11	10,10	10,10	0,0	0,1	0,0	0,0	0,0	0,0	23505.json
2375	14	10	13	0	0	0	0	0	0	15394.json
3303	4,4,4	4,4,4	4,4,4	0,0,0	0,0,0	0,0,2	0,0,4	0,0,33	0,0,0	11339.json
3350	4	4	4	0	0	0	0	0	0	26499.json
3253	7,7,3,3,3	7,7,3,3,3	7,7,3,3,3	0,0,0,0,0	0,184,576,577,654	0,0,1,0,0	0,0,6,0,0	0,0,164,0,0	0,0,1,0,0	25983.json
2080	3	3	3	1	0	0	0	0	0	22819.json
3510	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,1,137,207,209,214	0,1,0,0,2,1	0,2,0,0,4,2	0,22,0,0,23,8	0,0,0,0,1,0	12814.json
2938	3,3,3	3,3,3	3,3,3	0,0,0	0,3,81	0,0,0	0,0,0	0,0,0	0,0,0	21613.json
3315	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,17,1438,1551	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	10907.json
2045	3	3	3	0	0	0	0	0	0	23360.json
3707	25,25,27,27,27,25,19,19,10,10,10,10,10	25,25,26,25,25,18,18,18,7,7,7,7,7	25,25,27,27,27,25,19,19,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0	0,75,83,84,100,125,171,255,349,357,706,769,1070	0,1,2,3,3,20,15,1,7,0,3,3,4	0,2,2,6,6,42,36,2,23,0,6,6,8	0,10,147,131,24,409,268,12,584,0,15,59,40	0,0,1,0,0,0,0,0,0,0,0,0,0	12138.json
2907	3,3	3,3	3,3	0,0	0,50	0,0	0,0	0,0	0,0	21418.json
2538	3	3	3	0	0	0	0	0	0	23727.json
3324	26,36,35,43,43,43	23,30,30,35,35,35	26,36,35,40,40,40	0,0,0,0,0,0	0,1,261,263,277,488	0,24,0,9,8,5	0,38,0,10,16,10	0,1140,90,810,37,100	0,0,0,1,1,0	15459.json
2759	13,13	13,13	13,13	0,0	0,0	0,0	0,0	0,0	0,0	23597.json
3392	3,3,3	3,3,3	3,3,3	0,0,0	0,20,275	0,0,1	0,0,2	0,0,27	0,0,0	22391.json
1531	8,9	3,3	8,9	0,0	0,647	0,2	0,3	0,31	0,0	10651.json
2216	4	4	4	0	0	0	0	0	0	20999.json
3746	12,13,12,12,12,12,8,8,8,3	3,3,3,3,3,3,3,3,3,3	12,13,12,12,12,12,8,8,8,3	0,0,0,0,0,0,0,0,0,0	0,129,197,227,248,370,392,574,885,988	0,9,10,1,2,0,6,1,1,1	0,17,21,2,4,0,16,2,2,7	0,252,299,10,74,0,644,28,7,667	0,0,0,0,0,0,0,0,0,0	24168.json
1954	23,18	15,13	15,13	0,0	0,5	0,2	0,9	0,338	0,0	26416.json
1718	6,6	6,6	6,6	0,0	0,306	0,2	0,4	0,27	0,0	19271.json
2089	3,3	3,3	3,3	1,1	0,100	0,3	0,6	0,9	0,0	8955.json
3486	3,3,3,8,8	3,3,3,9,9	3,3,3,8,8	0,0,0,0,0	0,666,848,949,1409	0,1,1,7,0	0,2,2,9,0	0,5,10,258,0	0,0,0,0,1	18590.json
2325	3	3	3	0	0	0	0	0	0	1511.json
3027	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,22,55,270	0,2,0,0	0,4,0,0	0,22,0,0	0,0,0,0	5907.json
1041	4	4	4	0	0	0	0	0	0	8229.json
3028	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,56,187,271,271	0,0,2,1,0	0,0,4,2,0	0,0,12,7,0	0,0,0,0,0	5236.json
1342	3	3	3	0	0	0	0	0	0	19020.json
3042	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,70,201,285	0,0,1,0	0,0,2,0	0,0,5,0	0,0,0,0	5467.json
1989	4	4	4	0	0	0	0	0	0	8762.json
3045	3,3,3	3,3,3	3,3,3	1,1,1	0,170,209	0,1,1	0,2,2	0,4,5	0,0,0	15044.json
2133	4	4	4	0	0	0	0	0	0	22288.json
2304	3	3	3	1	0	0	0	0	0	17940.json
3268	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,12,204,448,455	0,0,0,3,1	0,0,0,6,2	0,0,0,15,11	0,0,0,0,0	14862.json
3915	9,9,3,3,3,3,3,3	9,9,3,3,3,3,3,3	9,9,3,3,3,3,3,3	0,0,1,1,1,1,1,1	0,69,87,94,105,117,187,549	0,9,2,0,0,0,0,0	0,18,10,0,0,0,0,0	0,27,197,0,0,0,0,0	0,0,0,0,0,0,0,0	7221.json
2623	3,3	3,3	3,3	1,1	0,25	0,0	0,0	0,0	0,0	26042.json
3647	3,3	3,3	3,3	0,0	0,167	0,1	0,2	0,10	0,0	12312.json
3033	4,4	4,4	4,4	0,0	0,197	0,2	0,4	0,13	0,0	13358.json
3138	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,22,33,333,1049	0,1,0,2,2	0,2,0,4,4	0,3,0,13,13	0,0,0,0,0	8821.json
1452	14,18,12	12,16,12	12,16,12	0,0,0	0,65,160	0,5,2	0,6,10	0,158,169	0,0,1	4584.json
3489	3,3,3,3	3,3,3,3	3,3,3,3	0,1,1,0	0,3,4,162	0,2,0,1	0,4,0,2	0,73,0,9	0,0,0,0	27760.json
3684	4,4	3,3	4,4	0,0	0,305	0,0	0,0	0,0	0,0	1581.json
3302	4	4	4	0	0	0	0	0	0	12910.json
3025	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,53,184,268	0,0,2,0	0,0,4,0	0,0,13,0	0,0,0,0	5268.json
1740	19	10	19	0	0	0	0	0	0	2423.json
2639	4,4	4,4	4,4	0,0	0,41	0,0	0,0	0,0	0,0	25956.json
3122	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,6,17,317,1033	0,1,0,2,2	0,2,0,4,4	0,3,0,13,13	0,0,0,0,0	8841.json
2703	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,5,209,1027	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	17188.json
2585	4	4	4	0	0	0	0	0	0	10399.json
3799	3,3	3,3	3,3	0,0	0,423	0,0	0,0	0,0	0,0	23929.json
3344	4,4	4,4	4,4	0,0	0,281	0,0	0,0	0,0	0,0	16207.json
2805	11,10	10,10	11,10	0,0	0,12	0,1	0,3	0,108	0,0	10386.json
1908	8	6	6	0	0	0	0	0	0	2533.json
2701	3	3	3	1	0	0	0	0	0	10212.json
2676	3	3	3	0	0	0	0	0	0	5492.json
3616	4,4,4,3	4,4,4,3	4,4,4,3	0,0,0,0	0,239,261,265	0,2,3,3	0,4,6,7	0,47,59,93	0,0,0,0	7935.json
1742	15	14	15	0	0	0	0	0	0	5139.json
1163	8	9	8	0	0	0	0	0	0	4691.json
3027	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,42,55,270	0,1,0,0	0,2,0,0	0,9,0,0	0,0,0,0	5904.json
2005	4	4	4	0	0	0	0	0	0	25320.json
2947	4,4,11,11,11,11,11,11,3,5	3,3,11,11,11,11,11,11,3,5	4,4,11,11,11,11,11,11,3,5	0,0,0,0,0,0,0,0,0,0	0,0,9,12,90,127,190,886,1414,1955	0,0,9,0,0,2,1,4,1,3	0,0,10,0,0,4,2,8,10,4	0,0,439,0,0,15,6,59,408,212	0,1,0,0,0,0,0,0,0,1	21579.json
2089	3	3	3	1	0	0	0	0	0	8779.json
2982	3,3,4,3,4,4,4,4	3,3,3,3,3,3,3,3	3,3,4,3,4,4,4,4	0,0,0,0,0,0,0,0	0,16,149,149,333,916,993,2026	0,3,2,1,4,1,1,1	0,6,3,3,7,2,2,2	0,98,40,61,114,4,4,4	0,0,0,0,0,0,0,1	28192.json
2213	10,10	9,9	9,9	0,0	0,1273	0,1	0,2	0,9	0,0	20516.json
3261	5	5	5	0	0	0	0	0	0	1505.json
3518	3	3	3	0	0	0	0	0	0	12440.json
3314	4,3	4,3	4,3	0,0	0,1199	0,1	0,3	0,47	0,0	7633.json
2005	7,7	7,7	7,7	0,0	0,246	0,1	0,2	0,11	0,0	25396.json
3590	7,7,7,7,7,7,8,7,8,8,7,7,8	6,7,7,7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,8,7,8,8,7,7,8	0,0,0,0,0,0,0,0,0,0,0,0,0	0,207,473,917,932,938,943,946,947,947,957,1962,1962	0,2,1,1,4,1,2,6,4,4,3,2,3	0,3,2,2,8,2,3,13,7,8,7,4,5	0,65,26,26,116,5,30,165,85,115,99,26,72	0,0,0,0,0,0,0,0,0,0,0,0,0	27858.json
3421	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,28,49	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	22171.json
3357	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1,7,109	0,1,0,1	0,2,0,2	0,2,0,2	0,0,0,0	19605.json
3994	3	3	3	0	0	0	0	0	0	26898.json
3494	9,9,9,9	7,7,7,7	8,8,8,8	0,0,0,0	0,127,1502,1818	0,0,1,1	0,0,2,2	0,0,10,6	0,0,0,0	26378.json
3027	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,42,55,186,270	0,2,0,3,0	0,4,0,6,0	0,16,0,41,0	0,0,0,0,0	5339.json
1974	4	4	4	0	0	0	0	0	0	876.json
1742	8	9	8	0	0	0	0	0	0	4909.json
2735	4	4	4	0	0	0	0	0	0	24315.json
2998	3,3,3	3,3,3	3,3,3	1,1,1	0,139,166	0,0,1	0,0,2	0,0,5	0,0,0	20389.json
2584	3	3	3	0	0	0	0	0	0	18670.json
791	5	3	5	0	0	0	0	0	0	21409.json
864	3	3	3	0	0	0	0	0	0	4299.json
2623	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,25,40,42	0,1,0,1	0,2,0,2	0,12,0,12	0,0,0,0	9625.json
2628	3,3	3,3	3,3	1,1	0,45	0,0	0,0	0,0	0,0	6162.json
791	3	3	3	0	0	0	0	0	0	21763.json
3116	4,4,4	4,4,4	4,4,4	0,0,0	0,11,311	0,0,2	0,0,4	0,0,13	0,0,0	8637.json
2703	3,3	3,3	3,3	0,0	0,5	0,0	0,0	0,0	0,0	17016.json
3988	3	3	3	0	0	0	0	0	0	28254.json
2133	4	4	4	0	0	0	0	0	0	22283.json
2654	3,3	3,3	3,3	0,0	0,33	0,1	0,2	0,46	0,0	26557.json
3486	3	3	3	1	0	0	0	0	0	18699.json
3799	3,3	3,3	3,3	0,0	0,423	0,0	0,0	0,0	0,0	25242.json
3063	4,4	4,4	4,4	0,0	0,227	0,2	0,4	0,13	0,0	14690.json
3491	3,3,5,5,3	3,3,5,5,3	3,3,5,5,3	0,0,0,0,0	0,125,845,847,2413	0,0,3,1,1	0,0,4,2,4	0,0,105,20,165	0,0,0,0,0	7300.json
3056	7,7,7	7,7,7	7,7,7	0,0,0	0,26,407	0,2,1	0,4,2	0,28,16	0,0,0	26463.json
1158	3	3	3	1	0	0	0	0	0	8534.json
1863	7	6	6	0	0	0	0	0	0	2545.json
3684	27,19,59,59,11,16	27,28,59,59,11,8	27,16,59,59,11,16	0,0,0,0,0,0	0,0,119,305,735,855	0,19,59,0,8,15	0,46,78,0,64,25	0,509,1011,0,1487,584	0,0,0,0,0,0	1301.json
3303	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,10	0,1	11485.json
2098	3	3	3	0	0	0	0	0	0	19446.json
2829	3	3	3	0	0	0	0	0	0	1172.json
2703	3,3	3,3	3,3	0,0	0,5	0,0	0,0	0,0	0,0	17056.json
2618	3,3	3,3	3,3	0,0	0,35	0,0	0,0	0,0	0,0	6292.json
2089	3	3	3	1	0	0	0	0	0	8780.json
2103	9,5,5,4	7,4,4,4	7,4,4,4	0,0,0,0	0,21,54,120	0,0,0,1	0,4,0,3	0,84,0,4	0,1,0,0	6476.json
2600	3,3	3,3	3,3	0,0	0,17	0,0	0,0	0,0	0,0	6038.json
2551	4,4,4	4,4,4	4,4,4	0,0,0	0,5,6	0,1,0	0,2,0	0,15,0	0,0,0	9494.json
3067	3,3,3	3,3,3	3,3,3	0,0,0	0,0,4	0,2,0	0,4,0	0,4,0	0,0,0	16509.json
2643	3	3	3	1	0	0	0	0	0	26614.json
2829	3	3	3	0	0	0	0	0	0	1240.json
3042	4	4	4	0	0	0	0	0	0	16123.json
1989	3	3	3	1	0	0	0	0	0	8971.json
1720	4,5	4,5	4,5	0,0	0,0	0,1	0,1	0,20	0,1	24514.json
2046	3	3	3	0	0	0	0	0	0	6835.json
3006	3,3,3	3,3,3	3,3,3	1,1,1	0,131,170	0,1,1	0,2,2	0,4,5	0,0,0	13163.json
3028	11,7,7,6,6	11,6,6,8,8	11,7,7,6,6	0,0,0,0,0	0,1,56,187,271	0,2,0,5,0	0,8,0,11,0	0,137,0,152,0	0,0,0,0,0	5240.json
3344	3,3,3	3,3,3	3,3,3	1,1,1	0,281,508	0,0,1	0,0,2	0,0,5	0,0,0	13961.json
2123	3	3	3	1	0	0	0	0	0	27755.json
2735	3	3	3	1	0	0	0	0	0	20331.json
2213	12	11	12	0	0	0	0	0	0	20497.json
3316	19,19,19,19,19,18,17	19,19,19,19,19,17,17	19,19,19,19,19,18,17	0,0,0,0,0,0,0	0,15,199,199,217,221,260	0,1,3,3,4,3,2	0,2,6,6,8,7,5	0,6,60,86,96,144,50	0,1,0,1,0,0,0	7860.json
1992	4	4	4	0	0	0	0	0	0	14553.json
3354	3,4	3,4	3,4	0,0	0,40	0,1	0,1	0,53	0,0	8270.json
2998	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,139,166,2190	0,0,2,2	0,0,4,4	0,0,11,15	0,0,0,0	20216.json
2213	4	4	4	0	0	0	0	0	0	20520.json
2829	6	3	6	0	0	0	0	0	0	1220.json
2046	3	3	3	0	0	0	0	0	0	6849.json
2080	15	8	13	0	0	0	0	0	0	23171.json
3935	3	3	3	1	0	0	0	0	0	27054.json
1742	56,56	41,41	47,47	0,0	0,2	0,1	0,2	0,19	0,0	5105.json
3458	3,3,3	3,3,3	3,3,3	0,0,0	0,756,1854	0,1,1	0,2,2	0,2,10	0,0,1	12412.json
3236	3,3,3	3,3,3	3,3,3	0,0,0	0,321,326	0,1,1	0,2,2	0,24,24	0,0,0	26740.json
2836	3	3	3	0	0	0	0	0	0	14214.json
2910	3	3	3	0	0	0	0	0	0	18641.json
3344	3,3,3	3,3,3	3,3,3	1,1,1	0,281,508	0,0,1	0,0,2	0,0,5	0,0,0	14097.json
3937	8	8	8	0	0	0	0	0	0	26914.json
2537	3	3	3	1	0	0	0	0	0	19664.json
3262	6,3	6,3	6,3	0,0	0,388	0,1	0,5	0,118	0,0	10426.json
2744	4	4	4	0	0	0	0	0	0	18631.json
3344	4,4	4,4	4,4	0,0	0,281	0,0	0,0	0,0	0,0	15584.json
3329	10,10,10,11,11,11,11,3,36,36,42,42	3,3,3,3,3,3,3,3,3,3,3,3	10,10,10,11,11,11,11,3,36,36,42,42	0,0,0,0,0,0,0,0,0,0,0,0	0,213,218,221,222,222,224,524,1240,1263,1340,2373	0,1,1,2,1,1,0,1,34,1,9,1	0,2,2,3,2,2,0,10,35,2,12,2	0,29,37,71,4,6,0,922,1683,4,674,4	0,0,0,0,0,1,0,0,0,0,0,1	8617.json
3330	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,267,455,494	0,0,1,2	0,0,2,4	0,0,4,13	0,0,0,0	13028.json
2320	4	4	4	0	0	0	0	0	0	16556.json
1863	3	3	3	0	0	0	0	0	0	2324.json
2304	6	6	6	0	0	0	0	0	0	17999.json
3037	4,4	4,4	4,4	0,0	0,1	0,2	0,4	0,39	0,0	16080.json
2976	3,3	3,3	3,3	1,1	0,140	0,1	0,2	0,5	0,0	14977.json
2494	6,6	3,3	6,6	0,0	0,119	0,6	0,12	0,166	0,0	16651.json
3604	3	4	3	0	0	0	0	0	0	27327.json
1983	10,10,22	11,11,23	10,10,22	0,0,0	0,4,6	0,4,19	0,8,26	0,75,543	0,0,0	478.json
2938	3	3	3	0	0	0	0	0	0	12689.json
3102	4	4	4	0	0	0	0	0	0	12246.json
3117	18,18,11,17,18	20,20,8,8,8	15,15,11,15,16	0,0,0,0,0	0,12,312,1028,1128	0,0,10,16,2	0,0,27,26,3	0,0,387,369,67	0,0,0,0,0	8594.json
3344	4,4	4,4	4,4	0,0	0,281	0,0	0,0	0,0	0,0	16206.json
2841	4,4	4,4	4,4	0,0	0,84	0,0	0,0	0,0	0,0	5517.json
2011	4	4	4	0	0	0	0	0	0	23329.json
2080	3	3	3	0	0	0	0	0	0	23151.json
3268	4,4,4	4,4,4	4,4,4	0,0,0	0,204,393	0,0,1	0,0,2	0,0,4	0,0,0	16518.json
2760	3,3	3,3	3,3	1,1	0,1	0,0	0,0	0,0	0,0	23497.json
3072	4,4,4	4,4,4	4,4,4	0,0,0	0,8,197	0,0,1	0,0,2	0,0,4	0,0,0	15488.json
3778	17,17,17	13,13,13	17,17,17	0,0,0	0,0,925	0,0,1	0,0,2	0,0,9	0,0,0	10337.json
3037	4,4	4,4	4,4	0,0	0,201	0,2	0,4	0,13	0,0	13471.json
3458	18,21,27,27,27,27	16,18,25,25,25,25	16,18,25,25,25,25	0,0,0,0,0,0	0,11,22,78,432,756	0,9,16,0,0,1	0,15,26,0,0,2	0,152,386,0,0,2	0,1,0,0,0,0	1485.json
1060	7	7	7	0	0	0	0	0	0	8023.json
1268	31,29,34,34,12	10,10,14,14,10	26,24,28,28,10	0,0,0,0,0	0,3,104,179,196	0,20,9,14,11	0,42,13,28,44	0,444,247,122,1522	0,0,0,1,0	4561.json
1863	3	3	3	1	0	0	0	0	0	2354.json
3314	3	3	3	0	0	0	0	0	0	7684.json
3749	3,3	3,3	3,3	1,1	0,373	0,0	0,0	0,0	0,0	24224.json
3486	6	6	6	0	0	0	0	0	0	18688.json
2619	5,5,5	4,4,4	5,5,5	0,0,0	0,0,19	0,0,2	0,0,4	0,0,16	0,0,0	18776.json
2080	4	4	4	0	0	0	0	0	0	22931.json
2623	4,4	4,4	4,4	0,0	0,40	0,0	0,0	0,0	0,0	9592.json
2300	3	3	3	0	0	0	0	0	0	27638.json
2098	4	4	4	0	0	0	0	0	0	19219.json
3799	3,3,3	3,3,3	3,3,3	1,1,1	0,49,423	0,1,2	0,2,4	0,6,16	0,0,0	24983.json
2967	3	3	3	1	0	0	0	0	0	12144.json
2378	3	3	3	0	0	0	0	0	0	7971.json
3056	3,3	3,3	3,3	0,0	0,507	0,1	0,2	0,6	0,0	27896.json
3719	4,4,4,22,11,11,4,4,4	4,4,4,21,10,10,4,4,4	4,4,4,21,11,11,4,4,4	0,0,0,0,0,0,0,0,0	0,12,12,96,239,337,361,738,1608	0,0,1,19,4,1,4,1,1	0,0,2,20,19,2,15,2,2	0,0,5,776,491,5,332,13,8	0,0,0,0,0,0,0,0,0	11994.json
2597	4,4,4	3,3,3	4,4,4	0,0,0	0,14,52	0,0,1	0,0,2	0,0,5	0,0,0	9552.json
3031	24,3	3,3	24,3	0,0	0,195	0,1	0,23	0,854	0,0	13144.json
2829	13	3	13	0	0	0	0	0	0	1399.json
2899	7,7,4,4	7,7,4,4	7,7,4,4	0,0,0,0	0,4,28,29	0,0,1,1	0,0,5,2	0,0,159,36	0,0,0,0	23680.json
2937	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1,2,80,876	0,0,0,0,1	0,0,0,0,2	0,0,0,0,5	0,0,0,0,0	21386.json
864	3	3	3	0	0	0	0	0	0	3494.json
2623	3,3	3,3	3,3	1,1	0,40	0,0	0,0	0,0	0,0	9582.json
2957	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,22,65,100	0,0,2,0	0,0,4,0	0,0,13,0	0,0,0,0	20813.json
3718	7,7,7,6	5,6,6,5	7,7,7,6	0,0,0,0	0,171,233,238	0,7,1,2	0,14,2,5	0,114,24,115	0,0,0,0	12263.json
