Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1214	3,3,4,4	3,3,3,3	3,3,4,4	0,0,0,0	0,96,140,173	0,1,4,1	0,2,7,2	0,5,105,6	0,0,0,0	28009.json
4243	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,834,1192,1491	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8740.json
1390	3	3	3	0	0	0	0	0	0	21096.json
4318	3,3,3,3,8,13	3,3,3,3,7,9	3,3,3,3,8,10	0,0,0,0,0,0	0,184,1267,3221,3737,3767	0,1,0,1,6,11	0,2,0,2,7,17	0,5,0,10,73,264	0,0,0,0,0,0	23583.json
2780	3	3	3	0	0	0	0	0	0	28404.json
4162	7,7	7,7	7,7	0,0	0,1112	0,0	0,0	0,0	0,0	28833.json
1852	3	3	3	0	0	0	0	0	0	26990.json
2245	28,28,39,44,45,46,49,49,49,46,46,36,36	22,22,31,34,35,37,40,40,40,37,37,28,28	24,24,33,37,38,40,43,43,43,40,40,31,31	0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,7,69,104,140,496,609,609,629,1148,1524,1843	0,3,14,14,5,4,3,6,1,2,1,1,1	0,6,17,23,9,7,3,12,2,7,2,12,2	0,22,341,372,93,45,126,60,8,92,10,384,8	0,0,0,0,0,0,0,0,0,0,0,0,0	17966.json
132	7	6	7	0	0	0	0	0	0	11454.json
2348	3	3	3	1	0	0	0	0	0	21292.json
444	6	3	5	0	0	0	0	0	0	13071.json
446	3	3	3	0	0	0	0	0	0	19035.json
4170	16,13,10,10	13,11,8,8	15,12,9,9	0,0,0,0	0,49,420,1120	0,3,3,0	0,9,9,0	0,224,251,0	0,0,0,0	1158.json
1145	2	2	2	0	0	0	0	0	0	21022.json
950	6,6,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,50,135,177	0,1,3,1	0,2,7,2	0,16,13,4	0,0,0,0	17457.json
1214	3,3	3,3	3,3	0,0	0,96	0,1	0,2	0,24	0,0	27976.json
4245	2,2,2	2,2,2	2,2,2	0,0,0	0,1194,3141	0,0,1	0,0,2	0,0,10	0,0,0	24375.json
4246	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1195,1386,4156	0,0,0,1	0,0,0,2	0,0,0,17	0,0,0,0	2309.json
4246	3,3,4,4	3,3,4,4	3,3,4,4	0,0,0,0	0,27,28,1195	0,1,2,0	0,2,3,0	0,41,112,0	0,0,0,0	28958.json
1158	4	4	4	0	0	0	0	0	0	15910.json
4246	3,3,3	3,3,3	3,3,3	1,1,1	0,1195,3171	0,0,1	0,0,2	0,0,8	0,0,0	6218.json
3316	7,3,3,3,3	7,3,3,3,3	7,3,3,3,3	0,1,1,1,1	0,37,37,265,1010	0,1,0,0,1	0,6,0,0,2	0,176,0,0,5	0,0,0,0,0	19624.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	3840.json
2244	3	3	3	1	0	0	0	0	0	2110.json
4247	16,17,17,17,17	15,16,16,16,16	16,17,17,17,17	0,0,0,0,0	0,839,1196,3138,3150	0,4,0,1,1	0,7,0,2,2	0,67,0,12,10	0,0,0,1,0	15068.json
3845	3,3,3	3,3,3	3,3,3	1,1,1	0,81,795	0,1,0	0,2,0	0,5,0	0,0,0	25367.json
1622	14,14,14,14,14,21	14,14,14,14,14,20	14,14,14,14,14,21	0,0,0,0,0,0	0,107,197,547,560,1188	0,0,0,3,3,11	0,0,0,6,6,15	0,0,0,24,21,164	0,0,0,0,0,1	26088.json
4245	8,8,7,7	8,8,7,7	8,8,7,7	0,0,0,0	0,1194,1806,3148	0,0,0,1	0,0,1,2	0,0,69,11	0,0,0,0	28341.json
4242	6,6	6,6	6,6	0,0	0,1191	0,0	0,0	0,0	0,0	20921.json
2475	3	3	3	1	0	0	0	0	0	24703.json
1861	3	3	3	0	0	0	0	0	0	26668.json
4246	5,5	5,5	5,5	0,0	0,1195	0,0	0,0	0,0	0,0	4104.json
4247	4,11,13,13,14,14,14	4,10,12,12,14,14,14	4,11,13,13,14,14,14	0,0,0,0,0,0,0	0,363,1055,1196,1512,2813,3579	0,9,9,0,9,1,2	0,11,16,0,17,2,4	0,230,53,0,298,15,10	0,0,0,0,0,0,0	10317.json
3219	3,3	3,3	3,3	0,0	0,168	0,0	0,0	0,0	0,0	5435.json
4063	9,9,14,15,20,20,20,20,23,23,42,54,70,72,73,73,67,67,67,101,102,101,98,101,111,111,81,81,81,84,67,66,67,65,60,65,66,66,65,65,60,63,66,66,63,74,74,74,77,69,70,79,70,70,75,76,79,79,81,81,82	9,9,14,15,19,19,19,19,20,20,33,41,48,50,51,51,47,47,47,75,75,75,72,75,81,81,53,53,54,56,43,43,44,44,40,44,44,43,43,43,39,40,43,43,41,49,49,49,51,44,44,50,44,44,44,44,48,48,50,50,50	9,9,14,15,20,20,20,20,22,22,37,48,55,57,58,58,52,52,52,81,82,81,78,81,90,90,59,59,60,63,47,46,47,46,41,46,47,47,46,46,41,42,47,47,45,53,53,53,56,49,50,57,50,50,54,55,58,58,60,60,61	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,89,196,200,201,250,534,742,742,742,744,747,756,761,779,898,948,948,1012,1032,1236,1286,1286,1286,1321,1378,1460,1475,1482,1502,1508,1510,1547,1582,1585,1586,1635,1642,1683,1829,1908,1945,1945,1946,1946,2155,2159,2231,2440,2590,2639,2651,2651,2800,2915,2966,3295,3374,3428,3433,3939	0,1,5,4,9,3,2,2,5,1,19,12,16,7,1,1,1,2,0,1,2,3,1,4,10,1,9,1,3,9,16,2,2,3,2,7,3,3,2,1,2,12,7,5,9,11,1,1,12,1,3,10,1,1,10,5,6,1,4,1,4	0,2,5,7,13,6,4,4,7,2,19,12,16,12,1,2,8,4,0,2,3,7,5,5,10,2,48,2,6,15,49,5,3,6,9,9,5,6,5,2,9,21,11,10,21,11,2,2,21,10,5,11,11,2,15,9,9,2,6,2,7	0,5,221,186,292,16,20,40,189,6,1045,616,635,53,71,23,297,63,0,1813,31,139,170,170,362,29,1512,13,71,131,970,71,94,71,138,138,10,74,18,34,112,85,230,128,194,441,7,48,132,356,48,320,320,50,29,141,200,4,80,5,46	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6408.json
1287	23,19,19,19	19,15,15,15	20,15,15,15	0,0,0,0	0,16,65,454	0,17,0,1	0,38,0,2	0,353,0,2	0,0,0,0	15933.json
4247	15,15,15,12	14,14,14,12	15,15,15,12	0,0,0,0	0,1196,1860,2728	0,0,2,7	0,0,4,17	0,0,6,54	0,0,1,0	12070.json
4247	15,19,19,19	13,17,17,17	14,18,18,18	0,0,0,0	0,175,1196,3150	0,10,0,1	0,16,0,2	0,217,0,10	0,0,0,0	10114.json
4246	4,4,4,4,7	4,4,4,4,7	4,4,4,4,7	0,0,0,0,0	0,27,50,1195,2576	0,1,1,0,3	0,2,2,0,3	0,8,10,4,55	0,0,0,0,0	2445.json
4246	3,3,3	2,2,2	2,2,2	0,0,0	0,1195,1590	0,0,1	0,0,2	0,0,28	0,0,0	6922.json
4247	3,3	3,3	3,3	1,1	0,1196	0,0	0,0	0,0	0,0	9094.json
4242	3,3	3,3	3,3	0,0	0,1191	0,0	0,0	0,0	0,0	20812.json
4139	17,17,17,29,27,28,28,28,28,29,25	15,15,15,23,23,24,24,24,24,25,22	17,17,17,26,26,27,27,27,27,28,24	0,0,0,0,0,0,0,0,0,0,0	0,11,236,831,1089,1327,2225,2405,2705,3042,3418	0,1,3,15,0,1,1,2,1,6,0	0,2,6,18,0,1,2,4,2,11,4	0,36,30,416,3,66,15,9,12,109,213	0,0,1,0,0,0,0,0,0,0,0	18216.json
3629	7,7,7,9	7,7,7,9	7,7,7,9	0,0,0,0	0,578,2195,2554	0,0,1,7	0,0,2,12	0,0,19,119	0,0,0,0	23589.json
1844	9,5,5	9,4,4	9,5,5	0,0,0	0,0,619	0,2,1	0,8,2	0,56,19	0,0,0	22597.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	7501.json
3687	3,3	3,3	3,3	1,1	0,636	0,0	0,0	0,0	0,0	23573.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	3011.json
4243	27,27,27,27	27,27,27,27	27,27,27,27	0,0,0,0	0,1192,3282,3441	0,0,1,4	0,0,2,8	0,0,9,31	0,0,0,0	8513.json
2427	16,16,15,16,22,21,25,25,29,29	15,15,15,15,21,21,25,25,24,24	16,16,15,16,22,21,25,25,24,24	0,0,0,0,0,0,0,0,0,0	0,9,62,97,125,748,1330,1720,1720,1756	0,1,2,2,7,2,10,2,11,1	0,2,5,3,8,5,16,4,18,2	0,8,6,34,162,10,126,34,416,31	0,0,0,1,0,0,0,0,0,0	12661.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	2656.json
4246	10,10	8,8	10,10	0,0	0,1195	0,0	0,0	0,0	0,0	3832.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	6792.json
2611	3,3,4,4,4,4,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,3,10,11,17,120,232	0,0,3,0,0,0,2,0,0,0,1,0	0,0,5,0,0,0,5,0,0,0,2,0	0,0,44,0,0,0,54,0,0,0,6,0	0,0,0,0,0,0,0,0,0,0,0,0	30460.json
3319	3,3,3,3,9	3,3,3,3,8	3,3,3,3,9	1,1,1,1,0	0,268,423,1457,1457	0,0,1,1,7	0,0,2,2,8	0,0,5,38,143	0,0,0,0,0	20322.json
3931	3,3,3	3,3,3	3,3,3	0,0,0	0,102,880	0,1,0	0,2,0	0,3,0	0,0,0	23453.json
4031	5,3,3,3,3	6,3,3,3,3	5,3,3,3,3	0,0,0,0,0	0,1,100,202,980	0,1,0,0,0	0,4,0,0,0	0,65,0,0,0	0,1,0,0,0	23421.json
2477	14,12,12	9,9,9	13,11,11	0,0,0	0,1366,1485	0,1,1	0,2,2	0,38,3	0,0,0	27031.json
3678	7,8	7,7	7,8	0,0	0,627	0,0	0,0	0,3	0,0	12300.json
1176	7,6,6,10,12,12	7,6,6,10,10,10	7,6,6,10,11,11	0,0,0,0,0,0	0,3,79,459,472,478	0,1,3,5,4,1	0,3,6,6,6,2	0,37,40,132,60,37	0,0,0,0,0,0	26537.json
4242	8,8	8,8	8,8	0,0	0,1191	0,0	0,0	0,0	0,0	20636.json
4246	12,12	11,11	12,12	0,0	0,1195	0,0	0,0	0,0	0,0	4748.json
446	7	7	7	0	0	0	0	0	0	19062.json
2593	2,2	2,2	2,2	0,0	0,206	0,1	0,2	0,3	0,1	4780.json
4169	3,3,3	3,3,3	3,3,3	0,0,0	0,1119,1902	0,0,1	0,0,2	0,0,7	0,0,0	14696.json
1283	29,29,23,27	22,22,19,22	26,26,20,23	0,0,0,0	0,61,171,186	0,0,17,4	0,0,40,4	0,0,286,48	0,0,0,0	15869.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	2570.json
4022	55,55,55,15,15	44,44,44,15,15	51,51,51,15,15	0,0,0,0,0	0,113,131,169,971	0,9,1,2,0	0,18,2,44,0	0,78,5,1493,0	0,0,0,0,0	3717.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	758.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	3266.json
4246	5,5,5,5,5,5,4	5,4,4,4,4,4,3	5,5,5,5,5,5,4	0,0,0,0,0,0,0	0,515,875,1195,3149,3389,3554	0,3,1,0,1,1,1	0,6,2,0,2,2,3	0,58,3,0,10,31,86	0,1,0,0,0,0,0	5055.json
3569	14,14,14,14,11	14,14,14,14,11	14,14,14,14,11	0,0,0,0,0	0,518,2024,2472,2746	0,0,2,1,1	0,0,4,2,5	0,0,10,10,84	0,0,0,0,0	14829.json
4246	10,10,10	8,8,8	10,10,10	0,0,0	0,1195,1527	0,0,1	0,0,2	0,0,13	0,0,1	7000.json
4079	3,8,12,12,3,3,3,3,3,3,6,6,4,5,5,5	3,8,12,12,3,3,3,3,3,3,6,6,4,4,4,4	3,8,12,12,3,3,3,3,3,3,6,6,4,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,33,36,37,37,40,45,122,163,788,1028,1301,1760,2805,2975	0,7,8,1,2,1,1,1,0,1,4,0,1,2,1,1	0,9,12,2,13,2,2,2,0,2,5,0,4,5,2,2	0,135,140,3,212,8,5,15,0,24,148,0,58,11,3,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	13730.json
2190	3	3	3	1	0	0	0	0	0	18505.json
4246	4,4	4,4	4,4	0,0	0,1195	0,0	0,0	0,0	0,0	5583.json
4119	32,32,32,33,26,32,32,4,4,4,4,4,5,5,5,5	16,16,16,6,15,5,5,3,3,3,3,3,5,5,5,5	18,18,18,7,17,6,6,4,4,4,4,4,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,7,7,8,8,8,22,23,23,23,27,51,253,1069,1904	0,0,1,16,14,23,0,0,1,0,0,0,4,1,0,1	0,0,2,31,35,40,0,28,2,0,0,0,7,2,0,2	0,0,381,91,722,326,0,1238,18,0,0,0,48,18,0,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6405.json
4246	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	6584.json
1278	3,3	3,3	3,3	0,0	0,56	0,0	0,0	0,0	0,0	17621.json
4245	3,3	3,3	3,3	1,1	0,1194	0,0	0,0	0,0	0,0	24141.json
4246	9,9,9	9,9,9	9,9,9	0,0,0	0,27,1195	0,1,0	0,2,0	0,6,0	0,0,0	2340.json
4246	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,27,1195,2812	0,1,0,1	0,2,0,2	0,9,0,7	0,0,0,0	2544.json
403	5,5	3,3	5,5	0,0	0,0	0,2	0,4	0,16	0,0	387.json
451	7	7	7	0	0	0	0	0	0	28593.json
4246	9,9,9,9,9	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,27,109,1195,1859	0,3,1,0,1	0,6,2,0,2	0,27,64,0,3	0,0,0,0,1	2495.json
1441	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,16,167,167	0,0,1,1	0,0,2,2	0,0,47,11	0,0,0,0	25843.json
2223	9,9,9	9,9,9	9,9,9	0,0,0	0,159,270	0,1,1	0,2,2	0,34,39	0,0,0	10458.json
4247	4,3,3,3	3,3,3,3	4,3,3,3	0,0,0,0	0,1196,2814,3150	0,0,1,1	0,0,2,2	0,5,12,10	0,0,0,0	15364.json
4246	6,6,6	3,3,3	6,6,6	1,1,1	0,1195,1859	0,0,1	0,0,2	0,0,3	0,0,1	7027.json
2154	3	3	3	0	0	0	0	0	0	24599.json
2232	3,3,9	3,3,8	3,3,9	0,0,0	0,433,532	0,1,7	0,2,8	0,6,123	0,0,0	22046.json
4247	14,14,11,11	14,14,11,11	14,14,11,11	0,0,0,0	0,1196,3009,3150	0,0,3,1	0,0,9,2	0,0,176,10	0,0,0,0	27763.json
4241	5,5	5,5	5,5	0,0	0,1190	0,0	0,0	0,0	0,0	1632.json
4246	24,24,24,22,19	23,23,23,21,18	24,24,24,22,19	0,0,0,0,0	0,27,1195,3171,3884	0,1,0,8,2	0,2,0,18,7	0,6,0,98,49	0,0,0,0,0	2979.json
461	11,11	11,11	11,11	0,0	0,60	0,0	0,0	0,0	0,0	22839.json
4241	23,22,26,26	20,19,23,23	20,19,23,23	0,0,0,0	0,27,958,1190	0,5,8,0	0,11,12,0	0,145,196,0	0,0,1,0	1249.json
2601	4,4,4,9,9,9,9,11,11,11	4,4,4,8,8,8,8,10,10,10	4,4,4,9,9,9,9,11,11,11	0,0,0,0,0,0,0,0,0,0	0,1,1,6,7,110,222,962,1736,2406	0,1,1,6,0,0,0,4,2,1	0,2,2,7,0,0,0,6,4,2	0,24,10,102,0,0,0,44,45,9	0,0,0,0,0,0,0,0,0,1	30383.json
1854	3,3	3,3	3,3	1,1	0,420	0,1	0,2	0,16	0,0	29594.json
4135	14,14,14,15,15,15	13,13,13,14,14,14	14,14,14,15,15,15	0,0,0,0,0,0	0,1085,1789,2940,2996,3060	0,0,1,3,1,1	0,0,2,5,2,2	0,0,24,41,30,35	0,0,0,0,0,0	3673.json
1376	3,3	3,3	3,3	0,0	0,264	0,2	0,4	0,31	0,0	26543.json
1222	7,7,5,6	7,7,5,6	7,7,5,6	0,0,0,0	0,0,138,147	0,0,1,2	0,0,4,3	0,0,150,58	0,0,0,0	16667.json
1308	22,25,40,40,40	21,24,39,39,39	22,25,40,40,40	0,0,0,0,0	0,211,217,1029,1144	0,13,15,1,1	0,23,15,2,2	0,117,465,13,28	0,0,0,0,0	24535.json
1994	3,4,3	3,3,3	3,4,3	1,1,1	0,7,219	0,2,1	0,3,3	0,57,15	0,0,0	24928.json
1214	3,4	3,3	3,4	0,0	0,96	0,2	0,3	0,29	0,0	27993.json
2856	8,8,8,8,8	7,7,7,7,7	8,8,8,8,8	0,0,0,0,0	0,181,357,361,1752	0,1,1,6,1	0,2,2,12,2	0,9,9,245,10	0,0,0,0,0	1125.json
4140	4,4	3,3	4,4	0,0	0,1090	0,0	0,0	0,0	0,0	14131.json
2852	11,11,12,13,16,26,26	7,7,8,10,12,17,17	9,9,10,11,14,21,21	0,0,0,0,0,0,0	0,31,95,1305,1627,1690,1755	0,1,1,4,4,15,1	0,2,1,6,5,20,2	0,6,41,134,141,363,10	0,0,0,0,0,0,0	20000.json
2254	12,12,11,13	9,9,9,9	12,12,11,12	0,0,0,0	0,107,408,1559	0,0,2,4	0,0,4,6	0,0,24,41	0,0,0,0	8876.json
2908	3,3,14	3,3,12	3,3,13	0,0,0	0,678,1845	0,1,10	0,2,11	0,43,308	0,0,0	29254.json
2254	34,35,36,36	26,27,27,27	27,28,29,29	0,0,0,0	0,43,112,1157	0,1,8,5	0,1,15,10	0,48,247,20	0,1,0,0	5432.json
4246	4,4,4	4,4,4	4,4,4	0,0,0	0,1195,3191	0,0,1	0,0,2	0,0,10	0,0,0	4641.json
4170	8,8,8,8,8,8	7,7,7,7,7,7	8,8,8,8,8,8	0,0,0,0,0,0	0,0,1120,2625,3725,3725	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,5,4,4	0,0,0,0,1,0	14578.json
4247	3,3	3,3	3,3	0,0	0,1196	0,0	0,0	0,0	0,0	12071.json
2245	3,3,3	3,3,3	3,3,3	1,1,1	0,9,819	0,0,2	0,0,4	0,0,7	0,0,0	18120.json
2819	5,6	5,6	5,6	0,0	0,37	0,3	0,5	0,56	0,0	29000.json
3153	3,3	3,3	3,3	0,0	0,102	0,0	0,0	0,0	0,0	20631.json
2503	15,15,14,14,20,16,15,17,17	12,12,13,13,16,13,14,16,16	15,15,14,14,17,14,15,17,17	0,0,0,0,0,0,0,0,0	0,12,26,114,235,302,330,864,1638	0,1,11,0,6,0,5,5,2	0,2,23,0,6,4,11,8,4	0,27,398,0,163,161,108,49,4	0,0,0,0,0,1,0,0,0	29693.json
2388	3,8,6,8,9	3,8,6,8,9	3,8,6,8,9	0,0,0,0,0	0,3,115,1395,1697	0,6,2,3,1	0,7,6,4,1	0,197,38,36,62	0,0,0,0,0	22110.json
446	11	6	10	0	0	0	0	0	0	19005.json
4243	13,13,13,12,12	13,13,13,12,12	13,13,13,12,12	0,0,0,0,0	0,32,1192,3406,3554	0,3,0,2,1	0,6,0,5,2	0,52,0,51,5	0,0,0,0,0	8667.json
2415	12,12,12,12,13,13	11,11,11,11,12,12	12,12,12,12,13,13	0,0,0,0,0,0	0,35,981,1037,1037,1323	0,0,1,2,7,1	0,0,2,4,13,2	0,0,19,62,167,18	0,0,0,0,0,0	30377.json
4241	3,3,4	3,3,4	3,3,4	1,1,0	0,1190,3144	0,0,1	0,0,1	0,0,80	0,0,0	1327.json
4246	3,3,3	3,3,3	3,3,3	1,1,1	0,721,1195	0,1,0	0,2,0	0,5,0	0,0,0	7660.json
1861	11,14,14,14,14	11,14,14,14,14	11,14,14,14,14	0,0,0,0,0	0,218,359,427,483	0,4,1,1,1	0,5,2,2,2	0,84,49,10,12	0,0,0,0,0	26665.json
382	3	3	3	1	0	0	0	0	0	21675.json
4247	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,184,186,1196	0,1,1,0	0,2,2,0	0,9,9,0	0,0,0,0	11884.json
2244	3,3	3,3	3,3	1,1	0,92	0,1	0,2	0,5	0,0	1634.json
4246	4,10,10	4,9,9	4,10,10	0,0,0	0,112,1195	0,7,0	0,8,0	0,116,0	0,0,0	6912.json
444	13	10	13	0	0	0	0	0	0	13295.json
2556	3,3	3,3	3,3	0,0	0,33	0,0	0,0	0,0	0,0	21370.json
4246	4,4	4,4	4,4	0,0	0,1195	0,0	0,0	0,0	0,0	3813.json
4247	3,3,3	3,3,3	3,3,3	1,1,1	0,1196,3143	0,0,1	0,0,2	0,0,10	0,0,0	10338.json
4246	6,6,6,6,5	3,3,3,3,3	6,6,6,6,5	0,0,0,0,0	0,1092,1195,1608,2826	0,2,0,1,1	0,4,0,2,3	0,53,0,63,44	0,0,0,0,0	5575.json
4247	7,7	7,7	7,7	0,0	0,1196	0,0	0,0	0,0	0,0	9705.json
4246	2,2,6	2,2,6	2,2,6	0,0,0	0,1195,2786	0,0,4	0,0,4	0,0,105	0,0,0	7827.json
1137	4,4,4,4,4,13	3,3,3,3,3,13	4,4,4,4,4,13	0,0,0,0,0,0	0,3,5,33,453,1040	0,1,1,1,1,11	0,2,2,2,2,13	0,7,48,10,16,164	0,0,0,0,0,0	26439.json
444	5,5	3,3	5,5	0,0	0,1	0,2	0,4	0,2	0,0	13435.json
1160	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,454,476	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	15446.json
403	3	3	3	0	0	0	0	0	0	12835.json
4246	3,3,3,4	3,3,3,4	3,3,3,4	0,0,0,0	0,1195,3137,3171	0,0,1,1	0,0,2,1	0,0,10,96	0,0,1,0	7324.json
4241	3,3	3,3	3,3	0,0	0,1190	0,0	0,0	0,0	0,0	1708.json
603	11,10	10,9	11,10	0,0	0,173	0,2	0,5	0,76	0,0	26145.json
4246	13,13,13	10,10,10	13,13,13	0,0,0	0,204,1195	0,1,0	0,2,0	0,18,0	0,0,0	81.json
1283	3,3,3	3,3,3	3,3,3	0,0,0	0,61,171	0,0,1	0,0,2	0,0,10	0,0,0	15868.json
4247	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,28,170,1128,1196	0,1,1,1,0	0,2,2,2,0	0,30,10,3,0	0,0,1,1,0	9675.json
2160	10,7	8,5	10,7	0,0	0,88	0,4	0,11	0,62	0,0	23198.json
1559	3	3	3	0	0	0	0	0	0	28456.json
4246	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	334.json
1372	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,35,39,149,150	0,1,0,0,0	0,2,0,0,0	0,8,0,0,0	0,0,0,0,0	17903.json
2751	3	3	3	1	0	0	0	0	0	8995.json
2245	7	7	7	0	0	0	0	0	0	21156.json
4095	5,4,4,4	3,3,3,3	5,4,4,4	0,0,0,0	0,1044,2200,3727	0,0,3,1	0,0,6,2	0,7,16,10	0,0,0,0	3463.json
2223	3	3	3	1	0	0	0	0	0	10454.json
1473	12,12	11,11	11,11	0,0	0,210	0,1	0,2	0,44	0,0	6410.json
1610	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,1,53,66,185,1522	0,4,1,1,0,1	0,8,2,2,0,2	0,16,6,9,0,12	0,0,0,0,0,0	26805.json
2774	5,5,5,4,5	5,5,5,4,5	5,5,5,4,5	0,0,0,0,0	0,360,604,1957,2330	0,1,1,2,2	0,2,2,5,3	0,15,15,119,99	0,0,0,0,0	15219.json
4246	12,11,11,11	9,8,8,8	9,8,8,8	0,0,0,0	0,32,1195,3142	0,2,0,1	0,5,0,2	0,64,0,10	0,0,0,0	4666.json
3263	3,3,3	3,3,3	3,3,3	0,0,0	0,212,2552	0,0,1	0,0,2	0,0,5	0,0,0	27471.json
4245	3,3,3,3,3,3,5	3,3,3,3,3,3,5	3,3,3,3,3,3,5	0,0,0,0,0,0,0	0,1081,1129,1194,2115,3141,3148	0,1,1,0,1,1,3	0,2,2,0,2,2,4	0,12,12,0,10,10,64	0,0,0,0,0,0,0	24384.json
3891	5,4,5,5	4,4,5,5	4,4,5,5	0,0,0,0	0,840,1414,2794	0,0,2,1	0,0,3,2	0,1,77,45	0,0,0,0	26937.json
789	3	3	3	1	0	0	0	0	0	11187.json
2550	22,22,22	16,16,16	19,19,19	0,0,0	0,1046,1116	0,5,1	0,10,2	0,23,7	0,0,0	14336.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,1195,3137	0,0,1	0,0,2	0,0,10	0,0,1	331.json
3778	3,3	3,3	3,3	1,1	0,728	0,0	0,0	0,0	0,0	23565.json
2248	3	3	3	0	0	0	0	0	0	22196.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,118,1195	0,2,0	0,4,0	0,65,0	0,0,0	738.json
3181	3,3,3	3,3,3	3,3,3	1,1,1	0,130,1747	0,0,1	0,0,2	0,0,27	0,0,0	19613.json
4245	14,14,5,5,5	10,10,3,3,3	13,13,4,4,4	0,0,0,0,0	0,1194,1615,1858,3136	0,0,1,1,1	0,0,11,2,2	0,0,484,9,10	0,0,0,1,1	24450.json
1908	3	3	3	1	0	0	0	0	0	20831.json
444	9	9	9	0	0	0	0	0	0	13289.json
2245	3	3	3	1	0	0	0	0	0	17989.json
3316	3,3,3	3,3,3	3,3,3	0,0,0	0,265,2269	0,0,1	0,0,2	0,0,5	0,0,0	13456.json
3510	14,14,12,12,15,6	12,12,12,12,15,6	12,12,12,12,15,6	0,0,0,0,0,0	0,101,266,459,1347,1565	0,0,2,0,3,1	0,0,6,0,3,11	0,0,48,0,104,207	0,0,0,0,1,0	5366.json
2782	5,4	5,4	5,4	0,0	0,1685	0,0	0,1	0,61	0,0	21012.json
4246	3,3,3	3,3,3	3,3,3	0,0,0	0,1195,1859	0,0,1	0,0,2	0,0,3	0,0,1	3271.json
4246	3,3,3	3,3,3	3,3,3	1,1,1	0,1195,3191	0,0,1	0,0,2	0,0,5	0,0,0	8007.json
2603	3,3	3,3	3,3	0,0	0,1904	0,3	0,6	0,15	0,0	11787.json
2406	11,12,11,14,15,16	10,10,10,13,14,14	11,12,11,14,15,16	0,0,0,0,0,0	0,77,105,194,601,1701	0,2,1,4,2,3	0,3,3,5,3,5	0,11,49,99,75,51	0,0,0,0,0,0	25305.json
4241	3,3	3,3	3,3	1,1	0,1190	0,0	0,0	0,0	0,0	2026.json
4247	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,189,363,1196,2339	0,1,2,0,1	0,2,4,0,2	0,3,18,0,32	0,0,0,0,0	15355.json
43	19	19	19	0	0	0	0	0	0	13047.json
