Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1781	4	3	4	1	0	0	0	0	0	33715.json
598	4,4	3,3	4,4	0,0	0,55	0,2	0,4	0,14	0,0	9543.json
2724	4	3	4	0	0	0	0	0	0	2432.json
1377	4	3	4	0	0	0	0	0	0	31311.json
717	27,27	19,19	20,20	0,0	0,484	0,4	0,8	0,47	0,0	12068.json
1703	4,4	3,3	4,4	0,0	0,860	0,2	0,4	0,20	0,0	15765.json
2243	4,4	3,3	4,4	0,0	0,853	0,1	0,2	0,18	0,0	25386.json
1330	12	10	12	0	0	0	0	0	0	29036.json
1409	7,7,7,7	3,3,3,3	7,7,7,7	1,1,1,1	0,60,60,740	0,0,7,0	0,0,14,0	0,0,28,0	0,0,0,0	3808.json
2831	8,9,10,10,9,10,10,12,12	3,3,3,3,3,3,3,3,3	8,9,10,10,9,10,10,12,12	0,0,0,0,0,0,0,0,0	0,9,21,23,76,541,595,1491,1860	0,1,1,10,4,1,1,2,1	0,1,1,20,9,1,2,2,2	0,63,57,40,124,57,8,130,2	0,0,0,0,0,0,0,0,0	14849.json
1394	5,5	4,4	5,5	0,0	0,337	0,1	0,2	0,21	0,0	11137.json
2991	8,6,6,6,6	3,3,3,3,3	8,6,6,6,6	0,0,0,0,0	0,1,22,187,756	0,1,0,0,1	0,4,0,0,2	0,94,0,0,8	0,0,0,0,0	29898.json
539	4,4	3,3	4,4	1,1	0,326	0,0	0,0	0,0	0,0	36872.json
1522	5	3	5	0	0	0	0	0	0	39400.json
1159	7,7	6,6	7,7	0,0	0,918	0,2	0,4	0,24	0,0	32295.json
1619	4,4	3,3	4,4	0,0	0,1269	0,1	0,2	0,20	0,0	24595.json
1002	4	3	4	1	0	0	0	0	0	12487.json
1502	4,4	3,3	4,4	1,1	0,213	0,1	0,2	0,16	0,0	9918.json
766	21,22,23,21,21,21,21	18,19,20,18,18,18,18	20,21,22,20,20,20,20	0,0,0,0,0,0,0	0,120,120,120,120,377,437	0,1,1,1,3,0,1	0,1,1,4,6,0,2	0,64,74,134,124,0,10	0,0,0,0,0,0,0	19240.json
1530	16,18	13,14	16,17	0,0	0,233	0,2	0,2	0,38	0,0	4644.json
163	4	3	4	0	0	0	0	0	0	21470.json
1627	4,4	3,3	4,4	1,1	0,331	0,2	0,4	0,24	0,1	1464.json
2569	4	3	4	1	0	0	0	0	0	23536.json
240	26	13	22	0	0	0	0	0	0	30593.json
1163	4	3	4	1	0	0	0	0	0	11991.json
2739	4,4	3,3	4,4	0,0	0,315	0,0	0,0	0,0	0,0	5758.json
539	6,6	5,5	6,6	0,0	0,326	0,0	0,0	0,0	0,0	36987.json
878	5,5	4,4	5,5	0,0	0,665	0,0	0,0	0,0	0,0	36120.json
2564	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	1,1,1,1,1	0,146,707,707,2350	0,1,2,0,0	0,2,4,0,0	0,11,12,0,0	0,0,0,0,0	35024.json
2513	4,4	3,3	4,4	1,1	0,88	0,1	0,2	0,6	0,0	20171.json
1605	4,4	3,3	4,4	1,1	0,321	0,1	0,2	0,9	0,0	5214.json
2513	38,41,41,30,29,29,29,29,30,30,31	23,26,26,17,17,17,17,17,18,18,18	33,36,36,27,26,26,26,26,27,27,28	0,0,0,0,0,0,0,0,0,0,0	0,0,0,18,152,604,934,962,1563,1685,2500	0,8,13,1,0,1,1,1,2,2,2	0,13,26,13,1,2,2,2,3,4,3	0,371,366,788,38,8,26,51,48,20,21	0,0,0,0,0,0,0,0,0,0,0	20156.json
1522	4	3	4	0	0	0	0	0	0	854.json
1219	4	3	4	0	0	0	0	0	0	2243.json
2272	4	3	4	1	0	0	0	0	0	34795.json
879	4	3	4	0	0	0	0	0	0	13441.json
1961	9,25,25,32,32,32,31,33,33,33,33,32,34,34,36,36,36,36	6,21,21,21,21,21,21,21,21,21,21,21,22,22,23,23,23,23	9,24,24,30,30,30,29,30,30,30,30,29,30,30,31,31,31,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,6,131,191,191,191,191,197,279,295,295,482,664,1082,1418,1509,1561	0,18,1,9,1,1,6,10,1,1,7,1,2,1,3,7,1,1	0,20,2,11,2,2,13,18,2,2,14,3,2,2,4,14,2,2	0,831,11,440,13,8,183,980,36,17,82,129,43,6,132,174,8,31	0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4086.json
2534	14,16,16,25,34,34,34,34,5,6,6,6	13,15,15,24,33,33,33,33,4,5,5,3	14,16,16,25,34,34,34,34,5,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0	0,109,262,277,277,279,290,585,649,934,2142,2348	0,12,4,9,9,1,1,7,2,3,0,4	0,22,8,9,9,2,2,14,33,5,0,8	0,163,20,273,538,56,32,83,1076,117,0,123	0,0,0,1,0,1,0,1,0,0,0,0	18683.json
2842	5	3	5	0	0	0	0	0	0	31170.json
1803	4	3	4	1	0	0	0	0	0	17215.json
2310	4,4,5,5,6,6,6,6,6,6,6	3,3,4,4,5,5,5,5,5,5,5	4,4,5,5,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,165,351,507,507,507,507,773,802,864,1455	0,1,3,1,2,3,1,1,3,2,2	0,2,5,2,3,6,2,2,6,4,4	0,4,125,8,54,25,13,9,69,38,96	0,0,0,0,0,0,0,0,0,0,0	15397.json
2564	6,6,6	5,5,5	6,6,6	0,0,0	0,707,2350	0,0,0	0,0,0	0,0,0	0,0,0	34991.json
318	4	3	4	0	0	0	0	0	0	10958.json
2215	10,10	9,9	10,10	0,0	0,517	0,1	0,2	0,3	0,0	8992.json
1052	4	3	4	0	0	0	0	0	0	22557.json
408	4	3	4	0	0	0	0	0	0	18063.json
2152	17,17,18,19,20,22,23,23,26,30,26,30	13,13,13,13,13,13,13,13,16,20,16,20	17,17,18,19,20,22,23,23,26,30,26,30	0,0,0,0,0,0,0,0,0,0,0,0	0,180,180,462,485,492,842,923,973,2056,2073,2085	0,1,2,1,1,2,1,1,3,5,1,5	0,2,3,1,1,2,1,2,3,6,6,6	0,22,55,58,58,117,55,10,139,125,125,125	0,0,0,1,0,0,0,0,0,0,0,0	16811.json
1669	7,7,8,8,8	6,6,6,6,6	7,7,7,7,7	0,0,0,0,0	0,132,161,1023,1645	0,1,5,1,1	0,2,9,2,2	0,9,149,11,17	0,0,0,0,0	15422.json
678	9,9	3,3	9,9	0,0	0,58	0,0	0,0	0,0	0,0	5882.json
2037	4	3	4	0	0	0	0	0	0	13671.json
1803	4	3	4	1	0	0	0	0	0	17031.json
2640	19,19,19,19,18,19,13,13,13,13,13,18,10	12,12,12,12,11,13,8,8,8,8,8,12,7	13,13,13,13,12,14,9,9,9,9,9,13,8	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,112,216,216,218,218,732,1477,1477,1477	0,1,0,0,1,3,3,0,2,1,1,6,3	0,2,0,0,3,5,12,0,4,2,2,7,14	0,1,0,0,110,75,233,0,36,8,14,386,503	0,0,0,0,0,0,0,0,0,0,0,0,0	11895.json
1082	8,8,8,8	4,4,4,4	5,5,5,5	0,0,0,0	0,3,4,25	0,2,2,2	0,4,4,4	0,45,45,45	0,0,0,0	12591.json
1770	8,8,8	4,4,4	7,7,7	0,0,0	0,1226,1226	0,1,1	0,2,2	0,29,36	0,0,0	4485.json
1824	5	3	5	0	0	0	0	0	0	20829.json
891	6,6	5,5	6,6	0,0	0,678	0,0	0,0	0,0	0,0	35924.json
1599	4	3	4	1	0	0	0	0	0	25288.json
142	5	4	5	0	0	0	0	0	0	5332.json
422	8,8,6	6,6,5	7,7,6	0,0,0	0,166,205	0,1,0	0,2,2	0,17,106	0,0,0	12979.json
617	4	3	4	0	0	0	0	0	0	21901.json
241	4	3	4	1	0	0	0	0	0	1091.json
2037	4	3	4	1	0	0	0	0	0	12186.json
504	3,4	3,3	3,4	0,0	0,0	0,2	0,3	0,4	0,0	9452.json
781	5	4	5	0	0	0	0	0	0	23154.json
2879	5,5,5	3,3,3	5,5,5	1,1,1	0,288,1504	0,1,1	0,2,2	0,6,24	0,0,0	21298.json
904	4	3	4	0	0	0	0	0	0	10.json
1092	7,7,7,8	6,6,6,7	7,7,7,8	0,0,0,0	0,252,349,598	0,1,1,1	0,2,2,1	0,6,6,30	0,0,0,1	6855.json
2926	13,13,18,17,17,17,17,17,15,15	9,9,11,11,11,11,11,11,11,11	10,10,15,14,14,14,14,14,12,12	0,0,0,0,0,0,0,0,0,0	0,54,60,146,201,213,1297,1432,1650,2349	0,0,8,4,1,1,2,1,1,1	0,0,11,9,2,2,4,2,4,2	0,0,437,79,25,32,80,1,164,18	0,0,0,0,0,0,0,0,0,0	16689.json
539	5,5	4,4	5,5	0,0	0,326	0,0	0,0	0,0	0,0	36131.json
318	4	3	4	0	0	0	0	0	0	10572.json
1369	4	3	4	1	0	0	0	0	0	2058.json
2334	23,24,24,24,24,24,25,25	11,12,12,12,12,12,13,13	16,17,17,17,17,17,18,18	0,0,0,0,0,0,0,0	0,267,267,406,533,1656,1656,1715	0,3,1,1,3,1,2,1	0,5,2,2,6,2,3,2	0,95,29,16,5,18,156,21	0,0,0,0,0,0,0,0	5901.json
1676	4	3	4	0	0	0	0	0	0	32859.json
1057	4	3	4	0	0	0	0	0	0	18021.json
975	9	3	8	0	0	0	0	0	0	16980.json
1547	4,4	3,3	4,4	0,0	0,178	0,0	0,0	0,0	0,0	10942.json
2711	8	3	8	0	0	0	0	0	0	32645.json
1016	4,4	3,3	4,4	0,0	0,0	0,0	0,0	0,0	0,0	11529.json
2564	5,6,6,6	4,5,5,5	5,6,6,6	0,0,0,0	0,707,707,2350	0,4,0,0	0,7,0,0	0,84,0,0	0,0,0,0	35198.json
553	4	3	4	0	0	0	0	0	0	34198.json
570	11,14,14,13	8,11,7,6	9,12,14,13	0,0,0,0	0,27,30,73	0,8,12,1	0,13,24,3	0,378,457,78	0,0,0,0	4001.json
2640	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,0,1628,2519	0,0,2,2	0,0,4,4	0,0,9,22	0,0,0,0	13663.json
1703	18	15	17	0	0	0	0	0	0	30854.json
1298	4	3	4	0	0	0	0	0	0	29656.json
1736	11,20,28,28,28,28	6,12,20,20,20,20	9,16,23,23,23,23	0,0,0,0,0,0	0,75,235,856,1192,1192	0,14,21,7,11,4	0,19,34,14,22,8	0,532,923,164,369,187	0,1,1,0,0,0	4762.json
1733	9,9,9	8,8,8	9,9,9	0,0,0	0,178,898	0,1,1	0,2,2	0,7,4	0,0,0	31974.json
15	4	3	4	1	0	0	0	0	0	30632.json
169	22	17	19	0	0	0	0	0	0	11834.json
553	4	3	4	0	0	0	0	0	0	34127.json
1267	5	3	5	0	0	0	0	0	0	17494.json
596	5	4	5	0	0	0	0	0	0	24486.json
2640	4,4	3,3	4,4	1,1	0,2211	0,0	0,0	0,0	0,0	7482.json
1904	5	4	5	0	0	0	0	0	0	595.json
1092	18,19	15,16	17,18	0,0	0,67	0,1	0,1	0,74	0,1	23271.json
879	12,12	10,10	12,12	0,0	0,487	0,0	0,0	0,0	0,0	19763.json
2802	19,19,19	15,15,15	18,18,18	0,0,0	0,28,2686	0,0,1	0,0,2	0,0,4	0,0,0	16615.json
406	4	3	4	0	0	0	0	0	0	17856.json
325	44,44,44,55,55,55,55,62,67,69,74,75,82,82,86	26,26,26,35,35,35,35,41,45,47,51,51,55,55,57	32,32,32,41,41,41,41,49,54,56,61,62,65,65,68	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,43,117,141,181,182,285,295,300,301,304,309,312,324	0,0,2,13,1,1,1,14,6,7,6,2,15,1,10	0,0,4,15,2,2,2,21,7,12,7,3,23,2,16	0,0,24,441,16,59,18,620,445,91,249,46,399,15,882	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	26422.json
274	4,4	3,3	4,4	1,1	0,152	0,2	0,4	0,22	0,0	13673.json
2991	4,4,4	3,3,3	4,4,4	1,1,1	0,22,187	0,0,0	0,0,0	0,0,0	0,0,0	29195.json
1522	4	3	4	0	0	0	0	0	0	39245.json
2138	5,5,5,5,5,5,4,4,4,5,11,10,10,11,11,10	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	5,5,5,5,5,5,4,4,4,5,11,10,10,11,11,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,103,310,1059,1060,1081,1086,1282,1615,1751,1857,1863,1896,1976,2043,2092	0,1,2,1,1,1,0,2,2,1,8,2,1,3,1,2	0,2,4,2,2,2,1,4,4,1,10,5,2,5,2,5	0,9,70,8,8,8,31,40,15,42,123,62,3,86,6,86	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	26679.json
127	5	4	5	0	0	0	0	0	0	22033.json
1809	9,9,9	6,6,6	9,9,9	0,0,0	0,8,434	0,1,1	0,2,2	0,1,52	0,0,1	5771.json
66	4	3	4	1	0	0	0	0	0	35541.json
436	44,38,40,41,40	30,25,26,27,26	35,29,30,31,30	0,0,0,0,0	0,42,54,356,379	0,1,3,1,0	0,8,4,1,1	0,147,124,24,24	0,1,0,0,0	27584.json
553	43	28	29	0	0	0	0	0	0	34296.json
1522	4	3	4	0	0	0	0	0	0	31753.json
1522	4	3	4	1	0	0	0	0	0	39200.json
406	34,34	23,23	31,31	0,0	0,393	0,1	0,2	0,15	0,0	17568.json
2640	4,4	3,3	4,4	0,0	0,0	0,0	0,0	0,0	0,0	13021.json
1228	10,10,10,10,10,10,10	3,3,3,3,3,3,3	10,10,10,10,10,10,10	0,0,0,0,0,0,0	0,652,685,685,685,731,738	0,1,2,2,6,1,2	0,2,4,4,12,2,4	0,47,48,40,175,15,74	0,0,0,0,0,0,0	3389.json
32	4	3	4	1	0	0	0	0	0	18810.json
1703	4	3	4	0	0	0	0	0	0	9211.json
1522	4	3	4	0	0	0	0	0	0	39362.json
598	13,13	10,10	11,11	0,0	0,206	0,1	0,2	0,16	0,0	6161.json
553	5	4	5	0	0	0	0	0	0	34508.json
911	24,25,4	18,19,3	21,21,4	0,0,0	0,71,75	0,2,1	0,3,23	0,5,654	0,0,0	12280.json
1227	4,4	3,3	4,4	0,0	0,403	0,2	0,4	0,30	0,1	26469.json
301	6,6	3,3	6,6	1,1	0,81	0,1	0,2	0,8	0,0	25803.json
1298	4	3	4	0	0	0	0	0	0	4634.json
2892	5,5,5	4,4,4	5,5,5	0,0,0	0,125,129	0,0,1	0,0,2	0,0,14	0,0,0	37552.json
1660	14	12	13	0	0	0	0	0	0	13119.json
1298	5,5,5	4,4,4	5,5,5	0,0,0	0,246,259	0,0,1	0,0,2	0,0,7	0,0,0	9777.json
1267	4,4	3,3	4,4	0,0	0,1147	0,0	0,0	0,0	0,0	259.json
218	4	3	4	0	0	0	0	0	0	5987.json
1770	4,4	3,3	4,4	0,0	0,0	0,1	0,2	0,24	0,0	38647.json
1267	6,6	3,3	6,6	0,0	0,1147	0,0	0,0	0,0	0,0	143.json
2513	12	11	12	0	0	0	0	0	0	20336.json
647	9	7	9	0	0	0	0	0	0	1771.json
64	4	3	4	1	0	0	0	0	0	12549.json
1703	4,4	3,3	4,4	0,0	0,0	0,2	0,4	0,79	0,0	15270.json
2045	6,6,6,6	4,4,4,4	6,6,6,6	0,0,0,0	0,359,1448,1448	0,0,1,1	0,0,2,2	0,0,8,7	0,0,0,0	1553.json
1682	6,6	3,3	6,6	0,0	0,121	0,0	0,0	0,0	0,0	7311.json
2244	4	3	4	0	0	0	0	0	0	9817.json
2347	24,24,24,24,25,25,25,10,4,4,25,5,5,5	16,16,16,16,17,17,17,7,3,3,17,4,4,4	17,17,17,17,18,18,18,8,4,4,18,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,26,49,132,139,172,274,274,274,528,554,650,1191	0,4,1,1,5,1,1,6,1,0,22,1,1,1	0,8,2,2,9,2,2,27,8,0,23,22,2,2	0,66,10,13,132,25,6,715,226,0,841,784,3,6	0,0,0,1,0,0,0,0,0,0,0,0,0,0	11650.json
2564	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,707,707,2350	0,4,0,0	0,8,0,0	0,24,0,0	0,0,0,0	35075.json
844	4,4	3,3	4,4	0,0	0,112	0,0	0,0	0,0	0,0	38785.json
395	20,20,20	13,13,13	18,18,18	0,0,0	0,34,34	0,1,1	0,2,2	0,14,4	0,0,0	22985.json
435	4	3	4	0	0	0	0	0	0	3073.json
1330	26,26,26,26,26,26,29	19,19,19,19,19,19,21	22,22,22,22,22,22,25	0,0,0,0,0,0,0	0,116,433,927,927,1112,1113	0,2,1,1,1,2,3	0,4,2,2,2,4,3	0,65,17,45,23,70,95	0,0,1,0,0,0,0	5865.json
2780	20,20,13,13,13,13,13,13,7,7,7	11,11,6,6,6,6,6,6,4,4,4	14,14,8,8,8,8,8,8,6,6,6	0,0,0,0,0,0,0,0,0,0,0	0,0,26,454,1218,1274,1307,1369,1441,2237,2283	0,1,4,1,1,1,2,1,1,1,1	0,2,15,2,2,2,4,2,8,2,2	0,14,231,32,26,32,60,12,457,7,7	0,0,0,0,0,0,0,0,1,0,0	2703.json
914	8,8,8,8	5,5,5,5	6,6,6,6	0,0,0,0	0,0,128,371	0,1,1,2	0,2,2,4	0,7,13,14	0,0,0,0	9602.json
2368	4	3	4	1	0	0	0	0	0	29571.json
1267	4	3	4	1	0	0	0	0	0	17389.json
498	4	3	4	0	0	0	0	0	0	32603.json
532	17	10	15	0	0	0	0	0	0	27545.json
1128	66,71,68,69	47,51,50,51	50,55,54,55	0,0,0,0	0,35,151,687	0,6,0,1	0,7,3,1	0,153,78,59	0,0,0,0	17373.json
1916	4	3	4	0	0	0	0	0	0	38008.json
793	12,12,12	10,10,10	12,12,12	0,0,0	0,150,150	0,1,1	0,2,2	0,4,10	0,0,0	9610.json
707	4	3	4	0	0	0	0	0	0	30504.json
1092	4	3	4	0	0	0	0	0	0	37641.json
282	9	3	9	0	0	0	0	0	0	26027.json
2220	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,957,1245,2006	0,0,1,0	0,0,2,0	0,0,3,0	0,0,0,0	35991.json
2564	15,15,14,14,14,14,14,14,13,13	10,10,9,9,9,9,9,9,8,8	13,13,12,12,12,12,12,12,11,11	0,0,0,0,0,0,0,0,0,0	0,139,502,602,611,707,935,1965,2066,2066	0,2,1,1,1,1,2,0,2,1	0,4,3,2,2,2,4,0,5,2	0,16,107,22,22,20,63,0,95,21	0,0,0,0,0,0,0,0,0,0	2679.json
1857	4,4,4	3,3,3	4,4,4	0,0,0	0,0,1643	0,0,0	0,0,0	0,0,0	0,0,0	35049.json
1460	20,19,25,27,26,26,26,20,20,58	18,17,20,20,20,20,20,15,15,39	20,19,24,26,25,25,25,19,19,49	0,0,0,0,0,0,0,0,0,0	0,1,94,159,188,188,482,510,1081,1103	0,1,12,4,1,2,1,1,1,46	0,3,18,6,3,4,2,8,2,54	0,64,260,60,47,34,21,165,19,1570	0,1,0,0,0,0,0,0,0,0	13755.json
325	4,4	3,3	4,4	0,0	0,2	0,0	0,0	0,0	0,0	26275.json
2362	4	3	4	1	0	0	0	0	0	13612.json
1219	4	3	4	0	0	0	0	0	0	22411.json
424	4	3	4	0	0	0	0	0	0	29592.json
1052	4	3	4	1	0	0	0	0	0	22650.json
2050	4,5,5	3,4,4	4,5,5	0,0,0	0,41,1507	0,5,1	0,9,2	0,96,25	0,0,0	4812.json
1916	7	6	7	0	0	0	0	0	0	37998.json
2564	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,707,707,2350	0,4,0,0	0,8,0,0	0,57,0,0	0,0,0,0	35037.json
1267	6,6	3,3	6,6	0,0	0,1147	0,0	0,0	0,0	0,0	163.json
422	16,14	12,11	13,12	0,0	0,166	0,1	0,4	0,130	0,0	12935.json
841	4	3	4	0	0	0	0	0	0	23472.json
1166	4	3	4	1	0	0	0	0	0	1347.json
51	24	18	22	0	0	0	0	0	0	27008.json
316	4	3	4	0	0	0	0	0	0	19471.json
1737	4,4	3,3	4,4	1,1	0,567	0,0	0,0	0,0	0,0	32568.json
2879	10,10,10,12	8,8,8,10	10,10,10,12	0,0,0,0	0,156,288,720	0,1,0,3	0,2,0,4	0,28,0,69	0,1,0,1	21094.json
2632	5,6	4,5	5,6	0,0	0,1348	0,3	0,5	0,67	0,0	5166.json
457	11,10	10,9	11,10	0,0	0,209	0,4	0,9	0,98	0,1	27770.json
2539	36,33,35,35,35,35,35,35,34,15,16,16,16,20,20,20,20,25,21,21,26,29,29,29,31	12,11,11,11,11,11,12,13,12,7,9,9,9,10,10,10,10,11,8,8,8,9,9,9,10	25,26,28,28,28,28,28,27,26,12,13,13,13,16,16,16,16,20,17,17,22,24,24,24,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,47,47,114,126,156,212,228,228,228,590,687,710,769,772,802,976,1001,1032,1204,1306,1683,1867,2130,2236	0,5,3,3,1,1,5,5,1,6,5,2,1,5,1,2,1,7,1,1,6,4,1,1,2	0,13,4,6,2,2,10,10,3,31,9,4,2,6,2,4,2,9,6,2,7,5,2,2,2	0,441,122,15,9,6,369,181,128,826,180,29,5,181,16,20,26,253,296,34,110,186,8,17,199	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4019.json
382	4,4	3,3	4,4	1,1	0,7	0,2	0,4	0,4	0,0	30444.json
1628	6	5	6	0	0	0	0	0	0	6544.json
553	4	3	4	1	0	0	0	0	0	33907.json
84	29	21	27	0	0	0	0	0	0	32140.json
2918	4,4,4	3,3,3	4,4,4	1,1,1	0,110,528	0,2,1	0,4,2	0,30,9	0,0,0	24319.json
738	4,4	3,3	4,4	0,0	0,524	0,0	0,0	0,0	0,0	36358.json
1733	4	3	4	1	0	0	0	0	0	31611.json
2424	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,0,112,2211	0,0,2,0	0,0,4,0	0,0,18,0	0,0,0,0	35939.json
1122	7	6	7	0	0	0	0	0	0	7796.json
2289	4,4	3,3	4,4	0,0	0,200	0,1	0,2	0,7	0,0	38057.json
422	12	8	9	0	0	0	0	0	0	12996.json
1523	4,4,4,4,4,4,4,4,4,9	3,3,3,3,3,3,3,3,3,8	4,4,4,4,4,4,4,4,4,9	0,0,0,0,0,0,0,0,0,0	0,2,52,114,135,182,182,182,182,953	0,1,1,1,1,2,1,2,2,6	0,2,2,2,2,4,2,4,4,7	0,11,14,18,6,41,11,42,49,249	0,0,0,0,0,0,0,0,0,0	8437.json
2926	13,13,15,15,15,15,15,13,13,19,26,26	8,8,9,9,10,10,10,9,9,14,14,14	9,9,10,10,11,11,11,10,10,16,20,20	0,0,0,0,0,0,0,0,0,0,0,0	0,49,63,250,706,1256,1364,1625,1663,2327,2382,2428	0,1,2,1,3,0,3,0,1,7,15,2	0,2,2,2,6,0,6,2,2,8,23,4	0,6,35,6,128,0,57,35,10,232,728,30	0,0,0,1,0,1,0,0,0,0,0,0	2604.json
2045	4,4	3,3	4,4	1,1	0,876	0,0	0,0	0,0	0,0	32564.json
2926	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,4,60,2382	0,0,4,1	0,0,8,2	0,0,23,25	0,0,0,0	2130.json
1529	4,4,4	3,3,3	4,4,4	0,0,0	0,402,1140	0,0,0	0,0,0	0,0,0	0,0,0	19044.json
36	5	4	5	0	0	0	0	0	0	1516.json
1703	28,29,29,32,28,27,28,28,28	7,4,4,7,7,7,7,7,7	24,25,25,27,23,22,23,23,23	0,0,0,0,0,0,0,0,0	0,0,25,42,334,716,960,1065,1099	0,6,1,6,2,1,4,1,1	0,11,2,9,8,1,7,2,2	0,395,48,601,204,71,78,7,8	0,0,0,0,1,0,0,0,0	9079.json
1599	14,19,19,19	13,18,18,18	14,19,19,19	0,0,0,0	0,64,472,1210	0,5,0,0	0,5,0,0	0,259,0,0	0,0,0,0	19051.json
1291	4	3	4	1	0	0	0	0	0	11841.json
569	4	3	4	1	0	0	0	0	0	6204.json
1169	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,82,808,808	0,0,1,1	0,0,2,2	0,0,14,4	0,0,0,0	22949.json
1227	5	4	5	0	0	0	0	0	0	27291.json
1214	5	4	5	0	0	0	0	0	0	33687.json
121	22,22	9,9	22,22	0,0	0,6	0,2	0,4	0,21	0,0	3498.json
1857	4,4,4	3,3,3	4,4,4	0,0,0	0,0,1643	0,0,0	0,0,0	0,0,0	0,0,0	35050.json
925	4,4	3,3	4,4	1,1	0,144	0,0	0,0	0,0	0,0	18277.json
1318	4	3	4	0	0	0	0	0	0	16550.json
898	8	7	8	0	0	0	0	0	0	9873.json
2983	8,8,8,8	5,5,5,5	6,6,6,6	0,0,0,0	0,14,179,578	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	30420.json
1682	6	3	6	0	0	0	0	0	0	4501.json
368	4,4,4	3,3,3	4,4,4	0,0,0	0,344,344	0,1,0	0,2,0	0,7,0	0,0,0	15169.json
1905	15,19,14,10,10,10,11,10	8,8,8,8,8,8,8,7	14,18,13,9,9,9,10,9	0,0,0,0,0,0,0,0	0,152,218,574,980,1124,1189,1497	0,6,1,3,3,2,3,1	0,8,3,10,6,4,5,3	0,417,440,187,92,14,142,108	0,0,0,0,1,0,0,0	18053.json
155	4	3	4	1	0	0	0	0	0	10772.json
1904	4	3	4	1	0	0	0	0	0	542.json
1857	4,4,4	3,3,3	4,4,4	0,0,0	0,0,1643	0,0,0	0,0,0	0,0,0	0,0,0	35117.json
24	4	3	4	1	0	0	0	0	0	15188.json
1682	6,21,22,21	3,10,10,10	4,17,18,17	0,0,0,0	0,803,1139,1139	0,15,2,1	0,15,3,3	0,670,43,43	0,0,0,0	4272.json
553	4	3	4	0	0	0	0	0	0	34155.json
2780	4,4,4,4,4,7,4,4	3,3,3,3,3,3,3,3	4,4,4,4,4,7,4,4	0,0,0,0,0,0,0,0	0,26,938,1097,1496,1496,1508,1952	0,1,1,1,1,4,1,2	0,2,2,2,2,5,5,4	0,13,17,7,12,129,126,71	0,0,0,0,0,0,0,1	5099.json
564	4,4	3,3	4,4	1,1	0,135	0,1	0,2	0,6	0,0	12135.json
1687	4,4	3,3	4,4	1,1	0,906	0,0	0,0	0,0	0,0	18043.json
2807	4,4	3,3	4,4	0,0	0,2	0,0	0,0	0,0	0,0	33273.json
1016	4,4	3,3	4,4	0,0	0,0	0,0	0,0	0,0	0,0	11425.json
