Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16096.json
436	3	3	3	0	0	0	0	0	0	19806.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	23747.json
436	3	3	3	1	0	0	0	0	0	16430.json
3424	3,3,3	3,3,3	3,3,3	1,1,1	0,444,2898	0,0,0	0,0,0	0,0,0	0,0,0	5395.json
417	3	3	3	1	0	0	0	0	0	36813.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21481.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16119.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13536.json
417	3	3	3	0	0	0	0	0	0	36891.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18380.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10679.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32887.json
3826	3,3,3	3,3,3	3,3,3	1,1,1	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16372.json
4562	3,3,3	3,3,3	3,3,3	1,1,1	0,1582,4036	0,0,0	0,0,0	0,0,0	0,0,0	32319.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	19344.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	27795.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31619.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	26903.json
3340	3,3,3	3,3,3	3,3,3	1,1,1	0,360,2813	0,0,0	0,0,0	0,0,0	0,0,0	8162.json
436	3	3	3	1	0	0	0	0	0	24017.json
4406	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,369,1426,3879	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14584.json
2650	3,3	3,3	3,3	0,0	0,2123	0,0	0,0	0,0	0,0	6740.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,22,0,0	0,0,0,0	26806.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,29,0,0	0,0,0,0	27239.json
3586	84,83,89,111,157,159,159,159,177,177,178,126,126,130,153,153,154,154,144,143,143,147,168,172,172,180	43,43,46,48,74,74,74,74,86,86,88,66,66,66,73,73,74,74,60,59,58,58,71,71,71,77	44,44,47,50,79,79,79,79,91,91,92,70,70,74,83,83,84,84,69,68,67,71,82,81,81,87	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,25,26,27,31,48,52,63,190,279,332,357,590,606,623,624,746,995,1022,1228,1581,1674,3059,3123	0,5,8,25,84,2,1,2,78,148,1,3,1,1,24,0,1,1,26,0,1,7,35,8,0,8	0,11,10,28,122,2,2,4,138,296,1,58,2,2,25,0,1,2,62,1,2,10,49,12,0,8	0,125,185,741,2215,63,3,4,818,166,29,1370,7,381,750,0,88,10,1047,22,40,166,599,150,0,205	0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	2605.json
3827	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,847,3293,3301,3391,3391	0,0,1,0,1,1	0,0,2,0,2,2	0,0,7,0,7,7	0,0,0,0,0,0	21609.json
4487	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,14,113,113,214,562,659,1507,3960,4051	0,1,1,1,1,1,1,0,0,1	0,2,2,2,2,2,2,0,0,2	0,6,4,6,5,5,5,0,0,5	0,0,0,0,0,0,0,0,0,0	18957.json
436	3	3	3	1	0	0	0	0	0	23813.json
3578	38,38,38	38,38,38	38,38,38	0,0,0	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7161.json
3371	4,4,4	3,3,3	4,4,4	0,0,0	0,391,2844	0,0,0	0,0,0	0,0,0	0,0,0	2870.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,33,0,0	0,0,0,0	29547.json
436	7	7	7	0	0	0	0	0	0	17747.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12468.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18400.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31553.json
417	3	3	3	0	0	0	0	0	0	24796.json
436	7	7	7	0	0	0	0	0	0	34918.json
436	3	3	3	1	0	0	0	0	0	34995.json
1825	79,79	57,57	61,61	0,0	0,1298	0,0	0,0	0,0	0,0	220.json
535	3,3	3,3	3,3	0,0	0,9	0,0	0,0	0,0	0,0	25128.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13900.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32950.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31787.json
4037	8,8,8	8,8,8	8,8,8	0,0,0	0,1057,3510	0,0,0	0,0,0	0,0,0	0,0,0	15222.json
4516	3,3,3	3,3,3	3,3,3	0,0,0	0,1536,3990	0,0,0	0,0,0	0,0,0	0,0,0	29590.json
436	3	3	3	1	0	0	0	0	0	19314.json
2726	3,3	3,3	3,3	0,0	0,2200	0,0	0,0	0,0	0,0	11315.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9063.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7448.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26308.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	26774.json
3594	6,6,6	6,6,6	6,6,6	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11630.json
1251	7,7	6,6	6,6	0,0	0,725	0,0	0,0	0,0	0,0	8280.json
4374	7,7,7	7,7,7	7,7,7	0,0,0	0,1394,3847	0,0,0	0,0,0	0,0,0	0,0,0	20208.json
436	3	3	3	0	0	0	0	0	0	22874.json
431	4,4	4,4	4,4	0,0	0,0	0,0	0,0	0,0	0,0	3965.json
1825	7,7	6,6	7,7	0,0	0,1298	0,0	0,0	0,0	0,0	307.json
3827	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,847,3293,3301,3391,3391	0,0,1,0,1,1	0,0,2,0,2,2	0,0,7,0,7,7	0,0,0,0,0,0	19788.json
2557	3,3	3,3	3,3	1,1	0,2030	0,0	0,0	0,0	0,0	32256.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26067.json
2603	6,6	6,6	6,6	0,0	0,2076	0,0	0,0	0,0	0,0	15223.json
4374	3,3,3	3,3,3	3,3,3	1,1,1	0,1394,3847	0,0,0	0,0,0	0,0,0	0,0,0	23117.json
3826	3,3,3	3,3,3	3,3,3	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	15964.json
417	3	3	3	0	0	0	0	0	0	34602.json
417	3	3	3	0	0	0	0	0	0	24820.json
3966	3,3,3	3,3,3	3,3,3	1,1,1	0,986,3439	0,0,0	0,0,0	0,0,0	0,0,0	27270.json
417	3	3	3	0	0	0	0	0	0	35354.json
4487	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,14,113,113,214,562,659,1507,3960,4051	0,1,1,1,1,1,1,0,0,1	0,2,2,2,2,2,2,0,0,2	0,6,4,6,5,5,5,0,0,5	0,0,0,0,0,0,0,0,0,0	19076.json
417	3	3	3	1	0	0	0	0	0	17975.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21713.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	10452.json
436	3	3	3	1	0	0	0	0	0	23664.json
3307	17,17,17	12,12,12	13,13,13	0,0,0	0,327,2780	0,0,0	0,0,0	0,0,0	0,0,0	2631.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,10,0,0	0,0,0,0	27559.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	30838.json
4470	3,3,3	3,3,3	3,3,3	1,1,1	0,1490,3943	0,0,0	0,0,0	0,0,0	0,0,0	5160.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8621.json
3116	3,3,3	4,4,4	3,3,3	0,0,0	0,136,2590	0,0,0	0,0,0	0,0,0	0,0,0	2311.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	22644.json
2726	3,3	3,3	3,3	0,0	0,2200	0,0	0,0	0,0	0,0	11857.json
3561	3,3,3	3,3,3	3,3,3	0,0,0	0,581,3034	0,0,0	0,0,0	0,0,0	0,0,0	8451.json
4487	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,14,113,113,214,562,659,1507,3960,4051	0,1,1,1,1,1,1,0,0,1	0,2,2,2,2,2,2,0,0,2	0,6,4,6,5,5,5,0,0,5	0,0,0,0,0,0,0,0,0,0	18954.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33401.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11643.json
2578	3,3	3,3	3,3	0,0	0,2051	0,0	0,0	0,0	0,0	2326.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,20,0,0	0,0,0,0	27920.json
4487	3,3,3	3,3,3	3,3,3	0,0,0	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	18703.json
4406	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,370,1426,3879	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14547.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	9021.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	14207.json
436	6	6	6	0	0	0	0	0	0	34414.json
436	3	3	3	1	0	0	0	0	0	17586.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13444.json
2283	6,6	6,6	6,6	0,0	0,1756	0,0	0,0	0,0	0,0	6139.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31576.json
4471	47,49,64,64,64,64,47,47,26,26,26,26	22,24,28,29,29,29,25,25,11,11,11,11	23,25,30,31,31,31,26,26,11,11,11,11	0,0,0,0,0,0,0,0,0,0,0,0	0,1,157,195,360,360,485,1491,1503,1913,3944,4026	0,4,17,5,1,1,2,0,11,0,0,2	0,6,19,10,2,2,21,0,43,0,0,4	0,101,448,93,14,20,520,0,1020,0,0,10	0,0,0,0,0,0,0,0,0,0,0,0	15454.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0	0,11,13,14,11,12,14,9,12,13,13,12,6,13,14,13,9,11,4,0,12,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29835.json
3385	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,405,2849,2858	0,0,1,0	0,0,2,0	0,0,7,0	0,0,0,0	27644.json
208	5	4	4	0	0	0	0	0	0	9166.json
3371	5,5,5	3,3,3	5,5,5	0,0,0	0,391,2844	0,0,0	0,0,0	0,0,0	0,0,0	2826.json
1251	3,3	3,3	3,3	0,0	0,725	0,0	0,0	0,0	0,0	8223.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	13338.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	12352.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26007.json
1825	21,21,21	13,13,13	17,17,17	0,0,0	0,3,1298	0,0,0	0,0,0	0,0,0	0,0,0	1947.json
4475	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,3,4,21,28,28,63,69,101,126,176,202,512,550,1495,1918,1919,2966,3948	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,0	0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,2,2,0	0,11,13,14,11,12,14,9,12,13,13,12,6,13,14,13,9,11,4,0,44,15,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	29832.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33045.json
2840	6,7,7	4,4,4	5,5,5	0,0,0	0,928,2313	0,4,0	0,7,0	0,103,0	0,0,0	8515.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,39,0,0	0,0,0,0	29580.json
37	8,8	5,5	6,6	0,0	0,0	0,0	0,0	0,0	0,0	18062.json
4487	7,7,7	7,7,7	7,7,7	0,0,0	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	23939.json
416	10	11	9	0	0	0	0	0	0	5971.json
3385	3,3,3	3,3,3	3,3,3	1,1,1	0,405,2858	0,0,0	0,0,0	0,0,0	0,0,0	28452.json
3826	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,3,846,3300	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	15668.json
436	3	3	3	0	0	0	0	0	0	22220.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,55,0,0	0,0,0,0	27047.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19541.json
4406	152,152,152,152	97,97,97,97	104,104,104,104	0,0,0,0	0,369,1426,3879	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14558.json
417	3	3	3	0	0	0	0	0	0	36711.json
4374	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,546,1394,3847	0,2,0,0,0	0,4,0,0,0	0,57,0,0,0	0,0,0,0,0	24364.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20154.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	11369.json
431	9,9	9,9	9,9	0,0	0,0	0,0	0,0	0,0	0,0	5052.json
4562	3,3,3	3,3,3	3,3,3	1,1,1	0,1582,4036	0,0,0	0,0,0	0,0,0	0,0,0	32282.json
526	14,21	8,11	8,11	0,0	0,63	0,7	0,7	0,135	0,0	15333.json
3963	3,3,3	3,3,3	3,3,3	0,0,0	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	25876.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26135.json
431	73,73	56,56	60,60	0,0	0,0	0,0	0,0	0,0	0,0	4638.json
436	3	3	3	0	0	0	0	0	0	23517.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1495,1819,3948	0,0,1,0	0,0,2,0	0,0,14,0	0,0,1,0	33464.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4983.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	33664.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,546,1394,3847	0,2,0,0	0,4,0,0	0,33,0,0	0,0,0,0	18885.json
4374	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,546,1394,3847	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	23396.json
417	3	3	3	0	0	0	0	0	0	35371.json
417	3	3	3	1	0	0	0	0	0	24681.json
3826	3,3,3	3,3,3	3,3,3	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	15849.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31746.json
436	3	3	3	1	0	0	0	0	0	22924.json
3826	7,7,7	7,7,7	7,7,7	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	16310.json
2726	3,3	3,3	3,3	0,0	0,2200	0,0	0,0	0,0	0,0	10080.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,15,0,0	0,0,0,0	28834.json
4562	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,87,1582,4036	0,2,0,0	0,4,0,0	0,50,0,0	0,0,0,0	29635.json
436	3	3	3	1	0	0	0	0	0	16178.json
417	6	6	6	0	0	0	0	0	0	24882.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	22900.json
436	3	3	3	1	0	0	0	0	0	17049.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	23099.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	14284.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7578.json
436	3	3	3	1	0	0	0	0	0	19197.json
4562	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,87,289,1582,4036	0,2,2,0,0	0,4,4,0,0	0,30,39,0,0	0,0,0,0,0	29365.json
436	3	3	3	0	0	0	0	0	0	17741.json
3966	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,581,986,3439	0,2,0,0	0,4,0,0	0,57,0,0	0,0,0,0	27732.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20088.json
2726	3,3	3,3	3,3	0,0	0,2200	0,0	0,0	0,0	0,0	10815.json
3827	7,7,7	7,7,7	7,7,7	0,0,0	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19861.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	30543.json
3906	50,50,51,51,51,51	23,23,12,12,12,12	24,24,12,12,12,12	0,0,0,0,0,0	0,926,937,1348,3379,3461	0,0,27,0,0,1	0,0,53,0,0,2	0,0,1716,0,0,5	0,0,0,0,0,0	15477.json
436	3	3	3	1	0	0	0	0	0	36642.json
4119	5,5,5,5	3,3,3,3	4,4,4,4	0,0,0,0	0,1139,1166,3592	0,0,1,0	0,0,2,0	0,5,10,1	0,0,0,0	2063.json
3385	3,3,3	3,3,3	3,3,3	1,1,1	0,405,2858	0,0,0	0,0,0	0,0,0	0,0,0	28716.json
1825	3,3,3	3,3,3	3,3,3	0,0,0	0,3,1298	0,2,0	0,4,0	0,31,0	0,0,0	1182.json
436	3	3	3	0	0	0	0	0	0	20064.json
3827	7,7,7	7,7,7	7,7,7	0,0,0	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19767.json
3578	3,3,3	3,3,3	3,3,3	1,1,1	0,598,3051	0,0,0	0,0,0	0,0,0	0,0,0	7149.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	31374.json
2598	7,6,7,7	7,6,7,7	7,6,7,7	0,0,0,0	0,27,91,2071	0,0,3,0	0,1,5,0	0,71,125,0	0,1,0,0	6677.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	11349.json
3826	3,3,3	3,3,3	3,3,3	0,0,0	0,846,3300	0,0,0	0,0,0	0,0,0	0,0,0	15852.json
3307	50,50,50	32,32,32	34,34,34	0,0,0	0,327,2780	0,0,0	0,0,0	0,0,0	0,0,0	2483.json
526	3	3	3	1	0	0	0	0	0	37250.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8747.json
3824	10,10,10,10	6,6,6,6	7,7,7,7	0,0,0,0	0,1,844,3298	0,1,0,0	0,2,0,0	0,25,0,0	0,0,0,0	5978.json
436	3	3	3	1	0	0	0	0	0	16470.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	23174.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	11544.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	30920.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	10470.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	19227.json
3594	3,3,3	3,3,3	3,3,3	1,1,1	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8613.json
4487	3,3,3	3,3,3	3,3,3	1,1,1	0,1507,3960	0,0,0	0,0,0	0,0,0	0,0,0	23762.json
3963	3,3,3	3,3,3	3,3,3	1,1,1	0,983,3436	0,0,0	0,0,0	0,0,0	0,0,0	26185.json
4475	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,63,1495,3948	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	31069.json
4562	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,87,87,88,88,88,88,90,91,108,115,115,150,156,188,213,263,289,599,637,1582,2005,2006,3053,4036	0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2	0,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,4	0,54,10,14,14,11,12,14,9,12,13,13,4,12,9,12,13,3,12,4,0,12,15,12,61	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	25654.json
431	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	4788.json
436	3	3	3	1	0	0	0	0	0	15624.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	10243.json
2726	3,3	3,3	3,3	0,0	0,2200	0,0	0,0	0,0	0,0	10965.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32961.json
526	3	3	3	1	0	0	0	0	0	25584.json
4496	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,9,1516,3969	0,2,0,0	0,4,0,0	0,33,0,0	0,0,0,0	18749.json
3594	7,7,7	7,7,7	7,7,7	0,0,0	0,614,3067	0,0,0	0,0,0	0,0,0	0,0,0	8850.json
4374	7,7,7	7,7,7	7,7,7	0,0,0	0,1394,3847	0,0,0	0,0,0	0,0,0	0,0,0	24473.json
4475	3,3,3	3,3,3	3,3,3	1,1,1	0,1495,3948	0,0,0	0,0,0	0,0,0	0,0,0	32593.json
1825	25,25	21,21	23,23	0,0	0,1298	0,0	0,0	0,0	0,0	530.json
2726	3,3	3,3	3,3	1,1	0,2200	0,0	0,0	0,0	0,0	12892.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	20759.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	19901.json
436	3	3	3	1	0	0	0	0	0	19727.json
2517	6,13,13,13	6,9,9,9	6,9,9,9	0,0,0,0	0,334,1990,2478	0,7,0,1	0,7,0,2	0,209,0,3	0,0,0,0	6592.json
3827	3,3,3	3,3,3	3,3,3	1,1,1	0,847,3301	0,0,0	0,0,0	0,0,0	0,0,0	21553.json
417	3	3	3	1	0	0	0	0	0	35751.json
417	3	3	3	1	0	0	0	0	0	35579.json
3785	32,41,41,41	26,29,29,29	31,34,34,34	0,0,0,0	0,0,805,3259	0,9,0,0	0,9,0,0	0,206,0,0	0,0,0,0	8368.json
417	3	3	3	1	0	0	0	0	0	35661.json
3372	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,392,815,1843,2845	0,0,3,1,0	0,0,6,2,0	0,0,30,8,0	0,0,0,0,0	33038.json
