Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
6300	39,39,39,39	28,28,28,28	34,34,34,34	0,0,0,0	0,20,131,375	0,0,1,1	0,0,2,2	0,0,6,2	0,0,0,0	6544.json
6372	20,20,20	12,12,12	14,14,14	0,0,0	0,183,203	0,2,2	0,4,4	0,42,8	0,1,0	7796.json
2467	7	7	7	0	0	0	0	0	0	8437.json
3399	3	3	3	0	0	0	0	0	0	2604.json
6922	3	3	3	1	0	0	0	0	0	9079.json
6293	97,54,56,57,102,111,111,111,131,130,130	61,35,37,38,74,81,85,85,99,98,98	67,41,43,44,81,88,88,88,104,103,103	0,0,0,0,0,0,0,0,0,0,0	0,226,270,360,378,389,746,766,876,2017,2276	0,29,7,1,61,41,4,1,31,7,1	0,101,12,1,77,73,8,2,42,15,2	0,2501,164,25,2352,486,44,8,907,165,27	0,0,0,0,0,1,0,0,1,0,0	6204.json
5511	9	7	9	0	0	0	0	0	0	4501.json
6436	3	3	3	0	0	0	0	0	0	542.json
6329	3	3	3	1	0	0	0	0	0	4272.json
6436	10,3,3,6	8,3,3,6	8,3,3,6	0,0,0,0	0,1300,3279,3969	0,1,1,4	0,9,2,5	0,157,1,84	0,0,1,0	5099.json
3749	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,25	0,0	1957.json
6979	3,11,5	3,7,3	3,7,3	1,0,1	0,343,697	0,10,3	0,12,12	0,364,273	0,0,0	3887.json
6189	3	3	3	0	0	0	0	0	0	6651.json
7088	50	30	39	0	0	0	0	0	0	352.json
3749	23	23	23	0	0	0	0	0	0	2811.json
5923	4,4	4,4	4,4	0,0	0,1	0,1	0,2	0,7	0,0	7828.json
6431	11	5	6	0	0	0	0	0	0	2379.json
7052	7	5	6	0	0	0	0	0	0	1161.json
5605	46	30	30	0	0	0	0	0	0	4330.json
6922	3	3	3	0	0	0	0	0	0	9052.json
5964	4	3	4	0	0	0	0	0	0	5006.json
6346	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,0,0,1,1	0,11,66,177,581	0,2,0,2,3	0,4,0,4,6	0,27,0,25,19	0,1,0,0,0	6607.json
6282	3,3	3,3	3,3	1,1	0,28	0,1	0,2	0,20	0,0	8179.json
3805	16	11	11	0	0	0	0	0	0	6357.json
6436	3,3,3	3,3,3	3,3,3	0,0,0	0,148,181	0,1,3	0,2,6	0,37,44	0,0,0	4348.json
6408	4,4	4,4	4,4	0,0	0,36	0,0	0,0	0,0	0,0	5627.json
5629	3	3	3	0	0	0	0	0	0	2497.json
6990	8,12,12,13	6,8,8,8	6,9,9,10	0,0,0,0	0,554,666,1095	0,9,3,3	0,14,6,5	0,139,66,66	0,0,0,0	72.json
7073	80,80,83,102,81,111,128,128,130,131,135,136,137,145,148,148,276,275,275,255,256,257,257,251	60,60,63,56,62,84,102,102,104,105,108,109,109,115,116,116,223,223,223,217,220,220,220,214	61,61,64,55,61,86,100,100,102,103,107,108,109,117,118,118,216,215,215,209,216,217,217,211	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,41,52,52,92,118,126,126,280,483,510,512,532,729,741,920,965,968,1279,1456,1528,1588,1672,2517	0,0,6,26,75,38,27,1,5,2,8,2,5,8,3,3,139,1,1,3,49,2,4,0	0,0,9,33,173,46,37,2,8,3,12,3,9,8,3,6,150,3,2,26,97,3,8,6	0,0,65,596,1433,1461,423,15,177,97,304,104,120,314,31,34,5514,59,19,1020,1026,52,42,252	0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0	1512.json
6941	31,31,33,29,41,41,43,42,42,42,42,42,42,42,47,45	19,20,20,18,26,26,27,27,27,27,27,27,27,27,29,28	24,24,27,26,31,31,33,32,32,32,32,32,32,32,33,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,43,44,505,511,528,795,861,891,1094,1150,1296,1408,1591,2474	0,1,24,0,38,0,3,1,1,3,1,1,5,2,9,2	0,2,46,4,63,0,4,3,2,6,2,2,10,4,13,6	0,10,862,225,1129,0,108,67,11,16,24,24,48,26,323,163	0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1	6117.json
6077	3	3	3	1	0	0	0	0	0	175.json
5622	4,41,38,39,39	3,31,29,30,30	3,31,29,30,30	1,0,0,0,0	0,41,152,161,1489	0,39,0,1,1	0,41,3,1,2	0,1485,128,55,433	0,1,1,1,0	4624.json
6436	3	3	3	0	0	0	0	0	0	6053.json
6372	78,78,77,77	59,59,59,59	65,65,64,64	0,0,0,0	0,19,183,203	0,2,4,3	0,4,9,6	0,20,125,12	0,0,1,0	7864.json
6436	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,64,148,280,292	0,0,0,0,1	0,0,0,0,2	0,0,0,0,18	0,0,0,0,0	8372.json
6169	3	3	3	1	0	0	0	0	0	8239.json
5083	11	11	11	0	0	0	0	0	0	3383.json
4807	3	3	3	0	0	0	0	0	0	4947.json
5060	6	6	6	0	0	0	0	0	0	4786.json
7052	4	3	4	1	0	0	0	0	0	1066.json
6431	59,71,72,77,79,79,79	45,55,56,56,56,56,56	48,58,59,59,59,59,59	0,0,0,0,0,0,0	0,72,76,112,115,175,2297	0,21,9,16,3,4,7	0,30,17,27,4,8,14	0,961,121,703,119,173,58	0,1,1,1,1,1,0	2217.json
6922	3	3	3	0	0	0	0	0	0	9060.json
3567	14,29	12,21	13,21	0,0	0,645	0,24	0,33	0,986	0,0	6939.json
5957	3	3	3	0	0	0	0	0	0	7337.json
5083	9	9	9	0	0	0	0	0	0	3352.json
5083	16,16	10,10	10,10	0,0	0,0	0,1	0,2	0,6	0,1	3348.json
6114	21,36	17,24	20,27	0,0	0,852	0,20	0,25	0,600	0,1	2989.json
3567	8	3	3	0	0	0	0	0	0	6950.json
6436	30,30,30,30	18,18,18,18	21,21,21,21	0,0,0,0	0,6,96,155	0,0,1,1	0,0,2,2	0,0,16,13	0,0,0,1	6124.json
7052	11	7	11	0	0	0	0	0	0	700.json
6408	7,7	8,8	7,7	0,0	0,36	0,0	0,0	0,0	0,0	5780.json
5037	11	5	11	0	0	0	0	0	0	3869.json
5067	1	2	1	0	0	0	0	0	0	3469.json
6151	66,9,11,21,21	45,5,6,13,13	50,5,6,13,13	0,0,0,0,0	0,7,10,521,2028	0,2,2,11,3	0,61,2,12,6	0,2066,17,323,12	0,0,1,0,0	8442.json
5038	3	3	3	1	0	0	0	0	0	3437.json
3749	3	3	3	1	0	0	0	0	0	2017.json
7032	3,3	2,2	3,3	0,0	0,555	0,1	0,2	0,21	0,1	1330.json
3852	3	3	3	1	0	0	0	0	0	6447.json
6436	6,15,15,3	6,10,10,3	6,14,14,3	0,0,0,0	0,273,390,4374	0,10,1,1	0,11,2,14	0,384,19,519	0,0,1,0	5424.json
6942	3,2	2,2	3,2	0,0	0,506	0,2	0,5	0,61	0,0	602.json
3805	3	3	3	0	0	0	0	0	0	6358.json
7052	6,7	5,6	6,7	0,0	0,2474	0,2	0,3	0,12	0,0	825.json
6331	5,7,8	4,6,7	5,7,8	0,0,0	0,1164,2541	0,3,2	0,4,3	0,81,62	0,1,0	7388.json
5957	3	2	3	0	0	0	0	0	0	7139.json
7088	15,10	10,10	10,10	0,0	0,652	0,2	0,9	0,97	0,0	9215.json
7052	7,7,7	5,5,5	7,7,7	0,0,0	0,52,3653	0,1,1	0,2,2	0,7,33	0,0,0	1208.json
7088	22,24,22,23,22,12	22,16,22,23,22,12	22,17,22,23,22,12	0,0,0,0,0,0	0,652,767,770,788,3841	0,24,19,1,3,3	0,46,40,1,7,16	0,642,566,94,106,359	0,0,0,1,0,1	5507.json
7052	4	3	4	0	0	0	0	0	0	1137.json
6169	4,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,403,1376,1409	0,1,1,1	0,3,2,2	0,45,24,32	0,0,0,1	7750.json
5765	3,3	3,3	3,3	1,1	0,2673	0,1	0,2	0,1	0,0	6595.json
6942	7,8,8,13	6,6,6,11	7,6,6,11	0,0,0,0	0,506,602,764	0,8,1,6	0,15,2,7	0,132,18,134	0,0,0,0	18.json
3893	12	10	12	0	0	0	0	0	0	7059.json
5940	3	3	3	0	0	0	0	0	0	7279.json
6898	9,7,5	9,7,5	9,7,5	0,0,0	0,462,616	0,7,1	0,16,4	0,122,66	0,0,1	5472.json
5370	10	7	7	0	0	0	0	0	0	4539.json
6436	15,14,13	9,8,8	10,9,9	0,0,0	0,40,903	0,3,1	0,7,2	0,102,8	0,0,0	4265.json
6436	9,9,10,10,11	6,6,6,6,7	6,6,7,7,8	0,0,0,0,0	0,64,153,285,292	0,0,4,0,2	0,0,7,0,3	0,0,41,0,37	0,0,0,0,0	8484.json
3894	1	2	1	0	0	0	0	0	0	3799.json
5232	3,3	3,3	3,3	1,1	0,66	0,2	0,4	0,33	0,0	6289.json
6346	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,0,0,1,1	0,11,66,177,581	0,2,0,2,3	0,4,0,4,6	0,27,0,25,19	0,1,0,0,0	6599.json
5038	4	4	4	0	0	0	0	0	0	3443.json
6922	3	3	3	0	0	0	0	0	0	8980.json
6037	2	2	2	0	0	0	0	0	0	2942.json
3894	10	8	10	0	0	0	0	0	0	3772.json
7007	6	7	6	0	0	0	0	0	0	3094.json
6898	10,11,13	7,10,11	10,11,12	0,0,0	0,260,462	0,4,7	0,7,12	0,79,194	0,1,0	1804.json
5765	10,11	5,6	10,11	0,0	0,145	0,1	0,1	0,42	0,0	5289.json
5037	6	5	6	0	0	0	0	0	0	3866.json
5957	25	22	23	0	0	0	0	0	0	7206.json
6346	7,7,7,7	6,6,6,6	6,6,6,6	0,0,0,0	0,57,66,364	0,1,0,2	0,2,0,4	0,48,0,19	0,1,0,0	6335.json
6162	3	2	2	0	0	0	0	0	0	7412.json
6941	3,1	3,3	3,1	0,1	0,505	0,1	0,4	0,77	0,0	4860.json
6947	4,4	3,3	4,4	0,1	0,105	0,1	0,2	0,7	0,0	1321.json
5038	9	4	9	0	0	0	0	0	0	3454.json
6898	6,6,6,6,6	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,462,526,610,742	0,1,0,0,0	0,2,0,0,0	0,29,0,0,0	0,0,0,0,0	8380.json
5629	10,10	7,7	8,8	0,0	0,3	0,4	0,8	0,33	0,0	2473.json
6436	20,22,15,15	16,16,10,10	18,20,12,12	0,0,0,0	0,154,471,1834	0,8,10,1	0,14,27,2	0,271,456,3	0,1,0,1	5487.json
5058	3	3	3	0	0	0	0	0	0	475.json
3894	3	3	3	0	0	0	0	0	0	3585.json
6372	4,29,30,28,33	3,21,23,19,23	3,23,24,19,23	0,0,0,0,0	0,19,53,475,1196	0,28,4,22,5	0,31,7,46,5	0,1125,30,754,176	0,0,0,0,0	7605.json
6990	12,15	10,12	10,13	0,0	0,554	0,11	0,19	0,116	0,0	592.json
6436	7,7	4,4	5,5	0,0	0,96	0,3	0,6	0,32	0,0	4550.json
6431	4	4	4	0	0	0	0	0	0	2175.json
5038	4	4	4	0	0	0	0	0	0	3450.json
5083	9	7	9	0	0	0	0	0	0	3423.json
6372	10,13,13,12	10,11,11,10	10,11,11,10	0,0,0,0	0,56,84,1312	0,3,1,2	0,3,2,5	0,155,7,118	0,0,0,0	6917.json
5370	3	3	3	1	0	0	0	0	0	4514.json
6372	6,6,6	6,6,6	6,6,6	0,0,0	0,183,203	0,5,0	0,10,0	0,163,0	0,1,0	7721.json
5067	27,27	21,21	22,22	0,0	0,31	0,2	0,4	0,58	0,1	3738.json
5041	6	3	6	0	0	0	0	0	0	1841.json
3601	8	7	8	0	0	0	0	0	0	7238.json
6282	44,44,44,44,44,43,22,21,24	30,30,30,30,30,31,15,14,17	33,33,33,33,33,33,15,14,17	0,0,0,0,0,0,0,0,0	0,2,12,28,40,52,64,124,128	0,1,1,1,1,16,14,3,6	0,2,2,2,2,33,49,7,9	0,6,6,14,6,859,1347,247,80	0,0,0,0,0,0,1,1,0	4276.json
7010	10	9	8	0	0	0	0	0	0	2705.json
7052	4	3	4	1	0	0	0	0	0	716.json
7010	11	9	8	0	0	0	0	0	0	2702.json
6144	17,25	16,18	17,25	0,0	0,2347	0,14	0,20	0,143	0,0	8318.json
3805	7	7	7	0	0	0	0	0	0	3824.json
7052	4,8	3,7	4,8	0,0	0,2481	0,4	0,4	0,134	0,0	916.json
7088	9	9	9	0	0	0	0	0	0	339.json
7052	4,4	3,2	4,3	1,0	0,2474	0,1	0,2	0,17	0,0	1213.json
7052	4	3	4	1	0	0	0	0	0	1164.json
6898	5,5,5	5,5,5	5,5,5	0,0,0	0,462,526	0,0,0	0,0,0	0,0,0	0,0,0	8619.json
6282	3,4	3,4	3,4	0,0	0,104	0,1	0,1	0,29	0,0	4416.json
6942	3,2,2,2	2,2,2,2	3,2,2,2	0,0,0,0	0,506,570,683	0,1,0,1	0,3,0,2	0,56,0,21	0,0,0,0	6702.json
3796	3	3	3	1	0	0	0	0	0	6579.json
6372	13,13,12,15	12,12,11,13	12,12,11,14	0,0,0,0	0,203,295,700	0,1,2,14	0,2,5,25	0,10,143,217	0,0,1,0	7491.json
5735	3	3	3	0	0	0	0	0	0	243.json
3749	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,6	0,0	1969.json
5621	12	10	10	0	0	0	0	0	0	516.json
6313	13,13	9,9	10,10	0,0	0,31	0,1	0,2	0,20	0,0	4424.json
6150	3	3	3	0	0	0	0	0	0	4920.json
5204	12	12	12	0	0	0	0	0	0	6322.json
3639	12	10	10	0	0	0	0	0	0	1609.json
3747	3	3	3	1	0	0	0	0	0	1935.json
5037	5	5	5	0	0	0	0	0	0	3870.json
6414	3	3	3	0	0	0	0	0	0	5170.json
7088	3	3	3	1	0	0	0	0	0	2860.json
5045	4,4	4,4	4,4	0,0	0,1151	0,1	0,2	0,9	0,0	3679.json
5083	3	3	3	1	0	0	0	0	0	6295.json
7010	34,38	24,27	22,25	0,0	0,307	0,4	0,4	0,87	0,0	2756.json
4523	18	9	12	0	0	0	0	0	0	2638.json
6339	3,3	3,3	3,3	0,0	0,189	0,1	0,2	0,13	0,0	4904.json
4820	3	3	3	0	0	0	0	0	0	6156.json
5765	8,18,12,11	6,6,9,9	8,8,11,10	0,0,0,0	0,34,115,684	0,10,4,1	0,10,14,3	0,499,503,22	0,1,1,1	5327.json
3767	6	6	6	0	0	0	0	0	0	8090.json
6436	19,19,19	17,17,17	17,17,17	0,0,0	0,64,153	0,0,1	0,0,2	0,0,20	0,0,0	8364.json
7052	4	3	4	0	0	0	0	0	0	671.json
5629	2	2	2	0	0	0	0	0	0	2527.json
7052	4	3	4	1	0	0	0	0	0	668.json
6898	15,15,15,15,15	15,15,15,15,15	15,15,15,15,15	0,0,0,0,0	0,462,526,610,742	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	8391.json
6077	3	3	3	1	0	0	0	0	0	7398.json
3749	3,3,3	3,3,3	3,3,3	0,0,0	0,1,1	0,1,1	0,2,2	0,6,19	0,0,0	1962.json
5083	13,15	11,11	12,14	0,0	0,795	0,2	0,4	0,159	0,1	3362.json
7088	53,57,68,80,83,60,60,61,61,65,74,144,144,142,141	14,6,10,16,16,22,22,22,22,22,25,43,43,46,45	15,7,11,20,20,26,26,27,27,31,35,65,65,65,64	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,91,100,103,147,652,729,1537,1540,1550,1593,1644,1717,2001,2337	0,5,11,13,26,50,4,5,5,7,9,71,1,3,1	0,6,11,14,49,123,8,9,10,10,9,72,2,8,3	0,99,517,554,1220,1596,7,240,164,315,538,3939,4,182,74	0,0,0,1,0,0,1,0,1,0,0,0,0,0,0	4470.json
5765	8	8	8	0	0	0	0	0	0	5284.json
6346	3,3	3,3	3,3	0,0	0,66	0,0	0,0	0,0	0,0	6324.json
6077	3	3	3	1	0	0	0	0	0	8574.json
6178	13,18	10,13	13,18	0,0	0,1585	0,5	0,5	0,353	0,1	4419.json
3823	3	3	3	1	0	0	0	0	0	7317.json
6436	23	19	23	0	0	0	0	0	0	8295.json
3601	10	9	10	0	0	0	0	0	0	7438.json
6282	3	3	3	0	0	0	0	0	0	4447.json
3567	3	3	3	1	0	0	0	0	0	8117.json
7088	3	3	3	1	0	0	0	0	0	2893.json
5370	3	3	3	0	0	0	0	0	0	4521.json
6336	3,3	3,3	3,3	1,1	0,607	0,0	0,0	0,0	0,0	2887.json
5041	3	3	3	0	0	0	0	0	0	1848.json
1915	6	5	6	0	0	0	0	0	0	4222.json
5925	4,3	3,3	3,3	1,1	0,1952	0,3	0,7	0,32	0,1	6804.json
3749	3,3,3	3,3,3	3,3,3	0,0,0	0,1,1	0,1,1	0,2,2	0,6,19	0,0,0	1968.json
7032	51,48,48,47,48	31,29,29,27,27	32,30,30,28,29	0,0,0,0,0	0,11,43,85,469	0,0,1,6,5	0,3,2,13,9	0,29,12,449,53	0,1,0,1,1	1336.json
5083	3	3	3	1	0	0	0	0	0	3327.json
7052	4	3	4	0	0	0	0	0	0	1279.json
7052	4	3	4	0	0	0	0	0	0	1191.json
5618	35,35,34,37,36,36,57	25,25,25,25,25,25,38	26,26,26,30,31,31,49	0,0,0,0,0,0,0	0,0,66,67,73,156,210	0,2,3,12,4,4,41	0,4,7,21,9,8,61	0,52,52,540,255,14,1111	0,0,1,0,0,1,0	2903.json
7073	4	3	4	1	0	0	0	0	0	1576.json
6436	19	15	19	0	0	0	0	0	0	9181.json
5310	31,31	17,17	19,19	0,0	0,57	0,2	0,4	0,16	0,1	5455.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5612.json
5038	5	6	5	0	0	0	0	0	0	3268.json
7052	4	2	3	0	0	0	0	0	0	752.json
5855	3	3	3	1	0	0	0	0	0	8168.json
6942	3,2,5	2,2,2	3,2,5	0,0,0	0,506,764	0,2,5	0,5,7	0,59,187	0,0,0	4715.json
5058	11	9	9	0	0	0	0	0	0	495.json
7088	3	3	3	0	0	0	0	0	0	349.json
7052	4	3	4	0	0	0	0	0	0	989.json
5080	3,3,3	3,3,3	3,3,3	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,0,0	4639.json
3749	3,9,3	3,9,3	3,9,3	0,0,0	0,1,4	0,7,1	0,8,8	0,234,197	0,0,0	1946.json
3749	3	3	3	0	0	0	0	0	0	1980.json
5527	5,5	5,5	5,5	0,0	0,2220	0,1	0,2	0,6	0,0	5242.json
5041	51	34	40	0	0	0	0	0	0	1866.json
6430	3	3	3	0	0	0	0	0	0	4998.json
7073	93,95,95,95,99,105,106,106,107,107,378,376,377,433,442,482,484,490,457,457,457,457,457,456,451,451,450,463,463,448,462,462,458	62,64,64,64,67,71,72,71,72,72,205,203,204,226,231,266,266,272,265,265,265,265,265,265,257,257,257,260,260,248,258,258,256	64,66,66,66,69,74,75,75,76,76,224,222,223,244,249,286,286,292,273,273,273,273,273,273,266,266,266,280,280,268,278,278,276	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,52,84,126,191,483,510,512,741,780,784,801,821,822,920,929,971,988,993,994,994,995,1034,1175,1182,1528,1540,1542,1602,1626,1633,2517	0,8,1,1,21,11,2,3,2,1,318,0,1,141,14,154,5,12,177,24,3,1,2,1,30,3,0,23,3,2,20,3,17	0,14,2,2,38,16,3,6,3,2,365,2,1,226,19,268,8,18,387,48,6,2,4,3,65,6,1,33,6,19,26,6,38	0,113,4,12,1333,226,61,102,61,42,12563,57,44,5825,529,2398,177,882,10779,517,42,12,52,3,1382,18,1,1046,18,670,686,18,164	0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0	1395.json
5621	52,70	34,47	46,63	0,0	0,213	0,26	0,34	0,852	0,0	6767.json
6808	4,4	3,3	4,4	1,1	0,15	0,2	0,4	0,22	0,0	1564.json
6408	5,5	5,5	5,5	0,0	0,36	0,0	0,0	0,0	0,0	5564.json
5527	55,53	28,27	29,28	0,0	0,1251	0,4	0,10	0,121	0,0	4166.json
5964	3	3	3	0	0	0	0	0	0	5523.json
6436	53,57,61,61,63,75,81	48,52,56,56,58,70,76	48,52,56,56,58,70,76	0,0,0,0,0,0,0	0,0,83,829,1211,1355,1529	0,4,5,1,2,12,7	0,4,6,2,2,12,8	0,296,322,24,195,943,486	0,0,0,0,0,0,0	625.json
6037	2	2	2	0	0	0	0	0	0	2947.json
6372	20,14	17,13	18,13	0,0	0,293	0,7	0,20	0,375	0,1	7609.json
7088	11,11,26,20,24	8,8,21,15,19	8,9,24,18,22	0,0,0,0,0	0,652,749,806,910	0,9,20,7,4	0,18,25,20,4	0,161,607,299,105	0,0,0,0,0	13.json
7052	7	4	5	0	0	0	0	0	0	934.json
5617	18	15	15	0	0	0	0	0	0	2659.json
5527	3,3	3,3	3,3	0,0	0,285	0,3	0,6	0,12	0,0	95.json
2986	3	3	3	0	0	0	0	0	0	2380.json
7088	155	4	154	0	0	0	0	0	0	323.json
3601	9	7	9	0	0	0	0	0	0	7687.json
6942	3,2,2	2,2,2	3,2,2	0,0,0	0,506,764	0,2,2	0,5,4	0,59,61	0,0,0	4720.json
3894	14,27	14,26	14,27	0,0	0,87	0,16	0,19	0,380	0,0	3806.json
7088	14	13	12	0	0	0	0	0	0	337.json
6077	3	3	3	1	0	0	0	0	0	7399.json
5735	22	20	21	0	0	0	0	0	0	209.json
5629	3	3	3	1	0	0	0	0	0	2416.json
7052	4	3	4	1	0	0	0	0	0	888.json
5982	16,17	12,12	12,12	0,0	0,2	0,1	0,1	0,56	0,0	6381.json
3767	3	3	3	0	0	0	0	0	0	8075.json
5337	9,16,10	9,15,10	9,16,10	0,0,0	0,923,929	0,9,2	0,11,10	0,171,163	0,1,1	6274.json
6431	6,4	6,4	6,4	0,0	0,583	0,1	0,4	0,64	0,0	2238.json
6372	3	3	3	0	0	0	0	0	0	7385.json
3749	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,62	0,0	1950.json
5242	3	3	3	0	0	0	0	0	0	858.json
5375	3	3	3	1	0	0	0	0	0	5275.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5678.json
6436	7	7	7	0	0	0	0	0	0	141.json
6352	3	3	3	0	0	0	0	0	0	7810.json
7088	3	3	3	1	0	0	0	0	0	2719.json
5073	17	15	15	0	0	0	0	0	0	8061.json
6637	8,7	6,6	6,6	0,0	0,858	0,1	0,2	0,5	0,0	3143.json
5957	3	3	3	0	0	0	0	0	0	7329.json
7052	4	3	4	1	0	0	0	0	0	1146.json
6942	3,3,2	2,2,2	3,3,2	0,0,0	0,506,602	0,3,2	0,6,5	0,102,89	0,0,0	4555.json
6372	9	6	6	0	0	0	0	0	0	7822.json
6144	3	3	3	1	0	0	0	0	0	8322.json
6372	14,16,17,17,19	7,8,9,9,11	11,12,13,13,15	0,0,0,0,0	0,8,36,116,260	0,2,1,1,2	0,2,1,2,2	0,119,31,49,51	0,0,1,0,0	6819.json
3567	12	11	12	0	0	0	0	0	0	6962.json
6436	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,64,148,280	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8373.json
5060	12	10	12	0	0	0	0	0	0	7040.json
5384	3	3	3	1	0	0	0	0	0	2738.json
6997	4,4	3,3	4,4	0,0	0,910	0,1	0,2	0,14	0,0	705.json
6947	22,22	17,17	18,18	0,0	0,105	0,1	0,2	0,7	0,0	1378.json
3852	3	3	3	1	0	0	0	0	0	6419.json
6144	12,11,16,16	11,10,13,13	11,10,13,13	0,0,0,0	0,80,120,1746	0,3,5,2	0,7,5,4	0,72,266,20	0,0,1,0	4191.json
6922	3	3	3	0	0	0	0	0	0	9002.json
6372	9,9,9	9,9,9	9,9,9	0,0,0	0,295,700	0,1,9	0,2,18	0,15,100	0,1,0	7422.json
6942	3,3,6,1	2,2,2,2	3,3,6,1	0,0,0,0	0,506,602,659	0,3,6,1	0,6,9,7	0,102,180,211	0,0,0,0	4585.json
7088	8,8,8	6,6,6	6,6,6	0,0,0	0,153,240	0,1,1	0,2,2	0,2,5	0,0,0	3134.json
6408	3,3,3	3,3,3	3,3,3	0,0,0	0,36,2966	0,0,1	0,0,2	0,0,5	0,0,1	5770.json
6107	3,3	3,3	3,3	1,1	0,483	0,1	0,2	0,2	0,0	2671.json
1915	23	13	23	0	0	0	0	0	0	4212.json
4360	3	3	3	0	0	0	0	0	0	5364.json
6379	3	3	3	0	0	0	0	0	0	5190.json
4546	27	16	17	0	0	0	0	0	0	7068.json
6922	3	3	3	0	0	0	0	0	0	8892.json
6436	6,13,13,16,16,24,24,53,53,53,53,53,53,53,55,55,55,55	4,9,9,12,12,21,21,42,42,42,42,42,42,42,44,44,44,44	4,11,11,14,14,23,23,41,41,41,41,41,41,41,43,43,43,43	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,96,99,203,209,238,327,369,707,817,877,904,1650,1651,1773,2190,2629	0,9,1,4,1,10,1,31,2,3,3,1,1,1,3,2,1,1	0,11,2,5,2,12,2,33,4,6,6,2,2,2,4,4,2,2	0,258,20,73,10,319,5,1307,16,17,9,126,75,100,61,2,5,12	0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0	4395.json
5741	9	5	9	0	0	0	0	0	0	5307.json
6922	3	3	3	0	0	0	0	0	0	9014.json
3796	7	6	7	0	0	0	0	0	0	7069.json
3767	3	3	3	0	0	0	0	0	0	8073.json
5957	6,6	4,4	4,4	0,0	0,201	0,2	0,4	0,65	0,0	7190.json
5064	12	9	9	0	0	0	0	0	0	3752.json
6211	5,5	5,5	5,5	0,0	0,42	0,2	0,4	0,16	0,0	7373.json
6436	7	7	7	0	0	0	0	0	0	8301.json
5622	6	3	5	0	0	0	0	0	0	2797.json
6246	29,44,53,56,63,62,61,57,57,70,70,71,94,95,95,96	15,35,38,41,47,46,45,41,41,41,41,42,59,59,59,59	17,35,40,43,52,51,50,46,46,59,59,60,78,79,79,80	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,16,36,84,88,96,195,323,390,625,1201,1211,2645,2826,2827,2902	0,33,12,3,11,7,2,3,1,3,1,2,47,4,2,3	0,43,15,3,15,15,5,10,2,6,2,3,71,7,4,5	0,1457,699,109,791,236,69,192,9,999,1040,138,2103,83,28,21	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1	7436.json
6863	20,20	13,13	20,20	0,0	0,427	0,0	0,0	0,0	0,0	5061.json
6430	3	3	3	0	0	0	0	0	0	4994.json
5370	3	3	3	1	0	0	0	0	0	4358.json
5083	16	12	12	0	0	0	0	0	0	3353.json
5527	55,53	28,27	29,28	0,0	0,1251	0,4	0,10	0,121	0,0	5243.json
7088	9,4,6	7,4,6	7,4,6	0,0,0	0,119,197	0,1,3	0,7,4	0,107,52	0,0,0	2799.json
6436	5,5,5	3,3,3	3,3,3	0,0,0	0,64,96	0,0,3	0,0,6	0,0,31	0,0,0	8582.json
6869	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,433,497	0,0,1,0	0,0,2,0	0,0,4,0	0,0,0,0	8514.json
3747	3	3	3	0	0	0	0	0	0	1930.json
6436	10,15	6,10	7,12	0,0	0,40	0,7	0,9	0,153	0,0	5204.json
5957	57,80	44,58	52,68	0,0	0,1411	0,27	0,31	0,925	0,0	7073.json
7052	47,48	31,33	38,39	0,0	0,105	0,7	0,13	0,103	0,1	915.json
3601	3	3	3	0	0	0	0	0	0	6915.json
