Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
7230	17,17,17,17,17	15,15,15,15,15	16,16,16,16,16	0,0,0,0,0	0,3,7,3415,3416	0,1,1,0,0	0,2,2,0,0	0,7,8,0,0	0,0,1,0,0	23747.json
6159	4,4,4	3,3,3	3,3,3	1,1,1	0,2344,2345	0,0,0	0,0,0	0,0,0	0,0,0	16430.json
1219	3	3	3	1	0	0	0	0	0	36813.json
5200	14,14,14	10,10,10	11,11,11	0,0,0	0,1386,1387	0,0,0	0,0,0	0,0,0	0,0,0	21481.json
6159	4,4,4,4	3,3,3,3	3,3,3,3	1,0,0,0	0,514,2344,2345	0,2,0,0	0,4,0,0	0,19,0,0	0,0,0,0	16119.json
4079	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,265,266,865	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13536.json
6054	3,3,3,5	3,3,3,5	3,3,3,5	0,0,0,0	0,2239,2240,4743	0,0,0,3	0,0,0,4	0,0,0,50	0,0,0,1	18380.json
1651	3	3	3	1	0	0	0	0	0	32887.json
6159	4,4,4	3,3,3	3,3,3	1,1,1	0,2344,2345	0,0,0	0,0,0	0,0,0	0,0,0	16372.json
1181	4,4	3,3	4,4	0,0	0,272	0,1	0,2	0,13	0,0	32319.json
2409	3	3	3	0	0	0	0	0	0	19344.json
5626	4,4,4	3,3,3	3,3,3	1,1,1	0,1812,1813	0,0,0	0,0,0	0,0,0	0,0,0	27795.json
1739	532	530	530	0	0	0	0	0	0	31619.json
6650	16,16,16	11,11,11	12,12,12	0,0,0	0,2836,2837	0,0,0	0,0,0	0,0,0	0,0,0	26903.json
2017	30,3	18,3	20,3	0,1	0,415	0,0	0,28	0,1054	0,0	8162.json
6954	12,12,12,12	11,11,11,11	12,12,12,12	0,0,0,0	0,3139,3140,4970	0,0,0,6	0,0,0,12	0,0,0,74	0,0,0,0	24017.json
519	4	3	4	0	0	0	0	0	0	14584.json
665	5	3	3	0	0	0	0	0	0	6740.json
6947	4,4,4	3,3,3	3,3,3	0,0,0	0,3132,3133	0,0,0	0,0,0	0,0,0	0,0,0	26806.json
4762	3,3,3	3,3,3	3,3,3	1,1,1	0,947,948	0,0,0	0,0,0	0,0,0	0,0,0	27239.json
902	3	3	3	1	0	0	0	0	0	2605.json
7230	9,15,19,19,19	7,11,15,15,15	7,12,16,16,16	0,0,0,0,0	0,2259,2358,3415,3416	0,7,4,0,0	0,8,4,0,0	0,219,196,0,0	0,0,0,0,0	21609.json
3278	31,32,33	21,22,22	22,23,24	0,0,0	0,1,1296	0,1,15	0,1,29	0,47,85	0,0,0	18957.json
7029	4,4,4	3,3,3	3,3,3	1,1,1	0,3215,3216	0,0,0	0,0,0	0,0,0	0,0,0	23813.json
665	35	14	27	0	0	0	0	0	0	7161.json
2491	5,5	4,4	4,4	0,0	0,172	0,0	0,0	0,0	0,0	2870.json
3872	77,77,77	62,62,62	65,65,65	0,0,0	0,57,58	0,0,0	0,0,0	0,0,0	0,0,0	29547.json
1219	50	38	42	0	0	0	0	0	0	17747.json
5220	13,13,13,13	13,13,13,13	12,12,12,12	0,0,0,0	0,1406,1407,2006	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12468.json
6825	19,19,19	19,19,19	19,19,19	0,0,0	0,3010,3011	0,0,0	0,0,0	0,0,0	0,0,0	18400.json
4811	33,33,33,33,26	17,17,17,17,18	31,31,31,31,24	0,0,0,0,0	0,188,997,998,2828	0,2,0,0,14	0,4,0,0,35	0,38,0,0,137	0,1,0,0,0	24796.json
1859	3	3	3	1	0	0	0	0	0	34918.json
1859	3	3	3	1	0	0	0	0	0	34995.json
426	3	3	3	0	0	0	0	0	0	220.json
4642	3,3,3	3,3,3	3,3,3	1,1,1	0,827,828	0,0,0	0,0,0	0,0,0	0,0,0	25128.json
4367	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,552,553,1153	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13900.json
4361	22,22,22	19,19,19	19,19,19	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	32950.json
6159	24,24,24,24,24	21,23,23,23,23	23,23,23,23,23	0,0,0,0,0	0,1439,2344,2345,2660	0,7,0,0,2	0,14,0,0,4	0,142,0,0,12	0,1,0,0,0	15222.json
6839	50,50,50,50,51,51	43,43,43,43,43,43	46,46,46,46,46,46	0,0,0,0,0,0	0,189,681,1412,3024,3025	0,1,1,1,0,0	0,2,2,2,0,0	0,4,26,5,5,0	0,0,0,0,0,0	29590.json
2409	9	3	9	0	0	0	0	0	0	19314.json
724	59	38	40	0	0	0	0	0	0	11315.json
1429	3	3	3	1	0	0	0	0	0	9063.json
665	3	3	3	0	0	0	0	0	0	7448.json
7310	12,12,12,11	5,5,5,7	8,8,8,8	0,0,0,0	0,3495,3496,5321	0,0,0,7	0,0,0,15	0,0,0,21	0,0,0,0	26308.json
3615	3	3	3	1	0	0	0	0	0	26774.json
5588	8,3,3,3,3	7,3,3,3,3	7,3,3,3,3	0,0,0,0,0	0,946,1774,1775,2374	0,1,0,0,0	0,7,0,0,0	0,116,0,0,0	0,0,0,0,0	11630.json
2017	29,35,36,36,37	23,25,25,25,25	23,25,26,26,26	0,0,0,0,0	0,48,183,189,380	0,9,3,1,3	0,12,5,2,5	0,271,25,13,54	0,0,0,1,1	8280.json
2778	3	3	3	0	0	0	0	0	0	20208.json
909	3	3	3	1	0	0	0	0	0	22874.json
877	3	3	3	1	0	0	0	0	0	3965.json
3563	8,8	3,3	8,8	0,0	0,349	0,0	0,0	0,0	0,0	307.json
2754	3	3	3	1	0	0	0	0	0	19788.json
7301	38,38,38,35	32,32,32,29	34,34,34,31	0,0,0,0	0,3486,3487,4966	0,0,0,2	0,0,0,7	0,15,0,87	0,0,0,0	32256.json
6277	3,3,3	3,3,3	3,3,3	0,0,0	0,2463,2464	0,0,0	0,0,0	0,0,0	0,0,0	26067.json
4025	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,210,211,412	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	15223.json
7196	3,3,3,3,3,3,3,3,4	3,3,3,3,3,3,3,3,4	3,3,3,3,3,3,3,3,4	0,0,0,0,0,0,0,0,0	0,61,182,260,1285,2304,3381,3382,4725	0,3,1,3,1,3,0,0,4	0,6,2,6,2,6,0,0,7	0,32,9,29,8,27,0,0,85	0,0,0,0,0,0,0,0,0	23117.json
3432	22,27,29	15,19,21	15,20,21	0,0,0	0,636,1451	0,7,13	0,9,24	0,93,132	0,0,0	15964.json
1859	3	3	3	1	0	0	0	0	0	34602.json
3470	20,31	16,18	19,30	0,0	0,1861	0,3	0,4	0,378	0,1	24820.json
2453	3	3	3	1	0	0	0	0	0	14918.json
4762	6,6,6	6,6,6	6,6,6	0,0,0	0,947,948	0,0,0	0,0,0	0,0,0	0,0,0	27270.json
1859	3	3	3	1	0	0	0	0	0	35354.json
5831	3,3,3	3,3,3	3,3,3	0,0,0	0,2016,2017	0,0,0	0,0,0	0,0,0	0,0,0	19076.json
5072	3,3,3	3,3,3	3,3,3	1,1,1	0,1257,1258	0,0,0	0,0,0	0,0,0	0,0,0	17975.json
6004	4,4,4	3,3,3	3,3,3	0,0,0	0,2190,2191	0,0,0	0,0,0	0,0,0	0,0,0	21713.json
1542	3	3	3	1	0	0	0	0	0	10452.json
5118	55,55,55	43,43,43	43,43,43	0,0,0	0,1303,1304	0,0,0	0,0,0	0,0,0	0,0,0	23664.json
902	3	3	3	1	0	0	0	0	0	2631.json
4779	6,6,6	3,3,3	6,6,6	0,0,0	0,965,966	0,0,0	0,0,0	0,0,0	0,0,0	27559.json
5364	4,4,4	3,3,3	3,3,3	0,0,0	0,1549,1550	0,0,0	0,0,0	0,0,0	0,0,0	30838.json
4473	34,34,34,36,36,37,41,37	22,22,22,23,23,23,28,24	26,26,26,27,27,28,32,28	0,0,0,0,0,0,0,0	0,659,660,916,1259,2317,2506,2799	0,0,0,3,0,1,25,1	0,0,0,4,0,1,46,6	0,0,0,61,0,41,101,98	0,0,0,0,0,0,0,0	5160.json
1231	4	3	3	0	0	0	0	0	0	8621.json
1115	3,4	3,4	3,4	0,0	0,254	0,1	0,1	0,41	0,0	22644.json
1255	4	3	4	0	0	0	0	0	0	11857.json
1679	3	3	3	1	0	0	0	0	0	8451.json
5039	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,1224,1225,3057	0,0,0,2	0,0,0,4	0,0,0,24	0,0,0,0	18954.json
4871	29,29,29,29,29	22,22,22,22,22	23,23,23,23,24	0,0,0,0,0	0,427,1057,1058,3611	0,2,0,0,17	0,4,0,0,33	0,6,2,0,286	0,0,0,0,0	33401.json
4315	8,3,3,3	8,3,3,3	8,3,3,3	0,0,0,0	0,498,500,501	0,1,0,0	0,7,0,0	0,169,0,0	0,0,0,0	27920.json
4892	10,10,10	7,7,7	8,8,8	0,0,0	0,1078,1079	0,0,0	0,0,0	0,0,0	0,0,0	18703.json
1429	30	24	27	0	0	0	0	0	0	9021.json
3821	40,40,40,40	30,30,30,30	33,33,33,33	0,0,0,0	0,7,8,607	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14207.json
1859	3	3	3	1	0	0	0	0	0	34414.json
5194	3,3,3	3,3,3	3,3,3	1,1,1	0,1380,1381	0,0,0	0,0,0	0,0,0	0,0,0	17586.json
3626	22,22	16,16	17,17	0,0	0,412	0,0	0,0	0,0	0,0	13444.json
513	4	3	4	1	0	0	0	0	0	6139.json
2480	17,18,18,18	5,5,5,5	15,15,15,15	0,0,0,0	0,498,1366,1539	0,13,1,1	0,25,2,2	0,62,2,1	0,0,1,1	15454.json
4349	3,3,3	3,3,3	3,3,3	0,0,0	0,534,535	0,0,0	0,0,0	0,0,0	0,0,0	29835.json
7303	7,6,6,6	5,5,5,5	6,5,5,5	0,0,0,0	0,73,3488,3489	0,3,0,0	0,7,0,0	0,109,0,0	0,0,0,0	27644.json
1429	4	3	4	1	0	0	0	0	0	9166.json
5570	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1756,1757,2356	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2826.json
1829	25	17	20	0	0	0	0	0	0	8223.json
5707	4,4,4,4	3,3,3,3	3,3,3,3	0,0,0,0	0,1892,1893,2493	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13338.json
4811	10,10,10,10,10	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,997,998,1597,1598	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	12352.json
6277	43,43,43,43	30,30,30,30	34,34,34,34	0,0,0,0	0,1517,2463,2464	0,1,0,0	0,2,0,0	0,3,0,0	0,1,0,0	26007.json
4811	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,997,998,1597	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1947.json
4349	3,3,3	3,3,3	3,3,3	0,0,0	0,534,535	0,0,0	0,0,0	0,0,0	0,0,0	29832.json
4361	3,3,3	3,3,3	3,3,3	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	33045.json
4606	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,791,792,1392	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8515.json
3290	22,32	17,26	17,26	0,0	0,14	0,10	0,10	0,335	0,0	29580.json
5072	3,3,3	3,3,3	3,3,3	0,0,0	0,1257,1258	0,0,0	0,0,0	0,0,0	0,0,0	18062.json
5118	22,22,22,21	15,15,15,16	18,18,18,17	0,0,0,0	0,1303,1304,3135	0,0,0,9	0,0,0,19	0,0,0,76	0,0,0,0	23939.json
4038	22,22,22,22,22	12,12,12,12,11	20,20,20,20,18	0,0,0,0,0	0,223,224,824,2072	0,0,0,0,16	0,0,0,0,32	0,0,0,0,160	0,0,0,0,0	5971.json
4315	1,1,1	3,3,3	1,1,1	0,0,0	0,500,501	0,0,0	0,0,0	0,0,0	0,0,0	28452.json
4642	14,14,14,15	9,9,9,10	9,9,9,10	0,0,0,0	0,827,828,1029	0,0,0,1	0,0,0,1	0,8,0,25	0,0,0,0	15668.json
1219	3	3	3	0	0	0	0	0	0	22220.json
7007	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1153,1436,3193,3194	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	27047.json
2621	3	3	3	1	0	0	0	0	0	19541.json
2205	6	3	6	0	0	0	0	0	0	14558.json
1219	3	3	3	1	0	0	0	0	0	36711.json
4067	23,23,23,23,21	22,22,22,13,13	21,21,21,13,13	0,0,0,0,0	0,253,254,1208,2346	0,0,0,2,6	0,0,0,4,14	0,0,0,5,79	0,0,0,0,0	20154.json
724	14	9	11	0	0	0	0	0	0	11369.json
665	3	3	3	0	0	0	0	0	0	7090.json
4473	11,11,11,11,12	7,7,7,7,9	8,8,8,8,9	0,0,0,0,0	0,659,660,1259,2506	0,0,0,0,9	0,0,0,0,17	0,0,0,0,50	0,0,0,0,0	5052.json
1851	28,28	27,27	27,27	0,0	0,0	0,2	0,4	0,11	0,1	32282.json
6159	13,13,13,9	10,10,10,6	10,10,10,6	0,0,0,0	0,2344,2345,4177	0,0,0,6	0,0,0,16	0,0,0,143	0,0,0,0	15333.json
6375	4,4,4	3,3,3	3,3,3	1,1,1	0,2561,2562	0,0,0	0,0,0	0,0,0	0,0,0	25876.json
2134	3	3	3	1	0	0	0	0	0	4638.json
4971	19,19,19,21	15,15,15,17	15,15,15,17	0,0,0,0	0,1156,1157,2987	0,0,0,7	0,0,0,12	0,0,0,31	0,0,0,0	23517.json
3943	17,17,17,17,20	15,15,15,15,15	15,15,15,15,17	0,0,0,0,0	0,128,129,196,1959	0,0,0,1,8	0,0,0,2,13	0,0,0,10,62	0,0,0,0,0	33464.json
1064	11	10	10	0	0	0	0	0	0	4983.json
1224	3	3	3	1	0	0	0	0	0	33664.json
5063	7,7,7,8	5,5,5,6	6,6,6,7	0,0,0,0	0,1248,1249,3081	0,0,0,4	0,0,0,7	0,0,0,23	0,0,0,0	18885.json
4971	41,41,41,44	27,27,27,33	30,30,30,33	0,0,0,0	0,1156,1157,2987	0,0,0,20	0,0,0,37	0,0,0,158	0,0,0,0	23396.json
1859	3	3	3	1	0	0	0	0	0	35371.json
7302	36,36,36	32,32,32	35,35,35	0,0,0	0,3487,3488	0,0,0	0,0,0	0,0,0	0,0,0	24681.json
6159	6,7,7,7	3,3,3,3	5,6,6,6	0,0,0,0	0,511,2344,2345	0,2,0,0	0,3,0,0	0,45,0,0	0,1,0,0	15849.json
3997	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,35,182,183,2205,2440	0,1,0,0,2,1	0,2,0,0,4,2	0,1,0,0,2,2	0,1,0,0,0,0	31746.json
7181	3,4,8,3,9,6,6,6,9,9	3,4,5,3,5,8,8,8,9,9	3,4,8,3,9,6,6,6,9,9	0,0,0,0,0,0,0,0,0,0	0,12,20,244,798,1902,3366,3367,5201,6313	0,2,8,3,7,6,0,0,3,1	0,3,12,11,8,15,0,0,5,2	0,42,174,181,206,181,0,0,78,8	0,0,0,0,0,0,0,0,0,0	22924.json
5220	3,3,3	3,3,3	3,3,3	1,1,1	0,1406,1407	0,0,0	0,0,0	0,0,0	0,0,0	16310.json
7205	40,40,40,40,40	34,34,34,34,34	34,34,34,34,34	0,0,0,0,0	0,3390,3391,3991,5236	0,0,0,0,20	0,0,0,0,40	0,0,0,0,135	0,0,0,0,0	10080.json
1744	87,91	55,56	63,65	0,0	0,1577	0,18	0,32	0,266	0,0	28834.json
4792	3,3,3	3,3,3	3,3,3	1,1,1	0,978,979	0,0,0	0,0,0	0,0,0	0,0,0	29635.json
2088	4	3	4	0	0	0	0	0	0	16178.json
7268	9,8,8	6,6,6	8,7,7	0,0,0	0,3453,3454	0,0,0	0,0,0	0,2,0	0,0,0	24882.json
3583	43,41,47,49,49	36,34,39,41,41	38,36,41,43,43	0,0,0,0,0	0,146,1293,1594,1602	0,6,34,6,6	0,14,62,10,12	0,167,260,32,74	0,0,0,0,0	22900.json
3702	2	2	2	0	0	0	0	0	0	17049.json
4634	22,22,22,23	16,16,16,18	17,17,17,18	0,0,0,0	0,819,820,2654	0,0,0,9	0,0,0,17	0,0,0,50	0,0,0,0	23099.json
4725	3	3	3	1	0	0	0	0	0	14284.json
665	6	6	6	0	0	0	0	0	0	7578.json
6201	4,4,4	4,4,4	4,4,4	0,0,0	0,2386,2387	0,0,0	0,0,0	0,0,0	0,0,0	19197.json
1859	27	19	22	0	0	0	0	0	0	29365.json
1219	50	34	39	0	0	0	0	0	0	17741.json
7016	3,3,3	3,3,3	3,3,3	1,1,1	0,3202,3203	0,0,0	0,0,0	0,0,0	0,0,0	27732.json
5504	7,7,7,7,8,8,8	7,7,7,7,8,8,8	7,7,7,7,8,8,8	0,0,0,0,0,0,0	0,52,1690,1691,1700,1701,3525	0,1,0,0,2,1,2	0,2,0,0,3,2,4	0,20,0,0,48,1,24	0,0,0,0,0,0,0	20088.json
3795	3,3,4,9	3,3,4,9	3,3,4,8	0,0,0,0	0,581,2023,3630	0,0,2,6	0,0,3,7	0,0,38,147	0,0,0,0	10815.json
2858	3	3	3	1	0	0	0	0	0	19861.json
4615	12,12,12,13	9,9,9,10	9,9,9,10	0,0,0,0	0,800,801,3017	0,0,0,7	0,0,0,13	0,0,0,16	0,0,0,0	30543.json
6159	7,7,7	3,3,3	6,6,6	0,0,0	0,2344,2345	0,0,0	0,0,0	0,0,0	0,0,0	15477.json
1195	14,19	9,12	12,15	0,0	0,3	0,5	0,5	0,160	0,0	36642.json
4811	26,26,26,26,27	20,20,20,20,22	21,21,21,21,22	0,0,0,0,0	0,997,998,1597,2845	0,0,0,0,11	0,0,0,0,21	0,0,0,0,41	0,0,0,0,0	2063.json
5509	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,9,1695,1696	0,1,0,0	0,2,0,0	0,1,8,0	0,0,0,0	28716.json
44	7	4	6	0	0	0	0	0	0	1182.json
2886	6	6	6	0	0	0	0	0	0	20064.json
6201	3,3,3	3,3,3	3,3,3	1,1,1	0,2386,2387	0,0,0	0,0,0	0,0,0	0,0,0	19767.json
665	4	3	4	0	0	0	0	0	0	7149.json
4635	5,5,5	5,5,5	5,5,5	0,0,0	0,820,821	0,0,0	0,0,0	0,0,0	0,0,0	31374.json
1959	3	3	3	0	0	0	0	0	0	6677.json
724	50	36	41	0	0	0	0	0	0	11349.json
6159	4,4,4	3,3,3	3,3,3	1,1,1	0,2344,2345	0,0,0	0,0,0	0,0,0	0,0,0	15852.json
881	3	3	3	1	0	0	0	0	0	2483.json
1219	38,40,38	30,31,30	31,33,31	0,0,0	0,43,43	0,2,4	0,2,10	0,123,272	0,1,1	37250.json
1429	6,4	6,4	6,4	0,0	0,252	0,2	0,6	0,68	0,0	8747.json
4038	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,223,224,824	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	5978.json
629	3	3	3	1	0	0	0	0	0	16470.json
3324	18,17,18	15,16,18	17,16,18	0,0,0	0,853,2788	0,10,4	0,21,7	0,129,167	0,0,0	23174.json
724	7	6	7	0	0	0	0	0	0	11544.json
4601	7,7,7,7	6,5,5,5	6,5,5,5	0,0,0,0	0,563,786,787	0,1,0,0	0,2,0,0	0,2,0,0	0,0,0,0	30920.json
1542	3	3	3	0	0	0	0	0	0	10470.json
6201	3,3,3	3,3,3	3,3,3	1,1,1	0,2386,2387	0,0,0	0,0,0	0,0,0	0,0,0	19227.json
7310	7,7,7,7,7,7	4,4,4,4,4,4	5,5,5,5,5,5	0,0,0,0,0,0	0,7,2340,3495,3496,4244	0,1,1,0,0,0	0,2,2,0,0,0	0,9,5,0,0,0	0,0,0,0,0,0	8613.json
7230	4,4,4	3,3,3	3,3,3	1,1,1	0,3415,3416	0,0,0	0,0,0	0,0,0	0,0,0	23762.json
6259	1,3,3	3,3,3	1,3,3	1,1,1	0,2445,2446	0,0,0	0,0,0	0,8,0	0,0,0	26185.json
909	8	5	7	0	0	0	0	0	0	31069.json
2408	7,7	6,6	6,6	0,0	0,73	0,2	0,4	0,8	0,0	25654.json
6376	14,23,29,29,28,28,28,28,30,36	12,19,24,24,23,23,23,23,24,29	12,19,24,24,23,23,23,23,24,29	0,0,0,0,0,0,0,0,0,0	0,27,41,216,757,2562,2563,3162,4250,4408	0,21,7,2,0,0,0,0,2,19	0,33,8,4,1,0,0,0,2,32	0,320,189,2,54,0,0,0,32,88	0,1,0,1,0,0,0,0,1,0	4788.json
4025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,127,210,211,214	0,1,0,0,1	0,2,0,0,2	0,2,0,0,7	0,0,0,0,0	15624.json
4811	32,35,32,32,32,32,33,46,46,53,62,63	23,25,22,22,22,22,22,35,35,39,48,49	24,26,23,23,23,23,23,37,37,42,51,52	0,0,0,0,0,0,0,0,0,0,0,0	0,73,169,997,998,1597,2845,3571,3574,3574,4655,4656	0,3,0,0,0,0,12,26,1,11,12,1	0,3,3,0,0,0,23,39,2,15,15,1	0,151,141,0,0,0,128,496,23,301,197,36	0,0,0,0,0,0,0,1,1,0,0,0	10243.json
3213	3	3	3	0	0	0	0	0	0	10965.json
5165	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,804,1351,1352	0,2,0,0	0,4,0,0	0,10,0,0	0,0,0,0	32961.json
2173	49	36	41	0	0	0	0	0	0	25584.json
1429	57	23	50	0	0	0	0	0	0	8850.json
4635	29,29,29,26	15,15,15,15	21,21,21,18	0,0,0,0	0,820,821,2646	0,0,0,12	0,0,0,27	0,0,0,124	0,0,0,0	24473.json
6375	4,4,4,7	3,3,3,6	3,3,3,6	1,1,1,0	0,2561,2562,4654	0,0,0,4	0,0,0,5	0,13,0,88	0,0,0,1	32593.json
44	3	3	3	1	0	0	0	0	0	530.json
4682	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,867,868,1468	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	12892.json
2401	3	3	3	1	0	0	0	0	0	20759.json
5034	51,51,51,55,53,53,53,53,58	39,39,39,41,39,39,39,39,41	42,42,42,44,42,42,42,42,47	0,0,0,0,0,0,0,0,0	0,2,19,36,233,1219,1220,2144,3054	0,1,1,8,0,0,0,1,35	0,2,2,12,2,0,0,2,65	0,5,9,229,80,0,0,13,336	0,1,1,0,1,0,0,0,0	19901.json
3270	5,5	3,3	5,5	1,1	0,56	0,0	0,0	0,0	0,0	6592.json
1504	8	8	8	0	0	0	0	0	0	21553.json
1859	6	6	6	0	0	0	0	0	0	35751.json
1859	3	3	3	1	0	0	0	0	0	35579.json
1859	3	3	3	1	0	0	0	0	0	35661.json
4361	5,5,5	5,5,5	5,5,5	0,0,0	0,546,547	0,0,0	0,0,0	0,0,0	0,0,0	33038.json
4524	23,28,28,28,37	20,23,23,23,32	21,24,24,24,33	0,0,0,0,0	0,79,710,711,2646	0,5,0,0,11	0,5,0,0,13	0,116,0,0,241	0,0,0,0,0	29286.json
724	202	149	177	0	0	0	0	0	0	11528.json
3516	1,1	3,3	1,1	1,1	0,302	0,0	0,0	0,0	0,0	14135.json
2785	28,30	19,21	22,24	0,0	0,818	0,12	0,22	0,94	0,0	2039.json
1429	23	14	16	0	0	0	0	0	0	9080.json
5762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,190,1947,1948	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	25783.json
5266	27,27,27	17,17,17	20,20,20	0,0,0	0,1452,1453	0,0,0	0,0,0	0,0,0	0,0,0	24008.json
4315	7,7,7	7,7,7	7,7,7	0,0,0	0,500,501	0,0,0	0,0,0	0,0,0	0,0,0	28603.json
5504	3,3,3	3,3,3	3,3,3	1,1,1	0,1690,1691	0,0,0	0,0,0	0,0,0	0,0,0	20086.json
3872	26,26,26	21,21,21	21,21,21	0,0,0	0,57,58	0,0,0	0,0,0	0,0,0	0,0,0	29390.json
665	3	3	3	1	0	0	0	0	0	7603.json
993	69	53	55	0	0	0	0	0	0	5270.json
4035	3,3,3	3,3,3	3,3,3	1,1,1	0,220,221	0,0,0	0,0,0	0,0,0	0,0,0	19572.json
1429	3	3	3	0	0	0	0	0	0	8679.json
1153	3	3	3	0	0	0	0	0	0	9419.json
405	3	3	3	0	0	0	0	0	0	21314.json
5577	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,6,1763,1764,2363	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	4421.json
44	3	3	3	1	0	0	0	0	0	526.json
2754	3	3	3	1	0	0	0	0	0	19785.json
3136	4	3	3	0	0	0	0	0	0	12711.json
4165	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,351,352,951	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13795.json
165	3	3	3	1	0	0	0	0	0	10741.json
5077	5,5,5,3	5,5,5,3	5,5,5,3	0,0,0,0	0,1262,1263,3871	0,0,0,1	0,0,0,4	0,0,0,79	0,0,0,0	21534.json
3783	3,3	3,3	3,3	1,1	0,569	0,0	0,0	0,0	0,0	14005.json
1429	130	67	87	0	0	0	0	0	0	8858.json
1974	3,3	3,3	3,3	1,1	0,821	0,0	0,0	0,0	0,0	9695.json
1859	3	3	3	1	0	0	0	0	0	35715.json
5627	6,6,6	5,5,5	5,5,5	0,0,0	0,1813,1814	0,0,0	0,0,0	0,0,0	0,0,0	15407.json
7230	7,7,7	4,4,4	4,4,4	0,0,0	0,3415,3416	0,0,0	0,0,0	0,0,0	0,0,0	24212.json
5572	3,3,3	3,3,3	3,3,3	0,0,0	0,1758,1759	0,0,0	0,0,0	0,0,0	0,0,0	26056.json
1735	3	3	3	0	0	0	0	0	0	7878.json
3451	4	3	3	1	0	0	0	0	0	25811.json
3790	3,3	3,3	3,3	1,1	0,576	0,0	0,0	0,0	0,0	12032.json
44	30	19	19	0	0	0	0	0	0	403.json
4811	9,10,10,10	6,7,7,7	6,7,7,7	0,0,0,0	0,16,997,998	0,1,0,0	0,1,0,0	0,42,0,0	0,1,0,0	29190.json
1859	3	3	3	1	0	0	0	0	0	35394.json
5798	15,15,15	12,12,12	14,14,14	0,0,0	0,1983,1984	0,0,0	0,0,0	0,33,0	0,0,0	25717.json
5854	63,63,63,63,63,63,63,63,63,21,21	51,51,51,51,51,51,51,51,51,17,17	49,49,49,49,49,49,49,49,49,17,17	0,0,0,0,0,0,0,0,0,0,0	0,206,210,282,644,668,1092,2039,2040,2234,3253	0,1,1,0,1,1,2,0,0,14,1	0,2,2,0,2,2,4,0,0,70,2	0,20,20,0,4,4,45,0,0,1069,29	0,0,0,0,0,0,0,0,0,0,0	26966.json
6072	6,6,6,6,6	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,218,500,2257,2258	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	27051.json
6825	4,4,4	4,4,4	4,4,4	0,0,0	0,3010,3011	0,0,0	0,0,0	0,0,0	0,0,0	18394.json
4025	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,210,211,504,811	0,0,0,1,0	0,0,0,2,0	0,0,0,6,0	0,0,0,0,0	5855.json
