Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
4819	3,6,10,10,11,11	3,6,7,7,8,8	3,6,7,7,8,8	1,0,0,0,0,0	0,381,385,1195,2462,4191	0,6,7,0,2,1	0,9,10,0,3,2	0,171,196,40,6,8	0,0,1,0,0,0	5579.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1670.json
3580	12,11,12	7,7,8	8,7,8	0,0,0	0,19,1223	0,3,3	0,7,5	0,28,10	0,0,0	7525.json
2259	17,14	14,11	16,12	0,0	0,1051	0,3	0,9	0,56	0,0	7493.json
5191	7,3,6,6,6,6,7	5,3,6,6,6,6,7	5,3,6,6,6,6,7	0,1,0,0,0,0,0	0,372,753,1567,2051,2057,2834	0,1,5,0,1,1,2	0,6,7,0,2,2,3	0,80,129,4,8,0,6	0,0,0,0,0,0,0	4906.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2448.json
3479	14,15,15	10,11,11	10,11,11	0,0,0	0,1123,2525	0,2,1	0,3,2	0,6,11	0,0,0	4866.json
3475	3	3	3	1	0	0	0	0	0	1672.json
3242	3,3	3,3	3,3	0,0	0,0	0,3	0,3	0,0	0,0	6829.json
28	9	7	7	0	0	0	0	0	0	7439.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	7045.json
5191	4,4,5	4,4,5	4,4,5	0,0,0	0,1567,2834	0,0,2	0,0,3	0,0,6	0,0,0	7837.json
66	15	10	10	0	0	0	0	0	0	1169.json
1577	3	3	3	1	0	0	0	0	0	682.json
1108	3	3	3	0	0	0	0	0	0	2268.json
4090	5,13,12,12,14,14,14,14	4,9,8,8,9,9,9,9	4,9,8,8,10,10,10,10	0,0,0,0,0,0,0,0	0,249,414,466,1733,2108,2130,3135	0,8,2,0,2,1,1,1	0,8,5,0,3,2,2,2	0,425,99,0,37,20,36,17	0,0,1,0,0,0,0,0	4500.json
5191	14,14,14,15,15,15	12,12,12,13,13,13	12,12,12,13,13,13	0,0,0,0,0,0	0,608,1567,2834,4236,4237	0,2,0,2,1,2	0,4,0,3,2,4	0,13,2,7,9,45	0,0,0,0,0,0	7868.json
2143	3,3	3,3	3,3	1,1	0,125	0,0	0,0	0,0	0,0	2940.json
4441	10,9,8	6,6,5	7,6,5	0,0,0	0,817,3486	0,0,2	0,0,5	0,9,31	0,0,0	302.json
4485	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,861,1064,1333	0,0,1,1	0,0,2,2	0,12,5,4	0,0,1,0	1823.json
3218	3,3	3,3	3,3	0,0	0,2273	0,1	0,2	0,4	0,0	5142.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2117.json
4438	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,814,814,2061	0,0,0,1	0,0,0,2	0,12,0,28	0,0,0,0	6564.json
5191	21,20,23,29,29,32,35,35	12,11,14,18,18,21,24,26	13,12,15,19,19,22,25,27	0,0,0,0,0,0,0,0	0,372,735,1345,1567,2834,4027,4027	0,1,5,7,0,7,5,3	0,3,7,8,0,11,7,6	0,119,114,388,0,25,187,173	0,0,0,0,0,0,0,0	486.json
695	3	3	3	1	0	0	0	0	0	1158.json
1677	3	3	3	1	0	0	0	0	0	2426.json
5191	3,3	3,3	3,3	0,0	0,1567	0,0	0,0	0,0	0,0	2309.json
4231	19,19,21,20	11,11,13,13	13,13,15,14	0,0,0,0	0,607,1875,2218	0,0,4,2	0,0,6,5	0,30,14,154	0,0,0,0	6218.json
2445	3	3	3	1	0	0	0	0	0	3840.json
4819	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	2110.json
4056	3,3,3	3,3,3	3,3,3	0,0,0	0,432,3990	0,0,1	0,0,2	0,0,31	0,0,0	7248.json
869	3	3	3	0	0	0	0	0	0	5435.json
2840	3	3	3	1	0	0	0	0	0	6408.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2445.json
4819	3,3,3	3,3,3	3,3,3	0,0,0	0,381,1195	0,1,0	0,2,0	0,11,0	0,0,0	6922.json
3104	5	5	5	0	0	0	0	0	0	6693.json
252	4	4	4	0	0	0	0	0	0	3011.json
5191	11,20,19,19	10,17,17,17	10,19,18,18	0,0,0,0	0,372,1567,4241	0,14,0,1	0,19,0,2	0,275,7,9	0,0,0,0	2656.json
4819	3,3,7,10	3,3,7,10	3,3,7,10	0,0,0,0	0,1195,1569,2290	0,0,7,3	0,0,10,3	0,3,146,100	0,0,0,0	3832.json
4007	3,3,10,10,10,8,8,17,17,16,16,16,16	3,3,10,10,10,8,8,10,10,10,10,10,10	3,3,10,10,10,8,8,12,12,11,11,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0	0,383,390,392,499,525,525,559,559,1630,1993,2729,2781	0,0,8,3,1,3,3,11,11,1,1,1,1	0,0,9,6,2,8,8,13,13,2,2,2,2	0,0,261,52,6,174,0,530,0,36,63,10,3	0,0,0,1,0,0,0,1,1,0,0,1,0	6792.json
3242	3,3,3	3,3,3	3,3,3	0,0,0	0,0,2036	0,3,1	0,3,2	0,0,26	0,0,0	6842.json
5191	11,5,3	5,3,3	7,5,3	0,0,0	0,372,1567	0,1,0	0,8,0	0,105,9	0,0,0	4748.json
1898	3	3	3	0	0	0	0	0	0	4780.json
885	8	7	7	0	0	0	0	0	0	2570.json
2522	13,15,15	11,13,13	11,13,13	0,0,0	0,165,1244	0,5,1	0,8,2	0,16,10	0,0,1	3717.json
3368	3,3	3,3	3,3	1,1	0,161	0,2	0,4	0,24	0,0	758.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,1	0,0	3266.json
2220	14,11,11	11,10,10	12,10,10	0,0,0	0,924,1265	0,0,1	0,3,2	0,163,4	0,1,0	5055.json
4819	3,3	3,3	3,3	1,1	0,1195	0,0	0,0	0,0	0,0	7000.json
1180	4	4	4	0	0	0	0	0	0	5583.json
3060	3,6,8,6,7,7	3,5,7,5,6,6	3,5,7,5,6,6	0,0,0,0,0,0	0,216,257,260,704,1047	0,3,3,1,2,1	0,3,4,4,3,2	0,112,44,44,6,49	0,0,0,0,0,0	6405.json
4438	9,8,8,8,8	6,6,6,6,6	7,6,6,6,6	0,0,0,0,0	0,814,814,2424,3160	0,0,0,1,1	0,0,0,2,2	0,37,0,43,9	0,0,0,0,1	6584.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,0	0,0	2340.json
4819	19,16,10,10,10	16,15,10,10,10	15,14,10,10,10	0,0,0,0,0	0,236,381,1195,3864	0,7,5,0,1	0,17,16,0,2	0,211,160,2,12	0,0,0,0,0	2544.json
1635	3	3	3	1	0	0	0	0	0	387.json
5191	3,3,3	3,3,3	3,3,3	0,0,0	0,372,1567	0,2,0	0,4,0	0,34,0	0,0,0	7027.json
3207	5	4	5	0	0	0	0	0	0	1632.json
2153	22,22,23,31,23,31	22,22,23,31,23,31	22,22,23,31,23,31	0,0,0,0,0,0	0,24,58,110,139,1532	0,9,10,16,2,2	0,18,19,24,4,3	0,88,132,49,149,49	0,0,1,0,0,0	2979.json
4819	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,587,1195,1195	0,2,0,0	0,4,0,0	0,23,0,0	0,0,0,0	1249.json
5191	4,4	4,4	4,4	0,0	0,1567	0,0	0,0	0,0	0,0	3673.json
840	47,47,47,47,39,30,29	34,34,34,34,27,23,23	39,39,39,39,31,27,26	0,0,0,0,0,0,0	0,0,0,0,0,0,14	0,3,1,3,1,1,3	0,6,2,6,10,11,7	0,137,9,9,134,354,46	0,0,0,0,0,0,0	1488.json
3372	3,3	3,3	3,3	0,0	0,2166	0,1	0,2	0,25	0,0	6903.json
2069	12,10	12,10	12,10	0,0	0,830	0,3	0,8	0,85	0,1	1125.json
869	7	5	7	0	0	0	0	0	0	5432.json
4128	3,3,3	3,3,3	3,3,3	1,1,1	0,282,504	0,0,0	0,0,0	0,12,0	0,0,0	4641.json
4819	74,71,90,95,95,94,97,98,98,101,101,101,102,104,109,107,105,110,47,39,39,47,47	53,53,58,61,61,61,63,64,64,65,65,65,65,67,71,71,67,74,34,27,27,35,35	57,59,64,68,68,67,69,70,70,72,72,72,73,75,79,77,75,80,34,29,29,37,37	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,236,245,454,527,587,744,770,916,1016,1016,1017,1195,1337,2336,2365,2373,2462,2690,3262,3292,3304,3541	0,33,34,30,1,12,3,3,1,3,1,3,0,2,5,1,0,17,26,1,3,35,1	0,69,49,55,2,25,3,5,2,4,2,6,0,2,5,4,4,27,115,11,6,62,2	0,1437,868,176,17,124,95,156,21,285,9,40,20,112,223,161,381,231,2946,311,18,704,10	0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1	1327.json
2377	57,56,56,60,57,57	42,42,42,45,43,43	49,48,48,51,48,48	0,0,0,0,0,0	0,56,99,164,1424,1440	0,1,3,4,1,1	0,3,6,4,5,2	0,52,29,68,48,22	0,0,0,0,0,0	7660.json
3147	18,19	14,15	16,17	0,0	0,791	0,2	0,3	0,7	0,0	1634.json
856	3	3	3	0	0	0	0	0	0	6912.json
4819	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1195,3608,4191	0,0,1,1	0,0,2,2	0,0,3,22	0,0,1,0	3813.json
4090	4,4	3,3	4,4	0,0	0,466	0,0	0,0	0,0	0,0	5575.json
4819	14,27,27,36,4	14,22,22,31,4	14,22,22,31,4	0,0,0,0,0	0,236,1195,2462,2884	0,14,0,18,2	0,15,0,27,36	0,534,27,54,1118	0,0,0,0,0	7827.json
4819	10,12,15,15,20	11,11,14,14,18	9,11,14,14,18	0,0,0,0,0	0,1195,2462,3870,3872	0,0,6,1,6	0,0,9,2,7	0,8,19,24,85	0,0,0,0,0	7324.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1708.json
4819	19,19,12,12,10	8,9,6,6,6	8,9,6,6,6	0,0,0,0,0	0,245,617,1195,3724	0,1,0,0,0	0,2,7,0,2	0,2,249,0,110	0,1,1,0,0	81.json
1677	3	3	3	1	0	0	0	0	0	1783.json
5191	3,3,3,8	3,3,3,6	3,3,3,6	1,1,1,0	0,372,1567,4093	0,0,0,5	0,0,0,5	0,0,0,51	0,0,0,0	334.json
5191	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1084,1567,3954	0,1,0,1	0,2,0,2	0,13,0,3	0,0,0,1	3463.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,372,1567	0,1,0	0,2,0	0,7,0	0,0,0	6410.json
5121	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,302,1497,3485	0,0,0,1	0,0,0,2	0,0,0,5	0,0,0,0	331.json
4128	3,3	3,3	3,3	1,1	0,504	0,0	0,0	0,12	0,0	7782.json
3375	3,3	3,3	3,3	1,1	0,168	0,1	0,2	0,23	0,0	738.json
4438	6,6,6	6,6,6	6,6,6	0,0,0	0,814,1979	0,0,1	0,0,2	0,4,8	0,0,0	5366.json
3095	3	3	3	1	0	0	0	0	0	1904.json
3242	5,6,6	5,6,6	5,6,6	0,0,0	0,885,2287	0,2,1	0,3,2	0,6,23	0,0,0	2026.json
3218	4	3	3	1	0	0	0	0	0	1948.json
5191	3,3,3,3,3,4	3,3,3,3,3,4	3,3,3,3,3,4	1,1,1,1,1,0	0,372,738,1072,1567,2614	0,0,2,1,0,1	0,0,4,2,0,1	0,0,32,7,0,26	0,0,0,0,0,0	379.json
2213	3	3	3	1	0	0	0	0	0	1696.json
4819	3,3,3	3,3,3	3,3,3	0,0,0	0,1195,1195	0,0,0	0,0,0	0,0,0	0,0,0	1303.json
3476	3	3	3	1	0	0	0	0	0	1958.json
5191	37,35,32,32,32,35,32,32,32,35,35	24,23,20,20,19,26,23,23,23,26,26	32,31,28,28,27,29,26,26,26,29,29	0,0,0,0,0,0,0,0,0,0,0	0,372,608,623,750,973,1454,1567,2817,2834,4255	0,2,4,1,2,10,1,0,1,6,1	0,6,11,2,4,14,5,0,2,9,2	0,98,115,7,101,116,49,0,12,18,17	0,0,0,1,0,1,1,0,0,0,0	5493.json
4160	3,3	3,3	3,3	1,1	0,536	0,0	0,0	0,0	0,0	6251.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	986.json
869	3,3	3,3	3,3	1,1	0,664	0,1	0,2	0,45	0,1	1073.json
4819	60,67,69,71,177,178,179,181,183,183,185,185,187,189,188,190,227,230,231,231,229,237,243,247,257,254,272,275,275,281,281,284,290,299,306,309,309,312,315,315,315,315,323,323,302,302,333,333,335,335,338,338,344,344,368,368,374,374,381,381,380,380,378,378,378,378,381,381,384,384,390,390,393,393,406,406,407,407,410,410,385,385,390,390,390,390,390,390,390,390,390,403,403,390,396,393,396,396,402,396,403,406,399,406,399,414,412,405,417,423,429,413,429,429,434,434,413,437,416,443,446,443,446,445,422,446,446,445,445,445,445,443,452,455,425,428,428,455,458,431,431,458,432,433,461,433,442,463,442,445,463,467,464,486,489,492,492,496,504,455,455,455,458,486,483,485,485,477,477,477,475,475,481,483,483,489,489	46,51,52,53,55,56,57,58,59,59,60,60,61,62,61,62,64,65,65,65,65,66,67,69,71,70,76,77,77,78,78,79,80,83,84,85,85,86,87,87,87,87,89,89,90,90,91,91,92,92,92,92,93,93,94,94,95,95,96,96,97,97,97,97,97,97,98,98,98,98,99,99,100,100,100,100,100,100,101,101,100,100,101,101,101,101,101,101,101,101,101,103,103,101,102,102,102,102,103,102,104,105,103,105,103,107,107,105,108,109,111,106,111,111,112,112,106,113,107,115,116,115,116,116,109,116,116,116,116,116,116,115,117,118,110,111,111,118,119,112,112,119,113,113,120,113,116,121,116,117,121,122,121,129,130,131,131,132,133,131,131,131,132,141,140,141,141,137,137,137,135,135,136,137,137,139,139	46,51,52,53,158,159,160,161,162,162,163,163,164,165,164,165,202,204,205,205,203,210,215,219,229,226,238,240,240,245,245,247,252,258,264,266,266,268,270,270,270,270,276,276,254,254,284,284,286,286,289,289,294,294,318,318,323,323,328,328,327,327,325,325,325,325,327,327,330,330,335,335,337,337,350,350,351,351,353,353,329,329,333,333,333,333,333,333,333,333,333,344,344,333,338,335,338,338,343,338,343,345,340,345,340,351,349,344,353,358,362,351,362,362,367,367,351,369,353,373,375,373,375,374,357,375,375,374,374,374,374,373,377,379,359,361,361,379,381,363,363,381,363,364,383,364,370,384,370,372,385,387,385,399,401,403,403,406,413,365,365,365,367,385,382,384,384,376,376,376,374,374,379,381,381,385,385	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,236,334,348,362,365,366,378,379,381,491,492,519,519,552,587,614,628,663,663,663,665,687,700,806,811,812,875,883,916,944,1041,1057,1073,1128,1150,1157,1169,1177,1178,1195,1195,1307,1307,1311,1311,1356,1356,1377,1377,1492,1492,1568,1568,1570,1570,1573,1573,1576,1576,1577,1577,1579,1579,1590,1590,1596,1596,1601,1601,1601,1601,1602,1602,1613,1613,1613,1613,1619,1619,1624,1624,1630,1630,1633,1633,1633,1633,1639,1639,1640,1666,1666,1666,1667,1677,1679,1685,1687,1714,1721,1755,1755,1791,1791,1818,1819,1821,1867,1926,1934,1936,1940,1945,1996,2000,2000,2000,2000,2004,2015,2018,2029,2031,2036,2206,2206,2228,2241,2241,2242,2263,2293,2303,2303,2413,2417,2445,2494,2498,2498,2530,2539,2539,2541,2560,2560,2561,2562,2570,2578,2581,2589,2609,2623,2660,2672,2718,2731,2805,2857,2905,2941,3073,3086,3100,3242,3422,3606,3862,3864,3864,3889,4002,4198,4216,4675	0,8,3,2,106,1,3,2,2,1,2,2,2,2,0,2,4,3,1,1,2,9,6,4,4,0,18,3,3,6,1,3,6,9,3,3,1,3,3,1,0,0,8,8,101,101,3,3,2,2,1,1,6,6,27,27,6,6,7,7,3,3,2,2,2,2,3,3,2,2,6,6,3,3,34,34,2,2,3,3,1,1,6,6,1,1,1,1,1,1,19,10,1,1,0,3,31,1,6,1,3,3,3,1,1,8,4,6,3,6,6,6,1,1,5,1,1,3,3,6,3,0,3,1,6,3,1,2,1,1,1,1,5,3,3,3,1,1,2,3,1,1,3,4,3,1,9,1,1,5,2,4,0,2,2,3,2,4,9,0,1,1,4,28,0,2,1,1,1,1,1,1,6,2,1,6,1	0,9,4,2,106,1,5,2,2,2,2,4,2,2,1,2,4,3,2,2,6,10,6,4,4,3,18,3,6,6,2,3,6,9,3,3,2,3,3,2,0,0,8,8,223,223,3,3,2,2,2,2,6,6,30,30,6,6,7,7,3,3,6,6,4,4,3,3,4,4,6,6,3,3,55,55,3,3,3,3,27,27,6,6,2,2,2,2,2,2,38,10,2,2,7,3,59,2,6,2,3,3,3,2,2,8,10,6,3,6,6,6,2,2,5,2,2,3,3,6,3,3,3,3,6,3,2,2,2,2,2,2,8,3,3,3,2,2,6,3,2,2,4,7,3,2,9,2,2,7,2,4,3,2,3,3,4,4,10,49,2,2,5,28,3,2,2,10,2,2,4,2,6,2,2,6,2	0,1640,309,236,4504,116,204,455,273,13,295,16,140,336,167,136,2571,159,23,16,30,396,317,570,488,218,935,213,146,496,74,264,355,496,303,187,5,212,158,12,0,0,459,0,1149,0,1051,0,261,0,60,0,329,0,2038,0,299,0,216,0,205,0,137,0,117,0,261,0,90,0,323,0,194,0,614,0,39,0,205,0,2069,0,312,0,4,0,46,0,1,4,152,619,1,772,459,311,306,1,283,283,447,149,447,459,447,901,26,455,645,332,334,949,1082,1,338,46,1420,1615,1420,1812,174,170,153,36,1599,1693,7,278,27,34,40,135,668,200,2151,136,5,2154,200,2255,13,2253,2212,76,2349,2349,567,2342,2342,198,2369,211,168,1333,155,188,52,245,413,4652,7,15,200,1449,225,143,32,575,4,9,45,14,346,113,58,509,1	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0	7521.json
4819	3,3	3,3	3,3	0,0	0,1195	0,0	0,0	0,0	0,0	7086.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	2451.json
2915	32,32,34,34,3,34,3,34,4	22,22,23,23,3,23,3,23,3	22,22,23,23,3,23,3,23,3	0,0,0,0,1,0,1,0,1	0,22,22,539,820,824,827,946,1575	0,3,16,1,2,33,2,33,3	0,6,30,2,35,35,35,35,36	0,133,136,35,906,906,906,906,860	0,1,0,0,0,0,0,0,0	6407.json
2328	3	3	3	1	0	0	0	0	0	7642.json
4128	3,3	3,3	3,3	1,1	0,504	0,0	0,0	0,12	0,0	689.json
4090	9,11,12,12,12,12	8,10,10,10,10,10	9,11,10,10,10,10	0,0,0,0,0,0	0,137,410,466,2353,3527	0,7,9,0,2,1	0,12,17,0,4,2	0,35,444,0,10,8	0,1,0,0,0,0	7395.json
1169	3	3	3	0	0	0	0	0	0	410.json
4819	3,3,3	3,3,3	3,3,3	1,1,1	0,1195,1195	0,0,0	0,0,0	0,0,0	0,0,0	1282.json
323	3	3	3	0	0	0	0	0	0	6037.json
4090	14,14,12,13	10,10,8,8	10,10,8,9	0,0,0,0	0,466,2043,2864	0,0,1,1	0,0,4,2	0,0,162,17	0,0,0,0	4497.json
5191	3,3,42,42,49,49	3,3,31,31,38,38	3,3,31,31,38,38	1,1,0,0,0,0	0,372,1521,1567,2834,3913	0,2,40,0,14,2	0,4,41,0,21,4	0,35,1390,0,50,21	0,0,0,0,0,1	3713.json
252	3	3	3	1	0	0	0	0	0	3048.json
3372	3	3	3	1	0	0	0	0	0	736.json
5191	3,3,4	3,3,3	3,3,4	1,1,1	0,372,1567	0,1,0	0,2,0	0,104,18	0,0,0	7017.json
3448	34,31,35,31,36,69,73,74,74	22,20,23,20,25,46,47,47,47	26,23,26,23,28,57,60,61,61	0,0,0,0,0,0,0,0,0	0,232,645,648,1092,1305,1438,1771,2526	0,0,4,0,13,33,4,2,1	0,3,4,4,21,33,4,3,2	0,291,58,58,42,1193,265,121,7	0,0,0,0,0,0,0,0,0	3444.json
4481	15,17	11,11	11,13	0,0	0,857	0,0	0,0	0,20	0,0	3214.json
1746	6,6	6,6	6,6	0,0	0,169	0,1	0,2	0,26	0,0	683.json
4278	3,3	3,3	3,3	1,1	0,654	0,0	0,0	0,8	0,0	1004.json
5191	3,3,3	3,3,3	3,3,3	1,1,1	0,891,1567	0,0,0	0,0,0	0,0,0	0,0,0	788.json
4441	3,3	3,3	3,3	1,1	0,817	0,0	0,0	0,12	0,0	292.json
3095	3	3	3	1	0	0	0	0	0	5308.json
2972	3	3	3	1	0	0	0	0	0	1799.json
1295	10,27,31,35,34	9,21,24,27,26	10,22,25,28,27	0,0,0,0,0	0,0,6,10,12	0,19,12,5,1	0,21,20,6,3	0,653,146,99,208	0,1,0,0,0	5205.json
5191	14,3,3	11,3,3	12,3,3	0,0,0	0,372,1567	0,1,0	0,13,0	0,226,0	0,0,0	5460.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	3639.json
3384	18,29,31,29,29,29,29,32,29,27,30,32,35,35,35,35	17,23,23,16,23,23,23,24,23,21,24,23,25,25,25,25	17,25,25,17,25,25,25,26,25,23,26,28,30,30,30,30	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,432,978,979,980,980,1027,1064,1068,1154,1651,2072,2158,2198,2204	0,24,4,2,2,1,1,2,1,1,2,5,3,2,1,1	0,37,6,4,4,2,2,3,2,4,6,6,3,4,2,2	0,862,87,88,4,18,6,98,108,109,146,336,156,6,53,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	4517.json
4044	3,3	3,3	3,3	1,1	0,420	0,0	0,0	0,0	0,0	252.json
4090	3,3,3	3,3,3	3,3,3	0,0,0	0,466,466	0,0,0	0,0,0	0,0,0	0,0,0	6785.json
4056	9,9,8	7,7,7	8,8,8	0,0,0	0,432,869	0,0,0	0,0,1	0,0,39	0,0,0	190.json
2373	15	14	14	0	0	0	0	0	0	5324.json
3672	41,41,3	29,29,3	31,31,3	0,0,0	0,48,696	0,0,2	0,0,42	0,0,906	0,0,0	7156.json
5191	3,3	3,3	3,3	1,1	0,1567	0,0	0,0	0,0	0,0	1732.json
3187	3	3	3	1	0	0	0	0	0	3165.json
3767	26,19,19,19,20	14,12,12,12,13	17,14,14,14,15	0,0,0,0,0	0,97,143,542,1410	0,6,0,1,2	0,19,0,2,3	0,215,0,19,6	0,0,0,0,0	5151.json
3822	4,4,5	4,4,4	4,4,5	0,0,0	0,21,198	0,3,0	0,6,0	0,20,6	0,1,0	1412.json
3704	3,3	3,3	3,3	1,1	0,80	0,0	0,0	0,0	0,0	2636.json
4231	3,3	3,3	3,3	1,1	0,607	0,0	0,0	0,0	0,0	1088.json
4456	3,3	3,3	3,3	1,1	0,832	0,0	0,0	0,8	0,0	601.json
4327	39,39,41,45,45,45	23,23,23,26,26,26	25,25,28,32,32,32	0,0,0,0,0,0	0,45,266,283,703,1963	0,1,3,4,0,6	0,2,6,4,0,12	0,5,118,69,0,88	0,1,1,1,0,0	3342.json
4819	3,4,4	3,4,4	3,4,4	0,0,0	0,381,1195	0,3,0	0,5,0	0,43,0	0,0,0	5161.json
4076	3,3,3	3,3,3	3,3,3	0,0,0	0,452,4010	0,0,1	0,0,2	0,0,12	0,0,0	176.json
2747	3,3	3,3	3,3	0,0	0,1511	0,1	0,2	0,3	0,1	3569.json
5121	4,3,3,3	4,3,3,3	4,3,3,3	0,1,1,1	0,302,1415,1497	0,2,1,0	0,5,2,0	0,70,18,0	0,0,1,0	7078.json
66	6	6	6	0	0	0	0	0	0	1165.json
3187	3	3	3	1	0	0	0	0	0	3157.json
3218	12,12	12,12	12,12	0,0	0,11	0,1	0,2	0,13	0,0	5584.json
1898	3	3	3	0	0	0	0	0	0	4817.json
4320	20,21,25,21	15,15,15,15	15,16,20,16	0,0,0,0	0,696,739,1959	0,0,13,2	0,0,22,4	0,11,112,120	0,0,1,1	3460.json
1215	3	3	3	0	0	0	0	0	0	6121.json
1578	4	4	4	0	0	0	0	0	0	5245.json
3448	3	3	3	1	0	0	0	0	0	2418.json
1389	7	7	7	0	0	0	0	0	0	6199.json
4090	18,18	15,15	15,15	0,0	0,466	0,0	0,0	0,0	0,0	4489.json
3546	3	3	3	1	0	0	0	0	0	7728.json
2369	3	3	3	1	0	0	0	0	0	119.json
1389	7	7	7	0	0	0	0	0	0	6200.json
4438	9,14,14,9	9,9,9,6	9,9,9,6	0,0,0,0	0,156,814,3489	0,5,0,1	0,5,0,7	0,192,0,101	0,1,0,0	7214.json
4090	3,3	3,3	3,3	0,0	0,466	0,0	0,0	0,0	0,0	2190.json
3378	3	3	3	1	0	0	0	0	0	3597.json
5191	7,8,8,6	7,8,8,6	7,8,8,6	0,0,0,0	0,829,1567,2256	0,3,0,1	0,5,0,4	0,66,0,62	0,0,0,0	1198.json
4128	3,3	3,3	3,3	1,1	0,504	0,0	0,0	0,12	0,0	7778.json
5191	3,3,3	3,3,3	3,3,3	1,0,0	0,1241,1567	0,1,0	0,2,0	0,13,0	0,0,0	3379.json
2065	3	3	3	1	0	0	0	0	0	3060.json
4300	3,3	3,3	3,3	1,1	0,676	0,0	0,0	0,12	0,0	829.json
3242	3	3	3	1	0	0	0	0	0	3410.json
4444	12,12,13,13,14,16,17,17,17,19,18,20,20,21	12,12,13,13,14,16,17,17,17,19,18,20,20,21	12,12,13,13,14,16,17,17,17,19,18,20,20,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,820,1998,2017,2039,2041,2041,2042,2042,2096,2147,2224,2242,2725	0,0,2,1,1,2,1,1,1,2,0,2,13,1	0,0,3,2,1,2,1,2,2,2,1,2,26,1	0,0,66,48,61,88,45,86,9,114,73,94,104,45	0,0,0,0,0,0,0,0,1,0,0,0,0,0	3834.json
5191	14,11,9,9,9,9,9	9,8,8,8,8,8,8	9,8,8,8,8,8,8	0,0,0,0,0,0,0	0,372,753,1567,2051,2057,2732	0,1,1,0,1,1,1	0,5,4,0,2,2,2	0,58,12,0,8,0,10	0,0,0,0,0,0,0	4930.json
675	4	4	4	0	0	0	0	0	0	3003.json
5191	7,6,6,6,7	6,5,5,5,6	6,5,5,5,6	0,0,0,0,0	0,372,849,1567,2834	0,4,1,0,2	0,9,2,0,3	0,58,6,0,6	0,0,0,0,0	7896.json
