Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2134	3,3,3,3,3,5,5,5,5	3,3,3,3,3,5,5,5,5	3,3,3,3,3,5,5,5,5	0,0,0,0,0,0,0,0,0	0,0,8,20,55,390,917,1728,1735	0,0,1,0,0,3,1,0,1	0,0,2,0,0,4,2,0,2	0,0,6,0,0,67,10,0,7	0,0,0,1,0,0,0,0,0	32625.json
1546	3	3	3	1	0	0	0	0	0	24068.json
2750	16,15,14,14,13,14,34,34,34,29,29,29,16,16,12	13,12,11,11,13,13,32,32,32,27,27,27,15,15,12	16,15,14,14,13,14,31,31,31,27,27,27,15,15,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,16,37,48,96,643,910,1135,1274,1369,1512,1567,1567,1660,2305	0,3,0,1,3,0,18,0,2,0,1,0,2,0,3	0,7,1,2,7,0,36,0,4,5,2,0,17,0,10	0,99,62,14,165,25,829,0,59,137,15,0,747,0,175	0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	20028.json
2119	3,3	3,3	3,3	1,1	0,35	0,0	0,0	0,0	0,0	38390.json
1546	3,3,3	3,3,3	3,3,3	0,0,0	0,215,1049	0,1,1	0,2,2	0,7,7	0,0,0	23942.json
848	5,5	5,5	5,5	0,0	0,24	0,1	0,2	0,38	0,0	37464.json
2203	3,3	3,3	3,3	1,1	0,259	0,0	0,0	0,0	0,0	18739.json
2740	10,10,15,10,10,10,10,5,5	10,10,15,10,10,10,10,5,5	10,10,15,10,10,10,10,5,5	0,0,0,0,0,0,0,0,0	0,4,27,161,551,907,957,1220,2684	0,0,12,1,1,0,0,4,0	0,0,19,7,2,0,0,13,0	0,0,159,184,25,0,0,200,0	0,0,1,0,0,0,0,0,0	20962.json
1890	9,9,9,9,9	8,8,8,8,8	9,9,9,9,9	0,0,0,0,0	0,72,76,289,1596	0,2,0,1,1	0,4,0,2,2	0,58,0,7,3	0,0,0,0,0	15440.json
502	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,154,214	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8338.json
1309	3	3	3	1	0	0	0	0	0	34147.json
881	19,19	5,5	5,5	0,0	0,317	0,1	0,2	0,6	0,0	28661.json
2735	7,5,5,5,5,7,7,7,7,5,4,4,4	7,5,5,5,5,6,6,6,6,5,4,4,4	7,5,5,5,5,6,6,6,6,5,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,8,12,16,230,231,231,231,242,528,574,1909	0,2,0,1,1,2,1,1,1,0,1,0,1	0,6,0,2,2,2,2,2,2,2,3,0,2	0,48,0,7,7,154,8,8,11,152,36,0,18	0,0,1,0,0,0,0,0,0,1,0,0,1	16858.json
1580	3	3	3	1	0	0	0	0	0	28977.json
355	4,4,4	4,4,4	4,4,4	0,0,0	0,63,91	0,0,0	0,0,0	0,0,0	0,0,0	16957.json
3	3	3	3	0	0	0	0	0	0	22938.json
1343	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,1,1,1,1	0,103,944,951,1064	0,1,1,0,0	0,2,2,0,0	0,93,5,0,0	0,1,1,0,0	26535.json
1783	3	3	3	1	0	0	0	0	0	32618.json
721	4,4	4,4	4,4	0,0	0,0	0,0	0,0	0,0	0,0	18168.json
2217	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,1,4,1847	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,1,0,0	9865.json
277	3	3	3	0	0	0	0	0	0	29213.json
1735	6	6	6	0	0	0	0	0	0	30795.json
1175	13,13,13,13	10,10,10,10	10,10,10,10	0,0,0,0	0,15,99,488	0,2,1,2	0,4,2,4	0,30,9,22	0,0,0,0	22926.json
2111	3	3	3	0	0	0	0	0	0	39622.json
336	12,12,15,15,15	9,9,11,11,11	11,11,13,13,13	0,0,0,0,0	0,0,14,52,59	0,1,9,5,3	0,2,15,10,6	0,85,281,88,84	0,1,0,1,0	2147.json
1898	3	3	3	1	0	0	0	0	0	6227.json
1113	3	3	3	0	0	0	0	0	0	30847.json
2220	38,38,37,37,38,38,38,41,41,44,12,16,16,12,16,12	35,35,34,34,34,34,34,30,30,30,10,12,12,10,13,10	37,37,36,36,36,36,36,32,32,33,10,12,12,10,13,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,20,42,67,84,619,794,833,1102,1304,1456,1515,1575,1577,1582	0,1,2,1,3,0,1,15,1,19,7,4,15,0,4,0	0,2,5,2,5,0,2,27,2,35,46,4,30,4,4,4	0,1,93,7,31,0,7,428,22,562,1553,124,48,116,158,158	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	26577.json
1869	3	3	3	1	0	0	0	0	0	13600.json
1119	3	3	3	1	0	0	0	0	0	33780.json
1603	3,3,3	3,3,3	3,3,3	0,0,0	0,27,27	0,0,0	0,0,0	0,0,0	0,0,0	24522.json
956	20,20,20,20	18,18,18,18	18,18,18,18	0,0,0,0	0,20,171,669	0,1,2,0	0,2,4,0	0,7,30,0	0,0,0,0	18616.json
1111	3,3	3,3	3,3	0,0	0,820	0,1	0,2	0,39	0,0	22266.json
336	14,14,14,13,14	14,14,14,13,14	14,14,14,13,14	0,0,0,0,0	0,0,50,108,169	0,1,2,0,1	0,2,4,1,1	0,5,124,50,72	0,1,1,0,0	3033.json
1520	15,15	10,10	12,12	0,0	0,1464	0,0	0,0	0,22	0,0	21087.json
690	10,3,5,5,5,5,5	9,3,5,5,5,5,5	9,3,5,5,5,5,5	0,0,0,0,0,0,0	0,184,193,306,606,607,620	0,2,3,0,1,2,1	0,11,4,0,2,4,2	0,324,91,0,44,30,30	0,0,0,0,0,0,0	16326.json
1377	7,10	3,3	7,10	0,0	0,1176	0,3	0,3	0,201	0,0	39335.json
277	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,49,52,187	0,1,0,2	0,2,0,4	0,35,0,6	0,0,0,0	8189.json
1307	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,0,805,959,1125	0,0,1,0,0	0,0,2,0,0	0,0,7,0,0	0,0,0,0,0	547.json
505	4	4	4	0	0	0	0	0	0	39387.json
505	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,218,409,415,435	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	19041.json
1910	3	3	3	1	0	0	0	0	0	3326.json
1041	3,4,5,4,4,5,6,7,6	3,3,3,3,3,3,3,4,3	3,4,5,4,4,5,6,7,6	0,0,0,0,0,0,0,0,0	0,168,183,187,215,698,795,840,841	0,2,2,1,2,3,2,2,1	0,3,3,3,4,5,3,3,3	0,93,45,45,77,68,54,107,126	0,0,0,0,1,0,0,0,0	27493.json
1362	3,3,3	3,3,3	3,3,3	1,1,1	0,272,963	0,0,1	0,0,2	0,0,5	0,0,1	32413.json
2253	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,17,2003,2155	0,1,0,1	0,2,0,2	0,6,0,27	0,0,0,1	21474.json
507	9,9	9,9	9,9	0,0	0,256	0,0	0,0	0,0	0,0	27025.json
214	23,23	18,18	19,19	0,0	0,4	0,2	0,4	0,25	0,1	5130.json
2666	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,5,22,430,2416	0,1,1,1,0	0,2,2,2,0	0,12,16,6,0	0,0,0,0,0	21602.json
511	35,39	31,35	33,37	0,0	0,22	0,13	0,22	0,186	0,1	14187.json
406	5,5	5,5	5,5	0,0	0,7	0,1	0,2	0,7	0,0	32635.json
1911	4,4,4,4,4,4	3,3,3,3,3,3	4,4,4,4,4,4	0,0,0,0,0,0	0,1,1,7,464,1634	0,0,1,1,1,1	0,0,2,2,2,2	0,0,32,14,24,6	0,0,0,0,0,0	3621.json
1889	3	3	3	1	0	0	0	0	0	38640.json
90	3	3	3	1	0	0	0	0	0	18996.json
1907	3,3	3,3	3,3	1,1	0,1908	0,1	0,2	0,5	0,1	6400.json
721	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	18158.json
3527	3,7,7,7,3	3,7,7,7,3	3,7,7,7,3	0,0,0,0,0	0,1806,2984,3276,3401	0,6,0,0,1	0,8,0,0,6	0,198,0,0,196	0,0,0,0,0	27398.json
511	10	9	10	0	0	0	0	0	0	14190.json
11	3	3	3	0	0	0	0	0	0	39979.json
2698	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,40,55,116,2306,2419	0,0,3,0,0,2	0,0,3,0,0,4	0,0,0,0,0,15	0,0,0,0,0,0	26483.json
2715	9,9,9,9,9,9	9,9,9,9,9,9	9,9,9,9,9,9	0,0,0,0,0,0	0,1,146,579,1682,2274	0,9,0,0,3,1	0,18,0,0,6,2	0,58,0,0,142,22	0,0,0,0,0,0	11828.json
278	3	3	3	0	0	0	0	0	0	36466.json
2125	3	3	3	1	0	0	0	0	0	16816.json
1520	14,15,15	8,9,9	9,10,10	0,0,0	0,3,1464	0,3,0	0,5,0	0,69,0	0,1,0	21065.json
1246	6	6	6	0	0	0	0	0	0	33895.json
3682	17,17,17,17,17,17	17,17,17,17,17,17	17,17,17,17,17,17	0,0,0,0,0,0	0,833,1738,1911,2523,2801	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,22,12,23	0,0,0,0,0,0	18664.json
2078	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,589,589,595,1896	0,4,4,4,4	0,8,8,8,8	0,15,15,15,112	0,0,0,0,1	31717.json
2639	3,4	3,4	3,4	1,0	0,53	0,2	0,3	0,25	0,0	38253.json
2502	11,11,11	11,11,11	11,11,11	0,0,0	0,4,549	0,1,1	0,2,2	0,9,9	0,0,0	9208.json
1307	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,0,959,1125	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	582.json
651	9,9,9,9,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,303,304,365,534	0,0,0,1,2	0,0,0,2,5	0,0,0,6,13	0,0,0,1,1	7938.json
502	5,4,8,9	5,4,8,9	5,4,8,9	0,0,0,0	0,0,0,0	0,1,5,1	0,3,6,1	0,35,139,43	0,0,0,1	36157.json
1512	2,2,2	2,2,2	2,2,2	0,0,0	0,1164,1165	0,0,0	0,0,0	0,0,0	0,0,0	7025.json
757	3	3	3	0	0	0	0	0	0	22209.json
2200	3,3,2	2,2,2	2,2,2	0,0,0	0,64,1914	0,0,1	0,0,2	0,0,7	0,0,1	10307.json
167	40	27	27	0	0	0	0	0	0	30720.json
1895	3	3	3	1	0	0	0	0	0	39517.json
336	13,13,12,12,13	13,13,12,12,13	13,13,12,12,13	0,0,0,0,0	0,0,108,122,169	0,1,0,1,1	0,2,1,2,1	0,5,50,7,72	0,1,0,0,0	3082.json
2496	3,4,4,4,4,4	3,4,4,4,4,4	3,4,4,4,4,4	0,0,0,0,0,0	0,207,325,543,544,1047	0,2,0,0,2,1	0,3,0,0,4,2	0,46,0,0,12,8	0,0,0,0,0,1	9629.json
2430	3,3,3	3,3,3	3,3,3	0,0,0	0,2139,2230	0,0,1	0,0,2	0,0,9	0,0,0	27555.json
214	9	8	8	0	0	0	0	0	0	3067.json
2661	5,5,5,6,6,6,6,6,6,6,6,3,3	5,5,5,6,6,6,6,6,6,6,6,3,3	5,5,5,6,6,6,6,6,6,6,6,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,72,164,329,329,771,843,843,843,897,932,2375	0,2,0,3,2,1,2,1,1,1,2,1,1	0,4,0,5,4,2,5,2,2,2,4,5,2	0,27,0,179,26,2,26,5,7,3,13,212,12	0,1,0,1,1,0,1,0,0,0,0,0,1	15561.json
1890	3,3,6	3,3,6	3,3,6	0,0,0	0,915,1599	0,1,6	0,2,9	0,51,209	0,0,0	39291.json
2203	10,10,9,7	10,10,8,7	10,10,8,7	0,0,0,0	0,67,137,140	0,0,6,4	0,0,13,10	0,0,147,101	0,0,0,0	10852.json
2535	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,584,595,597,702,752,1654,2479	0,1,1,1,0,0,1,0	0,2,2,2,0,0,2,0	0,6,6,6,0,0,19,0	0,0,0,0,0,0,1,0	20937.json
1783	3	3	3	1	0	0	0	0	0	5874.json
2432	3,3	3,3	3,3	0,0	0,2141	0,0	0,0	0,0	0,0	26982.json
2735	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,231,231,574	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	16400.json
1950	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,228,1200,1602,1691	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	0,0,0,0,1	6844.json
167	5	3	3	0	0	0	0	0	0	25168.json
879	3,3	3,3	3,3	0,0	0,699	0,2	0,4	0,20	0,1	3222.json
1727	4,4,4,7,8,8,9,9,9,9,9	4,4,4,7,8,8,8,8,8,8,8	4,4,4,7,8,8,9,9,9,9,9	0,0,0,0,0,0,0,0,0,0,0	0,5,256,546,594,718,1040,1065,1379,1380,1541	0,0,1,5,4,1,3,1,0,0,0	0,0,2,7,7,2,5,2,0,0,0	0,0,76,52,71,24,98,1,0,0,0	0,0,0,0,0,0,0,1,0,0,0	506.json
2253	3,3,3	3,3,3	3,3,3	1,1,1	0,17,2003	0,1,0	0,2,0	0,6,0	0,0,0	21456.json
2203	3,3	3,3	3,3	0,0	0,67	0,0	0,0	0,0	0,0	10522.json
33	3	3	3	0	0	0	0	0	0	135.json
76	11	11	11	0	0	0	0	0	0	8725.json
1787	3	3	3	1	0	0	0	0	0	5999.json
308	8,8	8,8	8,8	0,0	0,57	0,0	0,0	0,0	0,0	27003.json
874	9,7,7	9,6,6	9,6,6	0,0,0	0,14,566	0,2,0	0,6,0	0,73,0	0,0,0	14267.json
502	4	4	4	0	0	0	0	0	0	36863.json
2673	3,4,4,4,5	3,4,4,4,5	3,4,4,4,5	0,0,0,0,0	0,389,1960,2289,2414	0,2,1,0,2	0,3,2,0,3	0,91,6,0,80	0,0,1,0,1	16190.json
2500	3,3,3	3,3,3	3,3,3	1,1,1	0,547,2101	0,0,1	0,0,2	0,0,5	0,0,1	9370.json
1904	3,3	3,3	3,3	0,0	0,35	0,2	0,4	0,29	0,0	5937.json
2661	24,28,24,24,24,5,4,9,11,16,16,16,11	24,28,24,24,24,5,4,10,12,16,16,16,10	24,28,24,24,24,5,4,9,11,16,16,16,11	0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,3,3,72,80,897,900,987,1003,1920,2375,2382	0,4,0,1,0,1,1,7,3,12,2,1,1	0,4,4,2,0,21,3,9,4,19,4,2,7	0,236,236,15,0,911,51,194,147,285,27,6,128	0,1,1,1,0,0,0,0,1,1,1,1,0	15556.json
879	3,3,3	3,3,3	3,3,3	0,0,0	0,129,531	0,0,0	0,0,0	0,0,0	0,0,0	6679.json
1950	19,24,35,35,35,35,34,33,33,34,36,36,33,33	13,17,26,26,26,26,26,26,26,27,27,27,24,24	14,18,29,29,29,29,28,27,27,28,30,30,27,27	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,75,228,742,747,759,791,941,1091,1551,1602,1673,1723	0,5,14,0,2,1,2,1,1,1,9,0,2,1	0,5,16,0,4,2,5,2,2,1,16,0,7,2	0,358,512,0,2,14,25,18,30,41,164,0,136,23	0,1,1,0,1,0,0,0,1,0,0,0,0,0	670.json
1904	3	3	3	1	0	0	0	0	0	4353.json
336	9,9,9	8,8,8	8,8,8	0,0,0	0,0,52	0,1,1	0,2,2	0,5,84	0,1,1	1502.json
3016	6,6	6,6	6,6	0,0	0,2071	0,1	0,2	0,6	0,0	40384.json
2186	9,9,7	9,9,6	9,9,6	0,0,0	0,50,351	0,0,1	0,0,4	0,0,63	0,0,1	10643.json
2200	12,12,12,12,12,10,10,11,3,3	12,12,12,12,12,10,10,11,3,3	12,12,12,12,12,10,10,11,3,3	0,0,0,0,0,0,0,0,0,0	0,64,134,136,297,522,533,589,640,1930	0,0,1,1,1,6,1,2,0,1	0,0,2,2,2,14,2,3,8,2	0,0,21,21,28,316,13,45,447,15	0,0,0,0,0,1,0,0,1,0	12506.json
210	9	8	8	0	0	0	0	0	0	2726.json
1729	5,5	4,4	4,4	0,0	0,204	0,0	0,0	0,0	0,0	450.json
810	11,11,11,11	9,9,9,9	9,9,9,9	0,0,0,0	0,304,720,734	0,1,2,1	0,2,4,2	0,14,14,12	0,0,0,0	28614.json
1016	3,3	3,3	3,3	0,0	0,211	0,1	0,2	0,29	0,0	25562.json
488	4	4	4	0	0	0	0	0	0	35681.json
1890	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,31,76,1661	0,1,0,1	0,2,0,2	0,10,0,10	0,0,0,0	15528.json
1889	7	7	7	0	0	0	0	0	0	30185.json
643	6	6	6	0	0	0	0	0	0	33129.json
2748	3,5,3,3,3	3,5,3,3,3	3,5,3,3,3	1,0,1,1,1	0,60,61,427,577	0,3,1,0,0	0,4,4,0,0	0,176,159,0,0	0,0,0,0,0	30159.json
1733	3	3	3	1	0	0	0	0	0	37609.json
1184	5	5	5	0	0	0	0	0	0	20422.json
1483	3,3	3,3	3,3	1,1	0,1084	0,1	0,2	0,5	0,1	11988.json
1309	3	3	3	0	0	0	0	0	0	28972.json
2125	3	3	3	1	0	0	0	0	0	16817.json
1686	3,3,3	3,3,3	3,3,3	1,1,1	0,1476,1497	0,0,0	0,0,0	0,0,0	0,1,0	11002.json
740	3	3	3	0	0	0	0	0	0	31237.json
2354	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,247,739,1035,1907	0,0,0,1,1	0,0,0,2,2	0,0,0,43,15	0,0,0,0,0	19514.json
1950	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1	0,27,145,150,228,1200,1602,1723,1742,1770	0,1,1,1,0,0,0,1,1,1	0,2,2,2,0,0,0,2,2,2	0,17,6,6,0,0,0,8,8,16	0,0,1,0,0,0,0,0,1,1	6800.json
502	7,7,7,7,7,7	6,6,6,6,6,6	7,7,7,7,7,7	0,0,0,0,0,0	0,0,0,20,68,224	0,4,0,1,1,3	0,8,0,2,2,6	0,32,0,6,8,32	0,0,1,1,0,0	36139.json
1754	18	18	18	0	0	0	0	0	0	31294.json
2781	5,4,4,3,3,3,3,3,4,4	5,4,4,3,3,3,3,3,4,4	5,4,4,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0	0,10,13,18,93,610,678,829,830,1332	0,1,1,1,1,0,0,0,2,1	0,3,2,3,2,0,0,0,3,2	0,53,6,72,8,0,0,0,59,8	0,0,0,0,0,0,0,0,0,1	9184.json
502	3,3,3	3,3,3	3,3,3	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	35603.json
243	3	3	3	1	0	0	0	0	0	5315.json
2750	4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,2,2,10,28,48,50,412,2358,2465	0,0,0,1,1,0,0,0,0,0	0,0,0,2,2,0,0,0,0,0	0,0,0,6,7,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	26843.json
1183	8	8	8	0	0	0	0	0	0	19862.json
2253	3,3,4,3	3,3,4,3	3,3,4,3	0,0,0,0	0,91,520,798	0,0,1,0	0,0,1,1	0,0,35,35	0,0,0,1	37395.json
2134	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	32483.json
1707	8,8,7,7	7,7,7,7	8,8,7,7	0,0,0,0	0,0,18,87	0,2,1,1	0,4,3,2	0,22,108,38	0,0,0,0	11418.json
277	3	3	3	0	0	0	0	0	0	29229.json
1896	3,3	3,3	3,3	1,1	0,1559	0,0	0,0	0,0	0,0	28850.json
2742	2,2,10,10,7,6,6,6,6,4,3	2,2,10,10,7,6,6,6,6,4,3	2,2,10,10,7,6,6,6,6,4,3	0,0,0,0,0,0,0,0,0,0,0	0,2,22,29,48,131,238,329,581,2616,2678	0,0,8,1,1,0,0,1,0,1,0	0,0,8,2,5,1,0,2,0,4,1	0,0,317,6,169,36,0,17,0,77,48	0,0,0,0,1,0,0,0,0,0,1	16454.json
2084	7,9,9,9	7,9,9,9	7,9,9,9	0,0,0,0	0,0,21,207	0,3,9,4	0,4,9,8	0,100,0,18	0,0,0,1	32074.json
336	18,17,17,17,17,17	18,17,17,17,17,17	18,17,17,17,17,17	0,0,0,0,0,0	0,0,0,50,59,122	0,3,1,1,1,4	0,7,2,2,2,8	0,83,4,173,33,28	0,1,1,1,0,0	3019.json
286	10,10,10	10,10,10	10,10,10	0,0,0	0,2,9	0,0,2	0,0,4	0,0,14	0,1,0	2154.json
721	8,8	8,8	8,8	0,0	0,0	0,0	0,0	0,0	0,0	18375.json
889	3	3	3	1	0	0	0	0	0	16656.json
1889	3	3	3	1	0	0	0	0	0	38213.json
2751	7,7,7,7,7,7	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,11,615,632,2521,2523	0,1,0,1,0,1	0,2,0,2,0,2	0,6,0,4,0,10	0,0,0,0,0,0	10202.json
2200	5,5,5,5,5,5,4,8,8,8,8,8	5,5,5,4,4,4,4,7,7,7,7,7	5,5,5,4,4,4,4,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0	0,1,64,143,301,437,460,1446,1453,1760,1989,2010	0,0,0,3,0,0,1,7,1,1,1,2	0,0,0,6,0,0,3,10,2,2,2,4	0,0,0,166,0,0,7,114,6,21,32,40	0,0,0,0,0,0,0,0,0,1,1,0	12028.json
502	28,35,35,39,39,35	23,27,27,30,30,25	21,26,26,29,29,26	0,0,0,0,0,0	0,0,68,91,225,225	0,22,2,4,1,7	0,37,4,4,2,18	0,561,21,182,1,243	0,1,0,0,1,0	36382.json
1981	6,6	4,4	6,5	0,0	0,1702	0,4	0,8	0,140	0,0	10554.json
2503	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1,2,550,2149	0,0,1,0,1	0,0,2,0,2	0,0,24,0,9	0,0,0,0,0	9471.json
1949	4,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,1,1,1,1	0,25,33,38,39	0,1,0,1,0	0,3,0,2,0	0,82,0,7,0	0,0,0,0,0	3950.json
33	3	3	3	1	0	0	0	0	0	184.json
2757	3	3	3	0	0	0	0	0	0	38662.json
1890	11,14,16,12	10,12,14,10	10,13,14,10	0,0,0,0	0,771,797,1233	0,5,5,0	0,7,8,4	0,278,121,113	0,0,1,0	33774.json
577	8	8	8	0	0	0	0	0	0	31324.json
1307	3	3	3	1	0	0	0	0	0	13125.json
1387	3,3,3	3,3,3	3,3,3	1,1,1	0,995,1108	0,0,0	0,0,0	0,0,0	0,0,0	26310.json
2203	8,8	7,7	8,8	0,0	0,353	0,0	0,0	0,0	0,0	29642.json
1491	24,24,22,21,29,31,31,31,31	22,22,20,19,23,24,24,24,23	22,22,20,19,27,29,29,29,27	0,0,0,0,0,0,0,0,0	0,106,198,318,653,695,926,1074,1211	0,1,6,1,9,2,1,1,4	0,2,14,3,10,2,2,2,8	0,9,426,100,592,149,8,16,393	0,0,0,0,1,1,0,0,0	23553.json
1950	4,4,4,4,5,5,5,8	4,4,4,4,5,5,5,6	4,4,4,4,5,5,5,6	0,0,0,0,0,0,0,0	0,46,80,228,1558,1602,1603,1672	0,1,1,0,2,0,0,6	0,2,2,0,3,0,0,9	0,35,16,0,52,0,0,156	0,0,0,0,1,0,0,0	7790.json
230	3	3	3	0	0	0	0	0	0	12483.json
1758	3,3	3,3	3,3	0,0	0,1339	0,0	0,0	0,1	0,1	25400.json
523	19,19	16,16	17,17	0,0	0,175	0,0	0,0	0,0	0,0	8651.json
850	17,18,18	14,14,14	14,15,15	0,0,0	0,24,677	0,2,1	0,3,2	0,73,13	0,0,1	33245.json
41	4	4	4	0	0	0	0	0	0	15237.json
3112	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,263,1206,2719,2826	0,0,0,0,1	0,0,0,0,2	0,0,0,0,6	0,0,0,0,1	30325.json
221	3	3	3	0	0	0	0	0	0	3574.json
1119	3	3	3	1	0	0	0	0	0	4130.json
757	3	3	3	0	0	0	0	0	0	22215.json
1308	5,5,5,5	4,4,4,4	4,4,4,4	0,0,0,0	0,936,960,961	0,2,0,0	0,4,0,0	0,9,0,0	0,0,0,0	7964.json
2432	6,6,8,8,8,8,8	7,7,8,8,8,8,8	6,6,8,8,8,8,8	0,0,0,0,0,0,0	0,2,214,223,1321,1474,2141	0,2,4,3,1,2,2	0,4,6,6,2,4,4	0,18,25,57,22,16,50	0,0,1,1,0,1,0	38183.json
2570	4	4	4	0	0	0	0	0	0	38520.json
2052	4,21,19,3,3	4,4,4,3,3	4,20,18,3,3	0,0,0,0,0	0,5,12,12,836	0,17,2,1,1	0,17,6,18,2	0,688,125,661,14	0,0,0,0,0	31895.json
1307	29	21	22	0	0	0	0	0	0	12735.json
2209	13,15,15,15,15,12,12,12,6	13,15,15,15,15,12,12,12,6	13,15,15,15,15,12,12,12,6	0,0,0,0,0,0,0,0,0	0,6,13,19,73,227,393,1277,1768	0,3,1,0,0,1,0,2,1	0,4,2,0,0,5,0,4,8	0,167,11,0,0,208,0,12,181	0,0,0,0,0,0,0,0,0	14100.json
1917	9,9,8,6,6,6	9,9,8,6,6,6	9,9,8,6,6,6	0,0,0,0,0,0	0,195,212,538,1518,1569	0,0,0,1,0,0	0,0,1,4,0,0	0,0,16,54,0,0	0,0,0,0,0,0	790.json
507	5,5	5,5	5,5	0,0	0,256	0,0	0,0	0,0	0,0	27013.json
956	3,3	3,3	3,3	0,0	0,36	0,2	0,4	0,20	0,0	19437.json
3749	3,3,3,3,3,7,12,7,7,6,12,12,12	3,3,3,3,3,7,12,7,7,6,10,10,10	3,3,3,3,3,7,12,7,7,6,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0	0,198,900,1026,1027,1596,1640,1642,1683,2028,3056,3184,3237	0,1,1,2,0,5,9,4,1,3,7,0,3	0,2,2,4,0,6,13,13,2,7,8,0,6	0,1,24,26,0,114,111,111,11,86,192,0,61	0,1,0,0,0,1,1,1,1,0,0,1,0	30769.json
336	9,10,10	9,9,9	9,9,9	0,0,0	0,0,59	0,1,1	0,2,2	0,41,33	0,1,0	2356.json
1594	7,8	7,7	7,8	0,0	0,9	0,5	0,9	0,89	0,0	24609.json
1183	25,28,28,26	21,23,23,22	22,24,25,23	0,0,0,0	0,332,1049,1051	0,5,4,6	0,7,8,14	0,73,157,253	0,0,0,0	19758.json
336	7,8,8,8,6	7,7,7,7,5	7,7,7,7,5	0,0,0,0,0	0,0,42,59,337	0,1,1,1,2	0,2,2,2,6	0,41,16,33,155	0,1,0,0,1	2613.json
502	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,103,244	0,1,1,1,1,1	0,2,2,2,2,2	0,23,5,15,5,8	0,0,0,0,1,1	36214.json
286	3	3	3	1	0	0	0	0	0	38292.json
