Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
5102	13,13,13,13,17,15,10,10,10	13,13,13,13,16,14,10,10,10	13,13,13,13,17,15,10,10,10	0,0,0,0,0,0,0,0,0	0,358,1732,2521,3773,5052,5052,5052,5099	0,1,0,3,9,4,1,1,2	0,2,0,6,14,10,7,2,4	0,8,0,24,147,85,108,7,22	0,1,1,0,0,0,0,0,1	1117.json
73	6	3	6	0	0	0	0	0	0	1011.json
2809	21,21,21,4	17,17,17,4	17,17,17,4	0,0,0,0	0,57,228,450	0,1,2,1	0,2,4,19	0,7,12,525	0,1,0,0	1144.json
6379	12,12,9,9,9,9,9	7,7,7,7,7,7,7	10,10,7,7,7,7,7	0,0,0,0,0,0,0	0,19,539,2103,3010,3798,6292	0,0,2,1,0,2,1	0,0,4,2,0,4,2	0,0,43,8,0,12,3	0,0,0,0,1,0,0	1150.json
3375	13,13,13,13	13,13,13,13	13,13,13,13	0,0,0,0	0,6,794,2074	0,0,2,1	0,0,4,2	0,0,12,12	0,1,0,0	22.json
74	4,4	4,4	4,4	0,0	0,1	0,2	0,4	0,10	0,0	1041.json
3210	13,13,13,9	13,13,13,9	13,13,13,9	0,0,0,0	0,629,1405,3210	0,2,1,2	0,4,2,8	0,18,9,163	0,0,0,0	1098.json
3370	48,48,48,48,48	36,36,36,36,36	38,38,38,38,38	0,0,0,0,0	0,1,2,789,2660	0,0,3,4,1	0,0,6,8,2	0,0,45,36,11	0,1,0,0,0	783.json
30	3	3	3	0	0	0	0	0	0	1038.json
4827	4,5,5,5,5,5	3,3,3,3,3,3	3,4,4,4,4,4	0,0,0,0,0,0	0,5,491,1190,1458,2246	0,4,1,1,0,2	0,7,2,2,0,4	0,123,3,1,0,18	0,0,0,0,1,0	768.json
516	3	3	3	0	0	0	0	0	0	394.json
3974	3,3,3	3,3,3	3,3,3	0,0,0	0,604,1393	0,0,1	0,0,2	0,0,6	0,1,0	889.json
2826	4,4,4,4,5	4,4,4,4,4	4,4,4,4,5	0,0,0,0,0	0,0,245,386,2823	0,1,2,2,2	0,2,4,4,4	0,9,24,12,28	0,0,0,0,1	648.json
4744	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,433,1374,1534,2163	0,1,0,1,1	0,2,0,2,2	0,3,0,7,18	0,0,1,0,0	1167.json
3370	26,26,27,27,24,21,21,21,21	24,24,25,25,21,19,19,19,19	26,26,27,27,24,21,21,21,21	0,0,0,0,0,0,0,0,0	0,0,0,1,2,2,80,533,789	0,3,2,0,10,8,1,1,1	0,6,3,0,23,19,2,2,2	0,54,62,0,246,89,16,2,6	0,0,0,1,0,0,1,0,0	427.json
6379	11,11,11,11,9,9,11,10,11,10,10,10,9	6,6,6,6,9,9,11,10,11,10,10,10,8	10,10,10,10,9,9,11,10,11,10,10,10,9	0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,539,613,958,1614,2153,2414,2797,2799,3010,3798,6379	0,0,2,1,7,2,4,1,2,1,0,2,6	0,0,4,2,18,4,6,3,3,3,0,4,14	0,0,83,6,180,40,76,29,29,29,0,24,137	0,0,0,0,1,0,0,0,0,0,1,0,0	1080.json
4744	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,433,1374,1534,2163	0,1,0,2,1	0,2,0,4,2	0,3,0,24,18	0,0,1,0,0	1166.json
138	17	17	17	0	0	0	0	0	0	954.json
6227	5,3,3,3	3,3,3,3	5,3,3,3	0,0,0,0	0,159,2857,3646	0,2,0,1	0,6,0,2	0,89,0,12	0,0,1,0	19.json
3370	47,47,47,47,47,47,46	43,43,43,43,43,43,42	47,47,47,47,47,47,46	0,0,0,0,0,0,0	0,0,1,789,934,2660,2711	0,1,0,6,1,1,3	0,2,0,12,2,2,7	0,8,0,42,78,11,37	0,0,1,0,0,0,0	432.json
5997	4,4,3,3	3,3,3,3	4,4,3,3	0,0,0,0	0,157,2628,3416	0,1,0,1	0,2,0,2	0,12,6,12	0,0,1,0	120.json
4280	2,2,2,2,3	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,911,919,920,4020	0,0,0,0,1	0,0,0,0,1	0,0,0,0,16	0,1,0,0,0	567.json
74	3	3	3	0	0	0	0	0	0	1045.json
2855	10,8,8,6	8,8,8,6	10,8,8,6	0,0,0,0	0,218,274,2855	0,1,1,1	0,2,2,4	0,61,12,85	0,0,0,0	1151.json
4826	3,3,3	3,3,3	3,3,3	1,1,1	0,4,1457	0,0,0	0,0,0	0,0,0	0,0,1	219.json
4370	3,3,3	3,3,3	3,3,3	0,0,0	0,1000,1789	0,0,1	0,0,2	0,0,6	0,1,0	811.json
5997	5,5,7,3,3,3,4	3,3,5,3,3,3,3	5,5,7,3,3,3,3	0,0,0,0,0,0,0	0,157,158,372,2628,3416,3554	0,1,3,2,0,1,2	0,2,4,8,0,2,3	0,6,110,131,0,6,80	0,0,0,0,1,0,0	708.json
5201	8,8,9,10,10,4,4,4	8,8,9,9,9,3,3,3	8,8,9,10,10,4,4,4	0,0,0,0,0,0,0,0	0,456,457,890,1832,1991,2620,5198	0,1,2,2,0,1,1,2	0,2,3,3,0,8,2,4	0,8,50,11,0,177,24,64	0,0,1,0,1,0,0,1	1171.json
6543	5,4,3,3,3	3,3,3,3,3	5,4,3,3,3	0,0,0,0,0	0,290,1341,3173,3962	0,0,2,0,1	0,0,4,0,2	0,8,55,0,6	0,0,1,1,0	866.json
74	3	3	3	0	0	0	0	0	0	996.json
2826	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,0,245,2823	0,1,1,2	0,2,2,4	0,9,18,16	0,0,0,1	739.json
6379	12,12,10,10,11,15,18,3,3,3,3	8,8,8,8,11,15,18,3,3,3,3	12,12,10,10,11,15,18,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,19,503,539,845,868,1149,1156,3010,3798,5722	0,0,0,3,7,6,3,1,0,1,2	0,0,0,6,11,8,3,17,0,2,4	0,0,52,18,100,119,76,398,0,6,2	0,0,0,0,0,0,1,0,1,0,1	168.json
5877	8,8,8,8,8,8,8	8,8,8,8,8,8,8	8,8,8,8,8,8,8	0,0,0,0,0,0,0	0,37,952,1888,2507,3042,3296	0,1,2,2,0,1,2	0,2,4,4,0,2,4	0,12,29,27,0,3,18	0,0,0,0,1,0,0	97.json
4826	16,16,16,16	16,16,16,16	16,16,16,16	0,0,0,0	0,4,1457,2245	0,0,0,1	0,0,0,2	0,0,0,18	0,0,1,0	328.json
1497	19,19,19	17,17,17	17,17,17	0,0,0	0,677,678	0,1,2	0,2,4	0,19,12	0,0,0	536.json
4370	18,19,19,19,19,19,15	18,18,18,18,18,18,13	18,19,19,19,19,19,15	0,0,0,0,0,0,0	0,0,0,3,1000,1789,3715	0,2,2,2,0,1,1	0,3,4,4,0,2,7	0,87,24,26,0,18,205	0,1,0,0,1,0,0	1124.json
5625	5,5,6,3,3,3,3	5,5,5,3,3,3,3	5,5,6,3,3,3,3	0,0,0,0,0,0,0	0,13,2256,2799,2799,3044,5622	0,1,0,2,1,1,2	0,2,0,7,2,2,4	0,10,12,114,9,12,22	0,0,1,0,0,0,1	707.json
5106	3,3,3	3,3,3	3,3,3	0,0,0	0,1736,2525	0,0,1	0,0,2	0,0,6	0,1,0	28.json
5612	9,10,5,5,5,6	9,9,5,5,5,5	9,10,5,5,5,6	0,0,0,0,0,0	0,2243,2786,2786,3031,5609	0,0,2,1,1,2	0,0,9,2,2,4	0,12,134,9,18,34	0,1,0,0,0,1	751.json
4902	6,6,6	6,6,6	6,6,6	0,0,0	0,1533,2321	0,0,1	0,0,2	0,0,12	0,1,0	1109.json
5044	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1669,1674,2463	0,1,0,1	0,2,0,2	0,19,0,6	0,1,1,0	485.json
582	7	7	7	0	0	0	0	0	0	448.json
5223	16,15,16,16,15,15,4,4	15,15,15,15,14,14,3,3	16,15,16,16,15,15,4,4	0,0,0,0,0,0,0,0	0,886,912,912,1234,1854,2397,2642	0,3,6,2,1,0,1,2	0,7,11,4,3,0,13,4	0,31,81,6,74,0,295,18	0,0,0,0,0,1,0,0	755.json
5997	13,13,13,13,16,16,16	7,7,7,7,9,9,9	12,12,12,12,13,13,13	0,0,0,0,0,0,0	0,157,157,969,1393,2628,3416	0,1,4,2,7,0,7	0,2,8,4,11,0,14	0,6,24,12,86,0,42	0,0,0,0,1,1,0	126.json
1273	5,5,5	5,5,5	5,5,5	0,0,0	0,454,455	0,1,1	0,2,2	0,6,6	0,0,0	357.json
4340	2,2,3	2,2,2	2,2,2	0,0,0	0,970,2634	0,0,1	0,0,1	0,0,17	0,1,0	850.json
6379	39,39,38,38,42,61,74,3,4,4,4,4,4	25,25,25,25,29,50,63,3,4,4,4,4,4	32,32,31,31,35,53,66,3,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,503,539,838,868,872,1156,2340,3010,3409,3798,5722	0,0,0,1,9,56,31,1,3,0,1,2,2	0,0,0,2,14,93,49,73,5,0,2,4,4	0,0,135,5,65,1325,687,2550,113,0,2,18,2	0,0,0,0,1,0,0,0,0,1,0,0,1	155.json
1885	3	3	3	0	0	0	0	0	0	382.json
4826	3,3,3	2,2,2	2,2,2	0,0,0	0,3,1457	0,1,0	0,2,0	0,19,0	0,0,1	913.json
1273	1,1,1	3,3,3	1,1,1	0,0,0	0,454,757	0,1,1	0,2,2	0,6,7	0,0,0	347.json
76	4,4,4	4,4,4	4,4,4	0,0,0	0,1,2	0,0,0	0,0,0	0,0,0	0,0,0	964.json
4280	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,911,919,1699	0,0,0,1	0,0,0,2	0,0,0,6	0,1,0,0	603.json
4374	4,4	4,4	4,4	0,0	0,1004	0,0	0,0	0,0	0,1	235.json
5036	30,30,30,30,26,26,14,14	30,30,30,30,26,26,12,12	30,30,30,30,26,26,13,13	0,0,0,0,0,0,0,0	0,1660,1666,2209,2220,2455,3707,5033	0,4,0,1,2,4,4,2	0,8,0,2,8,8,20,4	0,78,0,6,167,36,503,16	0,0,1,0,0,0,0,1	861.json
6515	3,3,3,7,7,7,7	3,3,3,7,7,7,7	3,3,3,7,7,7,7	1,1,1,0,0,0,0	0,262,1688,1691,3144,3145,3934	0,0,1,6,1,0,1	0,0,2,8,2,0,2	0,0,14,217,13,0,6	0,0,1,0,1,1,0	870.json
4770	5,5,5,5,5	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,434,1133,1400,2189	0,1,1,0,1	0,2,2,0,2	0,3,1,0,18	0,0,0,1,0	767.json
4037	3,3,3	3,3,3	3,3,3	0,0,0	0,667,1456	0,0,1	0,0,2	0,0,6	0,1,0	817.json
4037	3,3	3,3	3,3	0,0	0,667	0,0	0,0	0,0	0,1	218.json
770	3	3	3	0	0	0	0	0	0	1180.json
6109	6,6,6,15,15	6,6,6,14,14	6,6,6,14,14	0,0,0,0,0	0,1769,2739,3665,5290	0,1,0,10,1	0,2,0,11,2	0,9,0,271,6	0,0,1,0,0	880.json
5807	4,4	3,3	4,4	0,0	0,2437	0,0	0,0	0,0	0,1	837.json
4826	16,16,16,16	16,16,16,16	16,16,16,16	0,0,0,0	0,4,1457,2245	0,0,0,1	0,0,0,2	0,0,0,18	0,0,1,0	227.json
1497	4,4	4,4	4,4	0,0	0,677	0,1	0,2	0,6	0,0	545.json
2222	5	5	5	0	0	0	0	0	0	678.json
0	34,34	28,28	31,31	0,0	0,0	0,1	0,2	0,3	0,0	1020.json
4826	3,3,3,3	2,2,2,2	2,2,2,2	0,0,0,0	0,3,1457,2245	0,1,0,1	0,2,0,2	0,19,0,6	0,0,1,0	911.json
138	3	3	3	0	0	0	0	0	0	376.json
6067	3,3,3	3,3,3	3,3,3	0,0,0	0,1164,2698	0,1,0	0,2,0	0,8,0	0,0,1	16.json
4037	6,6	6,6	6,6	0,0	0,667	0,0	0,0	0,0	0,1	821.json
4902	10,10,10,10	9,9,9,9	10,10,10,10	0,0,0,0	0,1319,1533,2321	0,1,0,1	0,2,0,2	0,7,0,12	0,0,1,0	1110.json
5970	4,4,10,11,11,11,12	3,3,6,6,6,6,6	4,4,9,9,9,9,9	0,0,0,0,0,0,0	0,130,131,429,2601,3389,3527	0,1,9,2,0,4,2	0,2,12,3,0,8,3	0,12,257,11,0,24,90	0,0,0,1,1,0,0	560.json
75	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,2	0,0	1016.json
6227	3,3,3,8,8,8	3,3,3,8,8,8	3,3,3,8,8,8	0,0,0,0,0,0	0,231,806,2260,2857,3646	0,0,1,6,0,2	0,0,2,7,0,4	0,0,9,118,0,12	0,0,1,0,1,0	454.json
5612	5,6,4,4	5,5,3,3	5,6,4,4	0,0,0,0	0,2243,2786,3031	0,0,1,1	0,0,4,2	0,12,62,12	0,1,0,0	750.json
138	3	3	3	0	0	0	0	0	0	377.json
1497	4,4	4,4	4,4	0,0	0,677	0,1	0,2	0,6	0,0	543.json
3582	3,3,3	3,3,3	3,3,3	0,0,0	0,212,1001	0,0,1	0,0,2	0,0,12	0,1,0	38.json
2440	7,7,7	6,6,4	6,6,5	0,0,0	0,27,2440	0,1,2	0,2,5	0,17,90	0,0,0	623.json
5601	5,6,3,3,3,3	5,5,3,3,3,3	5,6,3,3,3,3	0,0,0,0,0,0	0,2232,2775,2775,3020,5598	0,0,2,1,1,2	0,0,7,2,2,4	0,12,102,9,12,22	0,1,0,0,0,1	714.json
3375	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,6,794,3375,3375	0,0,2,1,1	0,0,4,2,2	0,0,18,20,24	0,1,0,0,0	4.json
3370	9,10,10,10,10,10,18,17,15,15,14	8,9,9,9,9,9,17,16,14,14,13	9,10,10,10,10,10,18,17,15,15,14	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,2,2,80,789,2711	0,4,4,2,0,1,9,3,2,5,1	0,7,8,4,0,2,10,7,6,10,3	0,175,91,60,0,5,230,90,189,42,25	0,0,0,0,1,0,0,0,1,0,0	425.json
3395	12,12,13,13,3,7,5	12,12,13,13,3,7,5	12,12,13,13,3,7,5	0,0,0,0,0,0,0	0,26,540,814,973,973,2067	0,0,1,2,1,5,2	0,0,1,4,12,6,6	0,0,92,18,352,90,81	0,1,0,0,0,0,0	1081.json
4340	4,8,10,10,10	4,8,10,10,10	4,8,10,10,10	0,0,0,0,0	0,373,797,970,1759	0,5,2,0,2	0,6,2,0,4	0,96,75,0,24	0,0,0,1,0	936.json
2253	8,8	6,6	7,7	0,0	0,1434	0,1	0,2	0,6	0,0	883.json
2359	19,19,15	16,16,13	16,16,13	0,0,0	0,0,2182	0,1,2	0,2,8	0,1,171	0,0,0	1145.json
2855	3,7	3,3	3,3	0,0	0,416	0,5	0,6	0,347	0,1	411.json
138	17	17	17	0	0	0	0	0	0	955.json
5761	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,896,1090,2391,3180	0,1,1,0,1	0,2,2,0,2	0,35,39,0,12	0,0,0,1,0	198.json
2855	4,3	3,3	4,3	0,0	0,274	0,1	0,2	0,35	0,0	1115.json
4457	3,3,3	3,3,3	3,3,3	0,0,0	0,1088,4317	0,0,1	0,0,2	0,0,24	0,1,0	474.json
4903	4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,1,37,76,81,567,1266,1534,2322	0,1,1,1,1,1,1,0,1	0,2,2,2,2,2,2,0,2	0,9,5,22,19,3,1,0,18	0,0,0,0,0,0,0,1,0	770.json
2253	7,8,7	6,6,4	6,7,5	0,0,0	0,1434,2253	0,1,2	0,2,5	0,22,68	0,0,0	622.json
2581	17,17	17,17	17,17	0,0	0,0	0,3	0,6	0,24	0,0	693.json
75	5,4	4,3	5,4	0,0	0,1	0,2	0,5	0,80	0,0	1032.json
5761	3,3,3	3,3,3	3,3,3	1,1,1	0,1090,2391	0,1,0	0,2,0	0,20,0	0,0,1	200.json
4340	3,3	3,3	3,3	1,1	0,970	0,0	0,0	0,0	0,1	854.json
2963	25,25,25	17,17,17	17,17,17	0,0,0	0,70,382	0,10,2	0,20,4	0,254,12	0,0,0	1091.json
6227	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,159,2857,3646	0,2,0,1	0,4,0,2	0,40,0,6	0,0,1,0	10.json
4280	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,911,919,1699	0,0,0,1	0,0,0,2	0,0,0,6	0,1,0,0	595.json
1885	4	4	4	0	0	0	0	0	0	259.json
4670	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1301,2089,3019	0,0,1,1	0,0,2,2	0,0,12,21	0,1,0,0	143.json
5534	14,10,10,10,10,9,6	14,10,10,10,10,9,6	14,10,10,10,10,9,6	0,0,0,0,0,0,0	0,0,603,2165,2953,4875,4875	0,2,1,0,1,1,1	0,8,2,0,2,3,5	0,218,35,0,6,21,53	0,0,0,1,0,0,0	163.json
1497	6,6,6	6,6,6	6,6,6	0,0,0	0,677,678	0,1,1	0,2,2	0,8,6	0,0,0	542.json
1273	17,17,17	17,17,17	17,17,17	0,0,0	0,454,455	0,1,1	0,2,2	0,6,6	0,0,0	352.json
5641	9,8,9,9,3,3	8,8,9,9,3,3	9,8,9,9,3,3	0,0,0,0,0,0	0,896,897,2272,2431,3060	0,2,2,0,1,1	0,5,3,0,8,2	0,21,50,0,154,12	0,0,1,1,0,0	1161.json
5106	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1736,2525,4981	0,0,2,1	0,0,4,2	0,0,12,11	0,1,0,0	72.json
1602	9,9,9	8,8,8	9,9,9	0,0,0	0,783,784	0,1,1	0,2,2	0,6,6	0,0,0	175.json
6379	36,36,36,28,30,29,29,29,16	23,23,23,23,26,25,25,25,14	32,32,32,24,26,25,25,25,14	0,0,0,0,0,0,0,0,0	0,19,20,539,1176,2390,3010,3798,4729	0,0,1,6,6,1,0,6,1	0,0,2,12,10,3,0,12,15	0,0,9,132,190,53,0,36,493	0,0,0,0,1,0,1,0,0	1066.json
2834	3,3	3,3	3,3	0,0	0,253	0,1	0,2	0,6	0,0	700.json
4280	3,3,3	3,3,3	3,3,3	0,0,0	0,911,919	0,0,0	0,0,0	0,0,0	0,1,0	602.json
3967	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,178,597,1386	0,1,0,1	0,2,0,2	0,3,0,6	0,0,1,0	825.json
2855	4,3,3	3,3,3	4,3,3	0,0,0	0,10,274	0,1,1	0,2,2	0,13,6	0,0,0	1137.json
6227	5,3,3,3	3,3,3,3	5,3,3,3	0,0,0,0	0,159,2857,3646	0,2,0,1	0,6,0,2	0,90,0,12	0,0,1,0	18.json
2962	53,53,53,53	34,34,34,34	34,34,34,34	0,0,0,0	0,52,124,381	0,0,1,3	0,0,2,6	0,0,678,18	0,0,0,0	475.json
4280	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,911,919,1699,4193	0,0,1,1,1	0,0,2,2,2	0,0,6,6,3	0,1,0,0,0	592.json
4340	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,970,1513,1759	0,0,1,1	0,0,2,2	0,0,21,6	0,1,0,0	716.json
6379	6,6,6,6,6,6,5	5,5,5,5,5,5,5	6,6,6,6,6,6,5	0,0,0,0,0,0,0	0,126,539,2039,3010,3798,5020	0,0,2,1,0,2,2	0,0,4,2,0,4,4	0,0,12,9,0,12,44	0,0,0,0,1,0,0	916.json
3974	3,3	3,3	3,3	0,0	0,604	0,0	0,0	0,0	0,1	339.json
5641	9,8,9,9,9,10,10,10,6	8,8,9,9,9,10,10,10,5	9,8,9,9,9,10,10,10,6	0,0,0,0,0,0,0,0,0	0,896,897,2272,2431,2786,3023,3060,4313	0,2,2,0,2,1,2,1,1	0,5,3,0,4,1,4,2,7	0,21,50,0,24,85,28,30,224	0,0,1,1,0,0,1,0,0	1164.json
6379	5,5,5	3,3,3	5,5,5	0,0,0	0,126,3010	0,0,0	0,0,0	0,0,0	0,0,1	243.json
4044	6,6,6	6,6,6	6,6,6	0,0,0	0,674,1463	0,0,1	0,0,2	0,0,6	0,1,0	516.json
2962	3,3	3,3	3,3	0,0	0,381	0,1	0,2	0,12	0,0	671.json
2826	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,245,2823	0,1,1,2	0,2,2,4	0,9,12,16	0,0,0,1	668.json
768	3	3	3	0	0	0	0	0	0	1191.json
5612	5,6,6	5,5,5	5,6,6	0,0,0	0,2243,3031	0,0,1	0,0,2	0,12,12	0,1,0	752.json
4870	3,3,3	3,3,3	3,3,3	0,0,0	0,1501,2289	0,0,1	0,0,2	0,0,6	0,1,0	495.json
1273	3,3	3,3	3,3	0,0	0,454	0,1	0,2	0,6	0,0	349.json
74	3	3	3	1	0	0	0	0	0	989.json
2440	3,3	3,3	3,3	0,0	0,27	0,1	0,2	0,11	0,0	625.json
3430	3,3,3	3,3,3	3,3,3	0,0,0	0,61,849	0,0,1	0,0,2	0,0,12	0,1,0	13.json
6515	4,4,4,4,9,7	4,4,4,4,9,7	4,4,4,4,9,7	0,0,0,0,0,0	0,262,288,3145,3647,3647	0,0,1,0,7,2	0,0,2,0,9,6	0,0,5,0,124,78	0,0,0,1,0,0	934.json
4904	8,8,8,8,7	8,8,8,8,7	8,8,8,8,7	0,0,0,0,0	0,1535,2067,2323,4245	0,0,2,2,1	0,0,4,4,3	0,0,4,12,21	0,1,0,0,0	95.json
4826	5,5,5	5,5,5	5,5,5	0,0,0	0,4,1457	0,0,0	0,0,0	0,0,0	0,0,1	323.json
2	24,24	24,24	24,24	0,0	0,0	0,1	0,2	0,31	0,0	337.json
4372	7,7,7,7,6	7,7,7,7,6	7,7,7,7,6	0,0,0,0,0	0,4,1002,2286,3713	0,1,0,1,1	0,2,0,2,3	0,5,0,3,21	0,0,1,0,0	209.json
2440	3	3	3	0	0	0	0	0	0	888.json
139	2,3	2,2	2,2	0,0	0,1	0,1	0,1	0,16	0,0	858.json
4670	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1301,2089,3019	0,0,1,1	0,0,2,2	0,0,12,21	0,1,0,0	141.json
6379	12,12,9,9,16,9,9,9,8	8,8,8,8,16,9,9,9,8	12,12,9,9,16,9,9,9,8	0,0,0,0,0,0,0,0,0	0,19,539,838,958,3004,3010,3798,5720	0,0,2,1,10,2,0,1,3	0,0,4,2,13,11,0,2,7	0,0,67,10,421,398,0,6,29	0,0,0,1,1,1,1,0,0	1146.json
5997	5,5,7,5,5,3,3	3,3,5,5,5,3,3	5,5,7,5,5,3,3	0,0,0,0,0,0,0	0,157,158,385,2628,3171,3416	0,1,3,1,0,1,1	0,2,4,2,0,4,2	0,6,110,26,0,95,6	0,0,0,0,1,0,0	705.json
138	3	3	3	0	0	0	0	0	0	915.json
694	18,18,15,15,15	17,17,14,14,14	17,17,14,14,14	0,0,0,0,0	0,0,35,37,132	0,18,5,3,3	0,18,13,6,6	0,0,104,3,18	0,0,0,1,0	178.json
1497	6,6,6	6,6,6	6,6,6	0,0,0	0,677,678	0,1,1	0,2,2	0,8,6	0,0,0	539.json
3974	8,3,3,3	8,3,3,3	8,3,3,3	0,0,0,0	0,185,604,1393	0,2,0,1	0,9,0,2	0,169,0,6	0,0,1,0	823.json
3430	3,3	3,3	3,3	1,1	0,61	0,0	0,0	0,0	0,1	1101.json
0	3	3	3	0	0	0	0	0	0	1006.json
5612	5,6,4,4	5,5,3,3	5,6,4,4	0,0,0,0	0,2243,2786,3031	0,0,1,1	0,0,4,2	0,12,56,12	0,1,0,0	746.json
5997	15,15,15,9,3,3,3	9,9,9,8,3,3,3	14,14,14,8,3,3,3	0,0,0,0,0,0,0	0,156,157,372,2360,2628,3416	0,1,2,7,1,0,1	0,2,4,20,8,0,2	0,13,12,87,139,0,6	0,0,0,0,0,1,0	637.json
1885	9,10	9,10	9,10	0,0	0,169	0,1	0,1	0,107	0,0	416.json
3974	3,3,3	3,3,3	3,3,3	0,0,0	0,604,1393	0,0,1	0,0,2	0,0,6	0,1,0	340.json
4043	3,3	3,3	3,3	0,0	0,673	0,0	0,0	0,0	0,1	521.json
6379	36,36,36,28,30,29,29,29,17,17	23,23,23,23,26,25,25,25,15,15	32,32,32,24,26,25,25,25,15,15	0,0,0,0,0,0,0,0,0,0	0,19,20,539,1176,2390,3010,3798,4729,5560	0,0,1,6,6,1,0,6,2,1	0,0,2,12,10,3,0,12,16,2	0,0,9,132,190,53,0,36,316,6	0,0,0,0,1,0,1,0,0,0	1153.json
4826	2,3,3,3,3	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,3,4,1457,2245	0,1,0,0,1	0,1,0,0,2	0,48,0,0,18	0,0,0,1,0	231.json
5421	44,83,83,83,83,27,27,27,27,27,27,27,27,30,30	32,59,59,59,59,15,15,15,15,15,15,15,15,18,18	34,61,61,61,61,17,17,17,17,17,17,17,17,20,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,187,190,217,236,550,1110,2046,2046,2046,2051,2239,2840,4581,4601	0,68,1,1,1,12,2,2,2,1,0,1,4,9,1	0,97,2,2,2,80,4,4,4,2,0,2,8,15,2	0,2218,26,14,1,2263,17,23,46,7,0,3,24,166,6	0,1,0,0,1,1,1,1,0,1,1,0,0,0,0	490.json
6379	5,5,5,5,5	3,3,3,3,3	5,5,5,5,5	0,0,0,0,0	0,126,539,3010,3798	0,0,1,0,1	0,0,2,0,2	0,0,6,0,6	0,0,0,1,0	246.json
5970	4,4,5,5,5	3,3,4,4,4	4,4,5,5,5	0,0,0,0,0	0,130,131,2601,3389	0,1,3,0,2	0,2,5,0,4	0,12,75,0,18	0,0,0,1,0	552.json
3370	7,7,7	7,7,7	7,7,7	0,0,0	0,1,789	0,0,1	0,0,2	0,0,6	0,1,0	139.json
3375	3,3	3,3	3,3	0,0	0,6	0,0	0,0	0,0	0,1	301.json
5841	3,3,8,11,11,11,11	3,3,8,11,11,11,11	3,3,8,11,11,11,11	0,0,0,0,0,0,0	0,420,1874,2298,2471,3260,3755	0,1,6,4,0,2,2	0,2,7,5,0,4,4	0,9,119,94,0,12,9	0,1,0,0,1,0,0	308.json
6379	38,38,38,42,42,42,42,4,3,3,3	22,22,22,28,28,28,28,3,3,3,3	31,31,31,35,35,35,35,4,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,19,382,409,502,538,539,613,958,3010,3798	0,0,3,28,1,2,6,2,2,0,1	0,0,6,52,2,4,12,42,5,0,2	0,0,3,298,12,26,42,1275,38,0,12	0,0,1,0,0,0,0,0,1,1,0	1076.json
5106	3,3,3	3,3,3	3,3,3	0,0,0	0,1736,2525	0,0,1	0,0,2	0,0,12	0,1,0	35.json
4043	7,7,7,3	7,7,7,3	7,7,7,3	0,0,0,0	0,673,1462,3384	0,0,1,1	0,0,2,6	0,0,6,76	0,1,0,0	527.json
138	7	6	6	0	0	0	0	0	0	534.json
139	3	3	3	0	0	0	0	0	0	666.json
6360	4,3,3,3	3,3,3,3	4,3,3,3	0,0,0,0	0,520,2991,3779	0,1,0,1	0,2,0,2	0,12,0,6	0,0,1,0	61.json
