Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
6426	12,12,12,16,16,17,17,19,19,19,19,20,24,30,35,41,41,41,47,50,48,44,57,62,65,65,68,71,79,80,84,84,87,76,75,82,82,86,72,65,67,74,81,59,59,49,54,54,54,58,57,57,61,62,64,64,67,70,77,67,68,72,75,74,73,89,86,103,103,103,103,109,111,109,110,113,118,21,22,3,3,6,3,3	12,12,12,16,16,17,17,19,19,19,19,20,23,25,29,34,34,34,41,38,42,38,49,54,57,57,59,62,68,69,73,73,76,66,66,73,73,77,65,59,61,67,74,54,54,44,49,49,49,53,52,52,56,57,59,59,62,68,74,57,58,62,65,62,61,77,74,90,90,90,90,93,95,90,90,93,98,20,21,3,3,6,3,3	12,12,12,16,16,17,17,19,19,19,19,20,23,25,29,34,34,34,41,38,42,38,49,54,57,57,59,62,68,69,73,73,76,66,66,73,73,77,65,59,61,67,74,54,54,44,49,49,49,53,52,52,56,57,59,59,62,65,71,59,60,64,67,65,64,80,77,93,93,93,93,96,98,93,94,97,102,20,21,3,3,6,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,1,1,2,2,7,7,8,8,8,12,14,14,15,64,64,65,65,73,74,91,92,98,98,101,101,179,220,225,225,259,280,291,297,366,372,380,392,399,410,417,424,444,659,735,759,759,759,771,836,988,1006,1121,1136,1170,1323,1575,1579,1608,1631,1633,1634,1636,1660,1663,1677,1681,1740,1743,1822,1985,1987,2055,2065,2304,3433,3437,3693,3694,4489	0,1,1,6,2,2,2,3,3,1,1,2,12,7,5,9,1,1,8,3,0,0,20,9,8,2,6,3,9,5,5,1,3,8,2,7,1,6,0,3,2,9,7,16,1,10,6,1,1,5,2,4,8,1,2,2,4,3,7,61,1,4,4,10,1,18,0,17,6,8,1,34,3,14,1,3,6,15,4,1,0,4,1,0	0,2,2,8,4,3,4,4,6,2,2,3,20,8,5,12,2,2,9,3,2,4,27,13,13,4,9,3,10,9,6,2,3,27,4,7,2,8,14,13,2,11,7,54,2,30,7,2,2,6,5,8,12,1,2,4,5,3,7,132,1,4,5,21,3,20,3,17,12,16,2,62,4,30,1,3,7,127,7,21,0,5,5,0	0,4,21,115,33,77,28,82,37,25,29,56,293,215,108,236,10,13,303,71,38,224,713,623,280,30,479,160,361,60,134,83,162,738,15,257,13,178,297,356,91,255,234,801,63,821,119,20,25,214,99,28,304,55,82,50,83,228,266,1802,686,200,120,388,85,531,117,895,57,64,12,956,105,524,50,142,172,3847,266,827,0,78,81,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	860.json
160	3,3	3,3	3,3	0,0	0,2	0,2	0,4	0,28	0,0	5371.json
4255	12,13,13,13,13,13,13,13	12,13,13,13,13,13,13,13	12,13,13,13,13,13,13,13	0,0,0,0,0,0,0,0	0,557,1266,2302,2302,2318,2726,3567	0,3,0,4,4,0,1,1	0,5,0,8,8,0,2,2	0,111,0,82,30,0,15,167	0,0,0,0,0,0,1,1	2953.json
3642	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,653,846,1704,2753,2791	0,0,1,0,1,1	0,0,2,0,2,2	0,0,18,0,10,1	0,0,0,0,0,0	868.json
42	3	3	3	0	0	0	0	0	0	3355.json
366	20,21	11,11	16,17	0,0	0,356	0,2	0,3	0,76	0,0	10412.json
503	3	3	3	0	0	0	0	0	0	1384.json
1162	13,13	10,10	10,10	0,0	0,0	0,13	0,13	0,0	0,0	4697.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	4955.json
472	8,8	8,8	8,8	0,0	0,462	0,1	0,2	0,4	0,0	10267.json
754	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,4,4,22	0,1,1,0	0,2,2,0	0,15,32,0	0,1,0,0	822.json
1416	4,4,3,4,3,3,3,3	4,3,3,3,3,3,3,3	4,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,1,7,12,16,18,954,1406	0,4,2,4,1,3,1,1	0,8,5,7,3,3,2,2	0,51,62,66,51,0,16,12	0,0,0,0,0,0,0,0	3916.json
2306	4,4,4	3,3,3	3,3,3	0,0,0	0,90,365	0,1,0	0,2,0	0,5,0	0,0,0	6203.json
892	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,10	0,0	7339.json
42	3	3	3	0	0	0	0	0	0	3370.json
4077	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,1088,2135,2557,4067	0,0,0,2,1	0,0,0,4,2	0,0,0,6,12	0,0,0,1,0	5563.json
4076	3,3,3	3,3,3	3,3,3	0,0,0	0,1087,2134	0,0,0	0,0,0	0,0,0	0,0,0	5494.json
834	3,3	3,3	3,3	0,0	0,17	0,2	0,4	0,15	0,0	2133.json
1389	3,3,3	3,3,3	3,3,3	0,0,0	0,7,574	0,0,0	0,0,0	0,0,16	0,0,0	4474.json
6426	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,0,1,0,0,0	7574.json
4076	3,3,3	3,3,3	3,3,3	0,0,0	0,1087,2134	0,0,0	0,0,0	0,0,0	0,0,0	5502.json
4764	3,3,8,8,8,8,8,8	3,3,7,7,7,7,7,7	3,3,7,7,7,7,7,7	0,0,0,0,0,0,0,0	0,1,404,447,448,448,1775,2822	0,0,8,2,8,0,0,0	0,0,11,4,16,0,0,0	0,0,177,12,157,0,0,0	0,0,0,0,0,1,0,0	6123.json
2593	3,3,3	3,3,3	3,3,3	1,1,1	0,655,754	0,0,1	0,0,2	0,0,5	0,0,1	2396.json
5239	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,491,922,973,1012,2250,3302	0,1,1,0,1,0,0	0,2,2,0,2,0,0	0,15,1,0,13,0,0	0,0,0,0,0,0,0	1675.json
945	26,30,33,33	19,22,25,25	19,22,25,25	0,0,0,0	0,17,17,79	0,4,5,0	0,4,7,0	0,72,114,0	0,0,0,0	2115.json
5488	30,51,51,51,58,64,68,68,68,67,67,67,67,67,67,56,56,56,58,58,58,58	26,49,49,49,53,59,63,63,63,62,62,62,62,62,62,51,51,51,51,51,51,51	27,49,49,49,53,59,63,63,63,62,62,62,62,62,62,51,51,51,52,52,52,52	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,15,189,190,402,632,643,740,743,743,1171,1172,1172,1251,2499,3022,3546,4120,4337,4570,4672,5478	0,29,6,1,7,10,5,4,5,2,2,0,0,7,0,3,0,2,3,1,0,4	0,37,12,2,7,14,6,8,10,5,4,0,0,14,0,17,0,4,5,2,0,8	0,825,258,37,477,320,161,102,108,113,20,0,0,81,0,552,0,163,165,1,0,16	0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0	8459.json
4324	8,8,8,8,8,8	7,7,7,7,7,7	8,8,8,8,8,8	0,0,0,0,0,0	0,9,1335,2371,2371,2387	0,0,0,2,2,0	0,0,0,4,4,0	0,0,0,18,18,0	0,0,0,0,0,0	1289.json
5279	13,15,15,15,15,15,15,15,15,15,15,15,15	13,15,15,15,15,15,15,15,15,15,15,15,15	13,15,15,15,15,15,15,15,15,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0	0,405,531,531,962,963,1013,1013,2290,3052,3338,3511,3755	0,4,1,3,2,1,1,0,0,4,0,4,1	0,6,2,6,4,2,2,0,0,8,0,8,2	0,100,16,203,2,6,131,0,0,40,0,61,50	0,0,0,0,0,0,0,0,0,0,0,0,1	9492.json
1886	3	3	3	1	0	0	0	0	0	2409.json
3047	11,11,11,11	10,10,10,10	8,8,8,8	0,0,0,0	0,58,60,1110	0,0,1,0	0,0,2,0	0,0,1,0	0,0,0,0	3147.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3689.json
4173	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,1184,2236,3228,3245,3307	0,0,0,2,1,0	0,0,0,4,2,0	0,17,0,15,24,0	0,0,0,0,0,0	2008.json
4283	4,7,3,3,3	4,7,2,2,2	4,7,2,2,2	0,0,0,0,0	0,24,47,1294,2346	0,6,2,0,0	0,9,8,0,0	0,70,88,8,0	0,1,0,0,0	1255.json
42	3	3	3	0	0	0	0	0	0	3351.json
2196	3,3	3,3	3,3	0,0	0,258	0,0	0,0	0,0	0,0	2519.json
109	3	3	3	1	0	0	0	0	0	538.json
928	3,3	3,3	3,3	0,0	0,63	0,0	0,0	0,0	0,0	2168.json
4374	10,10,10	10,10,10	10,10,10	0,0,0	0,1385,2436	0,0,0	0,0,0	0,0,0	0,0,0	3096.json
5802	33,36,36,36,36,36,37	33,33,33,33,33,33,34	33,33,33,33,33,33,34	0,0,0,0,0,0,0	0,523,1054,2813,3864,4273,4707	0,3,7,0,0,2,1	0,3,14,0,0,4,1	0,166,147,0,0,28,51	0,0,0,0,0,1,0	2581.json
1416	8,8,3	8,8,3	8,8,3	0,0,0	0,1,7	0,8,3	0,16,12	0,31,94	0,0,0	4280.json
5670	5,4,4,4,4,4,4	4,4,4,4,4,4,4	5,4,4,4,4,4,4	0,0,0,0,0,0,0	0,148,1355,1355,2681,3729,4855	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,5,0,0,16,0,16	0,0,0,0,0,0,0	8644.json
5272	12,8,8,8	8,8,8,8	10,8,8,8	0,0,0,0	0,956,2283,3335	0,1,0,0	0,2,0,0	0,64,0,0	0,0,0,0	2835.json
2665	3,3,3	3,3,3	3,3,3	0,0,0	0,64,724	0,3,0	0,6,0	0,21,0	0,0,0	10047.json
4372	3,3,3	3,3,3	3,3,3	0,0,0	0,1383,2434	0,0,0	0,0,0	0,9,0	0,0,0	159.json
995	2,3	2,2	2,2	0,0	0,307	0,1	0,1	0,37	0,1	674.json
915	3,3,3	3,3,3	3,3,3	0,0,0	0,0,23	0,1,0	0,2,0	0,13,0	0,0,0	6781.json
2675	3,3,3	3,3,3	3,3,3	0,0,0	0,74,734	0,3,0	0,6,0	0,21,0	0,0,0	9703.json
2624	18,18,18,18	15,15,15,15	15,15,15,15	0,0,0,0	0,682,852,1808	0,0,3,0	0,0,6,0	0,0,14,0	0,0,0,0	10273.json
754	3,3	3,3	3,3	0,0	0,22	0,0	0,0	0,0	0,0	831.json
4952	13,18,19,19,19,19,21,20	17,17,18,18,18,18,20,19	11,14,15,15,15,15,17,16	0,0,0,0,0,0,0,0	0,628,679,1963,2977,3015,3600,4308	0,16,5,0,2,0,5,1	0,27,9,0,4,0,8,3	0,48,58,0,51,0,60,202	0,0,0,0,0,0,0,0	2976.json
4372	19,19,19	15,15,15	16,16,16	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	182.json
172	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,12,14,30	0,0,1,0	0,0,2,0	0,0,20,0	0,0,0,0	5000.json
3698	3,3,3	3,3,3	3,3,3	0,0,0	0,709,1756	0,0,0	0,0,0	0,0,0	0,0,0	5947.json
4075	3,3,3	3,3,3	3,3,3	1,1,1	0,1086,2133	0,0,0	0,0,0	0,0,0	0,0,0	5466.json
1143	8,7,7,8,8,8	6,5,5,6,6,6	7,6,6,7,7,7	0,0,0,0,0,0	0,0,6,54,81,454	0,0,1,2,1,1	0,1,2,3,2,2	0,88,22,124,22,2	0,0,1,0,0,1	4632.json
1063	3	3	3	0	0	0	0	0	0	6523.json
4241	35,35,35,35,36,37,37,37,37	25,25,25,25,26,27,27,27,27	26,26,26,26,27,28,28,28,28	0,0,0,0,0,0,0,0,0	0,0,124,1252,2014,2054,2300,3424,4231	0,0,1,0,3,2,0,0,3	0,0,2,0,5,3,0,0,6	0,0,28,0,69,82,0,0,16	0,0,0,0,0,0,0,0,0	9120.json
10	3	3	3	1	0	0	0	0	0	4199.json
42	3	3	3	1	0	0	0	0	0	3535.json
1330	8,9	6,7	7,8	0,0	0,964	0,6	0,11	0,71	0,0	5838.json
109	3	3	3	0	0	0	0	0	0	535.json
2987	17,17,17,17	14,14,14,14	14,14,14,14	0,0,0,0	0,3,1049,2298	0,2,0,6	0,4,0,12	0,16,22,70	0,0,0,1	2321.json
834	3,3	3,3	3,3	0,0	0,17	0,2	0,4	0,15	0,0	2164.json
2877	1,3,3,3	3,3,3,3	1,3,3,3	0,1,1,1	0,284,940,1038	0,3,0,1	0,4,0,2	0,33,0,5	0,0,0,1	2395.json
1369	7,14,14,15	5,10,10,10	7,11,11,12	0,0,0,0	0,25,25,1205	0,10,3,2	0,13,6,3	0,252,67,90	0,0,0,1	590.json
2675	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,74,734,2665	0,1,0,1	0,2,0,2	0,6,0,45	0,0,0,0	9968.json
1110	43,43,45,42,42	34,34,36,33,33	35,35,37,34,34	0,0,0,0,0	0,0,63,175,326	0,1,3,7,1	0,2,4,17,2	0,10,123,204,12	0,0,1,0,0	4616.json
5487	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1171,2498,3545,5477	0,0,0,0,1	0,0,0,0,2	0,1,0,0,4	0,0,0,0,0	7262.json
366	4	4	4	0	0	0	0	0	0	10413.json
5103	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,787,787,2114,3165	0,0,0,0,0	0,0,0,0,0	0,16,0,3,0	0,0,1,0,0	1491.json
5453	4,6,6,6,6,6,6,6	3,6,6,6,6,6,6,6	3,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0	0,15,29,1137,1137,2464,3511,4637	0,5,0,0,0,0,0,0	0,8,0,0,0,0,0,0	0,63,0,16,0,0,0,0	0,1,0,0,0,0,0,0	9096.json
892	4	4	4	0	0	0	0	0	0	6930.json
2665	26,33,46,46,50,51,51,73,81,81,81	23,30,38,38,41,41,41,63,63,63,63	23,30,39,39,43,43,43,65,73,73,73	0,0,0,0,0,0,0,0,0,0,0	0,22,25,25,50,53,724,767,894,1514,2655	0,7,16,1,4,2,0,22,30,2,8	0,7,19,2,4,3,0,22,52,5,16	0,862,821,4,260,118,0,711,359,161,32	0,0,0,0,0,1,0,1,0,1,0	10390.json
4131	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1142,1254,2194	0,0,3,0	0,0,6,0	0,0,9,16	0,0,0,0	303.json
4152	6,6,6,6,5,5	5,5,5,5,5,5	5,5,5,5,5,5	0,0,0,0,0,0	0,1163,2215,2623,3207,3286	0,0,0,1,2,0	0,0,0,2,4,0	0,4,0,44,47,0	0,0,0,1,0,0	2068.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,938,1389	0,3,1,1	0,3,2,2	0,0,28,12	0,0,0,0	3935.json
10	13	11	11	0	0	0	0	0	0	3054.json
1416	3,4,4,4,4	3,3,3,3,3	3,4,4,4,4	0,0,0,0,0	0,365,397,571,825	0,1,1,1,1	0,2,2,2,2	0,102,84,81,11	0,0,0,0,1	4835.json
4372	6,6,6	6,6,6	6,6,6	0,0,0	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	110.json
5103	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,786,787,2114,3161	0,1,0,0,0	0,2,0,0,0	0,13,0,0,0	0,0,0,0,0	6092.json
4606	8,8,8,8,8	6,6,6,6,6	8,8,8,8,8	0,0,0,0,0	0,65,1558,1617,2669	0,3,3,0,0	0,6,6,0,0	0,39,13,0,0	0,0,0,0,0	2574.json
723	3	3	3	1	0	0	0	0	0	5877.json
5103	3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,260,304,752,781,786,787,2114,3161,4219,4423,4424,4428	0,1,1,1,1,1,1,0,0,1,1,1,1	0,2,2,2,2,2,2,0,0,2,2,2,2	0,30,25,13,49,6,5,33,0,79,19,2,13	0,0,1,0,0,0,0,0,0,0,0,1,0	6634.json
5600	20,20,20,20,20,20,20,20,20,20,20,20	15,15,15,15,16,16,16,16,16,16,16,16	15,15,15,15,16,16,16,16,16,16,16,16	0,0,0,0,0,0,0,0,0,0,0,0	0,368,528,555,735,1280,1334,2351,2553,2611,3663,4683	0,3,3,1,10,1,0,6,1,0,0,1	0,6,6,2,20,2,0,12,2,0,0,2	0,58,40,1,241,1,0,367,6,0,0,22	0,1,1,0,0,1,0,0,0,0,0,0	1707.json
529	3	3	3	0	0	0	0	0	0	10205.json
951	9,27,27,27,27,27,27,27,27,28,29,29,29,28,28,28,28	5,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23	6,23,23,23,23,23,23,23,23,24,25,25,25,24,24,24,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,3,10,13,21,26,34,35,37,37,37,38,38,44,45,59	0,24,1,1,1,2,2,0,0,4,2,1,0,6,1,1,2	0,30,2,2,2,4,4,0,0,7,3,2,0,13,2,2,4	0,711,14,15,16,29,42,0,0,129,94,18,0,315,6,8,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	946.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3747.json
4077	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1088,2135,2557	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,1	5668.json
4492	37,37,36,36,36,10,10,11	29,29,28,28,28,10,10,10	30,30,29,29,29,10,10,11	0,0,0,0,0,0,0,0	0,177,256,1503,2265,2387,2551,3677	0,0,11,0,1,10,0,0	0,0,23,0,2,46,0,0	0,0,153,0,8,1157,0,21	0,0,0,0,0,1,0,0	8533.json
4372	3,3,3	3,3,3	3,3,3	1,1,1	0,1383,2434	0,0,0	0,0,0	0,0,0	0,0,0	107.json
42	3	3	3	0	0	0	0	0	0	3488.json
4374	14,14,14,14	14,13,13,13	14,11,11,11	0,0,0,0	0,197,1385,2436	0,8,0,0	0,16,0,0	0,131,0,0	0,0,0,0	3129.json
2665	3,3	3,3	3,3	1,1	0,724	0,0	0,0	0,0	0,0	10349.json
1993	7,10,10,10,10	4,6,6,6,6	4,7,7,7,7	0,0,0,0,0	0,42,52,473,1178	0,9,0,1,0	0,15,0,2,0	0,272,0,13,0	0,0,0,1,0	6114.json
305	3	3	3	0	0	0	0	0	0	4328.json
2316	8,8,8	7,7,7	8,8,8	0,0,0	0,375,545	0,0,1	0,0,2	0,0,4	0,0,0	6240.json
6255	1,3,3,3	3,3,3,3	1,3,3,3	0,0,0,0	0,1939,3266,4313	0,0,0,0	0,0,0,0	0,30,0,0	0,0,0,0	8839.json
892	4	4	4	0	0	0	0	0	0	6918.json
2797	13,13,13	13,13,13	13,13,13	0,0,0	0,856,1982	0,0,0	0,0,0	0,0,100	0,0,0	9210.json
2675	3,3,3	3,3,3	3,3,3	0,0,0	0,74,734	0,3,0	0,6,0	0,22,0	0,0,0	9632.json
533	3,3	3,3	3,3	0,0	0,5	0,0	0,0	0,0	0,1	7530.json
42	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,8	0,0	3722.json
2316	3,4,4	3,3,3	3,4,4	1,1,1	0,4,375	0,2,0	0,3,0	0,4,0	0,0,0	6301.json
109	3	3	3	0	0	0	0	0	0	525.json
6426	3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,46,1323,2110,2111,3437,4485	0,0,1,1,1,0,0,0	0,0,2,2,2,0,0,0	0,0,42,14,6,0,0,0	0,0,0,0,0,0,0,0	7706.json
4764	28,27,27,27,27,27,27,34,34,34,34,34,34	18,19,19,19,19,19,19,25,25,25,25,25,25	19,20,20,20,20,20,20,26,26,26,26,26,26	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,15,19,447,448,448,508,1775,2826,3235,3601,3970	0,4,5,2,2,0,0,14,0,0,3,6,1	0,9,10,4,4,0,0,21,0,0,6,12,2	0,77,117,13,18,0,0,474,0,0,28,43,3	0,0,0,0,0,0,1,0,0,0,1,0,0	1537.json
42	3	3	3	1	0	0	0	0	0	3577.json
2382	3,3	3,3	3,3	0,0	0,441	0,0	0,0	0,0	0,0	10163.json
97	3	3	3	0	0	0	0	0	0	727.json
6160	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1876,3171,4222	0,0,0,0	0,0,0,0	0,0,8,0	0,0,0,0	1034.json
4149	3,3,3	3,3,3	3,3,3	0,0,0	0,1160,2212	0,0,0	0,0,0	0,0,0	0,0,0	1079.json
3698	13,13,13,13	10,10,10,10	13,13,13,13	0,0,0,0	0,709,1756,3179	0,0,0,1	0,0,0,2	0,0,0,133	0,0,0,0	5764.json
1516	8,7,6	6,6,3	8,7,6	0,0,0	0,698,709	0,0,4	0,0,9	0,42,93	0,0,0	8802.json
1886	13	13	13	0	0	0	0	0	0	6006.json
6335	9,9,9,9,9,9,9,9,10,10,10,10,11,12,12,12	9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10	9,9,9,9,9,9,9,9,10,10,10,10,11,12,12,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,134,289,1103,1263,1290,1477,1517,1590,1649,2015,2204,3281,3346,4398	0,0,1,2,1,1,1,2,3,2,3,2,10,12,0,0	0,0,2,4,2,2,2,4,5,4,6,4,19,23,0,0	0,0,6,17,15,10,2,78,94,33,84,2,129,66,0,0	0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0	681.json
441	21,4	22,4	21,4	0,0	0,96	0,1	0,19	0,732	0,0	5436.json
2442	3,3	3,3	3,3	0,0	0,505	0,0	0,0	0,0	0,0	2403.json
4604	3,3,2,2,2,3	3,3,2,2,2,2	3,3,2,2,2,2	0,0,0,0,0,0	0,338,370,1615,2667,3916	0,0,0,0,0,1	0,0,1,0,0,1	0,0,16,0,0,25	0,0,0,0,0,1	3085.json
834	3,3	3,3	3,3	0,0	0,17	0,2	0,4	0,15	0,0	2052.json
4076	3,3,3	3,3,3	3,3,3	0,0,0	0,1087,2134	0,0,0	0,0,0	0,0,0	0,0,0	5453.json
449	3,3,3	3,3,3	3,3,3	0,0,0	0,0,27	0,1,1	0,2,2	0,18,54	0,0,0	2150.json
2665	9,9,9,9,9,13	9,9,9,9,9,9	9,9,9,9,9,10	0,0,0,0,0,0	0,7,53,724,767,1514	0,1,3,0,1,11	0,2,6,0,2,18	0,33,69,0,3,229	0,0,0,0,1,0	10381.json
212	6,6,6	3,3,3	6,6,6	0,0,0	0,0,202	0,1,3	0,2,6	0,21,12	0,0,0	9112.json
42	3	3	3	1	0	0	0	0	0	3819.json
4131	3,3,3	3,3,3	3,3,3	1,1,1	0,1142,2194	0,0,0	0,0,0	0,0,0	0,0,0	607.json
6426	3,3,3,3,3,3,3,3,3,3	4,4,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,0,46,988,1323,2110,2111,2111,3437,4485	0,0,1,1,1,1,3,0,0,0	0,0,2,2,2,2,6,0,0,0	0,0,42,23,4,6,17,0,10,0	0,0,0,1,0,0,0,1,0,0	9304.json
6426	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,988,2111,3437,4485	0,0,3,0,0,0	0,0,6,0,0,0	0,0,0,8,0,0	0,0,1,0,0,0	7497.json
6180	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,658,1328,1864,1864,3191,4238,5362	0,0,1,0,0,0,0,0	0,0,2,0,0,0,0,0	0,21,5,0,0,0,0,0	0,0,0,0,0,0,0,0	8903.json
160	3,3	3,3	3,3	0,0	0,2	0,1	0,2	0,18	0,0	5336.json
351	3	3	3	0	0	0	0	0	0	9778.json
6381	19,15,14,9,3,16,18,17,16,16,16,16,16	12,11,10,6,3,13,14,14,13,13,13,13,13	14,15,11,7,3,13,14,14,13,13,13,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,20,20,50,263,1443,1443,1632,2067,2140,3392,4444	0,9,10,2,1,14,4,3,2,1,1,0,0	0,22,21,9,8,15,6,7,5,2,2,0,0	0,256,172,206,123,365,152,125,96,5,2,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0	1469.json
881	7,7	7,7	7,7	0,0	0,193	0,1	0,2	0,11	0,1	7802.json
834	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,0,0	0,1,1,2	0,2,2,4	0,21,21,34	0,0,0,0	2167.json
529	3	3	3	0	0	0	0	0	0	9756.json
934	4	4	4	0	0	0	0	0	0	4862.json
2675	3,3,3	3,3,3	3,3,3	1,1,1	0,457,734	0,1,0	0,2,0	0,5,0	0,0,0	9940.json
2049	20,20,20,16	14,14,14,14	19,19,19,15	0,0,0,0	0,108,750,1232	0,0,1,0	0,0,2,0	0,0,66,141	0,0,1,0	8988.json
2006	26,51,69,69,71,71,69,66,66	23,45,43,43,45,45,53,53,53	23,47,65,65,67,67,64,61,61	0,0,0,0,0,0,0,0,0	0,7,8,65,81,107,233,869,1318	0,26,25,0,3,1,32,12,2	0,27,32,0,4,2,66,24,4	0,1510,767,0,99,14,567,548,22	0,0,0,0,0,0,0,1,1	7950.json
2028	3,3	3,3	3,3	0,0	0,87	0,0	0,0	0,0	0,0	7968.json
2598	4,4,4	4,4,4	4,4,4	0,0,0	0,656,1078	0,0,1	0,0,2	0,0,3	0,0,1	5665.json
6319	3,3,3,3,5,5,5,5,5,5,5,9,9,8	3,3,3,3,5,5,5,5,5,5,5,9,9,8	3,3,3,3,5,5,5,5,5,5,5,9,9,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,12,12,14,617,973,1029,2053,3330,4092,4378,4731,4795,5200	0,1,1,1,3,0,1,0,0,2,0,6,1,2	0,2,2,2,4,0,2,0,0,4,0,8,2,5	0,8,8,8,152,0,3,0,0,17,0,159,15,96	0,0,0,0,1,1,0,0,0,0,0,0,1,0	7995.json
892	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,10	0,0	7308.json
5103	6,6,6,6,6,6,6,6,13	6,6,6,6,6,6,6,6,8	6,6,6,6,6,6,6,6,8	0,0,0,0,0,0,0,0,0	0,786,787,787,788,829,2114,3161,4281	0,1,1,0,2,6,0,0,9	0,2,2,0,4,12,0,0,11	0,59,32,0,14,71,0,0,412	0,0,0,1,0,0,0,0,1	9295.json
