Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3996	3,3,3,8,8,8,8,8,5,5,5,4	3,3,3,3,3,3,3,3,4,4,4,4	3,3,3,8,8,8,8,8,5,5,5,4	0,0,0,0,0,0,0,0,0,0,0,0	0,588,943,1503,1671,2078,3037,3297,3337,3589,3590,3606	0,0,0,0,1,0,2,2,3,1,1,1	0,0,0,0,2,0,4,4,9,2,2,3	0,2,0,23,3,0,39,20,126,23,1,25	0,0,0,0,0,0,0,0,0,0,0,1	6755.json
2784	4,4,4,4,4	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,207,292,866	0,1,0,0,0	0,2,0,0,0	0,10,0,0,0	0,1,0,0,0	381.json
1117	14,14,14,14,14,14	14,14,14,14,14,14	14,14,14,14,14,14	0,0,0,0,0,0	0,301,535,535,568,703	0,1,1,0,1,4	0,2,2,0,2,8	0,6,46,0,46,119	0,0,0,0,0,0	2733.json
1050	3,3,3	3,3,3	3,3,3	0,0,0	0,0,447	0,1,1	0,2,2	0,4,14	0,0,0	489.json
1484	19	14	15	0	0	0	0	0	0	3936.json
1323	3,3	3,3	3,3	1,1	0,121	0,1	0,2	0,1	0,0	6572.json
602	26,35,37,40,42,42,28,28,28	13,22,22,23,23,23,15,15,15	14,23,25,26,27,27,19,19,19	0,0,0,0,0,0,0,0,0	0,0,0,0,54,99,112,112,188	0,19,12,3,33,0,1,1,1	0,29,22,3,64,0,16,2,2	0,493,193,85,302,0,848,7,65	0,0,0,0,0,0,0,0,0	6111.json
3996	19,19,23,19,21,25,25,30,32,29,31,31,31,31,31,31,37,37,37,36,36,36,34,34	17,17,17,17,17,18,18,22,22,22,24,24,24,24,24,24,29,29,29,29,29,29,29,29	19,19,23,19,21,23,23,28,30,27,29,29,29,29,29,29,34,34,34,33,33,33,31,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,13,335,336,588,602,943,1048,1211,1397,1426,1443,1443,1503,1504,1554,1658,2078,2150,2512,2528,2886,2886,3589	0,3,23,19,0,7,0,6,2,1,5,1,1,1,0,1,7,0,1,3,1,0,2,1	0,6,42,42,0,10,0,7,4,5,8,2,2,2,0,2,8,0,2,7,2,0,6,2	0,72,285,218,14,328,0,349,50,169,40,20,4,8,0,15,178,0,14,78,3,0,92,34	0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	1524.json
2941	7,7,7,7,7,7	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,45,45,364,449,1023	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1816.json
581	3,8,3	3,7,3	3,8,3	0,0,0	0,0,0	0,7,1	0,9,7	0,172,96	0,0,0	131.json
272	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,0,0,0,0,0	0,4,4,0,1,2	0,8,8,0,2,4	0,24,12,0,10,16	0,1,1,1,0,0	6870.json
3996	7,9,9,9,9,9,9,9,3	4,6,6,6,6,6,6,6,3	4,6,6,6,6,6,6,6,3	0,0,0,0,0,0,0,0,0	0,335,588,943,1307,1419,1504,2078,3592	0,2,0,0,1,0,0,0,1	0,2,0,0,2,0,0,0,8	0,116,0,0,1,0,0,0,305	0,0,0,0,0,0,0,0,0	3264.json
548	3,3	3,3	3,3	0,0	0,0	0,3	0,6	0,28	0,0	3759.json
2224	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,0,0,306	0,0,1,0	0,0,2,0	0,0,1,0	0,0,0,0	4472.json
407	12,12,9	9,9,7	11,11,8	0,0,0	0,1,93	0,0,1	0,0,5	0,0,83	0,0,0	1702.json
461	4	4	4	0	0	0	0	0	0	1238.json
581	3	3	3	1	0	0	0	0	0	4760.json
315	5	5	5	0	0	0	0	0	0	1731.json
3411	27,27,28,29,32,32,34,34,34	22,22,23,24,26,26,26,26,26	24,24,25,26,28,28,30,30,30	0,0,0,0,0,0,0,0,0	0,3,17,215,243,358,919,1493,2087	0,0,1,1,3,0,0,0,0	0,0,1,1,3,0,0,0,0	0,0,38,49,85,0,38,0,0	0,0,0,0,0,0,0,0,0	1067.json
2946	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,454,1028,1622	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	890.json
1110	18	12	14	0	0	0	0	0	0	7146.json
414	3	3	3	0	0	0	0	0	0	5552.json
3167	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,114,675,1249	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3105.json
3996	16,34,31,36,36,36,36,36,36,36,4,4	17,33,30,32,32,32,32,32,32,32,3,3	16,34,31,36,36,36,36,36,36,36,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,293,293,448,588,943,1397,1419,1504,2078,3592,3592	0,21,0,13,0,0,1,0,0,0,3,1	0,24,3,21,0,0,2,0,0,0,38,2	0,820,158,78,0,0,62,0,0,0,953,16	0,0,0,0,0,0,0,0,0,0,0,0	3835.json
2822	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,245,330,904	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	185.json
524	3,3,3	3,3,3	3,3,3	0,0,0	0,110,110	0,0,1	0,0,2	0,0,6	0,0,0	5547.json
503	3	3	3	1	0	0	0	0	0	5807.json
862	3,3	3,3	3,3	0,0	0,337	0,1	0,2	0,22	0,0	798.json
602	6	6	6	0	0	0	0	0	0	505.json
958	12,14,14,14,14,9,9,9,9,8,8,8,8,9,9,9,6,6,6	5,7,7,7,7,4,4,4,4,4,4,4,4,4,4,4,3,3,3	9,11,11,11,11,8,8,8,8,7,7,7,7,8,8,8,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,69,69,69,87,92,92,159,159,162,163,356,356,422,455,455,455,506	0,3,2,2,0,3,2,1,1,1,1,0,1,3,2,3,4,1,1	0,4,4,4,0,11,4,2,2,3,2,0,2,5,4,6,11,2,2	0,135,37,80,0,256,56,6,11,36,19,0,17,88,27,63,217,17,22	0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0	5892.json
1846	3,3	3,3	3,3	1,0	0,7	0,2	0,4	0,34	0,0	4332.json
461	3	3	3	0	0	0	0	0	0	7075.json
1562	6,6	5,5	5,5	0,0	0,905	0,0	0,0	0,0	0,0	193.json
531	7	3	3	0	0	0	0	0	0	6547.json
2686	4,4,4	4,4,4	4,4,4	0,0,0	0,194,768	0,0,0	0,0,0	0,0,0	0,0,0	2429.json
2946	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,454,1028,1622	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	935.json
456	17	15	15	0	0	0	0	0	0	2014.json
420	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,9	0,0	5396.json
414	3	3	3	0	0	0	0	0	0	5579.json
1846	3	3	3	1	0	0	0	0	0	4323.json
1291	3	3	3	0	0	0	0	0	0	1670.json
414	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	5610.json
3017	14,14,14,14,14	13,13,13,13,13	14,14,14,14,14	0,0,0,0,0	0,125,525,1099,2191	0,0,0,0,3	0,0,0,0,6	0,0,0,0,48	0,0,0,0,0	2448.json
503	13,13,14,14	3,3,3,3	13,13,14,14	0,0,0,0	0,0,36,86	0,3,1,3	0,6,1,6	0,57,110,57	0,0,0,0	4866.json
687	3	3	3	0	0	0	0	0	0	1672.json
2324	11,11,11,11	11,11,11,11	11,11,11,11	0,0,0,0	0,406,647,647	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	7045.json
492	3	3	3	0	0	0	0	0	0	1169.json
602	3	3	3	1	0	0	0	0	0	682.json
2686	5,5,5,8	5,5,5,5	5,5,5,8	0,0,0,0	0,194,768,1510	0,0,0,5	0,0,0,7	0,0,0,109	0,0,0,0	2268.json
2825	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,333,907,1501	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	943.json
2112	10,9,9,9,11,13,5,6,5,5,7	10,9,9,9,11,12,5,6,5,5,7	10,9,9,9,11,12,5,6,5,5,7	0,0,0,0,0,0,0,0,0,0,0	0,8,35,194,479,479,532,994,1029,1408,1509	0,0,2,0,6,7,3,3,2,2,2	0,1,4,0,10,12,14,5,5,4,2	0,10,21,0,168,120,437,132,45,42,162	0,1,1,0,0,0,0,0,0,1,0	4500.json
503	3,3,3	3,3,3	3,3,3	0,0,0	0,0,85	0,1,1	0,2,2	0,34,32	0,0,0	5142.json
316	4	4	4	0	0	0	0	0	0	4540.json
3358	25,25,25,25,25,25,25,27,27,30,30,32,32,29,29,29	23,23,23,23,23,23,23,25,25,25,25,29,29,27,27,27	25,25,25,25,25,25,25,27,27,30,30,32,32,29,29,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,305,517,532,628,658,865,1090,1090,1090,1440,1761,2034,2540,2951,2976	0,0,1,1,1,0,0,7,4,4,0,7,2,1,1,1	0,0,2,2,2,0,0,12,8,5,0,12,4,5,2,2	0,0,1,16,24,0,0,286,16,39,0,290,36,105,14,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6564.json
487	5	4	4	0	0	0	0	0	0	5694.json
602	3	3	3	0	0	0	0	0	0	5886.json
2354	9,9,9,9,9	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,436,492,857,1752	0,0,0,8,1	0,0,0,16,2	0,0,0,19,6	0,0,0,0,0	486.json
889	3	3	3	1	0	0	0	0	0	1158.json
2688	4,4,4	4,4,4	4,4,4	0,0,0	0,196,770	0,0,0	0,0,0	0,0,0	0,0,0	2426.json
35	6	6	6	0	0	0	0	0	0	2309.json
3996	6,12,12,12,12,12,12,12,16,16,19,23,23,23	7,12,12,12,12,12,12,12,16,16,19,22,22,22	6,12,12,12,12,12,12,12,16,16,19,20,20,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,293,448,588,943,1397,1419,1504,1512,2078,2444,2879,2910,3537	0,8,2,0,0,1,0,0,7,0,3,18,1,3	0,10,4,0,0,2,0,0,10,0,3,32,2,6	0,80,5,0,0,21,0,0,121,0,69,369,5,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0	3840.json
467	3,3	3,3	3,3	1,1	0,118	0,0	0,0	0,0	0,0	5435.json
2896	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,297,404,978,1345,2485	0,1,0,0,0,1	0,2,0,0,0,2	0,25,0,0,0,8	0,0,0,0,0,0	6408.json
1602	4	4	4	0	0	0	0	0	0	2445.json
272	3	3	3	1	0	0	0	0	0	6922.json
1274	16,17	13,14	14,15	0,0	0,896	0,2	0,3	0,70	0,0	6693.json
3411	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,3,358,919,1493	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3011.json
3547	44,44,44,44,44,44,45	35,35,35,35,35,35,35	41,41,41,41,41,41,41	0,0,0,0,0,0,0	0,139,494,970,1055,1629,3143	0,0,0,0,0,0,21	0,0,0,0,0,0,41	0,0,0,0,0,0,714	0,0,0,0,0,0,0	3832.json
657	4	4	4	0	0	0	0	0	0	6792.json
272	3	3	3	1	0	0	0	0	0	6842.json
581	3	3	3	1	0	0	0	0	0	4748.json
958	4,4,4,3,3,3,3	4,4,4,3,3,3,3	4,4,4,3,3,3,3	0,0,0,0,0,0,0	0,0,69,154,163,301,377	0,4,0,3,0,0,1	0,8,0,7,0,0,2	0,58,0,64,0,0,32	0,0,0,0,0,0,0	4780.json
1602	8	8	8	0	0	0	0	0	0	2570.json
2574	4,4,4,9	4,4,4,8	4,4,4,9	0,0,0,0	0,82,656,816	0,0,0,7	0,0,0,9	0,0,0,66	0,0,0,0	3717.json
687	3	3	3	0	0	0	0	0	0	758.json
2689	14,14,14,14,14,14	14,14,14,14,14,14	14,14,14,14,14,14	0,0,0,0,0,0	0,0,90,112,197,771	0,2,2,0,0,0	0,4,4,0,0,0	0,39,118,0,0,0	0,0,0,0,0,0	3266.json
503	4	4	4	0	0	0	0	0	0	5055.json
524	10,10	10,10	10,10	0,0	0,110	0,1	0,2	0,5	0,0	5583.json
3355	9,9,9,9,9,9,9	9,9,9,9,9,9,9	9,9,9,9,9,9,9	0,0,0,0,0,0,0	0,302,538,863,1437,1804,2944	0,0,2,0,0,0,1	0,0,4,0,0,0,2	0,0,16,0,0,0,8	0,0,0,0,0,0,0	6405.json
657	3,3	3,3	3,3	1,1	0,138	0,1	0,2	0,3	0,0	6584.json
3052	4,4,4,4,4,4,8	4,4,4,4,4,4,8	4,4,4,4,4,4,8	0,0,0,0,0,0,0	0,160,560,1134,2236,2527,3051	0,0,0,0,1,1,5	0,0,0,0,2,2,6	0,0,0,0,35,13,172	0,0,0,0,0,0,0	2340.json
1602	3	3	3	1	0	0	0	0	0	2544.json
816	3	3	3	0	0	0	0	0	0	387.json
2979	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,87,487,1061,1714	0,0,0,0,1	0,0,0,0,2	0,0,0,0,14	0,0,0,0,0	2495.json
1407	3,3,3	3,3,3	3,3,3	0,0,0	0,287,825	0,2,1	0,4,2	0,20,31	0,0,0	3964.json
272	9	5	5	0	0	0	0	0	0	7027.json
3167	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,7,114,675,1249	0,1,0,0,0	0,2,0,0,0	0,9,0,0,3	0,1,0,0,0	2979.json
3639	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,231,586,1147,1190,1216,1409,1721	0,0,0,0,1,0,1,0	0,0,0,0,2,0,2,0	0,2,0,0,43,0,37,0	0,0,0,0,0,0,0,0	3673.json
2534	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,1,14,42,616,1736	0,1,0,0,0,0	0,2,0,0,0,0	0,12,0,0,0,0	0,0,0,0,0,0	1488.json
272	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,1	6903.json
581	3	3	3	0	0	0	0	0	0	1125.json
880	5,5,5	3,3,3	3,3,3	0,0,0	0,85,531	0,0,0	0,0,0	0,13,0	0,0,0	5432.json
461	3	3	3	0	0	0	0	0	0	1327.json
272	26,27,26,24,37	23,22,22,21,30	24,23,23,22,30	0,0,0,0,0	0,0,0,0,0	0,7,0,1,23	0,13,1,4,33	0,227,1,98,773	0,1,1,0,0	6912.json
1762	11,11	11,11	11,11	0,0	0,434	0,1	0,2	0,7	0,1	3813.json
407	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	1708.json
581	8,8	7,7	8,8	0,0	0,0	0,2	0,4	0,22	0,0	81.json
3996	68,44,54,59,48,48,57,57,76,76,76,76,76,90,94,94,111,124,124,123,131,130,128,128,128,128,128,128,128,126,129,133,133,138,138,141,146,147,147,151,156,156,161,161,161,28,43,44,44,46,46	54,39,43,43,43,43,45,45,46,46,46,46,46,50,52,52,52,55,55,53,61,60,58,58,58,58,58,58,58,63,66,69,69,72,72,75,79,79,79,79,80,80,80,80,81,7,7,7,7,7,7	65,41,50,55,45,45,54,54,64,64,64,64,64,76,81,81,98,111,111,109,117,116,114,114,114,114,114,114,114,112,115,119,119,124,124,127,132,133,133,137,140,140,145,145,146,22,37,38,38,40,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,23,28,218,331,436,466,468,475,588,642,943,1136,1153,1153,1153,1307,1309,1419,1475,1490,1490,1490,1503,1503,1504,1512,1554,1646,1646,1646,1647,1647,1648,1648,1658,1658,1881,2078,2134,2150,2150,2364,2795,2795,2820,2820,2948,3023,3115,3447	0,0,10,11,5,1,24,0,25,0,1,0,1,22,16,1,2,21,0,3,10,3,5,2,1,0,1,1,1,7,10,62,4,27,1,3,6,2,0,36,15,1,12,4,8,9,17,6,3,4,3	0,24,10,17,21,2,39,0,31,0,2,0,2,30,28,2,4,29,0,7,12,7,12,4,2,0,2,2,2,16,17,120,8,49,2,3,7,3,0,68,25,2,19,8,16,151,19,11,6,6,6	0,1134,353,128,284,28,102,0,615,0,7,0,16,469,424,16,187,447,0,170,292,118,108,29,8,0,7,15,19,276,158,100,80,296,35,144,170,36,0,723,242,3,155,27,226,4066,166,111,18,54,51	0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	334.json
2526	7,7,7,7,5	5,5,5,5,5	7,7,7,7,5	0,0,0,0,0	0,2,34,608,1062	0,0,0,0,2	0,0,0,0,6	0,1,0,0,122	0,0,0,0,0	3463.json
3355	7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0	0,43,265,302,538,756,863,904,1437,1804	0,2,2,0,2,2,0,2,0,0	0,4,4,0,4,4,0,4,0,0	0,39,24,0,45,73,0,2,0,0	0,0,1,0,0,0,0,0,0,0	6410.json
581	4,4	4,4	4,4	0,0	0,57	0,0	0,0	0,0	0,0	4666.json
1846	4	4	4	0	0	0	0	0	0	647.json
3996	15,15,15,17,17,18,18,18,26,26,29,34,34,32,32,32,32,32,36,36,42,42,44,44,44,44,44,45,45,45,45,45,44,48,44,44,44,44,47,49,50,49,59,59,61,61,81,82,82,77,78,78,83,83,83	14,14,14,15,15,16,15,15,15,15,13,17,17,15,15,15,15,15,15,16,22,22,22,22,22,22,22,23,23,23,23,23,24,27,23,23,23,23,23,24,24,23,30,30,31,31,38,39,39,35,35,35,39,39,39	15,15,15,17,17,18,17,17,25,25,23,27,27,25,25,25,25,25,29,29,35,35,37,37,37,37,37,38,38,38,38,38,37,41,36,36,36,36,39,40,41,40,47,47,48,48,65,66,66,61,62,62,66,66,66	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,218,331,420,434,436,454,466,468,468,475,588,642,943,945,967,1048,1153,1153,1153,1153,1178,1307,1309,1419,1498,1503,1503,1504,1554,1646,1646,1646,1647,1648,1976,2078,2134,2150,2364,2392,2393,2528,2799,2820,2820,2946,2948,3023,3115,3393,3393,3589,3613	0,1,2,3,1,2,2,2,14,0,20,7,0,1,0,3,1,1,5,5,6,1,2,1,3,0,1,2,1,0,2,2,8,9,4,1,1,0,14,5,4,0,31,1,3,1,24,1,2,3,2,2,7,1,2	0,2,4,4,2,3,4,4,20,0,37,9,0,4,0,6,2,2,6,10,6,2,4,2,6,0,2,3,2,0,4,4,17,14,12,2,2,0,25,8,7,1,52,2,4,2,28,1,4,11,3,4,9,2,4	0,17,42,105,6,85,13,16,101,0,212,261,0,50,0,19,6,6,130,98,149,32,30,10,68,0,29,55,8,0,29,102,149,66,96,30,1,0,210,164,96,49,543,6,60,6,273,78,22,114,79,16,110,34,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	331.json
407	3	3	3	0	0	0	0	0	0	738.json
3715	15,15,17,17,17,18,10,10,10,10,10	13,13,15,15,15,16,10,10,10,10,10	15,15,17,17,17,18,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0	0,15,54,307,662,686,1026,1026,1138,1223,1797	0,2,2,0,0,1,4,1,0,0,0	0,4,2,0,0,1,16,2,0,0,0	0,2,140,4,0,15,246,1,0,0,0	0,0,0,0,0,0,1,0,0,0,0	3271.json
1048	4,4,15,18,17,14,14,14	4,4,10,10,9,9,9,9	4,4,13,13,12,12,12,12	0,0,0,0,0,0,0,0	0,63,89,89,610,613,641,662	0,0,12,3,2,1,1,2	0,0,13,3,5,5,2,4	0,0,366,212,141,224,12,6	0,0,1,0,0,1,0,0	1904.json
2826	3,5,6,6,6,6,6	3,5,4,4,5,4,4	3,5,4,4,4,4,4	0,0,0,0,0,0,0	0,8,8,126,126,334,908	0,2,2,0,1,0,0	0,2,3,0,2,0,0	0,56,82,0,10,10,0	0,0,0,0,0,0,0	2026.json
664	3	3	3	0	0	0	0	0	0	5676.json
1327	3	3	3	1	0	0	0	0	0	1948.json
2666	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,89,174,748,804	0,0,0,0,1	0,0,0,0,2	0,0,0,0,33	0,0,0,0,0	379.json
1224	32,32,32	30,30,30	32,32,32	0,0,0	0,29,29	0,1,0	0,2,0	0,16,0	0,0,0	1303.json
1048	8,10,10	7,8,8	7,8,8	0,0,0	0,0,641	0,3,3	0,4,6	0,22,67	0,0,0	1958.json
2526	14,14,14,14,14	11,11,11,11,11	13,13,13,13,13	0,0,0,0,0	0,2,34,608,849	0,0,0,0,0	0,0,0,0,0	0,0,0,0,9	0,0,0,0,0	6251.json
2840	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,348,922,1516	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	986.json
2282	9,9,9	9,9,9	9,9,9	0,0,0	0,364,958	0,0,0	0,0,0	0,0,0	0,0,0	1073.json
3266	59,59,59,54,54,54,54,54,51,51,62,62,62,42,45,47,42,42,42,42,42,42,42	46,46,46,46,46,46,46,46,43,43,52,52,52,36,37,39,35,35,35,35,35,35,35	56,56,56,51,51,51,51,51,48,48,58,58,58,40,41,43,39,39,40,40,40,40,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,213,252,667,691,746,774,876,876,957,957,957,957,957,1148,1342,1342,1348,1508,1589,1589,1589,1589	0,0,1,5,2,0,0,1,4,8,11,1,2,0,6,2,20,0,2,0,1,0,5	0,0,2,15,4,0,0,2,11,16,11,2,4,20,9,2,45,0,4,0,2,0,10	0,0,1,380,26,0,0,7,154,163,355,26,6,641,70,84,531,0,44,0,39,0,90	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7086.json
3017	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,69,125,525,1099	0,2,0,0,0	0,4,0,0,0	0,10,0,0,0	0,0,0,0,0	2451.json
3355	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,302,756,863,1437,1804,2944	0,0,1,0,0,0,1	0,0,2,0,0,0,2	0,0,25,0,0,0,6	0,0,0,0,0,0,0	6407.json
1050	3,3,3	3,3,3	3,3,3	0,0,0	0,468,468	0,0,1	0,0,2	0,0,20	0,0,0	1138.json
1050	3,3,3	3,3,3	3,3,3	0,0,0	0,468,468	0,0,1	0,0,2	0,0,20	0,0,0	1141.json
2113	39,39,13,13,14	34,34,12,12,12	39,39,13,13,14	0,0,0,0,0	0,50,58,195,1700	0,1,3,0,2	0,2,32,0,4	0,6,1047,0,49	0,0,0,0,0	4396.json
2784	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,207,292,866	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	689.json
1433	4	4	4	0	0	0	0	0	0	410.json
3774	16,11,11,11,11,14,3,3,3,3	16,9,9,9,9,9,3,3,3,3	16,10,10,10,10,13,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,17,18,366,721,1106,1139,1197,1282,1856	0,8,6,0,0,2,3,0,0,0	0,21,12,0,0,4,17,0,0,0	0,351,162,0,0,41,400,0,0,0	0,1,0,0,0,0,0,0,0,0	1282.json
602	12,12,12,12,12,12,12,12	8,8,8,8,8,8,8,8	8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0	0,0,0,0,99,112,155,188	0,0,1,7,0,2,1,1	0,0,2,14,0,4,2,2	0,0,7,177,0,71,16,6	0,0,0,0,0,0,0,0	6037.json
581	24,28,28,21,15	19,23,23,17,12	20,24,24,18,12	0,0,0,0,0	0,0,57,127,498	0,10,0,2,1	0,16,0,11,8	0,307,0,244,157	0,0,0,0,0	4728.json
602	10	7	10	0	0	0	0	0	0	4497.json
89	3	3	3	1	0	0	0	0	0	1039.json
3689	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,281,636,1112,1197,1771	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3713.json
441	9	10	9	0	0	0	0	0	0	4439.json
2822	4,4,4	4,4,4	4,4,4	0,0,0	0,330,904	0,0,0	0,0,0	0,0,0	0,0,0	3048.json
2967	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,475,1049,1643	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	736.json
2540	3,3,3,3,3,4	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,1,16,48,622,908	0,0,0,0,0,3	0,0,0,0,0,5	0,0,0,0,0,83	0,0,0,0,0,0	3444.json
1862	3,5	3,5	3,5	0,0	0,1259	0,3	0,4	0,80	0,1	683.json
2570	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,78,652,1246	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1004.json
3996	19,22,22,22,38,38,45,45,46,46,46,58,71,71,70,70,74,73,73,73,70,71,71,71,71,20,20	12,12,12,12,16,16,21,21,21,21,21,31,42,42,42,42,45,45,45,45,42,43,43,43,43,15,15	18,21,21,21,32,32,39,39,40,40,40,52,63,63,62,62,66,65,65,65,62,63,63,63,63,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,466,468,588,916,943,1153,1153,1177,1307,1419,1477,1485,1504,1554,1646,1647,1647,1876,2078,2134,2150,2150,2364,2679,2757,3613	0,7,0,0,16,0,12,1,5,2,0,32,14,0,0,1,7,7,2,0,15,19,1,1,2,5,1	0,11,0,0,16,0,17,2,9,4,0,52,15,0,2,2,10,15,4,0,33,37,2,2,4,61,2	0,22,0,0,513,0,532,16,64,20,0,380,446,0,36,22,41,75,15,0,639,35,3,14,78,1619,4	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	788.json
602	8,9,13,6	8,9,13,6	8,9,13,6	0,0,0,0	0,0,54,54	0,1,5,1	0,1,6,9	0,59,262,437	0,0,0,0	6027.json
602	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,99,99	0,1,0,0	0,2,0,0	0,5,0,0	0,0,0,0	5308.json
2896	3,6,10,10,10,10,9	3,6,9,9,9,9,9	3,6,9,9,9,9,9	0,0,0,0,0,0,0	0,0,0,319,404,978,2485	0,3,4,0,0,0,4	0,3,4,0,0,0,9	0,113,93,0,0,0,21	0,0,0,0,0,0,0	1799.json
602	3,29,3,3,3	3,19,3,3,3	3,22,3,3,3	0,0,0,0,0	0,0,0,253,253	0,27,1,0,3	0,28,28,0,6	0,788,794,0,3	0,0,0,0,0	5460.json
880	8,8,3	7,7,3	8,8,3	0,0,0	0,85,278	0,0,1	0,0,7	0,0,80	0,0,1	5890.json
