Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2725	5,4,4,4	4,4,4,4	5,4,4,4	0,0,0,0	0,35,184,500	0,1,1,2	0,3,2,4	0,21,8,32	0,0,1,1	19227.json
1464	3,3,3	3,3,3	3,3,3	0,0,0	0,51,253	0,1,0	0,2,0	0,19,0	0,0,0	4788.json
4340	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,1218,1238,1402	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,1,0	15624.json
1979	3	3	3	0	0	0	0	0	0	10243.json
1049	3,3	3,3	3,3	0,0	0,682	0,3	0,6	0,12	0,0	10965.json
2607	4	4	4	0	0	0	0	0	0	8850.json
2116	3	3	3	0	0	0	0	0	0	530.json
2170	3	3	3	0	0	0	0	0	0	12892.json
1533	3	3	3	0	0	0	0	0	0	19727.json
2948	3,4	3,4	3,4	0,0	0,198	0,2	0,3	0,40	0,0	6592.json
1953	13,15	13,14	13,15	0,0	0,179	0,4	0,6	0,180	0,0	8368.json
1127	3,3,3	3,3,3	3,3,3	0,0,0	0,13,30	0,1,1	0,2,2	0,7,64	0,1,1	11528.json
2065	26,27,35,35	22,22,27,27	25,26,34,34	0,0,0,0	0,53,162,645	0,19,27,0	0,37,47,0	0,206,668,216	0,0,0,1	14135.json
2776	3,3,3,3	3,3,3,3	3,3,3,3	1,1,0,0	0,17,60,1683	0,0,1,1	0,0,2,2	0,0,4,48	0,0,0,0	2039.json
2177	4	4	4	0	0	0	0	0	0	7603.json
2966	4,5,3,8,8,3,8,3	4,5,3,8,8,3,8,3	4,5,3,8,8,3,8,3	0,0,0,0,0,0,0,0	0,1,29,29,233,440,440,440	0,2,1,5,1,0,5,0	0,3,4,5,2,5,5,5	0,30,60,167,3,167,167,167	0,1,0,1,0,0,0,0	5270.json
1533	3,3	3,3	3,3	0,0	0,33	0,3	0,6	0,49	0,0	19572.json
2548	5,6	5,5	5,6	0,0	0,224	0,2	0,3	0,28	0,0	8679.json
1691	3	3	3	0	0	0	0	0	0	4421.json
2196	7,8	7,3	7,8	0,0	0,151	0,6	0,11	0,70	0,0	526.json
2435	6,7,12,13,18	6,7,12,12,15	6,7,12,13,17	0,0,0,0,0	0,440,2225,2240,2249	0,3,11,3,10	0,5,17,5,15	0,80,245,64,428	0,0,1,0,0	12711.json
650	3,25	3,21	3,23	1,0	0,14	0,23	0,24	0,1298	0,0	13795.json
1652	9,10	7,8	7,8	0,0	0,413	0,1	0,1	0,83	0,1	10741.json
2007	6,4	6,4	6,4	0,0	0,1809	0,1	0,4	0,64	0,0	14005.json
2212	3	3	3	0	0	0	0	0	0	8858.json
1979	9,17,14,18,18,18,14	6,13,12,14,14,14,14	6,12,11,13,13,13,13	0,0,0,0,0,0,0	0,12,51,61,63,102,135	0,14,0,4,1,11,9	0,20,3,4,2,22,22	0,320,85,305,1,135,569	0,1,1,0,0,0,0	9695.json
1619	3	3	3	0	0	0	0	0	0	15407.json
1354	3,3	3,3	3,3	0,0	0,304	0,0	0,0	0,0	0,0	5648.json
2666	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,94,117,596,2293	0,1,1,1,1	0,2,2,2,2	0,4,19,19,57	0,1,0,0,1	7878.json
1149	8	7	8	0	0	0	0	0	0	12032.json
1221	3	3	3	0	0	0	0	0	0	403.json
2197	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,0,1	0,0,2	0,0,8	0,0,0	18394.json
1619	3	3	3	0	0	0	0	0	0	5855.json
4340	3,3,3,3,3,3,3,6,6	3,3,3,3,3,3,3,6,6	3,3,3,3,3,3,3,6,6	0,0,0,0,0,0,0,0,0	0,0,1218,1238,1402,1402,1404,1404,1442	0,0,0,0,1,0,0,4,1	0,0,0,0,2,0,0,5,2	0,0,0,0,9,0,0,97,12	0,0,0,1,0,0,0,0,0	15571.json
2977	8,3,3,3,3,3,12,3	8,3,3,3,3,3,11,3	8,3,3,3,3,3,11,3	0,0,0,0,0,0,0,0	0,27,244,309,348,349,646,1469	0,3,0,1,3,1,12,3	0,11,0,2,6,2,15,15	0,239,0,20,67,12,293,305	0,0,0,0,0,0,1,1	2736.json
1883	3	3	3	0	0	0	0	0	0	1737.json
1897	3	3	3	0	0	0	0	0	0	7566.json
2546	5,5,3	5,5,3	5,5,3	0,0,0	0,353,1046	0,1,1	0,2,4	0,4,104	0,1,0	9313.json
2790	17,20,20	16,19,19	17,20,20	0,0,0	0,821,2477	0,9,3	0,15,6	0,153,70	0,0,1	8659.json
2064	3,3,6,6	3,3,6,6	3,3,6,6	0,0,0,0	0,290,364,639	0,3,3,1	0,6,3,2	0,12,110,9	0,0,0,1	13280.json
1714	3,3,3	3,3,3	3,3,3	0,0,0	0,180,287	0,1,0	0,2,0	0,1,0	0,0,1	16099.json
2323	4	4	4	0	0	0	0	0	0	19341.json
1979	3	3	3	0	0	0	0	0	0	10786.json
2571	3	3	3	0	0	0	0	0	0	2569.json
1619	4	4	4	0	0	0	0	0	0	17191.json
2064	18,14,17,17,16	16,14,14,14,13	16,14,14,14,13	0,0,0,0,0	0,277,290,364,372	0,9,12,2,0	0,22,21,4,1	0,312,293,13,40	0,1,0,0,1	12224.json
1651	3	3	3	0	0	0	0	0	0	4673.json
2725	23,23,25	21,21,21	21,21,21	0,0,0	0,7,848	0,0,8	0,0,14	0,0,58	0,0,0	13353.json
1206	3	3	3	0	0	0	0	0	0	4545.json
2969	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,5,236,373	0,1,1,1	0,2,2,2	0,31,6,4	0,1,0,0	7061.json
2750	9,11,11	9,11,11	9,11,11	0,0,0	0,83,1041	0,4,1	0,6,2	0,176,6	0,1,0	18186.json
2948	10	10	10	0	0	0	0	0	0	13211.json
4340	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,1218,1238,1289,1387	0,0,0,0,2,2	0,0,0,0,4,4	0,0,0,0,22,46	0,0,0,1,0,0	6866.json
279	4	3	4	0	0	0	0	0	0	8245.json
2571	3	3	3	0	0	0	0	0	0	2786.json
2065	3	3	3	0	0	0	0	0	0	13762.json
2237	12	12	12	0	0	0	0	0	0	3937.json
1206	10	7	10	0	0	0	0	0	0	4534.json
2947	4,4,4	3,3,3	3,3,3	0,0,0	0,12,164	0,1,2	0,2,4	0,1,4	0,0,1	9371.json
2808	3,3,4	3,3,4	3,3,4	0,0,0	0,263,2208	0,0,2	0,0,3	0,0,44	0,1,1	15920.json
2183	3,3	3,3	3,3	0,0	0,467	0,1	0,2	0,29	0,0	6144.json
2394	4,4,4	4,4,4	4,4,4	0,0,0	0,633,775	0,1,1	0,2,2	0,27,4	0,0,0	16899.json
1906	24,22,26,13	24,22,26,13	24,22,26,13	0,0,0,0	0,3,6,398	0,3,5,2	0,8,6,17	0,101,233,562	0,0,1,1	9746.json
2772	3	3	3	0	0	0	0	0	0	16982.json
2651	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,1	17705.json
1182	8,8,8,9	8,8,8,9	8,8,8,9	0,0,0,0	0,126,307,315	0,0,2,5	0,0,4,9	0,0,16,180	0,0,0,0	13714.json
2194	17,17,20,41	14,14,17,42	14,14,17,38	0,0,0,0	0,9,16,41	0,1,8,31	0,2,13,41	0,4,162,730	0,1,0,0	12914.json
1715	3,3,3	3,3,3	3,3,3	0,0,0	0,497,796	0,0,2	0,0,4	0,0,17	0,0,1	4594.json
2790	3	3	3	0	0	0	0	0	0	8600.json
1619	4	4	4	0	0	0	0	0	0	15501.json
2321	3,3	3,3	3,3	0,0	0,354	0,2	0,4	0,12	0,0	577.json
3006	33,34,5,5	29,30,3,3	30,31,5,5	0,0,0,0	0,0,52,273	0,3,4,1	0,5,37,2	0,90,1140,6	0,0,0,0	6500.json
2952	3,3	3,3	3,3	0,0	0,251	0,0	0,0	0,0	0,0	5539.json
2011	10,4,4,4,4	10,4,3,3,3	10,4,4,4,4	0,0,0,0,0	0,97,134,534,591	0,4,2,4,1	0,14,4,8,2	0,351,74,89,16	0,0,1,0,1	14345.json
2662	3	3	3	0	0	0	0	0	0	5962.json
1691	3	3	3	0	0	0	0	0	0	4435.json
2772	3	3	3	0	0	0	0	0	0	16981.json
2400	14,8	14,8	14,8	0,0	0,196	0,1	0,8	0,233	0,0	7490.json
2940	4,4,3,3,8	3,3,3,3,8	4,4,3,3,8	0,0,0,0,0	0,207,245,368,1320	0,2,2,1,6	0,4,5,2,7	0,18,27,7,155	0,0,0,1,0	5818.json
1314	21,21	18,18	18,18	0,0	0,3	0,0	0,0	0,0	0,0	13246.json
1155	3	3	3	0	0	0	0	0	0	1285.json
1883	15,20,22,22,22	13,17,18,18,18	13,17,18,18,18	0,0,0,0,0	0,177,790,790,1478	0,5,2,1,1	0,5,2,2,2	0,177,129,54,52	0,1,0,0,1	7309.json
1619	4	4	4	0	0	0	0	0	0	15416.json
1435	3	3	3	0	0	0	0	0	0	13014.json
593	4	4	4	0	0	0	0	0	0	9861.json
1134	3	3	3	0	0	0	0	0	0	4196.json
499	21	20	19	0	0	0	0	0	0	14600.json
2543	3	3	3	0	0	0	0	0	0	12529.json
2809	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,76,184,584	0,1,1,1	0,2,2,2	0,6,8,17	0,0,1,1	18910.json
1500	4	4	4	0	0	0	0	0	0	19710.json
1979	35,38,57,57,57,56,59,60,60,60	31,34,42,42,42,42,44,45,45,45	31,34,43,43,43,43,46,47,47,47	0,0,0,0,0,0,0,0,0,0	0,14,178,215,228,415,618,727,1098,1706	0,10,46,2,2,1,7,1,1,1	0,17,73,4,4,3,11,1,2,2	0,505,1371,20,34,113,264,29,6,66	0,0,1,1,0,1,0,1,1,0	10444.json
2323	3	3	3	0	0	0	0	0	0	8732.json
1651	6,4	6,4	6,4	0,0	0,1145	0,1	0,4	0,89	0,0	10637.json
2321	31,31,27,34,41,37,44,40,41,49,61,60,60,60,63,61,83,65,63,65,61,63,63	26,26,23,28,28,25,28,27,28,28,29,28,28,28,30,27,30,31,32,31,27,29,32	26,26,23,28,28,25,28,27,28,28,29,28,28,28,30,27,30,31,32,31,27,29,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,22,354,356,373,421,443,443,444,465,475,597,625,625,1279,1929,2005,2012,2026,2034,2034,2045,2064	0,3,3,17,12,7,8,7,9,13,14,11,3,2,5,4,24,4,1,3,3,3,4	0,6,10,27,17,18,9,18,17,18,16,23,6,4,7,10,26,26,4,4,10,4,8	0,45,261,597,457,509,503,334,341,845,760,838,33,30,170,190,1732,1712,141,141,186,64,210	0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0	927.json
2005	10	10	10	0	0	0	0	0	0	14899.json
1049	3	3	3	0	0	0	0	0	0	10190.json
1422	3	3	3	0	0	0	0	0	0	2872.json
2144	3	3	3	1	0	0	0	0	0	14818.json
1691	4	4	4	0	0	0	0	0	0	4499.json
2640	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,68,97,100	0,1,1,1	0,2,2,2	0,4,7,6	0,1,0,0	13257.json
1422	3	3	3	0	0	0	0	0	0	2883.json
3914	104,104,124,124,124,124,124,132,134,116,118,4	101,101,121,121,121,121,121,129,131,115,117,4	101,101,121,121,121,121,121,129,131,115,117,4	0,0,0,0,0,0,0,0,0,0,0,0	0,0,69,109,110,792,812,1391,1870,1870,2786,3031	0,1,20,1,1,0,0,8,2,1,2,2	0,2,20,2,2,0,0,8,2,20,2,118	0,20,546,6,2,0,0,256,58,592,57,3048	0,0,0,0,0,0,1,0,0,1,0,0	8284.json
2351	21,19,20,20,23,11	15,15,14,14,16,11	17,15,14,14,16,11	0,0,0,0,0,0	0,281,412,1166,2232,2251	0,13,3,1,6,7	0,28,5,2,9,26	0,217,25,9,186,604	0,0,1,1,0,1	9072.json
2653	4,4	4,4	4,4	0,0	0,2	0,0	0,0	0,0	0,1	16448.json
2231	3,9,9,20,20,16,9,13,13	3,8,9,20,20,16,9,13,13	3,8,9,20,20,16,9,13,13	1,0,0,0,0,0,0,0,0	0,4,219,227,262,328,383,416,811	0,7,3,12,1,6,1,9,1	0,8,6,13,2,16,9,14,2	0,338,117,629,22,552,329,176,16	0,0,0,0,0,0,0,0,1	13913.json
2079	3	3	3	0	0	0	0	0	0	1370.json
2508	19,19,19,19	16,15,15,15	18,16,16,16	0,0,0,0	0,15,108,341	0,7,2,1	0,14,4,2	0,211,3,3	0,1,1,1	12837.json
2394	4,4,4	4,4,4	4,4,4	0,0,0	0,633,775	0,1,1	0,2,2	0,27,4	0,0,0	16906.json
4340	5,5,8,8,8,8,9,9,10,9	4,4,7,7,7,7,8,8,9,8	5,5,8,8,8,8,9,9,10,9	0,0,0,0,0,0,0,0,0,0	0,0,216,1218,1238,1402,1442,1638,2167,3267	0,0,6,0,0,0,1,1,1,0	0,0,9,0,0,0,1,2,1,1	0,0,107,0,0,0,37,5,28,28	0,0,1,0,1,0,0,0,1,0	15755.json
922	8	7	7	0	0	0	0	0	0	3776.json
859	3	3	3	0	0	0	0	0	0	15278.json
1672	3	3	3	0	0	0	0	0	0	17926.json
1691	3	3	3	0	0	0	0	0	0	18130.json
1149	3	3	3	1	0	0	0	0	0	12060.json
2323	12,12	11,11	11,11	0,0	0,0	0,1	0,2	0,37	0,1	8685.json
2352	3,3	3,3	3,3	0,0	0,288	0,1	0,2	0,16	0,1	7426.json
86	14	14	14	0	0	0	0	0	0	3826.json
1467	3	3	3	0	0	0	0	0	0	15316.json
1979	10,10,10,11	9,9,9,9	9,9,9,10	0,0,0,0	0,80,279,493	0,3,3,4	0,6,6,7	0,45,78,49	0,0,0,0	10221.json
1534	3	3	3	0	0	0	0	0	0	17348.json
1226	3,3	3,3	3,3	0,0	0,78	0,0	0,0	0,0	0,1	13625.json
568	27	21	19	0	0	0	0	0	0	4379.json
2854	25,21,21,22,20	18,15,15,15,13	20,17,17,18,16	0,0,0,0,0	0,53,69,1430,1601	0,3,1,4,5	0,10,2,7,12	0,119,31,69,100	0,0,0,0,0	3338.json
2655	3	3	3	0	0	0	0	0	0	5704.json
1672	3	3	3	0	0	0	0	0	0	17085.json
2323	6	6	6	0	0	0	0	0	0	2228.json
240	4	4	4	0	0	0	0	0	0	8076.json
1883	4,4,4	4,4,4	4,4,4	0,0,0	0,1593,1652	0,2,1	0,4,2	0,14,7	0,0,0	7294.json
1057	4	4	4	0	0	0	0	0	0	14082.json
1147	4,4,4,7	3,3,3,5	4,4,4,7	0,0,0,0	0,98,398,723	0,3,1,4	0,6,2,5	0,145,22,167	0,0,1,1	10214.json
4123	11,11,11,12,12	11,11,11,12,12	11,11,11,12,12	0,0,0,0,0	0,1001,1021,1373,1390	0,0,0,2,2	0,0,0,3,4	0,0,0,40,10	0,0,1,0,0	6620.json
1298	10,14	4,8	4,8	0,0	0,688	0,9	0,14	0,395	0,1	2271.json
2790	3,21	3,21	3,21	0,0	0,605	0,20	0,22	0,651	0,1	8708.json
4340	18,18,18,18,18,18,19,19,20,25,26,19,19,17	16,16,16,16,16,16,16,16,17,22,23,18,18,16	17,17,17,17,17,17,18,18,19,24,25,18,18,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,19,432,1218,1238,1392,1402,1442,1507,1532,1672,1795,3740	0,0,1,3,0,0,2,1,4,7,3,2,0,4	0,0,2,6,0,0,3,2,7,9,5,11,0,10	0,0,19,32,0,0,107,10,62,227,40,296,0,123	0,0,1,0,0,1,0,0,0,1,0,1,1,1	15865.json
2212	3,3	3,3	3,3	0,0	0,438	0,1	0,2	0,39	0,0	1937.json
1213	4	3	4	0	0	0	0	0	0	4874.json
1354	28,24,23,23	20,19,19,19	23,19,18,18	0,0,0,0	0,22,25,38	0,18,17,1	0,40,35,2	0,436,383,22	0,0,0,0	4155.json
1701	3,3	3,3	3,3	1,1	0,483	0,0	0,0	0,0	0,0	4610.json
1979	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,86,88,89,244,247	0,1,2,1,1,1	0,2,4,2,2,2	0,4,42,7,35,8	0,0,0,0,0,0	9976.json
1149	3	3	3	0	0	0	0	0	0	12041.json
2852	4,5,5,5,5,5	4,5,5,5,5,5	4,5,5,5,5,5	0,0,0,0,0,0	0,17,115,122,133,294	0,1,1,0,0,1	0,1,2,0,0,2	0,46,17,0,0,3	0,0,0,0,0,1	225.json
2607	3	3	3	0	0	0	0	0	0	8860.json
2177	4	4	4	0	0	0	0	0	0	7570.json
1962	3	3	3	0	0	0	0	0	0	2212.json
2352	5,5,5,5,5,6	5,5,5,5,5,5	5,5,5,5,5,6	0,0,0,0,0,0	0,1,138,167,168,2009	0,1,1,1,1,2	0,2,2,2,2,3	0,1,9,18,1,40	0,1,0,1,1,1	18892.json
1354	5,5	3,3	5,5	0,0	0,22	0,1	0,2	0,26	0,0	1457.json
1979	3,6,6	3,6,6	3,6,6	0,0,0	0,54,63	0,4,3	0,5,6	0,121,56	0,0,0	9674.json
1696	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,133,134,547	0,1,1,1	0,2,2,2	0,19,10,6	0,0,0,1	11451.json
2316	26,34,33,33,33,34,34,34,43,36	22,26,26,26,26,26,26,26,37,33	21,26,26,26,26,27,27,27,36,32	0,0,0,0,0,0,0,0,0,0	0,104,245,252,314,542,552,816,991,1911	0,13,2,1,1,2,1,1,20,0	0,18,5,2,2,3,2,2,31,7	0,459,95,8,6,42,12,16,827,359	0,0,1,1,0,0,1,0,0,1	7555.json
2702	3	3	3	0	0	0	0	0	0	18464.json
1883	3	3	3	0	0	0	0	0	0	7267.json
792	7,7	7,7	7,7	0,0	0,156	0,1	0,2	0,18	0,1	774.json
2969	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,5,228,236,373	0,1,1,1,1	0,2,2,2,2	0,23,28,6,4	0,1,0,0,0	7060.json
2546	5,6	5,6	5,6	0,0	0,0	0,2	0,3	0,12	0,1	3079.json
1884	9,12,12,17,18	9,12,12,16,17	9,12,12,16,17	0,0,0,0,0	0,205,418,1479,1535	0,3,1,6,3	0,3,2,7,5	0,65,19,184,52	0,0,0,1,0	719.json
4122	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,0	0,0,1000,1020,1929	0,2,0,0,1	0,4,0,0,2	0,4,0,0,4	0,0,0,1,1	8310.json
2323	4	4	4	0	0	0	0	0	0	8680.json
600	24	23	23	0	0	0	0	0	0	15975.json
1252	3	3	3	0	0	0	0	0	0	9773.json
1182	4,4	3,3	4,4	0,0	0,125	0,2	0,4	0,31	0,0	14072.json
2162	6	6	6	0	0	0	0	0	0	3285.json
1979	3,3	3,3	3,3	0,0	0,88	0,2	0,4	0,40	0,0	10495.json
1709	3	3	3	0	0	0	0	0	0	3226.json
2711	10	9	9	0	0	0	0	0	0	6681.json
673	3	2	2	0	0	0	0	0	0	1538.json
2351	7,4	7,4	7,4	0,0	0,281	0,2	0,7	0,104	0,0	9070.json
2558	34,34,34,34,35,35,35,35,35,35	29,29,29,29,30,30,30,30,30,30	29,29,29,29,30,30,30,30,30,30	0,0,0,0,0,0,0,0,0,0	0,0,15,15,333,365,373,494,494,794	0,1,1,1,11,2,1,2,1,1	0,2,2,2,21,4,2,4,2,2	0,13,1,12,59,8,17,20,4,6	0,0,0,0,1,1,1,0,1,1	18895.json
1569	9,6	7,6	7,6	0,0	0,180	0,1	0,5	0,53	0,0	1684.json
1227	3	3	3	1	0	0	0	0	0	786.json
2693	3,3,3	3,3,3	3,3,3	0,0,0	0,0,160	0,1,3	0,2,6	0,22,50	0,0,0	12163.json
476	16,19	10,14	11,14	0,0	0,26	0,5	0,7	0,247	0,0	18948.json
2790	3	3	3	1	0	0	0	0	0	8455.json
2750	3,4,4,3	3,4,4,3	3,4,4,3	0,0,0,0	0,210,849,1250	0,2,0,1	0,3,0,3	0,36,0,24	0,0,0,0	12450.json
2702	6	6	6	0	0	0	0	0	0	18689.json
4340	3,3,3,3,3,6,6,6	3,3,3,3,3,6,6,6	3,3,3,3,3,6,6,6	0,0,0,0,0,0,0,0	0,0,18,1218,1238,1626,1649,1664	0,0,3,0,0,5,0,0	0,0,6,0,0,7,0,0	0,0,24,0,0,196,0,0	0,0,0,0,1,0,0,0	3605.json
1049	5,5,5,9	3,3,3,4	4,4,4,6	0,0,0,0	0,625,694,836	0,1,1,6	0,2,2,8	0,1,8,404	0,1,0,1	11263.json
4340	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,0,1218,1238,1402	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	0,0,0,1,0	15763.json
1774	3	3	3	0	0	0	0	0	0	1975.json
4340	3,3,3,3,3,4,4,4	3,3,3,3,3,4,4,4	3,3,3,3,3,4,4,4	0,0,0,0,0,0,0,0	0,0,1218,1238,1402,1532,1567,2806	0,0,0,0,1,2,1,1	0,0,0,0,2,3,2,2	0,0,0,0,4,34,7,8	0,0,0,1,0,0,1,0	17374.json
2213	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,8	0,0	1982.json
2651	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,1	17804.json
2177	4	4	4	0	0	0	0	0	0	7584.json
1979	5,6,3,6,8	3,4,3,5,7	3,4,3,5,7	0,0,0,0,0	0,54,63,65,173	0,1,1,3,3	0,1,5,3,4	0,73,218,127,161	0,0,0,1,0	9673.json
367	13	13	13	0	0	0	0	0	0	18447.json
2651	3,4,4	3,4,4	3,4,4	0,0,0	0,39,256	0,2,0	0,3,0	0,28,0	0,1,1	17716.json
2082	3,3	3,3	3,3	0,0	0,119	0,1	0,2	0,17	0,1	355.json
1691	4,4	4,4	4,4	0,0	0,407	0,1	0,2	0,8	0,1	4408.json
1672	3	3	3	0	0	0	0	0	0	15019.json
525	6	6	6	0	0	0	0	0	0	7951.json
2977	3,5,3,3,3	3,5,3,3,3	3,5,3,3,3	0,0,0,0,0	0,8,9,9,33	0,4,1,1,1	0,6,4,2,2	0,51,51,11,2	0,1,0,0,0	5185.json
2191	3,3,3	3,3,3	3,3,3	0,0,0	0,0,0	0,1,1	0,2,2	0,2,44	0,1,0	16966.json
1619	3	3	3	0	0	0	0	0	0	15461.json
2212	6,6,13,13,13	3,3,5,5,5	5,5,7,7,7	0,0,0,0,0	0,148,203,448,712	0,1,11,1,1	0,2,15,2,2	0,2,388,6,16	0,1,0,1,0	7552.json
2673	5,21,32,4,4,3,3,3,7,7,12	5,18,26,3,3,3,3,3,7,7,12	5,19,27,4,4,3,3,3,7,7,12	0,0,0,0,0,0,0,0,0,0,0	0,101,115,130,131,141,247,528,873,1592,1712	0,21,19,2,2,1,1,1,4,1,8	0,26,27,32,4,2,2,2,4,2,11	0,655,550,1157,33,28,10,26,160,10,298	0,1,0,0,0,0,1,1,0,0,0	14565.json
2962	6,10,10,7,8,4,4,4	6,6,6,3,4,4,4,4	6,6,6,3,4,4,4,4	0,0,0,0,0,0,0,0	0,16,21,23,271,446,1466,1466	0,10,1,5,2,0,1,1	0,16,2,13,3,4,2,2	0,300,28,144,35,283,6,34	0,1,1,0,0,0,0,0	5359.json
2082	3	3	3	0	0	0	0	0	0	359.json
888	3	3	3	0	0	0	0	0	0	4924.json
2852	8,8,8	7,7,7	8,8,8	0,0,0	0,122,133	0,0,0	0,0,0	0,0,0	0,0,0	47.json
2558	3	3	3	0	0	0	0	0	0	2714.json
1564	9,10,10	7,8,8	9,10,10	0,0,0	0,67,1175	0,1,1	0,1,2	0,42,31	0,1,1	13301.json
2144	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,80,444	0,2,1,1	0,4,2,2	0,53,26,23	0,1,0,0	12543.json
443	7	5	5	0	0	0	0	0	0	3029.json
2213	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	1907.json
1672	3	3	3	0	0	0	0	0	0	16529.json
2231	3	3	3	0	0	0	0	0	0	14675.json
2151	3	3	3	0	0	0	0	0	0	70.json
1500	3	3	3	0	0	0	0	0	0	15998.json
1449	14,3	13,3	13,3	0,0	0,245	0,1	0,13	0,442	0,1	2630.json
2750	3,4,4,3	3,4,4,3	3,4,4,3	0,0,0,0	0,210,849,1250	0,2,0,1	0,3,0,3	0,36,0,24	0,0,0,0	12445.json
2694	12,19,19,19,20,19,19,20,20,20,19,14	12,19,19,19,20,19,19,20,20,20,19,15	11,18,18,18,19,18,18,19,19,19,18,14	0,0,0,0,0,0,0,0,0,0,0,0	0,2,122,151,152,160,705,940,1016,1218,1300,2014	0,8,1,1,2,0,1,1,2,1,4,10	0,9,2,2,3,1,2,1,4,2,9,25	0,298,61,61,60,62,18,55,26,10,81,303	0,0,1,0,0,1,1,0,0,0,1,0	14554.json
2898	19,15,19,19,20,13,13	16,14,17,17,18,12,12	16,14,17,17,18,12,12	0,0,0,0,0,0,0	0,302,341,353,417,2298,2380	0,0,4,0,3,6,1	0,3,4,0,5,19,2	0,61,67,0,54,248,4	0,1,1,1,1,1,1	15828.json
101	4	3	4	0	0	0	0	0	0	296.json
2936	3,4,4	3,4,4	3,4,4	0,0,0	0,128,163	0,2,1	0,3,2	0,34,7	0,0,1	17470.json
1691	3	3	3	0	0	0	0	0	0	4465.json
2064	3,3,3	3,3,3	3,3,3	0,0,0	0,290,364	0,1,2	0,2,4	0,23,13	0,0,0	12193.json
1284	3	3	3	0	0	0	0	0	0	11114.json
2204	3,3,3	3,3,3	3,3,3	0,0,0	0,140,504	0,1,2	0,2,4	0,43,12	0,0,0	12626.json
1979	7	7	7	0	0	0	0	0	0	10442.json
2116	16,20,20,19,19,20,20,24,23,23	12,16,16,16,16,16,16,19,19,19	13,17,17,16,16,17,17,20,19,19	0,0,0,0,0,0,0,0,0,0	0,111,111,419,554,650,967,1060,1711,1718	0,5,1,2,1,2,1,4,1,1	0,6,2,5,2,3,2,4,3,2	0,142,10,38,10,60,6,135,96,6	0,0,0,0,0,0,1,0,1,0	11426.json
2227	3,3	3,3	3,3	0,0	0,162	0,3	0,6	0,39	0,0	14426.json
2968	7,7,7,7,7,7	6,6,6,6,6,6	7,7,7,7,7,7	0,0,0,0,0,0	0,0,4,27,28,644	0,1,2,4,1,2	0,2,4,8,2,4	0,6,16,92,6,17	0,0,0,1,1,0	14970.json
2262	3,3,7,7,7	3,3,7,7,7	3,3,7,7,7	1,1,0,0,0	0,294,699,1113,1626	0,1,5,1,1	0,2,6,2,2	0,13,105,42,18	0,0,0,1,1	753.json
2465	6,6	6,6	6,6	0,0	0,2093	0,2	0,4	0,65	0,0	18060.json
1979	5	5	5	0	0	0	0	0	0	10292.json
1672	3	3	3	0	0	0	0	0	0	17430.json
241	3	3	3	0	0	0	0	0	0	1595.json
2207	41,52,25,24,3,3	36,46,22,21,3,3	36,46,22,21,3,3	0,0,0,0,0,0	0,55,324,586,1802,1894	0,20,17,1,1,1	0,29,61,3,23,2	0,495,1405,63,822,56	0,1,0,0,0,1	1701.json
2964	5,5,5,5,5,5,5,8	5,5,3,3,3,3,3,7	5,5,5,5,4,5,4,7	0,0,0,0,0,0,0,0	0,0,0,11,17,24,392,739	0,1,5,1,1,1,1,6	0,2,10,2,2,2,2,9	0,8,67,6,2,2,2,187	0,0,0,1,0,1,1,1	18449.json
1848	13	11	11	0	0	0	0	0	0	19119.json
2750	4,4	4,4	4,4	0,0	0,849	0,0	0,0	0,0	0,0	12377.json
1540	3	3	3	0	0	0	0	0	0	3957.json
1619	4	4	4	0	0	0	0	0	0	17128.json
