Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1817	16,19,19,9,10,20,20,18,18,18,18,21	14,17,17,8,10,20,20,18,18,18,18,20	14,17,17,8,10,20,20,18,18,18,18,20	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,235,249,249,252,265,385,1093,1093,1098	0,8,1,0,7,14,1,1,0,0,0,3	0,13,2,10,13,18,2,4,0,0,0,3	0,145,18,528,123,362,5,141,0,0,0,79	0,0,0,0,0,0,0,0,0,0,0,0	13462.json
948	9,9	3,3	9,9	0,0	0,13	0,0	0,0	0,0	0,0	22442.json
412	4	4	4	0	0	0	0	0	0	16379.json
327	3	3	3	0	0	0	0	0	0	11734.json
1845	8,8,8,8,9,9,9,13,13,13,13,13,13,13	9,9,9,9,9,9,9,12,12,12,12,12,12,12	8,8,8,8,9,9,9,12,12,12,12,12,12,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,67,67,67,81,81,413,866,1013,1121,1121,1155,1376,1649	0,1,1,1,7,1,0,4,2,0,0,1,1,2	0,2,2,2,13,2,0,4,4,0,0,2,2,4	0,12,28,9,46,14,0,164,59,0,0,31,52,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0	14625.json
426	4	4	4	0	0	0	0	0	0	15420.json
1818	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,9,386,589,1094,1094	0,2,0,2,0,0	0,4,0,4,0,0	0,40,0,45,0,0	0,0,0,0,0,0	14650.json
1077	3	3	3	0	0	0	0	0	0	9355.json
1824	19,8,8	19,8,8	19,8,8	0,0,0	0,1,1511	0,1,0	0,13,0	0,731,0	0,0,0	4846.json
1161	3,3,3	3,3,3	3,3,3	0,0,0	0,231,848	0,1,0	0,2,0	0,4,0	0,0,0	5143.json
627	3	3	3	1	0	0	0	0	0	9343.json
788	3,3	3,3	3,3	0,0	0,204	0,1	0,2	0,8	0,0	9505.json
1869	25,26,26,35,35,35,36,36,35,34,35,34,37	22,22,22,28,28,28,29,29,28,27,28,27,30	22,22,22,30,30,30,31,31,30,28,30,28,31	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,25,25,32,87,110,1128,1163,1165,1227,1508	0,9,1,17,1,1,4,5,0,3,4,3,3	0,17,2,25,2,2,7,10,1,7,7,7,3	0,113,36,679,2,5,66,30,56,161,161,161,199	0,0,1,0,1,0,0,1,0,0,0,0,0	386.json
1064	3,3	3,3	3,3	1,1	0,350	0,0	0,0	0,0	0,0	15770.json
1446	3,3	3,3	3,3	0,0	0,225	0,0	0,0	0,0	0,0	10705.json
2610	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,2,24,101,1031,1421,1896	0,1,2,2,0,1,0	0,2,4,4,0,2,0	0,15,27,11,0,3,0	0,0,0,0,0,0,0	15490.json
259	11	11	11	0	0	0	0	0	0	5792.json
1966	10,10,10,11	9,9,9,4	9,9,9,10	0,0,0,0	0,125,1252,1540	0,0,0,8	0,0,0,15	0,0,0,316	0,0,0,0	15830.json
1442	4,4	4,4	4,4	0,0	0,158	0,0	0,0	0,0	0,0	7937.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	22913.json
3084	6,7,7,8	3,3,3,8	6,7,7,8	0,0,0,0	0,1362,1594,1917	0,4,1,6	0,7,2,11	0,31,4,161	0,0,0,1	18418.json
2356	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,12,64,2010,2010,2013	0,0,0,3,0,0	0,0,0,6,0,0	0,0,0,13,0,0	0,0,0,0,0,0	17884.json
1510	19,21,21,10,10,10,10	18,18,18,9,9,9,9	18,20,20,9,9,9,9	0,0,0,0,0,0,0	0,27,296,443,498,796,1049	0,6,2,5,1,0,1	0,10,4,21,2,0,2	0,201,24,486,11,0,43	0,0,0,0,0,0,0	15680.json
994	9,9,10	4,4,4	9,9,10	0,0,0	0,280,697	0,0,1	0,0,1	0,0,64	0,0,0	15264.json
843	4	4	4	0	0	0	0	0	0	23087.json
1869	3,5	3,5	3,5	0,0	0,0	0,5	0,8	0,96	0,0	513.json
1021	6,6,7	6,6,7	6,6,7	0,0,0	0,149,898	0,1,2	0,2,3	0,9,117	0,0,0	5710.json
3238	16,14,14,14,14,14,14,14,14,14	15,13,13,13,13,13,13,14,14,14	15,13,13,13,13,13,13,14,14,14	0,0,0,0,0,0,0,0,0,0	0,948,1064,1244,1369,1369,1373,2218,2465,2925	0,2,0,1,2,1,1,10,3,0	0,6,0,2,4,2,2,20,6,0	0,71,0,4,55,44,8,141,79,0	0,0,0,1,0,0,0,0,0,0	8140.json
1658	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,57,710,723	0,1,2,0	0,2,4,0	0,6,4,0	0,0,0,0	23246.json
1369	4,4,4	4,4,4	4,4,4	0,0,0	0,420,433	0,4,0	0,8,0	0,53,0	0,0,0	23060.json
3475	3,3,3	3,3,3	3,3,3	1,1,1	0,5,6	0,2,2	0,4,4	0,43,43	0,0,0	18319.json
684	5,3,3	4,3,3	5,3,3	0,0,0	0,323,371	0,2,0	0,6,0	0,256,0	0,0,0	3527.json
690	4	4	4	0	0	0	0	0	0	21113.json
1524	3,3,3	3,3,3	3,3,3	1,1,1	0,575,588	0,0,0	0,0,0	0,0,0	0,0,0	22007.json
2056	12,12,12,12,12	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,0,39,107,1342	0,1,0,3,0	0,2,0,6,0	0,30,0,102,0	0,1,0,0,0	16710.json
2015	3,4,4	3,4,4	3,4,4	0,0,0	0,52,1301	0,2,0	0,3,0	0,24,0	0,0,0	15992.json
1237	3,3,3	3,3,3	3,3,3	1,1,1	0,523,538	0,0,1	0,0,2	0,0,19	0,0,0	16532.json
1014	4,4,4	4,4,4	4,4,4	0,0,0	0,300,818	0,0,0	0,0,0	0,0,0	0,0,0	15753.json
2349	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,175,533,2036,2036	0,0,3,0,0	0,0,6,0,0	0,0,15,0,0	0,0,1,0,0	8731.json
1166	3,3	3,3	3,3	1,1	0,853	0,0	0,0	0,0	0,0	3973.json
935	3,3	3,3	3,3	0,0	0,622	0,0	0,0	0,0	0,0	2547.json
142	3	3	3	1	0	0	0	0	0	11385.json
160	30,36,36,32,32	18,20,20,21,21	23,28,28,29,29	0,0,0,0,0	0,0,0,0,0	0,7,2,2,1	0,8,4,8,2	0,563,40,265,7	0,0,0,0,1	2249.json
1946	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,0,0,0,0,0,0	0,435,862,946,946,946,1633	0,1,1,0,0,0,0	0,2,2,0,0,0,0	0,6,20,0,0,0,0	0,0,0,0,0,0,0	8197.json
583	3	3	3	1	0	0	0	0	0	22499.json
2098	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,2,283,359,359,509,1149,1162	0,1,0,1,1,1,2,0	0,2,0,2,2,2,4,0	0,12,0,30,10,26,45,0	0,1,0,0,0,0,0,0	22872.json
1830	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,398,1106,1106	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14665.json
1152	5,5,5,5,5,5	3,3,3,3,3,3	5,5,5,5,5,5	0,0,0,0,0,0	0,531,594,594,839,1083	0,2,1,1,0,2	0,4,2,2,0,4	0,43,39,7,0,7	0,0,0,1,0,0	4376.json
160	4	4	4	0	0	0	0	0	0	21924.json
690	8	3	8	0	0	0	0	0	0	21142.json
1292	15,17,20,20,20,20	15,17,19,19,19,19	15,17,19,19,19,19	0,0,0,0,0,0	0,155,216,400,967,979	0,5,10,1,1,0	0,8,17,2,2,0	0,155,38,8,19,0	0,0,1,0,0,0	3455.json
160	9	6	9	0	0	0	0	0	0	2246.json
3349	3	3	3	0	0	0	0	0	0	20867.json
1236	6,6,6	6,6,6	6,6,6	0,0,0	0,9,923	0,1,0	0,2,0	0,6,0	0,0,0	6929.json
1809	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,377,580,1085,1085	0,0,4,0,0	0,0,8,0,0	0,0,12,0,0	0,0,0,0,0	14647.json
2621	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,5,6,6	0,0,0,2	0,0,0,4	0,0,0,2	0,0,0,0	19686.json
606	3	3	3	1	0	0	0	0	0	20952.json
1424	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,7,475,488,488,1111	0,1,2,0,4,0	0,2,4,0,8,0	0,4,27,0,54,0	0,0,0,0,0,0	3016.json
1854	7,8,8	3,3,3	7,8,8	0,0,0	0,1357,1541	0,1,0	0,1,0	0,33,0	0,0,0	4839.json
998	3	3	3	1	0	0	0	0	0	12337.json
1797	3	3	3	0	0	0	0	0	0	591.json
496	7	6	7	0	0	0	0	0	0	23238.json
2391	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,2,576,950,1171	0,0,0,2,0	0,0,0,4,0	0,0,0,22,0	0,1,0,0,0	12584.json
1224	3,3,3	3,3,3	3,3,3	0,0,0	0,500,500	0,0,0	0,0,0	0,0,0	0,0,0	13427.json
948	7,7,8	3,3,3	7,7,8	0,0,0	0,13,28	0,0,1	0,0,1	0,0,61	0,0,0	21288.json
768	3	3	3	1	0	0	0	0	0	9836.json
1782	18,27,18,19,19,18,18,18,16,18,19,19,21,25,25,26,27,27,27,27	4,6,6,6,6,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7	17,24,17,18,18,17,17,17,15,17,18,18,19,23,23,24,25,25,25,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,6,12,12,27,181,341,341,341,341,341,441,543,593,826,1161,1161,1161,1469	0,11,3,4,1,1,1,1,5,5,2,1,2,5,1,3,3,3,2,0	0,13,15,7,2,3,2,2,12,8,3,2,2,6,2,5,5,6,4,0	0,419,336,272,1,43,1,1,260,299,93,1,42,157,16,107,278,39,26,0	0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4429.json
940	3,3	3,3	3,3	1,1	0,216	0,0	0,0	0,0	0,0	16218.json
566	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,220,220,220	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1474.json
1938	7,7	7,7	7,7	0,0	0,1592	0,0	0,0	0,0	0,0	1664.json
1446	4,4	3,3	4,4	0,0	0,1	0,0	0,0	0,0	0,0	20785.json
1496	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,64,772,772	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	13447.json
272	3	3	3	0	0	0	0	0	0	14564.json
3071	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,960,1224,1256,1602,1851	0,0,2,1,2,0	0,0,4,2,4,0	0,0,32,6,32,0	0,0,0,0,0,0	13089.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	23040.json
2202	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,28,1889,1889,1889	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	8547.json
412	4	4	4	0	0	0	0	0	0	22090.json
935	3,3	3,3	3,3	1,1	0,622	0,0	0,0	0,0	0,0	4961.json
2162	4,4,4,8,9,9,9,8,8,3,3,3,3	4,4,4,8,8,8,8,7,7,3,3,3,3	4,4,4,8,9,9,9,8,8,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,203,204,470,920,920,923,1109,1112,1675,1816,1816,1816	0,1,1,5,4,1,1,0,2,1,0,0,0	0,2,2,6,7,2,2,1,4,7,0,0,0	0,27,38,172,170,5,24,22,28,249,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1197.json
188	7,8	3,3	7,8	0,0	0,67	0,1	0,1	0,57	0,0	21412.json
894	4	4	4	0	0	0	0	0	0	9580.json
259	18	16	17	0	0	0	0	0	0	6449.json
2014	3,3,3	3,3,3	3,3,3	0,0,0	0,2,1701	0,0,0	0,0,0	0,0,0	0,0,0	6935.json
930	9,9,9,9,9,9	9,9,9,9,9,9	9,9,9,9,9,9	0,0,0,0,0,0	0,10,10,216,617,902	0,3,1,1,0,3	0,6,2,2,0,6	0,83,29,16,0,16	0,0,0,0,0,0	3818.json
7	4	4	4	0	0	0	0	0	0	11107.json
2162	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,246,308,347,793,941,1182	0,2,0,0,1,0,1	0,4,0,0,2,0,2	0,20,0,0,10,0,19	0,0,0,0,0,0,0	12862.json
1213	3,3	3,3	3,3	0,0	0,900	0,0	0,0	0,0	0,0	8816.json
878	3,10,10	3,7,7	3,10,10	0,0,0	0,62,565	0,8,0	0,9,0	0,195,1	0,1,0	4771.json
1845	29,28,31,31,7,6,6	24,23,26,26,7,6,6	24,23,26,26,7,6,6	0,0,0,0,0,0,0	0,1,20,21,50,118,1530	0,3,4,3,6,6,1	0,7,5,6,36,13,2	0,92,46,9,604,105,10	0,0,1,0,0,0,0	18462.json
621	23,21,21	6,6,6	20,18,18	0,0,0	0,98,308	0,2,0	0,6,0	0,50,0	0,0,0	4312.json
1609	4,4,4	4,4,4	4,4,4	0,0,0	0,389,848	0,0,2	0,0,4	0,0,38	0,0,0	11147.json
3023	3,3,3	3,3,3	3,3,3	0,0,0	0,1,2932	0,1,0	0,2,0	0,17,2	0,1,0	1749.json
2713	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,48,48,56	0,0,0,1	0,0,0,2	0,0,0,59	0,0,0,1	19610.json
1588	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,640,653,653,874	0,2,0,2,0	0,4,0,4,0	0,41,0,21,0	0,0,0,0,0	15551.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	20911.json
956	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,85,238,242	0,1,2,0	0,2,4,0	0,17,69,0	0,0,0,0	16078.json
1369	4,4,4	4,4,4	4,4,4	0,0,0	0,420,433	0,4,0	0,8,0	0,59,0	0,0,0	23538.json
1567	16,16,16,16,16,16,19,19,19	16,16,16,16,16,16,18,18,18	16,16,16,16,16,16,18,18,18	0,0,0,0,0,0,0,0,0	0,135,339,573,843,843,848,1098,1436	0,0,3,2,0,0,3,2,2	0,0,6,4,0,0,3,4,4	0,0,57,54,0,0,73,22,28	0,0,0,0,0,0,0,1,0	13442.json
587	3	3	3	0	0	0	0	0	0	309.json
160	14	12	13	0	0	0	0	0	0	15385.json
832	4	4	4	0	0	0	0	0	0	23207.json
1321	3	3	3	0	0	0	0	0	0	18124.json
1013	3,3	3,3	3,3	0,0	0,13	0,0	0,0	0,0	0,0	6228.json
1369	3,3,3	3,3,3	3,3,3	1,1,1	0,420,433	0,2,0	0,4,0	0,8,0	0,0,0	23172.json
1601	4,4,4	4,4,4	4,4,4	0,0,0	0,653,666	0,2,0	0,4,0	0,46,0	0,0,0	21867.json
1369	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,420,433,433,1056	0,4,0,4,0	0,8,0,8,0	0,51,0,30,0	0,0,0,0,0	3050.json
273	6	6	6	0	0	0	0	0	0	5830.json
3577	8,8	8,8	8,8	0,0	0,150	0,2	0,4	0,32	0,0	17599.json
1228	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,0,504,504	0,2,0,0	0,4,0,0	0,18,0,0	0,0,0,0	15181.json
1759	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,327,1035,1035	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14363.json
3069	3	3	3	1	0	0	0	0	0	1031.json
3577	4,4	4,4	4,4	0,0	0,497	0,1	0,2	0,13	0,1	1119.json
2328	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,379,513,1108,1674	0,0,0,0,2	0,0,0,0,4	0,0,0,0,31	0,0,0,0,0	5923.json
2034	3,3,3	3,3,3	3,3,3	0,0,0	0,17,1320	0,0,0	0,0,0	0,0,0	0,0,0	16744.json
426	13,13	14,14	13,13	0,0	0,0	0,0	0,0	0,0	0,0	13479.json
412	3	3	3	1	0	0	0	0	0	16352.json
637	3	3	3	1	0	0	0	0	0	11999.json
566	7	6	6	0	0	0	0	0	0	14212.json
1586	4,4,4	4,4,4	4,4,4	0,0,0	0,638,651	0,2,0	0,4,0	0,31,0	0,0,0	23127.json
690	3	3	3	1	0	0	0	0	0	21598.json
940	3,3	3,3	3,3	0,0	0,216	0,0	0,0	0,0	0,0	16416.json
690	3	3	3	1	0	0	0	0	0	21080.json
471	29	29	29	0	0	0	0	0	0	14603.json
1588	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,640,653,653,1275	0,2,0,4,0	0,4,0,8,0	0,36,0,45,0	0,0,0,0,0	4167.json
1216	3,3,3	3,3,3	3,3,3	1,1,1	0,14,189	0,2,2	0,4,4	0,35,27	0,0,0	13203.json
1382	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,96,160,1064,1064	0,0,1,2,0	0,0,2,4,0	0,0,6,15,0	0,0,1,0,0	7734.json
994	6	3	6	0	0	0	0	0	0	13034.json
2042	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,607,1328,1581	0,3,0,0	0,6,0,0	0,11,0,0	0,1,0,0	17065.json
226	3	3	3	0	0	0	0	0	0	20081.json
1369	4,4,4	4,4,4	4,4,4	0,0,0	0,420,433	0,4,0	0,8,0	0,59,0	0,0,0	22703.json
142	3	3	3	0	0	0	0	0	0	11412.json
1588	4,4,4	4,4,4	4,4,4	0,0,0	0,640,653	0,2,0	0,4,0	0,37,0	0,0,0	22339.json
690	9	3	9	0	0	0	0	0	0	21610.json
2110	5,6,10,10,10,8	4,5,7,7,7,6	4,5,7,7,7,6	0,0,0,0,0,0	0,488,913,1725,1725,1725	0,1,6,3,1,2	0,1,8,6,2,6	0,57,89,18,5,35	0,0,0,0,0,0	19760.json
1152	3,3,3,3,5	3,3,3,3,5	3,3,3,3,5	0,0,0,0,0	0,139,139,152,603	0,1,1,1,3	0,2,2,2,4	0,7,6,9,176	0,0,0,0,0	17443.json
690	3	3	3	1	0	0	0	0	0	21122.json
1778	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,346,1054,1054	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,0	13682.json
1287	4,4	4,4	4,4	0,0	0,4	0,0	0,0	0,0	0,0	7838.json
3069	27,31,49,47,47,47,47,47	24,23,40,38,38,38,38,38	24,28,45,43,43,43,43,43	0,0,0,0,0,0,0,0	0,8,298,298,915,948,948,1217	0,7,18,2,8,1,1,3	0,10,18,6,16,2,2,6	0,206,600,183,34,5,5,37	0,1,0,0,0,1,1,0	993.json
160	34,4	20,4	32,4	0,0	0,0	0,1	0,32	0,1192	0,0	16243.json
404	4	4	4	0	0	0	0	0	0	13011.json
1014	4,4	4,4	4,4	0,0	0,701	0,0	0,0	0,0	0,0	3627.json
1883	3,5,5,5	3,5,5,5	3,5,5,5	0,0,0,0	0,85,1110,1570	0,4,1,0	0,6,2,0	0,61,7,0	0,0,0,0	4814.json
471	3	3	3	0	0	0	0	0	0	20074.json
2354	6,6,6,6	3,3,3,3	6,6,6,6	0,0,0,0	0,539,1134,1167	0,0,0,2	0,0,0,4	0,0,0,12	0,0,0,0	11959.json
1027	6,6	3,3	6,6	0,0	0,714	0,0	0,0	0,0	0,0	8486.json
1658	6,6,6,6,4	6,6,6,6,4	6,6,6,6,4	0,0,0,0,0	0,506,506,587,700	0,0,1,2,1	0,0,2,4,4	0,0,8,38,37	0,0,0,0,0	17272.json
3211	3,3,3	3,3,3	3,3,3	0,0,0	0,158,2219	0,1,1	0,2,2	0,13,37	0,0,0	1056.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	23457.json
2382	3,5,5,5,5,5,5	3,3,3,3,3,3,3	3,5,5,5,5,5,5	0,0,0,0,0,0,0	0,184,208,892,2069,2069,2069	0,5,0,1,0,0,0	0,8,0,2,0,0,0	0,58,0,4,0,0,0	0,0,0,0,0,0,0	8653.json
2014	3,3,3	3,3,3	3,3,3	1,1,1	0,199,794	0,0,0	0,0,0	0,0,0	0,0,0	11138.json
1424	4,4,4	4,4,4	4,4,4	0,0,0	0,475,488	0,1,0	0,2,0	0,6,0	0,0,0	21236.json
1686	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,254,962,962	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14027.json
1931	3,3,3	3,3,3	3,3,3	0,0,0	0,57,1217	0,1,0	0,2,0	0,5,0	0,0,0	15281.json
426	3	3	3	0	0	0	0	0	0	15421.json
2019	7,8,14,4,4	7,8,14,4,4	7,8,14,4,4	0,0,0,0,0	0,564,565,567,1706	0,5,7,2,0	0,9,8,14,0	0,144,130,250,0	0,0,0,0,0	6552.json
1739	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,0,3,10,185,978,1015	0,0,0,0,0,2,0	0,0,0,0,0,4,0	0,0,0,0,0,8,0	0,0,0,0,0,0,0	9333.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	23463.json
1907	17,17,17,17,19,19,23,24,24	5,5,5,5,5,5,5,5,5	15,15,15,15,17,16,20,21,21	0,0,0,0,0,0,0,0,0	0,46,285,720,815,907,913,950,1594	0,0,1,10,14,5,5,7,0	0,0,2,20,26,10,6,13,0	0,0,48,41,150,94,140,143,0	0,0,0,0,0,0,0,0,0	2485.json
272	9,9,9	9,9,9	9,9,9	0,0,0	0,0,0	0,1,1	0,2,2	0,7,14	0,0,1	14560.json
1895	17,18,18,18,18,18	5,5,5,5,5,5	15,16,16,16,16,16	0,0,0,0,0,0	0,0,34,708,803,1582	0,1,0,2,4,0	0,1,0,4,8,0	0,25,0,56,25,0	0,0,0,0,0,0	2455.json
1658	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,121,710,730	0,0,1,2	0,0,2,4	0,0,1,30	0,0,0,0	23388.json
259	8	8	8	0	0	0	0	0	0	6481.json
122	6,6,7	3,3,3	6,6,7	0,0,0	0,0,0	0,1,2	0,2,3	0,3,7	0,0,0	21356.json
1187	4,4	4,4	4,4	0,0	0,0	0,1	0,2	0,4	0,1	12076.json
1252	3,3	3,3	3,3	0,0	0,939	0,0	0,0	0,0	0,0	2784.json
948	3,3	3,3	3,3	1,1	0,13	0,0	0,0	0,0	0,0	23531.json
522	25,20	20,16	20,16	0,0	0,26	0,0	0,5	0,127	0,0	20493.json
2217	26,29,29,29,30,31,29,29,29,14,14,10,10,9,9,9	23,26,26,26,27,28,27,27,27,13,13,10,10,9,9,9	24,27,27,27,28,29,28,28,28,13,13,10,10,9,9,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,6,9,16,43,422,635,642,1004,1030,1030,1051,1904	0,3,1,1,7,1,0,0,1,0,1,1,1,4,1,0	0,3,2,2,13,1,2,0,2,15,2,6,2,9,2,0	0,194,16,7,145,103,104,0,10,871,20,56,45,71,31,0	0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0	3912.json
1838	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,406,1114,1114	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	14866.json
1924	5,5	5,5	5,5	0,0	0,1611	0,0	0,0	0,0	0,0	8520.json
1804	6,6,6,6,6,6	3,3,3,3,3,3	6,6,6,6,6,6	0,0,0,0,0,0	0,6,258,372,1080,1080	0,1,1,0,0,0	0,2,2,0,0,0	0,6,6,0,0,0	0,0,0,0,0,0	14868.json
278	10,10	6,6	9,9	0,0	0,21	0,1	0,2	0,7	0,1	2576.json
2393	10,10,10,10,3,3,3	9,9,9,9,2,2,2	9,9,9,9,2,2,2	0,0,0,0,0,0,0	0,219,969,1011,1080,1504,2080	0,0,0,0,1,1,0	0,0,0,0,9,2,0	0,0,0,0,349,24,0	0,0,0,0,0,0,0	8290.json
1270	14,15,15,15	7,7,7,7	14,14,14,14	0,0,0,0	0,133,410,957	0,14,2,0	0,27,4,0	0,148,31,0	0,0,0,0	2152.json
3577	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,35,35,35,35,1375	0,1,1,1,1,1	0,2,2,2,2,2	0,29,29,21,21,44	0,0,1,0,1,0	18272.json
28	5	3	5	0	0	0	0	0	0	3845.json
1554	4,4	4,4	4,4	0,0	0,333	0,0	0,0	0,0	0,0	11151.json
1854	8,3,3,3,3	9,3,3,3,3	8,3,3,3,3	0,0,0,0,0	0,24,57,59,633	0,1,0,1,0	0,7,0,2,0	0,125,0,7,0	0,1,0,0,0	12842.json
1118	11,11,11	10,10,10	10,10,10	0,0,0	0,5,1049	0,2,3	0,4,6	0,34,19	0,0,0	9997.json
992	3,3	3,3	3,3	1,1	0,796	0,0	0,0	0,0	0,0	9597.json
3577	3	3	3	0	0	0	0	0	0	17606.json
690	3	3	3	0	0	0	0	0	0	23398.json
1577	4,4	4,4	4,4	0,0	0,1264	0,0	0,0	0,0	0,0	4049.json
2110	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,913,1062,1089,1110,1124	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	5565.json
28	5,3	3,3	5,3	0,0	0,0	0,1	0,4	0,69	0,0	7543.json
2110	7,5,5,5,5	7,5,5,5,5	7,5,5,5,5	0,0,0,0,0	0,913,1062,1089,1725	0,4,0,0,0	0,10,0,0,0	0,95,0,0,0	0,0,0,0,0	5512.json
1159	3,3	3,3	3,3	0,0	0,1131	0,2	0,4	0,75	0,0	12688.json
272	4	4	4	0	0	0	0	0	0	10505.json
1159	3,3	3,3	3,3	1,1	0,445	0,0	0,0	0,0	0,0	15931.json
1687	3,3	3,3	3,3	1,1	0,130	0,0	0,0	0,0	0,0	12.json
522	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,176,176,176	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1276.json
1946	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,946,946,1633	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8246.json
412	3	3	3	1	0	0	0	0	0	22107.json
1524	4,4,4	4,4,4	4,4,4	0,0,0	0,575,588	0,4,0	0,8,0	0,44,0	0,0,0	23161.json
1341	9,8,8,8,8,8,9	9,8,8,8,8,8,8	9,8,8,8,8,8,9	0,0,0,0,0,0,0	0,113,1028,1272,1313,1313,1313	0,0,0,1,1,1,2	0,1,0,2,2,2,3	0,39,0,11,16,8,9	0,0,0,0,0,1,0	4403.json
1662	6,6,16,16,14	6,6,16,16,14	6,6,16,16,14	0,0,0,0,0	0,158,258,379,1313	0,1,13,0,0	0,2,16,0,2	0,43,282,0,48	0,0,0,0,0	7947.json
1588	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,640,653,653,1275	0,2,0,4,0	0,4,0,8,0	0,36,0,60,0	0,0,0,0,0	4502.json
