Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1131	3	3	3	0	0	0	0	0	0	16878.json
1659	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,5,110,825	0,0,1,1	0,0,2,2	0,0,11,8	0,0,0,0	41929.json
1836	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,42,119,182	0,1,1,0	0,2,2,0	0,9,34,0	0,0,0,0	39848.json
312	3	3	3	1	0	0	0	0	0	702.json
1905	4,4,4	4,4,4	4,4,4	0,0,0	0,239,601	0,0,2	0,0,4	0,0,28	0,0,0	16321.json
414	3,3	3,3	3,3	0,0	0,0	0,2	0,4	0,14	0,0	514.json
21	5	5	5	0	0	0	0	0	0	4870.json
1479	8	8	8	0	0	0	0	0	0	22656.json
2118	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,70,270,549	0,0,1,0	0,0,2,0	0,0,6,0	0,0,1,0	14149.json
378	3,3	3,3	3,3	0,0	0,95	0,0	0,0	0,0	0,0	30119.json
1031	3	3	3	0	0	0	0	0	0	16903.json
77	3	3	3	0	0	0	0	0	0	35158.json
2931	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,13,600,808,809	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	4389.json
144	4	4	4	0	0	0	0	0	0	5.json
149	3	3	3	0	0	0	0	0	0	14885.json
2206	20,20,20,20,17,33,60,60	16,16,16,16,13,25,48,48	16,16,16,16,13,27,48,48	0,0,0,0,0,0,0,0	0,83,84,105,140,169,265,518	0,0,0,1,2,26,51,2	0,0,0,2,7,36,75,4	0,0,0,15,94,760,1097,18	0,0,0,0,1,0,0,1	1503.json
382	3,3	3,3	3,3	1,1	0,99	0,0	0,0	0,0	0,0	33566.json
2517	33,33,33,33,40,44	22,22,22,22,30,33	23,23,23,23,30,33	0,0,0,0,0,0	0,186,394,395,787,960	0,0,0,0,11,5	0,0,0,0,15,6	0,0,0,0,438,57	0,0,0,0,0,0	1644.json
373	7	7	7	0	0	0	0	0	0	28512.json
1864	22,22,13,17	18,18,9,12	18,18,9,13	0,0,0,0	0,176,238,1154	0,1,2,8	0,2,13,12	0,16,406,259	0,1,0,1	26238.json
62	3,3,3	3,3,3	3,3,3	0,0,0	0,23,59	0,1,2	0,2,4	0,16,14	0,0,0	12018.json
1031	3	3	3	1	0	0	0	0	0	15904.json
1752	3	3	3	1	0	0	0	0	0	2737.json
935	3	3	3	1	0	0	0	0	0	7663.json
1474	3	3	3	0	0	0	0	0	0	26650.json
168	3	3	3	0	0	0	0	0	0	31228.json
2186	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,63,64,636	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	21573.json
2	14	12	13	0	0	0	0	0	0	10007.json
1659	7,8,8,6,7,3,3	7,8,8,6,6,3,3	7,8,8,6,6,3,3	0,0,0,0,0,0,0	0,0,5,110,320,350,370	0,4,0,4,2,1,1	0,7,0,10,3,6,2	0,61,0,116,25,104,3	0,0,0,0,0,0,0	40519.json
256	3	3	3	0	0	0	0	0	0	14491.json
311	3	3	3	0	0	0	0	0	0	14824.json
549	3	3	3	0	0	0	0	0	0	20057.json
146	3,3	3,3	3,3	1,1	0,3	0,0	0,0	0,0	0,0	32843.json
688	3	3	3	0	0	0	0	0	0	17296.json
932	3	3	3	0	0	0	0	0	0	39583.json
578	12,12	5,5	12,12	0,0	0,565	0,1	0,2	0,9	0,0	23112.json
3423	34,36,40,28,29,29,29,29,26,21,36,25,25,25,29,29,29,29,29,29,29	28,4,32,15,19,19,19,19,15,15,26,16,16,16,19,19,19,19,19,19,19	28,4,34,19,23,23,23,23,19,17,26,16,16,16,19,19,19,19,19,19,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,265,304,389,399,400,404,406,475,670,752,764,1093,1094,1155,1300,1301,1397,1554,1554,1554	0,34,16,26,4,2,2,2,11,17,32,4,0,0,4,0,0,1,0,1,0	0,66,26,60,8,4,4,4,25,39,49,19,0,0,4,0,0,2,0,2,0	0,152,278,537,154,28,10,56,138,554,1048,638,0,0,128,0,0,15,0,3,0	0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0	36453.json
57	10,33	6,10	7,28	0,0	0,34	0,27	0,31	0,911	0,0	104.json
638	5	5	5	0	0	0	0	0	0	5499.json
2032	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,0,117,463,786	0,6,0,0,0	0,12,0,0,0	0,17,0,0,0	0,0,0,0,0	25025.json
1410	11,4,4,5	8,4,4,5	10,4,4,5	0,0,0,0	0,35,217,277	0,1,1,2	0,9,2,3	0,169,16,69	0,0,0,0	39475.json
322	12	9	11	0	0	0	0	0	0	9213.json
2210	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,30,87,88	0,0,1,0	0,0,2,0	0,0,5,0	0,0,0,0	20562.json
149	3	3	3	0	0	0	0	0	0	31226.json
302	1	2	1	0	0	0	0	0	0	14945.json
942	3,3	3,3	3,3	0,0	0,8	0,0	0,0	0,0	0,0	7216.json
373	18	14	17	0	0	0	0	0	0	28219.json
144	3	3	3	1	0	0	0	0	0	9862.json
138	4,5	3,3	4,5	0,0	0,137	0,2	0,3	0,52	0,0	12875.json
938	104,114,121,126	59,63,68,70	78,85,91,96	0,0,0,0	0,0,49,685	0,93,10,6	0,176,13,7	0,2101,214,65	0,0,0,1	38038.json
1162	6	3	6	0	0	0	0	0	0	20466.json
308	3	3	3	0	0	0	0	0	0	19939.json
1127	3	3	3	0	0	0	0	0	0	16009.json
1317	18,18	15,15	15,15	0,0	0,470	0,4	0,8	0,72	0,1	17943.json
1232	3	3	3	0	0	0	0	0	0	21830.json
60	3	3	3	0	0	0	0	0	0	32262.json
25	3	3	3	1	0	0	0	0	0	35623.json
1224	3,3,3	3,3,3	3,3,3	0,0,0	0,356,784	0,1,0	0,2,0	0,7,0	0,0,0	9251.json
378	6,6,6	6,6,6	6,6,6	0,0,0	0,95,375	0,0,1	0,0,2	0,0,7	0,0,0	33491.json
430	57	46	49	0	0	0	0	0	0	14020.json
666	16,6	15,6	15,6	0,0	0,209	0,1	0,12	0,460	0,0	17156.json
382	3,3,3	3,3,3	3,3,3	1,1,1	0,7,99	0,0,0	0,0,0	0,0,0	0,0,0	33550.json
687	18,41,41	17,30,30	17,37,37	0,0,0	0,599,599	0,36,4	0,49,8	0,916,32	0,0,0	13055.json
1474	3	3	3	0	0	0	0	0	0	26648.json
2330	3,3,3,3,3,5	3,3,3,3,3,3	3,3,3,3,3,5	1,1,1,1,1,1	0,0,83,207,208,1563	0,0,0,0,0,3	0,0,0,0,0,4	0,0,0,0,0,120	0,0,1,0,0,0	18840.json
310	3,3	3,3	3,3	1,1	0,163	0,3	0,6	0,3	0,0	28976.json
890	10,13,13,13,13,13	10,10,10,10,10,10	10,10,10,10,10,10	0,0,0,0,0,0	0,0,732,739,761,814	0,4,0,1,1,1	0,5,0,2,2,2	0,134,0,44,7,6	0,0,0,0,1,0	13438.json
339	8	6	6	0	0	0	0	0	0	29272.json
1487	3	3	3	0	0	0	0	0	0	41698.json
1940	7	7	7	0	0	0	0	0	0	4527.json
38	3	3	3	0	0	0	0	0	0	22631.json
2034	4,3	3,3	3,3	1,0	0,135	0,2	0,4	0,31	0,0	2902.json
299	4,4	4,4	4,4	0,0	0,153	0,1	0,2	0,22	0,0	24702.json
433	12	6	10	0	0	0	0	0	0	13759.json
3	6	6	6	0	0	0	0	0	0	36096.json
1450	4	4	4	0	0	0	0	0	0	20170.json
1135	3,4	2,2	2,2	0,0	0,0	0,2	0,3	0,58	0,0	9933.json
795	17,17,17,16,20,22,16	9,9,9,8,12,12,9	13,13,13,12,17,19,14	0,0,0,0,0,0,0	0,99,136,289,359,362,374	0,1,2,0,7,19,4	0,2,4,1,10,36,14	0,4,58,103,352,108,344	0,0,0,0,0,0,0	43116.json
658	3,3	3,3	3,3	0,0	0,21	0,1	0,2	0,6	0,0	21027.json
1228	13,7	10,7	10,7	0,0	0,1021	0,5	0,16	0,210	0,0	40388.json
994	3,3	3,3	3,3	0,0	0,942	0,0	0,0	0,0	0,0	24491.json
2124	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1,2,427	0,2,0,0	0,4,0,0	0,3,0,0	0,0,0,0	10892.json
3423	5,26,26,30,26,26,26,26,26,8,8,10,10,10,14,15,15,21,14,14,14,14,14	4,19,19,22,19,19,19,19,19,7,7,9,9,9,13,14,14,17,11,11,11,11,11	4,19,19,22,19,19,19,19,19,7,7,9,9,9,13,14,14,17,11,11,11,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,106,108,1089,1089,1093,1094,1100,1101,1187,1251,1255,1300,1301,1499,1519,1539,2009,2009,2583,2584,2584,3240	0,24,6,4,0,0,0,4,5,2,1,3,0,0,4,4,2,10,1,6,1,1,1	0,27,12,4,4,0,0,8,10,22,2,4,0,0,4,7,4,14,9,12,2,2,2	0,898,54,246,246,0,0,20,62,848,18,124,0,0,223,34,25,251,349,140,3,3,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0	12823.json
1829	3	3	3	1	0	0	0	0	0	4646.json
1101	52,52	30,30	38,38	0,0	0,378	0,2	0,4	0,36	0,0	4712.json
889	4	4	4	0	0	0	0	0	0	23258.json
62	8,8	8,8	8,8	0,0	0,0	0,2	0,4	0,5	0,0	40363.json
868	3,3,4	3,3,4	3,3,4	1,1,0	0,0,698	0,1,1	0,2,1	0,13,49	0,0,0	8855.json
364	13	13	13	0	0	0	0	0	0	29339.json
1474	32	23	24	0	0	0	0	0	0	26627.json
1142	3,3	3,3	3,3	0,0	0,346	0,1	0,2	0,26	0,0	5522.json
709	3	3	3	0	0	0	0	0	0	13249.json
2247	3,8,8,8,8,10,10,15	3,6,6,6,6,7,7,11	3,6,6,6,6,7,7,13	1,0,0,0,0,0,0,0	0,65,124,125,146,256,383,699	0,5,0,0,1,3,1,11	0,5,0,0,2,4,2,17	0,240,0,0,15,44,5,199	0,1,0,0,0,0,0,0	25861.json
11	3,6	3,5	3,5	0,0	0,0	0,5	0,7	0,292	0,0	8567.json
2247	9,8,8,8,8,8,8,8	8,7,7,7,7,7,7,7	8,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0	0,17,64,124,125,252,434,607	0,1,1,0,0,1,1,2	0,3,2,0,0,2,2,4	0,50,5,0,0,28,17,24	0,0,0,0,0,0,0,0	26536.json
1655	3,3,3	3,3,3	3,3,3	0,0,0	0,1,132	0,0,0	0,0,0	0,0,0	0,0,0	41690.json
590	3	3	3	0	0	0	0	0	0	37945.json
1324	3	3	3	1	0	0	0	0	0	221.json
399	4,4	4,4	4,4	0,0	0,116	0,0	0,0	0,0	0,0	34182.json
295	5	5	5	0	0	0	0	0	0	24914.json
3403	23,23,23,23,23,23,23	19,19,19,19,19,19,19	19,19,19,19,19,19,19	0,0,0,0,0,0,0	0,223,242,1073,1073,1280,1281	0,1,1,0,0,0,0	0,2,2,0,0,0,0	0,6,0,0,0,0,0	0,0,0,0,0,0,0	18424.json
2247	10,10,10,10,10	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,124,125,378,378	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	36441.json
25	8	7	8	0	0	0	0	0	0	14008.json
381	9,14,11	8,12,10	8,13,10	0,0,0	0,19,33	0,9,4	0,13,11	0,379,278	0,0,0	30936.json
1161	12,12	6,6	9,9	0,0	0,205	0,9	0,18	0,9	0,1	2607.json
1450	7	7	7	0	0	0	0	0	0	20115.json
395	9	9	9	0	0	0	0	0	0	35300.json
1833	6,6,10	6,6,10	6,6,10	0,0,0	0,167,404	0,0,4	0,0,4	0,0,278	0,0,0	15538.json
1278	4	4	4	0	0	0	0	0	0	471.json
1673	14,14,22,20,20,20,20	12,12,18,15,17,15,15	13,13,19,16,17,16,16	0,0,0,0,0,0,0	0,19,60,60,118,122,686	0,0,9,11,14,14,2	0,0,10,24,28,28,4	0,0,283,263,59,59,6	0,0,0,0,1,1,0	41176.json
1811	3,3,3	3,3,3	3,3,3	0,0,0	0,145,507	0,0,1	0,0,2	0,0,3	0,0,0	15560.json
590	1	3	1	0	0	0	0	0	0	37863.json
99	8	5	8	0	0	0	0	0	0	31578.json
1480	5,13,13,14,14,14	5,12,12,13,13,13	5,12,12,13,13,13	0,0,0,0,0,0	0,0,1,182,234,1158	0,11,1,1,0,1	0,14,2,1,0,2	0,300,24,41,0,49	0,0,0,0,0,0	25522.json
427	3	3	3	0	0	0	0	0	0	28723.json
1444	4,4,4	4,4,4	4,4,4	0,0,0	0,198,1142	0,0,1	0,0,2	0,0,6	0,0,0	24550.json
330	3	3	3	0	0	0	0	0	0	697.json
351	3	3	3	0	0	0	0	0	0	29888.json
98	3	3	3	0	0	0	0	0	0	28664.json
723	3	3	3	1	0	0	0	0	0	8153.json
2919	6,7,6,6,6	5,6,6,6,6	6,7,6,6,6	0,0,0,0,0	0,1,588,796,797	0,1,0,0,0	0,1,0,0,0	0,56,2,0,0	0,0,0,0,0	4525.json
1655	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	41850.json
387	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,7,61,104,384	0,0,2,2,2	0,0,4,4,4	0,0,25,47,20	0,0,0,0,0	27718.json
433	4,4	4,4	4,4	0,0	0,5	0,1	0,2	0,7	0,0	43416.json
1168	18,17	8,8	13,12	0,0	0,110	0,1	0,3	0,77	0,0	40800.json
3403	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,1073,1263,1280,1281,1651	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,5	0,0,1,0,0,0	8312.json
36	3	3	3	1	0	0	0	0	0	11500.json
1705	6	6	6	0	0	0	0	0	0	10859.json
549	7,7	7,7	7,7	0,0	0,93	0,0	0,0	0,0	0,0	28236.json
4	16	13	13	0	0	0	0	0	0	11285.json
3	4	4	4	0	0	0	0	0	0	13453.json
426	4	3	4	0	0	0	0	0	0	20793.json
1	47	47	47	0	0	0	0	0	0	13636.json
358	5	3	5	0	0	0	0	0	0	29880.json
450	3	3	3	0	0	0	0	0	0	8421.json
36	3	3	3	1	0	0	0	0	0	11450.json
331	3	3	3	0	0	0	0	0	0	30207.json
933	3,3,8	3,3,8	3,3,8	0,0,0	0,15,56	0,0,6	0,0,7	0,0,189	0,0,0	42549.json
238	5	3	3	0	0	0	0	0	0	952.json
3	5	5	5	0	0	0	0	0	0	30759.json
803	3,3	3,3	3,3	0,0	0,348	0,0	0,0	0,0	0,0	33266.json
656	9	7	9	0	0	0	0	0	0	38074.json
3034	3,4,4,4,3,3,3,3,3	3,4,4,4,3,3,3,3,3	3,4,4,4,3,3,3,3,3	1,0,0,0,1,1,1,1,1	0,256,332,704,705,911,912,1165,1165	0,1,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0,0	0,54,0,0,54,0,0,0,0	0,0,0,0,0,0,0,0,0	36269.json
3	8	8	8	0	0	0	0	0	0	35896.json
145	3	3	3	0	0	0	0	0	0	13703.json
395	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,8,69,112	0,0,3,0	0,0,6,0	0,0,55,0	0,0,0,0	27409.json
395	13,13,14,14	13,13,13,13	12,12,12,12	0,0,0,0	0,112,247,392	0,0,1,1	0,0,1,2	0,0,43,11	0,0,0,0	34022.json
463	3	3	3	0	0	0	0	0	0	17224.json
129	14,14	11,11	14,14	0,0	0,53	0,1	0,2	0,20	0,0	13443.json
1809	3,3,3	3,3,3	3,3,3	1,1,1	0,143,408	0,0,0	0,0,0	0,0,0	0,0,0	15666.json
1494	3,3	3,3	3,3	0,0	0,395	0,1	0,2	0,5	0,0	645.json
1324	31,31	30,30	30,30	0,0	0,130	0,10	0,20	0,162	0,0	248.json
161	17,4	17,4	17,4	0,0	0,14	0,0	0,13	0,394	0,0	31314.json
356	6,6	3,3	6,6	0,0	0,73	0,0	0,0	0,0	0,0	27132.json
2193	47,47,47,47,46,46	32,32,32,32,30,30	32,32,32,32,30,30	0,0,0,0,0,0	0,0,70,71,224,224	0,1,0,0,2,1	0,2,0,0,5,2	0,7,0,0,121,7	0,1,0,0,0,0	26084.json
1088	14	12	13	0	0	0	0	0	0	42797.json
1836	3,3,3	3,3,3	3,3,3	0,0,0	0,119,182	0,0,0	0,0,0	0,0,0	0,0,0	39865.json
39	3	3	3	0	0	0	0	0	0	11898.json
1866	3	3	3	1	0	0	0	0	0	19022.json
66	7,12,18	4,8,14	7,12,18	0,0,0	0,42,50	0,9,6	0,13,6	0,257,274	0,0,0	11880.json
1941	3,3,3	3,3,3	3,3,3	0,0,0	0,72,72	0,0,0	0,0,0	0,0,0	0,0,0	36836.json
939	3,3	2,3	2,3	0,0	0,16	0,1	0,2	0,20	0,0	2836.json
1224	26,26,26,26	21,21,21,21	22,22,22,22	0,0,0,0	0,356,632,784	0,0,3,0	0,0,6,0	0,0,19,0	0,0,0,0	9246.json
514	14,13,13	10,11,11	12,13,13	0,0,0	0,0,59	0,7,0	0,15,0	0,195,0	0,1,0	28647.json
189	3	3	3	0	0	0	0	0	0	6802.json
319	3	3	3	1	0	0	0	0	0	11106.json
37	12	6	10	0	0	0	0	0	0	40434.json
549	3,3	3,3	3,3	0,0	0,93	0,0	0,0	0,0	0,0	28391.json
1926	21,21,21,21	13,13,13,13	14,14,14,14	0,0,0,0	0,55,1336,1356	0,0,1,1	0,0,2,2	0,0,27,33	0,0,0,0	4158.json
2140	4,4,4,4,4,4,5,4	4,4,4,4,4,4,5,4	4,4,4,4,4,4,5,4	0,0,0,0,0,0,0,0	0,17,18,90,327,359,603,1761	0,0,0,1,1,0,1,0	0,0,0,2,2,0,1,1	0,0,0,14,17,0,70,70	0,0,0,0,0,0,1,0	11135.json
478	5,5	5,5	5,5	0,0	0,51	0,1	0,2	0,3	0,0	19995.json
803	22,22	22,22	22,22	0,0	0,348	0,0	0,0	0,0	0,0	33252.json
2247	3,3,3	3,3,3	3,3,3	1,1,1	0,124,125	0,1,0	0,2,0	0,5,0	0,0,0	19203.json
426	3,3	3,3	3,3	0,0	0,143	0,0	0,0	0,0	0,0	35337.json
1446	6	5	5	0	0	0	0	0	0	16571.json
308	3	3	3	0	0	0	0	0	0	19880.json
933	3	3	3	1	0	0	0	0	0	7189.json
2380	5,5,5,5,5,4,4	3,3,3,3,3,3,3	5,5,5,5,5,4,4	0,0,0,0,0,0,0	0,49,50,257,258,511,511	0,0,0,0,0,1,0	0,0,0,0,0,3,0	0,0,0,0,0,2,0	0,0,0,0,0,0,0	37094.json
1872	9,9,10,10,10,10,10	8,8,8,8,8,8,8	8,8,8,8,8,8,8	0,0,0,0,0,0,0	0,63,63,158,206,443,716	0,0,5,0,0,1,0	0,0,9,0,0,2,0	0,0,61,0,0,22,0	0,0,0,0,0,0,0	14992.json
1659	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,4,110,298,320	0,0,1,1,2	0,0,2,2,4	0,0,6,35,60	0,1,0,0,0	5569.json
177	3	3	3	0	0	0	0	0	0	28470.json
814	3	3	3	1	0	0	0	0	0	7081.json
986	8,8	7,7	7,7	0,0	0,663	0,1	0,2	0,21	0,0	17712.json
323	4	3	4	0	0	0	0	0	0	31469.json
1228	21,21,21,24	15,15,15,18	17,17,17,20	0,0,0,0	0,37,107,1021	0,1,1,20	0,2,2,37	0,2,2,415	0,1,1,0	40399.json
1031	3	3	3	1	0	0	0	0	0	15986.json
1339	3,7	3,7	3,7	0,0	0,50	0,5	0,6	0,170	0,0	5380.json
394	7,7	7,7	7,7	0,0	0,111	0,0	0,0	0,0	0,0	33603.json
1747	5,5,7,5,13	5,5,6,5,11	5,5,6,5,11	0,0,0,0,0	0,93,219,443,583	0,0,2,1,10	0,0,2,4,12	0,0,36,45,213	0,0,0,1,0	40578.json
430	12	9	9	0	0	0	0	0	0	14019.json
1893	16,30,43,36,44,37,38,38,3,38,43,36,21,18,18	8,16,25,20,24,21,22,22,3,22,26,23,13,12,12	8,19,28,23,27,24,25,25,3,25,29,26,16,15,15	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,28,647,1092,1092,1101,1101,1101,1536,1536,1536,1536,1536,1596,1879	0,14,18,6,8,0,1,1,1,36,7,0,7,0,2	0,14,23,19,8,7,1,2,37,37,9,7,29,3,4	0,380,408,175,319,272,110,8,1365,1365,153,272,752,106,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4022.json
2191	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,11,68,69	0,1,0,0	0,2,0,0	0,4,0,0	0,0,0,0	20475.json
1518	3	3	3	0	0	0	0	0	0	14337.json
1010	8,7	3,3	8,7	0,0	0,904	0,0	0,1	0,50	0,0	12925.json
803	7,7	7,7	7,7	0,0	0,348	0,0	0,0	0,0	0,0	33177.json
833	3	3	3	0	0	0	0	0	0	3426.json
1283	3,3,3	3,3,3	3,3,3	0,0,0	0,582,628	0,0,0	0,0,0	0,0,0	0,0,1	40005.json
3329	6,6,6,8,8,8,7,7,7,7,7	5,5,5,7,7,7,7,7,7,7,7	5,5,6,8,8,8,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0	0,1,107,458,561,569,998,998,1004,1206,1207	0,1,3,4,0,0,0,0,0,0,0	0,2,6,6,0,0,0,0,0,0,0	0,19,33,49,0,0,2,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0	19633.json
364	6	6	6	0	0	0	0	0	0	29444.json
189	7,6	3,3	7,6	0,0	0,21	0,2	0,5	0,43	0,0	28469.json
924	3	3	3	1	0	0	0	0	0	6916.json
487	3	3	3	0	0	0	0	0	0	16848.json
1096	16,9	12,7	13,8	0,0	0,86	0,3	0,13	0,255	0,0	15205.json
994	3,3	3,3	3,3	0,0	0,942	0,1	0,2	0,25	0,0	24540.json
3	17	13	13	0	0	0	0	0	0	24131.json
1162	3	3	3	1	0	0	0	0	0	21973.json
833	39,14	24,7	30,11	0,0	0,66	0,1	0,27	0,767	0,0	4640.json
2276	6,6,6,6,6,6,6,6	6,6,6,6,6,6,6,6	6,6,6,6,6,6,6,6	0,0,0,0,0,0,0,0	0,153,154,155,362,708,1031,1366	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	13278.json
3	3	3	3	0	0	0	0	0	0	35955.json
16	3	3	3	0	0	0	0	0	0	28917.json
1809	18,18,18,18,18,18,18	12,12,12,12,12,12,12	13,13,13,13,13,13,13	0,0,0,0,0,0,0	0,143,156,259,406,408,505	0,0,1,0,5,6,2	0,0,2,0,10,12,4	0,0,27,0,52,47,26	0,0,0,0,0,0,1	15605.json
2247	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,13,124,125,698	0,1,0,0,0	0,2,0,0,0	0,2,0,0,0	0,0,0,0,0	22194.json
2191	63,33,31,31,30,30,30,22	48,28,24,24,24,24,24,19	47,28,24,24,25,25,25,20	0,0,0,0,0,0,0,0	0,13,13,18,19,68,69,270	0,18,7,4,4,0,0,16	0,66,16,8,9,0,0,40	0,1563,68,51,103,0,0,504	0,0,0,1,1,0,0,0	26147.json
1224	12,12,12	9,9,9	9,9,9	0,0,0	0,83,982	0,1,10	0,2,20	0,7,10	0,0,0	764.json
1324	3	3	3	1	0	0	0	0	0	232.json
21	17	18	15	0	0	0	0	0	0	4871.json
519	3	3	3	1	0	0	0	0	0	1046.json
176	3	3	3	1	0	0	0	0	0	30053.json
51	6	5	6	0	0	0	0	0	0	37635.json
399	3	3	3	0	0	0	0	0	0	34497.json
1968	6	5	5	0	0	0	0	0	0	25989.json
3	7	6	7	0	0	0	0	0	0	30654.json
814	3	3	3	1	0	0	0	0	0	7379.json
637	15,14,14	14,14,14	15,14,14	0,0,0	0,19,257	0,1,1	0,2,2	0,15,3	0,0,1	43211.json
1597	3	3	3	0	0	0	0	0	0	13134.json
22	3	2	2	0	0	0	0	0	0	42896.json
1031	3	3	3	0	0	0	0	0	0	16081.json
1340	4,4	4,4	4,4	0,0	0,94	0,0	0,0	0,0	0,0	23802.json
336	3,3	3,3	3,3	1,1	0,119	0,0	0,0	0,0	0,0	31157.json
801	3	3	3	0	0	0	0	0	0	3555.json
52	9	9	9	0	0	0	0	0	0	24407.json
822	6	4	6	0	0	0	0	0	0	37386.json
2247	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,67,124,125,698	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	21745.json
3423	3,3,3,3,9,9,9,9,9,3,3,3,3	3,3,3,3,9,9,9,9,9,3,3,3,3	3,3,3,3,9,9,9,9,9,3,3,3,3	1,0,0,0,0,0,0,0,0,0,1,1,1	0,304,655,663,1035,1093,1093,1097,1099,1223,1250,1300,1301	0,2,0,0,8,0,0,1,0,1,2,0,0	0,4,0,0,10,0,0,2,0,8,4,0,0	0,9,0,0,184,0,0,7,0,161,16,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0	19244.json
76	13	12	13	0	0	0	0	0	0	9545.json
358	3	3	3	1	0	0	0	0	0	39914.json
2236	3,3,3	3,3,3	3,3,3	0,0,0	0,113,114	0,2,0	0,4,0	0,10,0	0,0,0	20688.json
1816	7,7,7,7,22,11	7,7,7,7,16,7	7,7,7,7,17,8	0,0,0,0,0,0	0,24,408,687,722,722	0,1,1,1,18,9	0,2,2,2,21,29	0,38,8,8,540,463	0,1,0,1,0,0	10594.json
332	3	3	3	0	0	0	0	0	0	23305.json
1597	3	3	3	0	0	0	0	0	0	13115.json
1224	3,3,3	3,3,3	3,3,3	0,0,0	0,356,356	0,0,0	0,0,0	0,0,0	0,0,0	9157.json
35	3	3	3	0	0	0	0	0	0	25325.json
395	13,13,14,14	13,13,13,13	12,12,12,12	0,0,0,0	0,112,247,392	0,0,1,1	0,0,1,2	0,0,43,11	0,0,0,0	34021.json
1592	3	3	3	0	0	0	0	0	0	1416.json
1127	3	3	3	0	0	0	0	0	0	16179.json
1730	12	9	11	0	0	0	0	0	0	1655.json
4	3	3	3	1	0	0	0	0	0	18491.json
184	10	8	9	0	0	0	0	0	0	9498.json
1295	3,3,3	3,3,3	3,3,3	1,1,1	0,426,426	0,2,3	0,4,6	0,16,18	0,0,0	9388.json
968	15	11	13	0	0	0	0	0	0	23706.json
456	3	3	3	0	0	0	0	0	0	6064.json
1127	3	3	3	0	0	0	0	0	0	16175.json
1031	3	3	3	0	0	0	0	0	0	15987.json
1090	3,7	3,3	3,7	0,0	0,655	0,6	0,8	0,76	0,0	21508.json
221	5,5	5,5	5,5	0,0	0,139	0,0	0,0	0,0	0,0	11976.json
2544	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,213,213,218,421,422	0,0,0,0,1,0	0,0,0,0,2,0	0,0,0,0,1,0	0,0,0,0,0,0	18126.json
843	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,42,663,840	0,1,1,2	0,2,2,4	0,29,9,45	0,0,0,0	3587.json
590	6	5	6	0	0	0	0	0	0	37919.json
3	3	3	3	0	0	0	0	0	0	30642.json
971	3	3	3	1	0	0	0	0	0	7786.json
