Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
120	4	3	4	0	0	0	0	0	0	4196.json
1601	4,4,4	3,3,3	4,4,4	0,0,0	0,225,299	0,1,1	0,2,2	0,8,8	0,0,0	12529.json
1221	23,24,34,34,34,34	17,18,19,19,19,19	22,23,24,24,24,24	0,0,0,0,0,0	0,84,149,353,955,1149	0,4,12,2,2,3	0,7,14,4,4,6	0,240,665,14,68,27	0,0,0,0,0,0	19710.json
333	1	3	1	0	0	0	0	0	0	250.json
366	11	8	9	0	0	0	0	0	0	10444.json
1794	5,6,13,6,6	4,5,9,5,5	5,6,13,6,6	0,0,0,0,0	0,13,294,1059,1729	0,2,10,3,1	0,3,13,13,2	0,34,136,136,26	0,0,0,0,0	8732.json
3186	4,4	3,3	4,4	1,1	0,817	0,1	0,2	0,4	0,1	14899.json
366	34	26	28	0	0	0	0	0	0	10190.json
1298	8,8	3,3	8,8	0,0	0,78	0,1	0,2	0,10	0,0	4499.json
1569	5,5	4,4	5,5	0,0	0,701	0,1	0,2	0,3	0,0	13257.json
1445	9,9,9	8,8,8	9,9,9	0,0,0	0,49,749	0,2,2	0,4,4	0,45,26	0,0,0	2883.json
2947	7	5	6	0	0	0	0	0	0	8284.json
2236	4	3	4	0	0	0	0	0	0	9072.json
1681	6,4	3,3	6,4	0,0	0,985	0,2	0,6	0,132	0,0	16448.json
756	4	3	4	0	0	0	0	0	0	13913.json
1320	5	3	5	0	0	0	0	0	0	1370.json
686	12	9	11	0	0	0	0	0	0	16906.json
1457	11	6	10	0	0	0	0	0	0	15755.json
1694	4	3	4	0	0	0	0	0	0	15278.json
366	4	3	4	0	0	0	0	0	0	9455.json
3013	22,22,22,39,39,36,40,37,37,37,35,35,41,41,25,24,24,27,32,32,32,31,31	14,14,14,24,24,22,26,24,24,24,22,22,27,27,16,15,15,17,19,19,20,19,19	17,17,17,27,27,25,29,27,27,27,25,25,31,31,19,18,18,20,22,22,23,22,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,45,56,66,295,377,394,394,406,420,475,644,855,897,1204,1226,1252,1305,1346,1411,1637,1710,2950	0,1,1,21,1,0,6,37,0,2,2,1,5,1,17,5,1,5,5,3,2,1,1	0,2,2,25,2,3,11,37,3,4,6,2,6,2,44,11,2,7,5,6,3,3,2	0,18,2,898,1,98,199,99,0,23,96,18,291,7,1249,283,7,118,236,102,145,57,2	0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	17926.json
1409	5	4	5	0	0	0	0	0	0	18130.json
1601	8	6	7	0	0	0	0	0	0	12060.json
1961	7	6	7	0	0	0	0	0	0	8204.json
1794	5	4	5	0	0	0	0	0	0	8685.json
1025	2,1	2,2	2,1	0,0	0,451	0,1	0,3	0,15	0,0	7426.json
573	28,28	23,19	25,27	0,0	0,207	0,24	0,48	0,907	0,0	10221.json
1809	4,4	3,3	4,4	0,0	0,22	0,1	0,2	0,43	0,0	17348.json
519	4	3	4	0	0	0	0	0	0	13625.json
120	4	3	4	0	0	0	0	0	0	4379.json
696	7	3	7	0	0	0	0	0	0	3338.json
1674	4	3	4	0	0	0	0	0	0	5704.json
1710	6	5	6	0	0	0	0	0	0	17085.json
1654	4,4	3,3	4,4	0,0	0,0	0,4	0,4	0,0	0,1	7294.json
1107	4	3	4	0	0	0	0	0	0	5107.json
1498	26,26,12	11,11,5	13,13,6	0,0,0	0,266,486	0,1,1	0,2,16	0,10,853	0,0,1	14082.json
366	12	10	11	0	0	0	0	0	0	10214.json
1830	5	4	5	0	0	0	0	0	0	6620.json
1794	12	10	11	0	0	0	0	0	0	8708.json
2362	15,15,18	12,12,14	14,14,16	0,0,0	0,195,257	0,3,3	0,6,3	0,43,230	0,0,0	22914.json
2521	5,5	4,4	5,5	0,0	0,251	0,1	0,2	0,35	0,0	20969.json
696	4	3	4	0	0	0	0	0	0	2140.json
366	6	3	6	0	0	0	0	0	0	22060.json
948	4	3	4	0	0	0	0	0	0	19958.json
1025	7,5	6,4	7,5	0,0	0,659	0,1	0,4	0,30	0,0	1937.json
1780	4,4	3,3	4,4	0,0	0,1143	0,2	0,4	0,12	0,1	21058.json
2235	4	3	4	0	0	0	0	0	0	4874.json
120	4	3	4	0	0	0	0	0	0	4155.json
1785	5,6	4,5	5,6	0,0	0,18	0,1	0,1	0,28	0,0	4610.json
1025	8,11	6,7	7,11	0,0	0,659	0,9	0,15	0,90	0,0	9976.json
2521	67,65,69,65,72,72,68,73,75,84,75,84,88,86,86,78,95,78,93,4,82,90	43,41,42,41,45,45,43,45,46,52,46,52,54,52,52,47,54,47,53,3,47,51	51,49,50,49,53,53,51,53,54,63,54,63,65,62,62,55,66,55,65,4,55,62	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,136,137,183,193,251,267,489,664,741,741,741,762,776,790,830,1071,1132,1134,1173,1177,2219	0,0,4,0,4,1,3,5,2,10,1,10,6,3,4,3,6,2,0,1,12,10	0,2,4,2,5,2,3,12,2,11,11,11,8,8,8,3,6,4,2,91,20,12	0,204,278,362,607,9,555,688,40,577,577,577,103,317,65,461,680,792,646,4000,3618,289	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0	20954.json
1601	4	3	4	0	0	0	0	0	0	12041.json
661	11	9	11	0	0	0	0	0	0	225.json
1794	6	5	6	0	0	0	0	0	0	8860.json
2362	17	14	17	0	0	0	0	0	0	22947.json
1787	4	3	4	0	0	0	0	0	0	18892.json
650	15	10	12	0	0	0	0	0	0	1457.json
2236	4	3	4	0	0	0	0	0	0	9004.json
1576	4,4,4	3,3,3	4,4,4	1,1,1	0,181,345	0,1,0	0,2,0	0,42,0	0,0,0	19890.json
366	4	3	4	0	0	0	0	0	0	9674.json
2105	4,4,4	3,3,3	4,4,4	0,0,0	0,275,278	0,0,0	0,0,0	0,0,0	0,0,0	23210.json
1900	5	4	5	0	0	0	0	0	0	7267.json
1674	4	3	4	0	0	0	0	0	0	774.json
3257	4,4,4	3,3,3	4,4,4	0,0,0	0,23,1709	0,2,0	0,4,0	0,15,0	0,1,0	7060.json
799	4,4	3,3	4,4	0,0	0,103	0,0	0,0	0,0	0,0	3079.json
2584	5,8,8	4,7,7	5,8,8	0,0,0	0,81,526	0,4,3	0,5,6	0,124,3	0,0,1	719.json
72	4	3	4	0	0	0	0	0	0	13178.json
651	4,4	3,3	4,4	0,0	0,1	0,1	0,2	0,5	0,0	22571.json
1816	11	9	11	0	0	0	0	0	0	5885.json
1794	7	6	7	0	0	0	0	0	0	8680.json
1746	4	3	4	0	0	0	0	0	0	15975.json
366	22	14	18	0	0	0	0	0	0	9773.json
1498	12,12	5,5	7,7	0,0	0,839	0,2	0,4	0,24	0,0	14072.json
763	4	3	4	1	0	0	0	0	0	3285.json
2445	4,6,4,4,4	3,3,3,3,3	4,6,4,4,4	0,0,0,0,0	0,40,728,1794,2079	0,3,1,1,4	0,4,5,2,8	0,92,121,7,16	0,1,0,0,0	10495.json
1809	17,17,17,17,17	11,11,11,11,11	13,13,13,13,13	0,0,0,0,0	0,398,440,577,923	0,1,1,1,3	0,2,2,2,6	0,4,4,6,24	0,0,0,0,0	6681.json
209	28	14	23	0	0	0	0	0	0	1538.json
2236	4	3	4	0	0	0	0	0	0	9070.json
665	6	4	6	0	0	0	0	0	0	20438.json
1809	5,5	4,4	5,5	0,0	0,303	0,1	0,2	0,28	0,0	18895.json
1913	11	10	11	0	0	0	0	0	0	5681.json
2550	4,4	3,3	4,4	0,0	0,875	0,1	0,2	0,6	0,0	786.json
213	1	3	1	0	0	0	0	0	0	1603.json
1394	4	3	4	0	0	0	0	0	0	12163.json
3757	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,5,19,95,107,208,696,1007,1155,1155,1226,1257,1364,1447,1698	0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0	0,0,2,2,2,0,2,2,2,2,2,2,2,2,2,0	0,0,6,31,6,0,34,12,14,24,14,10,26,35,53,0	0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0	6371.json
3841	4,9	3,8	4,9	0,0	0,3526	0,6	0,7	0,221	0,0	8455.json
1601	14,13,14	10,9,10	12,11,12	0,0,0	0,225,299	0,1,2	0,3,3	0,51,51	0,0,0	12450.json
2362	5,5,10,13	4,4,8,8	5,5,10,13	0,0,0,0	0,51,195,257	0,1,8,5	0,2,11,7	0,18,257,175	0,1,0,0	23235.json
2116	10	6	9	0	0	0	0	0	0	3605.json
618	10	7	8	0	0	0	0	0	0	11263.json
651	14,18	4,4	14,18	0,0	0,26	0,18	0,32	0,850	0,0	21849.json
1457	13	8	10	0	0	0	0	0	0	15763.json
4120	12,12,12,12,14,21,22,24,24,10,11,4	10,10,10,10,12,16,17,19,19,9,10,3	12,12,12,12,14,21,22,24,24,10,11,4	0,0,0,0,0,0,0,0,0,0,0,0	0,58,283,335,340,522,660,1005,1163,1571,1886,3252	0,0,0,0,2,14,1,1,0,6,1,1	0,0,0,0,2,21,1,2,0,26,1,9	0,0,0,0,51,158,29,85,0,323,48,389	0,0,0,0,0,1,0,0,0,0,0,0	1975.json
2496	4	3	4	0	0	0	0	0	0	1982.json
1785	4,4	3,3	4,4	0,0	0,54	0,1	0,2	0,8	0,0	17804.json
3522	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,0,4,85,1245	0,1,1,1,1	0,2,2,2,2	0,10,17,88,37	0,0,0,0,0	7584.json
100	4	3	4	0	0	0	0	0	0	9673.json
1797	4,4,4	3,3,3	4,4,4	0,0,0	0,23,590	0,1,1	0,2,2	0,4,20	0,0,0	20243.json
120	16	16	16	0	0	0	0	0	0	4009.json
2626	9,9,9,8,11,15	7,7,7,6,6,6	9,9,9,8,10,10	0,0,0,0,0,0	0,209,257,817,869,1021	0,1,3,6,5,4	0,2,6,13,7,4	0,11,54,278,116,352	0,0,0,0,0,1	11632.json
1691	7,6	6,5	7,6	0,0	0,283	0,2	0,5	0,84	0,0	18447.json
366	4	3	4	0	0	0	0	0	0	355.json
120	9	9	9	0	0	0	0	0	0	4408.json
2362	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,51,51,195	0,1,1,1	0,2,2,2	0,21,0,3	0,0,1,0	23356.json
696	4	3	4	0	0	0	0	0	0	20070.json
2368	19,15	14,10	16,12	0,0	0,559	0,7	0,18	0,181	0,0	16966.json
1848	7	5	7	0	0	0	0	0	0	15461.json
2320	17	13	17	0	0	0	0	0	0	7552.json
140	20,20	12,12	15,15	0,0	0,83	0,16	0,32	0,129	0,0	14170.json
1458	3,3,3	2,2,2	3,3,3	0,0,0	0,138,351	0,1,1	0,2,2	0,14,10	0,0,0	5359.json
2843	5,8,11,8,12,10,10,6	3,6,8,6,9,7,7,4	4,7,10,7,11,9,9,5	0,0,0,0,0,0,0,0	0,395,580,581,665,881,882,2063	0,4,5,2,4,1,1,0	0,5,7,7,4,4,2,4	0,162,56,56,100,106,7,100	0,1,1,1,0,0,0,0	359.json
1538	8,4,8,8	5,3,5,5	7,4,7,7	0,0,0,0	0,162,235,1417	0,2,6,1	0,8,8,2	0,139,139,4	0,0,0,0	12543.json
2549	5,5	4,4	5,5	0,0	0,1317	0,1	0,2	0,5	0,0	1907.json
2499	7,7,7	5,5,5	7,7,7	0,0,0	0,706,718	0,0,1	0,0,2	0,0,15	0,0,0	70.json
1975	16,16,21,21,21,14,10,10,14	7,7,13,13,13,9,7,7,9	13,13,18,18,18,11,9,9,11	0,0,0,0,0,0,0,0,0	0,580,667,667,744,848,1194,1325,1632	0,1,8,1,1,9,3,1,9	0,2,11,2,2,25,8,2,25	0,27,224,28,33,212,445,15,420	0,0,0,0,0,0,0,0,0	564.json
1578	6,5	5,4	6,5	0,0	0,822	0,1	0,3	0,82	0,0	15998.json
2110	4,4,4	3,3,3	4,4,4	0,0,0	0,70,584	0,1,1	0,2,2	0,22,22	0,0,0	2630.json
1601	4	3	4	1	0	0	0	0	0	12445.json
1920	4	3	4	1	0	0	0	0	0	15828.json
1402	9	7	9	0	0	0	0	0	0	296.json
1808	6,6	5,5	6,6	0,0	0,34	0,6	0,12	0,44	0,0	20355.json
120	5	4	5	0	0	0	0	0	0	4465.json
1601	4	3	4	0	0	0	0	0	0	12193.json
637	1	3	1	0	0	0	0	0	0	11114.json
2587	4,4	3,3	4,4	0,0	0,262	0,2	0,4	0,18	0,0	9255.json
1759	10,10,10,8	8,8,8,7	9,9,9,8	0,0,0,0	0,14,28,1393	0,2,1,6	0,4,2,14	0,13,8,265	0,0,0,0	10442.json
2285	4	3	4	1	0	0	0	0	0	22704.json
651	4,4	3,3	4,4	0,0	0,27	0,1	0,2	0,5	0,0	11426.json
3217	4,13,4,4	3,8,3,3	4,12,4,4	1,0,1,1	0,155,341,1985	0,10,1,0	0,11,11,0	0,157,157,0	0,0,0,0	19906.json
2849	4,4,4	3,3,3	4,4,4	0,0,0	0,80,2849	0,1,0	0,2,0	0,9,0	0,0,1	14426.json
1774	15,15	8,8	13,13	0,0	0,542	0,1	0,2	0,6	0,0	20353.json
2167	4	3	4	0	0	0	0	0	0	23399.json
1809	23,24,21	15,16,14	22,23,21	0,0,0	0,22,209	0,2,3	0,3,9	0,38,97	0,0,0	18060.json
1576	4,4,4	3,3,3	4,4,4	0,0,0	0,181,345	0,1,1	0,2,2	0,33,5	0,0,0	19887.json
366	7	6	7	0	0	0	0	0	0	10292.json
507	5,4	4,3	5,4	0,0	0,205	0,2	0,5	0,110	0,0	9035.json
2206	4	3	4	0	0	0	0	0	0	1595.json
696	14	10	13	0	0	0	0	0	0	20375.json
1611	9	8	9	0	0	0	0	0	0	1701.json
1601	4	3	4	0	0	0	0	0	0	12377.json
120	4	3	4	0	0	0	0	0	0	4173.json
120	5	5	5	0	0	0	0	0	0	3957.json
1809	4	3	4	0	0	0	0	0	0	17628.json
132	5	4	5	0	0	0	0	0	0	6555.json
2324	4,5,6,4,4	3,3,3,3,3	4,5,4,4,4	0,0,0,0,0	0,143,515,537,727	0,2,6,1,1	0,3,11,4,2	0,69,206,227,35	0,1,0,0,0	13818.json
2324	4,4,4	3,3,3	4,4,4	0,0,0	0,53,88	0,4,0	0,8,0	0,20,0	0,0,0	9047.json
120	5	5	5	0	0	0	0	0	0	3934.json
3013	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,402,405,406	0,2,2,2	0,4,4,4	0,12,12,12	0,0,0,0	17896.json
696	4	3	4	0	0	0	0	0	0	20374.json
3060	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,229,249,264	0,1,1,1	0,2,2,2	0,15,15,39	0,0,0,0	3040.json
1658	8	6	7	0	0	0	0	0	0	11014.json
2564	4,4	3,3	4,4	0,0	0,448	0,2	0,4	0,32	0,0	3602.json
651	4,4	3,3	4,4	0,0	0,33	0,1	0,2	0,6	0,0	11225.json
120	26	21	26	0	0	0	0	0	0	4014.json
696	24	15	17	0	0	0	0	0	0	3474.json
1298	4	3	4	0	0	0	0	0	0	4999.json
781	29	21	29	0	0	0	0	0	0	578.json
1872	18,18,18,18,18,18,18,18,18	9,8,8,8,12,12,12,12,12	14,13,13,13,17,17,17,17,17	0,0,0,0,0,0,0,0,0	0,20,63,141,220,220,317,1003,1248	0,1,1,1,13,13,1,1,1	0,2,2,2,26,26,2,2,2	0,67,23,8,596,0,33,7,40	0,0,0,0,0,0,0,0,0	21722.json
2059	4	3	4	0	0	0	0	0	0	5088.json
696	4	3	4	0	0	0	0	0	0	3464.json
651	4,4	3,3	4,4	1,1	0,1	0,0	0,0	0,0	0,0	22497.json
1743	57,61,61	38,40,40	54,56,56	0,0,0	0,11,511	0,4,1	0,4,2	0,269,8	0,1,0	18988.json
120	4	3	4	1	0	0	0	0	0	4282.json
2899	4,4	3,3	4,4	0,0	0,62	0,1	0,2	0,18	0,1	1134.json
2234	10,9,10	8,7,8	10,9,10	0,0,0	0,2185,2216	0,1,1	0,3,2	0,114,54	0,0,0	2044.json
1221	5	4	5	0	0	0	0	0	0	19689.json
756	5,5	4,4	5,5	0,0	0,17	0,0	0,0	0,0	0,0	14410.json
1809	47,47,46,46,46,46,31,31,5	32,32,32,32,32,32,24,24,4	40,40,40,40,40,40,27,27,5	0,0,0,0,0,0,0,0,0	0,22,24,28,28,29,59,73,101	0,5,4,1,1,1,8,2,3	0,10,9,2,2,2,31,4,32	0,114,109,9,9,9,859,28,1173	0,0,0,0,0,0,0,0,0	18726.json
2548	5,5,5	4,4,4	5,5,5	0,0,0	0,936,2320	0,2,0	0,4,0	0,22,0	0,0,0	1601.json
3432	4,4,4	3,3,3	4,4,4	1,1,1	0,890,1068	0,2,1	0,4,2	0,20,4	0,0,0	17132.json
1785	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,24,46,91	0,0,1,2	0,0,2,4	0,0,11,20	0,0,0,1	15327.json
2008	14,13,13,13	9,8,8,8	10,9,9,9	0,0,0,0	0,47,83,87	0,0,1,1	0,1,2,2	0,43,8,23	0,1,0,0	9082.json
868	12	10	12	0	0	0	0	0	0	797.json
1759	21,20	16,15	20,19	0,0	0,49	0,1	0,3	0,127	0,0	13775.json
2362	11,11	9,9	11,11	0,0	0,195	0,0	0,0	0,0	0,0	22866.json
1320	7	5	7	0	0	0	0	0	0	1366.json
2680	5,5,5,9	4,4,4,8	5,5,5,9	0,0,0,0	0,24,445,800	0,1,3,6	0,2,6,8	0,23,65,147	0,0,0,0	5410.json
1731	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,273,499,1035	0,1,1,0	0,2,2,0	0,8,8,0	0,0,0,0	3400.json
651	6	4	6	0	0	0	0	0	0	21275.json
3651	7,7,7,7,4	5,5,5,5,3	7,7,7,7,4	0,0,0,0,1	0,17,47,62,3000	0,1,2,0,2	0,2,4,0,7	0,1,23,0,108	0,0,0,0,0	11348.json
1809	4,4,4	3,3,3	4,4,4	0,0,0	0,38,532	0,1,1	0,2,2	0,7,16	0,0,0	18420.json
1848	4	3	4	0	0	0	0	0	0	15444.json
2180	4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,0,2,156,218,387,1014,1102,1529	0,4,4,1,1,1,1,1,1	0,4,4,2,2,2,2,2,2	0,0,0,28,4,10,36,24,34	0,0,0,0,0,0,0,0,0	327.json
1853	4	3	4	0	0	0	0	0	0	6928.json
1848	13,13,13,6,13	8,8,8,5,8	11,11,11,6,11	0,0,0,0,0	0,67,90,356,441	0,2,1,3,10	0,4,2,13,13	0,6,11,470,490	0,0,0,1,0	15515.json
2418	4,12	3,8	4,12	0,0	0,443	0,8	0,8	0,190	0,0	6755.json
1799	4	3	4	0	0	0	0	0	0	19846.json
1975	6	5	6	0	0	0	0	0	0	381.json
1681	6,4	3,3	6,4	0,0	0,985	0,2	0,6	0,128	0,0	16467.json
1743	4,4	3,3	4,4	0,0	0,511	0,0	0,0	0,0	0,0	2733.json
366	4	3	4	0	0	0	0	0	0	8546.json
120	9	7	8	0	0	0	0	0	0	3936.json
1531	4	3	4	0	0	0	0	0	0	11829.json
132	22	10	20	0	0	0	0	0	0	6572.json
625	16	12	16	0	0	0	0	0	0	6111.json
3277	1,1	2,2	1,1	0,0	0,0	0,1	0,1	0,0	0,0	1524.json
1913	4,4,4	3,3,3	4,4,4	0,0,0	0,888,888	0,4,1	0,8,2	0,30,44	0,0,0	1785.json
366	6	3	6	0	0	0	0	0	0	10071.json
1548	4	3	4	0	0	0	0	0	0	7230.json
1738	4	3	4	0	0	0	0	0	0	20167.json
1809	6,6	4,4	6,6	0,0	0,577	0,2	0,4	0,16	0,0	17675.json
1601	4	3	4	0	0	0	0	0	0	11882.json
3643	4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,112,348,399,800,1145,1165,1681	0,1,0,1,1,1,1,1	0,2,0,2,2,2,2,2	0,26,0,45,55,4,4,4	0,0,0,0,0,0,0,0	15040.json
1601	5,5,5,5	3,3,3,3	5,5,5,5	0,0,0,0	0,63,225,299	0,1,1,1	0,2,2,2	0,5,8,8	0,0,0,0	12444.json
3166	4,8,11,11,11,11,11,15,6,7	3,5,5,5,5,5,5,8,3,3	4,8,10,10,10,10,10,14,6,7	0,0,0,0,0,0,0,0,0,0	0,208,209,209,209,1205,1359,1393,1876,2851	0,6,5,1,3,1,2,7,3,7	0,8,7,2,6,2,4,10,15,13	0,354,138,2,6,40,14,166,379,128	0,0,0,0,0,0,0,0,0,0	8465.json
2303	10,10,10,10,10,12,10	7,7,7,7,7,9,8	9,9,9,9,9,11,10	0,0,0,0,0,0,0	0,40,68,87,178,494,943	0,1,1,1,0,4,2	0,2,2,2,0,6,6	0,14,7,10,0,64,77	0,1,0,0,0,0,0	3264.json
651	6,6	5,5	6,6	0,0	0,1	0,0	0,0	0,0	0,0	22609.json
2167	7	5	7	0	0	0	0	0	0	23007.json
196	15	9	13	0	0	0	0	0	0	12938.json
120	4	3	4	0	0	0	0	0	0	4472.json
920	4,4,4	3,3,3	4,4,4	0,0,0	0,269,270	0,0,0	0,0,0	0,0,0	0,0,0	22516.json
1611	5	4	5	0	0	0	0	0	0	1702.json
2569	16	13	16	0	0	0	0	0	0	1238.json
1333	8	6	7	0	0	0	0	0	0	4760.json
2262	8,12,13,13,13,13,27,27,27	6,8,8,8,8,8,21,21,21	8,11,11,11,11,11,25,25,25	0,0,0,0,0,0,0,0,0	0,60,134,279,279,300,322,405,1442	0,7,9,9,11,1,15,1,3	0,10,13,13,21,2,16,2,6	0,142,232,0,0,16,349,21,25	0,0,1,1,1,0,1,1,0	1731.json
1554	35	28	31	0	0	0	0	0	0	23304.json
1601	6	5	6	0	0	0	0	0	0	12535.json
366	4	3	4	0	0	0	0	0	0	10062.json
1809	7,7	6,6	7,7	0,0	0,303	0,1	0,2	0,34	0,0	18914.json
475	11,11	8,8	11,11	0,0	0,209	0,1	0,2	0,55	0,0	19646.json
2282	4	3	4	0	0	0	0	0	0	8343.json
1506	4	3	4	0	0	0	0	0	0	7348.json
315	4	3	4	0	0	0	0	0	0	8498.json
2362	4	3	4	1	0	0	0	0	0	23108.json
1362	7	3	7	0	0	0	0	0	0	9447.json
2991	6,7,7,8	5,6,6,7	6,7,7,8	0,0,0,0	0,643,1260,1759	0,3,1,2	0,5,2,3	0,63,10,64	0,0,0,0	12645.json
763	5	4	5	0	0	0	0	0	0	1067.json
1853	4	3	4	0	0	0	0	0	0	8166.json
1893	6,62	5,19	6,60	0,0	0,882	0,58	0,60	0,2579	0,0	13045.json
1694	78,85	46,52	68,74	0,0	0,139	0,14	0,21	0,792	0,0	15313.json
1538	4,4	3,3	4,4	0,0	0,12	0,1	0,2	0,32	0,0	12479.json
302	5	4	5	0	0	0	0	0	0	8044.json
1221	4	3	4	0	0	0	0	0	0	19386.json
2362	4,4,4	3,3,3	4,4,4	0,0,0	0,309,1086	0,1,1	0,2,2	0,9,12	0,0,0	22710.json
1809	4	3	4	0	0	0	0	0	0	18917.json
120	37	23	32	0	0	0	0	0	0	4123.json
1872	18,18,18,18,18,18,18,18,18	9,8,8,8,12,12,12,12,12	14,13,13,13,17,17,17,17,17	0,0,0,0,0,0,0,0,0	0,20,63,141,220,220,317,1003,1248	0,1,1,1,13,13,1,1,1	0,2,2,2,26,26,2,2,2	0,67,23,8,596,0,33,7,40	0,0,0,0,0,0,0,0,0	21727.json
120	4	3	4	0	0	0	0	0	0	4262.json
1809	4,4	3,3	4,4	0,0	0,532	0,1	0,2	0,5	0,0	18444.json
1809	4	3	4	0	0	0	0	0	0	20089.json
836	2,5	2,4	2,5	0,0	0,470	0,5	0,7	0,116	0,0	10325.json
1945	5,5	4,4	5,5	0,0	0,6	0,2	0,4	0,35	0,1	7146.json
2895	6	5	6	0	0	0	0	0	0	8274.json
1597	4	3	4	0	0	0	0	0	0	8979.json
120	8	6	7	0	0	0	0	0	0	3835.json
65	4	3	4	0	0	0	0	0	0	20343.json
2544	8,6,6	6,5,5	8,6,6	0,0,0	0,238,471	0,0,2	0,2,4	0,64,14	0,0,0	19585.json
2362	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,51,51,195	0,1,1,1	0,2,2,2	0,21,0,9	0,0,1,0	23350.json
2531	5,5	3,3	4,4	0,0	0,0	0,0	0,0	0,0	0,0	5547.json
1127	16,19,19,20,20	13,15,15,16,16	16,18,18,19,19	0,0,0,0,0	0,66,258,476,503	0,3,2,5,1	0,3,4,9,2	0,286,14,152,5	0,0,0,0,0	5807.json
366	4	3	4	0	0	0	0	0	0	9589.json
2439	10,10	8,8	10,10	0,0	0,1570	0,1	0,2	0,7	0,0	798.json
366	4	3	4	0	0	0	0	0	0	10328.json
529	4	3	4	0	0	0	0	0	0	13349.json
1025	9,11	7,7	8,11	0,0	0,659	0,8	0,14	0,159	0,0	10207.json
1921	7,7	5,5	7,7	0,0	0,547	0,0	0,0	0,0	0,1	23066.json
2105	4	3	4	0	0	0	0	0	0	22651.json
1893	16,16,16	14,14,14	16,16,16	0,0,0	0,1024,1108	0,2,2	0,4,4	0,16,8	0,0,0	13042.json
1816	4	3	4	0	0	0	0	0	0	5892.json
2895	4	3	4	0	0	0	0	0	0	8268.json
2362	4,4,4	3,3,3	4,4,4	0,0,0	0,78,195	0,2,0	0,4,0	0,17,0	0,1,0	23414.json
1794	4	3	4	0	0	0	0	0	0	8765.json
120	8	6	8	0	0	0	0	0	0	4332.json
1809	4,4	3,3	4,4	0,0	0,532	0,1	0,2	0,6	0,0	16959.json
3257	6,6,6	5,5,5	6,6,6	0,0,0	0,20,1709	0,1,0	0,2,0	0,7,0	0,1,0	7075.json
1431	9,9	6,6	8,8	0,0	0,111	0,1	0,2	0,14	0,0	4656.json
1809	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,975,1148,1158,1172	0,4,1,1,1	0,8,2,2,2	0,58,19,12,21	0,0,0,0,1	21312.json
2544	4,4,4	3,3,3	4,4,4	0,0,0	0,735,1788	0,4,0	0,8,0	0,26,0	0,0,0	13911.json
1961	4	3	4	1	0	0	0	0	0	193.json
1107	3	2	3	0	0	0	0	0	0	6547.json
1107	20,9	16,6	19,8	0,0	0,1043	0,2	0,15	0,482	0,1	7852.json
930	9	3	9	0	0	0	0	0	0	17855.json
1674	4,4	3,3	4,4	0,0	0,0	0,4	0,4	0,0	0,0	935.json
315	32	21	24	0	0	0	0	0	0	8499.json
1809	4,4	3,3	4,4	0,0	0,38	0,1	0,2	0,7	0,0	18232.json
1145	4,4	3,3	4,4	0,0	0,276	0,1	0,2	0,7	0,0	2014.json
1907	4	3	4	0	0	0	0	0	0	7668.json
113	4	3	4	0	0	0	0	0	0	269.json
1298	4	3	4	0	0	0	0	0	0	5396.json
1411	16	11	15	0	0	0	0	0	0	12968.json
1809	5	3	4	0	0	0	0	0	0	18066.json
2383	10,10,4	8,8,3	10,10,4	0,0,0	0,926,960	0,0,1	0,0,8	0,0,149	0,0,0	15730.json
1809	6,6,6	5,5,5	6,6,6	0,0,0	0,22,24	0,4,4	0,8,8	0,19,96	0,0,0	17801.json
1601	39	24	28	0	0	0	0	0	0	12054.json
809	5	4	5	0	0	0	0	0	0	9422.json
366	5	3	5	0	0	0	0	0	0	10282.json
