Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
5167	3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,1,1	0,279,315,343,397,565,599,637,660,887,887,895,3043	0,0,2,2,2,1,1,0,0,0,0,2,1	0,0,4,4,4,2,2,0,0,0,0,4,2	0,0,10,10,21,5,5,0,0,0,0,42,18	0,0,0,0,0,0,0,0,0,0,0,0,0	648.json
4564	10,10,9,9	7,7,7,7	9,9,9,9	0,0,0,0	0,0,54,56	0,1,5,0	0,2,11,0	0,19,137,0	0,1,0,0	427.json
1159	3	4	3	0	0	0	0	0	0	19.json
4624	3,3	3,3	3,3	1,1	0,116	0,0	0,0	0,0	0,0	432.json
2037	12	12	12	0	0	0	0	0	0	120.json
3826	9,6,6,6,3,7,7,6,5,5,6	9,5,5,5,3,5,5,6,5,5,6	9,6,6,6,3,5,5,6,5,5,6	0,0,0,0,0,0,0,0,0,0,0	0,212,371,371,628,704,1323,1328,1339,1702,2848	0,4,2,2,1,5,1,2,0,2,4	0,11,4,4,5,6,2,5,1,4,7	0,93,33,21,116,131,59,75,50,4,120	0,0,0,0,1,1,0,0,0,0,0	567.json
3383	7,6,7	5,4,6	7,6,7	0,0,0	0,3,638	0,1,7	0,3,13	0,66,61	0,0,0	219.json
620	6	6	6	0	0	0	0	0	0	811.json
5167	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,279,649,660,665,693,781	0,0,1,0,1,1,1	0,0,2,0,2,2,2	0,0,14,0,15,5,17	0,0,0,0,0,0,0	708.json
2146	6	6	6	0	0	0	0	0	0	866.json
5167	7,7,7,6,6,7,7,7	6,6,6,6,6,7,7,7	7,7,7,6,6,7,7,7	0,0,0,0,0,0,0,0	0,279,660,1898,2226,2422,3043,3139	0,0,0,1,1,7,1,1	0,0,0,3,2,13,2,2	0,0,0,45,28,56,4,4	0,0,0,1,0,0,0,0	739.json
2821	3,3,3	3,3,3	3,3,3	0,0,0	0,781,1595	0,1,1	0,2,2	0,34,18	0,0,1	168.json
3194	6,5,5,5,5,6,5,5	6,5,5,5,5,6,5,5	6,5,5,5,5,6,5,5	0,0,0,0,0,0,0,0	0,1,15,72,95,861,1071,1071	0,0,0,4,1,1,3,0	0,1,0,8,2,1,7,0	0,34,0,38,11,77,126,0	0,0,0,1,1,0,0,0	97.json
2677	3	3	3	0	0	0	0	0	0	328.json
4271	3	3	3	0	0	0	0	0	0	536.json
5167	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,279,649,660,665,693,781	0,0,1,0,1,1,1	0,0,2,0,2,2,2	0,0,14,0,15,5,17	0,0,0,0,0,0,0	707.json
4977	3,3,3	4,4,4	3,3,3	0,0,0	0,88,469	0,0,0	0,0,0	0,0,0	0,0,0	28.json
5167	13,20,20,20,20,20,21,21,21,20,20,22,22,52,52,20,16,11,11,10	12,18,18,18,18,18,18,18,18,18,18,22,22,50,50,15,12,8,8,7	13,20,20,20,20,20,20,20,20,20,20,22,22,49,49,15,12,8,8,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,154,274,279,603,660,936,974,1007,1230,2148,2422,2516,2570,2571,2575,2583,2601,2657,2657	0,8,1,0,4,0,2,1,1,0,1,22,1,35,3,7,2,1,1,2	0,9,2,0,8,0,3,2,2,1,2,42,2,40,6,46,8,7,2,5	0,313,6,0,32,0,60,19,10,51,6,238,3,1547,37,1855,281,158,6,57	0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	751.json
4564	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,56,1127,1187,2440,2536	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,30,18,2	0,0,0,0,0,0	620.json
2875	4	3	4	0	0	0	0	0	0	485.json
4666	3,11,11	3,12,12	3,10,10	0,0,0	0,7,158	0,10,0	0,12,0	0,248,0	0,0,0	448.json
5167	3,3,3,11,10,3	3,3,3,3,9,3	3,3,3,3,9,3	0,0,0,0,0,0	0,279,660,985,985,995	0,0,0,8,8,1	0,0,0,8,17,9	0,0,0,195,40,179	0,0,0,0,0,0	755.json
1908	10	10	10	0	0	0	0	0	0	126.json
2620	15	12	12	0	0	0	0	0	0	357.json
2789	3,3	3,3	3,3	0,0	0,2494	0,1	0,2	0,31	0,0	850.json
1412	12	12	12	0	0	0	0	0	0	155.json
4458	9,9,9,10,9,9,13,5,17,18,20	6,6,6,8,8,8,11,5,17,17,17	8,8,8,9,8,8,11,5,17,17,19	0,0,0,0,0,0,0,0,0,0,0	0,54,1665,1713,1838,1871,1873,1876,1876,1882,1892	0,1,2,10,1,1,8,2,13,5,4	0,2,4,19,3,2,12,8,14,13,6	0,28,39,112,48,10,218,337,497,359,119	0,0,1,0,0,0,0,1,0,0,0	382.json
6577	3,3,3	3,3,3	3,3,3	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,0,0	913.json
4231	3,3,3	3,3,3	3,3,3	0,0,0	0,38,174	0,2,0	0,4,0	0,14,0	0,0,0	347.json
5167	3,3,3,3,5,3,3,3	3,3,3,3,5,3,3,3	3,3,3,3,5,3,3,3	0,0,0,0,0,0,0,0	0,279,660,2207,2484,2486,2933,3043	0,0,0,1,3,1,3,1	0,0,0,2,4,4,6,2	0,0,0,38,212,184,12,2	0,0,0,1,0,0,0,0	603.json
3964	3,3,3	3,3,3	3,3,3	0,0,0	0,42,42	0,0,0	0,0,0	0,0,0	0,0,0	235.json
2382	9,7	9,7	9,7	0,0	0,1	0,2	0,6	0,89	0,0	86.json
5167	10,10,10,10,11,11,12	9,9,9,9,10,10,10	9,9,9,9,10,10,12	0,0,0,0,0,0,0	0,279,660,833,2422,2954,3021	0,0,0,1,10,4,9	0,0,0,2,19,8,17	0,0,0,6,122,20,314	0,0,0,0,0,0,0	861.json
4502	3	3	3	1	0	0	0	0	0	767.json
620	7	7	7	0	0	0	0	0	0	817.json
3380	3	3	3	0	0	0	0	0	0	218.json
5648	8,8,8,10	8,8,8,10	8,8,8,10	0,0,0,0	0,759,1140,2903	0,0,0,10	0,0,0,18	0,0,0,91	0,0,0,0	880.json
2019	9,10	9,10	9,10	0,0	0,1348	0,1	0,1	0,74	0,0	837.json
2087	7	7	7	0	0	0	0	0	0	227.json
4568	4,3,3,3,4,4,4,4,4,6,6,7	4,3,3,3,3,3,3,3,3,4,4,4	4,3,3,3,4,4,4,4,4,6,6,7	0,0,0,0,0,0,0,0,0,0,0,0	0,1,4,4,37,60,129,252,267,289,295,581	0,2,2,2,2,0,1,0,0,3,2,2	0,5,4,4,4,0,2,0,0,4,4,3	0,35,38,20,44,0,7,0,0,98,16,36	0,0,0,0,0,0,0,0,0,0,0,0	545.json
2332	3,3	3,3	3,3	1,1	0,208	0,1	0,2	0,1	0,0	678.json
6577	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1688,2069,4329	0,0,0,1	0,0,0,2	0,0,0,36	0,0,0,0	911.json
1159	14	14	12	0	0	0	0	0	0	16.json
620	3	3	3	1	0	0	0	0	0	821.json
4272	7,7,8	4,4,6	6,6,7	0,0,0	0,0,1527	0,1,7	0,2,13	0,15,61	0,0,0	560.json
4666	3,11,12,11,11,12	3,12,12,12,12,13	3,10,10,10,10,11	0,0,0,0,0,0	0,7,158,158,3366,3443	0,10,4,1,3,1	0,12,7,3,6,1	0,248,114,56,155,22	0,0,0,0,1,1	454.json
4231	3,3	3,3	3,3	0,0	0,38	0,2	0,4	0,23	0,0	750.json
4564	5,3,3,6,6,6,6	3,3,3,5,5,5,5	4,3,3,6,6,6,6	0,0,0,0,0,0,0	0,24,54,56,77,292,2440	0,1,1,5,1,1,1	0,4,2,7,2,2,2	0,81,9,171,15,14,54	0,0,0,0,0,0,0	377.json
4572	5,5,5,5,5,5,5,5,5,5,5,6,5,6,6	3,3,3,3,3,3,3,3,3,3,3,4,4,4,5	5,5,5,5,5,5,5,5,5,5,5,6,5,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,4,4,5,8,41,64,64,256,264,271,300,3436	0,1,1,3,3,1,2,2,0,1,0,2,2,1,2	0,2,2,6,6,2,4,4,0,2,0,3,5,2,4	0,6,12,56,51,26,19,54,0,5,0,80,57,28,149	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	543.json
3150	11,18,18,11,10,10	11,19,19,13,8,8	9,17,17,11,8,8	0,0,0,0,0,0	0,24,24,26,177,224	0,10,4,2,6,1	0,13,8,11,13,2	0,319,68,301,274,23	0,0,0,0,1,0	38.json
1301	5	5	5	0	0	0	0	0	0	623.json
5167	7,7,7,6,3	7,7,7,6,3	7,7,7,6,3	0,0,0,0,1	0,279,660,2925,3757	0,0,0,1,1	0,0,0,3,5	0,0,0,82,164	0,0,0,0,0	714.json
2402	4	4	4	0	0	0	0	0	0	4.json
4666	8,8,4,4	7,7,3,3	8,8,4,4	0,0,0,0	0,17,156,158	0,0,2,0	0,0,8,0	0,0,183,0	0,0,0,0	425.json
6559	5,5,5	3,3,3	3,3,3	0,0,0	0,1670,2051	0,0,0	0,0,0	0,0,0	0,0,0	936.json
5648	3,3,3	3,3,3	3,3,3	0,0,0	0,759,1140	0,0,0	0,0,0	0,0,0	0,0,0	883.json
4301	5,6,6	5,6,6	5,6,6	0,0,0	0,1556,1576	0,6,6	0,11,11	0,48,0	0,0,1	550.json
4602	7,7,8,8,9,7,8,7	5,5,5,5,6,5,5,5	7,7,8,8,9,7,8,7	0,0,0,0,0,0,0,0	0,29,34,35,36,38,94,2406	0,0,0,2,5,5,0,1	0,0,0,4,9,12,0,3	0,0,12,37,123,150,15,134	0,0,0,0,0,0,0,1	411.json
4406	3	3	3	0	0	0	0	0	0	198.json
2875	3	3	3	0	0	0	0	0	0	474.json
5167	3,3,3	3,3,3	3,3,3	0,0,0	0,279,660	0,0,0	0,0,0	0,0,0	0,0,0	770.json
1301	5	5	5	0	0	0	0	0	0	622.json
4502	3,3	3,3	3,3	0,0	0,229	0,2	0,4	0,12	0,0	693.json
4474	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,68,158,3423	0,3,1,1	0,6,2,2	0,60,5,32	0,0,0,0	200.json
4666	4,4,4,5	4,4,4,5	4,4,4,5	0,0,0,0	0,158,309,1921	0,0,3,5	0,0,6,9	0,0,43,39	0,0,0,0	854.json
1051	11	11	11	0	0	0	0	0	0	10.json
1031	3	3	3	0	0	0	0	0	0	595.json
1300	22	18	18	0	0	0	0	0	0	143.json
2821	4,4	4,4	4,4	0,0	0,697	0,1	0,2	0,25	0,0	163.json
4572	3,9,3,3,3,3,3,3,3,3,3,3	3,9,3,3,3,3,3,3,3,3,3,3	3,9,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,4,4,5,8,41,64,256,271,299	0,7,2,2,2,2,2,1,0,0,0,1	0,8,10,4,4,4,4,2,0,0,0,2	0,163,165,30,11,19,14,8,0,0,0,8	0,0,1,0,0,0,0,0,0,0,0,0	542.json
4231	5,5,5,5,5,5	3,3,3,4,4,4	5,5,5,5,5,5	0,0,0,0,0,0	0,38,174,237,246,2107	0,1,0,4,1,1	0,2,0,8,2,2	0,20,0,74,12,43	0,0,0,0,0,0	352.json
4564	17,19,17,17,17,21,22,22,21,17,16,17,17,17	16,18,16,16,16,20,21,21,20,16,15,17,17,17	17,19,17,17,17,21,22,22,21,17,16,17,17,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,33,56,105,125,263,285,600,1428,1819,2440,3478	0,2,0,2,0,8,1,0,1,5,0,17,3,1	0,2,2,4,0,12,1,0,3,14,1,33,6,2	0,124,124,16,0,170,56,0,57,116,18,196,6,20	0,0,1,0,0,0,0,0,0,0,1,0,0,0	72.json
2822	5,5	5,5	5,5	0,0	0,698	0,1	0,2	0,33	0,0	175.json
5167	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,279,649,660,665,693,781	0,0,1,0,1,1,1	0,0,2,0,2,2,2	0,0,14,0,15,5,17	0,0,0,0,0,0,0	700.json
3095	7,7,8,8,9	6,6,6,6,6	7,7,8,8,9	0,0,0,0,0	0,134,137,1120,2009	0,1,2,8,3	0,2,3,16,5	0,6,19,117,83	0,1,0,0,0	602.json
134	7	6	7	0	0	0	0	0	0	825.json
1159	3	4	3	0	0	0	0	0	0	18.json
2616	4	3	4	0	0	0	0	0	0	475.json
1086	9	8	9	0	0	0	0	0	0	592.json
5167	3,3,3	3,3,3	3,3,3	1,1,1	0,279,660	0,0,0	0,0,0	0,0,0	0,0,0	716.json
6577	3,3,3	3,3,3	3,3,3	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,0,0	916.json
2677	8,8,8	8,8,8	8,8,8	0,0,0	0,838,1491	0,1,1	0,2,2	0,4,6	0,0,0	339.json
3964	3,3,3,6	3,3,3,6	3,3,3,6	1,1,1,0	0,42,42,796	0,0,0,3	0,0,0,3	0,0,0,113	0,0,0,1	243.json
1228	4	4	4	0	0	0	0	0	0	516.json
3973	3,3	3,3	3,3	1,1	0,1849	0,1	0,2	0,17	0,0	671.json
3622	4	3	4	0	0	0	0	0	0	668.json
5167	3,3,3	3,3,3	3,3,3	1,1,1	0,279,660	0,0,0	0,0,0	0,0,0	0,0,0	752.json
2875	8,10	7,9	7,9	0,0	0,130	0,10	0,18	0,80	0,0	495.json
4235	9,9,9,9,9,9,8,8,8,8,3	10,10,10,10,10,10,9,9,9,9,3	9,9,9,9,9,9,8,8,8,8,3	0,0,0,0,0,0,0,0,0,0,0	0,4,42,178,241,241,241,241,248,313,1477	0,0,0,0,1,1,4,1,8,1,2	0,0,0,0,2,2,9,2,16,2,9	0,0,0,0,23,2,110,5,70,15,140	0,0,0,0,0,0,0,0,0,0,0	349.json
3964	7,15,15,17,17	7,7,7,9,9	7,7,7,9,9	0,0,0,0,0	0,527,580,1219,1562	0,9,1,16,2	0,10,2,30,4	0,317,5,148,40	0,0,1,0,0	625.json
1159	6	5	6	0	0	0	0	0	0	13.json
6573	10,10,10,10,10,11	11,11,11,11,11,12	10,10,10,10,10,11	0,0,0,0,0,0	0,14,1405,1684,2065,3828	0,2,2,0,0,11	0,4,4,0,0,21	0,12,27,0,0,101	0,0,0,0,0,0	934.json
2037	7	7	7	0	0	0	0	0	0	95.json
3826	4,3,6,3	3,3,6,3	4,3,6,3	0,0,0,0	0,35,1148,2639	0,2,5,1	0,5,7,5	0,39,201,131	0,0,0,0	323.json
3776	4,4,3,4,7,13,7,6,7,4	3,3,3,3,6,6,6,6,7,4	3,3,3,3,6,6,6,6,7,4	0,0,0,0,0,0,0,0,0,0	0,11,49,118,308,308,321,344,1031,1099	0,1,1,2,4,6,1,1,7,3	0,2,3,3,5,6,8,3,13,9	0,31,86,74,99,215,212,42,85,73	0,0,0,0,0,0,0,0,0,0	337.json
2035	7	3	7	0	0	0	0	0	0	209.json
6577	3,3,3	3,3,3	3,3,3	0,0,0	0,1688,2069	0,0,0	0,0,0	0,0,0	0,0,0	888.json
5167	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,279,660,2954,3139	0,0,0,1,1	0,0,0,2,2	0,0,0,20,4	0,0,0,0,0	858.json
1300	3	3	3	0	0	0	0	0	0	141.json
6577	3,3,3,4,4,4,4,5	3,3,3,4,4,4,4,5	3,3,3,4,4,4,4,5	0,0,0,0,0,0,0,0	0,1688,2069,2692,2759,3653,3685,3832	0,0,0,2,1,1,2,5	0,0,0,3,2,2,4,9	0,0,0,76,20,37,58,41	0,0,0,1,1,1,0,0	915.json
2822	4,4	3,3	4,4	0,0	0,1	0,3	0,6	0,39	0,0	178.json
3122	3	3	3	0	0	0	0	0	0	539.json
620	3	3	3	0	0	0	0	0	0	823.json
4128	3,3	3,3	3,3	1,1	0,1073	0,1	0,2	0,41	0,0	746.json
2295	3,3	3,3	3,3	0,0	0,171	0,1	0,2	0,2	0,0	637.json
4602	23,23,24,25,25,20,18,18,19,15,20,22,10,10,32,80,11,80,78,88,86,57,45,45,42,42,42,42,42,42,42,47,46,46,46	20,20,20,21,21,14,14,14,13,13,21,21,7,7,23,57,8,57,57,57,56,37,37,37,37,37,37,37,37,37,37,41,41,41,41	23,23,23,24,24,17,17,17,15,14,20,20,9,9,23,53,10,53,53,57,56,38,37,37,37,37,37,37,37,37,37,40,39,39,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,29,30,31,31,34,34,35,35,35,36,36,38,38,38,38,42,57,62,71,83,83,92,94,94,139,198,286,310,329,330,2020,2406,2478,3551	0,0,23,4,1,5,1,3,4,3,18,2,9,1,24,48,1,70,0,32,0,45,5,1,2,1,1,1,1,4,1,7,1,1,1	0,0,45,7,2,15,4,6,7,10,31,2,30,2,26,48,71,71,2,54,2,119,22,2,4,2,2,2,2,8,2,9,3,2,2	0,0,88,112,6,265,81,41,132,322,373,70,464,7,789,1348,2093,2111,50,189,66,767,514,9,96,15,9,5,15,23,4,1006,114,2,15	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0	416.json
3790	4,4,4	4,4,4	4,4,4	0,0,0	0,1113,1459	0,3,1	0,6,2	0,77,30	0,0,1	340.json
2875	17,4	15,3	17,4	0,0	0,53	0,1	0,8	0,495	0,0	521.json
1922	4	4	4	0	0	0	0	0	0	231.json
2875	3	3	3	0	0	0	0	0	0	490.json
3964	7,7,7,9,10,15,16	6,6,6,9,10,13,14	7,7,7,9,10,13,14	0,0,0,0,0,0,0	0,42,42,1219,2041,2552,3112	0,0,0,9,4,5,4	0,0,0,16,7,5,7	0,0,0,89,73,177,104	0,0,0,0,0,0,0	246.json
2972	3,3	3,3	3,3	1,1	0,848	0,1	0,2	0,18	0,0	552.json
4182	6,6,8,7,7,7,9,9	6,6,8,7,7,7,8,8	6,6,8,7,7,7,8,8	0,0,0,0,0,0,0,0	0,2,9,15,118,125,1437,2058	0,0,3,1,2,1,9,1	0,0,4,3,4,2,16,2	0,0,97,6,11,9,77,2	0,0,0,1,0,0,0,0	301.json
4182	21,21,21,21,21,35,18,18	19,19,19,19,19,32,17,17	19,19,19,19,19,32,18,18	0,0,0,0,0,0,0,0	0,2,9,125,132,183,230,251	0,0,1,2,2,21,9,9	0,0,2,4,4,28,35,35	0,0,46,15,29,335,531,0	0,0,0,0,0,1,0,0	308.json
3998	6,6,7	6,6,7	6,6,7	0,0,0	0,785,1253	0,2,7	0,4,13	0,15,70	0,1,0	35.json
2364	8,3,3	8,3,3	8,3,3	0,0,0	0,0,3	0,1,2	0,7,4	0,139,34	0,0,0	527.json
2875	6,7	6,7	6,7	0,0	0,130	0,7	0,13	0,58	0,0	507.json
4271	8,6,6	7,6,6	8,6,6	0,0,0	0,0,334	0,6,1	0,14,2	0,120,5	0,0,0	534.json
4770	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,262,295,364,490	0,0,3,0,0	0,0,6,0,0	0,0,8,0,0	0,0,0,0,0	666.json
3972	34,13,13,13,13,13,17,17,17,13,14,17,11,11,11	26,12,12,12,12,12,16,16,16,13,14,17,11,11,11	32,13,13,13,13,13,17,17,17,13,14,17,11,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,6,50,50,55,848,1150,1151,1151,1227,1307,1604,1604,1848	0,6,1,0,0,1,7,1,2,2,14,6,0,1,1	0,33,2,0,0,2,10,2,4,8,27,9,6,2,2	0,851,9,0,0,9,209,20,22,276,196,237,294,27,2	0,0,0,0,0,0,1,0,0,0,0,0,1,0,0	268.json
4545	9,9,9,9,9,9,9,4,9,9,10,14,15,15,14,14	9,9,9,9,9,9,9,3,9,9,11,15,15,15,15,15	9,9,9,9,9,9,9,4,9,9,10,14,15,15,14,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,14,26,35,37,37,266,272,558,623,1800,1989,2181,2181,2201,2421	0,1,7,1,6,1,0,3,7,2,10,11,3,1,3,3	0,2,14,2,12,2,0,11,9,4,19,18,5,2,7,6	0,8,42,8,12,15,0,96,147,35,113,131,45,6,51,26	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	574.json
1086	4	3	4	0	0	0	0	0	0	598.json
3964	5,5,5,3,3,3	5,5,5,3,3,3	5,5,5,3,3,3	0,0,0,0,0,0	0,42,42,827,866,1080	0,0,0,1,1,1	0,0,0,4,2,2	0,0,0,60,20,11	0,0,0,0,1,0	236.json
2698	2,2	2,2	2,2	0,0	0,0	0,0	0,0	0,0	0,0	285.json
4404	4,7,3,3,3,16	3,7,3,3,3,13	4,7,3,3,3,14	1,0,1,1,1,0	0,1759,1760,1760,1760,1764	0,6,1,1,1,15	0,9,6,2,2,17	0,161,110,31,42,443	0,1,1,0,0,0	399.json
2875	6,7	6,7	6,7	0,0	0,130	0,7	0,13	0,58	0,0	512.json
1300	3	3	3	1	0	0	0	0	0	137.json
5167	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,279,660,3043	0,0,0,1	0,0,0,2	0,0,0,17	0,0,0,0	759.json
2822	4,4	3,3	4,4	0,0	0,1	0,1	0,2	0,12	0,0	177.json
4182	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,2,125,2058,2154	0,0,1,1,1	0,0,2,2,2	0,0,8,17,1	0,0,0,0,0	310.json
4666	3,3,3,3,3,4	3,3,3,3,3,4	3,3,3,3,3,4	0,0,0,0,0,0	0,158,695,749,1737,3424	0,0,1,1,1,1	0,0,2,2,2,1	0,0,10,9,9,61	0,0,0,0,0,1	853.json
5167	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,279,660,1327,3043	0,0,0,1,1	0,0,0,2,2	0,0,0,6,18	0,0,0,0,0	826.json
2118	3	3	3	0	0	0	0	0	0	289.json
2035	3	3	3	0	0	0	0	0	0	208.json
7067	1,10,10,10,10,9,11,11,16,17,14,14,14	2,10,10,10,10,8,10,10,14,16,14,14,14	1,10,10,10,10,9,11,11,16,17,14,14,14	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1900,1901,2179,2560,2681,3227,3270,4114,4322,4476,4943,5228	0,10,2,0,0,1,9,9,9,17,10,2,2	0,22,4,0,0,3,16,18,13,33,23,4,4	0,307,118,0,0,7,211,181,292,309,234,4,10	0,0,0,0,0,0,0,0,1,0,1,0,0	698.json
4564	14,14,15,13,14,14,15,15,15	12,12,12,12,12,12,13,13,13	12,12,12,12,12,12,14,14,13	0,0,0,0,0,0,0,0,0	0,0,33,45,54,56,56,56,1982	0,3,5,0,3,0,3,1,6	0,6,9,2,5,0,5,2,12	0,23,20,78,92,0,103,15,319	0,0,0,0,0,0,0,0,1	418.json
5062	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,173,554,2938,3034	0,0,0,1,1	0,0,0,2,2	0,0,0,17,2	0,0,0,0,0	25.json
2699	4,4,4,4	5,5,5,5	4,4,4,4	0,0,0,0	0,0,1,581	0,1,1,4	0,2,2,8	0,5,23,52	0,1,0,0	294.json
4506	5,5,5,5,6,6	3,5,5,5,6,6	3,5,5,5,6,6	0,0,0,0,0,0	0,0,226,226,1761,2382	0,2,0,0,6,1	0,4,0,0,11,2	0,56,0,0,50,4	0,0,0,0,0,0	644.json
2875	5,6,6,6	4,5,5,5	5,6,6,6	0,0,0,0	0,130,499,502	0,6,1,1	0,11,2,2	0,52,24,32	0,0,0,0	492.json
1363	3	3	3	1	0	0	0	0	0	26.json
2377	15,11,14,18,20,18,18,18,15	15,11,14,16,18,17,17,17,14	15,11,14,16,18,17,17,17,14	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,108,434	0,9,3,9,8,5,0,3,0	0,22,3,14,14,12,0,6,3	0,348,81,226,175,318,0,90,189	0,0,1,0,0,0,1,0,1	840.json
2875	3	3	3	0	0	0	0	0	0	502.json
2123	4,4	4,4	4,4	0,0	0,0	0,0	0,0	0,0	0,0	100.json
2875	4	3	4	0	0	0	0	0	0	500.json
3194	4,4,4,5,6,6,7	4,4,4,5,5,5,5	4,4,4,5,6,6,7	0,0,0,0,0,0,0	0,15,72,449,1071,1071,1208	0,0,3,5,6,0,4	0,0,6,9,11,0,7	0,0,26,40,194,0,55	0,0,1,0,0,0,1	113.json
1300	4	3	4	0	0	0	0	0	0	146.json
978	15	14	15	0	0	0	0	0	0	687.json
3122	3,3	3,3	3,3	0,0	0,826	0,1	0,2	0,24	0,0	658.json
2875	4	3	4	0	0	0	0	0	0	481.json
5167	3,3,3,3,3,31,3	3,3,3,3,3,31,3	3,3,3,3,3,29,3	0,0,0,0,0,0,0	0,279,660,693,761,985,1002	0,0,0,1,1,29,1	0,0,0,2,2,30,30	0,0,0,19,19,667,667	0,0,0,0,0,0,1	762.json
2109	3	3	3	0	0	0	0	0	0	781.json
2699	2,3,3,3	3,4,4,4	2,3,3,3	0,0,0,0	0,1,1,581	0,1,0,3	0,1,0,6	0,43,0,33	0,0,0,0	291.json
4568	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,60,252,267,2617	0,0,0,0,1	0,0,0,0,2	0,0,0,0,58	0,0,0,0,1	540.json
4666	8,8,8,8,8,8,8,9,9,9,11,11,11	6,6,6,6,6,6,6,7,7,7,8,8,8	7,7,7,7,7,7,7,8,8,8,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0	0,17,64,99,158,179,207,1921,2045,2045,2045,2051,2542	0,4,4,4,0,1,1,8,2,4,7,2,1	0,8,8,8,0,2,2,15,4,8,12,4,2	0,59,59,65,0,15,15,69,29,66,151,27,12	0,0,0,0,0,0,0,0,0,0,0,0,0	372.json
2875	3	3	3	0	0	0	0	0	0	464.json
4568	4,3,5,5,6,4,4,4,4,6,6,10,6	4,3,3,3,3,3,3,3,3,4,4,4,4	4,3,3,3,4,4,4,4,4,6,6,7,6	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,4,4,37,60,129,252,267,289,295,581,631	0,2,4,2,2,0,1,0,0,3,2,5,1	0,5,6,4,4,0,2,0,0,4,4,6,6	0,35,95,20,44,64,7,0,0,95,16,161,132	0,0,0,0,0,0,0,0,0,0,0,0,0	546.json
5167	3,3,3	3,3,3	3,3,3	0,0,0	0,279,660	0,0,0	0,0,0	0,0,0	0,0,0	832.json
1159	3	3	3	1	0	0	0	0	0	715.json
3994	3,3,3,3,3,3,3,3,3,3,3,14,11	3,3,3,3,3,3,3,3,3,3,3,13,13	3,3,3,3,3,3,3,3,3,3,3,14,11	0,0,0,0,0,0,0,0,0,0,0,0,0	0,63,63,72,72,554,610,646,1288,1621,1870,1948,1959	0,1,1,0,0,1,1,1,1,1,1,12,1	0,2,2,0,0,2,2,2,2,2,2,13,5	0,15,9,0,0,30,7,7,32,21,6,402,140	0,0,1,0,0,0,0,1,0,0,0,1,0	211.json
5648	4,4,4	4,4,4	4,4,4	0,0,0	0,759,1140	0,0,0	0,0,0	0,0,0	0,0,0	884.json
2037	3	3	3	0	0	0	0	0	0	116.json
