Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
203	12,3,3	10,3,3	12,3,3	0,0,0	0,2,138	0,2,1	0,13,2	0,449,7	0,0,0	173.json
1293	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,2	3,3,3,3,3,3,3,2	0,0,0,0,0,0,0,0	0,493,614,616,620,971,1011,1228	0,0,2,0,1,1,2,1	0,0,4,0,2,2,4,2	0,0,44,0,17,17,23,23	0,0,0,0,0,0,0,1	1112.json
225	4,4	4,4	4,4	0,0	0,0	0,2	0,4	0,53	0,0	501.json
229	11,11	3,3	11,11	0,0	0,4	0,11	0,22	0,44	0,1	679.json
1293	3,3,8,8,8	3,3,7,7,7	3,3,7,7,7	0,0,0,0,0	0,620,964,1013,1064	0,1,7,2,1	0,2,14,4,2	0,18,265,11,18	0,0,1,0,1	1003.json
286	3	3	3	0	0	0	0	0	0	1527.json
518	5,4,4	5,4,4	5,4,4	0,0,0	0,0,141	0,1,0	0,3,0	0,72,0	0,0,0	813.json
224	7	7	7	0	0	0	0	0	0	480.json
2795	5,5,5	5,5,5	5,5,5	0,0,0	0,1689,2122	0,1,0	0,2,0	0,21,0	0,1,0	276.json
346	3	3	3	0	0	0	0	0	0	1451.json
1293	3,3,3,3,9,9	3,3,3,3,9,9	3,3,3,3,9,9	0,0,0,0,0,0	0,614,616,620,1007,1011	0,1,0,0,7,2	0,2,0,0,8,4	0,17,0,0,216,23	0,0,0,0,1,0	1156.json
2030	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,959,1357,1370,1380,1481,1650,1681,1702,1744	0,1,0,0,0,1,3,1,1,1	0,2,0,0,0,2,3,2,2,2	0,39,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,0,1	319.json
3034	7,7,7,7,7,12,12,12,12	7,7,7,7,7,11,11,11,11	7,7,7,7,7,11,11,11,11	0,0,0,0,0,0,0,0,0	0,57,210,877,1036,2040,2361,2369,2885	0,0,0,3,1,7,0,0,1	0,0,0,6,2,9,0,0,2	0,0,0,50,7,301,0,0,23	0,0,0,1,0,0,0,0,1	1367.json
349	21,21	18,18	18,18	0,0	0,3	0,2	0,4	0,12	0,0	1506.json
346	3	3	3	0	0	0	0	0	0	1484.json
518	15,15,15,4	13,13,13,4	13,13,13,4	0,0,0,0	0,0,141,289	0,0,0,1	0,0,0,13	0,0,0,435	0,0,0,1	801.json
72	6,27,17	3,7,3	6,26,17	0,0,0	0,3,25	0,24,2	0,27,9	0,1002,410	0,0,1	756.json
286	7,7	7,7	7,7	0,0	0,214	0,0	0,0	0,0	0,1	1377.json
800	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,127,140,150,250,420,451,472,514	0,0,0,0,1,3,1,1,1	0,0,0,0,2,3,2,2,2	0,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,1	325.json
729	5,5,5	5,5,5	5,5,5	0,0,0	0,56,412	0,0,1	0,0,2	0,0,34	0,0,0	966.json
260	3,3	3,3	3,3	0,0	0,84	0,1	0,2	0,16	0,0	370.json
201	18,23	15,21	15,21	0,0	0,5	0,11	0,17	0,319	0,1	981.json
386	21,21,21,20,24	17,17,17,18,21	17,17,17,18,21	0,0,0,0,0	0,8,83,156,217	0,2,2,11,4	0,4,4,23,4	0,16,32,295,112	0,0,1,1,0	1387.json
229	3	3	3	0	0	0	0	0	0	652.json
2823	3,3	3,3	3,3	1,1	0,2150	0,0	0,0	0,0	0,0	271.json
2765	3,3	3,3	3,3	1,1	0,2092	0,0	0,0	0,0	0,0	266.json
203	3,3	3,3	3,3	1,1	0,138	0,1	0,2	0,1	0,0	226.json
1093	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,333,420,692,759	0,0,0,1,3	0,0,0,2,6	0,0,0,7,27	0,0,0,0,1	1050.json
269	3,3	3,3	3,3	0,0	0,93	0,1	0,2	0,17	0,0	384.json
286	3	3	3	1	0	0	0	0	0	886.json
175	3,3	3,3	3,3	1,1	0,110	0,2	0,4	0,19	0,0	579.json
203	16,3,3	13,3,3	15,3,3	0,0,0	0,2,138	0,2,1	0,17,2	0,632,7	0,0,0	199.json
340	3	3	3	0	0	0	0	0	0	108.json
322	6,6,12	6,6,8	6,6,10	0,0,0	0,4,224	0,0,8	0,0,10	0,0,248	0,0,0	91.json
225	3,3	3,3	3,3	0,0	0,160	0,1	0,2	0,5	0,0	518.json
225	3,3,3	3,3,3	3,3,3	1,1,1	0,22,160	0,0,0	0,0,0	0,0,0	0,0,0	563.json
378	3	3	3	0	0	0	0	0	0	98.json
300	3	3	3	1	0	0	0	0	0	1467.json
346	4	4	4	0	0	0	0	0	0	1479.json
729	3,3	3,3	3,3	0,0	0,56	0,0	0,0	0,0	0,0	776.json
229	6,6	3,3	6,6	0,0	0,56	0,2	0,4	0,10	0,0	696.json
229	10	3	10	0	0	0	0	0	0	665.json
378	3	3	3	0	0	0	0	0	0	1314.json
51	11	10	10	0	0	0	0	0	0	197.json
260	3,3	3,3	3,3	0,0	0,84	0,2	0,4	0,73	0,0	369.json
378	4	4	4	0	0	0	0	0	0	1278.json
3229	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,44,89,93,292,405,2447,2556,3122	0,0,0,0,0,0,2,2,3	0,0,0,0,0,0,4,4,6	0,0,0,0,0,0,17,31,32	0,0,0,0,0,0,0,0,0	1133.json
3477	6,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	6,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,182,384,449,451,506,2436,2566,2695,2728,2804,2813,2817,3097,3106,3135,3206	0,0,1,1,2,1,1,1,6,1,0,1,1,1,3,1,1	0,0,2,2,3,2,2,2,11,2,0,2,2,2,6,2,2	0,0,7,3,56,17,9,17,33,13,0,5,9,4,31,37,2	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	1522.json
229	3,3,11	3,3,10	3,3,10	0,0,0	0,0,41	0,1,10	0,2,12	0,20,407	0,1,1	694.json
2644	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1971,1981,2260	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	619.json
1293	9,9	9,9	9,9	0,0	0,621	0,0	0,0	0,0	0,0	1072.json
225	8,8,7,8,8,8	4,4,3,3,3,3	8,8,7,8,8,8	0,0,0,0,0,0	0,0,1,85,141,141	0,1,1,1,1,1	0,2,3,1,2,2	0,7,72,48,21,15	0,0,0,0,0,0	479.json
378	12,9	12,9	12,9	0,0	0,313	0,0	0,3	0,84	0,1	94.json
203	3	3	3	0	0	0	0	0	0	956.json
782	12,12,8,8,18	13,13,8,8,8	11,11,7,7,16	0,0,0,0,0	0,109,454,473,710	0,0,3,1,16	0,0,10,2,22	0,0,182,20,467	0,0,1,0,1	1251.json
2418	3,4,4,4,4	3,4,4,4,4	3,4,4,4,4	0,0,0,0,0	0,137,1745,1755,2042	0,4,0,0,0	0,7,0,0,0	0,96,0,0,0	0,0,0,0,0	20.json
3447	13,13,13,12,12,12,12,12,16,16,16,16,16,16,16,16,11,20,19,19,26,26,26,27,7,7,7,7,7	12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,16,11,18,17,17,19,19,19,18,7,7,7,7,7	12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,16,11,18,17,17,19,19,19,18,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,105,152,206,209,209,228,272,319,341,358,358,360,376,987,1795,2154,2509,2509,2647,2665,2770,2774,3097,3098,3125,3161,3167,3244	0,2,0,2,3,1,2,1,13,0,0,2,3,3,2,1,8,10,2,4,13,1,0,2,4,3,1,1,1	0,4,0,5,6,2,4,2,22,0,0,4,6,6,4,2,21,11,5,8,19,2,0,4,28,6,2,2,2	0,100,0,91,34,6,19,4,155,0,0,16,22,24,18,10,196,463,22,24,348,7,0,654,934,33,40,6,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0	1192.json
378	3	3	3	0	0	0	0	0	0	1288.json
371	3,3,3	3,3,3	3,3,3	1,1,1	0,76,91	0,0,1	0,0,2	0,0,6	0,0,0	576.json
229	3,3	3,3	3,3	0,0	0,4	0,3	0,6	0,12	0,1	712.json
269	3,3	3,3	3,3	0,0	0,9	0,0	0,0	0,0	0,1	459.json
1135	6,6,6,6,6,6	8,8,8,8,8,8	6,6,6,6,6,6	0,0,0,0,0,0	0,1,462,471,751,751	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	134.json
286	4	4	4	0	0	0	0	0	0	1453.json
378	4	4	4	0	0	0	0	0	0	1291.json
107	3	3	3	0	0	0	0	0	0	1210.json
3106	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,297,2442,2722,2722,2839	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,9	0,0,0,0,0,0	68.json
3853	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,1	0,299,368,558,860,3180,3558	0,0,0,0,0,1,1	0,0,0,0,0,2,2	0,0,0,0,0,79,14	0,0,0,0,1,0,0	1118.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,9,93	0,1,1	0,2,2	0,4,16	0,1,0	356.json
2547	5,5,5	5,5,5	5,5,5	0,0,0	0,1874,2261	0,0,2	0,0,4	0,0,47	0,0,1	1022.json
203	3	3	3	1	0	0	0	0	0	165.json
378	4	4	4	0	0	0	0	0	0	1293.json
1136	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,472,763,765,841	0,0,0,2,0	0,0,0,4,0	0,0,0,17,0	0,0,0,0,0	555.json
127	13	9	13	0	0	0	0	0	0	443.json
378	3	3	3	0	0	0	0	0	0	88.json
3057	13,17,14,12,13,13	9,11,10,10,11,11	12,13,12,10,11,11	0,0,0,0,0,0	0,1,4,233,1764,2384	0,10,7,0,2,0	0,16,17,0,3,0	0,320,168,12,36,0	0,0,0,0,0,0	922.json
1293	3,3,3	3,3,3	3,3,3	0,0,0	0,621,913	0,0,1	0,0,2	0,0,7	0,0,0	1082.json
188	3,8	3,7	3,7	0,0	0,29	0,6	0,7	0,213	0,0	688.json
2587	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,125,1827,1914	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1063.json
2795	9,9	9,9	9,9	0,0	0,2122	0,0	0,0	0,0	0,0	293.json
225	3	3	3	0	0	0	0	0	0	299.json
348	7,7,7	3,3,3	7,7,7	0,0,0	0,2,6	0,6,1	0,12,2	0,165,20	0,0,0	1514.json
483	3,3	3,3	3,3	0,0	0,254	0,2	0,4	0,47	0,1	1433.json
524	12,12,3,3	10,10,3,3	10,10,3,3	0,0,0,0	0,6,6,147	0,12,1,0	0,12,11,0	0,0,332,0	0,0,0,0	807.json
518	12,7,6,6	10,7,6,6	10,7,6,6	0,0,0,0	0,0,30,141	0,5,1,0	0,15,3,0	0,243,101,0	0,0,1,0	808.json
72	8	5	8	0	0	0	0	0	0	1253.json
1293	3,3,3	3,3,3	3,3,3	1,1,1	0,533,620	0,1,0	0,2,0	0,5,0	0,0,0	1136.json
708	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,35,426	0,2,0,0	0,4,0,0	0,12,0,0	0,1,0,0	1267.json
1293	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,493,511,620,984	0,3,3,0,1	0,6,6,0,2	0,24,39,0,35	0,0,0,0,0	1243.json
729	3,3,3,3,3,9,9	3,3,3,3,3,3,3	3,3,3,3,3,9,9	0,0,0,0,0,0,0	0,52,56,57,253,352,380	0,1,0,0,1,7,1	0,2,0,0,2,8,2	0,20,0,0,24,106,10	0,0,0,0,0,0,0	730.json
13	18	8	18	0	0	0	0	0	0	641.json
309	3	3	3	0	0	0	0	0	0	29.json
3093	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,267,1158,2311,2420	0,1,0,1,0	0,2,0,2,0	0,14,0,6,0	0,0,0,0,0	1535.json
3979	4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	0,32,422,422,425,492,493,684,1002,3306,3595	0,1,0,0,0,0,1,0,1,0,0	0,2,0,0,0,0,2,0,2,0,0	0,7,0,0,0,0,7,0,14,0,0	0,0,0,0,0,0,0,0,0,0,0	1444.json
309	3	3	3	0	0	0	0	0	0	39.json
354	3,3	3,3	3,3	1,1	0,59	0,0	0,0	0,0	0,0	575.json
260	3	3	3	0	0	0	0	0	0	405.json
1119	3,3,3,3,3	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,446,455,735,735	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	63.json
303	5,7,7	5,7,7	5,7,7	0,0,0	0,29,274	0,6,3	0,10,6	0,134,33	0,1,1	1397.json
269	3,3	3,3	3,3	0,0	0,9	0,0	0,0	0,0	0,1	457.json
72	3	3	3	1	0	0	0	0	0	722.json
3034	7,7,7,11,11,7,7	7,7,7,11,11,7,7	7,7,7,11,11,7,7	0,0,0,0,0,0,0	0,57,210,210,877,2049,2361	0,0,0,5,3,3,0	0,0,0,6,6,10,0	0,0,0,135,69,177,0	0,0,0,1,1,0,0	1035.json
729	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,52,56,57,352	0,0,0,0,1	0,0,0,0,2	0,0,0,0,36	0,0,0,0,0	999.json
3045	3,3,3	3,3,3	3,3,3	0,0,0	0,2662,2994	0,0,0	0,0,0	0,0,0	0,0,0	237.json
729	17,17	15,15	17,17	0,0	0,56	0,0	0,0	0,0	0,0	968.json
800	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,0,0,0,0,0,0	0,123,127,423,452,472,473	0,1,0,1,2,1,1	0,2,0,2,4,2,2	0,7,0,17,26,4,17	0,0,0,0,0,0,0	1175.json
225	3	3	3	0	0	0	0	0	0	709.json
269	3,3	3,3	3,3	0,0	0,9	0,0	0,0	0,0	0,1	462.json
25	3	3	3	0	0	0	0	0	0	627.json
729	6,6,6,3	6,6,6,3	6,6,6,3	0,0,0,0	0,56,449,525	0,0,1,1	0,0,2,5	0,0,6,202	0,0,0,0	965.json
650	4,4	4,4	4,4	0,0	0,310	0,2	0,4	0,22	0,0	1459.json
3022	6,9,9,9,9,9,9,9,9,9,9,7,7	5,9,9,9,9,9,9,9,9,9,9,7,7	6,9,9,9,9,9,9,9,9,9,9,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,213,292,1728,1887,1888,2349,2358,2638,2638,2694,2818	0,6,0,1,1,1,1,0,0,0,0,1,1	0,9,0,2,2,2,2,0,0,0,0,4,2	0,69,0,37,20,15,5,0,0,0,0,59,9	0,1,0,1,0,0,0,0,0,0,0,0,0	79.json
2510	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,7,2132,2334	0,0,0,1	0,0,0,2	0,0,0,3	0,0,0,0	1338.json
107	7	7	7	0	0	0	0	0	0	188.json
3057	12,16,14,12,12,12,12	9,12,11,11,11,11,11	11,14,13,11,11,11,11	0,0,0,0,0,0,0	0,1,4,35,233,2384,2656	0,9,6,2,0,0,5	0,14,14,6,0,0,10	0,309,304,20,0,0,52	0,0,0,0,0,0,0	925.json
677	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,4,5,304,570	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	0,0,0,0,0	836.json
225	9	9	9	0	0	0	0	0	0	676.json
286	4	4	4	0	0	0	0	0	0	1442.json
800	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,127,140,150,157,250,420,451,514	0,0,0,0,2,1,3,1,1	0,0,0,0,4,2,3,2,2	0,0,0,0,4,1,1,15,12	0,0,0,0,0,0,0,0,1	346.json
229	4	4	4	0	0	0	0	0	0	690.json
3070	16,25,29,29,29,25,31,33,15,15,15,15,15	16,25,29,29,29,25,29,33,15,15,15,15,15	16,25,29,29,29,25,29,33,15,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0	0,142,182,249,399,642,642,655,2288,2295,2397,2410,2720	0,11,5,7,3,3,9,5,1,1,0,13,13	0,13,6,14,6,10,12,6,21,2,0,26,26	0,500,200,84,15,240,411,498,862,7,0,60,77	0,0,0,0,0,0,0,0,0,1,0,0,0	1523.json
225	3	3	3	0	0	0	0	0	0	297.json
203	3,4	3,4	3,4	1,0	0,138	0,3	0,5	0,91	0,0	167.json
269	3	3	3	0	0	0	0	0	0	364.json
549	4	3	3	0	0	0	0	0	0	397.json
800	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,127,140,150,157,250,420,451,514	0,0,0,0,2,1,3,1,1	0,0,0,0,4,2,3,2,2	0,0,0,0,4,1,1,15,12	0,0,0,0,0,0,0,0,1	330.json
348	3,3,3	3,3,3	3,3,3	0,0,1	0,2,53	0,2,2	0,4,4	0,39,50	0,0,0	1501.json
483	3,3	3,3	3,3	0,0	0,254	0,2	0,4	0,45	0,1	1431.json
1272	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,608,871,899,977	0,0,2,0,0	0,0,4,0,0	0,0,19,0,0	0,0,0,0,0	570.json
782	3,3	3,3	3,3	1,1	0,109	0,0	0,0	0,0	0,0	1245.json
340	3	3	3	0	0	0	0	0	0	112.json
107	13,8	3,3	11,8	0,0	0,8	0,1	0,7	0,293	0,0	1189.json
378	3	3	3	0	0	0	0	0	0	87.json
72	3	3	3	0	0	0	0	0	0	1376.json
2765	3,3	3,3	3,3	1,1	0,2092	0,0	0,0	0,0	0,0	267.json
346	3	3	3	0	0	0	0	0	0	1476.json
286	12,10,12,10	4,4,4,4	12,10,9,9	0,0,0,0	0,214,228,277	0,1,5,2	0,4,8,6	0,86,253,293	0,1,0,1	1104.json
229	3	3	3	0	0	0	0	0	0	653.json
3229	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,44,89,93,292,405,2447,2556,2920	0,0,0,0,0,0,2,1,1	0,0,0,0,0,0,4,2,2	0,0,0,0,0,0,17,25,17	0,0,0,0,0,0,0,0,0	1242.json
309	3	3	3	1	0	0	0	0	0	32.json
2281	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,1608,1618,1905	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	27.json
300	3,3	3,3	3,3	1,1	0,20	0,1	0,2	0,6	0,0	314.json
229	3	3	3	0	0	0	0	0	0	703.json
3239	2,2,3,3,3	2,2,3,3,3	2,2,3,3,3	0,0,0,0,0	0,154,1417,2566,2855	0,0,2,0,0	0,0,3,0,0	0,0,27,0,0	0,0,0,0,0	8.json
229	15,14	9,8	15,14	0,0	0,41	0,0	0,1	0,18	0,1	662.json
3028	3,5,5,7,9,9,9	3,3,3,3,3,3,3	3,5,5,7,9,9,9	0,0,0,0,0,0,0	0,726,1093,2109,2246,2279,2355	0,3,0,3,8,2,0	0,4,0,4,14,4,0	0,175,0,174,217,4,0	0,0,0,0,0,0,0	1532.json
229	9,8	8,8	8,8	0,0	0,41	0,2	0,5	0,87	0,1	691.json
229	8,8,7	8,8,7	8,8,7	0,0,0	0,41,56	0,1,5	0,2,11	0,4,75	0,1,0	663.json
3036	11,11,11,11,11,11,11,16,11,7,22,21	11,11,11,11,11,11,11,16,11,7,19,18	11,11,11,11,11,11,11,16,11,7,19,18	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,22,52,227,264,533,663,879,2357,2658	0,1,1,1,1,0,1,11,2,5,17,2	0,2,2,2,2,0,2,17,9,14,19,5	0,9,30,4,34,0,26,244,191,240,479,45	0,0,0,0,1,0,0,0,0,1,0,0	1346.json
729	4,4,4	4,4,4	4,4,4	0,0,0	0,56,499	0,0,1	0,0,2	0,0,10	0,0,1	766.json
203	22,22	16,16	20,20	0,0	0,138	0,3	0,6	0,40	0,0	214.json
229	14,14	12,12	12,12	0,0	0,26	0,2	0,4	0,16	0,0	733.json
309	11	4	11	0	0	0	0	0	0	45.json
86	3	3	3	0	0	0	0	0	0	1465.json
300	3	3	3	1	0	0	0	0	0	313.json
260	3	3	3	0	0	0	0	0	0	438.json
107	9	3	9	0	0	0	0	0	0	239.json
229	12	5	12	0	0	0	0	0	0	661.json
3106	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,282,2433,2877	0,0,1,3	0,0,2,6	0,0,16,26	0,0,0,1	659.json
3130	15,15,15,15,15	14,14,14,14,14	14,14,14,14,14	0,0,0,0,0	0,500,2457,2746,2844	0,1,0,0,1	0,2,0,0,2	0,11,0,0,7	0,0,0,0,1	256.json
308	11	11	11	0	0	0	0	0	0	52.json
3034	18,18,18,18,17,19,19,19,20,20,7,7	18,18,18,18,17,19,19,19,20,20,7,7	18,18,18,18,17,19,19,19,20,20,7,7	0,0,0,0,0,0,0,0,0,0,0,0	0,8,57,210,210,789,877,2040,2049,2361,2369,2654	0,1,1,0,3,2,9,2,7,0,3,1	0,2,2,0,7,2,18,4,13,0,19,2	0,18,5,0,87,85,173,24,89,0,516,7	0,1,0,0,1,0,1,0,0,0,0,0	1030.json
1277	12,12,15,15,15,15,15	12,12,15,15,15,15,15	12,12,15,15,15,15,15	0,0,0,0,0,0,0	0,283,604,906,1170,1192,1212	0,1,3,1,0,0,1	0,2,3,2,0,0,2	0,1,200,14,0,0,14	0,0,0,0,0,0,0	903.json
549	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,73,172,263	0,2,2,2	0,4,4,4	0,30,64,40	0,0,0,1	316.json
346	7,7	3,3	7,7	0,0	0,4	0,1	0,2	0,20	0,0	1450.json
729	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,52,56,57,657	0,3,0,0,3	0,6,0,0,6	0,12,0,0,26	0,0,0,0,1	720.json
229	10	6	10	0	0	0	0	0	0	667.json
9	3	3	3	0	0	0	0	0	0	1211.json
229	3,3	3,3	3,3	0,0	0,56	0,2	0,4	0,10	0,0	706.json
3106	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,297,2442,2722,2722,2839	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,9	0,0,0,0,0,0	69.json
3979	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,32,239,422,422,425,492,493,684,3306,3595	0,0,1,0,0,0,0,1,0,0,0	0,0,2,0,0,0,0,2,0,0,0	0,0,7,0,0,0,0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1446.json
1134	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,461,470,750,750	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	64.json
229	3	3	3	0	0	0	0	0	0	699.json
203	3,3	3,3	3,3	0,0	0,131	0,1	0,2	0,6	0,1	741.json
729	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,56,328,358,358,401,432	0,0,1,1,1,1,1	0,0,2,2,2,2,2	0,0,29,15,6,7,15	0,0,0,0,0,0,1	972.json
306	3,3	3,3	3,3	0,1	0,11	0,2	0,4	0,20	0,0	1090.json
107	12	12	12	0	0	0	0	0	0	1047.json
1118	3,3,3	3,3,3	3,3,3	0,0,0	0,493,734	0,1,3	0,2,6	0,4,12	0,1,0	53.json
1134	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,461,470,750,750,812,930	0,0,0,0,0,1,1	0,0,0,0,0,2,2	0,0,0,0,0,6,8	0,0,0,0,0,0,0	124.json
225	3	3	3	0	0	0	0	0	0	488.json
306	8	8	8	0	0	0	0	0	0	1147.json
782	4,4,8,8,8,9	4,4,8,8,8,8	4,4,8,8,8,8	0,0,0,0,0,0	0,109,405,442,450,578	0,1,7,2,1,2	0,2,10,4,2,3	0,7,108,19,3,54	0,0,0,0,0,0	1495.json
134	7,6	3,3	7,6	0,0	0,111	0,1	0,2	0,38	0,1	529.json
2644	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,0	0,1971,1981,2260	0,0,0,2	0,0,0,4	0,0,0,32	0,0,0,0	621.json
1293	9,9,9,9,9,9,9	9,9,9,9,9,9,9	9,9,9,9,9,9,9	0,0,0,0,0,0,0	0,16,620,959,1186,1208,1221	0,2,0,7,0,0,1	0,4,0,14,0,0,2	0,2,0,132,0,0,11	0,0,0,1,0,0,1	898.json
229	3	3	3	0	0	0	0	0	0	704.json
2587	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,125,1827,1914	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1062.json
3022	7,7,7,5,5,5,5	7,7,7,5,5,5,5	7,7,7,5,5,5,5	0,0,0,0,0,0,0	0,4,213,519,865,2644,2846	0,1,0,3,2,2,1	0,2,0,8,4,4,2	0,44,0,65,36,31,44	0,0,0,0,1,0,0	1340.json
348	3,3,3	3,3,3	3,3,3	0,0,0	0,16,62	0,1,2	0,2,4	0,3,23	0,0,1	1513.json
349	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,9	0,0	1179.json
1093	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,333,420,759	0,0,0,4	0,0,0,8	0,0,0,67	0,0,0,1	1049.json
300	3	3	3	1	0	0	0	0	0	306.json
782	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	0,0,0,0,1,1,1,1,1,1	0,103,105,109,460,502,552,556,578,717	0,1,0,0,2,1,1,1,0,0	0,2,0,0,4,2,2,2,0,0	0,6,0,0,63,12,16,25,0,0	0,0,0,0,0,0,1,1,0,0	562.json
985	11,11,9	11,11,9	11,11,9	0,0,0	0,312,320	0,0,1	0,0,4	0,0,65	0,0,0	1033.json
1135	6,6,6,6,6,6	6,6,6,6,6,6	6,6,6,6,6,6	0,0,0,0,0,0	0,1,462,471,751,751	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	130.json
260	3	3	3	0	0	0	0	0	0	419.json
225	4,4,4	4,4,4	4,4,4	0,0,0	0,153,156	0,1,1	0,2,2	0,12,12	0,1,0	491.json
729	3,3,3	3,3,3	3,3,3	0,0,0	0,52,56	0,0,0	0,0,0	0,0,0	0,0,0	761.json
1293	3,3,3	3,3,3	3,3,3	0,0,0	0,616,620	0,0,0	0,0,0	0,0,0	0,0,0	1117.json
