Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1360	6,6,8,8,8,5,5,3,3,3	6,6,8,8,8,7,7,3,3,3	6,6,8,8,8,5,5,3,3,3	0,0,0,0,0,0,0,0,0,0	0,65,156,163,297,344,402,591,595,595	0,2,5,1,5,4,2,1,0,1	0,4,8,2,10,11,4,4,0,2	0,30,64,14,33,139,9,93,0,8	0,1,0,0,0,0,0,0,1,0	2821.json
765	12,12,12,13	15,15,15,15	12,12,12,12	0,0,0,0	0,4,83,83	0,1,2,4	0,2,4,7	0,5,51,156	0,0,0,0	820.json
519	5	5	5	0	0	0	0	0	0	3560.json
500	13	12	13	0	0	0	0	0	0	604.json
366	17	7	11	0	0	0	0	0	0	5559.json
710	18	15	15	0	0	0	0	0	0	3138.json
755	6,6	8,8	6,6	0,0	0,192	0,0	0,0	0,0	0,0	4637.json
1360	7,7,7	8,8,8	7,7,7	0,0,0	0,73,297	0,0,7	0,0,14	0,0,53	0,0,0	4813.json
843	4,4,4	6,6,6	4,4,4	0,0,0	0,52,197	0,1,0	0,2,0	0,7,0	0,0,0	3276.json
92	5	4	5	0	0	0	0	0	0	138.json
1154	15,15,14,14,14,14,14,14,19,19,19,19,19	14,14,13,13,13,13,13,13,19,19,19,19,19	13,13,12,12,12,12,12,12,17,17,17,17,17	0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,78,91,138,174,215,311,400,472,575,602,639	0,2,3,1,1,1,2,1,8,1,1,0,3	0,4,7,2,2,2,4,2,11,2,2,0,6	0,9,136,2,19,19,9,11,247,16,6,0,21	0,0,0,0,0,0,0,0,1,0,0,0,1	194.json
1189	3,3	3,3	3,3	0,0	0,126	0,1	0,2	0,2	0,0	3913.json
1011	4	6	4	0	0	0	0	0	0	2010.json
1016	3,3	3,3	3,3	1,1	0,5	0,1	0,2	0,9	0,0	2564.json
638	4,4	5,5	4,4	0,0	0,108	0,2	0,4	0,16	0,0	2072.json
795	4,3,3,3,3,3	4,3,3,3,3,3	4,3,3,3,3,3	0,1,1,1,1,1	0,122,200,207,217,584	0,3,1,1,2,1	0,7,2,2,4,2	0,92,1,7,14,7	0,0,0,0,0,0	2543.json
665	12,12,12,13,12,12	14,14,14,15,14,14	12,12,12,13,12,12	0,0,0,0,0,0	0,68,69,76,83,85	0,2,2,2,1,2	0,4,4,3,3,4	0,4,4,76,69,37	0,0,0,0,0,0	1358.json
1360	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,40,56,297,344	0,0,0,3,1	0,0,0,6,2	0,0,0,30,16	0,0,0,0,0	2745.json
817	11	15	11	0	0	0	0	0	0	1755.json
1360	3,3	3,3	3,3	0,0	0,297	0,3	0,6	0,36	0,0	4867.json
791	3	3	3	0	0	0	0	0	0	1893.json
210	3	3	3	1	0	0	0	0	0	2761.json
1016	7	8	7	0	0	0	0	0	0	2563.json
680	3	3	3	0	0	0	0	0	0	1436.json
384	3	3	3	0	0	0	0	0	0	4652.json
225	17,18	13,14	13,14	0,0	0,96	0,1	0,1	0,49	0,0	5019.json
665	4,4,4,4,18,18,18,15	6,6,6,6,14,14,14,11	4,4,4,4,14,14,14,11	0,0,0,0,0,0,0,0	0,1,68,69,76,86,438,453	0,1,1,1,17,3,1,4	0,2,2,2,20,6,2,11	0,25,19,19,551,17,15,261	0,0,0,0,0,0,0,0	1102.json
939	3	3	3	0	0	0	0	0	0	1434.json
939	9,7,8	9,7,8	9,7,8	0,0,0	0,176,257	0,4,4	0,10,7	0,140,98	0,0,0	1324.json
646	3	3	3	0	0	0	0	0	0	2524.json
385	23	23	23	0	0	0	0	0	0	2177.json
1150	3,3	3,3	3,3	0,0	0,87	0,1	0,2	0,2	0,0	5162.json
197	4	4	4	0	0	0	0	0	0	3805.json
716	3,7	3,7	3,7	0,0	0,248	0,4	0,4	0,166	0,0	354.json
84	5	4	5	0	0	0	0	0	0	748.json
716	3	3	3	0	0	0	0	0	0	4495.json
385	13,13	12,12	12,12	0,0	0,18	0,1	0,2	0,5	0,0	5566.json
766	11	11	11	0	0	0	0	0	0	3904.json
239	3	3	3	0	0	0	0	0	0	4103.json
520	3	3	3	0	0	0	0	0	0	24.json
638	18,21,24,21	18,21,24,21	17,20,23,20	0,0,0,0	0,69,110,112	0,8,3,1	0,13,3,5	0,176,161,165	0,0,0,0	2908.json
427	3	3	3	1	0	0	0	0	0	4987.json
795	4,3	3,3	4,3	0,0	0,698	0,1	0,2	0,22	0,1	5140.json
897	3,8,8,8,8,8,8	3,8,8,8,8,8,8	3,8,8,8,8,8,8	0,0,0,0,0,0,0	0,121,121,187,224,317,382	0,8,1,1,2,2,1	0,11,2,2,4,4,2	0,236,19,25,98,24,7	0,0,1,0,0,0,1	1344.json
766	3	3	3	1	0	0	0	0	0	3955.json
231	5	6	5	0	0	0	0	0	0	1881.json
364	12,12	11,11	12,12	0,0	0,284	0,1	0,2	0,7	0,0	5585.json
924	6,9,9,9	5,8,8,8	5,8,8,8	0,0,0,0	0,12,336,713	0,6,2,1	0,9,4,2	0,137,65,46	0,0,0,0	4750.json
1360	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,76,297,344,517,986	0,0,3,1,1,1	0,0,6,2,2,2	0,0,22,54,22,33	0,0,0,0,0,0	4801.json
384	35	32	32	0	0	0	0	0	0	3880.json
827	3	3	3	0	0	0	0	0	0	635.json
638	16,16,16,16	14,14,14,14	16,16,16,16	0,0,0,0	0,35,126,233	0,1,1,1	0,2,2,2	0,6,5,4	0,1,0,0	2078.json
1011	3,3	3,3	3,3	0,0	0,256	0,1	0,2	0,23	0,0	1053.json
527	3,3,3	3,3,3	3,3,3	0,0,0	0,12,316	0,1,1	0,2,2	0,82,12	0,1,0	1083.json
792	3,3	3,3	3,3	1,1	0,1	0,3	0,6	0,12	0,0	497.json
1356	8,8,8,11,11,10,8,7,8,8	8,8,8,11,11,11,8,8,8,8	8,8,8,11,11,10,8,7,8,8	0,0,0,0,0,0,0,0,0,0	0,61,72,152,293,340,348,558,587,590	0,3,3,6,2,9,6,4,3,1	0,6,6,9,4,19,14,9,5,2	0,40,18,56,9,259,198,117,24,5	0,1,0,0,0,0,1,1,0,0	2470.json
682	12	10	12	0	0	0	0	0	0	5152.json
1189	3,3,3	3,3,3	3,3,3	0,0,0	0,126,399	0,0,1	0,0,2	0,12,31	0,0,0	2023.json
231	3	3	3	0	0	0	0	0	0	1678.json
668	7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0	0,0,2,71,72,79,115,152,456	0,1,2,2,2,2,0,2,1	0,2,4,4,4,4,0,4,2	0,16,22,40,40,56,0,14,4	0,0,0,0,0,0,0,1,0	206.json
1360	3,3,3,19,19,18,8,7	3,3,3,27,27,23,12,10	3,3,3,19,19,18,8,7	0,0,0,0,0,0,0,0	0,65,76,274,297,344,517,986	0,0,0,17,7,16,3,1	0,0,0,18,14,33,16,3	0,0,0,832,17,573,393,59	0,1,0,1,0,0,0,0	4802.json
565	9	9	9	0	0	0	0	0	0	3341.json
748	7	8	7	0	0	0	0	0	0	2458.json
527	9,9	10,10	9,9	0,0	0,8	0,0	0,0	0,0	0,0	3680.json
980	17,17,14,13,13	14,14,13,12,12	14,14,13,12,12	0,0,0,0,0	0,0,264,342,524	0,2,8,3,4	0,4,19,7,8	0,49,519,83,111	0,0,0,0,1	4259.json
679	3	3	3	0	0	0	0	0	0	1729.json
716	7	8	7	0	0	0	0	0	0	430.json
679	3	3	3	0	0	0	0	0	0	1730.json
391	3,3	3,3	3,3	1,1	0,6	0,0	0,0	0,0	0,0	5479.json
577	3	3	3	1	0	0	0	0	0	469.json
92	4	3	4	0	0	0	0	0	0	31.json
370	3,3,3	3,3,3	3,3,3	0,0,0	0,2,136	0,1,1	0,2,2	0,16,7	0,0,1	3727.json
1011	3	3	3	0	0	0	0	0	0	4341.json
875	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,1,0,1,1	0,279,280,287,664	0,2,2,2,1	0,4,4,4,2	0,46,46,54,7	0,0,0,0,0	961.json
570	5,5	5,5	5,5	0,0	0,0	0,1	0,2	0,44	0,1	1598.json
679	8	8	8	0	0	0	0	0	0	1319.json
567	19,19,21,21,21	16,16,17,13,13	16,16,17,15,15	0,0,0,0,0	0,9,19,83,106	0,1,2,12,1	0,2,2,24,2	0,12,50,450,42	0,0,0,0,0	4943.json
682	3	3	3	0	0	0	0	0	0	643.json
1360	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,40,56,297,714,831	0,0,0,3,1,1	0,0,0,6,2,2	0,0,0,21,11,9	0,0,0,0,0,0	3536.json
387	18,11,13,13	18,11,13,13	18,11,13,13	0,0,0,0	0,0,19,126	0,0,2,1	0,7,2,2	0,258,85,13	0,0,0,1	3888.json
682	3	3	3	0	0	0	0	0	0	5150.json
565	3	3	3	0	0	0	0	0	0	3531.json
755	3	3	3	1	0	0	0	0	0	537.json
795	39,37,38,38,38,38,38	20,22,22,22,22,22,22	32,30,30,30,30,30,30	0,0,0,0,0,0,0	0,198,234,280,281,284,698	0,6,3,2,2,2,1	0,14,5,4,4,4,2	0,516,19,14,8,8,3	0,0,0,1,0,0,1	5114.json
1154	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,1,1	0,4,91,277,279,602,623,656	0,1,0,1,0,2,1,2	0,2,0,2,0,4,2,4	0,6,0,5,0,6,7,25	0,0,0,1,0,0,0,1	994.json
210	3	3	3	0	0	0	0	0	0	3328.json
467	3	3	3	0	0	0	0	0	0	5439.json
467	3	3	3	0	0	0	0	0	0	5357.json
401	4	4	4	0	0	0	0	0	0	3564.json
906	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,305,310,391	0,0,0,1	0,0,0,2	0,0,0,7	0,0,0,1	96.json
217	3	3	3	0	0	0	0	0	0	3312.json
583	3	3	3	1	0	0	0	0	0	533.json
585	4	4	4	0	0	0	0	0	0	1862.json
679	5	5	5	0	0	0	0	0	0	1430.json
1360	10,10,10,14,11,12,25,27,38,38,37,39,39	8,8,8,9,7,9,24,25,37,37,37,39,39	8,8,8,9,7,9,21,22,31,31,31,33,33	0,0,0,0,0,0,0,0,0,0,0,0,0	0,206,297,359,380,442,608,752,809,818,870,902,902	0,0,10,8,1,7,16,5,12,1,2,3,1	0,0,20,12,5,13,19,8,13,2,5,4,2	0,0,61,81,135,165,608,56,455,37,93,49,5	0,0,0,0,0,0,0,0,0,1,0,0,0	5221.json
367	3	3	3	1	0	0	0	0	0	5509.json
84	3	3	3	0	0	0	0	0	0	191.json
655	3	3	3	0	0	0	0	0	0	2359.json
527	3	3	3	0	0	0	0	0	0	253.json
1360	3,3,3	3,3,3	3,3,3	0,0,0	0,73,297	0,0,3	0,0,6	0,0,16	0,0,0	4818.json
842	3	3	3	0	0	0	0	0	0	4313.json
755	5,5	5,5	5,5	0,0	0,109	0,0	0,0	0,0	0,0	3251.json
817	5	6	5	0	0	0	0	0	0	1793.json
918	3,3	3,3	3,3	1,1	0,310	0,1	0,2	0,4	0,0	5224.json
514	3	3	3	1	0	0	0	0	0	558.json
843	3	3	3	1	0	0	0	0	0	3102.json
646	13,13,13,14,14	13,13,13,10,10	13,13,13,9,9	0,0,0,0,0	0,8,77,103,116	0,3,2,6,1	0,6,4,11,2	0,22,24,66,9	0,0,0,0,0	3607.json
531	14,14,14,14	14,14,14,14	14,14,14,14	0,0,0,0	0,22,104,108	0,2,1,7	0,4,2,14	0,14,42,63	0,1,0,0	5641.json
385	3	3	3	1	0	0	0	0	0	2176.json
638	3	3	3	0	0	0	0	0	0	2885.json
674	41,41,40,40,40,40,40,40,38,38,38,38	36,36,34,34,34,34,34,34,32,32,32,32	36,36,34,34,34,34,34,34,32,32,32,32	0,0,0,0,0,0,0,0,0,0,0,0	0,1,19,28,36,69,86,105,133,162,269,357	0,2,13,2,1,1,2,4,1,1,1,4	0,4,27,4,2,2,4,8,4,2,2,8	0,48,375,16,8,4,161,33,100,10,8,38	0,0,1,0,0,0,0,0,0,0,0,0	2218.json
741	3	3	3	1	0	0	0	0	0	4981.json
217	3	3	3	0	0	0	0	0	0	3313.json
565	3	3	3	0	0	0	0	0	0	3339.json
798	6,8,13	7,9,14	6,8,13	0,0,0	0,116,221	0,5,5	0,8,5	0,240,241	0,0,0	1258.json
223	3,3	3,3	3,3	1,0	0,3	0,2	0,4	0,54	0,0	5573.json
542	3,3	3,3	3,3	0,0	0,62	0,1	0,2	0,26	0,1	5675.json
515	4	4	4	0	0	0	0	0	0	3658.json
672	3	3	3	0	0	0	0	0	0	5686.json
495	3	3	3	1	0	0	0	0	0	5376.json
391	35,34,34,38	27,26,26,29	27,26,26,29	0,0,0,0	0,6,24,167	0,0,5,10	0,1,10,16	0,60,25,345	0,0,0,0	5469.json
646	6,6,6	7,7,7	6,6,6	0,0,0	0,103,116	0,1,1	0,2,2	0,6,7	0,0,0	3299.json
665	29,22,22,22,22,23,3	27,20,20,20,20,21,3	27,20,20,20,20,21,3	0,0,0,0,0,0,0	0,1,68,69,76,104,149	0,10,1,1,1,1,1	0,27,2,2,2,1,22	0,750,8,8,21,82,1118	0,0,0,0,0,0,1	1096.json
855	22,4	17,3	19,3	0,0	0,103	0,1	0,20	0,1240	0,0	274.json
1016	3,3,4	3,3,4	3,3,4	1,1,0	0,172,642	0,2,2	0,4,3	0,5,145	0,0,0	4794.json
679	3	3	3	0	0	0	0	0	0	1746.json
370	3,16	3,16	3,16	0,0	0,172	0,14	0,15	0,858	0,0	3820.json
1016	3	3	3	0	0	0	0	0	0	2895.json
1016	11,12,15,20,20,20,20,20	11,13,18,22,22,22,22,22	11,12,15,20,20,20,20,20	0,0,0,0,0,0,0,0	0,5,8,370,378,427,447,611	0,1,4,17,1,1,1,1	0,1,5,29,2,2,2,2	0,65,132,590,8,6,8,4	0,0,1,0,0,0,0,0	2615.json
1360	4,4,4,4,5,3,3	6,6,6,6,8,3,3	4,4,4,4,5,3,3	0,0,0,0,0,0,0	0,58,297,380,543,681,1129	0,0,4,2,2,1,1	0,0,8,4,3,4,2	0,0,26,29,115,205,9	0,0,0,0,1,1,1	2365.json
393	11,15,15,15,15	12,17,17,17,17	11,14,14,14,14	0,0,0,0,0	0,70,70,153,155	0,12,2,1,1	0,20,4,2,2	0,234,8,6,10	0,0,0,0,0	4129.json
1008	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,6,7,435,609	0,2,1,1,0	0,4,2,2,0	0,23,10,27,0	0,0,0,1,0	4203.json
374	3	3	3	1	0	0	0	0	0	1183.json
427	3	3	3	0	0	0	0	0	0	1903.json
865	3,3	3,3	3,3	0,0	0,23	0,2	0,4	0,31	0,0	4308.json
1360	3,3	3,3	3,3	0,0	0,297	0,3	0,6	0,16	0,0	4864.json
1360	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,297,344,591	0,3,1,1	0,6,2,2	0,18,28,6	0,0,0,0	1216.json
580	3,3	3,3	3,3	0,0	0,65	0,1	0,2	0,16	0,1	2253.json
1360	9,9,9,3	9,9,9,3	9,9,9,3	0,0,0,0	0,83,297,1100	0,0,9,2	0,0,18,10	0,0,92,249	0,1,0,1	4962.json
1306	6,6,6,6,6,6,12	6,6,6,6,6,6,10	6,6,6,6,6,6,11	0,0,0,0,0,0,0	0,11,22,243,362,660,741	0,3,1,2,3,0,9	0,6,2,4,6,0,12	0,20,12,3,15,0,314	0,1,0,0,1,0,0	3070.json
1320	3,3,3,3,4	3,3,3,3,5	3,3,3,3,4	1,1,1,1,0	0,166,257,300,310	0,0,0,1,1	0,0,0,2,1	0,0,0,4,56	0,0,0,0,0	1565.json
646	8	7	7	0	0	0	0	0	0	2698.json
571	10	10	10	0	0	0	0	0	0	2329.json
1081	2,2,2,2	2,2,2,2	2,2,2,2	0,0,0,0	0,18,70,435	0,0,1,1	0,0,2,2	0,0,10,67	0,0,0,0	842.json
565	3,5	3,5	3,5	0,0	0,178	0,5	0,8	0,183	0,0	2339.json
1016	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,228,447,583	0,1,4,1	0,2,8,2	0,12,39,8	0,0,0,1	2634.json
980	3,3	3,3	3,3	0,0	0,22	0,3	0,6	0,12	0,0	1401.json
796	6,5	6,5	6,5	0,0	0,123	0,0	0,1	0,22	0,0	2481.json
403	3,3,3	3,3,3	3,3,3	0,0,0	0,80,80	0,1,1	0,2,2	0,55,54	0,0,0	2886.json
791	3,3	3,3	3,3	0,0	0,145	0,1	0,2	0,32	0,0	2692.json
853	10,13,13,13,13,13,13,12,12,12	13,13,13,13,13,13,13,12,12,12	10,13,13,13,13,13,13,12,12,12	0,0,0,0,0,0,0,0,0,0	0,84,198,199,199,207,215,266,266,285	0,1,2,1,1,1,0,2,6,2	0,2,4,2,2,2,0,5,12,4	0,60,70,7,1,8,0,135,40,12	0,0,1,0,0,0,0,0,0,0	3373.json
588	4,6,6,6,6	4,8,8,8,8	4,6,6,6,6	0,0,0,0,0	0,9,10,18,377	0,2,2,0,3	0,2,4,0,6	0,132,36,0,51	0,1,0,1,0	1558.json
1016	5,12	8,10	5,10	0,0	0,246	0,10	0,13	0,104	0,0	2740.json
565	20,20	19,19	20,20	0,0	0,9	0,2	0,4	0,48	0,0	4936.json
1191	7,9,9,10,10,10,10,10,10	9,9,9,10,10,10,10,10,10	7,9,9,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0	0,128,175,180,183,545,553,623,762	0,4,1,4,1,1,1,1,2	0,6,2,7,2,2,2,2,4	0,41,5,146,4,12,8,8,14	0,0,0,0,1,0,0,0,0	2584.json
1360	1,3,3,3,3	3,3,3,3,3	1,3,3,3,3	0,0,0,0,0	0,297,705,714,722	0,3,1,2,1	0,4,2,4,2	0,41,1,8,1	0,0,1,0,0	2303.json
1016	8,5,3,5,5,5,3	8,5,3,6,6,6,3	8,5,3,5,5,5,3	0,0,0,0,0,0,0	0,5,197,254,362,370,450	0,4,1,2,1,3,1	0,11,4,2,2,6,4	0,149,126,128,7,124,183	0,0,0,0,0,0,0	3092.json
761	3	3	3	0	0	0	0	0	0	3117.json
644	8,7,8,8,8,8	7,7,8,8,8,8	7,7,8,8,8,8	0,0,0,0,0,0	0,45,68,128,132,239	0,1,1,2,1,1	0,3,1,4,2,2	0,27,70,51,5,4	0,0,0,1,0,0	2229.json
939	12,6,6	19,5,5	12,5,5	0,0,0	0,170,278	0,5,1	0,16,2	0,296,6	0,0,1	1218.json
387	3,3	3,3	3,3	0,0	0,176	0,1	0,2	0,31	0,0	5485.json
580	3,3	3,3	3,3	0,0	0,65	0,1	0,2	0,16	0,1	2250.json
716	15,19	13,14	13,14	0,0	0,331	0,6	0,8	0,335	0,1	429.json
798	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,2,32,125	0,0,1,3	0,0,2,6	0,0,3,18	0,1,0,0	2537.json
531	18,20,22,24,26,32,32	10,16,20,22,25,30,30	17,19,19,21,23,28,28	0,0,0,0,0,0,0	0,97,104,256,256,306,320	0,7,11,2,4,4,1	0,12,20,2,4,4,2	0,275,342,126,114,228,29	0,0,0,0,0,1,0	5659.json
1001	3,6,6,4,4,4,4	3,5,5,4,4,4,4	3,5,5,4,4,4,4	0,0,0,0,0,0,0	0,78,85,86,210,420,424	0,6,1,1,1,4,0	0,9,2,4,2,4,0	0,87,5,57,24,0,0	0,0,0,0,0,0,1	5258.json
1360	3,3,3	3,3,3	3,3,3	0,0,0	0,297,804	0,3,1	0,6,2	0,17,12	0,0,0	4935.json
1304	6,6	6,6	6,6	0,0	0,241	0,1	0,2	0,7	0,0	1214.json
511	4	6	4	0	0	0	0	0	0	4258.json
467	4	3	3	0	0	0	0	0	0	5318.json
580	3,3	3,3	3,3	0,0	0,369	0,1	0,2	0,7	0,0	2491.json
646	9	10	9	0	0	0	0	0	0	1995.json
1016	3,3,3,5,5,5,4	3,3,3,5,5,5,4	3,3,3,5,5,5,4	0,0,0,0,0,0,0	0,5,172,228,338,447,763	0,1,1,4,1,2,1	0,2,2,6,2,4,3	0,72,27,100,18,32,32	0,0,0,0,1,0,0	2635.json
223	37,37,37	25,25,25	29,29,29	0,0,0	0,3,3	0,2,2	0,4,4	0,67,56	0,0,1	5557.json
880	3,19,19,25,25,36,36,36,40	2,13,13,19,19,28,28,28,32	2,13,13,19,19,28,28,28,32	0,0,0,0,0,0,0,0,0	0,2,2,5,5,170,300,365,563	0,18,2,9,1,11,4,1,6	0,20,4,12,2,11,8,2,8	0,620,26,331,38,484,48,7,263	0,0,0,0,0,0,0,1,0	941.json
761	13,13,13,16,16	14,14,14,19,19	13,13,13,16,16	0,0,0,0,0	0,115,188,196,205	0,0,1,4,1	0,0,2,5,2	0,0,15,139,12	0,0,0,0,0	3045.json
665	3,3	3,3	3,3	0,0	0,85	0,1	0,2	0,6	0,0	1356.json
754	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,80,81,86,201,238	0,1,1,1,0,1	0,2,2,2,0,2	0,31,76,15,0,7	0,0,0,0,0,1	192.json
387	5,5	5,5	5,5	0,0	0,0	0,1	0,2	0,6	0,0	757.json
716	3	3	3	0	0	0	0	0	0	4505.json
938	3,3	3,3	3,3	0,0	0,256	0,1	0,2	0,22	0,0	1323.json
603	8,8,8	9,9,9	8,8,8	0,0,0	0,88,89	0,1,1	0,2,2	0,7,6	0,1,0	951.json
679	4,4	5,5	4,4	0,0	0,93	0,1	0,2	0,10	0,0	1727.json
665	14,15,23,23	15,16,18,18	14,15,18,18	0,0,0,0	0,1,61,453	0,2,15,2	0,3,22,4	0,91,168,60	0,0,0,0	4974.json
1360	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,65,160,297,349,352,517,714	0,1,1,3,1,1,1,0	0,2,2,6,2,2,2,0	0,37,11,16,26,4,7,0	0,1,1,0,0,1,0,0	3279.json
387	27,37,37,38,37,38,38,47,47	22,21,21,22,21,22,22,26,26	25,22,22,23,22,23,23,29,29	0,0,0,0,0,0,0,0,0	0,0,1,2,2,23,126,131,132	0,28,1,3,3,1,1,11,1	0,46,2,5,6,2,2,13,2	0,515,64,65,145,149,15,329,26	0,0,0,0,0,1,1,0,0	765.json
565	3,3	3,3	3,3	0,0	0,54	0,0	0,0	0,0	0,0	3023.json
655	3	3	3	0	0	0	0	0	0	2296.json
679	8	8	8	0	0	0	0	0	0	1315.json
387	3,3	3,3	3,3	0,0	0,2	0,1	0,2	0,6	0,0	5475.json
1360	23,23,23,23,23,23,23,24	22,22,22,22,22,22,22,24	18,18,18,18,18,18,18,19	0,0,0,0,0,0,0,0	0,65,76,83,297,416,714,986	0,3,0,1,20,1,0,1	0,6,0,2,40,2,0,1	0,30,0,1,216,6,0,68	0,1,0,0,0,1,0,1	2980.json
223	3	3	3	0	0	0	0	0	0	5580.json
572	11,11,11,11,11,11,13,13,13,13	10,10,10,10,10,10,12,12,12,12	11,11,11,11,11,11,13,13,13,13	0,0,0,0,0,0,0,0,0,0	0,4,30,61,140,162,168,169,332,373	0,2,1,0,1,2,6,2,1,6	0,4,2,0,2,4,10,4,2,12	0,16,11,0,42,8,209,47,9,25	0,0,0,0,1,0,0,0,1,0	2998.json
722	4	6	4	0	0	0	0	0	0	373.json
1360	8,8,8,12,10,10,10,10	12,12,12,12,11,11,11,11	8,8,8,12,10,10,10,10	0,0,0,0,0,0,0,0	0,65,76,297,344,352,517,589	0,0,0,12,7,1,4,2	0,0,0,20,16,2,8,4	0,0,0,137,231,3,39,32	0,1,0,0,0,1,0,1	3148.json
682	3	3	3	0	0	0	0	0	0	1487.json
938	3	3	3	0	0	0	0	0	0	1295.json
843	22,8,9,10,11,11	22,8,9,9,11,11	22,8,9,10,11,11	0,0,0,0,0,0	0,1,26,74,197,275	0,5,3,4,2,3	0,24,5,7,3,6	0,704,148,42,85,26	0,0,1,0,0,0	2963.json
1360	3,3	3,3	3,3	1,1	0,297	0,3	0,6	0,16	0,0	4738.json
385	3	3	3	0	0	0	0	0	0	5378.json
588	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,10,377	0,1,1,2	0,2,2,4	0,16,5,31	0,0,0,0	229.json
559	4	4	4	0	0	0	0	0	0	2582.json
370	14,16,24,23,23,23,21	14,16,20,19,19,19,17	14,16,20,19,19,19,17	0,0,0,0,0,0,0	0,1,3,47,52,129,136	0,4,10,1,1,2,1	0,6,12,3,2,4,4	0,113,436,87,10,42,200	0,0,0,0,0,1,1	3734.json
210	1,3	3,3	1,3	0,0	0,0	0,3	0,4	0,25	0,1	4076.json
722	27,3	28,3	24,3	0,0	0,6	0,1	0,26	0,922	0,0	305.json
679	11,3	11,3	11,3	0,0	0,81	0,1	0,2	0,362	0,0	1811.json
817	10,9,11,11,11	12,11,13,13,13	10,9,11,11,11	0,0,0,0,0	0,51,171,306,413	0,1,2,1,1	0,3,2,2,2	0,44,94,5,4	0,0,0,0,0	1760.json
897	4,17,5,8,9,9	4,13,5,7,8,8	4,13,5,7,8,8	0,0,0,0,0,0	0,121,121,187,224,317	0,16,2,3,3,2	0,19,16,3,5,4	0,475,364,44,117,24	0,0,1,0,0,0	1348.json
655	3	3	3	0	0	0	0	0	0	2299.json
1360	7,7,7,7,7,7	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,169,170,210,297,845	0,0,2,0,7,2	0,0,4,0,14,4	0,0,31,0,56,14	0,0,0,0,0,1	5692.json
568	3,3,3	3,3,3	3,3,3	1,1,0	0,4,164	0,1,1	0,2,2	0,12,4	0,1,0	3401.json
511	9,9,9,15,15,15,15	9,9,9,13,13,13,13	9,9,9,13,13,13,13	0,0,0,0,0,0,0	0,79,101,119,124,188,274	0,0,1,13,0,1,1	0,0,2,20,0,2,2	0,0,8,303,0,8,8	0,1,0,0,0,0,1	5528.json
1016	3,3	3,3	3,3	0,0	0,246	0,2	0,4	0,8	0,0	2832.json
92	3	3	3	0	0	0	0	0	0	127.json
638	3,3	3,3	3,3	1,1	0,50	0,0	0,0	0,0	0,0	3446.json
570	11	14	11	0	0	0	0	0	0	1645.json
211	20	20	20	0	0	0	0	0	0	1536.json
598	13,12,13,13,13,19,19,19	11,11,11,11,12,18,18,18	13,12,13,13,13,19,19,19	0,0,0,0,0,0,0,0	0,2,3,10,18,18,20,387	0,2,3,3,4,8,3,2	0,5,5,6,8,10,6,4	0,37,37,64,37,402,55,38	0,0,0,0,0,0,0,0	2236.json
1318	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,2,170,255,467	0,1,1,0,1	0,2,2,0,2	0,12,32,0,9	0,1,1,0,0	1928.json
92	4	3	4	0	0	0	0	0	0	170.json
945	3,3,3	3,3,3	3,3,3	0,0,0	0,533,541	0,1,1	0,2,2	0,6,4	0,0,0	2678.json
370	10	11	10	0	0	0	0	0	0	3712.json
515	4	4	4	0	0	0	0	0	0	740.json
682	33,33,38	32,32,37	30,30,34	0,0,0	0,1,104	0,1,6	0,2,7	0,25,293	0,0,0	1269.json
