Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3560	5,5,6	4,4,4	5,5,6	0,0,0	0,0,914	0,2,2	0,4,4	0,29,62	0,0,0	2026.json
6145	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,2361,2384,3499	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	1948.json
5118	3,3,3	3,3,3	3,3,3	1,1,1	0,1334,1357	0,0,0	0,0,0	0,0,0	0,0,0	379.json
2717	17,17,17,17,16	17,17,17,17,16	17,17,17,17,16	0,0,0,0,0	0,72,72,2018,2472	0,1,2,1,3	0,2,4,2,7	0,24,12,6,76	0,0,0,0,0	1696.json
242	9,3,3,3	9,3,3,3	9,3,3,3	0,0,0,0	0,51,176,179	0,1,1,2	0,8,2,4	0,108,6,8	0,0,0,0	1303.json
6145	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2361,2384,3499	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	1958.json
6425	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	986.json
6423	3,3,3	3,3,3	3,3,3	0,0,0	0,2639,2662	0,0,0	0,0,0	0,0,0	0,0,0	1073.json
496	3	3	3	0	0	0	0	0	0	2451.json
2011	8,8,3,3	9,9,3,3	8,8,3,3	0,0,0,0	0,736,1790,1989	0,1,1,1	0,2,7,2	0,12,139,18	0,0,0,0	2222.json
2277	3	3	3	1	0	0	0	0	0	1138.json
2277	3	3	3	1	0	0	0	0	0	1141.json
5020	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,1236,1259,2374,2374	0,0,0,1,1	0,0,0,2,2	0,0,0,18,6	0,0,0,0,0	689.json
5363	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,1579,1602,2156,2717	0,0,0,1,1	0,0,0,2,2	0,0,0,26,6	0,0,0,0,0	410.json
3253	6,6	6,6	6,6	0,0	0,607	0,1	0,2	0,6	0,0	1282.json
6425	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	1039.json
3761	3,3	3,3	3,3	1,1	0,1	0,0	0,0	0,0	0,0	2660.json
6486	22,21,22,21,21,21,3,3,3,3,3	21,21,22,21,21,21,3,3,3,3,3	22,21,22,21,21,21,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,364,365,366,391,395,685,2702,2725,2725,3840	0,4,7,1,1,1,1,0,0,0,1	0,8,13,3,2,2,20,0,0,0,2	0,34,130,51,1,8,611,0,0,0,6	0,1,0,1,0,0,0,0,0,0,0	736.json
5020	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1027,1236,1259,2374	0,1,0,0,1	0,2,0,0,2	0,15,0,0,24	0,0,0,0,0	683.json
6233	17,17,17,17,17	16,16,16,16,16	16,16,16,16,16	0,0,0,0,0	0,2450,2473,3588,3588	0,0,0,1,2	0,0,0,2,4	0,16,0,18,12	0,0,0,0,0	1004.json
910	3	3	3	0	0	0	0	0	0	788.json
1418	5,5	5,5	5,5	0,0	0,143	0,1	0,2	0,6	0,0	292.json
3303	13,13,13,13	13,13,13,13	13,13,13,13	0,0,0,0	0,218,657,657	0,1,1,1	0,2,2,2	0,2,12,6	0,0,0,0	1799.json
6430	10,10,10,10,10,10	10,10,10,10,10,10	10,10,10,10,10,10	0,0,0,0,0,0	0,2646,2669,3223,3784,3784	0,0,0,2,1,1	0,0,0,4,2,2	0,0,0,32,6,6	0,0,0,0,0,0	957.json
5051	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,997,1267,1290,2405	0,1,0,0,1	0,2,0,0,2	0,5,0,0,12	0,0,0,0,0	940.json
5793	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,2,13,27,113,2009,2032	0,1,1,1,1,0,0	0,2,2,2,2,0,0	0,9,9,14,6,0,0	0,0,0,0,0,0,0	252.json
2263	3	3	3	0	0	0	0	0	0	190.json
1413	3	3	3	0	0	0	0	0	0	1412.json
3211	3,3	3,3	3,3	0,0	0,565	0,1	0,2	0,6	0,0	2636.json
6425	15,15,15,15,14	11,11,11,11,9	11,11,11,11,12	0,0,0,0,0	0,2641,2664,3779,5150	0,0,0,1,12	0,0,0,2,25	0,32,0,24,312	0,0,0,0,0	1088.json
5665	19,19,19,19,19,19	19,19,19,19,19,19	19,19,19,19,19,19	0,0,0,0,0,0	0,291,308,1881,1904,3019	0,2,1,0,0,1	0,4,2,0,0,2	0,9,21,0,0,24	0,0,1,0,0,0	601.json
4367	46,35,35,35,35,35,35,35,35,29,29,29,30,44,54	33,26,26,26,26,26,26,26,26,22,22,22,22,32,38	40,32,32,32,32,32,32,32,32,26,26,26,27,38,44	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,536,583,606,684,1065,1067,1160,1183,1721,1721,2909,3239,4304	0,1,2,0,0,1,1,1,4,10,2,5,7,14,22	0,13,4,0,0,2,2,2,8,26,4,10,13,14,34	0,434,6,0,0,3,8,27,48,257,18,30,115,927,611	0,0,1,0,0,0,0,0,0,1,0,0,0,0,1	176.json
6425	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,0,0,0,0,0	0,2,2641,2664,3123,3779	0,1,0,0,1,1	0,2,0,0,2,2	0,13,0,0,52,6	0,0,0,0,0,0	1165.json
6141	12,12,12,12,12	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,413,2357,2380,3495	0,1,0,0,1	0,2,0,0,2	0,6,0,0,6	0,0,0,0,0	2418.json
4367	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,583,606,1721	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	119.json
5935	6,6,6,6,3,3,3	6,6,6,6,3,3,3	6,6,6,6,3,3,3	0,0,0,0,0,0,0	0,207,2152,2175,2381,3290,4094	0,1,0,0,1,1,1	0,2,0,0,5,2,2	0,6,0,0,66,6,23	0,0,0,0,0,0,0	2190.json
6425	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,2,2641,2664,3123	0,1,0,0,1	0,2,0,0,2	0,11,0,0,52	0,0,0,0,0	1198.json
3007	16,12,16,16,16,16,16,16,16,13,13,7,7,7,3	14,11,14,14,14,14,14,14,14,11,13,7,7,7,3	16,12,16,16,16,16,16,16,16,13,13,7,7,7,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,243,244,245,362,1166,1167,1167,1199,1232,1549,1732,2083,2083,2084	0,10,14,1,1,2,2,2,1,0,7,3,1,1,1	0,24,24,2,2,4,4,4,2,3,12,12,2,2,6	0,328,328,15,18,40,40,40,20,150,228,429,13,15,165	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	3060.json
6427	24,24,24,24,24,24,24,24	23,24,24,24,24,24,24,24	23,24,24,24,24,24,24,24	0,0,0,0,0,0,0,0	0,84,2426,2643,2666,3781,5118,5762	0,12,1,0,0,1,1,2	0,24,2,0,0,2,2,4	0,359,3,0,0,18,2,2	0,0,0,0,0,0,0,0	829.json
6233	3,3,3,3,3,4,4,4	3,3,3,3,3,4,4,4	3,3,3,3,3,4,4,4	0,0,0,0,0,0,0,0	0,66,1401,2450,2473,2506,3588,3588	0,1,0,0,0,2,1,1	0,2,0,0,0,3,2,2	0,10,0,0,0,55,6,6	0,0,0,0,0,0,0,0	971.json
4487	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,704,727,1842	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	2002.json
6161	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2377,2400,3515	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	3003.json
6141	18,18,18,18,14,14,14	14,14,14,14,10,10,10	14,14,14,14,10,10,10	0,0,0,0,0,0,0	0,33,2357,2380,3426,3495,3966	0,1,0,0,1,1,1	0,2,0,0,6,2,2	0,26,0,0,204,6,3	0,0,0,0,0,0,0	1941.json
2277	3	3	3	1	0	0	0	0	0	1135.json
6452	15,10,10,8,8,8,8,8,8,8,8,8	12,8,8,8,8,8,8,8,8,8,8,8	15,10,10,8,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0	0,0,3,123,1316,2398,2668,2691,3806,5177,5439,5542	0,1,1,5,3,2,0,0,1,1,1,1	0,7,2,12,6,4,0,0,2,2,2,2	0,132,5,49,101,33,0,0,6,9,10,21	0,0,0,0,1,0,0,0,0,0,0,0	2670.json
3303	3,3	3,3	3,3	0,0	0,657	0,1	0,2	0,18	0,0	1775.json
5144	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1361,1384,2499	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	353.json
6430	7,7,7,7,7,7	7,7,7,7,7,7	7,7,7,7,7,7	0,0,0,0,0,0	0,2646,2669,3784,4589,4589	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,12,2,10	0,0,0,0,0,0	1225.json
346	3	3	3	0	0	0	0	0	0	2498.json
3070	3,3	3,3	3,3	1,1	0,425	0,1	0,2	0,6	0,0	2530.json
174	3	3	3	0	0	0	0	0	0	2141.json
278	3	3	3	0	0	0	0	0	0	2112.json
6127	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,399,641,1009,2343,2366,3481	0,1,1,1,0,0,1	0,2,2,2,0,0,2	0,12,2,15,0,0,12	0,0,0,0,0,0,0	2123.json
6072	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,18,2288,2311,3426	0,2,0,0,1	0,4,0,0,2	0,12,0,0,6	0,0,0,0,0	1908.json
6127	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,399,2343,2366,3481	0,1,0,0,1	0,2,0,0,2	0,12,0,0,12	0,0,0,0,0	2165.json
2401	3	3	3	0	0	0	0	0	0	99.json
6024	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,1970,2240,2263,3378	0,3,0,0,1	0,6,0,0,2	0,20,0,0,6	0,0,0,0,0	775.json
6141	13,13,13,13,13,13	13,13,13,13,13,13	13,13,13,13,13,13	0,0,0,0,0,0	0,413,2357,2380,3495,3495	0,1,0,0,1,1	0,2,0,0,2,2	0,12,0,0,12,6	0,0,0,0,0,0	2428.json
3700	7,5,6,6,6	5,5,5,5,5	7,5,5,5,5	0,0,0,0,0	0,366,742,1055,2687	0,2,1,1,1	0,4,1,2,2	0,16,57,24,10	0,0,0,0,0	1405.json
4367	11,11,11,11,10,38,39,39,39,37	10,10,10,10,10,29,30,30,30,30	11,11,11,11,10,31,32,32,32,30	0,0,0,0,0,0,0,0,0,0	0,313,583,606,1721,2909,3058,3058,3092,4304	0,3,0,0,1,34,2,1,3,1	0,6,0,0,2,40,3,2,6,2	0,9,0,0,17,1607,12,2,18,61	0,0,0,0,0,0,0,0,0,1	147.json
2370	3	3	3	0	0	0	0	0	0	2899.json
5021	12,12,12,12,12,12,12	11,11,11,11,11,11,11	11,11,11,11,11,11,11	0,0,0,0,0,0,0	0,967,1237,1260,2375,4905,4905	0,4,0,0,2,2,2	0,8,0,0,4,4,4	0,38,0,0,12,24,56	0,0,0,0,0,0,0	493.json
6452	12,16,11,9,8,3,3,3,3	9,12,8,8,8,3,3,3,3	11,15,10,8,8,3,3,3,3	0,0,0,0,0,0,0,0,0	0,0,0,123,339,1316,2668,2691,3806	0,7,1,3,0,1,0,0,1	0,10,7,8,1,7,0,0,2	0,89,128,40,42,133,0,0,6	0,0,0,0,0,1,0,0,0	2669.json
1839	16,16,3	13,13,3	13,13,3	0,0,0	0,564,1665	0,1,1	0,2,15	0,32,393	0,0,1	2287.json
6425	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,2432,2595,2641,2664,3779	0,1,1,0,0,1	0,2,2,0,0,2	0,3,3,0,0,12	0,0,0,0,0,0	867.json
4367	22,22,22,22,23,23,23,19,19	21,21,21,21,21,21,21,17,17	21,21,21,21,21,21,21,17,17	0,0,0,0,0,0,0,0,0	0,313,583,606,1065,1721,1721,1984,4322	0,1,0,0,2,1,2,2,1	0,2,0,0,3,2,4,8,2	0,3,0,0,31,18,12,147,14	0,0,0,0,0,0,0,0,0	114.json
5357	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,1573,1596,2711	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	520.json
5118	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1064,1334,1357,2472	0,1,0,0,1	0,2,0,0,2	0,8,0,0,12	0,0,0,0,0	908.json
3721	18,37,37,37,37	17,32,32,32,32	17,36,36,36,36	0,0,0,0,0	0,141,387,959,3056	0,30,12,1,3	0,41,24,2,6	0,884,26,33,161	0,1,0,0,0	1852.json
6430	20,20,20,20,20,20	20,20,20,20,20,20	20,20,20,20,20,20	0,0,0,0,0,0	0,713,2646,2669,3784,4589	0,2,0,0,1,1	0,4,0,0,2,2	0,20,0,0,12,10	0,1,0,0,0,0	1233.json
6127	16,16,16,16,16,16	16,16,16,16,16,16	16,16,16,16,16,16	0,0,0,0,0,0	0,399,1009,2343,2366,3481	0,1,3,0,0,1	0,2,6,0,0,2	0,12,45,0,0,12	0,0,0,0,0,0	2227.json
1246	14	11	12	0	0	0	0	0	0	1105.json
6425	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	1014.json
5665	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1881,1904,3019	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	631.json
6328	12,15,15,15,15,15,15,12,12	9,14,11,11,11,11,11,9,9	12,15,13,13,13,13,13,10,10	0,0,0,0,0,0,0,0,0	0,233,566,2545,2568,3683,3683,5231,6284	0,7,7,0,0,1,2,1,1	0,11,14,0,0,2,4,4,2	0,323,304,0,0,6,12,96,14	0,1,1,0,0,0,0,0,0	1993.json
3907	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,1	0,76,76,76,123,146,696	0,1,1,2,0,0,2	0,2,2,4,0,0,4	0,6,12,14,0,0,33	0,0,0,0,0,0,0	2639.json
351	3	3	3	0	0	0	0	0	0	2684.json
3303	9,3,3	9,3,3	9,3,3	0,0,0	0,142,657	0,1,1	0,8,2	0,188,12	0,0,0	1599.json
4468	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,685,708,1823	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	3007.json
3823	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,27,39,62,62,1177	0,1,0,0,1,1	0,2,0,0,2,2	0,33,0,0,7,6	0,0,0,0,0,0	1362.json
5923	10,10,10,10,9,9,7	10,10,10,10,9,9,3	10,10,10,10,9,9,7	0,0,0,0,0,0,0	0,2140,2163,3278,4058,4648,4910	0,0,0,1,7,1,5	0,0,0,2,15,2,12	0,0,0,6,227,6,138	0,0,0,0,1,0,0	2469.json
3303	6,6,6	4,4,4	4,4,4	0,0,0	0,657,657	0,1,1	0,2,2	0,18,6	0,0,0	1751.json
3569	78,78,78	46,46,46	49,49,49	0,0,0	0,923,923	0,2,9	0,4,18	0,18,54	0,0,0	48.json
5925	21,21,12,12,11,11,11,15,15,13,13	21,21,11,11,11,11,11,14,14,13,13	21,21,12,12,11,11,11,14,14,13,13	0,0,0,0,0,0,0,0,0,0,0	0,197,358,397,1871,2051,2142,2149,2165,2179,3280	0,1,9,1,1,3,0,6,0,1,1	0,2,27,2,2,6,0,8,0,4,2	0,18,664,9,18,33,0,251,0,103,30	0,0,0,0,0,0,0,1,0,0,0	2093.json
6388	57,57,3,3,3,3,3,3,3,3	42,42,3,3,3,3,3,3,3,3	55,55,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,280,2021,2334,2604,2627,2658,3019,3742,5755	0,1,1,1,0,0,1,1,1,1	0,2,56,2,0,0,2,2,2,2	0,56,1972,6,0,0,35,19,12,51	0,0,0,0,0,0,0,0,0,0	773.json
1743	3,5	3,5	3,5	0,0	0,358	0,3	0,4	0,80	0,0	2767.json
6334	74,74,74,74,74,74,78,79,78,125,125,137,137,137,137,137,137,137,137,137,139,139,139,139,139	54,54,54,54,54,54,57,58,57,87,87,94,94,94,94,94,94,94,94,94,96,96,96,96,96	54,54,54,54,54,54,57,58,57,87,87,94,94,94,94,94,94,94,94,94,96,96,96,96,96	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,173,188,566,572,669,1295,1296,1311,1695,2001,2151,2406,2551,2574,3127,3127,3689,3689,4070,4302,4493,5664,6045	0,0,2,1,1,2,4,1,0,48,6,12,1,5,0,0,10,2,1,8,2,5,1,2,1	0,0,4,2,2,4,4,1,1,49,12,12,2,10,0,0,20,4,2,16,2,10,2,4,2	0,0,12,46,26,14,166,60,60,1438,48,756,1,140,0,0,81,29,18,48,52,59,2,28,1	0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0	2868.json
4437	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,654,677,1792	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	386.json
5998	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,323,2215,2238	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	513.json
110	3	3	3	1	0	0	0	0	0	2547.json
3729	8,6,6,6	8,6,6,6	8,6,6,6	0,0,0,0	0,20,1084,1716	0,1,1,1	0,4,2,2	0,70,6,29	0,0,0,0	2249.json
3729	8,6,6,6	8,6,6,6	8,6,6,6	0,0,0,0	0,20,1084,1716	0,1,1,1	0,4,2,2	0,58,6,29	0,0,0,0	2246.json
923	3	3	3	0	0	0	0	0	0	3016.json
4855	6,6,6,6	6,6,6,6	6,6,6,6	0,0,0,0	0,1072,1095,2210	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	591.json
3303	12,12,12,12,12	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,218,657,657,2290	0,1,1,1,1	0,2,2,2,2	0,4,6,6,10	0,0,0,0,0	1664.json
6425	6,3,3,3,3,3	6,3,3,3,3,3	6,3,3,3,3,3	0,0,0,0,0,0	0,2,2641,2664,3123,3779	0,1,0,0,1,1	0,5,0,0,2,2	0,83,0,0,52,6	0,0,0,0,0,0	1197.json
3303	3,3	3,3	3,3	0,0	0,657	0,1	0,2	0,18	0,0	1749.json
5793	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,2,13,27,113,2009,2032	0,1,1,1,1,0,0	0,2,2,2,2,0,0	0,14,14,9,9,0,0	0,0,0,0,0,0,0	309.json
65	6	6	6	0	0	0	0	0	0	1898.json
2763	8,8,8	8,8,8	8,8,8	0,0,0	0,117,1488	0,1,1	0,2,2	0,50,20	0,0,0	3050.json
6425	6,6,7,7,7,7	6,6,7,7,7,7	6,6,7,7,7,7	0,0,0,0,0,0	0,652,1592,2641,2664,3779	0,1,1,0,0,1	0,2,1,0,0,2	0,26,27,4,0,12	0,0,0,0,0,0	1031.json
2277	3	3	3	1	0	0	0	0	0	1119.json
3303	12,12	12,12	12,12	0,0	0,657	0,1	0,2	0,12	0,0	1713.json
6425	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	993.json
6423	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,831,2639,2662,4955	0,2,0,0,1	0,4,0,0,2	0,10,0,0,17	0,1,0,0,0	1056.json
3707	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,376,411,1062,2432,3587	0,1,0,1,1,2	0,2,0,2,2,4	0,9,0,12,4,35	0,0,0,0,0,0	2485.json
2101	7,7	7,7	7,7	0,0	0,788	0,2	0,4	0,18	0,0	2455.json
2762	15,15,16,18,18,18,18,17,17	15,15,15,17,17,17,17,16,16	15,15,16,18,18,18,18,17,17	0,0,0,0,0,0,0,0,0	0,0,6,6,6,116,116,921,1517	0,2,5,4,4,1,2,1,1	0,4,9,6,8,2,4,3,2	0,44,314,29,5,30,12,64,1	0,0,0,0,0,0,0,0,1	2576.json
174	20,20	15,15	15,15	0,0	0,108	0,1	0,2	0,6	0,0	2152.json
1814	3	3	3	0	0	0	0	0	0	12.json
3818	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,35,58,565	0,0,0,1	0,0,0,2	0,0,0,5	0,0,0,0	1276.json
174	3	3	3	0	0	0	0	0	0	2147.json
4863	4,4,4,4,4,6	4,4,4,4,4,5	4,4,4,4,4,5	0,0,0,0,0,0	0,1080,1103,1856,2218,2575	0,0,0,0,1,3	0,0,0,0,2,4	0,0,0,0,6,99	0,0,0,0,0,0	3033.json
1864	15	15	15	0	0	0	0	0	0	547.json
4855	9,9,9,9,9,8,8,8	9,9,9,9,9,8,8,8	9,9,9,9,9,8,8,8	0,0,0,0,0,0,0,0	0,801,1072,1072,1095,2137,2210,2210	0,2,0,3,0,2,1,1	0,4,0,6,0,5,2,2	0,6,0,49,0,65,6,6	0,0,0,0,0,0,0,0	582.json
5998	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,323,636,642,2215,2238	0,0,1,1,0,0	0,0,2,2,0,0	0,0,3,7,0,0	0,0,0,0,0,0	506.json
2331	15,19,20,3,3	12,16,16,3,3	12,16,16,3,3	0,0,0,0,0	0,60,60,60,207	0,5,1,1,1	0,6,1,19,2	0,132,87,783,6	0,0,0,0,0	135.json
5357	10,10,10,10	10,10,10,10	10,10,10,10	0,0,0,0	0,336,1573,1596	0,2,0,0	0,4,0,0	0,32,0,0	0,0,0,0	670.json
3824	3,3,3	3,3,3	3,3,3	0,0,0	0,40,63	0,0,0	0,0,0	0,0,0	0,0,0	1502.json
2547	3,3	3,3	3,3	0,0	0,423	0,1	0,2	0,6	0,0	2726.json
3216	3,3	3,3	3,3	0,0	0,570	0,1	0,2	0,6	0,0	450.json
923	3	3	3	0	0	0	0	0	0	3019.json
174	20,20	15,15	15,15	0,0	0,108	0,1	0,2	0,6	0,0	2154.json
1095	32,32,32,28,28,28	25,25,25,22,22,22	27,27,27,24,24,24	0,0,0,0,0,0	0,0,182,1037,1037,1050	0,3,5,7,1,1	0,6,10,18,2,2	0,9,36,276,6,14	0,0,0,1,0,0	184.json
3818	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,35,58,565	0,0,0,1	0,0,0,2	0,0,0,5	0,0,0,0	1275.json
910	3	3	3	0	0	0	0	0	0	790.json
1819	38,40,40	37,37,37	37,37,37	0,0,0	0,9,544	0,2,1	0,2,2	0,387,6	0,0,0	2356.json
110	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,0,1	0,0,2	0,0,6	0,0,0	2613.json
6145	11,11,11,11,11,3	11,11,11,11,11,3	11,11,11,11,11,3	0,0,0,0,0,0	0,133,2361,2384,3499,4413	0,1,0,0,1,1	0,2,0,0,2,10	0,29,0,0,6,221	0,0,0,0,0,0	1959.json
6284	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,140,556,2501,2524,3639	0,1,1,0,0,1	0,2,2,0,0,2	0,12,12,0,0,12	0,1,0,0,0,0	2171.json
5793	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,2,13,1915,2009,2032,2610	0,1,1,1,0,0,1	0,2,2,2,0,0,2	0,10,11,5,0,0,12	0,0,0,0,0,0,0	255.json
4484	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,701,724,1839	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	2850.json
6141	13,13,13,13,13,13	13,13,13,13,13,13	13,13,13,13,13,13	0,0,0,0,0,0	0,413,2357,2380,3495,3495	0,1,0,0,1,1	0,2,0,0,2,2	0,12,0,0,12,6	0,0,0,0,0,0	2419.json
3560	19,19,19,15,15	11,11,11,11,11	19,19,19,15,15	0,0,0,0,0	0,0,0,914,914	0,2,1,1,3	0,4,2,2,6	0,51,1,158,18	0,0,0,0,0	2025.json
6427	19,24,24,24,24,24,24	19,24,24,24,24,24,24	19,24,24,24,24,24,24	0,0,0,0,0,0,0	0,84,2643,2666,3781,5118,5762	0,11,0,0,1,1,2	0,17,0,0,2,2,4	0,262,0,0,12,2,2	0,0,0,0,0,0,0	834.json
6335	15,15,15,16,16,15	14,14,14,15,15,15	14,14,14,15,15,15	0,0,0,0,0,0	0,2552,2575,3034,3690,6215	0,0,0,2,1,0	0,0,0,3,2,1	0,0,0,11,18,20	0,0,0,0,0,1	1329.json
6342	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2559,2582,3697	0,0,0,1	0,0,0,2	0,0,0,6	0,0,0,0	1068.json
5665	13,13,13,13,13,13	13,13,13,13,13,13	13,13,13,13,13,13	0,0,0,0,0,0	0,291,1881,1904,3019,3019	0,1,0,0,1,2	0,2,0,0,2,4	0,3,0,0,6,12	0,0,0,0,0,0	544.json
2797	6,6	6,6	6,6	0,0	0,2126	0,1	0,2	0,32	0,0	1857.json
3184	3	3	3	1	0	0	0	0	0	2641.json
1458	7,7,7	7,7,7	7,7,7	0,0,0	0,183,183	0,1,1	0,2,2	0,6,6	0,0,0	169.json
1267	17,16,16,17	14,14,14,14	14,14,14,14	0,0,0,0	0,0,16,1027	0,5,3,2	0,11,6,3	0,100,18,22	0,1,0,1	1818.json
172	3,3,3	3,3,3	3,3,3	0,0,0	0,0,4	0,2,1	0,4,2	0,15,5	0,0,0	1831.json
6425	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,2641,2664,4488,4489,5755	0,0,0,1,1,1	0,0,0,2,2,2	0,0,0,10,11,14	0,0,0,0,1,0	1084.json
5665	14,14,14,14,14,14,14	14,14,14,14,14,14,14	14,14,14,14,14,14,14	0,0,0,0,0,0,0	0,291,308,1881,1904,3019,3019	0,2,1,0,0,1,1	0,4,2,0,0,2,2	0,9,21,0,0,12,6	0,0,1,0,0,0,0	600.json
6145	11,11,11,11,11,11	11,11,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,26,2361,2384,3499,5475	0,5,0,0,1,1	0,10,0,0,2,2	0,10,0,0,6,11	0,1,0,0,0,0	1927.json
6425	15,15,15,15,14	11,11,11,11,9	11,11,11,11,12	0,0,0,0,0	0,2641,2664,3779,5150	0,0,0,1,12	0,0,0,2,25	0,32,0,24,312	0,0,0,0,0	1002.json
6091	31,31,31,31,31,29,29,29,29	29,29,29,29,29,27,27,27,27	29,29,29,29,29,27,27,27,27	0,0,0,0,0,0,0,0,0	0,2255,2307,2330,2330,2884,2884,3445,3445	0,1,0,0,0,13,1,1,2	0,2,0,0,0,28,2,2,4	0,6,0,0,0,368,26,6,12	0,0,0,0,0,0,0,0,0	742.json
